source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,6416.085508,0.100344,0.044085,11.563991000000001,0.007668,662.941705,195.814814,0.016468,286.982642,401.17560100000003,0.0,7.240657000000001,0.030765,2106.489677,251.088029,0.715446,50.29482,26.067373,92.227056,0.190449,9.791166,322.544762,0.50577,237.162139,0.0005549999999999999,902.695615,0.293677,3.8194529999999998,10.839902,3.161517,347.397014,2.423984,12.379860999999998,9.460234,0.076682,53.600194,108.50602799999999,58.595933,54.776432,0.47611400000000004,0.044201,8.562989,12.224313,0.348399
CZK,963.8177069999999,7.172742,9.547565,74.33211800000001,0.052488999999999994,72.999507,85.906779,0.04564,798.841417,14.917969,7.240657000000001,0.0,37.192453,37748.620418,1974.716152,1.7945730000000002,1.0424120000000001,39.296623,127.184048,2.699084,0.008230999999999999,600.732978,4.629083,228.737888,4.33492,108.61754200000001,0.059649,0.105129,540.3580770000001,8.194124,4.032451,26.229452000000002,3926.386135,0.565332,141.837466,742.162873,159.578678,161.09853199999998,290.174133,2.329618,0.557058,1.9342609999999998,73.37365100000001,1.608398
DZD,3702.977194,0.22959200000000002,0.0001,43.865693,0.0,715.172833,1124.6247660000001,0.140196,120.71128700000001,0.028307,0.030765,37.192453,0.0,13279.355485,585.62336,8.690816,0.011001,68.550132,369.387269,0.234409,0.0043619999999999996,546.7914539999999,0.561903,608.930651,0.0,51.690526,0.0,0.0,23.962187999999998,83.888094,4.232731,3.65754,41.293334,11.887677,4.303525,106.72886499999998,8.838813,122.928547,1082.961985,0.615847,0.017562,5.073065,62.931362,0.0
EUR,111439.22223300001,985.380915,268.320736,9214.016087,24.560063,16954.809652,10899.064719,4.014125,51180.36782299999,3535.010765,2106.489677,37748.620418,13279.355485,0.0,110609.65463,730.133718,240.225838,4541.77353,13635.718519,988.6736089999999,168.069529,29598.145505,576.3202590000001,15731.337744,402.732921,9242.210493999999,514.1394829999999,63.354393,21761.182377999998,1145.7644070000001,1510.4429179999997,2681.205785,45848.630491,136.309359,3099.335624,31386.582602000002,10862.418532,5782.147953,20208.689362999998,356.538714,168.02652,400.006278,8560.702513,72.864217
GBP,24605.347106,8.960969,14.707108999999999,3824.478326,1.822423,1806.441558,3823.406145,5.54109,5959.356096,212.951621,251.088029,1974.716152,585.62336,110609.65463,0.0,156.797583,18.763161,465.313186,3390.965443,171.85697,62.666439000000004,4481.094896,231.28481900000003,1947.715219,234.48036000000002,686.8176000000001,7.689360000000001,8.221868,9929.608956,342.535037,89.04620600000001,197.884409,3215.960314,8.711169,69.072724,4325.930744,2454.1777169999996,1656.135045,2472.563639,67.877031,35.947113,58.48595400000001,2290.248841,57.702514
GHS,212.355208,0.0,0.0,36.676518,0.0,91.036541,37.309652,0.015756,32.878752,6.750945,0.715446,1.7945730000000002,8.690816,730.133718,156.797583,0.0,0.0,27.32143,270.623513,0.017601,1.4181059999999999,59.135833000000005,1.773479,43.080681,1.0737799999999997,0.225387,0.171261,0.0,5.4045749999999995,11.013911000000002,1.230675,1.440116,9.086392,0.0,0.001935,44.108577999999994,17.674459,52.132678999999996,43.022445,1.5273500000000002,0.016132,0.211165,502.40701200000007,0.01944
GTQ,2175.2536529999998,0.014475000000000002,0.0,3.478924,0.0,54.296156,48.227973,0.024909999999999998,10.894563000000002,108.042877,50.29482,1.0424120000000001,0.011001,240.225838,18.763161,0.0,0.0,3.940699,21.414584,0.024999,6.413087,71.734051,0.332567,78.377585,0.0,438.128598,0.000225,86.33166800000001,2.5985139999999998,3.972649,29.119942,0.598818,0.890323,9.051442999999999,0.119805,10.022687,19.852679000000002,14.504724,3.797067,0.026535000000000003,0.001101,2.16693,0.960532,0.001425
IDR,4008.1368939999998,0.438877,0.260533,1651.7809200000002,0.11326900000000001,480.576732,374.521634,0.026063,167.20522699999998,76.135649,26.067373,39.296623,68.550132,4541.77353,465.313186,27.32143,3.940699,0.0,2094.5261259999997,0.398596,2.614281,8691.821277000001,17.488158,3680.117367,16.425924,109.589695,9.671872,2.0357589999999997,29.497080999999998,258.392208,16.249492,596.514333,74.301219,6.111171000000001,0.256416,189.246065,9613.599073,2038.6374019999998,206.593132,26.517261000000005,1.770136,3.781047,178.28421400000002,0.224231
INR,9094.422595,3.345543,8.532117,2942.200748,3.672509,909.118592,1045.769455,3.696676,589.071889,249.997602,92.227056,127.184048,369.387269,13635.718519,3390.965443,270.623513,21.414584,2094.5261259999997,0.0,3.468156,6.818463,2444.3625230000002,323.57117,2729.06304,90.161081,535.527709,91.21265,6.91969,175.00485700000002,140.05152099999998,73.06377599999999,210.364486,173.70507999999998,34.256423,2.044634,557.078293,3756.7694589999996,1130.183455,358.78001400000005,280.557469,64.745786,18.197226,992.650259,38.053112999999996
ISK,141.12873000000002,0.067199,0.0,1.839647,0.0,1.3382329999999998,10.156485,0.004441,16.609942,1.410244,0.190449,2.699084,0.234409,988.6736089999999,171.85697,0.017601,0.024999,0.398596,3.468156,0.0,44.6983,16.497927,0.024361999999999998,10.93628,0.0,2.220585,0.0,0.0,176.421343,0.777166,0.137566,0.006265,34.457878,0.0,1.218586,115.27724500000001,0.04051,1.3170000000000002,2.0628830000000002,0.121056,0.004163,0.14352499999999999,8.463255,0.001113
JMD,729.3593250000001,0.008787,0.002051,3.5581810000000003,0.0,58.684117,95.052255,0.0,3.424266,5.784512,9.791166,0.008230999999999999,0.0043619999999999996,168.069529,62.666439000000004,1.4181059999999999,6.413087,2.614281,6.818463,44.6983,0.0,44.818864000000005,0.0006900000000000001,5.891581,7e-06,32.132715000000005,0.0,0.07265999999999999,29.268765000000002,9.661164999999999,0.984831,0.16035,0.161143,0.0,0.0,8.363010000000001,9.761527000000001,7.841209,3.7048319999999997,0.003652,0.001,0.106683,0.276626,0.00023400000000000002
JPY,50151.374219,0.470011,0.88385,15561.511179000001,1.223521,3124.4440720000002,4955.215362999999,11.200353000000002,2591.041597,1990.721583,322.544762,600.732978,546.7914539999999,29598.145505,4481.094896,59.135833000000005,71.734051,8691.821277000001,2444.3625230000002,16.497927,44.818864000000005,0.0,169.586183,18364.286555,30.687191000000002,3005.251076,14.832284000000001,16.731152,793.690992,1094.418729,644.803056,3859.221386,460.87045500000005,30.765884,7.7731140000000005,971.463031,9768.132015,11803.771395,652.272504,118.80776399999999,48.130925999999995,41.508717000000004,2800.130373,18.245642
KES,176.204634,0.00031800000000000003,0.0,17.564512999999998,14.304346,12.877246999999999,24.773777000000003,39.958911,19.939433,1.524502,0.50577,4.629083,0.561903,576.3202590000001,231.28481900000003,1.773479,0.332567,17.488158,323.57117,0.024361999999999998,0.0006900000000000001,169.586183,0.0,39.753688,4.727445,0.965428,3.922533,0.0,4.968437,1.3995229999999999,0.09717899999999999,1.987054,7.211603,0.062243999999999994,0.302565,24.795631,27.220249000000003,46.069303,20.142884000000002,177.901748,210.254364,0.361031,199.153487,24.990206
KRW,18887.062005,3.384375,9.759627,5572.569482,0.033082,2291.336982,1772.079837,0.002355,487.47142499999995,1096.407267,237.162139,228.737888,608.930651,15731.337744,1947.715219,43.080681,78.377585,3680.117367,2729.06304,10.93628,5.891581,18364.286555,39.753688,0.0,9.323469999999999,2078.18604,9.559807,54.898613,887.199456,385.018921,301.846999,1546.0949190000001,1030.286242,37.226208,0.064138,420.459111,6097.2486389999995,2018.480415,804.656316,17.369552000000002,2.5751359999999996,28.333032,521.476231,5.559207000000001
MUR,42.744585,0.0,0.0,24.726314,0.038838,3.921987,3.656008,0.044214,16.84042,0.11287,0.0005549999999999999,4.33492,0.0,402.732921,234.48036000000002,1.0737799999999997,0.0,16.425924,90.161081,0.0,7e-06,30.687191000000002,4.727445,9.323469999999999,0.0,0.606341,0.693858,0.000388,0.511696,9.999770000000002,0.128353,1.4036279999999999,0.887462,0.573288,0.001062,1.755299,28.145425,21.894080000000002,15.070801999999999,1.034304,0.318863,0.087213,118.15457500000001,7.529973999999999
MXN,88455.081586,0.334285,0.085,306.361745,0.0,1860.0042079999998,3156.1729050000004,0.020846,429.157887,698.068816,902.695615,108.61754200000001,51.690526,9242.210493999999,686.8176000000001,0.225387,438.128598,109.589695,535.527709,2.220585,32.132715000000005,3005.251076,0.965428,2078.18604,0.606341,0.0,0.895841,92.367273,44.133255,45.262327,274.397381,47.290929999999996,50.64716799999999,34.902176000000004,0.198558,190.827009,321.711146,216.207155,40.429017,0.270072,0.01845,82.097168,104.728666,0.00072
MZN,63.79814100000001,0.0,0.0,73.206747,0.0,6.864153,1.377615,0.016611,5.281675,0.157666,0.293677,0.059649,0.0,514.1394829999999,7.689360000000001,0.171261,0.000225,9.671872,91.21265,0.0,0.0,14.832284000000001,3.922533,9.559807,0.693858,0.895841,0.0,0.0,8.966975,2.386469,0.00165,0.09146,6.031025,0.0,0.002436,14.063889,27.683042000000004,17.741142,3.1263820000000004,9.557751999999999,0.005412,0.100148,508.318644,1.3345330000000002
NIO,575.0659929999999,0.0,0.0,1.086845,0.0,14.792577,20.146770000000004,0.0,0.674887,5.5918920000000005,3.8194529999999998,0.105129,0.0,63.354393,8.221868,0.0,86.33166800000001,2.0357589999999997,6.91969,0.0,0.07265999999999999,16.731152,0.0,54.898613,0.000388,92.367273,0.0,0.0,1.535463,4.533233,2.758857,0.302347,0.5662780000000001,0.20904499999999998,0.0,5.068704,0.0,7.893937,0.40591999999999995,0.001824,0.0,0.42472699999999997,9.936053000000001,0.00019800000000000002
NOK,2036.339873,1.2019210000000002,0.07197999999999999,61.516619999999996,0.008092,371.24949499999997,1205.3073140000001,8.105745,377.03644599999996,24.90236,10.839902,540.3580770000001,23.962187999999998,21761.182377999998,9929.608956,5.4045749999999995,2.5985139999999998,29.497080999999998,175.00485700000002,176.421343,29.268765000000002,793.690992,4.968437,887.199456,0.511696,44.133255,8.966975,1.535463,0.0,9.461381,4.842064000000001,17.194463,934.884485,0.29265900000000006,7.385911999999999,5462.485809,328.626566,86.67924099999999,145.118225,2.020238,1.315667,16.315089,98.21351099999998,0.184658
NZD,1388.128396,0.194836,5.412304,3032.2433119999996,0.0,33.994495,162.151659,1.134712,52.02403700000001,17.986901,3.161517,8.194124,83.888094,1145.7644070000001,342.535037,11.013911000000002,3.972649,258.392208,140.05152099999998,0.777166,9.661164999999999,1094.418729,1.3995229999999999,385.018921,9.999770000000002,45.262327,2.386469,4.533233,9.461381,0.0,6.84807,139.754241,5.705639,0.059000000000000004,0.12314399999999999,43.713271,516.734293,265.411299,17.661634,1.076258,0.028414,2.174009,54.026517999999996,0.091248
PEN,2946.4182920000003,0.0,0.0,47.898661000000004,0.0,725.972372,529.240104,0.178683,892.3838250000001,765.7144499999999,347.397014,4.032451,4.232731,1510.4429179999997,89.04620600000001,1.230675,29.119942,16.249492,73.06377599999999,0.137566,0.984831,644.803056,0.09717899999999999,301.846999,0.128353,274.397381,0.00165,2.758857,4.842064000000001,6.84807,0.0,23.249968000000003,6.887274,35.627502,0.22641,105.57090099999999,12.947981,69.250615,26.510454,0.08957899999999999,0.000179,27.82638,11.826668,0.050825999999999996
PHP,3709.182712,0.0,0.192204,414.40546500000005,0.881472,175.514628,206.659718,0.0,66.177524,19.402471000000002,2.423984,26.229452000000002,3.65754,2681.205785,197.884409,1.440116,0.598818,596.514333,210.364486,0.006265,0.16035,3859.221386,1.987054,1546.0949190000001,1.4036279999999999,47.290929999999996,0.09146,0.302347,17.194463,139.754241,23.249968000000003,0.0,8.606816,1.577995,0.441351,42.235009000000005,1744.359387,990.100792,33.16123400000001,0.47024200000000005,0.104951,3.1228079999999996,22.990346,0.0
PLN,1832.8873290000001,4.53077,10.951589,74.026177,0.0,129.074213,229.735,0.0,732.1180999999999,25.927353,12.379860999999998,3926.386135,41.293334,45848.630491,3215.960314,9.086392,0.890323,74.301219,173.70507999999998,34.457878,0.161143,460.87045500000005,7.211603,1030.286242,0.887462,50.64716799999999,6.031025,0.5662780000000001,934.884485,5.705639,6.887274,8.606816,0.0,1.687286,89.754931,1961.426983,85.01968199999999,130.77035899999998,622.07791,3.075628,1.792254,3.0633930000000005,100.562795,0.588489
PYG,335.860582,0.190401,0.070589,0.42850699999999997,0.0,1103.5929660000002,5.001932999999999,0.0,2.820443,166.418461,9.460234,0.565332,11.887677,136.309359,8.711169,0.0,9.051442999999999,6.111171000000001,34.256423,0.0,0.0,30.765884,0.062243999999999994,37.226208,0.573288,34.902176000000004,0.0,0.20904499999999998,0.29265900000000006,0.059000000000000004,35.627502,1.577995,1.687286,0.0,0.006867,9.003528000000001,0.691137,17.150049,8.361853,0.0,0.0,33.318552,1.509236,0.0
RSD,49.513462000000004,21.298118000000002,0.305432,1.5529220000000001,0.0,3.0510979999999996,5.840310000000001,0.0,64.614072,0.903204,0.076682,141.837466,4.303525,3099.335624,69.072724,0.001935,0.119805,0.256416,2.044634,1.218586,0.0,7.7731140000000005,0.302565,0.064138,0.001062,0.198558,0.002436,0.0,7.385911999999999,0.12314399999999999,0.22641,0.441351,89.754931,0.006867,0.0,45.498222999999996,0.059236,0.933856,104.463161,0.026875,0.424783,0.010308,0.41701099999999997,0.008382
SEK,3686.997864,3.282905,5.547051,498.866609,0.097583,419.621395,386.344738,0.0,756.623398,171.418988,53.600194,742.162873,106.72886499999998,31386.582602000002,4325.930744,44.108577999999994,10.022687,189.246065,557.078293,115.27724500000001,8.363010000000001,971.463031,24.795631,420.459111,1.755299,190.827009,14.063889,5.068704,5462.485809,43.713271,105.57090099999999,42.235009000000005,1961.426983,9.003528000000001,45.498222999999996,0.0,250.784566,214.101692,673.780127,28.986613,22.630778,18.447518000000002,384.51807599999995,16.635908999999998
SGD,12617.197446999999,0.0004890000000000001,0.000118,3703.125906,0.174372,1602.860062,661.810652,0.026341,742.733911,44.011787,108.50602799999999,159.578678,8.838813,10862.418532,2454.1777169999996,17.674459,19.852679000000002,9613.599073,3756.7694589999996,0.04051,9.761527000000001,9768.132015,27.220249000000003,6097.2486389999995,28.145425,321.711146,27.683042000000004,0.0,328.626566,516.734293,12.947981,1744.359387,85.01968199999999,0.691137,0.059236,250.784566,0.0,4910.905068,135.912866,56.037252,4.225057,7.433191,302.615971,1.74067
THB,6675.906362,0.576228,1.837745,2597.672821,2.1885179999999997,662.16681,491.090558,0.0030610000000000004,1028.2310969999999,78.57497599999999,58.595933,161.09853199999998,122.928547,5782.147953,1656.135045,52.132678999999996,14.504724,2038.6374019999998,1130.183455,1.3170000000000002,7.841209,11803.771395,46.069303,2018.480415,21.894080000000002,216.207155,17.741142,7.893937,86.67924099999999,265.411299,69.250615,990.100792,130.77035899999998,17.150049,0.933856,214.101692,4910.905068,0.0,185.49123699999998,40.650532999999996,2.800158,14.8992,424.892879,10.025438
TRY,3133.5515960000002,73.325981,0.345141,276.755128,1.448326,216.510332,412.35416,4.387278,1308.976267,42.388097,54.776432,290.174133,1082.961985,20208.689362999998,2472.563639,43.022445,3.797067,206.593132,358.78001400000005,2.0628830000000002,3.7048319999999997,652.272504,20.142884000000002,804.656316,15.070801999999999,40.429017,3.1263820000000004,0.40591999999999995,145.118225,17.661634,26.510454,33.16123400000001,622.07791,8.361853,104.463161,673.780127,135.912866,185.49123699999998,0.0,13.082768,2.244829,5.733364,266.426397,0.669706
TZS,73.77856,0.00039600000000000003,0.049749,12.779252,2.596206,3.135143,16.782744,328.48782400000005,179.158507,0.02571,0.47611400000000004,2.329618,0.615847,356.538714,67.877031,1.5273500000000002,0.026535000000000003,26.517261000000005,280.557469,0.121056,0.003652,118.80776399999999,177.901748,17.369552000000002,1.034304,0.270072,9.557751999999999,0.001824,2.020238,1.076258,0.08957899999999999,0.47024200000000005,3.075628,0.0,0.026875,28.986613,56.037252,40.650532999999996,13.082768,0.0,24.014246999999997,0.0,177.47308099999998,24.026846
UGX,13.116574,0.0,0.0,1.2884820000000001,16.240013,0.733788,10.498106,30.028673,35.406579,0.0,0.044201,0.557058,0.017562,168.02652,35.947113,0.016132,0.001101,1.770136,64.745786,0.004163,0.001,48.130925999999995,210.254364,2.5751359999999996,0.318863,0.01845,0.005412,0.0,1.315667,0.028414,0.000179,0.104951,1.792254,0.0,0.424783,22.630778,4.225057,2.800158,2.244829,24.014246999999997,0.0,0.29730100000000004,51.689509,0.44327
UYU,288.39554499999997,0.399791,0.0,3.1798909999999996,0.0,626.6395239999999,77.644083,2.294206,34.940315,59.093438,8.562989,1.9342609999999998,5.073065,400.006278,58.48595400000001,0.211165,2.16693,3.781047,18.197226,0.14352499999999999,0.106683,41.508717000000004,0.361031,28.333032,0.087213,82.097168,0.100148,0.42472699999999997,16.315089,2.174009,27.82638,3.1228079999999996,3.0633930000000005,33.318552,0.010308,18.447518000000002,7.433191,14.8992,5.733364,0.0,0.29730100000000004,0.0,5.90432,0.026015
ZAR,3423.548623,0.18777999999999997,0.035283999999999996,781.848608,4.352587,569.3506259999999,322.022109,367.6121,641.133229,21.972957,12.224313,73.37365100000001,62.931362,8560.702513,2290.248841,502.40701200000007,0.960532,178.28421400000002,992.650259,8.463255,0.276626,2800.130373,199.153487,521.476231,118.15457500000001,104.728666,508.318644,9.936053000000001,98.21351099999998,54.026517999999996,11.826668,22.990346,100.562795,1.509236,0.41701099999999997,384.51807599999995,302.615971,424.892879,266.426397,177.47308099999998,51.689509,5.90432,0.0,566.263113
ZMW,21.339944000000003,0.0038790000000000005,0.05562299999999999,6.812444,0.728556,3.9190119999999995,4.7133400000000005,91.459651,551.141437,0.838299,0.348399,1.608398,0.0,72.864217,57.702514,0.01944,0.001425,0.224231,38.053112999999996,0.001113,0.00023400000000000002,18.245642,24.990206,5.559207000000001,7.529973999999999,0.00072,1.3345330000000002,0.00019800000000000002,0.184658,0.091248,0.050825999999999996,0.0,0.588489,0.0,0.008382,16.635908999999998,1.74067,10.025438,0.669706,24.026846,0.44327,0.026015,566.263113,0.0
