source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7384.173531,0.283292,0.0015,21.415535,0.0,867.7452509999999,270.310375,0.270551,199.227304,379.884043,0.0,8.800805,0.39193900000000004,2337.246035,236.334379,0.723031,93.51445899999999,29.850221,259.928771,0.333766,10.001201,390.569314,0.31152199999999997,391.929266,0.046515,1057.124959,10.005607,4.9150730000000005,18.356779,7.923093,515.7308479999999,5.686267000000001,43.697513,6.8359950000000005,0.34552700000000003,39.245934,19.954882,56.693242,304.914916,0.718685,0.02721,11.285639,8.325130999999999,0.0
CZK,1344.686909,17.274592,8.414559,134.29542899999998,0.095803,73.241744,91.60451699999999,0.047,952.833067,31.692077,8.800805,0.0,21.437268,48019.454124,2704.1212100000002,5.507496,1.5059879999999999,60.02229199999999,242.416529,12.147027000000001,0.19928500000000002,570.3346839999999,4.393064000000001,707.441044,2.840073,226.61244599999998,0.185752,0.461925,246.235285,19.542804999999998,7.592349,54.538287,5715.707114999999,1.4695360000000002,204.03490499999998,889.241141,144.665454,219.818732,810.0066879999999,2.954981,4.332508000000001,2.41753,166.436514,0.368915
DZD,1604.2537929999999,0.42760899999999996,0.0,0.85609,0.0,482.13208399999996,489.547771,0.0,82.82626499999999,43.742927,0.39193900000000004,21.437268,0.0,9620.072325000001,529.059158,0.665732,0.0,83.79106999999999,322.256926,0.0,0.0,111.974539,0.690029,676.779843,0.6897000000000001,48.173559999999995,0.0,0.0,7.921056,214.905797,0.042278,1.070789,80.560851,0.0,7.686289,113.019686,556.419596,31.653046,976.754984,2.450548,0.0,6.690487,11.963448999999999,0.44687600000000005
EUR,130180.092578,1030.998009,213.216158,8952.623306,15.711455,14403.815489,11572.278415,105.256,58682.284367,3639.7772269999996,2337.246035,48019.454124,9620.072325000001,0.0,115825.22454,1041.7683109999998,434.911801,6012.514037,16594.869056,1357.692611,103.07249900000001,27181.63173,551.764494,18563.501263,461.163826,12480.262615,423.273306,87.280676,17150.263564,1358.99866,2373.266125,3270.8718870000002,61341.960886,259.14902600000005,3614.764437,34221.275196999995,13356.499758,6886.656525,29055.479032,268.326104,226.403317,604.360758,8743.2268,76.773262
GBP,29635.937159,6.989012,7.407749,2570.563977,0.805061,1250.46003,4772.325262,29.347762000000003,14007.998104000002,272.540523,236.334379,2704.1212100000002,529.059158,115825.22454,0.0,230.569182,44.141619000000006,585.947759,3613.9983920000004,239.271537,27.289471999999996,4902.000575,212.341115,3673.0995589999998,94.918402,1214.5566589999999,36.598955000000004,11.619874,6671.765639,496.988105,234.115522,240.746815,4900.377595,22.58375,106.08753899999999,3597.477642,2522.0516079999998,1430.337709,4942.576607999999,36.97113,21.889809999999997,50.4778,1403.3685169999999,65.640561
GHS,339.63425,0.004248,0.0,28.740565,0.0,119.742146,67.684017,0.003,437.230193,2.247229,0.723031,5.507496,0.665732,1041.7683109999998,230.569182,0.0,0.042505,34.838892,433.437525,0.433552,0.013000999999999999,59.687712,0.8411480000000001,70.98699400000001,0.465984,2.339642,0.012943000000000001,0.0,12.247759,4.978775,4.12989,1.785191,13.971709,0.03342,0.46759100000000003,22.336302000000003,15.141421,42.355925,91.851626,0.33966399999999997,0.34021999999999997,0.097851,206.865459,0.063964
GTQ,2864.1175270000003,0.0,0.0,2.606249,0.0,55.845197999999996,80.850786,3.5531,8.53782,43.854009000000005,93.51445899999999,1.5059879999999999,0.0,434.911801,44.141619000000006,0.042505,0.0,13.492125,60.5724,0.0,8.550400000000002,81.41325,1.005517,91.85432,0.0,565.632,0.0,176.34201299999998,2.291956,5.616211000000001,38.824788999999996,1.06863,2.8102620000000003,0.913011,0.336132,9.718293,4.949866999999999,33.841820999999996,10.745556,1.260725,0.0,3.214467,2.585738,0.0
IDR,5939.457906,3.132602,0.368488,1765.708519,0.00029,812.3719110000001,468.147939,2.6021799999999997,268.167394,53.57168299999999,29.850221,60.02229199999999,83.79106999999999,6012.514037,585.947759,34.838892,13.492125,0.0,3958.289212,0.13481400000000002,6.350702000000001,7347.515498,57.52647700000001,3538.2018419999995,13.655573,225.97683899999998,17.195374,5.307551,25.933602999999998,263.663941,60.865222,1614.289585,124.632334,5.700381,1.850707,127.40152699999999,9681.793641,3226.473589,340.71986699999997,30.428900999999996,3.202224,10.533612,238.980532,0.733588
INR,17184.515654000003,10.649496,7.21978,3599.4790650000004,6.05,1508.849719,1517.1118649999999,96.522,5589.5836770000005,558.785838,259.928771,242.416529,322.256926,16594.869056,3613.9983920000004,433.437525,60.5724,3958.289212,0.0,3.319894,10.433,3010.2188889999998,757.932173,3785.049442,136.98863799999998,1771.351244,506.116236,19.850196999999998,117.489933,186.39964300000003,497.471116,458.224201,491.89757199999997,60.245266,13.423033,442.944257,4336.519892,2009.072206,1317.9882129999999,668.503928,147.85999999999999,44.747195999999995,1836.7802550000001,55.731139
ISK,166.339811,0.0,0.0,48.756615000000004,0.0,14.922668999999999,23.042194000000002,0.021322,29.154506,2.660351,0.333766,12.147027000000001,0.0,1357.692611,239.271537,0.433552,0.0,0.13481400000000002,3.319894,0.0,14.196,34.397523,0.023086,10.599603,0.143095,3.362379,0.0,0.007148,158.539026,1.472269,0.318655,1.256087,105.54545300000001,0.002745,0.21553699999999998,90.639002,0.36229300000000003,3.69604,11.395558999999999,2.1e-05,0.0,0.103124,2.975236,0.0
JMD,541.800605,0.000122,0.001185,3.279114,0.0,14.402389999999999,56.228165,0.0,4.90039,3.6069239999999994,10.001201,0.19928500000000002,0.0,103.07249900000001,27.289471999999996,0.013000999999999999,8.550400000000002,6.350702000000001,10.433,14.196,0.0,64.204353,0.002552,5.247733,0.002574,77.954,0.0,0.0,5.191586,9.073776,4.00746,0.189804,1.559284,0.0,0.020894,2.6372530000000003,1.501495,15.062693,4.300344,7.500000000000001e-05,0.0,0.145478,0.8338710000000001,0.004885
JPY,52738.586791,4.111169,7.919822999999999,11514.688849999999,1.226514,1778.1792209999999,4325.416274,12.281248999999999,2768.253311,1954.5005219999998,390.569314,570.3346839999999,111.974539,27181.63173,4902.000575,59.687712,81.41325,7347.515498,3010.2188889999998,34.397523,64.204353,0.0,197.729082,19007.399394,37.887038,4010.8118860000004,10.151121,20.662813,577.979726,1136.838017,532.213789,5457.654837,587.268141,32.262806,8.491245,968.770508,9094.719328000001,12414.001418,812.790202,79.675602,46.775119000000004,18.392937,1486.1851860000002,21.710603
KES,226.07309800000002,0.005545,0.00405,16.538823,16.951127999999997,19.691794,40.612898,51.798447,37.863701,3.2200629999999997,0.31152199999999997,4.393064000000001,0.690029,551.764494,212.341115,0.8411480000000001,1.005517,57.52647700000001,757.932173,0.023086,0.002552,197.729082,0.0,39.795075999999995,19.853945,7.327362,7.041294000000001,0.0,7.444035,1.01197,0.000236,0.665689,19.095387,0.0,3.266981,19.587597000000002,27.340379000000002,39.863448999999996,42.031573,193.580783,296.92220499999996,0.112113,197.22565999999998,22.20157
KRW,30223.541277999997,3.775714,1.404981,5943.072602,0.089143,1749.2398400000002,2024.816559,7.945421,890.2520240000001,1538.1016840000002,391.929266,707.441044,676.779843,18563.501263,3673.0995589999998,70.98699400000001,91.85432,3538.2018419999995,3785.049442,10.599603,5.247733,19007.399394,39.795075999999995,0.0,10.215602,3225.543236,17.789697,28.178911000000003,870.784823,586.270826,834.0731760000001,2806.32013,904.273189,37.868955,26.341354000000003,693.300872,7376.7474,2773.723938,1277.226069,33.732748,5.263276,32.904845,805.7810489999999,6.572564
MUR,101.790175,0.020474,0.0001,21.922304999999998,0.142907,2.751224,3.196802,1.472,15.786989,0.14138299999999998,0.046515,2.840073,0.6897000000000001,461.163826,94.918402,0.465984,0.0,13.655573,136.98863799999998,0.143095,0.002574,37.887038,19.853945,10.215602,0.0,1.6630289999999999,4.4381319999999995,0.0,0.880295,12.622328,0.095664,0.6326970000000001,3.3969199999999997,0.0,0.021637,2.788277,23.01751,23.127715000000002,14.580445000000001,1.188005,0.7149989999999999,0.003564,145.069759,0.8892500000000001
MXN,139998.488121,0.9334239999999999,0.159,275.111515,0.0,1896.1382079999998,4094.9740330000004,0.0,578.516691,724.609254,1057.124959,226.61244599999998,48.173559999999995,12480.262615,1214.5566589999999,2.339642,565.632,225.97683899999998,1771.351244,3.362379,77.954,4010.8118860000004,7.327362,3225.543236,1.6630289999999999,0.0,0.309417,262.25811,28.090453999999998,141.897894,479.942955,190.229907,187.377956,37.462737999999995,2.5869590000000002,194.757365,524.213366,1004.75659,181.314282,5.817653,0.542,96.749179,88.698901,0.002
MZN,40.939582,0.0,0.0,68.619255,0.0,26.371414,7.058293999999999,0.0,6.100222,1.912312,10.005607,0.185752,0.0,423.273306,36.598955000000004,0.012943000000000001,0.0,17.195374,506.116236,0.0,0.0,10.151121,7.041294000000001,17.789697,4.4381319999999995,0.309417,0.0,0.0,1.660246,1.8018429999999999,0.116341,0.277536,11.827109,0.0,3.48943,1.008913,107.54432899999999,50.974554,20.268413000000002,5.047055,0.14227299999999998,0.0,929.6846640000001,12.063528999999999
NIO,764.0050249999999,0.0,0.005949,0.658232,0.0,18.291615,6.858065,0.0,1.104239,7.257815999999999,4.9150730000000005,0.461925,0.0,87.280676,11.619874,0.0,176.34201299999998,5.307551,19.850196999999998,0.007148,0.0,20.662813,0.0,28.178911000000003,0.0,262.25811,0.0,0.0,0.324148,6.885219,8.22368,0.005567,0.571098,0.021790999999999998,0.0,5.4242349999999995,0.835712,15.733302,1.3000159999999998,0.000639,0.0,0.760461,0.658149,0.0
NOK,1812.738993,0.791802,0.348016,58.298597,0.001838,300.612296,608.9145900000001,1.592133,328.354786,30.131309,18.356779,246.235285,7.921056,17150.263564,6671.765639,12.247759,2.291956,25.933602999999998,117.489933,158.539026,5.191586,577.979726,7.444035,870.784823,0.880295,28.090453999999998,1.660246,0.324148,0.0,11.850862,10.164947,18.183766000000002,1167.5556339999998,0.704605,5.952924,5311.158255,368.048904,113.82478400000001,383.25415699999996,1.078003,0.994845,4.21305,150.915684,0.818593
NZD,1868.1407410000002,0.0,4.460814,3268.6692379999995,0.0,37.104111,180.542264,2.2846569999999997,71.290857,44.798216999999994,7.923093,19.542804999999998,214.905797,1358.99866,496.988105,4.978775,5.616211000000001,263.663941,186.39964300000003,1.472269,9.073776,1136.838017,1.01197,586.270826,12.622328,141.897894,1.8018429999999999,6.885219,11.850862,0.0,16.025886,133.475289,34.065671,0.192191,0.439265,54.670365999999994,574.470119,505.235437,43.354101,2.177098,0.135383,5.338011,58.515513,0.542582
PEN,4793.71615,0.19059900000000002,0.080242,82.566909,0.0,797.530809,494.085147,0.0,696.176295,690.67397,515.7308479999999,7.592349,0.042278,2373.266125,234.115522,4.12989,38.824788999999996,60.865222,497.471116,0.318655,4.00746,532.213789,0.000236,834.0731760000001,0.095664,479.942955,0.116341,8.22368,10.164947,16.025886,0.0,72.31373400000001,16.727852000000002,17.448175,0.19731,73.64158699999999,17.698725000000003,95.777829,36.075865,0.147532,0.00167,46.882721999999994,53.992938,0.320403
PHP,4676.38848,0.002316,0.057836,515.854187,0.026549,149.647648,272.31651,0.0,184.927033,24.878933000000004,5.686267000000001,54.538287,1.070789,3270.8718870000002,240.746815,1.785191,1.06863,1614.289585,458.224201,1.256087,0.189804,5457.654837,0.665689,2806.32013,0.6326970000000001,190.229907,0.277536,0.005567,18.183766000000002,133.475289,72.31373400000001,0.0,45.600092000000004,0.252801,0.47931399999999996,35.804721,2698.96864,2171.0493340000003,45.073883,0.682892,0.434562,6.760684,44.543734,0.11627699999999999
PLN,2171.066387,14.535644,13.317371,238.397606,0.049958,205.10702500000002,457.283237,0.0,1009.133337,40.346678,43.697513,5715.707114999999,80.560851,61341.960886,4900.377595,13.971709,2.8102620000000003,124.632334,491.89757199999997,105.54545300000001,1.559284,587.268141,19.095387,904.273189,3.3969199999999997,187.377956,11.827109,0.571098,1167.5556339999998,34.065671,16.727852000000002,45.600092000000004,0.0,30.774704999999997,255.518141,2666.110005,209.196583,146.367522,1532.6840499999998,15.717405000000001,3.8085739999999997,8.425696,170.05463,0.841388
PYG,663.9350830000001,0.0,0.0,1.2025,0.0,1377.7512849999998,5.265181999999999,0.105786,17.547588,272.428221,6.8359950000000005,1.4695360000000002,0.0,259.14902600000005,22.58375,0.03342,0.913011,5.700381,60.245266,0.002745,0.0,32.262806,0.0,37.868955,0.0,37.462737999999995,0.0,0.021790999999999998,0.704605,0.192191,17.448175,0.252801,30.774704999999997,0.0,0.0,7.381657000000001,1.2588460000000001,16.471783000000002,5.794014,0.684822,0.0,96.01714600000001,3.2309069999999998,0.0
RSD,106.429187,48.689793,0.235852,2.7660460000000002,0.0,11.080611,6.407383,0.032066,75.231323,0.811678,0.34552700000000003,204.03490499999998,7.686289,3614.764437,106.08753899999999,0.46759100000000003,0.336132,1.850707,13.423033,0.21553699999999998,0.020894,8.491245,3.266981,26.341354000000003,0.021637,2.5869590000000002,3.48943,0.0,5.952924,0.439265,0.19731,0.47931399999999996,255.518141,0.0,0.0,48.844194,3.367662,3.020189,224.99670600000002,0.053375,0.020238,0.000518,1.168731,9.1e-05
SEK,3388.8180680000005,3.3389949999999997,2.259607,382.86732199999994,0.06679800000000001,372.015624,421.180019,0.066,751.6556929999999,127.559982,39.245934,889.241141,113.019686,34221.275196999995,3597.477642,22.336302000000003,9.718293,127.40152699999999,442.944257,90.639002,2.6372530000000003,968.770508,19.587597000000002,693.300872,2.788277,194.757365,1.008913,5.4242349999999995,5311.158255,54.670365999999994,73.64158699999999,35.804721,2666.110005,7.381657000000001,48.844194,0.0,197.59261999999998,275.641124,691.073864,26.158911,3.580368,11.887421,224.831882,6.563488
SGD,14321.685316000001,0.815333,0.822368,3706.477449,0.004822,2132.5305820000003,478.132566,177.066962,2932.631694,39.328495000000004,19.954882,144.665454,556.419596,13356.499758,2522.0516079999998,15.141421,4.949866999999999,9681.793641,4336.519892,0.36229300000000003,1.501495,9094.719328000001,27.340379000000002,7376.7474,23.01751,524.213366,107.54432899999999,0.835712,368.048904,574.470119,17.698725000000003,2698.96864,209.196583,1.2588460000000001,3.367662,197.59261999999998,0.0,5109.131952,253.935284,9.615846999999999,2.115704,6.557197,222.16668700000002,101.344648
THB,9288.171632,1.449474,1.333268,3186.554205,0.225256,778.991682,542.0670620000001,11.825,1388.319495,207.330554,56.693242,219.818732,31.653046,6886.656525,1430.337709,42.355925,33.841820999999996,3226.473589,2009.072206,3.69604,15.062693,12414.001418,39.863448999999996,2773.723938,23.127715000000002,1004.75659,50.974554,15.733302,113.82478400000001,505.235437,95.777829,2171.0493340000003,146.367522,16.471783000000002,3.020189,275.641124,5109.131952,0.0,293.082738,21.672069999999998,5.235479,20.579893,632.751144,0.8026249999999999
TRY,4170.258159,95.736452,0.5396190000000001,293.500852,0.578392,504.45806500000003,581.740994,9.792544000000001,1230.597714,102.109386,304.914916,810.0066879999999,976.754984,29055.479032,4942.576607999999,91.851626,10.745556,340.71986699999997,1317.9882129999999,11.395558999999999,4.300344,812.790202,42.031573,1277.226069,14.580445000000001,181.314282,20.268413000000002,1.3000159999999998,383.25415699999996,43.354101,36.075865,45.073883,1532.6840499999998,5.794014,224.99670600000002,691.073864,253.935284,293.082738,0.0,24.767694,7.4021740000000005,116.16011400000001,207.61037499999998,5.186456999999999
TZS,54.838665,0.000744,0.03168,13.199319000000001,12.269939,7.165897999999999,10.741639000000001,46.662003,189.814362,0.251856,0.718685,2.954981,2.450548,268.326104,36.97113,0.33966399999999997,1.260725,30.428900999999996,668.503928,2.1e-05,7.500000000000001e-05,79.675602,193.580783,33.732748,1.188005,5.817653,5.047055,0.000639,1.078003,2.177098,0.147532,0.682892,15.717405000000001,0.684822,0.053375,26.158911,9.615846999999999,21.672069999999998,24.767694,0.0,33.286227,0.013599,258.62993700000004,23.149639
UGX,29.265468,8e-06,0.0,3.152393,11.088067,0.92917,4.865035000000001,46.442,12.120785999999999,0.0,0.02721,4.332508000000001,0.0,226.403317,21.889809999999997,0.34021999999999997,0.0,3.202224,147.85999999999999,0.0,0.0,46.775119000000004,296.92220499999996,5.263276,0.7149989999999999,0.542,0.14227299999999998,0.0,0.994845,0.135383,0.00167,0.434562,3.8085739999999997,0.0,0.020238,3.580368,2.115704,5.235479,7.4021740000000005,33.286227,0.0,0.0,37.698032,3.747457
UYU,426.840352,0.0,0.0,2.1932080000000003,0.0,1181.23584,106.60377499999998,0.06,64.393899,57.846444,11.285639,2.41753,6.690487,604.360758,50.4778,0.097851,3.214467,10.533612,44.747195999999995,0.103124,0.145478,18.392937,0.112113,32.904845,0.003564,96.749179,0.0,0.760461,4.21305,5.338011,46.882721999999994,6.760684,8.425696,96.01714600000001,0.000518,11.887421,6.557197,20.579893,116.16011400000001,0.013599,0.0,0.0,15.277989,0.017562
ZAR,2906.5383309999997,0.45501600000000003,0.27840600000000004,339.161695,0.38262499999999994,488.0050580000001,179.101161,756.882243,578.3010119999999,52.576302000000005,8.325130999999999,166.436514,11.963448999999999,8743.2268,1403.3685169999999,206.865459,2.585738,238.980532,1836.7802550000001,2.975236,0.8338710000000001,1486.1851860000002,197.22565999999998,805.7810489999999,145.069759,88.698901,929.6846640000001,0.658149,150.915684,58.515513,53.992938,44.543734,170.05463,3.2309069999999998,1.168731,224.831882,222.16668700000002,632.751144,207.61037499999998,258.62993700000004,37.698032,15.277989,0.0,754.9475739999999
ZMW,20.04896,0.0,0.0,2.5021450000000005,3.8640220000000003,3.295051,1.531044,258.236335,757.606463,0.6014990000000001,0.0,0.368915,0.44687600000000005,76.773262,65.640561,0.063964,0.0,0.733588,55.731139,0.0,0.004885,21.710603,22.20157,6.572564,0.8892500000000001,0.002,12.063528999999999,0.0,0.818593,0.542582,0.320403,0.11627699999999999,0.841388,0.0,9.1e-05,6.563488,101.344648,0.8026249999999999,5.186456999999999,23.149639,3.747457,0.017562,754.9475739999999,0.0
