source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,12.365344,28.527002,8479.980875000001,2.7568819999999996,13037.825431,142646.006089,14.673321999999999,13570.2987,5495.953255,7203.878509,1414.8690860000002,969.628603,131223.61004499998,30406.121096,300.82377599999995,2850.891998,5804.438718,14719.407184,139.002614,517.054478,48519.394565,499.6114490000001,28543.250984000002,73.31693800000001,138714.269567,79.595436,932.8858620000001,1945.1628230000001,1826.083246,4030.374062,4020.05409,2241.232683,393.955201,103.73071,3921.1257180000002,14249.247802999998,8620.888229,4070.971393,72.31899299999999,30.947718000000002,443.956176,2963.799547,25.516369
ALL,12.365344,0.0,0.010164,0.318276,0.0,10.714117,3.052144,0.0,10.007459,0.033738000000000004,0.036933999999999995,10.425281,2.490751,1072.63061,5.367263,0.08564399999999998,0.0,1.8522509999999999,5.972916,0.681306,0.0,0.934483,0.005691,4.630055,0.0,0.246759,0.0,0.00015000000000000001,0.5419989999999999,0.000411,0.048214,0.0,12.494951,0.251526,66.737274,1.6651620000000003,0.066145,1.665476,102.19320599999999,3.9e-05,0.0,0.0,0.06464,0.000408
AMD,28.527002,0.010164,0.0,0.08544800000000001,0.0,5.1191759999999995,29.596207999999997,0.00535,15.934063,0.08614,0.0,6.988636,0.07290799999999999,201.14486399999998,4.5645679999999995,0.007383000000000001,0.0,0.633087,3.999471,0.0,0.000834,1.310668,0.001959,2.121923,0.0,0.10856,0.0,0.0,0.7612289999999999,3.707734,0.0,0.046706,19.519173000000002,0.152552,0.496093,3.708285,0.9582040000000001,0.441815,0.290211,0.005189999999999999,0.0,0.0,1.06622,0.0
AUD,8479.980875000001,0.318276,0.08544800000000001,0.0,0.012013,318.462606,743.253463,1.476202,776.209062,124.859575,14.703684,186.651607,1.646393,7946.552747000001,2124.199259,12.772614,5.3563670000000005,1762.906019,2837.078538,4.258986,7.127657000000001,10033.422438000001,15.731110000000001,5479.96105,22.791055,354.89105900000004,69.87972099999999,3.103859,101.943386,3107.946829,54.640355,390.07117299999993,186.548924,1.4058300000000001,3.152923,358.21309399999996,3806.599983,3218.605273,231.572088,10.365923,0.884429,2.455337,366.955158,53.723351
BIF,2.7568819999999996,0.0,0.0,0.012013,0.0,0.115392,0.174949,0.7904790000000002,9.742407,0.0,0.0,0.024883000000000002,7.8e-05,34.258081000000004,1.721731,0.004827,0.0,0.087218,6.695304999999999,0.0,0.0,1.438603,18.204189,0.21326699999999998,0.0,0.0,0.0,0.0,0.004174,0.0,0.0,0.0,0.04558,0.0,0.0,0.037224,0.001034,0.166145,0.43725800000000004,12.594242000000001,15.132537999999998,0.0,0.701916,1.249669
BRL,13037.825431,10.714117,5.1191759999999995,318.462606,0.115392,0.0,1080.965224,9.936789000000001,1365.3954449999999,1721.673172,784.936807,63.541942,611.023369,14458.81256,1399.184704,70.689076,70.735719,1002.656749,1543.860796,46.853016000000004,12.309833999999999,2218.6172479999996,18.025259000000002,1849.061659,16.704103,1624.580141,8.091467,32.249344,313.097648,27.628467999999998,719.988533,264.32730300000003,193.448865,1264.6618039999998,7.22558,300.790177,495.375683,751.16005,407.786346,5.859397,2.943608,968.453538,426.74858199999994,1.510944
CAD,142646.006089,3.052144,29.596207999999997,743.253463,0.174949,1080.965224,0.0,10.232358,1080.109151,390.134527,200.292161,95.264696,333.24516400000005,11267.154932000001,4686.951232,51.187733,73.561503,450.183924,1443.422309,23.525959999999998,81.78337300000001,3774.081329,19.838755,1779.0289360000002,5.890718,3866.654545,5.630196,16.173706,584.830663,217.325662,745.711004,248.400643,392.89293,7.123309,9.504612,330.645045,538.655992,501.06766700000003,475.05990899999995,14.086217,5.455254,35.430195999999995,214.66586999999998,5.191339
CDF,14.673321999999999,0.0,0.00535,1.476202,0.7904790000000002,9.936789000000001,10.232358,0.0,65.466194,0.08528,0.051258,0.031443,0.001246,42.178682,10.885458,0.200871,6.00383,4.236461,80.572558,0.104301,0.0,11.607225,48.941449,6.451619,0.22695,0.015425999999999999,0.085261,0.0,0.004183,1.7752029999999999,0.027596999999999997,0.00099,2e-06,0.023795999999999998,0.00171,0.12884400000000001,2.58051,0.015711000000000003,8.074472,365.12137600000005,41.022395,1.580867,816.47468,196.964627
CHF,13570.2987,10.007459,15.934063,776.209062,9.742407,1365.3954449999999,1080.109151,65.466194,0.0,177.83165400000001,188.520455,966.793396,83.27279300000001,58300.09785,13261.215162,343.27816299999995,8.247563,229.76698900000002,5919.937151,32.074192,3.4529680000000003,2323.719062,34.429903,852.095962,13.421148,696.527245,6.726422,1.409155,317.31347400000004,56.753213,711.4863230000001,131.09443,969.211843,11.365593,68.287756,839.215279,2355.715655,1102.8812990000001,1302.647991,51.553093,12.13951,72.561159,649.167064,888.548308
CLP,5495.953255,0.033738000000000004,0.08614,124.859575,0.0,1721.673172,390.134527,0.08528,177.83165400000001,0.0,339.432593,20.811497,1.290955,3658.499447,341.641428,5.003048000000001,58.655105999999996,76.658334,560.890997,2.215767,3.919453,1644.70775,2.599003,1299.2419730000001,0.131169,764.956776,0.904856,10.278815999999999,31.711524,31.941038000000002,720.164102,47.28335,56.287677,274.576343,0.5444,98.691019,30.377648999999998,222.895213,107.409947,0.065884,0.030592,66.963627,75.623158,0.190967
