source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7212.979651,0.043938,0.678635,15.608806999999999,0.0,673.3012,228.22222,0.026289,341.87835800000005,309.778738,0.0,4.602024,0.042198,2229.41403,262.215732,0.6281030000000001,60.95725,28.508748,229.880202,0.227234,13.715493,355.696464,0.826793,301.268672,0.004571,833.050612,0.723557,3.8059339999999997,13.922075,3.32338,394.386941,2.8011989999999996,16.384867,3.185024,0.001426,61.359698,42.100402,55.436316999999995,100.03118599999999,0.588402,0.752177,6.030122,17.506569,0.49710299999999996
CZK,783.949255,9.299356,7.529848,67.173642,0.236767,106.098363,80.078371,0.045669,855.722644,12.666227,4.602024,0.0,36.636843999999996,40307.273954000004,2221.155026,1.318104,0.823923,44.083227,239.58885700000002,3.365832,0.071471,553.281434,5.372699999999999,299.20788,4.049479,87.083691,0.191518,0.117958,360.080902,11.269238999999999,4.449867,26.231315000000002,4152.33828,0.45858299999999996,109.06518,813.322726,138.004782,290.90749999999997,343.00719100000003,1.013796,0.6159399999999999,3.326391,91.371951,0.139843
DZD,3215.4826300000004,0.0,0.0,12.886308999999999,0.0,647.031428,711.960453,0.090123,186.64441599999998,6.836297999999999,0.042198,36.636843999999996,0.0,10659.699486,378.02764,0.756059,0.003876,73.716451,264.912877,25.104017999999996,0.013056,243.62989199999998,0.005064,684.4129539999999,0.0,123.014662,0.0,0.0,1.954099,44.551323000000004,9.6923,5.865182,110.12625700000001,7.635822,5.508729000000001,119.540356,8.559369,77.33271,1025.752753,2.244253,0.018779999999999998,10.112808999999999,81.94568899999999,0.0
EUR,103810.755916,944.9675090000001,248.672488,8535.524851999999,21.383809,15536.571805,9629.50401,36.207897,54624.351936,3901.3652620000003,2229.41403,40307.273954000004,10659.699486,0.0,115244.64126,681.995077,255.96336300000002,4898.94827,17185.691658,995.925584,68.319811,26701.775318,469.196764,15838.935545999999,526.803578,8599.752459,419.30766100000005,78.356692,21392.663067,1069.27096,1675.662517,3303.519632,49372.181827,167.790118,2879.581759,31747.658777000004,11000.063753,5823.805681,24247.211898999998,288.668103,208.418125,399.386238,8407.215248,89.341974
GBP,26251.765496,10.097456999999999,4.94874,2482.798973,1.871678,1894.703366,4725.842546,9.185183,4630.244394,450.926519,262.215732,2221.155026,378.02764,115244.64126,0.0,173.854976,20.339098,670.84569,2892.0954839999995,185.465571,34.389496,5291.845055,246.52090800000002,1976.6041799999998,152.95165500000002,730.7748,15.982294,5.6142460000000005,9354.870104,394.821744,89.529499,185.469103,3746.0746289999997,10.909305,78.59278499999999,4677.383233,2451.227573,1414.307388,2868.980112,56.16026,29.103501,61.74656,2066.664737,45.195879000000005
GHS,183.18676399999998,0.0,0.0,23.492624,0.012735,60.080874,40.354119000000004,0.020475,162.143873,2.114108,0.6281030000000001,1.318104,0.756059,681.995077,173.854976,0.0,0.040183,35.607864,122.305667,0.0,0.019592000000000002,57.22278,2.032355,44.403363999999996,0.060051999999999994,1.046148,0.026411999999999998,0.0,2.033213,10.409212000000002,0.094407,3.076475,7.496385,0.077569,0.12,49.054894000000004,20.049851999999998,40.540614999999995,30.480294,0.08573499999999999,0.004877,0.116332,777.300866,0.09840299999999999
GTQ,2249.76266,0.015876,0.0252,3.8934749999999996,0.0,43.639196,72.94622000000001,0.0,5.518956,41.653019,60.95725,0.823923,0.003876,255.96336300000002,20.339098,0.040183,0.0,10.044477999999998,31.148220000000002,0.016125,4.524902,87.52994000000001,0.726835,100.95803999999998,0.0,455.57291999999995,0.01755,85.47798599999999,2.7454030000000005,4.64452,19.253332,0.301752,1.013037,0.342365,0.07944799999999999,17.363462,8.247546,17.755698000000002,3.472283,0.010898999999999999,0.009324,0.8311050000000001,1.602074,0.0
IDR,5064.277676,1.659946,0.176134,1918.997532,0.604637,598.908438,362.807311,0.262144,131.476622,100.05892800000001,28.508748,44.083227,73.716451,4898.94827,670.84569,35.607864,10.044477999999998,0.0,2989.0010869999996,0.510408,3.389125,8674.045644,18.446339,4268.9244579999995,20.985451,122.713337,8.158176999999998,1.844598,30.7856,222.45833300000004,30.87694,831.454182,88.89441400000001,7.687006,0.915169,159.602296,10844.762918,2452.8760629999997,290.713272,25.675798999999998,1.6555419999999998,4.313594,295.168266,0.572077
INR,8956.977397,2.9795949999999998,5.7802690000000005,3895.097483,2.564482,1832.184384,917.486305,7.880739000000001,756.5039879999999,395.69131600000003,229.880202,239.58885700000002,264.912877,17185.691658,2892.0954839999995,122.305667,31.148220000000002,2989.0010869999996,0.0,7.4016079999999995,6.261284,2879.036055,404.01486,3504.1564610000005,107.79736500000001,608.207636,127.081375,5.641358,163.95677799999999,151.587184,111.16999200000001,268.765534,188.934863,32.833909000000006,1.7262110000000002,600.0193499999999,4078.0684880000003,1416.075968,502.151705,313.516726,59.292942999999994,18.03697,1076.8604489999998,28.929834999999997
ISK,111.310059,0.0,0.0,2.758717,0.0,33.304884,16.533185,0.0,15.474143,1.127958,0.227234,3.365832,25.104017999999996,995.925584,185.465571,0.0,0.016125,0.510408,7.4016079999999995,0.0,9.489574,27.333637,0.036385,6.065529,0.008076,0.07481,0.0,0.0,154.57979799999998,0.5558270000000001,0.076732,0.057751,26.572893999999998,0.0,0.253779,90.710567,0.12647599999999998,2.0959719999999997,5.539853,0.123717,0.010022,0.008845,0.776883,0.0
JMD,569.152671,0.00165,0.0,4.4352149999999995,0.0,39.90046,70.072627,0.0,4.057019,2.500584,13.715493,0.071471,0.013056,68.319811,34.389496,0.019592000000000002,4.524902,3.389125,6.261284,9.489574,0.0,35.33264,0.001407,3.871133,0.0,23.028337,0.0,0.424485,23.974496000000002,9.169665,1.045368,1.0959940000000001,0.282054,0.0,0.0,1.615934,4.687257,5.797111,8.339569,0.026406,0.000192,0.12306500000000001,0.546667,0.0
JPY,46722.147419999994,0.550762,0.706336,11678.150078,2.4009229999999997,2510.6638199999998,4110.587932,6.983683,3576.807441,2181.31547,355.696464,553.281434,243.62989199999998,26701.775318,5291.845055,57.22278,87.52994000000001,8674.045644,2879.036055,27.333637,35.33264,0.0,169.202454,20067.159921,30.196697000000004,2650.254555,18.372724,13.346241000000001,679.2292190000001,898.387315,724.638702,4323.061142,497.52811699999995,21.332883000000002,2.946158,833.112067,9242.397061,12002.459553,495.606494,131.681763,36.918141999999996,23.212267999999998,1997.3662869999998,9.282082
KES,224.178061,0.000807,0.0,6.537486,14.938247,31.888963,19.635422000000002,36.783840999999995,17.409133,1.391896,0.826793,5.372699999999999,0.005064,469.196764,246.52090800000002,2.032355,0.726835,18.446339,404.01486,0.036385,0.001407,169.202454,0.0,45.260051000000004,6.740845,0.43179700000000004,6.202513,0.0,4.634171,2.4142889999999997,0.000533,1.768758,6.224742,0.0,0.26653499999999997,21.596004999999998,52.960885000000005,36.482543,20.462484999999997,148.78079,199.375874,0.049583,322.152601,21.886654
KRW,19980.028961,2.701906,9.88644,5041.965927,0.21021299999999998,2203.901101,1742.8377529999998,0.02377,612.5164040000001,1791.2643090000001,301.268672,299.20788,684.4129539999999,15838.935545999999,1976.6041799999998,44.403363999999996,100.95803999999998,4268.9244579999995,3504.1564610000005,6.065529,3.871133,20067.159921,45.260051000000004,0.0,11.509043000000002,2168.804246,8.188691,41.341028,1038.092713,458.692853,417.228201,1860.468333,1276.9714589999999,22.028714,0.868894,437.159172,7066.876227000001,2351.379368,803.446491,19.036619,4.899525000000001,27.099837,685.595419,3.4742699999999997
MUR,81.48765,0.0,0.0,21.048388,0.018244,1.858579,1.978796,0.446177,15.684801,0.40296699999999996,0.004571,4.049479,0.0,526.803578,152.95165500000002,0.060051999999999994,0.0,20.985451,107.79736500000001,0.008076,0.0,30.196697000000004,6.740845,11.509043000000002,0.0,0.5562,1.205797,0.0,0.43815400000000004,7.688162,0.019561000000000002,2.149518,1.0612409999999999,0.0,0.01488,1.723417,28.174570000000003,23.847333000000003,5.472206,0.8552010000000001,0.446233,0.087535,110.723662,0.45699599999999996
MXN,91301.35897599999,0.094,0.0,284.779953,0.0,1551.0343560000001,3656.25933,0.023038,422.968219,739.35929,833.050612,87.083691,123.014662,8599.752459,730.7748,1.046148,455.57291999999995,122.713337,608.207636,0.07481,23.028337,2650.254555,0.43179700000000004,2168.804246,0.5562,0.0,0.737231,79.682621,20.680255000000002,85.72994800000001,253.69302900000002,56.788959,79.176192,31.874306999999995,0.452843,127.35627999999998,366.460925,253.420995,39.414750999999995,0.251883,0.181,77.06939299999999,97.461062,0.8640909999999999
MZN,45.906132,0.0,0.0,62.676232999999996,0.0,14.133191,3.934738,0.16762,6.718048,0.314282,0.723557,0.191518,0.0,419.30766100000005,15.982294,0.026411999999999998,0.01755,8.158176999999998,127.081375,0.0,0.0,18.372724,6.202513,8.188691,1.205797,0.737231,0.0,0.0,1.409115,1.077816,0.0,0.194937,9.888238000000001,3.7714239999999997,0.041706,6.814495,17.552098,52.530346,8.566903,4.314054,0.0,0.013119,584.606135,3.3989649999999996
NIO,454.32045100000005,0.0,0.0,1.546838,0.0,7.103707999999999,21.502674,0.0,0.7229030000000001,3.7133200000000004,3.8059339999999997,0.117958,0.0,78.356692,5.6142460000000005,0.0,85.47798599999999,1.844598,5.641358,0.0,0.424485,13.346241000000001,0.0,41.341028,0.0,79.682621,0.0,0.0,0.15992199999999998,4.730849,2.165842,0.00717,0.06099700000000001,0.0,0.0,8.738575,0.0,5.453295,0.128494,0.0,0.0,0.201644,10.054456,0.0
NOK,2350.783663,0.786622,0.0,72.387386,0.00922,347.74611400000003,1306.699751,5.662179,389.220458,18.821275,13.922075,360.080902,1.954099,21392.663067,9354.870104,2.033213,2.7454030000000005,30.7856,163.95677799999999,154.57979799999998,23.974496000000002,679.2292190000001,4.634171,1038.092713,0.43815400000000004,20.680255000000002,1.409115,0.15992199999999998,0.0,7.75707,7.978111,15.625397,1108.8110040000001,0.23933300000000002,5.300868,6185.641684,423.483338,67.251232,358.280536,45.578565000000005,0.210001,14.290327999999999,120.30933300000001,0.368262
NZD,1194.299209,0.313666,2.770695,3658.327738,0.0,16.328865,137.173809,5.014195999999999,66.385169,13.842027,3.32338,11.269238999999999,44.551323000000004,1069.27096,394.821744,10.409212000000002,4.64452,222.45833300000004,151.587184,0.5558270000000001,9.169665,898.387315,2.4142889999999997,458.692853,7.688162,85.72994800000001,1.077816,4.730849,7.75707,0.0,9.868879999999999,118.901281,9.444192999999999,0.39096299999999995,0.089532,38.285054,702.811909,253.143167,24.373713,1.413421,0.13637,1.341305,59.392095,0.33673600000000004
PEN,3379.1314909999996,0.0,0.0,87.840717,0.0,711.096346,795.011884,0.024999,916.099595,610.241587,394.386941,4.449867,9.6923,1675.662517,89.529499,0.094407,19.253332,30.87694,111.16999200000001,0.076732,1.045368,724.638702,0.000533,417.228201,0.019561000000000002,253.69302900000002,0.0,2.165842,7.978111,9.868879999999999,0.0,32.169708,7.627425000000001,30.383741,0.08637,73.031911,7.4597500000000005,64.732295,54.703517999999995,0.0,0.0,22.438656,48.72964400000001,0.07077699999999999
PHP,3709.244113,0.024065999999999997,0.0,344.241491,0.474116,108.26419499999999,237.431844,0.0,81.214354,53.470482999999994,2.8011989999999996,26.231315000000002,5.865182,3303.519632,185.469103,3.076475,0.301752,831.454182,268.765534,0.057751,1.0959940000000001,4323.061142,1.768758,1860.468333,2.149518,56.788959,0.194937,0.00717,15.625397,118.901281,32.169708,0.0,20.298389,0.665894,0.11988300000000002,52.340968000000004,2297.3126199999997,1300.071021,37.392663999999996,0.397238,0.0008,4.329079999999999,44.862791,0.914427
PLN,1512.631628,7.138496999999999,5.531569999999999,67.056751,1.177416,141.05507999999998,260.61483499999997,3e-06,799.716729,41.583608999999996,16.384867,4152.33828,110.12625700000001,49372.181827,3746.0746289999997,7.496385,1.013037,88.89441400000001,188.934863,26.572893999999998,0.282054,497.52811699999995,6.224742,1276.9714589999999,1.0612409999999999,79.176192,9.888238000000001,0.06099700000000001,1108.8110040000001,9.444192999999999,7.627425000000001,20.298389,0.0,7.85176,86.958481,2058.4623119999997,155.234068,170.70644700000003,916.877658,3.255271,4.71315,3.7291869999999996,160.913925,0.104025
PYG,442.6283189999999,0.349368,0.0,0.121238,0.0,1138.63236,4.312797,0.0,5.601583,195.110518,3.185024,0.45858299999999996,7.635822,167.790118,10.909305,0.077569,0.342365,7.687006,32.833909000000006,0.0,0.0,21.332883000000002,0.0,22.028714,0.0,31.874306999999995,3.7714239999999997,0.0,0.23933300000000002,0.39096299999999995,30.383741,0.665894,7.85176,0.0,0.0,3.46429,1.0755430000000001,9.532733,4.113630000000001,1.881075,0.0,28.757476,5.847918,0.027987
RSD,43.322979000000004,26.441292,0.44872500000000004,1.39574,0.0,4.933471,4.878182,0.057696,67.470816,0.692958,0.001426,109.06518,5.508729000000001,2879.581759,78.59278499999999,0.12,0.07944799999999999,0.915169,1.7262110000000002,0.253779,0.0,2.946158,0.26653499999999997,0.868894,0.01488,0.452843,0.041706,0.0,5.300868,0.089532,0.08637,0.11988300000000002,86.958481,0.0,0.0,40.978659,0.160223,2.114888,115.12397700000001,0.273444,0.459476,0.010608,1.337451,0.0012720000000000001
SEK,3557.824259,3.163501,6.939657,606.319084,0.228406,339.929072,444.847049,0.0,755.816279,145.188514,61.359698,813.322726,119.540356,31747.658777000004,4677.383233,49.054894000000004,17.363462,159.602296,600.0193499999999,90.710567,1.615934,833.112067,21.596004999999998,437.159172,1.723417,127.35627999999998,6.814495,8.738575,6185.641684,38.285054,73.031911,52.340968000000004,2058.4623119999997,3.46429,40.978659,0.0,246.038962,239.099413,638.079822,14.036814999999999,3.526123,17.595188999999998,330.830508,8.096373
SGD,13050.684614,0.050408999999999995,0.027209999999999998,4337.588544,0.219135,976.960287,665.084499,0.26581699999999997,841.172717,38.911215,42.100402,138.004782,8.559369,11000.063753,2451.227573,20.049851999999998,8.247546,10844.762918,4078.0684880000003,0.12647599999999998,4.687257,9242.397061,52.960885000000005,7066.876227000001,28.174570000000003,366.460925,17.552098,0.0,423.483338,702.811909,7.4597500000000005,2297.3126199999997,155.234068,1.0755430000000001,0.160223,246.038962,0.0,5026.109754,236.81150300000002,57.60148600000001,2.3590229999999996,16.654455000000002,293.351254,1.2902749999999998
THB,6848.605954999999,1.793726,1.320497,3388.172872,1.231548,556.561293,474.150038,0.249521,670.846196,114.49767299999999,55.436316999999995,290.90749999999997,77.33271,5823.805681,1414.307388,40.540614999999995,17.755698000000002,2452.8760629999997,1416.075968,2.0959719999999997,5.797111,12002.459553,36.482543,2351.379368,23.847333000000003,253.420995,52.530346,5.453295,67.251232,253.143167,64.732295,1300.071021,170.70644700000003,9.532733,2.114888,239.099413,5026.109754,0.0,269.768269,27.211201,2.952729,18.126828,487.229489,7.570541
TRY,3088.4711859999998,82.25796,0.141856,159.295862,1.335772,326.664394,391.25007899999997,8.474632999999999,985.613101,77.134463,100.03118599999999,343.00719100000003,1025.752753,24247.211898999998,2868.980112,30.480294,3.472283,290.713272,502.151705,5.539853,8.339569,495.606494,20.462484999999997,803.446491,5.472206,39.414750999999995,8.566903,0.128494,358.280536,24.373713,54.703517999999995,37.392663999999996,916.877658,4.113630000000001,115.12397700000001,638.079822,236.81150300000002,269.768269,0.0,13.093145999999999,3.718761,15.27708,154.55787600000002,0.797541
TZS,59.618218,0.00342,0.0,15.621078999999998,9.950218,9.105374,12.326693000000002,518.1747859999999,161.87654999999998,0.217847,0.588402,1.013796,2.244253,288.668103,56.16026,0.08573499999999999,0.010898999999999999,25.675798999999998,313.516726,0.123717,0.026406,131.681763,148.78079,19.036619,0.8552010000000001,0.251883,4.314054,0.0,45.578565000000005,1.413421,0.0,0.397238,3.255271,1.881075,0.273444,14.036814999999999,57.60148600000001,27.211201,13.093145999999999,0.0,24.478906,0.0,204.068936,24.642792
UGX,35.007681000000005,0.0,0.0,1.276557,15.596897,1.4243759999999999,2.6361689999999998,49.246454,21.874476,0.0,0.752177,0.6159399999999999,0.018779999999999998,208.418125,29.103501,0.004877,0.009324,1.6555419999999998,59.292942999999994,0.010022,0.000192,36.918141999999996,199.375874,4.899525000000001,0.446233,0.181,0.0,0.0,0.210001,0.13637,0.0,0.0008,4.71315,0.0,0.459476,3.526123,2.3590229999999996,2.952729,3.718761,24.478906,0.0,0.0,55.064168,0.284087
UYU,272.084914,0.039496,0.0,2.8020859999999996,0.0,714.2675429999999,21.195636,2.296336,41.442645999999996,58.819673,6.030122,3.326391,10.112808999999999,399.386238,61.74656,0.116332,0.8311050000000001,4.313594,18.03697,0.008845,0.12306500000000001,23.212267999999998,0.049583,27.099837,0.087535,77.06939299999999,0.013119,0.201644,14.290327999999999,1.341305,22.438656,4.329079999999999,3.7291869999999996,28.757476,0.010608,17.595188999999998,16.654455000000002,18.126828,15.27708,0.0,0.0,0.0,12.810747,0.0
ZAR,2990.4378779999997,0.492221,0.178793,644.320146,3.322831,472.82314799999995,277.177037,1266.266536,852.9220829999999,28.708661,17.506569,91.371951,81.94568899999999,8407.215248,2066.664737,777.300866,1.602074,295.168266,1076.8604489999998,0.776883,0.546667,1997.3662869999998,322.152601,685.595419,110.723662,97.461062,584.606135,10.054456,120.30933300000001,59.392095,48.72964400000001,44.862791,160.913925,5.847918,1.337451,330.830508,293.351254,487.229489,154.55787600000002,204.068936,55.064168,12.810747,0.0,608.094472
ZMW,19.10248,0.0,0.0064589999999999995,2.5014979999999998,3.5991489999999997,1.154244,2.5055859999999996,250.24837300000002,663.4412000000001,0.057042,0.49710299999999996,0.139843,0.0,89.341974,45.195879000000005,0.09840299999999999,0.0,0.572077,28.929834999999997,0.0,0.0,9.282082,21.886654,3.4742699999999997,0.45699599999999996,0.8640909999999999,3.3989649999999996,0.0,0.368262,0.33673600000000004,0.07077699999999999,0.914427,0.104025,0.027987,0.0012720000000000001,8.096373,1.2902749999999998,7.570541,0.797541,24.642792,0.284087,0.0,608.094472,0.0
