source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
MXN,162517.329901,0.41139099999999995,0.144,320.097669,0.369,2181.7310479999996,5255.850828,2.0429999999999997,520.861287,730.676719,1222.846399,267.64036699999997,29.711336,15365.661687,1128.133317,6.413677000000001,627.3598999999999,280.989927,2284.166,2.509287,23.284498,4119.231797,2.6999940000000002,3909.8723629999995,7.600773,0.0,3.832284,193.50209999999998,47.131035000000004,93.571618,499.237533,197.174112,260.480685,36.693506,6.593896,217.77617099999998,585.759292,835.018189,219.78887000000003,0.37479,1.218,93.83797799999999,171.14824900000002,0.1435
MZN,61.962845,0.0,0.0,161.55053999999998,0.463761,23.624882,14.225068000000002,55.047388999999995,13.115276999999999,2.6209170000000004,0.005804,3.293275,0.000803,577.87518,80.070104,0.032109,0.001516,13.779571,619.297523,0.0,0.0,35.520642,15.030004000000002,44.26108599999999,2.2206,3.832284,0.0,0.0,0.769707,2.071955,0.155922,0.050945000000000004,36.122146,0.0,5.93679,2.34084,48.243752,36.576182,28.375163999999998,3.421404,3.640515,0.054486,1293.321344,8.659118
NIO,836.377416,0.0,0.0,0.6039410000000001,0.0,23.451411,14.188796,0.0,1.016092,8.738875000000002,24.294168999999997,0.110417,0.0,77.15285899999999,13.07537,0.0,168.555685,2.05437,12.056291,0.0,0.01806,8.776328,0.0,29.61844,0.0,193.50209999999998,0.0,0.0,0.039643,4.651592,8.216563,0.13905,0.220611,0.37502599999999997,1.9e-05,1.1795710000000001,0.705454,3.4446339999999998,6.507477,0.0,0.0,0.26942299999999997,0.048116000000000006,0.0
NOK,2999.930509,0.810807,0.30433099999999996,120.925975,0.046667,274.46497999999997,748.288779,3.933912,301.18834,37.697749,19.248421,281.582199,18.797349,21926.568523,7894.7467639999995,5.4762200000000005,0.649134,64.530651,144.779603,251.867302,80.88584499999999,692.4214000000001,6.755292,1484.7249250000002,0.46069400000000005,47.131035000000004,0.769707,0.039643,0.0,14.937786,13.441783000000001,8.525505,1354.334352,0.285246,17.327452,6935.663920000001,328.535265,109.054576,264.402502,0.961665,0.288945,4.344022,94.37726,0.514238
NZD,1887.398163,0.048622,0.006076,3610.5035829999997,0.0,40.214017999999996,236.163533,2.325226,83.78758099999999,47.621377,4.797819,43.041678000000005,58.29394,1790.7158369999997,565.4944869999999,6.842283,11.947935000000001,299.674487,205.310875,1.006544,9.345962000000002,1171.580273,2.796792,672.037051,16.583432000000002,93.571618,2.071955,4.651592,14.937786,0.0,33.718638,161.893685,36.45221,0.661734,0.8618239999999999,67.599585,859.538719,521.156549,37.302915,2.7698020000000003,0.127856,3.1507810000000003,60.907618,0.004282
PEN,5151.3757080000005,0.144785,0.0,64.055319,0.0,1023.0137420000001,395.288044,0.004573,620.7586230000001,776.908199,462.577126,10.413286,0.13117099999999998,2507.127257,284.522074,2.965358,32.830388,60.355888,767.406021,0.247058,4.376805,709.0241370000001,0.022894,574.6950079999999,0.230458,499.237533,0.155922,8.216563,13.441783000000001,33.718638,0.0,87.856371,18.990875,20.88236,1.1530859999999998,88.302819,17.012566,102.417037,56.672941,0.0,0.006049,37.574641,77.944883,0.07543
PHP,4999.956553,7e-05,0.057547,550.21245,0.044442,204.932522,389.27156,0.0,165.658768,25.336657000000002,7.875374,87.249982,0.42992,3765.298629,306.822058,1.510985,0.983784,1896.6901409999998,575.718618,0.823609,0.29549200000000003,5167.951449,1.523413,3778.264469,0.982997,197.174112,0.050945000000000004,0.13905,8.525505,161.893685,87.856371,0.0,81.029451,0.27044,1.00777,56.522417000000004,2981.3550809999997,2527.88336,63.546391,1.248747,0.298576,7.477039,45.058235999999994,0.045683
PLN,3181.617145,22.371043,12.232078,266.06028,0.127149,323.042509,426.548836,0.000723,1272.466821,104.367361,54.599939000000006,7380.675548,96.328668,79010.00657,6133.878794,23.648598999999997,7.630155,164.10837299999997,606.1405589999999,52.495239,0.6358360000000001,741.195813,13.345119,1368.627108,3.680533,260.480685,36.122146,0.220611,1354.334352,36.45221,18.990875,81.029451,0.0,52.936237,337.81676500000003,3261.206722,177.649679,157.681786,1486.744966,11.910620999999999,4.4525369999999995,7.978789,220.101103,1.237486
PYG,653.983059,0.0,0.0,1.105665,0.0,1469.651279,11.294749,0.173034,10.529969000000001,335.189621,10.247380000000001,1.6534200000000001,0.0,286.232803,46.685818,0.021999,1.4343,6.12643,84.83088000000001,0.006468,0.014105999999999999,26.245514,0.0,55.327698,0.0,36.693506,0.0,0.37502599999999997,0.285246,0.661734,20.88236,0.27044,52.936237,0.0,0.127245,7.931462,1.400391,10.986194000000001,11.053002000000001,1.623679,0.0,75.24321599999999,3.461952,0.0
RSD,118.495172,56.714595,2.3987510000000003,3.954674,0.0,9.550134,10.008972,0.0,119.064583,0.5205150000000001,0.362108,332.615072,9.940844,4944.581056,146.027329,0.261339,0.412601,15.517233000000001,22.479193,0.22238999999999998,0.0,21.584232,6.773447999999999,37.768963,0.013337000000000002,6.593896,5.93679,1.9e-05,17.327452,0.8618239999999999,1.1530859999999998,1.00777,337.81676500000003,0.127245,0.0,84.162938,2.8154820000000003,5.0348679999999995,311.631207,0.13494799999999998,0.21521500000000002,0.47117600000000004,2.430343,0.007235
SEK,4385.329849,6.673984,6.228922,508.14541399999996,0.060902,416.331226,413.816455,0.172085,749.64177,135.023573,36.473416,1311.121094,62.410977,39357.411783999996,4216.72315,30.837971,10.917361,181.36636,550.345147,113.24701,31.162567,1053.60284,18.444308,743.741524,3.313317,217.77617099999998,2.34084,1.1795710000000001,6935.663920000001,67.599585,88.302819,56.522417000000004,3261.206722,7.931462,84.162938,0.0,284.40237,260.697406,792.7664649999999,16.079474,5.060409999999999,16.805592,295.151099,13.521895
SGD,18540.608621,0.895624,0.342269,5747.644448,0.001748,955.6461650000001,498.48879999999997,48.445865,2465.678578,39.680464,145.13916999999998,222.031003,98.754154,17183.344679,3577.991199,123.640533,9.727613999999999,11274.273861,5931.209188,0.49869600000000003,5.723884999999999,10907.085844000001,21.017781000000003,7436.433011,27.089721,585.759292,48.243752,0.705454,328.535265,859.538719,17.012566,2981.3550809999997,177.649679,1.400391,2.8154820000000003,284.40237,0.0,6277.199363000001,310.499041,22.443547,11.351491000000001,5.872619,231.185409,254.22954699999997
THB,10733.519506999999,1.628329,1.276849,3543.5298430000003,0.47440499999999997,777.0461,542.213671,11.980165000000001,1257.251416,254.61565199999998,60.84729600000001,209.24259999999998,28.446,7682.935767000001,1484.915915,61.065882,27.185377,3976.084822,2887.427454,2.424594,22.246662,14665.82171,68.30298099999999,3554.0633829999997,25.162309,835.018189,36.576182,3.4446339999999998,109.054576,521.156549,102.417037,2527.88336,157.681786,10.986194000000001,5.0348679999999995,260.697406,6277.199363000001,0.0,299.827157,27.002959000000004,6.658007,22.840817,793.2894879999999,3.0184200000000003
TRY,5278.958478,128.908343,1.006678,233.12283100000002,0.956202,580.351242,630.9758750000001,13.052980999999999,918.4291679999999,122.942887,518.2584380000001,705.435296,1291.022514,29992.365807000002,4983.506154,97.775198,17.342699,311.656701,1597.123231,9.516397999999999,14.887141999999999,802.905258,104.75330000000001,1464.1292049999997,20.22343,219.78887000000003,28.375163999999998,6.507477,264.402502,37.302915,56.672941,63.546391,1486.744966,11.053002000000001,311.631207,792.7664649999999,310.499041,299.827157,0.0,65.93846,14.332727,93.850599,285.290641,4.485981
TZS,58.388687999999995,0.0,0.061799999999999994,9.400751,11.819212,4.741804,51.611416000000006,386.16659599999997,126.12566899999999,0.011608,0.67346,3.891951,0.0,364.899786,40.849519,2.475199,0.0,53.015311999999994,516.33077,0.0,0.00199,92.966607,134.417792,56.342973,0.661216,0.37479,3.421404,0.0,0.961665,2.7698020000000003,0.0,1.248747,11.910620999999999,1.623679,0.13494799999999998,16.079474,22.443547,27.002959000000004,65.93846,0.0,68.679859,0.0561,346.009896,46.511325
UGX,38.779024,0.0,0.0,1.472985,12.478749,2.338278,6.6643289999999995,50.160573,4.717756,0.026962,0.284387,9.557681,0.0,253.476998,15.615513,0.013339,0.0,9.98977,144.707275,0.0,0.0,53.299726,232.15176400000001,4.506889999999999,0.498726,1.218,3.640515,0.0,0.288945,0.127856,0.006049,0.298576,4.4525369999999995,0.0,0.21521500000000002,5.060409999999999,11.351491000000001,6.658007,14.332727,68.679859,0.0,0.0,53.133215,3.055644
UYU,516.395087,0.0,0.010125,3.454374,0.0,952.214895,26.207327,0.0,39.197886,45.921617,13.117757000000001,1.9149600000000002,89.868025,489.052706,59.220355000000005,0.05027,3.4709980000000002,11.228814,51.517328,0.00257,0.100924,16.638823,0.1912,33.31734,2.5010570000000003,93.83797799999999,0.054486,0.26942299999999997,4.344022,3.1507810000000003,37.574641,7.477039,7.978789,75.24321599999999,0.47117600000000004,16.805592,5.872619,22.840817,93.850599,0.0561,0.0,0.0,8.703973000000001,0.316155
ZAR,3068.007332,0.680955,0.053018,508.68512499999997,1.095649,413.042149,146.256749,1481.166104,442.79972699999996,35.57508,7.3253129999999995,260.505716,4.654243000000001,9732.494697,1896.8848429999998,575.3335440000001,2.119998,351.500793,2062.299749,5.28172,1.576163,1776.2991490000002,237.19025100000002,733.731978,202.209681,171.14824900000002,1293.321344,0.048116000000000006,94.37726,60.907618,77.944883,45.058235999999994,220.101103,3.461952,2.430343,295.151099,231.185409,793.2894879999999,285.290641,346.009896,53.133215,8.703973000000001,0.0,732.5399689999999
ZMW,105.22446500000001,0.0,0.0,3.612412,5.486038,2.305294,3.261993,498.508287,899.070309,0.052011999999999996,0.24888,1.424913,0.0,143.246992,98.790111,0.044575,0.0,0.5179279999999999,147.652135,0.0152,0.003074,19.242673,24.622032,6.192315,0.6399429999999999,0.1435,8.659118,0.0,0.514238,0.004282,0.07543,0.045683,1.237486,0.0,0.007235,13.521895,254.22954699999997,3.0184200000000003,4.485981,46.511325,3.055644,0.316155,732.5399689999999,0.0
