source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,12578.798633999999,3.2929899999999996,0.22078799999999998,67.404519,0.0,1736.391414,555.720045,0.35437700000000005,180.46295800000001,609.310928,0.0,25.567265,2.118605,4843.233308999999,331.334605,2.362748,187.056905,62.360987,1097.951748,0.24646,12.5394,526.099453,0.124354,417.521972,0.000188,1414.534008,0.380056,21.732352,60.321172000000004,8.011347,503.480378,8.987407,58.857709,21.661412,0.5617079999999999,62.466753,64.60373100000001,78.491106,833.485266,0.167425,0.032433,19.213743,27.134287999999998,0.142324
CZK,2675.526945,33.997278,26.638087000000002,195.498557,0.029980999999999997,113.43773499999999,161.479443,0.0,1453.1507860000002,35.350184,25.567265,0.0,12.804067,73180.16119,2896.842124,5.430192000000001,3.509887,53.164877,525.939539,22.514909000000003,0.171284,836.0531060000001,6.233524999999999,918.470691,3.51611,326.14716999999996,0.486938,0.986875,394.88673400000005,45.476144000000005,12.870393,66.699148,10794.957369,2.120791,453.082494,1516.400298,287.163211,213.41833000000003,1085.988247,3.686457,3.2106209999999997,2.809218,281.276729,1.7463330000000001
DZD,1186.205661,34.30539,0.0,105.059265,0.0,915.624613,695.932568,0.08239099999999999,49.651243,2.540848,2.118605,12.804067,0.0,13367.750096000002,752.369609,22.615347,0.020958,276.28148799999997,468.91933600000004,0.169469,0.0,474.712042,0.27739400000000003,685.9736509999999,0.011662,151.138795,0.0,0.0,23.151694,126.806584,1.093955,0.271621,170.37684,0.32575699999999996,33.48308900000001,77.037948,358.016272,82.928331,1166.757831,0.032595,0.0,122.76509300000001,18.312255,0.0
EUR,211196.00178400002,1819.5509240000001,445.040461,13972.770349,20.962503999999996,23603.498409,18243.744214,32.833401,85285.96857,4450.945931,4843.233308999999,73180.16119,13367.750096000002,0.0,131564.00692,1629.183902,849.313593,6552.816632,28583.201981,2018.374278,121.543518,30961.037524,845.6877200000001,26997.359991,393.191519,18421.358921,434.331148,198.95027900000002,44799.910618,1963.9038329999998,2611.386342,3859.8202739999997,108981.93114,274.42169,7358.7054370000005,47973.88114,17214.500591999997,8143.041338999999,42757.689629,402.91065799999996,316.87501,712.501492,13487.803188,207.480565
GBP,37542.905700999996,17.20618,14.339107,2037.991777,1.003239,1658.920612,6889.079424,11.408633,6000.309014,342.870552,331.334605,2896.842124,752.369609,131564.00692,0.0,345.04883499999994,34.8115,698.974112,5245.567084,288.260759,35.815435,4867.046004,177.473909,3976.315946,73.539675,1210.718003,342.271424,14.302050999999999,14235.230119,536.0102899999999,525.525313,341.494863,6143.842412,49.600288,236.285747,5007.926597,2660.864303,1425.521978,5340.332029,43.333881,25.221569000000002,62.359036,2455.9707000000003,28.490704
GHS,393.18176600000004,0.046740000000000004,0.0,39.292024999999995,0.0,74.06179599999999,720.5383830000001,0.25634,838.743357,6.416328999999999,2.362748,5.430192000000001,22.615347,1629.183902,345.04883499999994,0.0,0.105787,49.699746999999995,853.3741399999999,0.022434,9.082067,65.766412,4.369004,55.054739,0.313117,5.351773,1.3394110000000001,0.001289,29.947586,3.0480419999999997,3.215413,0.645458,51.659861,1.078402,0.1292,20.981296999999998,18.694706,23.800375999999996,130.645759,3.488908,0.11754,0.540663,539.287144,0.406981
GTQ,5142.31318,0.0,0.0,6.977944999999999,0.0,105.561402,86.825301,6.011952,16.93834,90.852425,187.056905,3.509887,0.020958,849.313593,34.8115,0.105787,0.0,15.470838,125.98505300000001,0.027674,12.827808,141.729657,0.046708,112.652983,0.000415,918.840726,0.0,302.252724,26.093474,13.257817000000001,49.438608,0.979465,9.409991999999999,3.560301,0.6933,8.52896,8.728634,47.583814000000004,33.341073,0.0,0.0,3.759382,5.015875,0.0
IDR,10760.919676,3.599959,1.697242,3132.432577,0.112794,1112.708933,941.846471,7.261295,352.501599,173.033371,62.360987,53.164877,276.28148799999997,6552.816632,698.974112,49.699746999999995,15.470838,0.0,10196.031048,8.596675000000001,10.386383,10022.040227,144.911934,5768.534554,17.558383,437.336963,10.291170000000001,8.69556,131.61998,541.250996,130.74732699999998,3435.46338,286.05575699999997,14.903345,8.203937,184.361398,13988.648299,5120.294383,560.090602,75.258869,9.941338,21.04389,315.931339,1.1557600000000001
INR,34193.568119,24.595799,44.535969,9025.502673,7.603467,4017.2179870000004,2151.488077,182.776801,4017.7491910000003,464.96369400000003,1097.951748,525.939539,468.91933600000004,28583.201981,5245.567084,853.3741399999999,125.98505300000001,10196.031048,0.0,2.468535,21.654867,4895.277978,941.9561170000001,6763.646308,129.205067,2410.7934130000003,1201.877475,32.26917,296.92963399999996,252.998057,727.949028,766.867326,988.009689,92.89508599999999,26.266551,651.457255,6785.395864,4483.136856,2841.117213,1252.868037,164.16018,64.01277400000001,4083.0356949999996,89.227815
ISK,260.238863,0.023392,0.0,92.2918,0.0,71.51966999999999,54.92426999999999,0.0,23.490099,1.9148660000000002,0.24646,22.514909000000003,0.169469,2018.374278,288.260759,0.022434,0.027674,8.596675000000001,2.468535,0.0,0.0071129999999999995,74.006321,0.149812,19.89821,0.000105,1.6180970000000001,0.0,0.470199,347.67983200000003,0.477026,0.574854,0.28469599999999995,81.70022499999999,0.007078,1.32314,143.801816,0.350732,13.365196,22.241547999999998,0.147,0.0,0.0,1.763579,0.0
JMD,1016.08795,6.2e-05,0.0,7.7161789999999995,0.0,115.334127,51.768408,0.0,2.697047,4.6977720000000005,12.5394,0.171284,0.0,121.543518,35.815435,9.082067,12.827808,10.386383,21.654867,0.0071129999999999995,0.0,69.20685999999999,0.000184,16.497546,0.0,31.187623,0.0,1.8825360000000002,9.586873,8.095501,4.241613,0.7679680000000001,5.9818679999999995,0.0,0.0284,1.914518,3.756845,15.011548,53.058678,3.9e-05,0.0,0.11250399999999999,0.8834099999999999,0.004875
JPY,55475.895386000004,12.446253,5.931209,24408.578478,3.9347790000000002,2569.2061759999997,5976.527203,29.629543,3167.9643770000002,1923.413713,526.099453,836.0531060000001,474.712042,30961.037524,4867.046004,65.766412,141.729657,10022.040227,4895.277978,74.006321,69.20685999999999,0.0,296.428296,21687.775310999998,28.01585,3978.627219,42.712665,24.591421,445.433572,1664.917481,853.410888,5797.718154,1303.784782,28.986416,33.787211,1037.395763,11077.680563,14279.974433,957.972966,140.599853,70.988313,32.633455,3209.074635,25.479094000000003
KES,339.75500999999997,0.026015999999999997,0.100646,111.44003,17.83476,16.534326,19.081217,37.726493,21.737806,1.237589,0.124354,6.233524999999999,0.27739400000000003,845.6877200000001,177.473909,4.369004,0.046708,144.911934,941.9561170000001,0.149812,0.000184,296.428296,0.0,273.690326,16.940227999999998,5.656717,5.477822,0.004393,24.194575,1.429818,0.705986,1.263921,16.476641,0.0,6.961765,18.291045,21.046632000000002,70.438347,97.975668,218.47746899999999,360.96205,0.21174700000000002,184.423598,37.05706
KRW,49402.045271999996,8.139673,8.69476,14710.287868,0.11599999999999999,2837.91114,3937.563648,17.434820000000002,1075.0111849999998,1806.2185060000002,417.521972,918.470691,685.9736509999999,26997.359991,3976.315946,55.054739,112.652983,5768.534554,6763.646308,19.89821,16.497546,21687.775310999998,273.690326,0.0,9.07,5539.915,224.04386,47.645905,766.2407659999999,1257.073732,828.1509659999999,4404.954654,1952.019659,45.523181,96.3189,794.271375,10446.051178000002,4062.511314,2415.2224450000003,44.893491,12.241,33.563225,1088.983992,3.261813
MUR,65.08220499999999,0.183859,0.0,40.657651,0.05921,4.394162,3.29324,0.0,17.544221,0.172373,0.000188,3.51611,0.011662,393.191519,73.539675,0.313117,0.000415,17.558383,129.205067,0.000105,0.0,28.01585,16.940227999999998,9.07,0.0,1.1338219999999999,7.638445,0.0,1.6760030000000001,20.566509,0.556031,0.14557599999999998,5.584142,8.684220999999999,0.2148,3.1040460000000003,33.052455,21.104181999999998,30.028717000000004,0.182055,0.31587499999999996,2.053226,202.642427,8.660148
MXN,207649.21104799997,2.038694,0.640201,430.34264399999995,0.039,3069.7736560000003,5831.596153,0.272,743.81322,978.663906,1414.534008,326.14716999999996,151.138795,18421.358921,1210.718003,5.351773,918.840726,437.336963,2410.7934130000003,1.6180970000000001,31.187623,3978.627219,5.656717,5539.915,1.1338219999999999,0.0,1.7739999999999998,360.584042,162.89318,114.388778,696.8160620000001,242.15188899999998,840.186985,41.229116000000005,11.0557,284.03616999999997,887.57152,868.105806,380.69255400000003,2.3425830000000003,1.131,101.756333,163.016933,1.4380579999999998
MZN,71.793562,0.0,0.10976,182.23951599999998,0.0,54.45204499999999,2.534722,301.868073,51.531679,0.23421000000000003,0.380056,0.486938,0.0,434.331148,342.271424,1.3394110000000001,0.0,10.291170000000001,1201.877475,0.0,0.0,42.712665,5.477822,224.04386,7.638445,1.7739999999999998,0.0,0.0,1.23436,1.260389,0.026836,1.956432,40.994458,0.214234,1.8783999999999998,1.302351,136.298371,134.425339,19.366139999999998,5.616238,0.343399,0.0329,2272.293549,26.378141
NIO,1481.234734,0.0,0.0,4.560729,0.0,23.050942,21.091588,0.0,13.411567999999999,8.650228,21.732352,0.986875,0.0,198.95027900000002,14.302050999999999,0.001289,302.252724,8.69556,32.26917,0.470199,1.8825360000000002,24.591421,0.004393,47.645905,0.0,360.584042,0.0,0.0,0.866934,1.1255719999999998,12.507152999999999,0.059098,1.761284,0.004987,0.08241,15.268708,1.238529,6.801299,4.326905,0.0,0.0,0.160523,0.562423,0.0
NOK,2306.43046,0.736588,3.541002,97.84722000000001,0.0,573.003793,1192.294037,2.1880100000000002,313.790433,37.986826,60.321172000000004,394.88673400000005,23.151694,44799.910618,14235.230119,29.947586,26.093474,131.61998,296.92963399999996,347.67983200000003,9.586873,445.433572,24.194575,766.2407659999999,1.6760030000000001,162.89318,1.23436,0.866934,0.0,29.844893,26.904902,43.118114999999996,2168.489424,0.204787,23.674166999999997,10291.68972,230.44365,273.311014,631.133574,1.115839,1.701869,10.79674,113.593636,0.713946
NZD,2354.453565,0.181486,0.45833500000000005,3530.689408,0.0,53.023354999999995,304.951043,0.711347,89.32020299999999,44.021304,8.011347,45.476144000000005,126.806584,1963.9038329999998,536.0102899999999,3.0480419999999997,13.257817000000001,541.250996,252.998057,0.477026,8.095501,1664.917481,1.429818,1257.073732,20.566509,114.388778,1.260389,1.1255719999999998,29.844893,0.0,26.499726000000003,173.52805,65.540161,0.396144,1.335813,105.505722,1619.81088,693.592053,40.213194,0.582895,0.339129,1.4900010000000001,48.011077,0.076278
PEN,6262.624773,0.11468099999999999,0.0,47.238192,0.0,1078.7435260000002,974.3946550000001,0.0,501.17312000000004,894.4980250000001,503.480378,12.870393,1.093955,2611.386342,525.525313,3.215413,49.438608,130.74732699999998,727.949028,0.574854,4.241613,853.410888,0.705986,828.1509659999999,0.556031,696.8160620000001,0.026836,12.507152999999999,26.904902,26.499726000000003,0.0,23.141662,41.987911,13.612859,0.395794,61.943376,25.262261,103.482397,158.276064,0.16231800000000002,0.0,21.629599,55.150756,1.81198
PHP,5324.182841,0.018098000000000003,0.10809499999999998,853.853397,0.0,446.783687,398.31131,0.001485,222.900651,34.469898,8.987407,66.699148,0.271621,3859.8202739999997,341.494863,0.645458,0.979465,3435.46338,766.867326,0.28469599999999995,0.7679680000000001,5797.718154,1.263921,4404.954654,0.14557599999999998,242.15188899999998,1.956432,0.059098,43.118114999999996,173.52805,23.141662,0.0,113.463673,0.343941,0.441272,45.075672999999995,4002.084395,2891.518664,51.860002,0.768401,0.191968,7.459841,29.949838,0.113332
PLN,5492.271572000001,40.007256,30.667874,612.1734180000001,2.6837380000000004,483.903866,657.3245609999999,0.408239,1717.542222,80.40752,58.857709,10794.957369,170.37684,108981.93114,6143.842412,51.659861,9.409991999999999,286.05575699999997,988.009689,81.70022499999999,5.9818679999999995,1303.784782,16.476641,1952.019659,5.584142,840.186985,40.994458,1.761284,2168.489424,65.540161,41.987911,113.463673,0.0,54.255431,624.3381039999999,4729.3855220000005,222.82641999999998,258.39078400000005,2650.111491,10.15603,7.292597,13.218717000000002,326.20390299999997,2.494133
PYG,541.6657859999999,1.881788,0.12786,2.393139,0.0,1801.1168550000002,9.583881,0.6541939999999999,11.237247,413.908052,21.661412,2.120791,0.32575699999999996,274.42169,49.600288,1.078402,3.560301,14.903345,92.89508599999999,0.007078,0.0,28.986416,0.0,45.523181,8.684220999999999,41.229116000000005,0.214234,0.004987,0.204787,0.396144,13.612859,0.343941,54.255431,0.0,1.6960049999999998,3.531992,33.133803,47.06178299999999,10.833926000000002,0.0,0.0,82.901877,2.630911,0.0
RSD,209.019949,100.424552,1.533,7.953264,0.0,24.463661000000002,13.111979,0.0,171.504658,3.2231,0.5617079999999999,453.082494,33.48308900000001,7358.7054370000005,236.285747,0.1292,0.6933,8.203937,26.266551,1.32314,0.0284,33.787211,6.961765,96.3189,0.2148,11.0557,1.8783999999999998,0.08241,23.674166999999997,1.335813,0.395794,0.441272,624.3381039999999,1.6960049999999998,0.0,134.9068,4.90961,7.868494999999999,603.20867,0.1054,1.0225,0.4258,2.977931,0.027547000000000002
SEK,6859.771607000001,21.030072,2.337294,782.990939,0.005575,500.50241800000003,570.3766989999999,0.005388,873.2890199999999,111.394049,62.466753,1516.400298,77.037948,47973.88114,5007.926597,20.981296999999998,8.52896,184.361398,651.457255,143.801816,1.914518,1037.395763,18.291045,794.271375,3.1040460000000003,284.03616999999997,1.302351,15.268708,10291.68972,105.505722,61.943376,45.075672999999995,4729.3855220000005,3.531992,134.9068,0.0,387.518457,281.91961000000003,953.0033149999999,10.400938,5.304648,12.406438999999999,377.476363,2.0097259999999997
SGD,26112.581265,0.26316,0.64112,8328.259349,0.0065699999999999995,2372.6873830000004,583.8452990000001,390.87095,2946.76087,51.701736,64.60373100000001,287.163211,358.016272,17214.500591999997,2660.864303,18.694706,8.728634,13988.648299,6785.395864,0.350732,3.756845,11077.680563,21.046632000000002,10446.051178000002,33.052455,887.57152,136.298371,1.238529,230.44365,1619.81088,25.262261,4002.084395,222.82641999999998,33.133803,4.90961,387.518457,0.0,7356.2314910000005,444.75372300000004,51.906736,1.7728960000000002,22.217252000000002,368.163804,358.80676
THB,16760.371371,1.8238370000000002,3.118054,4304.934244,1.005753,1695.9292480000001,858.331522,1.549598,1718.972897,357.679535,78.491106,213.41833000000003,82.928331,8143.041338999999,1425.521978,23.800375999999996,47.583814000000004,5120.294383,4483.136856,13.365196,15.011548,14279.974433,70.438347,4062.511314,21.104181999999998,868.105806,134.425339,6.801299,273.311014,693.592053,103.482397,2891.518664,258.39078400000005,47.06178299999999,7.868494999999999,281.91961000000003,7356.2314910000005,0.0,427.150028,42.456683999999996,7.078048,32.327082000000004,806.192152,4.74177
TRY,9156.965716,238.34494999999998,20.721921000000002,556.788519,0.894035,1439.157871,964.751501,27.508898,2079.011281,178.936299,833.485266,1085.988247,1166.757831,42757.689629,5340.332029,130.645759,33.341073,560.090602,2841.117213,22.241547999999998,53.058678,957.972966,97.975668,2415.2224450000003,30.028717000000004,380.69255400000003,19.366139999999998,4.326905,631.133574,40.213194,158.276064,51.860002,2650.111491,10.833926000000002,603.20867,953.0033149999999,444.75372300000004,427.150028,0.0,74.921426,22.261057,69.33143899999999,912.625582,11.622675
TZS,135.153347,0.0,0.009012,21.067557,83.796973,11.842179999999999,8.437491999999999,393.618079,103.85664500000001,0.16914,0.167425,3.686457,0.032595,402.91065799999996,43.333881,3.488908,0.0,75.258869,1252.868037,0.147,3.9e-05,140.599853,218.47746899999999,44.893491,0.182055,2.3425830000000003,5.616238,0.0,1.115839,0.582895,0.16231800000000002,0.768401,10.15603,0.0,0.1054,10.400938,51.906736,42.456683999999996,74.921426,0.0,124.02206600000001,0.0,300.83183099999997,82.94447000000001
UGX,78.633092,0.0,0.0,13.577112999999999,29.788455000000003,3.358912,9.077124999999999,116.818431,19.342337999999998,0.025515,0.032433,3.2106209999999997,0.0,316.87501,25.221569000000002,0.11754,0.0,9.941338,164.16018,0.0,0.0,70.988313,360.96205,12.241,0.31587499999999996,1.131,0.343399,0.0,1.701869,0.339129,0.0,0.191968,7.292597,0.0,1.0225,5.304648,1.7728960000000002,7.078048,22.261057,124.02206600000001,0.0,0.0,40.687765,6.001901000000001
UYU,1068.672496,0.07481,0.0,3.524939,0.0,1010.699122,49.487606,0.0,45.284375999999995,99.272967,19.213743,2.809218,122.76509300000001,712.501492,62.359036,0.540663,3.759382,21.04389,64.01277400000001,0.0,0.11250399999999999,32.633455,0.21174700000000002,33.563225,2.053226,101.756333,0.0329,0.160523,10.79674,1.4900010000000001,21.629599,7.459841,13.218717000000002,82.901877,0.4258,12.406438999999999,22.217252000000002,32.327082000000004,69.33143899999999,0.0,0.0,0.0,16.181417,0.0
ZAR,4805.055922,0.515128,0.7137709999999999,574.571325,1.43503,660.1616359999999,224.754732,634.830686,367.767922,55.229865,27.134287999999998,281.276729,18.312255,13487.803188,2455.9707000000003,539.287144,5.015875,315.931339,4083.0356949999996,1.763579,0.8834099999999999,3209.074635,184.423598,1088.983992,202.642427,163.016933,2272.293549,0.562423,113.593636,48.011077,55.150756,29.949838,326.20390299999997,2.630911,2.977931,377.476363,368.163804,806.192152,912.625582,300.83183099999997,40.687765,16.181417,0.0,881.797029
ZMW,58.161834,0.043683,0.0,2.00191,5.510012,2.627472,5.463999,354.664028,1096.9694189999998,0.052401,0.142324,1.7463330000000001,0.0,207.480565,28.490704,0.406981,0.0,1.1557600000000001,89.227815,0.0,0.004875,25.479094000000003,37.05706,3.261813,8.660148,1.4380579999999998,26.378141,0.0,0.713946,0.076278,1.81198,0.113332,2.494133,0.0,0.027547000000000002,2.0097259999999997,358.80676,4.74177,11.622675,82.94447000000001,6.001901000000001,0.0,881.797029,0.0
