source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,8373.387629,0.150537,0.095186,22.112432,0.0,1059.9218150000002,469.51896,1.35161,221.16719,453.566512,0.0,10.786795,2.935245,2592.4791159999995,193.942943,3.1175889999999997,110.72472599999999,37.014010999999996,567.8963759999999,0.182599,10.503762,391.411515,0.534042,383.832443,0.000209,1341.956956,0.0,42.518831000000006,16.436768,6.064220000000001,545.796252,6.825196,46.845369,11.62545,0.529659,44.261561,288.024405,62.261534000000005,454.100416,0.343453,0.492329,20.088546,12.955556,0.35318299999999997
CZK,1774.285942,25.471593999999996,15.941165999999999,137.949091,0.028253,108.599935,126.19776999999999,0.000175,1043.511489,23.390216000000002,10.786795,0.0,91.043698,56838.433189999996,2849.045158,3.476704,1.633473,49.26731,268.02779,13.508666,0.14172200000000001,603.469832,8.556046,711.359625,4.500295,269.563231,0.606812,0.144561,229.89377100000002,30.105656999999997,8.979509,96.329202,6911.7540659999995,1.4729599999999998,311.42526599999997,1052.971404,224.95419900000002,214.435417,729.074188,4.901536,2.144056,2.16425,223.336008,0.6869719999999999
DZD,1310.437109,0.236437,0.0,0.544339,0.0,861.643203,227.026188,0.0,116.150891,303.761611,2.935245,91.043698,0.0,10399.513409,798.0600629999999,6.183988,0.021145,136.210159,796.2393069999999,0.0,0.0,49.317311000000004,0.09998399999999999,212.489,0.010081,39.798517999999994,0.0,0.0,18.532916,35.13978899999999,4.007558,1.786988,125.151716,0.0,18.158051,63.960681,14.150393000000001,109.511761,977.276948,0.0,0.0,63.617682,5.405233,0.0
EUR,152595.168189,1303.328388,283.085741,9726.311814,22.402226000000002,17386.663828999997,14537.849886,72.436593,63210.564472000005,4125.585985,2592.4791159999995,56838.433189999996,10399.513409,0.0,126174.46208999999,1160.29415,472.67627400000003,6010.360772999999,21465.516399,1247.031016,153.714926,29970.681540999998,667.028091,20770.294434000003,438.61749799999996,14916.051718,624.762647,82.53953899999999,21778.103352,1634.911816,2405.119565,3937.4368210000002,76314.74729,346.181598,5187.593805,36301.846437,16201.027759,7679.681302,29012.802069999998,341.360993,251.03046500000002,486.73278,10605.5887,91.017225
GBP,31693.253301999997,8.609872,6.354019000000001,2206.1709060000003,2.5700160000000003,1545.392192,5008.738051,21.0762,9789.792902,374.443373,193.942943,2849.045158,798.0600629999999,126174.46208999999,0.0,154.675075,25.924445,618.354645,4063.249319,236.186552,34.330267,5797.945514,225.47197699999998,3102.391509,87.41396399999999,1035.841585,65.871663,15.074798,7487.340351999999,530.360407,230.31532199999998,318.27158,5736.091992,39.979141999999996,142.97069199999999,3966.780456,3093.782964,1474.476508,5477.19385,42.315611,16.132835,71.234813,1953.495015,218.941317
GHS,215.591178,0.0,0.005492,15.576929,0.0,43.122197,123.389097,0.0,385.03922100000005,8.266733000000002,3.1175889999999997,3.476704,6.183988,1160.29415,154.675075,0.0,0.33309200000000005,38.346087,1268.1087009999999,0.109945,12.356898,42.500088,1.608718,50.345808,0.331474,6.817734,0.022075,0.0,32.277876000000006,5.5000670000000005,1.577757,1.564039,26.923294000000002,0.08059,0.650235,17.597034,29.963944,62.485716999999994,81.33494,0.5701780000000001,0.018276999999999998,0.231797,544.181749,0.064167
GTQ,3283.697129,0.0153,0.0,5.2271,0.0,69.96237,74.649669,0.0,10.3748,61.147058,110.72472599999999,1.633473,0.021145,472.67627400000003,25.924445,0.33309200000000005,0.0,14.038302999999999,86.84580000000001,0.003,8.730105,75.59251,0.316097,71.1524,0.0,638.2341,0.0,150.92071099999998,7.193066,5.977765000000001,40.822863,2.557055,10.162586,0.855101,0.197886,14.121828,3.9250629999999997,30.697059,10.059782,0.1983,0.1106,3.1276229999999994,3.2705670000000002,0.0
IDR,7477.640181000001,2.1126810000000003,0.849293,1909.83907,0.657498,665.989863,683.733351,4.930761,147.614825,61.227066,37.014010999999996,49.26731,136.210159,6010.360772999999,618.354645,38.346087,14.038302999999999,0.0,5145.360350999999,0.7900240000000001,6.468489,9179.118788,125.048783,4985.050846,25.055094,281.880654,22.238197,2.886443,38.486635,325.068982,59.049002,2155.470551,158.619812,49.632611,11.394279000000001,135.868986,11700.977051,4384.831196,320.386526,114.67645399999999,6.700892,11.065682,448.03468799999996,1.693605
INR,22402.034107,13.018443999999999,5.671207,4003.114969,11.69,2080.268748,1454.062202,93.13761000000001,5326.686434000001,553.001487,567.8963759999999,268.02779,796.2393069999999,21465.516399,4063.249319,1268.1087009999999,86.84580000000001,5145.360350999999,0.0,5.212155,13.994962999999998,4048.6633730000003,652.8965669999999,5416.109346,294.035507,2096.41,501.69256799999994,10.273802,150.32102600000002,232.668415,797.437124,594.913869,581.207282,88.29427000000001,22.223036999999998,533.2526770000001,5742.359289,3086.4238430000005,1634.0458009999998,868.6552770000001,152.191439,62.566793,2160.3705990000003,101.055915
ISK,207.83741700000002,0.0,0.044748,105.042891,0.0,34.033411,70.298696,0.0,21.694674,1.594982,0.182599,13.508666,0.0,1247.031016,236.186552,0.109945,0.003,0.7900240000000001,5.212155,0.0,37.741921999999995,42.694897000000005,0.125383,10.578053,0.0,2.403569,0.0,0.493029,235.624596,0.6159589999999999,0.5025879999999999,0.39588999999999996,41.772783000000004,0.005258,0.29170799999999997,117.28471300000001,0.525865,2.508672,10.825101,0.0,0.0,0.003652,6.831534,0.034983
JMD,802.064447,0.000724,0.001975,5.570811,0.0,21.786479,103.330555,2.1e-05,2.691659,5.613417,10.503762,0.14172200000000001,0.0,153.714926,34.330267,12.356898,8.730105,6.468489,13.994962999999998,37.741921999999995,0.0,66.4523,0.0008669999999999999,14.268778,0.0,24.1894,0.0,0.0,141.76624700000002,7.791334,3.800913,0.07663299999999999,0.976731,0.013968000000000001,0.009973,1.396983,5.924379,25.655013,12.542335000000001,0.004443,0.0,0.142644,1.4538069999999998,0.0
JPY,55549.414749999996,1.4759390000000001,7.801755999999999,15136.907212999999,1.920527,2013.9644449999998,4344.870769,10.644302999999999,2486.360476,2151.8136050000003,391.411515,603.469832,49.317311000000004,29970.681540999998,5797.945514,42.500088,75.59251,9179.118788,4048.6633730000003,42.694897000000005,66.4523,0.0,244.851989,20106.785580999996,39.975477,3907.339024,72.630518,9.109628,585.7735580000001,1247.845445,613.294483,5199.430215,731.540629,48.339873,22.931758,896.828193,10723.360824,14066.488066,810.863195,93.87347,43.698253,19.389259,1841.7791660000003,20.862940000000002
KES,219.77935000000002,0.019248,0.0,16.22275,23.517217,58.502995,37.662631999999995,37.698409999999996,48.987595999999996,1.304178,0.534042,8.556046,0.09998399999999999,667.028091,225.47197699999998,1.608718,0.316097,125.048783,652.8965669999999,0.125383,0.0008669999999999999,244.851989,0.0,83.444367,17.151598,11.644840000000002,3.6956409999999997,0.0,9.304687999999999,2.831188,0.024600999999999998,1.912715,17.730757,0.0,0.14022,21.132612,18.84368,81.680072,46.216786,116.405483,295.845666,0.243609,220.41809600000002,40.070357
KRW,33401.13460600001,5.04263,2.2602729999999998,7151.279323,0.36971,2085.171163,2446.7785940000003,10.227,993.685256,1329.852503,383.832443,711.359625,212.489,20770.294434000003,3102.391509,50.345808,71.1524,4985.050846,5416.109346,10.578053,14.268778,20106.785580999996,83.444367,0.0,25.430225,4391.477,77.905937,20.183242,484.07855400000005,673.342896,656.91969,3771.363123,1356.483338,39.606165,44.144886,596.840565,6174.334524,3182.21472,1539.760046,93.219866,6.736987,33.216712,722.211884,5.849201
MUR,105.909007,0.050149,0.0,20.113801,0.105465,3.413082,5.39437,1.458609,14.401392999999999,0.14390899999999998,0.000209,4.500295,0.010081,438.61749799999996,87.41396399999999,0.331474,0.0,25.055094,294.035507,0.0,0.0,39.975477,17.151598,25.430225,0.0,3.936837,1.910342,0.0,0.819452,16.314121,0.108456,0.433238,2.9075249999999997,0.00862,2.1303069999999997,3.1134760000000004,22.28783,28.812561000000002,20.327893,2.984533,0.610174,1.445032,169.54724399999998,1.043379
MXN,159399.710063,0.203474,0.14709499999999998,352.76539099999997,0.0,2265.998627,5234.553053,0.159287,580.57663,917.787374,1341.956956,269.563231,39.798517999999994,14916.051718,1035.841585,6.817734,638.2341,281.880654,2096.41,2.403569,24.1894,3907.339024,11.644840000000002,4391.477,3.936837,0.0,1.210852,186.205283,51.653192,96.793133,450.777639,188.482618,292.842573,46.24051,6.795833,198.090558,583.016544,818.634541,229.52342,0.38440599999999997,0.45899999999999996,110.95804799999999,149.683648,0.285281
MZN,79.20203000000001,0.0,0.0,136.259865,0.017714,4.8764710000000004,8.466125,0.0,6.1917990000000005,0.18457300000000001,0.0,0.606812,0.0,624.762647,65.871663,0.022075,0.0,22.238197,501.69256799999994,0.0,0.0,72.630518,3.6956409999999997,77.905937,1.910342,1.210852,0.0,0.0,0.09163099999999999,2.016958,0.083965,0.710736,24.940894999999998,0.0,6.439379,0.947851,28.041911,60.149010999999994,38.651371,5.587326,1.8903539999999999,0.13447499999999998,1131.047967,6.588254
NIO,781.308115,0.0,0.0,0.056599,0.0,10.74226,11.517426,0.0,0.5804130000000001,8.089777,42.518831000000006,0.144561,0.0,82.53953899999999,15.074798,0.0,150.92071099999998,2.886443,10.273802,0.493029,0.0,9.109628,0.0,20.183242,0.0,186.205283,0.0,0.0,0.422564,3.266105,9.903305,0.055189,0.24874,0.037322,0.0,5.237486,0.767466,3.814215,2.237972,0.0,0.0,0.437477,0.22962499999999997,0.0
NOK,2727.9970380000004,1.1431,0.023111000000000003,123.154364,0.0018080000000000001,255.836873,591.5971569999999,5.9767589999999995,248.47751900000003,87.202289,16.436768,229.89377100000002,18.532916,21778.103352,7487.340351999999,32.277876000000006,7.193066,38.486635,150.32102600000002,235.624596,141.76624700000002,585.7735580000001,9.304687999999999,484.07855400000005,0.819452,51.653192,0.09163099999999999,0.422564,0.0,19.806300999999998,41.292965,8.592122,1448.082527,0.53279,16.273328,6222.775309000001,206.59616599999998,127.729288,254.48327899999998,2.279084,0.21454499999999999,6.76715,53.494538000000006,0.378671
NZD,2161.427882,0.050223,0.010534,3405.6749240000004,0.0,41.576405,225.267158,0.780463,72.386225,45.276784,6.064220000000001,30.105656999999997,35.13978899999999,1634.911816,530.360407,5.5000670000000005,5.977765000000001,325.068982,232.668415,0.6159589999999999,7.791334,1247.845445,2.831188,673.342896,16.314121,96.793133,2.016958,3.266105,19.806300999999998,0.0,22.267913999999998,147.549713,51.44520300000001,0.9896889999999999,0.691296,70.142306,912.4879370000001,581.967296,31.710182000000003,3.794258,0.040463,4.168602,52.715818,0.08447400000000001
PEN,5227.039178,0.0,0.005075,88.38341699999998,0.0,937.3616599999999,374.129386,0.47289000000000003,497.242117,724.7273230000001,545.796252,8.979509,4.007558,2405.119565,230.31532199999998,1.577757,40.822863,59.049002,797.437124,0.5025879999999999,3.800913,613.294483,0.024600999999999998,656.91969,0.108456,450.777639,0.083965,9.903305,41.292965,22.267913999999998,0.0,24.874283,71.684737,43.584246,0.403528,67.693663,13.450502,110.29873599999999,60.143152,0.033664,0.007038,46.872414,46.289724,0.134827
PHP,5216.135681,0.013560000000000001,0.068181,495.811826,0.040559,245.233364,393.845471,0.0,186.81943,23.572998,6.825196,96.329202,1.786988,3937.4368210000002,318.27158,1.564039,2.557055,2155.470551,594.913869,0.39588999999999996,0.07663299999999999,5199.430215,1.912715,3771.363123,0.433238,188.482618,0.710736,0.055189,8.592122,147.549713,24.874283,0.0,78.42999,0.5075419999999999,0.39065300000000003,62.734499,3084.689938,2857.452735,83.62567,1.12062,0.09009700000000001,10.270834,48.845827,0.204691
PLN,3003.149585,18.331145,13.80801,271.423093,0.019434,313.907312,444.24165,8.8e-05,1257.043365,123.14770399999999,46.845369,6911.7540659999995,125.151716,76314.74729,5736.091992,26.923294000000002,10.162586,158.619812,581.207282,41.772783000000004,0.976731,731.540629,17.730757,1356.483338,2.9075249999999997,292.842573,24.940894999999998,0.24874,1448.082527,51.44520300000001,71.684737,78.42999,0.0,26.002755999999998,336.435919,2927.705692,177.440136,175.164456,1447.374824,9.711527,8.55307,10.540669000000001,250.119432,0.554898
PYG,478.075738,0.0,0.0,1.102192,0.0,1565.877809,6.195657,0.34995,9.461891,255.73542199999997,11.62545,1.4729599999999998,0.0,346.181598,39.979141999999996,0.08059,0.855101,49.632611,88.29427000000001,0.005258,0.013968000000000001,48.339873,0.0,39.606165,0.00862,46.24051,0.0,0.037322,0.53279,0.9896889999999999,43.584246,0.5075419999999999,26.002755999999998,0.0,0.022758,4.716594,1.7924949999999997,15.540939,10.858835000000001,0.59575,0.0,78.57504499999999,2.126756,0.0
RSD,96.47644,56.119977999999996,0.8752730000000001,3.470618,0.0,17.108223000000002,10.999129,0.520355,114.44265200000001,1.054811,0.529659,311.42526599999997,18.158051,5187.593805,142.97069199999999,0.650235,0.197886,11.394279000000001,22.223036999999998,0.29170799999999997,0.009973,22.931758,0.14022,44.144886,2.1303069999999997,6.795833,6.439379,0.0,16.273328,0.691296,0.403528,0.39065300000000003,336.435919,0.022758,0.0,82.835142,3.978587,7.160462,281.903866,0.088422,0.071425,0.062049,2.144666,0.010468
SEK,3689.861826,8.108354,6.8585899999999995,484.414724,0.12587399999999999,327.09830999999997,390.547797,0.847322,773.295313,114.07130500000001,44.261561,1052.971404,63.960681,36301.846437,3966.780456,17.597034,14.121828,135.868986,533.2526770000001,117.28471300000001,1.396983,896.828193,21.132612,596.840565,3.1134760000000004,198.090558,0.947851,5.237486,6222.775309000001,70.142306,67.693663,62.734499,2927.705692,4.716594,82.835142,0.0,231.055547,218.39394600000003,704.365145,7.564494,4.811188,13.866874,241.152176,14.270555
SGD,18658.127421,1.0704090000000002,0.215316,4787.852731,0.026937,2172.904786,500.919826,662.268209,2658.011259,32.574578,288.024405,224.95419900000002,14.150393000000001,16201.027759,3093.782964,29.963944,3.9250629999999997,11700.977051,5742.359289,0.525865,5.924379,10723.360824,18.84368,6174.334524,22.28783,583.016544,28.041911,0.767466,206.59616599999998,912.4879370000001,13.450502,3084.689938,177.440136,1.7924949999999997,3.978587,231.055547,0.0,6583.665048,261.826864,18.764354,3.669772,7.2901549999999995,351.70603800000004,191.099156
THB,10298.122216,1.7352550000000002,1.043681,4363.541561,0.198859,944.591254,566.109833,6.281223,2071.365929,290.127022,62.261534000000005,214.435417,109.511761,7679.681302,1474.476508,62.485716999999994,30.697059,4384.831196,3086.4238430000005,2.508672,25.655013,14066.488066,81.680072,3182.21472,28.812561000000002,818.634541,60.149010999999994,3.814215,127.729288,581.967296,110.29873599999999,2857.452735,175.164456,15.540939,7.160462,218.39394600000003,6583.665048,0.0,303.99370999999996,33.292925999999994,3.4877590000000005,20.719777,882.011245,2.313976
TRY,5080.609849,115.047044,0.6556460000000001,294.364363,0.505281,692.835922,649.3678580000001,8.598887,1477.697805,173.074144,454.100416,729.074188,977.276948,29012.802069999998,5477.19385,81.33494,10.059782,320.386526,1634.0458009999998,10.825101,12.542335000000001,810.863195,46.216786,1539.760046,20.327893,229.52342,38.651371,2.237972,254.48327899999998,31.710182000000003,60.143152,83.62567,1447.374824,10.858835000000001,281.903866,704.365145,261.826864,303.99370999999996,0.0,60.300425999999995,10.431184,69.475601,299.443608,3.319304
TZS,230.58170800000002,0.01987,0.011452,12.80047,21.076902999999998,5.436801,13.462865999999998,188.331722,44.709398,0.053364999999999996,0.343453,4.901536,0.0,341.360993,42.315611,0.5701780000000001,0.1983,114.67645399999999,868.6552770000001,0.0,0.004443,93.87347,116.405483,93.219866,2.984533,0.38440599999999997,5.587326,0.0,2.279084,3.794258,0.033664,1.12062,9.711527,0.59575,0.088422,7.564494,18.764354,33.292925999999994,60.300425999999995,0.0,38.206959,0.14366400000000001,305.084945,33.971913
UGX,27.949426000000003,0.0,0.0,1.398364,12.028029,1.479274,8.494883999999999,55.429103999999995,3.261224,0.055714,0.492329,2.144056,0.0,251.03046500000002,16.132835,0.018276999999999998,0.1106,6.700892,152.191439,0.0,0.0,43.698253,295.845666,6.736987,0.610174,0.45899999999999996,1.8903539999999999,0.0,0.21454499999999999,0.040463,0.007038,0.09009700000000001,8.55307,0.0,0.071425,4.811188,3.669772,3.4877590000000005,10.431184,38.206959,0.0,0.0,43.291238,3.544108
UYU,490.721912,0.07225200000000001,0.003677,3.5386319999999998,0.0,1301.9942839999999,22.99505,0.0,48.449816,49.418279,20.088546,2.16425,63.617682,486.73278,71.234813,0.231797,3.1276229999999994,11.065682,62.566793,0.003652,0.142644,19.389259,0.243609,33.216712,1.445032,110.95804799999999,0.13447499999999998,0.437477,6.76715,4.168602,46.872414,10.270834,10.540669000000001,78.57504499999999,0.062049,13.866874,7.2901549999999995,20.719777,69.475601,0.14366400000000001,0.0,0.0,10.479305,0.099173
ZAR,3331.0370080000002,0.242195,0.110203,575.2384689999999,0.609451,466.053338,182.715475,994.138117,478.841768,51.738494,12.955556,223.336008,5.405233,10605.5887,1953.495015,544.181749,3.2705670000000002,448.03468799999996,2160.3705990000003,6.831534,1.4538069999999998,1841.7791660000003,220.41809600000002,722.211884,169.54724399999998,149.683648,1131.047967,0.22962499999999997,53.494538000000006,52.715818,46.289724,48.845827,250.119432,2.126756,2.144666,241.152176,351.70603800000004,882.011245,299.443608,305.084945,43.291238,10.479305,0.0,726.0437079999999
ZMW,36.746174999999994,0.0,0.0,9.129032,5.469114,2.598837,4.690988,356.527067,910.5399309999999,0.033214,0.35318299999999997,0.6869719999999999,0.0,91.017225,218.941317,0.064167,0.0,1.693605,101.055915,0.034983,0.0,20.862940000000002,40.070357,5.849201,1.043379,0.285281,6.588254,0.0,0.378671,0.08447400000000001,0.134827,0.204691,0.554898,0.0,0.010468,14.270555,191.099156,2.313976,3.319304,33.971913,3.544108,0.099173,726.0437079999999,0.0
