source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,22.698909,34.925923,10328.355171,6.325027,17971.325607,162932.023871,41.4798,13492.182378,7714.246483,11303.856495,1426.603192,3349.7821910000002,126714.53938999999,28411.859688,435.570532,3184.957722,6113.551491,15189.141557,160.18461200000002,631.009751,58238.322381,234.470401,27212.142361,114.123849,127350.935317,117.992407,648.489996,2714.1703939999998,1750.0276370000001,4615.745945000001,4157.0230249999995,1703.587835,474.2799950000001,60.13136,4361.5455600000005,16527.551772,8718.21312,4984.1029579999995,67.48746600000001,38.971072,480.95230100000003,3830.026325,29.954561
ALL,22.698909,0.0,0.007925999999999999,0.6356090000000001,0.0,7.030558000000001,9.52392,0.0,15.843198999999998,0.144476,0.06979199999999999,7.141405,1.722786,1050.215794,8.362643,0.0,0.141225,1.623459,8.632338,0.07509,0.0,0.561845,0.001134,1.87674,0.0,0.303952,0.008348999999999999,0.0,0.132953,0.002257,0.04321,0.008054,11.281028,0.587703,28.968353,4.2866729999999995,0.42450000000000004,1.790049,90.29433800000001,0.004017,0.000165,0.55191,0.12334700000000001,0.0
AMD,34.925923,0.007925999999999999,0.0,0.8872960000000001,0.0,11.130935,23.931078000000003,0.0,40.098859000000004,0.085032,0.6574760000000001,9.230848,0.0,262.60552,7.206259,0.0,0.003,0.5324709999999999,8.775519000000001,0.0,0.000137,11.064794,0.0,6.815939999999999,0.0,0.103,0.0,0.0,0.140369,4.596808,0.0,0.009434,7.004818,0.0,0.284296,4.085578,0.938434,2.876527,0.229385,0.002796,0.0,0.0,0.17968699999999999,0.004326
AUD,10328.355171,0.6356090000000001,0.8872960000000001,0.0,0.0,432.509446,962.218052,4.873161,965.401356,482.87240099999997,20.798164999999997,159.23933599999998,8.883976,10551.970834,3346.1153560000002,60.913166,7.662561,2595.019321,3447.182601,1.9043929999999998,1.308957,17283.398942,14.213024,7353.948598,34.638828,444.445834,76.156636,3.927559,258.548126,3803.0303780000004,83.795322,418.082748,153.686313,0.348837,4.689271,672.8186149999999,6022.549419,3549.344269,241.331125,41.365682,1.21313,1.976293,668.596594,7.509985
BIF,6.325027,0.0,0.0,0.0,0.0,0.0,0.39924,1.150248,7.951724,0.0,0.0,0.021258,0.0,32.06679,5.384804,0.0015990000000000002,0.0,0.9359949999999999,7.139189,0.0,0.0,0.9397270000000001,15.187068,0.545642,0.278607,0.0,0.0008399999999999999,0.0,0.026868999999999997,0.0,0.0,0.0,0.0002,0.0,0.0,0.064041,0.0,0.184882,1.735189,16.109215,10.640433999999999,0.0,3.128634,7.448256000000001
BRL,17971.325607,7.030558000000001,11.130935,432.509446,0.0,0.0,1489.003041,9.426079999999999,956.570751,2319.79764,1000.3791610000001,114.69972,1156.416694,21619.34495,2006.811075,82.626766,55.331745999999995,793.052456,2330.647495,89.48146299999999,35.375896,3414.6584540000003,51.698282999999996,3844.6401079999996,5.112653000000001,2573.258683,15.93325,23.396452,415.084382,25.214609,909.2724069999999,220.04284800000002,203.276204,1286.133035,9.033002,592.7731860000001,977.2258240000001,1092.008355,600.724918,9.868696,1.564758,882.733733,661.102938,3.5514
CAD,162932.023871,9.52392,23.931078000000003,962.218052,0.39924,1489.003041,0.0,5.289604,1124.978523,454.189291,322.51168900000005,99.800103,1441.9592309999998,12103.280818,6351.948233,90.652906,71.612582,654.408723,1177.1311779999999,25.203142,60.301432,5263.426703,21.713611,2317.693347,3.04552,3911.6755239999998,10.203162,98.901574,661.170989,198.58928600000002,912.745595,238.943937,372.283861,1.979383,5.727645,508.051449,552.1097629999999,602.9228069999999,560.516514,22.794227,2.465839,28.662008,362.190775,9.875125
CDF,41.4798,0.0,0.0,4.873161,1.150248,9.426079999999999,5.289604,0.0,73.72509,0.04095,0.058701,0.045649999999999996,0.00621,14.690389,11.242787,0.159435,0.023010000000000003,0.104296,20.653903,0.0,0.0,13.868625999999999,51.696414000000004,12.760288,0.177515,0.021573000000000002,0.242684,0.0,3.7161739999999996,1.4834479999999999,0.0,0.0,0.0,0.036588,0.0,0.0,5.088996,0.012288,6.852469999999999,411.233966,58.269586000000004,2.294913,786.2169240000001,228.183901
CHF,13492.182378,15.843198999999998,40.098859000000004,965.401356,7.951724,956.570751,1124.978523,73.72509,0.0,341.832818,292.91004399999997,1017.762639,192.725089,67125.618221,7670.155961,327.055794,9.955714,138.367689,6126.42349,33.862494999999996,3.791621,2806.4455789999997,27.790532000000002,863.545975,21.7532,673.681683,28.304465,1.3383239999999998,501.900236,78.472287,1062.18904,199.409933,903.146502,4.8120330000000004,63.210636,913.957751,2525.18534,2560.82974,1922.473369,233.919771,33.813472,96.27998099999999,706.4457480000001,912.3114169999999
CLP,7714.246483,0.144476,0.085032,482.87240099999997,0.0,2319.79764,454.189291,0.04095,341.832818,0.0,818.8012,19.230375000000002,2.228312,4845.39032,442.264622,6.1474969999999995,60.216983,123.11577700000001,647.780299,42.934531,2.456467,2733.865251,1.038958,1769.307876,0.337679,922.682955,1.6262159999999999,6.015151000000001,57.400400000000005,25.399687999999998,915.437352,16.796011,86.36529,158.341158,0.579033,135.353186,32.890117000000004,203.448056,195.679863,0.015097,0.0,103.526309,42.473062,1.7691379999999999
