source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,18.786365999999997,51.571509000000006,10823.245184,7.306185,18691.976839,154409.040525,59.517974,13052.674466,6647.384791,11069.235369,1288.144713,3374.158306,124335.10769499998,29549.712455,399.846527,3079.7820619999998,5999.701842,14091.882302999999,201.28663699999998,768.1657640000001,56949.168868,208.164893,27658.512046000003,68.267355,122610.623681,104.955359,589.348255,3299.9722250000004,1723.054561,4581.1985700000005,3598.546607,1741.150856,500.65282299999996,63.375515,4172.064765,15792.155577,7435.382683999999,4866.422391,89.095008,24.269725,456.441867,3971.3526869999996,43.207206
ALL,18.786365999999997,0.0,0.011619,0.7171850000000001,0.0,23.367704999999997,12.367128000000001,0.0,24.596083999999998,0.003966,0.20579999999999998,11.489778000000001,0.018191,1120.735138,7.542058,0.0,0.002625,1.044831,3.4598690000000003,0.20703,0.004614,0.88653,0.002709,5.767755,0.0,0.305,0.000252,0.0,0.41930399999999995,0.145482,0.138223,0.14064,7.186051,0.131298,31.805492,2.481888,0.202918,0.873883,110.83605700000001,0.008349,0.0,0.216303,1.196539,0.0
AMD,51.571509000000006,0.011619,0.0,0.686759,0.0,8.125852,28.113744,0.0,26.173776,0.060495,0.431788,11.058551999999999,0.0,271.692257,10.019514,0.005109000000000001,0.0,1.279251,9.045263,0.0,0.0,9.185143000000002,0.00025,9.414295,0.0,0.09,0.0,0.0,0.6223460000000001,4.431102,0.0,0.0066,7.1045050000000005,0.0,0.4706739999999999,4.239358999999999,0.641692,2.8793569999999997,0.349974,0.018616,0.00696,0.0,0.694286,0.027854999999999998
AUD,10823.245184,0.7171850000000001,0.686759,0.0,0.21888,392.086175,986.25266,2.2884379999999998,900.412366,388.61001300000004,19.678919,144.964328,1.171684,11006.971976,4459.327499,43.763926000000005,8.772778,3129.1296660000003,4144.741184,3.7736410000000005,4.338718999999999,19104.799936,13.496081,9320.555663,31.038119000000002,563.882274,97.70064299999999,1.8003959999999999,103.657219,4262.185966,49.979229,555.923207,111.529721,1.497581,2.518286,672.6708279999999,5768.388392,2774.831534,345.786089,18.926741,2.488378,2.2656359999999998,625.94092,5.940192999999999
BIF,7.306185,0.0,0.0,0.21888,0.0,0.048851,0.28590299999999996,1.161693,10.006512,0.0,0.027431999999999998,0.045327000000000006,0.0,36.058493,7.122719,0.001509,0.0,1.02247,6.980516000000001,0.0,0.0,2.576633,17.077415,0.181103,0.491859,0.0,0.0,0.0,0.012964,0.0,0.019152,0.328391,0.013056,0.0,0.0,0.269101,0.596824,0.214176,2.7663469999999997,9.033723,12.515497,0.0,0.686606,5.8613100000000005
BRL,18691.976839,23.367704999999997,8.125852,392.086175,0.048851,0.0,1390.927711,18.144246,1043.604666,2568.693512,988.988598,115.06972099999999,1104.017367,22027.939747,2454.811675,97.658638,61.239644999999996,992.856633,1855.7697940000003,45.76673400000001,83.678599,4411.543587,33.150551,3571.5884069999997,4.387181,2570.599997,37.592178000000004,36.329502000000005,490.43427699999995,26.630325,903.8901760000001,183.541996,197.79460899999998,1422.763575,5.907463,676.26574,751.0364979999999,1262.931599,461.61178499999994,27.773595,3.515751,990.167874,622.8619779999999,2.051782
CAD,154409.040525,12.367128000000001,28.113744,986.25266,0.28590299999999996,1390.927711,0.0,4.594259,1115.822558,551.459384,365.01520600000003,104.43591,1185.17571,12364.552149,6679.226084,86.700531,61.420258,577.250162,1400.376535,16.665225,112.007204,5308.5812240000005,26.11014,2518.549835,2.3062300000000002,4093.3420290000004,8.139454,77.63546600000001,990.066237,237.623059,1204.351808,225.752806,259.016997,5.330149,4.481914,527.54081,575.795791,534.235816,613.815404,29.349093999999997,4.835844,80.132236,411.115644,5.008258
CDF,59.517974,0.0,0.0,2.2884379999999998,1.161693,18.144246,4.594259,0.0,92.733556,0.481516,0.0,0.045661,0.021663,26.287475,14.469940000000001,0.66108,0.0,0.18936999999999998,7.3321819999999995,0.0,0.0,21.609783,53.602594999999994,6.456907,0.322313,0.022362,0.7183360000000001,0.0,7.8801820000000005,1.930792,0.0,0.0,2e-06,0.0,2.4325069999999998,0.0,0.19202400000000003,0.022312,15.064418,461.386165,49.135824,2.29568,1117.475066,245.89645099999998
CHF,13052.674466,24.596083999999998,26.173776,900.412366,10.006512,1043.604666,1115.822558,92.733556,0.0,233.18491,327.369059,1049.167229,232.27290499999998,66668.927784,16293.109102,212.08803600000002,12.213006000000002,148.418313,1134.913783,14.808573,4.766224,3737.9218069999997,38.606863,1440.613558,22.594545000000004,571.946507,29.076646000000004,1.502707,479.790663,62.732656999999996,1748.4977199999998,155.53939200000002,928.756973,7.306501,65.666462,905.0334290000001,1116.40474,1215.152904,1115.983504,212.33203,28.508103,60.820265,1008.832996,1046.820019
CLP,6647.384791,0.003966,0.060495,388.61001300000004,0.0,2568.693512,551.459384,0.481516,233.18491,0.0,839.994853,21.616255000000002,0.17126100000000002,4989.590794,393.092238,4.331748,59.632744,101.207135,739.086494,1.9366249999999998,1.8443040000000002,3101.139164,1.355766,1741.610882,0.38284799999999997,928.09763,1.091268,5.463277,38.345537,18.284425,974.454798,8.916958000000001,30.719146,239.117336,2.056074,132.883689,31.773052,171.78584899999998,107.762338,0.459609,0.0,99.89381999999999,52.159624,0.971039
