source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,29.674118,27.977024,10136.535405999999,1.242781,19201.676872999997,155745.593255,195.86197,16263.166664,6588.034109,8122.231966,1798.633269,487.91712399999994,160996.77973,39438.264289,522.1924300000001,3416.725906,6745.957562,22309.240776,197.754403,765.964886,55636.360627999995,189.56102600000003,35421.527003,56.611202000000006,157533.156871,69.924633,962.228811,1856.569153,1967.236405,4657.771629999999,5206.545674999999,3624.321893,571.104594,131.609433,4649.135494,17860.607848,11400.696628,4936.435563999999,212.148062,41.349153,583.150215,3169.110904,14.985232
ALL,29.674118,0.0,0.00235,0.459233,0.0,14.901669,12.287543000000001,0.0,16.502914999999998,0.024506999999999998,3.821771,24.064067,2.465254,1284.198749,7.173731,0.089873,0.0,1.564327,8.790511,0.011827,0.000996,0.7859430000000001,0.006149999999999999,8.161546000000001,0.024873,0.7668759999999999,0.0,0.0,1.290646,0.002029,0.163807,0.000169,23.296306,0.0,48.309599,7.428514999999999,0.33635799999999993,2.144857,135.226095,0.065297,0.032085,0.043917,0.166687,0.03512
AMD,27.977024,0.00235,0.0,0.26928199999999997,0.0,4.484229,15.713031999999998,0.0,145.00656600000002,0.25233099999999997,0.009346,21.171315,0.0,277.285471,7.394144000000001,0.000156,0.0,0.21593900000000002,8.32882,0.0,0.005823,9.264306000000001,0.006432,4.330305,0.0,0.041120000000000004,0.0,0.0,0.36120300000000005,0.009798000000000001,0.06225,0.052009999999999994,16.516635,0.0,6.7226729999999995,5.27413,0.8305629999999999,2.625486,0.432656,0.0034,0.0,0.010125,0.10777700000000001,0.0
AUD,10136.535405999999,0.459233,0.26928199999999997,0.0,0.0,287.165161,801.787427,0.6316890000000001,974.1612739999999,124.68282,20.993562999999998,139.788724,121.23573099999999,9591.53872,3721.13123,18.663984,2.857077,1636.522312,3036.932749,18.931992,8.101877,12804.445532000002,16.716361,6633.755212,22.210873000000003,284.61235800000003,85.990371,0.016144,62.604539,3421.314877,50.733962000000005,518.93784,315.788493,0.6958469999999999,5.290463,494.218819,5788.887098,2922.232173,250.878548,7.576882,0.963045,4.133793000000001,385.60391300000003,1.8704020000000001
BIF,1.242781,0.0,0.0,0.0,0.0,0.046153,0.373034,0.5730339999999999,1.69377,0.0,0.0,0.232967,0.0,18.440901,1.9722140000000001,0.0,0.0,0.226646,19.47,0.0,0.0,3.262869,15.867182999999999,0.37766799999999995,0.007735,0.0,0.0,0.0,0.0,0.0,0.0,0.07834,0.014561,0.0,0.0,0.051241,0.001001,0.587182,0.473006,15.103418999999999,17.58164,0.0,1.337666,6.4204680000000005
BRL,19201.676872999997,14.901669,4.484229,287.165161,0.046153,0.0,1151.919355,16.661341999999998,945.510909,1968.017461,1087.057287,92.53040000000001,651.964864,15208.838601,1362.506872,41.748267,108.460893,740.516603,1617.2634990000001,60.724464,11.785172,2578.521791,16.100315,1970.0998639999998,15.693560000000002,2237.440546,21.716935,24.355983999999996,511.99360299999995,26.803767999999998,780.874727,198.66297,284.254135,1389.660088,10.994898,364.073709,1058.271665,748.60325,602.698951,3.86991,1.759106,836.746034,350.35371699999996,1.0419649999999998
CAD,155745.593255,12.287543000000001,15.713031999999998,801.787427,0.373034,1151.919355,0.0,4.827986,1678.8619330000001,400.25199799999996,288.58097200000003,142.594633,166.61163299999998,14701.966436000002,6178.207536,70.45405099999999,47.280986,573.9805140000001,1399.830056,28.141734,91.985375,4593.596147,46.16105,2131.2610290000002,3.001086,4950.178442,6.375248,7.814515,625.50792,198.621056,833.705093,262.959807,499.43139899999994,4.054424,15.917148,370.20912699999997,731.502323,510.972829,599.290894,30.060957000000002,61.063762,15.67532,156.82543900000002,7.328081
CDF,195.86197,0.0,0.0,0.6316890000000001,0.5730339999999999,16.661341999999998,4.827986,0.0,32.322369,0.049495,1.949811,0.0,0.021494,168.57574400000001,12.566052,0.006903,6.6461,13.241451999999999,115.858082,0.0,0.010376,25.878528,34.076748,9.89293,0.151943,0.416,28.74169,0.0,4.214701,0.610446,0.137414,0.0,0.143038,0.085575,0.11844099999999999,20.622608,334.74385800000005,7.148727,17.736913,305.322334,67.375529,0.0,1072.790905,432.749832
CHF,16263.166664,16.502914999999998,145.00656600000002,974.1612739999999,1.69377,945.510909,1678.8619330000001,32.322369,0.0,316.609643,161.310123,1220.109076,60.559366999999995,69793.853281,8473.072457999999,667.634234,7.26389,242.93746500000003,4111.296069,18.635645999999998,4.5865,3099.918957,25.736332,1037.798412,15.664462,587.017043,6.186828,1.583095,241.453686,73.00513699999999,549.242311,191.280662,1315.26906,14.168327999999999,123.90644700000001,892.803512,2215.018892,1052.850715,1699.7088170000002,93.952497,19.313355,41.145737,378.135021,690.489368
CLP,6588.034109,0.024506999999999998,0.25233099999999997,124.68282,0.0,1968.017461,400.25199799999996,0.049495,316.609643,0.0,364.955106,22.954649999999997,13.811117,4273.943533,356.46948,7.7763290000000005,48.631607,47.753744999999995,463.42873499999996,2.127601,3.84849,1952.2819,11.761236,1084.199659,0.37040100000000004,645.6012149999999,0.391011,7.108099,39.493489,41.329945,796.7739680000001,24.568260000000002,54.832622,302.600775,1.8228829999999998,110.10479799999999,59.293710000000004,217.673269,146.700316,0.052775999999999997,0.0,40.124517,41.206619,0.088592
