source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,8637.10673,1.388704,0.202563,40.730042,0.0,1124.412809,297.327685,2.088664,183.993268,435.09706900000003,0.0,20.449691,12.025819,2784.377966,375.577681,1.634603,104.69502700000001,32.352078,350.974711,0.232683,27.184819,373.861344,0.600515,436.276263,0.00641,1268.623004,0.638651,11.331109,17.694477,5.8606300000000005,482.146609,9.252803,50.489543,12.825893,0.13216699999999998,34.265123,63.099087,57.913489,439.12792099999996,0.15186,0.045476,34.415879000000004,13.282115000000001,0.282341
CZK,1883.328841,27.493112,11.033872,125.31018699999998,0.17435699999999998,144.228359,142.68257899999998,0.0,1206.10978,24.692628,20.449691,0.0,33.07589,58946.244719,2623.422509,5.492617000000001,2.176282,50.654739,307.62906499999997,14.38016,0.072502,650.5188820000001,4.078968000000001,664.150115,5.550242,246.81484,0.39944899999999994,0.17158800000000002,331.900953,32.432590000000005,9.254934,104.153494,7196.700327,1.988237,356.39111,1184.79993,201.44526,212.51524899999998,734.73532,2.9739500000000003,1.994966,2.248025,304.33360300000004,2.196826
DZD,1114.312205,0.806194,0.0,128.48424,0.0,529.9405350000001,216.69517299999998,0.0,115.945086,6.530462,12.025819,33.07589,0.0,8597.093533,476.267532,7.728569,0.0,516.12009,221.34042399999998,0.0,0.0,54.16087400000001,0.7083,545.398869,0.019155,76.623898,0.0,0.0,36.079377,65.019004,0.031426,1.186568,114.059787,0.0,12.782736,57.150628,150.769138,21.66143,1114.101302,0.028712,0.0,26.421819,7.870146999999999,0.0
EUR,163828.564955,1340.233439,262.955911,9339.908551,32.981885999999996,15941.24049,14741.544722999999,131.77538,68791.09140599999,4047.426897,2784.377966,58946.244719,8597.093533,0.0,116715.95128,1131.484567,529.936016,5266.534073,21146.828985,1312.1614570000002,149.069194,30071.812202,571.6703580000001,20890.391122,638.627976,15066.353484,462.695403,102.211303,19485.535389000004,1852.297074,2205.699357,3576.403027,78775.38691999999,280.74767299999996,5186.206171,37998.782567,15109.819688,7343.529838999999,31224.274822,252.822425,216.101551,483.95242099999996,9963.933844,219.380432
GBP,33751.561705,8.585046,4.773829,3528.3918320000002,3.153461,1169.459179,4846.835221,10.688880000000001,7094.140915,432.37006099999996,375.577681,2623.422509,476.267532,116715.95128,0.0,220.10913399999998,32.505093,497.46927400000004,3775.141587,220.582559,34.263255,5339.447674999999,204.076737,2797.910164,73.30259699999999,1091.817868,80.765735,13.251168,5854.300435,506.25948600000004,160.713032,358.688272,5155.0339730000005,30.034441,127.26289299999999,3723.79579,2646.582155,1353.918839,3584.94131,40.085467,15.530239,57.26502300000001,1817.539894,31.592486
GHS,304.25798100000003,0.0,0.000123,20.202453,0.026432,39.220158000000005,205.805342,0.0,521.5102320000001,6.560382000000001,1.634603,5.492617000000001,7.728569,1131.484567,220.10913399999998,0.0,2.906041,50.605954999999994,895.55302,0.312008,12.42378,76.703489,1.1186099999999999,55.06698899999999,0.104687,4.619561,0.027645,0.0,24.439723,9.083057,0.245983,2.105924,29.383699999999997,0.223758,0.176898,20.658812,57.599247,29.053709,138.272546,0.7143069999999999,0.004607,0.182028,457.500839,0.947343
GTQ,3271.999734,0.019,0.0,5.489516,0.0,61.95441700000001,88.81160000000001,8.9811,8.737734,62.138512999999996,104.69502700000001,2.176282,0.0,529.936016,32.505093,2.906041,0.0,9.703306999999999,68.1636,0.0041,8.583335,114.743587,0.663304,65.72149999999999,0.0,596.207,0.108712,158.67808,6.529409,6.268981999999999,33.132128,0.874427,2.9022560000000004,5.883034,0.278761,15.656939999999999,9.363756,18.851146,13.410777,0.1608,0.0,2.457642,4.71256,0.0
IDR,6500.642922000001,2.082061,0.33962,1697.971298,0.172864,746.6799510000001,609.496471,5.383433,250.78602600000002,76.12132600000001,32.352078,50.654739,516.12009,5266.534073,497.46927400000004,50.605954999999994,9.703306999999999,0.0,3769.8145510000004,0.606186,5.248921,7198.001283,47.226455,3628.4089219999996,24.861721,265.87953,42.890663,3.726497,46.817457000000005,296.13669100000004,52.991434,1906.509645,157.22026,22.069093000000002,3.7273190000000005,128.02523000000002,9498.144076,3721.741758,364.83733700000005,70.37756900000001,6.909390999999999,14.952635,330.16901900000005,0.084345
INR,23218.179801,12.958928,11.237451,3752.226639,12.71,1578.979235,1641.34202,90.83013,7573.9007409999995,556.6748230000001,350.974711,307.62906499999997,221.34042399999998,21146.828985,3775.141587,895.55302,68.1636,3769.8145510000004,0.0,2.082418,14.309491000000001,3942.408068,500.26289199999997,5194.561,277.581232,1946.888,632.622563,16.020116,250.218561,217.454147,578.385764,510.317369,566.6611909999999,101.320984,21.671623999999998,508.287741,6189.294718,3099.572755,1436.556451,547.6594289999999,166.523513,59.154987000000006,2176.6282730000003,76.866784
ISK,222.923004,0.17089300000000002,0.100964,78.321388,0.0,15.543132,42.093084000000005,0.0,22.265297,2.534579,0.232683,14.38016,0.0,1312.1614570000002,220.582559,0.312008,0.0041,0.606186,2.082418,0.0,73.979848,39.328094,0.031756,76.35076299999999,0.0015630000000000002,1.987632,0.0,0.0,210.75692099999998,1.099977,0.15293500000000002,0.163843,126.325454,0.0,0.5794630000000001,110.826117,0.29163799999999995,2.744821,9.348765,0.0,2e-05,0.001097,0.8601749999999999,0.0
JMD,860.97361,0.003416,0.004685,7.256059,0.0,15.183767999999999,69.718341,0.0,2.576867,4.155733,27.184819,0.072502,0.0,149.069194,34.263255,12.42378,8.583335,5.248921,14.309491000000001,73.979848,0.0,61.422815,0.000393,9.852116,0.01284,23.362882,0.0,0.001524,25.574903,5.865626,3.780106,0.268761,0.600859,0.0,0.000481,0.66811,5.697949,12.111849000000001,35.748093000000004,0.00019,0.0,0.114604,0.654347,0.0
JPY,56156.808367000005,5.122012,3.6526289999999997,13231.54144,1.753511,1935.071698,4763.116219,18.277283999999998,2748.33099,1916.2291220000002,373.861344,650.5188820000001,54.16087400000001,30071.812202,5339.447674999999,76.703489,114.743587,7198.001283,3942.408068,39.328094,61.422815,0.0,239.996177,18689.654132,48.41375000000001,3640.010665,56.038522,15.692703,466.44980699999996,1335.215649,649.114194,5161.249063,878.4298279999999,25.333013,23.705858,996.602621,9019.6394,13383.509857000001,674.8550740000001,89.40041,45.797843,19.521268,1824.861584,17.197146
KES,278.365286,0.005527000000000001,0.005999,17.188361999999998,15.978188,14.952316999999999,36.806309999999996,34.847787000000004,18.53764,11.675144,0.600515,4.078968000000001,0.7083,571.6703580000001,204.076737,1.1186099999999999,0.663304,47.226455,500.26289199999997,0.031756,0.000393,239.996177,0.0,43.928622,15.995519000000002,2.6799939999999998,5.779375999999999,0.0,14.631444,1.604808,0.0,6.429579,12.320585999999999,0.0,0.065573,17.472996000000002,18.504053000000003,56.882581,58.018757,151.93818399999998,289.764768,0.22464,288.765758,26.829236
KRW,35123.444522,3.5105790000000003,3.559954,6516.313808999999,0.187,2000.926555,2774.8205390000003,12.245643,1124.7747590000001,1716.7201479999999,436.276263,664.150115,545.398869,20890.391122,2797.910164,55.06698899999999,65.72149999999999,3628.4089219999996,5194.561,76.35076299999999,9.852116,18689.654132,43.928622,0.0,11.078537,4047.588,60.352755,17.216451,716.433891,679.1377319999999,738.260927,2961.2789119999998,1401.831199,31.867771999999995,40.442419,637.782512,6911.497025000001,3328.652336,1636.893729,38.407728,5.663615,33.694148999999996,647.45142,4.000535
MUR,94.63108299999999,0.020493,0.014081,22.491542,0.0,3.2534650000000007,3.936607,1.475695,19.761643,0.07434099999999999,0.00641,5.550242,0.019155,638.627976,73.30259699999999,0.104687,0.0,24.861721,277.581232,0.0015630000000000002,0.01284,48.41375000000001,15.995519000000002,11.078537,0.0,3.243293,1.77121,0.0,1.6472600000000002,16.083645,0.378676,0.265184,3.2479,0.011159,0.082468,2.4428669999999997,72.52696499999999,23.950741999999998,16.58231,0.749827,0.681302,0.310036,176.286294,0.492395
MXN,162657.531009,0.7306279999999999,0.9576850000000001,304.99746000000005,0.0,2335.222096,5073.909198,0.36200000000000004,538.76912,772.8565349999999,1268.623004,246.81484,76.623898,15066.353484,1091.817868,4.619561,596.207,265.87953,1946.888,1.987632,23.362882,3640.010665,2.6799939999999998,4047.588,3.243293,0.0,6.488112,200.912745,40.350063,92.264677,472.83234600000003,266.272566,270.855497,29.953218,11.870353,255.858546,615.042006,873.856196,225.20734599999997,0.460792,2.227,83.58508,129.027133,0.264
MZN,98.440752,0.0,0.0,57.799628999999996,0.295001,38.31198,8.785008,30.707051999999997,7.763038,0.0,0.638651,0.39944899999999994,0.0,462.695403,80.765735,0.027645,0.108712,42.890663,632.622563,0.0,0.0,56.038522,5.779375999999999,60.352755,1.77121,6.488112,0.0,0.0,0.621517,0.19301100000000002,0.0,0.342152,50.320534,0.0,0.03337,2.600507,33.579732,23.677761999999998,16.925099,11.684037,0.883785,0.129827,1013.639551,10.087442
NIO,977.3407339999999,0.0,0.0,0.169369,0.0,9.492571,26.478171000000003,0.0,1.176563,6.447082999999999,11.331109,0.17158800000000002,0.0,102.211303,13.251168,0.0,158.67808,3.726497,16.020116,0.0,0.001524,15.692703,0.0,17.216451,0.0,200.912745,0.0,0.0,0.7150920000000001,4.628976,2.786177,0.017287999999999998,0.235002,0.097272,0.178385,4.932282,0.22684300000000002,2.917996,4.417913,0.0,0.0,0.4612,0.110361,0.0
NOK,2411.120436,1.0469680000000001,0.16060999999999998,107.88329200000001,0.048144,393.12898,720.6701820000001,1.717297,242.07333500000001,32.272111,17.694477,331.900953,36.079377,19485.535389000004,5854.300435,24.439723,6.529409,46.817457000000005,250.218561,210.75692099999998,25.574903,466.44980699999996,14.631444,716.433891,1.6472600000000002,40.350063,0.621517,0.7150920000000001,0.0,25.641233,3.561025,7.280449,1376.958552,0.554208,16.642098,6356.5163,318.21611299999995,136.279287,288.966893,1.834319,0.18518400000000002,7.874237000000001,64.962988,0.112625
NZD,2137.7677620000004,0.014814,0.224826,3161.02966,0.0,34.951798,230.391918,1.3502859999999999,82.395724,43.704855,5.8606300000000005,32.432590000000005,65.019004,1852.297074,506.25948600000004,9.083057,6.268981999999999,296.13669100000004,217.454147,1.099977,5.865626,1335.215649,1.604808,679.1377319999999,16.083645,92.264677,0.19301100000000002,4.628976,25.641233,0.0,18.035953,137.502015,48.058096,0.320428,0.731977,68.316524,754.132449,542.1286190000001,68.38967400000001,0.892918,0.176452,3.0890779999999998,56.689505,0.036502
PEN,4184.714662,0.047715,0.0,30.727432999999998,0.0,1060.110564,784.024057,0.021837,393.428592,821.643834,482.146609,9.254934,0.031426,2205.699357,160.713032,0.245983,33.132128,52.991434,578.385764,0.15293500000000002,3.780106,649.114194,0.0,738.260927,0.378676,472.83234600000003,0.0,2.786177,3.561025,18.035953,0.0,26.389602,23.082118,36.600619,0.48369199999999996,59.786969,15.562293,109.657907,50.359493,0.0,0.000636,34.057107,26.140856,0.094546
PHP,5205.0093990000005,0.030179,0.039383,632.597376,0.0,165.034643,367.422249,0.0,170.297396,42.877655000000004,9.252803,104.153494,1.186568,3576.403027,358.688272,2.105924,0.874427,1906.509645,510.317369,0.163843,0.268761,5161.249063,6.429579,2961.2789119999998,0.265184,266.272566,0.342152,0.017287999999999998,7.280449,137.502015,26.389602,0.0,90.30975000000001,0.152959,2.3655109999999997,43.92075,3124.641545,2409.246393,44.57675699999999,0.9492430000000001,0.36949499999999996,7.556004,46.921879000000004,0.081299
PLN,3551.5064949999996,20.842499,16.619028,274.301555,0.030893,215.988959,535.034675,0.09873,1273.8021119999999,56.058194,50.489543,7196.700327,114.059787,78775.38691999999,5155.0339730000005,29.383699999999997,2.9022560000000004,157.22026,566.6611909999999,126.325454,0.600859,878.4298279999999,12.320585999999999,1401.831199,3.2479,270.855497,50.320534,0.235002,1376.958552,48.058096,23.082118,90.30975000000001,0.0,29.642854,395.659809,3182.8645610000003,122.695641,168.833443,1375.932926,4.611469,6.670203000000001,12.284994000000001,270.266165,0.6161679999999999
PYG,503.572535,0.0,0.0,0.730474,0.0,1269.657097,4.598247,0.021495,10.202326,303.303627,12.825893,1.988237,0.0,280.74767299999996,30.034441,0.223758,5.883034,22.069093000000002,101.320984,0.0,0.0,25.333013,0.0,31.867771999999995,0.011159,29.953218,0.0,0.097272,0.554208,0.320428,36.600619,0.152959,29.642854,0.0,0.11343400000000001,6.122275999999999,0.7458969999999999,8.187975,15.116804000000002,0.0,0.0,46.60824100000001,3.6122189999999996,0.0
RSD,122.002745,63.597807,6.876544,3.5498770000000004,0.0,11.606707,11.411045999999999,0.09028,115.249139,1.0224739999999999,0.13216699999999998,356.39111,12.782736,5186.206171,127.26289299999999,0.176898,0.278761,3.7273190000000005,21.671623999999998,0.5794630000000001,0.000481,23.705858,0.065573,40.442419,0.082468,11.870353,0.03337,0.178385,16.642098,0.731977,0.48369199999999996,2.3655109999999997,395.659809,0.11343400000000001,0.0,91.861828,1.929701,6.2876840000000005,333.49469899999997,0.056933,0.24572,0.630486,2.338362,0.014747
SEK,4360.704148,9.41107,4.550624,638.53638,0.02972,375.80005400000005,375.946683,0.001038,883.296334,151.584736,34.265123,1184.79993,57.150628,37998.782567,3723.79579,20.658812,15.656939999999999,128.02523000000002,508.287741,110.826117,0.66811,996.602621,17.472996000000002,637.782512,2.4428669999999997,255.858546,2.600507,4.932282,6356.5163,68.316524,59.786969,43.92075,3182.8645610000003,6.122275999999999,91.861828,0.0,279.979041,246.398052,715.322467,10.020195000000001,4.494917,20.777408,283.49277900000004,10.533782
SGD,19421.265419,0.6131139999999999,0.571691,4609.773432,0.010775,1161.7816010000001,495.933405,228.46713599999998,2227.785073,36.571229,63.099087,201.44526,150.769138,15109.819688,2646.582155,57.599247,9.363756,9498.144076,6189.294718,0.29163799999999995,5.697949,9019.6394,18.504053000000003,6911.497025000001,72.52696499999999,615.042006,33.579732,0.22684300000000002,318.21611299999995,754.132449,15.562293,3124.641545,122.695641,0.7458969999999999,1.929701,279.979041,0.0,5963.313094,405.426221,10.204932,1.930474,11.390591999999998,278.51209500000004,81.82065700000001
THB,10378.036096,2.93231,1.6729779999999999,3370.013806,0.42175700000000005,856.928107,580.633248,5.945358000000001,2247.850344,201.72547200000002,57.913489,212.51524899999998,21.66143,7343.529838999999,1353.918839,29.053709,18.851146,3721.741758,3099.572755,2.744821,12.111849000000001,13383.509857000001,56.882581,3328.652336,23.950741999999998,873.856196,23.677761999999998,2.917996,136.279287,542.1286190000001,109.657907,2409.246393,168.833443,8.187975,6.2876840000000005,246.398052,5963.313094,0.0,314.451073,35.785199,4.966377,21.169252,852.225784,4.3722780000000006
TRY,4968.01598,115.737467,0.903503,244.38228700000002,0.612373,751.3318419999999,494.782367,12.348227,856.260628,164.24302799999998,439.12792099999996,734.73532,1114.101302,31224.274822,3584.94131,138.272546,13.410777,364.83733700000005,1436.556451,9.348765,35.748093000000004,674.8550740000001,58.018757,1636.893729,16.58231,225.20734599999997,16.925099,4.417913,288.966893,68.38967400000001,50.359493,44.57675699999999,1375.932926,15.116804000000002,333.49469899999997,715.322467,405.426221,314.451073,0.0,49.909059,11.22667,73.67181,216.729013,4.173013000000001
TZS,64.57096100000001,0.0,0.003843,10.76039,14.547443,3.7682949999999997,8.844403,265.54852,78.374485,0.113007,0.15186,2.9739500000000003,0.028712,252.822425,40.085467,0.7143069999999999,0.1608,70.37756900000001,547.6594289999999,0.0,0.00019,89.40041,151.93818399999998,38.407728,0.749827,0.460792,11.684037,0.0,1.834319,0.892918,0.0,0.9492430000000001,4.611469,0.0,0.056933,10.020195000000001,10.204932,35.785199,49.909059,0.0,57.204939,0.0,327.69377,27.492751
UGX,30.574631999999998,0.005014,0.0,0.784725,12.681385,1.05024,63.551887,64.419236,14.617466,0.0,0.045476,1.994966,0.0,216.101551,15.530239,0.004607,0.0,6.909390999999999,166.523513,2e-05,0.0,45.797843,289.764768,5.663615,0.681302,2.227,0.883785,0.0,0.18518400000000002,0.176452,0.000636,0.36949499999999996,6.670203000000001,0.0,0.24572,4.494917,1.930474,4.966377,11.22667,57.204939,0.0,0.0,42.003214,2.863917
UYU,529.64779,0.12453600000000001,0.010129,2.4696949999999998,0.0,926.041662,23.326701999999997,0.010736,42.697734999999994,51.530786,34.415879000000004,2.248025,26.421819,483.95242099999996,57.26502300000001,0.182028,2.457642,14.952635,59.154987000000006,0.001097,0.114604,19.521268,0.22464,33.694148999999996,0.310036,83.58508,0.129827,0.4612,7.874237000000001,3.0890779999999998,34.057107,7.556004,12.284994000000001,46.60824100000001,0.630486,20.777408,11.390591999999998,21.169252,73.67181,0.0,0.0,0.0,8.992727,0.015996
ZAR,3146.6328029999995,1.2244410000000001,0.041664,536.844473,0.811452,412.847413,167.572541,1189.639963,380.288245,45.239482,13.282115000000001,304.33360300000004,7.870146999999999,9963.933844,1817.539894,457.500839,4.71256,330.16901900000005,2176.6282730000003,0.8601749999999999,0.654347,1824.861584,288.765758,647.45142,176.286294,129.027133,1013.639551,0.110361,64.962988,56.689505,26.140856,46.921879000000004,270.266165,3.6122189999999996,2.338362,283.49277900000004,278.51209500000004,852.225784,216.729013,327.69377,42.003214,8.992727,0.0,687.475183
ZMW,14.221248,0.0,0.0,2.5196110000000003,5.076104,1.0544229999999999,4.384742,446.01411900000005,836.9378979999999,0.145052,0.282341,2.196826,0.0,219.380432,31.592486,0.947343,0.0,0.084345,76.866784,0.0,0.0,17.197146,26.829236,4.000535,0.492395,0.264,10.087442,0.0,0.112625,0.036502,0.094546,0.081299,0.6161679999999999,0.0,0.014747,10.533782,81.82065700000001,4.3722780000000006,4.173013000000001,27.492751,2.863917,0.015996,687.475183,0.0
