source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
KES,221.885534,0.001134,0.0,11.926879999999999,15.694555,23.296878000000003,27.253249,51.303331,33.881602,2.045081,1.747738,5.5200689999999994,0.016628999999999998,502.162278,239.261908,5.004288,0.314383,92.601064,778.648475,0.076268,0.005067,154.867297,0.0,73.484384,5.852379,0.900334,5.198762,0.0,8.798517,2.908848,0.023246,2.1004829999999997,9.536021,14.764005000000001,0.015463999999999999,29.339934,13.046415,54.30841,32.464507,218.50903499999998,241.036822,0.0,187.309123,28.202051
KRW,28530.79675,8.757403,5.7925070000000005,7491.443522,0.18846999999999997,3698.526564,2108.0271869999997,6.612577,780.9324270000001,1805.6692639999999,491.864863,672.8975109999999,337.64802000000003,18941.997852,2667.90179,73.31725999999999,95.24418299999999,8243.601718,4040.967373,12.771754,5.135501,26248.860653,73.484384,0.0,17.007455,2591.021973,13.939401,45.870295,1617.185229,583.842901,710.563675,2349.349008,1067.3029940000001,65.435458,16.169473,481.53762400000005,9911.518711,3098.5503529999996,1402.81318,28.742646999999998,1.8011849999999998,41.850149,1064.766227,5.819341
MUR,65.114081,0.0,0.0,25.116575,0.390527,6.882164999999999,1.481398,0.10707900000000001,19.864915,0.461881,0.009313,1.755935,0.0,425.106826,127.40333199999999,1.105798,0.012249,21.125733999999998,385.01291999999995,0.006853,0.0,33.729577,5.852379,17.007455,0.0,0.729813,1.820374,0.0,0.473157,20.211537,0.408204,1.451712,2.1580529999999998,0.0,0.003987,1.7575120000000002,39.002004,23.176337,11.053916,2.2290149999999995,0.757044,0.21377200000000002,133.256435,0.20520899999999997
MXN,122831.088523,0.225952,0.162,543.196886,0.091,2657.388023,4063.842416,0.021189,676.746844,843.787969,1655.037515,161.59329,11.9285,11785.763793,983.2370000000001,1.239639,588.1069219999999,180.825748,1281.38422,0.446154,48.103186,2985.600765,0.900334,2591.021973,0.729813,0.0,1.1411740000000001,199.95459100000002,53.405614,94.252771,446.41122400000006,83.28345200000001,204.22949699999998,61.421658,0.516242,267.136595,371.465138,461.950544,150.50566800000001,0.6907059999999999,0.434,91.380536,161.896478,4.009762
MZN,108.73358,0.008348999999999999,0.0,102.23432299999999,0.0008399999999999999,28.430858999999998,17.492117999999998,0.216223,24.637598,0.065949,0.434024,0.6618820000000001,0.004548,506.950741,62.841228,0.121063,0.25719899999999996,19.953643000000003,162.28548999999998,0.111276,0.0,34.465811,5.198762,13.939401,1.820374,1.1411740000000001,0.0,0.0004890000000000001,10.345663,1.461157,0.0,1.604742,12.859879,0.236536,0.14313,3.619778,71.123973,39.395064000000005,14.056465,17.899335,0.027408000000000002,0.062614,755.747713,6.790469999999999
NIO,638.628681,0.0,0.0,3.419987,0.0,28.96029,82.928859,0.0,0.722462,4.481356,5.8895599999999995,0.178715,0.0,98.15463,13.093574,0.010269,140.47815,2.407785,11.466641000000001,0.157005,1.4337330000000001,37.150287,0.0,45.870295,0.0,199.95459100000002,0.0004890000000000001,0.0,2.372851,7.833979,4.054752,0.019149,0.18849700000000003,0.204273,0.0,4.226774,4.04953,15.09998,1.8524850000000002,0.0,0.0,0.295334,0.510058,0.0
NOK,2912.524639,0.30604600000000004,0.14695,104.36219600000001,0.0,503.547203,1090.699172,2.7720779999999996,537.1704010000001,58.105719,12.491306000000002,629.258052,12.054909,25779.809073000004,13953.708832,20.636882,11.193407,47.711698999999996,221.98078099999998,243.67258399999997,4.220231,754.840791,8.798517,1617.185229,0.473157,53.405614,10.345663,2.372851,0.0,15.550785000000001,18.336824,36.641020000000005,1203.8307599999998,0.699546,6.729926,7207.264957,501.773216,128.513381,372.177912,17.977333,0.275405,8.184543,123.152056,0.700649
NZD,1741.734754,0.10917,4.896474,3633.989415,0.0,29.312651,224.614641,1.451406,111.482091,25.461475,6.047432,12.708738,80.394771,1438.005979,511.646758,12.93907,5.7153599999999996,301.304576,219.33905700000003,3.360112,10.603660999999999,1088.229838,2.908848,583.842901,20.211537,94.252771,1.461157,7.833979,15.550785000000001,0.0,38.1543,162.032737,14.243954,0.277312,0.201932,52.96702499999999,815.0855059999999,365.90182000000004,32.458816,1.557769,0.087448,2.173488,72.300381,0.035251000000000005
PEN,4621.366863,0.000249,0.0,55.69327800000001,0.0,776.927311,1037.670094,0.0,1681.442682,1091.995138,643.3670979999999,8.002498,4.490584,2713.71247,211.346211,0.94791,39.355642,77.71328,242.90698700000002,0.15206,1.6847260000000002,983.631128,0.023246,710.563675,0.408204,446.41122400000006,0.0,4.054752,18.336824,38.1543,0.0,37.227245,15.836775,25.360882999999998,0.107421,106.646747,17.444227,157.566534,80.136436,0.0,0.0,38.511143,79.035117,0.20918
PHP,3865.40024,0.11759800000000001,0.000772,556.254958,0.0,234.111902,196.847814,0.0,154.14313199999998,14.550072,7.903683999999999,47.415645,0.780749,2815.306086,208.205297,2.692844,0.37352799999999997,1036.381133,324.051683,0.388512,0.106152,5198.1927940000005,2.1004829999999997,2349.349008,1.451712,83.28345200000001,1.604742,0.019149,36.641020000000005,162.032737,37.227245,0.0,27.041922000000003,0.28626199999999996,1.77876,59.949656,2794.048517,1660.680743,42.585957,0.9173889999999999,0.10883,7.935227,43.633594,0.474621
PLN,1746.2361260000002,10.389666,10.663765,97.999777,0.004487,204.569726,330.553166,0.0,976.030253,43.95307,17.556242,5488.940988,70.845197,55949.953964,4452.487688,8.683366,1.786741,112.530487,415.316592,21.849536,1.716234,622.267762,9.536021,1067.3029940000001,2.1580529999999998,204.22949699999998,12.859879,0.18849700000000003,1203.8307599999998,14.243954,15.836775,27.041922000000003,0.0,7.615913,125.15190199999999,2482.8049,103.872244,178.346529,1277.624052,13.197579,6.778402,4.451608,201.142671,1.886349
PYG,468.741331,0.0,0.0,0.5024869999999999,0.0,1264.182568,8.381044,0.0,8.326739,162.35001,12.546731999999999,0.803397,69.29916,373.038734,9.471385999999999,0.010254,0.39989399999999997,8.890243,27.290109,0.0,0.0,26.974997000000002,14.764005000000001,65.435458,0.0,61.421658,0.236536,0.204273,0.699546,0.277312,25.360882999999998,0.28626199999999996,7.615913,0.0,0.0,3.759521,0.664554,20.916046,28.93339,2.567271,0.22660200000000003,61.195024000000004,5.435751,0.0
RSD,48.790433,16.396334,0.097464,1.4744760000000001,0.0,8.280491999999999,3.502746,0.000512,53.00231099999999,0.420964,0.0,172.231624,4.234321,2936.230308,80.742082,0.567724,0.0,1.200775,0.988028,0.073924,0.0,4.5924879999999995,0.015463999999999999,16.169473,0.003987,0.516242,0.14313,0.0,6.729926,0.201932,0.107421,1.77876,125.15190199999999,0.0,0.0,47.921587,3.5775200000000003,2.906503,132.747656,0.0023550000000000003,0.000344,0.0296,0.160252,0.0
SEK,4169.18046,3.329108,10.857277,573.8865890000001,0.059248999999999996,592.4220439999999,507.507108,0.0,1081.416175,140.96996,64.476815,961.539156,114.519311,38007.340985999996,5703.51916,48.90662,12.049083,242.96362700000003,659.465978,61.588454,3.8273089999999996,1193.758028,29.339934,481.53762400000005,1.7575120000000002,267.136595,3.619778,4.226774,7207.264957,52.96702499999999,106.646747,59.949656,2482.8049,3.759521,47.921587,0.0,348.789508,363.43127200000004,776.939229,42.940901999999994,13.806310999999999,16.195484999999998,457.006292,27.111369
SGD,17271.184522,0.0059900000000000005,14.810886,5558.047273,29.547833,907.6736510000001,521.47104,1.112746,2194.452455,28.857004,133.32288599999998,227.645865,31.121501,15405.263857,3291.910203,797.8617330000001,3.616852,15084.622619,7026.4417889999995,0.23492600000000002,1.9977049999999998,10377.389178000001,13.046415,9911.518711,39.002004,371.465138,71.123973,4.04953,501.773216,815.0855059999999,17.444227,2794.048517,103.872244,0.664554,3.5775200000000003,348.789508,0.0,6547.856657,303.59880899999996,20.040066000000003,16.605994,9.678763,411.114762,15.844097000000001
THB,8085.724834,1.077924,2.5470740000000003,3308.160566,0.24796999999999997,1021.592594,510.29902899999996,0.007412,3632.988524,260.330535,115.558663,274.518136,121.97941,6775.802616,1498.5875110000002,66.797284,34.650831000000004,4360.952239,2232.87347,2.5895840000000003,9.782544,15876.148862000002,54.30841,3098.5503529999996,23.176337,461.950544,39.395064000000005,15.09998,128.513381,365.90182000000004,157.566534,1660.680743,178.346529,20.916046,2.906503,363.43127200000004,6547.856657,0.0,350.62830299999996,34.779066,2.431835,27.323705000000004,677.461631,2.9703169999999997
