source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
IDR,6548.188084,3.709397,1.276443,2177.033985,0.377009,862.8327770000001,600.434407,3.945803,454.176287,52.46455999999999,30.192361000000002,57.306533,120.331279,5794.621762000001,612.557499,25.604108000000004,9.164379,0.0,4344.4611,0.795269,3.439893,8184.871206,84.378735,4358.129525,14.942903,292.248966,17.426297,3.96729,38.46535,268.422375,49.468436999999994,2026.482519,137.110793,15.327482999999999,1.108513,158.223881,10143.144507,3898.5962560000003,349.294181,96.273224,6.325654999999999,8.814508,265.402716,0.815268
INR,19221.355669,6.145944,15.068210999999998,4077.658031,10.83,1872.4975880000002,1253.338433,78.89999999999999,3217.0576989999995,632.5275340000001,349.264657,257.16541,418.881945,18380.967341999996,3745.4580859999996,613.666881,81.9849,4344.4611,0.0,1.297396,15.7101,3603.3599189999995,461.1939,5639.398426,147.541175,1951.629864,589.25386,21.44423,137.26374900000002,221.05836899999997,619.078807,537.703124,597.1930500000001,99.651084,18.882569999999998,521.721995,5795.793377,2536.66911,1419.65576,596.4585300000001,141.886592,47.317969,2132.6116110000003,92.11764600000001
ISK,161.479261,0.026311,0.0,53.893235999999995,0.0,63.817209000000005,27.588157,0.0,15.405559,2.866244,0.337621,15.633837000000002,0.029458,1255.1642689999999,256.919528,0.0,0.0024,0.795269,1.297396,0.0,11.417384,43.310770000000005,0.075461,18.488478,0.021361,1.210799,0.0,0.037744,221.385699,0.636145,0.216601,0.036814,60.328048,0.0028640000000000002,0.18336399999999997,109.421277,0.411137,4.158638,30.231942999999998,0.007363,0.0,0.026506000000000002,3.049506,0.0
JMD,648.583346,0.0,0.006659,4.2131940000000005,0.0,19.591678,56.943945,0.003,2.261701,4.730483,9.387947,0.255029,0.0,115.790536,26.690834,6.9727429999999995,12.701439,3.439893,15.7101,11.417384,0.0,68.544229,0.002326,6.348934000000001,0.0,57.523382000000005,0.023889,0.0,5.770460000000001,6.68947,4.2860819999999995,0.051793000000000006,0.556214,0.004764,0.011924,0.748112,0.8976839999999999,20.21599,7.938652,0.0,0.014891999999999999,0.169564,1.8822410000000003,0.000424
JPY,53262.313630000004,2.697528,7.635655,13072.829013999999,1.775068,2437.009022,4583.514665000001,7.7383489999999995,3015.4734559999997,1893.176226,349.329648,549.912845,99.154809,28316.716386,5423.630776,47.096558,82.579294,8184.871206,3603.3599189999995,43.310770000000005,68.544229,0.0,179.96242700000002,19954.193922,39.214488,3808.720255,30.248631,26.086971,567.311047,1203.449719,674.458179,5339.719113,685.9962699999999,36.541082,17.149888999999998,855.660822,10224.215191,13127.476817,901.9042850000001,85.08586700000001,78.157943,17.571527,1842.273775,20.834130000000002
KES,218.799457,0.034982,0.00799,24.595731,20.084025,88.92653800000001,33.435152,44.014209,19.721299000000002,1.548794,0.48165899999999995,5.864681,0.573535,513.526072,200.17301300000003,1.601688,0.338043,84.378735,461.1939,0.075461,0.002326,179.96242700000002,0.0,53.313648,21.790181,80.866034,6.550784999999999,0.0,10.253411,2.817669,0.000571,1.239524,15.614775999999999,0.0,5.547146000000001,19.31467,10.596088,78.068636,58.64202399999999,118.201145,285.08142200000003,3.240044,240.331261,27.396867999999998
KRW,33015.22663,3.163452,2.075323,9025.349867,0.8851600000000001,2235.4813050000002,2094.120653,3.309,1060.6925449999999,1387.110232,339.09259599999996,737.777983,219.385,21617.004277,3255.636066,103.20138800000001,83.1747,4358.129525,5639.398426,18.488478,6.348934000000001,19954.193922,53.313648,0.0,9.666457,4129.772999999999,24.037557,31.580741,2803.207053,544.259011,712.5940969999999,3464.7738010000003,923.168856,74.493707,23.25271,571.789548,7747.317256,3174.440539,2022.440616,29.105676,4.847066,30.899346999999995,662.075409,6.109789999999999
MUR,74.810112,0.029107,0.0,20.480926,0.0339,24.875256,4.199643,0.96,12.679175,0.38279,0.002827,3.37791,0.0,434.92544899999996,99.173416,0.157705,0.0,14.942903,147.541175,0.021361,0.0,39.214488,21.790181,9.666457,0.0,3.553847,7.868088,0.0,1.401942,13.097037,0.059612,0.404521,3.392801,0.022633999999999998,0.00255,2.8066180000000003,21.749187,19.438879,12.813035999999999,1.127167,0.45053400000000005,0.655077,165.810257,1.140427
MXN,142190.453166,0.298,0.288924,324.960649,0.0,2105.860368,4514.0791070000005,0.039,585.7091190000001,756.815205,1250.866137,276.593801,18.473945000000004,15266.673451,1033.7509850000001,3.870599,577.3329,292.248966,1951.629864,1.210799,57.523382000000005,3808.720255,80.866034,4129.772999999999,3.553847,0.0,2.067533,240.64138000000003,48.595607,79.73178,486.852267,213.28152400000002,248.29757899999998,50.663824,3.990813,219.118227,645.869683,877.5688980000001,183.532065,0.770304,1.056,97.483159,77.858289,0.259
MZN,84.26277200000001,0.0,0.0,109.606997,0.000991,3.925356,11.180883999999999,0.0,5.804168,1.9814,0.726685,0.147531,0.0,450.135889,38.547291,1.099143,0.0059,17.426297,589.25386,0.0,0.023889,30.248631,6.550784999999999,24.037557,7.868088,2.067533,0.0,0.0,0.604627,1.299916,0.08235,4.007857,29.755975000000003,0.0,1.9063890000000001,3.989392,21.5751,59.070927999999995,18.3297,6.391013,0.0,0.0,1070.614493,5.46214
NIO,765.609933,0.0,0.000771,0.49629500000000004,0.0,38.926785,13.101756000000002,0.0,2.118095,9.098267,9.100973,0.350026,0.0,120.571321,19.962752,0.0,154.750944,3.96729,21.44423,0.037744,0.0,26.086971,0.0,31.580741,0.0,240.64138000000003,0.0,0.0,1.514919,3.167211,9.587619,0.0,0.322851,1.470856,0.0,6.0696259999999995,0.453699,8.7729,4.775571,0.0,0.0,0.411541,0.214666,0.001146
NOK,3152.029572,0.7332500000000001,0.107983,74.434916,0.009962,316.689544,635.3276599999999,3.037141,261.15216899999996,27.766644999999997,19.402841999999996,234.53054300000002,11.381742000000001,17322.448251,5988.866856,19.276125,3.897742,38.46535,137.26374900000002,221.385699,5.770460000000001,567.311047,10.253411,2803.207053,1.401942,48.595607,0.604627,1.514919,0.0,16.837071,15.065069000000001,15.362703000000002,1289.580575,0.183956,15.331762,5619.385469,413.666023,427.64811499999996,337.972753,0.736201,0.392365,4.516052999999999,54.976513999999995,1.629492
NZD,1910.240765,0.00031099999999999997,2.765427,3626.96483,0.0,33.336907999999994,246.107105,0.620562,71.98669799999999,47.149968,8.802356,22.812958999999996,34.951693,1711.8948149999999,529.93809,5.332364,6.721093000000001,268.422375,221.05836899999997,0.636145,6.68947,1203.449719,2.817669,544.259011,13.097037,79.73178,1.299916,3.167211,16.837071,0.0,18.212080999999998,132.230953,54.963285,0.15406599999999998,0.49640300000000004,61.200542,584.875182,542.577059,35.003614,3.388647,0.275777,4.610906,64.436762,0.428859
PEN,4642.247749,0.080029,0.0,75.15781199999999,0.0,1092.687539,474.949352,0.0,645.681419,684.8964980000001,436.542608,9.365765999999999,1.205257,2516.974341,246.365447,1.341955,27.926892,49.468436999999994,619.078807,0.216601,4.2860819999999995,674.458179,0.000571,712.5940969999999,0.059612,486.852267,0.08235,9.587619,15.065069000000001,18.212080999999998,0.0,59.351372000000005,33.04213,32.785351000000006,2.443184,70.858557,55.777366,117.51730799999999,45.066047,0.0,0.002169,47.53329,81.04082500000001,0.041717000000000004
PHP,4606.853706,0.008532,0.022661,470.709073,0.040611,130.500992,326.260637,0.0,170.482349,52.238318,5.434385,66.166631,72.826461,3852.914876,302.02554699999996,1.443988,0.759092,2026.482519,537.703124,0.036814,0.051793000000000006,5339.719113,1.239524,3464.7738010000003,0.404521,213.28152400000002,4.007857,0.0,15.362703000000002,132.230953,59.351372000000005,0.0,60.272814999999994,0.353526,0.481995,56.246117,2738.234429,2452.139763,42.917395,0.908269,0.29615199999999997,7.477143,50.911232,0.137251
PLN,2886.854494,16.923453,16.70453,249.591159,0.020163,224.772246,407.426755,0.009000000000000001,1140.321094,52.842580999999996,36.475589,6389.320899,54.840486,71269.15187999999,5474.509862999999,14.90338,9.753051,137.110793,597.1930500000001,60.328048,0.556214,685.9962699999999,15.614775999999999,923.168856,3.392801,248.29757899999998,29.755975000000003,0.322851,1289.580575,54.963285,33.04213,60.272814999999994,0.0,34.760547,350.110457,2777.856995,155.074284,180.95316100000002,1532.963572,9.984666,5.380571,11.854980000000001,210.83250500000003,1.1927489999999998
PYG,704.150855,0.0,0.0,1.8574359999999999,0.0,1438.0028040000002,3.6971540000000003,0.0,7.544137,341.682826,9.031436,0.916365,0.0,418.505007,24.842728,0.0,0.535898,15.327482999999999,99.651084,0.0028640000000000002,0.004764,36.541082,0.0,74.493707,0.022633999999999998,50.663824,0.0,1.470856,0.183956,0.15406599999999998,32.785351000000006,0.353526,34.760547,0.0,0.05229,4.222905,1.592063,13.421491,46.819364,0.0,0.0,126.810023,3.079067,0.0
RSD,78.290589,46.587654,0.290711,3.294433,0.0,14.598133,18.188814999999998,0.0,91.16752299999999,2.993092,0.5581140000000001,238.751064,6.0703260000000006,4502.857067000001,118.010428,0.089436,0.23089600000000002,1.108513,18.882569999999998,0.18336399999999997,0.011924,17.149888999999998,5.547146000000001,23.25271,0.00255,3.990813,1.9063890000000001,0.0,15.331762,0.49640300000000004,2.443184,0.481995,350.110457,0.05229,0.0,71.275205,4.99787,2.838179,284.719045,0.099162,0.104773,0.11132399999999999,1.763179,0.003166
SEK,3517.827357,11.951184,3.2768170000000003,518.731003,0.083161,386.647331,486.65304100000003,0.042,788.944739,101.263018,42.601099000000005,975.938857,58.826247,35319.026669,3912.882953,19.26916,8.866739,158.223881,521.721995,109.421277,0.748112,855.660822,19.31467,571.789548,2.8066180000000003,219.118227,3.989392,6.0696259999999995,5619.385469,61.200542,70.858557,56.246117,2777.856995,4.222905,71.275205,0.0,224.162462,292.16158,789.8466470000001,11.33892,5.273023,13.556462,246.666652,10.618462
SGD,15143.961712,0.083966,0.405077,3830.110249,0.014864,1668.64505,435.72561600000006,173.26199,2499.2692479999996,38.315921,142.768092,253.59850500000002,90.738733,13596.801081,2332.302757,22.175105000000002,5.837561,10143.144507,5795.793377,0.411137,0.8976839999999999,10224.215191,10.596088,7747.317256,21.749187,645.869683,21.5751,0.453699,413.666023,584.875182,55.777366,2738.234429,155.074284,1.592063,4.99787,224.162462,0.0,5894.9992250000005,216.70038599999998,10.050142,4.393078,6.550051,235.727085,99.559952
THB,9972.282361,1.336628,2.83267,3699.4429389999996,0.328869,865.755463,548.7999199999999,9.075,2545.139403,250.43994400000003,56.488151,210.53821299999998,22.390530000000002,7995.116467,1347.828944,55.182714000000004,20.126359,3898.5962560000003,2536.66911,4.158638,20.21599,13127.476817,78.068636,3174.440539,19.438879,877.5688980000001,59.070927999999995,8.7729,427.64811499999996,542.577059,117.51730799999999,2452.139763,180.95316100000002,13.421491,2.838179,292.16158,5894.9992250000005,0.0,379.660033,22.879768000000002,4.751621,13.874573,821.879146,2.224963
TRY,4625.160753,100.403322,0.21698299999999998,498.008144,0.639023,482.90022799999997,446.54551100000003,6.143568,2239.784497,125.450955,357.383197,789.5181269999999,836.249043,31036.149679,4690.934448,78.996847,7.766095,349.294181,1419.65576,30.231942999999998,7.938652,901.9042850000001,58.64202399999999,2022.440616,12.813035999999999,183.532065,18.3297,4.775571,337.972753,35.003614,45.066047,42.917395,1532.963572,46.819364,284.719045,789.8466470000001,216.70038599999998,379.660033,0.0,30.376641,5.881285,75.04507799999999,279.391233,3.101413
TZS,44.329028,0.000142,0.01482,9.136245,13.625461999999999,7.956944,5.433596,21.714478,89.400815,0.116857,0.649724,4.808941,1.681267,288.5616,32.077405999999996,0.31126899999999996,0.0242,96.273224,596.4585300000001,0.007363,0.0,85.08586700000001,118.201145,29.105676,1.127167,0.770304,6.391013,0.0,0.736201,3.388647,0.0,0.908269,9.984666,0.0,0.099162,11.33892,10.050142,22.879768000000002,30.376641,0.0,12.81082,0.004527,292.753608,36.924026
UGX,32.441426,0.00141,0.0,1.4951150000000002,11.133816,1.217462,4.851144,49.17069,5.250064,0.027371,0.32799199999999995,1.8232750000000002,0.0,253.62232799999998,15.795693,0.042715,0.0,6.325654999999999,141.886592,0.0,0.014891999999999999,78.157943,285.08142200000003,4.847066,0.45053400000000005,1.056,0.0,0.0,0.392365,0.275777,0.002169,0.29615199999999997,5.380571,0.0,0.104773,5.273023,4.393078,4.751621,5.881285,12.81082,0.0,0.0,41.698059,2.509088
UYU,522.8638490000001,0.626005,0.0,2.9970499999999998,0.0,815.346593,25.531631,2.472,52.587177999999994,53.019082,12.674579,3.3748110000000002,17.667855,519.903141,144.01473299999998,0.24263500000000002,2.842999,8.814508,47.317969,0.026506000000000002,0.169564,17.571527,3.240044,30.899346999999995,0.655077,97.483159,0.0,0.411541,4.516052999999999,4.610906,47.53329,7.477143,11.854980000000001,126.810023,0.11132399999999999,13.556462,6.550051,13.874573,75.04507799999999,0.004527,0.0,0.0,18.035645000000002,0.287527
ZAR,3306.4822700000004,0.543403,1.4448969999999999,558.448992,2.124333,493.387649,186.226752,731.038906,487.817724,36.908873,14.924862,167.004875,7.089760999999999,10219.44289,1588.6586419999999,349.86708,14.012177,265.402716,2132.6116110000003,3.049506,1.8822410000000003,1842.273775,240.331261,662.075409,165.810257,77.858289,1070.614493,0.214666,54.976513999999995,64.436762,81.04082500000001,50.911232,210.83250500000003,3.079067,1.763179,246.666652,235.727085,821.879146,279.391233,292.753608,41.698059,18.035645000000002,0.0,805.049597
ZMW,33.722922,0.0,0.0,3.47304,6.626832,3.233834,2.950228,222.03448600000002,812.122,0.076903,0.383781,0.540861,0.0,86.336668,72.907007,1.001718,0.0,0.815268,92.11764600000001,0.0,0.000424,20.834130000000002,27.396867999999998,6.109789999999999,1.140427,0.259,5.46214,0.001146,1.629492,0.428859,0.041717000000000004,0.137251,1.1927489999999998,0.0,0.003166,10.618462,99.559952,2.224963,3.101413,36.924026,2.509088,0.287527,805.049597,0.0
