source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,11069.031536,0.06979199999999999,0.22649,18.491154,0.0,1054.041178,307.599649,0.059544,288.42779099999996,690.313816,0.0,11.402320000000001,0.552897,3901.398681,449.266797,0.642133,206.759995,69.420853,560.851134,0.27338700000000005,13.719873999999999,401.547056,1.8250410000000001,390.61465,0.00913,1410.566306,0.425464,5.213437,16.963335999999998,5.936019,601.9573049999999,8.437263,12.550131,33.366514,0.561357,43.989380000000004,129.65973200000002,73.818615,227.853919,0.6939989999999999,0.169549,11.791062,40.287107999999996,0.328749
CZK,1340.044869,7.246189000000001,7.659618000000001,184.94039700000002,0.107236,117.79997800000001,93.32182900000001,0.045651,1047.227049,29.379669,11.402320000000001,0.0,53.595334,46623.346246,2608.043806,5.675568,1.696743,72.83082,227.827516,6.860173,0.009588,585.138431,5.008413,577.842883,3.001064,175.998888,1.024103,0.094557,580.703629,15.057021,9.460424999999999,38.367618,5519.961415,0.916009,162.52226100000001,874.7020269999999,175.071404,223.92786700000002,664.716592,3.9908,4.230537,4.201485,151.108426,0.13716399999999998
DZD,2641.7408370000003,1.79186,0.0,9.883505,0.0,1177.2126540000002,1445.146901,0.006304000000000001,62.175205,0.094283,0.552897,53.595334,0.0,17280.994959,1606.761038,4.353992,5.462402,93.72765799999999,533.353779,160.256508,0.000879,384.55601,0.017641999999999998,388.304933,0.123435,20.8995,0.004548,0.0,11.637141,133.210097,4.7721420000000006,0.510547,100.485301,45.290226000000004,15.80347,133.968563,30.256663999999997,126.682333,1261.449137,0.8808119999999999,0.0,10.878330000000002,77.79905500000001,0.0
EUR,122003.488106,1150.034945,320.248401,10642.888997,31.268296,21636.049447,11949.237362,16.048385,67967.990709,5118.313269,3901.398681,46623.346246,17280.994959,0.0,127113.94431,1797.074372,349.816843,7290.687362999999,20490.91513,1087.640009,113.73661999999999,29241.055639000002,655.2478189999999,18123.502152,513.76364,12656.80674,556.355254,100.31923,25068.860999,1385.8447079999999,2729.303038,2471.569878,55915.859039999996,274.716146,3466.550483,36378.671671000004,14057.633742,7855.807735,30711.988613,361.334857,163.63437299999998,590.645915,9690.399562,159.575517
GBP,27540.627693000002,10.836509,5.700539999999999,3861.0014570000003,6.558135,2206.668126,5697.138919999999,11.37442,10210.823664,380.860852,449.266797,2608.043806,1606.761038,127113.94431,0.0,280.20678899999996,24.564324,608.793551,3704.961437,181.443466,27.279522000000004,5155.196065,293.99115900000004,3262.332382,141.00671,1241.9041,57.60664800000001,14.045669,11677.265118,518.672141,136.42442599999998,334.800293,4718.185879000001,19.626681,83.64872199999999,5609.9314460000005,3317.8177189999997,1766.472399,3855.628627,82.896985,40.771263999999995,80.846963,1950.350469,73.441304
GHS,347.87838300000004,0.0,0.0,45.76485,0.0015990000000000002,108.35117,80.717464,0.159435,292.254376,2.580987,0.642133,5.675568,4.353992,1797.074372,280.20678899999996,0.0,15.658714,51.12588399999999,206.569869,0.10481,2.894872,77.74228,5.470758,75.72232899999999,0.31825899999999996,0.325639,0.11587599999999999,0.010269,7.760097999999999,7.9806420000000005,0.394347,0.7719590000000001,7.17958,0.850187,0.166027,59.580557,19.323954999999998,79.842666,101.280208,0.595737,0.388949,0.50966,1214.919651,0.019881
GTQ,2845.00697,0.141225,0.0,5.597472,0.0,81.922773,61.739545,0.021116,8.351341999999999,51.19521,206.759995,1.696743,5.462402,349.816843,24.564324,15.658714,0.0,7.733918,53.662017,0.0834,6.637922,96.884961,0.282197,138.20029699999998,0.012249,597.295441,0.25719899999999996,133.57266199999998,3.520437,4.3735170000000005,29.190761000000002,1.941446,3.9613480000000005,0.431014,0.047414,8.501392,3.8000190000000003,26.875177,9.004666,0.021384,0.013401,1.55509,3.161041,0.008525999999999999
IDR,5697.442739,0.9952960000000001,0.7873209999999999,2769.9049459999997,0.179289,1132.903008,697.284848,3.131859,121.294847,71.331632,69.420853,72.83082,93.72765799999999,7290.687362999999,608.793551,51.12588399999999,7.733918,0.0,4650.366878,1.249902,3.256076,11459.799077,64.43070399999999,6993.026602,17.851982,193.49156399999998,37.956316,6.28885,52.124297999999996,316.83146899999997,58.422941,1135.257254,116.63540400000001,11.071228,1.306446,166.83424100000002,14664.012633,4472.133912,367.371467,66.41651,3.52217,8.972913,418.54292699999996,0.6178589999999999
INR,14415.634043000002,7.02163,10.741871,4033.311791,10.139843,3236.977876,939.439147,53.666913,10261.799057,825.52529,560.851134,227.827516,533.353779,20490.91513,3704.961437,206.569869,53.662017,4650.366878,0.0,8.572453,7.822327,4461.635278,1291.8275150000002,3833.199231,321.64876899999996,1726.432675,489.11434599999995,12.829712,111.999601,228.344707,326.691675,359.17481000000004,328.012876,18.322025,2.4876590000000003,571.714459,5808.04928,2485.9188569999997,1220.010455,690.490549,115.620699,39.726448,2313.524727,97.664615
ISK,137.844077,0.07509,0.0,1.380026,0.0,68.844547,16.285864,0.0,34.411824,3.226477,0.27338700000000005,6.860173,160.256508,1087.640009,181.443466,0.10481,0.0834,1.249902,8.572453,0.0,0.001322,22.143286,0.8420980000000001,8.864266,0.007328,0.312487,0.0,0.157005,202.373932,1.204153,1.0175130000000001,0.344372,48.17653,0.005368,0.640265,66.943776,0.275002,2.843894,6.4566490000000005,0.857487,0.0,0.338126,6.131483,0.016887
JMD,837.468955,0.0,0.001708,4.029002,0.0,113.78838,61.002066,0.0,5.768449,1.754272,13.719873999999999,0.009588,0.000879,113.73661999999999,27.279522000000004,2.894872,6.637922,3.256076,7.822327,0.001322,0.0,51.280336,0.005067,8.178618,0.0,50.035927,0.0,1.4337330000000001,6.632916000000001,7.726405,3.103879,0.272393,0.5221439999999999,0.0,0.0,4.337983,1.8925589999999999,10.271163,7.622428,0.0,0.0,0.118422,0.759463,0.0
JPY,55765.054176000005,0.49405600000000005,1.493689,16191.494519,1.041517,3698.108103,4815.909769,10.088165,3135.5094360000003,2607.694875,401.547056,585.138431,384.55601,29241.055639000002,5155.196065,77.74228,96.884961,11459.799077,4461.635278,22.143286,51.280336,0.0,175.43711600000003,25010.390759,32.025342,3366.841763,42.969853,23.894571,700.789269,1032.908301,895.811021,4920.50226,532.405051,19.88794,4.378514,958.6352770000001,9684.934375,16841.201988,592.08792,126.79070800000001,33.791900999999996,25.275909,2123.203504,35.488923
KES,193.586732,0.001134,0.0,20.222616,16.802893,132.640508,23.349664,58.245035,28.304681000000002,1.6069,1.8250410000000001,5.008413,0.017641999999999998,655.2478189999999,293.99115900000004,5.470758,0.282197,64.43070399999999,1291.8275150000002,0.8420980000000001,0.005067,175.43711600000003,0.0,69.566682,7.062464,0.626573,6.1073830000000005,0.0,16.774337,2.754014,0.025122,1.8130899999999999,14.855052999999998,8.95263,7.619656,25.264058,20.046132,51.991382,52.270821000000005,211.35520100000002,267.975026,0.068118,196.531768,26.342124
KRW,25991.940876,3.9000969999999997,7.524167,7345.808206000001,0.147468,3538.117714,1990.350723,7.496681999999999,937.638637,1802.30846,390.61465,577.842883,388.304933,18123.502152,3262.332382,75.72232899999999,138.20029699999998,6993.026602,3833.199231,8.864266,8.178618,25010.390759,69.566682,0.0,16.091483,2644.482457,15.587925,59.93448199999999,1391.844243,683.754739,754.141897,2871.094878,1002.2788419999999,43.00174,14.650407,531.3930290000001,9850.648431,3369.561181,1283.670855,121.50530599999999,3.9509960000000004,63.644241,797.706015,8.569013000000002
MUR,69.91764500000001,0.0,0.0,38.699907,0.31969400000000003,4.245668,3.4211720000000003,0.194471,13.115566,0.218636,0.00913,3.001064,0.123435,513.76364,141.00671,0.31825899999999996,0.012249,17.851982,321.64876899999996,0.007328,0.0,32.025342,7.062464,16.091483,0.0,1.282985,1.854797,0.0,0.5352399999999999,11.627019,0.170429,0.197859,1.81182,5.280851999999999,0.000242,1.884877,24.142881,23.943729,10.513759,1.5024829999999998,0.701299,0.062035,143.513918,11.286386
MXN,131038.052182,0.114952,0.66901,513.2816379999999,0.0,2141.700162,4183.528934,0.029665,471.36413300000004,864.7066649999999,1410.566306,175.998888,20.8995,12656.80674,1241.9041,0.325639,597.295441,193.49156399999998,1726.432675,0.312487,50.035927,3366.841763,0.626573,2644.482457,1.282985,0.0,1.290211,205.434711,55.111535,93.924117,468.631185,64.23344399999999,174.930005,25.89015,0.783441,260.635218,422.243726,529.102437,99.69987,0.30151799999999995,1.199,121.50462100000001,191.91777100000002,1.209834
MZN,87.2211,0.008348999999999999,0.0,88.320484,0.0008399999999999999,62.162732,10.74048,0.249054,25.131579999999996,1.5583,0.425464,1.024103,0.004548,556.355254,57.60664800000001,0.11587599999999999,0.25719899999999996,37.956316,489.11434599999995,0.0,0.0,42.969853,6.1073830000000005,15.587925,1.854797,1.290211,0.0,0.0004890000000000001,10.755225,2.532124,0.014772,1.539504,15.159047,0.199968,0.14313,1.5678269999999999,13.269924,54.559307000000004,12.021194999999999,12.565523,0.027408000000000002,0.308115,809.574545,6.701742
NIO,647.036572,0.0,0.0,3.7510760000000003,0.0,21.732169000000003,85.272437,0.0,1.5350110000000001,8.39007,5.213437,0.094557,0.0,100.31923,14.045669,0.010269,133.57266199999998,6.28885,12.829712,0.157005,1.4337330000000001,23.894571,0.0,59.93448199999999,0.0,205.434711,0.0004890000000000001,0.0,2.411797,2.0682650000000002,5.109086,0.06071700000000001,0.169109,3.648676,0.0,4.344423,1.178638,18.165696999999998,2.566856,0.0,0.0,0.7758579999999999,0.232721,0.0
NOK,3115.837894,0.35561399999999993,0.302527,106.71919,0.005714,392.027558,655.2626530000001,7.886333,468.685158,54.180004,16.963335999999998,580.703629,11.637141,25068.860999,11677.265118,7.760097999999999,3.520437,52.124297999999996,111.999601,202.373932,6.632916000000001,700.789269,16.774337,1391.844243,0.5352399999999999,55.111535,10.755225,2.411797,0.0,14.488040999999999,16.105098,35.68192,1751.202276,0.28926900000000005,5.191508,7172.1847800000005,466.386752,429.18327200000004,333.43113299999993,14.200949,0.37468999999999997,5.03199,132.924079,0.532635
NZD,1737.868041,0.294447,3.823853,4076.4897430000005,0.0,35.402764000000005,201.859857,1.707711,69.016663,26.973873,5.936019,15.057021,133.210097,1385.8447079999999,518.672141,7.9806420000000005,4.3735170000000005,316.83146899999997,228.344707,1.204153,7.726405,1032.908301,2.754014,683.754739,11.627019,93.924117,2.532124,2.0682650000000002,14.488040999999999,0.0,24.950737,144.200835,20.166818,0.43247199999999997,0.102385,54.647322,649.342486,403.94215399999996,38.312415,1.8056830000000001,0.074183,4.570201,74.043137,0.682643
PEN,5114.699236,0.129171,0.0,49.594599,0.0,940.695598,985.451951,0.058505999999999996,1173.708241,971.626223,601.9573049999999,9.460424999999999,4.7721420000000006,2729.303038,136.42442599999998,0.394347,29.190761000000002,58.422941,326.691675,1.0175130000000001,3.103879,895.811021,0.025122,754.141897,0.170429,468.631185,0.014772,5.109086,16.105098,24.950737,0.0,24.923907999999997,12.758592,65.603961,1.4609530000000002,71.57295500000001,20.559127,127.270013,93.329046,0.5291490000000001,0.0,55.767925,51.556497,0.591674
PHP,3641.5004599999997,0.0005,0.034950999999999996,706.858386,0.000756,250.881451,367.45955100000003,0.0,251.377243,133.592245,8.437263,38.367618,0.510547,2471.569878,334.800293,0.7719590000000001,1.941446,1135.257254,359.17481000000004,0.344372,0.272393,4920.50226,1.8130899999999999,2871.094878,0.197859,64.23344399999999,1.539504,0.06071700000000001,35.68192,144.200835,24.923907999999997,0.0,31.239372,0.237433,0.16567300000000001,48.693408,2384.868765,1686.408277,48.292707,0.301518,0.072199,6.556943,38.917761,0.0154
PLN,2233.106153,13.350231,9.580916,151.04812800000002,0.000525,230.99646,305.516388,0.0,902.188476,95.81240299999999,12.550131,5519.961415,100.485301,55915.859039999996,4718.185879000001,7.17958,3.9613480000000005,116.63540400000001,328.012876,48.17653,0.5221439999999999,532.405051,14.855052999999998,1002.2788419999999,1.81182,174.930005,15.159047,0.169109,1751.202276,20.166818,12.758592,31.239372,0.0,1.097225,202.57763300000002,2366.54655,173.697276,185.209833,1278.929004,6.458911,6.717117,5.78621,174.095616,1.719578
PYG,495.276194,0.698838,0.0,1.224849,0.0,1502.334466,5.271869,2.764626,14.751281,192.112239,33.366514,0.916009,45.290226000000004,274.716146,19.626681,0.850187,0.431014,11.071228,18.322025,0.005368,0.0,19.88794,8.95263,43.00174,5.280851999999999,25.89015,0.199968,3.648676,0.28926900000000005,0.43247199999999997,65.603961,0.237433,1.097225,0.0,0.07003000000000001,3.638139,0.394413,22.991277,3.871678,0.0,5.0766659999999995,63.227267000000005,4.551730999999999,0.0
RSD,61.46003499999999,22.371058,0.485936,2.892472,0.0,12.467902,3.3714760000000004,0.75864,63.980339,1.594144,0.561357,162.52226100000001,15.80347,3466.550483,83.64872199999999,0.166027,0.047414,1.306446,2.4876590000000003,0.640265,0.0,4.378514,7.619656,14.650407,0.000242,0.783441,0.14313,0.0,5.191508,0.102385,1.4609530000000002,0.16567300000000001,202.57763300000002,0.07003000000000001,0.0,44.203467,6.004552,1.0094400000000001,148.849022,0.001823,0.332141,0.31867,0.26646600000000004,0.033474000000000004
SEK,4030.596278,2.2130690000000004,14.976849999999999,530.274047,0.112761,511.648958,418.420964,0.0,850.044816,193.324119,43.989380000000004,874.7020269999999,133.968563,36378.671671000004,5609.9314460000005,59.580557,8.501392,166.83424100000002,571.714459,66.943776,4.337983,958.6352770000001,25.264058,531.3930290000001,1.884877,260.635218,1.5678269999999999,4.344423,7172.1847800000005,54.647322,71.57295500000001,48.693408,2366.54655,3.638139,44.203467,0.0,549.159204,359.08481900000004,822.579019,44.11018,4.537319,20.543292,309.892441,18.558317
SGD,16408.42247,0.264631,0.76406,6740.997447,0.0,1693.5013130000002,529.349784,1.850857,2096.174564,30.677608,129.65973200000002,175.071404,30.256663999999997,14057.633742,3317.8177189999997,19.323954999999998,3.8000190000000003,14664.012633,5808.04928,0.275002,1.8925589999999999,9684.934375,20.046132,9850.648431,24.142881,422.243726,13.269924,1.178638,466.386752,649.342486,20.559127,2384.868765,173.697276,0.394413,6.004552,549.159204,0.0,6353.354001,207.699858,31.869029999999995,6.3177970000000006,19.74896,932.9332459999999,24.008381
THB,8569.545630999999,1.3107160000000002,2.7411250000000003,3818.841784,0.308101,1012.937285,572.47819,0.013461999999999998,2142.688207,228.977341,73.818615,223.92786700000002,126.682333,7855.807735,1766.472399,79.842666,26.875177,4472.133912,2485.9188569999997,2.843894,10.271163,16841.201988,51.991382,3369.561181,23.943729,529.102437,54.559307000000004,18.165696999999998,429.18327200000004,403.94215399999996,127.270013,1686.408277,185.209833,22.991277,1.0094400000000001,359.08481900000004,6353.354001,0.0,316.774479,31.616807,6.120288,31.800925,961.428412,2.340972
TRY,4451.873858,105.266796,0.339292,215.52866899999998,0.333457,595.912084,505.84552900000006,6.257384999999999,1420.275835,147.558269,227.853919,664.716592,1261.449137,30711.988613,3855.628627,101.280208,9.004666,367.371467,1220.010455,6.4566490000000005,7.622428,592.08792,52.270821000000005,1283.670855,10.513759,99.69987,12.021194999999999,2.566856,333.43113299999993,38.312415,93.329046,48.292707,1278.929004,3.871678,148.849022,822.579019,207.699858,316.774479,0.0,38.740426,7.414850999999999,41.23209,277.02776,6.271685
TZS,81.24703600000001,0.004017,0.002806,15.139557,12.605041,25.315989999999996,31.254724000000003,413.54406500000005,185.005052,0.245548,0.6939989999999999,3.9908,0.8808119999999999,361.334857,82.896985,0.595737,0.021384,66.41651,690.490549,0.857487,0.0,126.79070800000001,211.35520100000002,121.50530599999999,1.5024829999999998,0.30151799999999995,12.565523,0.0,14.200949,1.8056830000000001,0.5291490000000001,0.301518,6.458911,0.0,0.001823,44.11018,31.869029999999995,31.616807,38.740426,0.0,37.675608,0.0,404.648387,42.815269
UGX,38.671448,0.000165,0.0,0.5988249999999999,16.049226,0.860167,3.9029489999999996,61.671243,38.474882,0.0,0.169549,4.230537,0.0,163.63437299999998,40.771263999999995,0.388949,0.013401,3.52217,115.620699,0.0,0.0,33.791900999999996,267.975026,3.9509960000000004,0.701299,1.199,0.027408000000000002,0.0,0.37468999999999997,0.074183,0.0,0.072199,6.717117,5.0766659999999995,0.332141,4.537319,6.3177970000000006,6.120288,7.414850999999999,37.675608,0.0,0.0,42.823251,1.6627290000000001
UYU,424.80371199999996,0.0,0.0,3.4599340000000005,0.0,1027.9148730000002,37.460767,2.295003,98.754193,111.18072300000001,11.791062,4.201485,10.878330000000002,590.645915,80.846963,0.50966,1.55509,8.972913,39.726448,0.338126,0.118422,25.275909,0.068118,63.644241,0.062035,121.50462100000001,0.308115,0.7758579999999999,5.03199,4.570201,55.767925,6.556943,5.78621,63.227267000000005,0.31867,20.543292,19.74896,31.800925,41.23209,0.0,0.0,0.0,25.755426,0.0
ZAR,4040.3280659999996,0.058967,1.1227150000000001,591.153824,1.2410370000000002,657.656067,347.72797,892.938421,786.716278,67.060884,40.287107999999996,151.108426,77.79905500000001,9690.399562,1950.350469,1214.919651,3.161041,418.54292699999996,2313.524727,6.131483,0.759463,2123.203504,196.531768,797.706015,143.513918,191.91777100000002,809.574545,0.232721,132.924079,74.043137,51.556497,38.917761,174.095616,4.551730999999999,0.26646600000000004,309.892441,932.9332459999999,961.428412,277.02776,404.648387,42.823251,25.755426,0.0,1020.012192
ZMW,40.487437,0.0,0.0035,6.295737000000001,6.794903,1.6391740000000001,6.913657,327.151956,1050.795769,0.637201,0.328749,0.13716399999999998,0.0,159.575517,73.441304,0.019881,0.008525999999999999,0.6178589999999999,97.664615,0.016887,0.0,35.488923,26.342124,8.569013000000002,11.286386,1.209834,6.701742,0.0,0.532635,0.682643,0.591674,0.0154,1.719578,0.0,0.033474000000000004,18.558317,24.008381,2.340972,6.271685,42.815269,1.6627290000000001,0.0,1020.012192,0.0
