source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7877.062983,0.100344,0.053887000000000004,12.170006999999998,0.007668,865.170135,291.415679,0.020129,330.907766,428.33962099999997,0.0,5.581371000000001,0.030765,2174.707305,276.158433,0.873543,61.027347999999996,32.110011,105.949495,0.12597999999999998,10.655909000000001,370.241385,0.528971,319.285094,0.000679,998.8930150000001,0.358966,4.393443,19.01048,3.665759,416.985635,2.4849360000000003,16.603341,3.057505,0.116469,45.485696999999995,142.147707,70.412995,78.77707699999999,0.519581,0.05402799999999999,8.355342,10.244131,0.348399
CZK,1018.624272,7.496318,8.46647,93.09896599999999,0.071585,104.102595,101.307498,0.045661,1013.3303940000001,15.077033,5.581371000000001,0.0,28.454619,47167.747105999995,2536.007726,8.764363,0.821447,43.345325,196.120495,5.203268,0.009685999999999998,971.295918,3.8765739999999997,282.61377,3.6769689999999997,85.03257799999999,0.00047,0.014936999999999999,556.2204340000001,9.570780000000001,3.6952819999999997,40.959590000000006,5160.685457,0.268372,133.088744,921.410512,171.63320900000002,183.364292,411.67341200000004,0.343677,0.7666569999999999,2.384221,114.57636400000001,0.789249
DZD,5124.295756,0.317773,0.0,29.296509999999998,0.0,878.522263,1615.49086,0.141755,172.76932000000002,0.286174,0.030765,28.454619,0.0,16454.027057,755.927936,12.090421,0.011001,93.272772,484.71263400000004,0.198015,0.0043619999999999996,449.465332,0.5617000000000001,668.240101,0.0,218.540526,0.0,0.0,22.963334,20.608027,6.41201,4.894265,36.798584,3.4427700000000003,4.150417,140.029718,10.519171,152.777692,1272.938184,0.626695,0.017562,4.287343,66.667515,0.0
EUR,124469.52688399999,961.719118,358.841003,10470.074868,26.612526000000003,21650.372072,12395.315655999999,26.760203999999998,58315.777088999996,4965.910683,2174.707305,47167.747105999995,16454.027057,0.0,144220.75767999998,742.287979,291.519538,5586.127497,17761.22899,1220.280785,148.398277,33191.340313,644.201751,19674.816092,456.266388,11648.167815,596.753341,86.571355,26247.607258,1449.49698,2143.743168,3145.7174299999997,58166.075347,278.79541400000005,3954.1776910000003,38378.768885000005,13854.820836,6690.00605,28351.023556,371.370322,222.017178,507.141484,11225.218936,139.907293
GBP,29106.937157,8.010777,14.323753,4451.258323,2.2963820000000004,1852.4545739999999,4736.641868,9.810027,5933.661225,313.151847,276.158433,2536.007726,755.927936,144220.75767999998,0.0,160.985051,17.824737,605.8401100000001,3646.925926,261.26769,66.854044,5718.863728,243.00941999999998,2622.1454000000003,207.05014699999998,782.1097,8.469381,9.908991,13633.708547,456.27241000000004,182.992485,245.535802,4046.174331,11.333673000000001,95.19362100000001,5718.117384,2998.974736,1751.577073,3354.871487,63.640691000000004,36.869746,62.842793,2957.577633,50.787458
GHS,158.125583,0.0,0.0,34.682832,0.0,66.14085299999999,47.246144,0.015756,36.861746000000004,6.338917,0.873543,8.764363,12.090421,742.287979,160.985051,0.0,0.0,37.259606,174.29245600000002,0.017601,1.594878,43.456698,1.634831,54.154752,1.200804,0.085387,0.163768,0.0,12.654848000000001,14.316913000000001,1.462218,2.4484,7.0452390000000005,0.009504,0.001935,97.55110900000001,21.714408999999996,58.469031,42.600944,1.2872569999999999,0.017039000000000002,2.646366,522.84595,0.01944
GTQ,2577.468985,0.014475000000000002,0.0,4.437975,0.0,60.89085,73.23378500000001,0.030681,14.742836,128.763511,61.027347999999996,0.821447,0.011001,291.519538,17.824737,0.0,0.0,4.720549999999999,25.086126999999998,0.024999,8.612886,102.248248,0.406918,87.581335,0.0,472.237251,0.000225,109.381631,17.849184,3.795198,27.079086,0.9143209999999999,1.366848,1.8323329999999998,0.157518,15.356211000000002,5.074097,29.837175000000002,3.564972,0.026535000000000003,0.001101,4.557672,0.8512680000000001,0.001425
IDR,5374.283658,0.603014,0.412621,2165.804423,0.144892,587.4339219999999,565.279816,0.19292499999999999,204.044941,102.98766499999999,32.110011,43.345325,93.272772,5586.127497,605.8401100000001,37.259606,4.720549999999999,0.0,2813.375857,0.979081,3.083784,10919.62595,19.843818,4705.3536189999995,19.385524,131.468382,12.711315,2.522239,31.06302,314.939714,26.464547000000003,718.095992,83.913925,3.622248,0.38966,263.33448599999997,13784.413558,2817.5731690000002,283.754186,21.099062,2.1764529999999995,4.5895589999999995,257.74884899999995,0.45115700000000003
INR,12195.147535,4.2224379999999995,5.334575,4398.227431,4.0721620000000005,1478.3546099999999,986.756439,6.922333,836.516609,425.841551,105.949495,196.120495,484.71263400000004,17761.22899,3646.925926,174.29245600000002,25.086126999999998,2813.375857,0.0,3.495078,6.592879,2903.715746,461.92157199999997,3503.9548349999995,391.51939000000004,545.143021,145.03767,7.1507890000000005,209.478209,195.529834,213.763649,300.873027,245.367251,19.872218,3.822539,637.3524279999999,5253.813107,1627.025664,660.9751,345.59563099999997,66.150932,26.801615,1351.0232409999999,44.54643899999999
ISK,157.65796699999999,0.033265,0.0,2.227353,0.0,13.807134,17.771777,0.0,13.816565999999998,2.5156330000000002,0.12597999999999998,5.203268,0.198015,1220.280785,261.26769,0.017601,0.024999,0.979081,3.495078,0.0,33.983327,21.323237,0.000442,13.852047,0.0,0.916136,0.0,0.012067,276.34235,1.6235279999999999,1.288124,0.0013000000000000002,42.4563,0.0,0.168972,158.281676,0.09109600000000001,2.501126,3.9601580000000003,0.121056,0.030468,6.983061,1.2410649999999999,0.001113
JMD,973.437165,0.008787,0.000302,2.713509,0.0,89.30367199999999,102.35827900000001,0.0,2.970008,8.788968,10.655909000000001,0.009685999999999998,0.0043619999999999996,148.398277,66.854044,1.594878,8.612886,3.083784,6.592879,33.983327,0.0,38.248429,0.0006900000000000001,7.8871519999999995,0.0,91.434521,0.0,0.07265999999999999,31.0147,5.42333,1.743783,0.10438800000000001,0.16786600000000002,0.0,0.0,21.38566,8.414754,9.485561,7.814728000000001,0.003654,7e-06,0.167222,0.455326,0.00023400000000000002
JPY,54484.406224,0.6058889999999999,0.9141910000000001,16736.334726,2.440983,3699.7426809999997,5487.0923569999995,10.825401000000001,2610.746052,1954.5039989999998,370.241385,971.295918,449.465332,33191.340313,5718.863728,43.456698,102.248248,10919.62595,2903.715746,21.323237,38.248429,0.0,172.046425,23876.998566000002,29.133122999999998,3358.916847,15.981098,22.05836,623.636364,1300.270513,730.442785,4730.1771530000005,607.744091,54.139999,5.384205000000001,1034.809577,11366.972094,13249.088205,892.3770450000001,101.825463,57.956374000000004,34.508796000000004,3650.8300999999997,25.097467
KES,244.03621800000002,0.00031800000000000003,0.0007469999999999999,20.184627000000003,13.190558000000001,45.137792,31.503867,38.735625,27.820915999999997,1.7516599999999998,0.528971,3.8765739999999997,0.5617000000000001,644.201751,243.00941999999998,1.634831,0.406918,19.843818,461.92157199999997,0.000442,0.0006900000000000001,172.046425,0.0,45.091779,5.688784,1.7340039999999999,3.6105590000000003,0.0,13.575395,2.120021,0.037932999999999995,1.595055,6.102896,0.069744,0.302565,34.857289,98.669122,51.034785,90.61457300000001,168.574851,200.70977299999998,0.25410600000000005,235.07158,30.142082
KRW,23824.962707,4.263395,9.102733,5592.664306000001,0.040876,2665.043007,2065.070439,0.017485,570.922046,1519.7845419999999,319.285094,282.61377,668.240101,19674.816092,2622.1454000000003,54.154752,87.581335,4705.3536189999995,3503.9548349999995,13.852047,7.8871519999999995,23876.998566000002,45.091779,0.0,13.850849,2646.349709,11.003065,71.891558,1028.713953,445.563229,315.141496,2015.7767669999998,1205.866014,39.629222,0.097804,514.402858,7893.144985999999,2781.828834,1056.0451560000001,21.122126,2.8130990000000002,30.247401000000004,778.4766159999999,8.807457
MUR,60.56077499999999,0.0,0.0,25.041933,0.17416700000000002,2.9201099999999998,3.323858,0.328215,16.794501999999998,0.603545,0.000679,3.6769689999999997,0.0,456.266388,207.05014699999998,1.200804,0.0,19.385524,391.51939000000004,0.0,0.0,29.133122999999998,5.688784,13.850849,0.0,0.474694,0.716156,0.0,0.5295770000000001,10.158014,0.072689,4.625165,1.5515940000000001,6.836256,0.001062,1.4207830000000001,59.160872999999995,30.824519,6.976666,0.7550570000000001,0.405161,0.956893,107.445411,13.286342999999999
MXN,104588.50016000001,0.265285,0.103,314.82503199999996,0.0,2212.828466,3609.097483,0.022394,425.18789699999996,1008.274583,998.8930150000001,85.03257799999999,218.540526,11648.167815,782.1097,0.085387,472.237251,131.468382,545.143021,0.916136,91.434521,3358.916847,1.7340039999999999,2646.349709,0.474694,0.0,1.039234,96.70960199999999,68.441343,93.18432,448.501715,64.33215899999999,83.390929,28.590687,0.105065,279.01169200000004,442.978686,260.080712,62.466697,0.076549,0.0279,101.11588800000001,134.098314,0.044682
MZN,91.77874,0.0,0.0,136.105792,0.0,8.615801,5.74538,0.12330500000000001,6.309153,0.088826,0.358966,0.00047,0.0,596.753341,8.469381,0.163768,0.000225,12.711315,145.03767,0.0,0.0,15.981098,3.6105590000000003,11.003065,0.716156,1.039234,0.0,0.0,1.6568589999999999,1.112568,0.043176,0.007878,20.272323,0.0,0.002436,5.041151,5.1762500000000005,16.307192,7.969626,8.113369,0.011813,0.011186,516.317937,1.728726
NIO,547.9071839999999,0.0,0.0,1.014606,0.0,16.381943,28.968583,0.0,0.675974,14.737821000000002,4.393443,0.014936999999999999,0.0,86.571355,9.908991,0.0,109.381631,2.522239,7.1507890000000005,0.012067,0.07265999999999999,22.05836,0.0,71.891558,0.0,96.70960199999999,0.0,0.0,0.430054,6.574165,2.666362,0.010035,0.43188899999999997,0.144455,0.0,10.06518,0.0,8.487496,0.8443849999999999,0.001824,0.0,0.288534,7.452457000000001,0.00019800000000000002
NOK,2670.796148,1.211708,0.038786,82.209007,0.021490000000000002,438.79320199999995,1537.274813,8.704003,523.393046,41.910909000000004,19.01048,556.2204340000001,22.963334,26247.607258,13633.708547,12.654848000000001,17.849184,31.06302,209.478209,276.34235,31.0147,623.636364,13.575395,1028.713953,0.5295770000000001,68.441343,1.6568589999999999,0.430054,0.0,24.437629,53.089526,10.162408999999998,1791.110505,0.197907,12.821876,7331.166778000001,382.903381,123.526432,235.458861,2.243494,0.8942209999999999,18.914395000000003,159.915724,0.106339
NZD,1503.914,0.194618,0.517044,4245.30108,0.006737,37.721616999999995,195.606886,1.449738,66.301027,21.818277000000002,3.665759,9.570780000000001,20.608027,1449.49698,456.27241000000004,14.316913000000001,3.795198,314.939714,195.529834,1.6235279999999999,5.42333,1300.270513,2.120021,445.563229,10.158014,93.18432,1.112568,6.574165,24.437629,0.0,7.747075000000001,127.68341000000001,10.315282,0.450967,0.150463,66.594211,609.163976,297.925031,28.458743,1.1438249999999999,0.123517,3.2985990000000003,86.970726,0.23233700000000002
PEN,4034.784441,0.0,0.006816000000000001,34.370635,0.0,924.6157929999999,495.546505,0.0,907.890908,1003.1377379999999,416.985635,3.6952819999999997,6.41201,2143.743168,182.992485,1.462218,27.079086,26.464547000000003,213.763649,1.288124,1.743783,730.442785,0.037932999999999995,315.141496,0.072689,448.501715,0.043176,2.666362,53.089526,7.747075000000001,0.0,35.953911000000005,7.963803,63.53535599999999,0.22641,111.05769000000001,15.004021,80.95940499999999,71.786335,0.08907,0.002322,27.588065,33.171384,0.04103999999999999
PHP,4405.235798,0.0,0.327906,487.02893900000004,0.489981,211.59862099999998,174.059169,0.0,71.33778500000001,28.488144000000002,2.4849360000000003,40.959590000000006,4.894265,3145.7174299999997,245.535802,2.4484,0.9143209999999999,718.095992,300.873027,0.0013000000000000002,0.10438800000000001,4730.1771530000005,1.595055,2015.7767669999998,4.625165,64.33215899999999,0.007878,0.010035,10.162408999999998,127.68341000000001,35.953911000000005,0.0,10.973118,0.191263,0.441351,72.797213,2953.020243,1399.0302590000001,50.732504,0.6230819999999999,0.11519,3.6259620000000004,45.321737999999996,0.25288900000000003
PLN,2031.93204,6.017046,6.788564,87.93215599999999,0.0,222.588262,299.60105699999997,2e-06,918.2780030000001,39.003004000000004,16.603341,5160.685457,36.798584,58166.075347,4046.174331,7.0452390000000005,1.366848,83.913925,245.367251,42.4563,0.16786600000000002,607.744091,6.102896,1205.866014,1.5515940000000001,83.390929,20.272323,0.43188899999999997,1791.110505,10.315282,7.963803,10.973118,0.0,12.455373,117.506161,2551.737121,153.117244,183.119015,822.9084300000001,2.995442,2.018459,5.788715,191.653757,0.166923
PYG,524.361465,0.09939900000000002,0.0,0.193445,0.0,1371.957648,6.7701329999999995,0.0,5.041262,225.817041,3.057505,0.268372,3.4427700000000003,278.79541400000005,11.333673000000001,0.009504,1.8323329999999998,3.622248,19.872218,0.0,0.0,54.139999,0.069744,39.629222,6.836256,28.590687,0.0,0.144455,0.197907,0.450967,63.53535599999999,0.191263,12.455373,0.0,0.006867,9.536207,1.100407,17.850803,12.272081,0.0,0.0,106.57628700000001,10.54288,0.0
RSD,82.67299499999999,24.774672000000002,0.285103,1.7785570000000002,0.0,9.509057,6.074869,0.0,88.74877599999999,0.903204,0.116469,133.088744,4.150417,3954.1776910000003,95.19362100000001,0.001935,0.157518,0.38966,3.822539,0.168972,0.0,5.384205000000001,0.302565,0.097804,0.001062,0.105065,0.002436,0.0,12.821876,0.150463,0.22641,0.441351,117.506161,0.006867,0.0,60.342129,0.09203900000000001,0.574851,126.13162700000001,0.026805,0.390687,0.010308,1.266556,0.008382
SEK,4226.806877999999,6.082406000000001,4.736976,758.7588030000001,0.23639400000000002,556.24364,680.836468,0.0,837.41499,173.679863,45.485696999999995,921.410512,140.029718,38378.768885000005,5718.117384,97.55110900000001,15.356211000000002,263.33448599999997,637.3524279999999,158.281676,21.38566,1034.809577,34.857289,514.402858,1.4207830000000001,279.01169200000004,5.041151,10.06518,7331.166778000001,66.594211,111.05769000000001,72.797213,2551.737121,9.536207,60.342129,0.0,356.96788899999996,266.84319,715.304671,34.730629,22.262947,23.90326,562.4974579999999,14.331888000000001
SGD,15203.505166,0.0004890000000000001,0.0,4980.071162,0.174372,753.738552,663.9928090000001,0.19554000000000002,709.025088,42.09874,142.147707,171.63320900000002,10.519171,13854.820836,2998.974736,21.714408999999996,5.074097,13784.413558,5253.813107,0.09109600000000001,8.414754,11366.972094,98.669122,7893.144985999999,59.160872999999995,442.978686,5.1762500000000005,0.0,382.903381,609.163976,15.004021,2953.020243,153.117244,1.100407,0.09203900000000001,356.96788899999996,0.0,6518.924061,370.22328,30.659923,4.858083,6.472821,582.476386,4.898269
THB,8296.639337,0.999881,2.722622,3681.1686950000003,0.439424,840.853008,576.880616,0.024514,710.7429999999999,162.151215,70.412995,183.364292,152.777692,6690.00605,1751.577073,58.469031,29.837175000000002,2817.5731690000002,1627.025664,2.501126,9.485561,13249.088205,51.034785,2781.828834,30.824519,260.080712,16.307192,8.487496,123.526432,297.925031,80.95940499999999,1399.0302590000001,183.119015,17.850803,0.574851,266.84319,6518.924061,0.0,367.004746,28.582741,10.436142,18.567841,616.656142,19.592192
TRY,4667.135550999999,86.15282,0.504591,367.067659,0.14937699999999998,301.111083,542.4209410000001,1.887215,865.630557,127.27704500000002,78.77707699999999,411.67341200000004,1272.938184,28351.023556,3354.871487,42.600944,3.564972,283.754186,660.9751,3.9601580000000003,7.814728000000001,892.3770450000001,90.61457300000001,1056.0451560000001,6.976666,62.466697,7.969626,0.8443849999999999,235.458861,28.458743,71.786335,50.732504,822.9084300000001,12.272081,126.13162700000001,715.304671,370.22328,367.004746,0.0,16.75337,3.728123,6.630772,321.647328,0.908851
TZS,48.465024,0.00039600000000000003,0.010149,14.788699000000001,2.607907,6.6784479999999995,17.164047999999998,467.909806,141.65842800000001,0.519135,0.519581,0.343677,0.626695,371.370322,63.640691000000004,1.2872569999999999,0.026535000000000003,21.099062,345.59563099999997,0.121056,0.003654,101.825463,168.574851,21.122126,0.7550570000000001,0.076549,8.113369,0.001824,2.243494,1.1438249999999999,0.08907,0.6230819999999999,2.995442,0.0,0.026805,34.730629,30.659923,28.582741,16.75337,0.0,20.764454,0.0,205.615825,19.844088999999997
UGX,31.374109,0.0,0.0,6.702369000000001,12.435993,1.138813,2.702465,34.99083,44.917384,0.0,0.05402799999999999,0.7666569999999999,0.017562,222.017178,36.869746,0.017039000000000002,0.001101,2.1764529999999995,66.150932,0.030468,7e-06,57.956374000000004,200.70977299999998,2.8130990000000002,0.405161,0.0279,0.011813,0.0,0.8942209999999999,0.123517,0.002322,0.11519,2.018459,0.0,0.390687,22.262947,4.858083,10.436142,3.728123,20.764454,0.0,0.027048,41.284383,0.563673
UYU,279.488944,0.449553,0.0,6.611049,0.0,780.8114659999999,33.133602,2.29571,42.575682,72.515236,8.355342,2.384221,4.287343,507.141484,62.842793,2.646366,4.557672,4.5895589999999995,26.801615,6.983061,0.167222,34.508796000000004,0.25410600000000005,30.247401000000004,0.956893,101.11588800000001,0.011186,0.288534,18.914395000000003,3.2985990000000003,27.588065,3.6259620000000004,5.788715,106.57628700000001,0.010308,23.90326,6.472821,18.567841,6.630772,0.0,0.027048,0.0,92.841917,0.0
ZAR,4550.424787,0.67502,0.409704,983.4978020000001,2.67653,723.975281,641.890139,1261.383244,674.3187459999999,86.304472,10.244131,114.57636400000001,66.667515,11225.218936,2957.577633,522.84595,0.8512680000000001,257.74884899999995,1351.0232409999999,1.2410649999999999,0.455326,3650.8300999999997,235.07158,778.4766159999999,107.445411,134.098314,516.317937,7.452457000000001,159.915724,86.970726,33.171384,45.321737999999996,191.653757,10.54288,1.266556,562.4974579999999,582.476386,616.656142,321.647328,205.615825,41.284383,92.841917,0.0,837.0093680000001
ZMW,26.756246,0.0038790000000000005,0.05562299999999999,5.0990329999999995,0.761235,3.594299,7.563562,209.88700599999999,694.4398380000001,0.024878,0.348399,0.789249,0.0,139.907293,50.787458,0.01944,0.001425,0.45115700000000003,44.54643899999999,0.001113,0.00023400000000000002,25.097467,30.142082,8.807457,13.286342999999999,0.044682,1.728726,0.00019800000000000002,0.106339,0.23233700000000002,0.04103999999999999,0.25288900000000003,0.166923,0.0,0.008382,14.331888000000001,4.898269,19.592192,0.908851,19.844088999999997,0.563673,0.0,837.0093680000001,0.0
