source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
CZK,1755.083458,9.164223,6.619611999999999,180.048588,0.066859,128.53509,85.0868,0.045668,1088.4550629999999,18.180124,34.044607,0.0,104.969995,52455.571878,3080.988402,3.190237,2.032193,65.988815,264.970807,13.735259,0.08013100000000001,519.2689270000001,5.65606,634.324395,4.167249,228.73753,0.965882,0.488065,248.96963699999998,20.072759,7.956417999999999,52.764472999999995,6084.991564,0.9249419999999999,237.222507,1006.6900969999999,189.43162999999998,244.591003,777.868575,3.307438,1.877407,4.877231,159.62099899999998,0.34539600000000004
DZD,1669.353121,3.393868,0.0,2.5854019999999998,3.0000000000000004e-05,1064.701063,452.773732,0.002428,151.94123700000003,10.656187,13.970678,104.969995,0.0,16758.783672999998,1291.1707040000001,0.75796,0.103206,128.377984,471.863132,0.0,0.0,395.131034,0.33239399999999997,691.749826,0.023693,114.68841800000001,0.002538,0.0,24.442588999999998,158.098032,5.2169799999999995,0.829353,257.485904,19.436025,5.093222,141.976555,23.831736,179.720268,1224.54385,0.19222499999999998,3.0000000000000004e-05,18.640586,43.476817,3.0000000000000004e-05
EUR,139380.671573,1266.834857,287.106172,8833.628712,31.768841,21765.868611,14182.650758000002,35.8682,67233.629178,4684.255247,4610.670626,52455.571878,16758.783672999998,0.0,138875.96491,1736.290507,427.369547,5879.847698,18379.152231,1067.12618,100.039128,27504.715296,609.504133,21378.45881,523.681885,13233.706725,635.8057120000001,114.515339,25608.373416,1806.408168,2053.454209,3376.658575,65979.75327,484.093503,4296.318789,38374.385817,13791.726724,7353.842256,33511.890119,326.819098,208.424641,638.877555,9603.437918,113.204341
GBP,28310.508825999997,7.713036,6.103853,2114.1665089999997,1.163304,2091.6423619999996,4457.84863,17.475383,9557.929751,464.193758,393.030044,3080.988402,1291.1707040000001,138875.96491,0.0,264.385306,26.562216,647.243647,3505.9162229999997,214.633447,54.27746500000001,4216.007205,279.369415,3123.907662,111.319335,836.6033,76.567702,13.321225,8802.070983,615.3706159999999,204.5437,250.885866,5173.602378,29.739369999999997,91.50290100000001,5256.3097689999995,2615.421176,1544.207666,3981.832644,77.002175,25.470712000000002,75.220523,1768.2416699999999,42.990033999999994
GHS,341.49969500000003,0.411618,0.0,19.000921,0.004056,55.022543,33.674580999999996,0.535425,315.98093900000003,3.841906,0.39241699999999996,3.190237,0.75796,1736.290507,264.385306,0.0,15.967104,32.186192,349.990194,0.025343,0.011981000000000002,66.817875,1.814253,65.611612,0.3607,0.907977,0.290908,4.612443,8.004501999999999,8.452541,62.71588199999999,1.387403,15.906609,0.220645,0.058486,24.820473,33.016203,74.049126,67.75963899999999,0.47584,0.115077,0.102659,764.1939239999999,0.468764
GTQ,3068.06164,0.027623999999999996,0.0,4.159232,0.0,47.155475,80.221897,1.403357,7.046803,63.437748,79.53748600000002,2.032193,0.103206,427.369547,26.562216,15.967104,0.0,13.597923999999999,58.065219,0.025500000000000002,4.922237,97.059492,0.286624,154.80048399999998,0.0030239999999999998,566.754441,0.039876,152.587686,10.607382,5.8206050000000005,23.849654,0.229109,1.9972689999999997,0.622355,0.00235,14.92865,5.166013,31.114699,8.108357,0.003222,0.0,1.698398,2.3734669999999998,0.001926
IDR,6697.908265,1.782127,0.914118,2659.407466,0.10519500000000001,1014.765765,698.1925490000001,4.916320000000001,160.461721,101.00464,37.70705399999999,65.988815,128.377984,5879.847698,647.243647,32.186192,13.597923999999999,0.0,4190.121058,0.051888000000000004,5.611257,9647.637823000001,44.815466,5656.615068,17.459858999999998,248.46421199999997,21.220565,2.538283,41.101229000000004,332.008489,54.603882,1184.693901,128.21536600000002,16.639648,1.412621,191.410807,14120.929912000001,4043.2146629999997,441.45294,28.196255,2.139397,18.735771,482.275297,0.8233139999999999
INR,16034.213528,5.487193,19.695268000000002,2788.05202,5.281225,2851.470585,1225.57242,53.351576,5320.32297,1085.961819,756.973474,264.970807,471.863132,18379.152231,3505.9162229999997,349.990194,58.065219,4190.121058,0.0,5.784701,6.600545,3399.311688,1350.2368569999999,4419.972085,361.30028500000003,1404.05937,623.912396,15.7853,126.830107,235.53031,255.696844,448.37908100000004,401.779889,67.728317,1.552724,502.250233,5602.61695,2217.596024,1574.45171,1253.240686,142.284379,52.117723,2142.7669640000004,90.954159
ISK,140.601721,3e-06,0.0,8.910037,0.0,62.170791,20.047255999999997,0.0,29.890284,1.89593,0.125194,13.735259,0.0,1067.12618,214.633447,0.025343,0.025500000000000002,0.051888000000000004,5.784701,0.0,12.559541,36.294778,0.6680119999999999,17.667683,0.000838,2.301223,0.0009209999999999999,0.177978,229.001442,0.404119,0.412845,0.056213,40.606030000000004,0.0,0.22226,84.64456299999999,0.779881,2.499612,11.921441,1.0370730000000001,0.0,0.159765,1.196083,0.0
JMD,692.4451490000001,0.0031320000000000002,0.000713,3.7940009999999997,0.0,15.815533999999998,64.755095,0.0,3.261431,2.740953,8.856004,0.08013100000000001,0.0,100.039128,54.27746500000001,0.011981000000000002,4.922237,5.611257,6.600545,12.559541,0.0,38.926104,9.900000000000001e-05,5.649617999999999,0.0,50.891617000000004,0.0,0.37309800000000004,3.168773,7.478794,1.2096310000000001,0.093479,0.360003,0.012018000000000001,0.0,3.338173,1.8813030000000002,8.705255999999999,9.228280000000002,0.007518,0.0,0.078118,0.196623,0.0
JPY,51121.804774,0.93299,3.9876959999999997,14320.972505000002,2.16085,3001.221367,4595.217081,14.54763,2574.002396,2331.6528900000003,430.22184400000003,519.2689270000001,395.131034,27504.715296,4216.007205,66.817875,97.059492,9647.637823000001,3399.311688,36.294778,38.926104,0.0,247.796447,20637.216856,38.741178,3299.533551,68.07556199999999,28.112203,838.5532619999999,1345.551939,628.741922,5521.739421,573.980343,37.852855000000005,5.456594,825.910952,9170.860504,13147.69276,598.0619829999999,133.727646,51.243738,24.247959,1988.2305700000002,43.380146
KES,639.1854589999999,0.027657,0.00911,33.734699,27.328922,13.596235,38.961316,65.85005000000001,34.449291,2.800914,2.1276650000000004,5.65606,0.33239399999999997,609.504133,279.369415,1.814253,0.286624,44.815466,1350.2368569999999,0.6680119999999999,9.900000000000001e-05,247.796447,0.0,61.184933,4.248914,1.185918,8.197363,0.019866,8.126267,2.092123,0.060745,3.634905,19.605534,5.4e-05,15.229076000000001,17.886713999999998,48.126538,53.808132,38.859095999999994,223.657617,246.984505,0.07638600000000001,198.737151,29.425163
KRW,30978.912522,3.333298,3.675609,7281.452554,0.148927,3125.9057649999995,2407.400339,5.912775000000001,878.831404,1828.045482,393.738021,634.324395,691.749826,21378.45881,3123.907662,65.611612,154.80048399999998,5656.615068,4419.972085,17.667683,5.649617999999999,20637.216856,61.184933,0.0,12.996126,3536.593574,34.043823,50.50904,751.495857,849.156669,682.1110570000001,3244.2267850000003,1063.527455,91.392615,16.694152000000003,574.335246,11096.81742,3122.9826160000002,1896.663431,35.421673999999996,9.541297,73.206803,961.6605059999999,7.995330999999999
MUR,79.21802,0.034518,0.0,22.496906,0.287112,6.170241000000001,3.2952500000000002,0.441935,18.054353,0.242982,0.0,4.167249,0.023693,523.681885,111.319335,0.3607,0.0030239999999999998,17.459858999999998,361.30028500000003,0.000838,0.0,38.741178,4.248914,12.996126,0.0,1.523096,9.452713999999999,0.0,0.376191,23.527769999999997,0.181196,3.037289,3.476584,0.0,0.01887,2.179356,20.971740999999998,23.603766,11.56302,0.934037,0.406448,0.5578500000000001,133.219,20.232321000000002
MXN,142528.05119,0.86446,0.181,338.262057,0.0,2303.3984729999997,3857.703279,0.023015,800.913986,891.8695700000001,1409.037712,228.73753,114.68841800000001,13233.706725,836.6033,0.907977,566.754441,248.46421199999997,1404.05937,2.301223,50.891617000000004,3299.533551,1.185918,3536.593574,1.523096,0.0,3.840008,358.574702,51.127207999999996,78.315296,673.1588359999998,125.42765399999999,166.75159200000002,127.544682,0.608475,174.70601,388.569598,543.949054,156.402394,0.791981,0.099,158.182804,103.552862,1.705725
MZN,69.481284,0.0,0.0,75.927971,0.007098,23.773049999999998,19.203854,0.166027,30.312818999999998,0.090837,0.305672,0.965882,0.002538,635.8057120000001,76.567702,0.290908,0.039876,21.220565,623.912396,0.0009209999999999999,0.0,68.07556199999999,8.197363,34.043823,9.452713999999999,3.840008,0.0,0.0,1.225571,1.625718,0.0,1.3143070000000001,14.544566,0.140205,0.47424,7.284407,132.38295,42.69527,18.550338,24.186483000000003,0.025479,0.112021,1018.2291,28.794032
NIO,968.103444,0.0,0.0,2.6243819999999998,0.0,22.757997999999997,76.04467700000001,0.0,1.8553680000000001,12.532626,5.268352,0.488065,0.0,114.515339,13.321225,4.612443,152.587686,2.538283,15.7853,0.177978,0.37309800000000004,28.112203,0.019866,50.50904,0.0,358.574702,0.0,0.0,1.586376,8.680763999999998,6.019387,0.080225,0.998392,0.24979099999999999,0.0,7.840216999999999,1.1192280000000001,17.404741,0.7645430000000001,0.009831,0.0,0.472316,0.330685,0.0
NOK,2412.532333,0.30484500000000003,0.015662,70.442912,0.08507400000000001,440.95539799999995,847.9267,0.006277,387.83935299999996,32.11834,18.662108,248.96963699999998,24.442588999999998,25608.373416,8802.070983,8.004501999999999,10.607382,41.101229000000004,126.830107,229.001442,3.168773,838.5532619999999,8.126267,751.495857,0.376191,51.127207999999996,1.225571,1.586376,0.0,22.18216,72.083596,19.097446,1719.5961699999998,0.614241,9.075708,6584.860302,575.277978,250.351742,408.276456,22.547998999999997,1.5293619999999999,12.325364,66.553564,0.257864
NZD,2087.341904,0.134882,0.22106,3649.6080540000003,0.0,60.467581,237.355743,1.371163,87.880649,73.41261800000001,7.374071000000001,20.072759,158.098032,1806.408168,615.3706159999999,8.452541,5.8206050000000005,332.008489,235.53031,0.404119,7.478794,1345.551939,2.092123,849.156669,23.527769999999997,78.315296,1.625718,8.680763999999998,22.18216,0.0,27.418045,262.024749,25.074257,0.137769,0.020799000000000005,69.904454,771.200965,494.861052,40.142936,1.484996,0.624294,3.0395899999999996,71.13163800000001,0.855823
PEN,4821.076145999999,0.024225,0.0,43.505645,0.0,934.394298,846.238815,0.0025080000000000002,598.484677,808.2990500000001,566.90828,7.956417999999999,5.2169799999999995,2053.454209,204.5437,62.71588199999999,23.849654,54.603882,255.696844,0.412845,1.2096310000000001,628.741922,0.060745,682.1110570000001,0.181196,673.1588359999998,0.0,6.019387,72.083596,27.418045,0.0,79.597204,18.789526,56.086644,1.028817,52.024829999999994,11.623964,117.077828,67.418034,0.0,0.001836,34.950396,77.41977299999999,0.063172
PHP,4374.554693,0.24578499999999998,0.053605,695.566305,0.0,242.58892400000002,260.304743,0.0,156.420826,47.814077,12.868511999999999,52.764472999999995,0.829353,3376.658575,250.885866,1.387403,0.229109,1184.693901,448.37908100000004,0.056213,0.093479,5521.739421,3.634905,3244.2267850000003,3.037289,125.42765399999999,1.3143070000000001,0.080225,19.097446,262.024749,79.597204,0.0,27.384053,0.06522,0.172466,38.781985999999996,2911.996502,1998.125457,44.130268,0.445719,0.12681399999999998,8.657643,42.847194,0.057892
PLN,2369.344156,16.589833000000002,12.372331,310.523641,0.147273,269.128452,453.59470699999997,3e-06,1104.224195,43.980801,20.174589,6084.991564,257.485904,65979.75327,5173.602378,15.906609,1.9972689999999997,128.21536600000002,401.779889,40.606030000000004,0.360003,573.980343,19.605534,1063.527455,3.476584,166.75159200000002,14.544566,0.998392,1719.5961699999998,25.074257,18.789526,27.384053,0.0,34.986383999999994,351.11971800000003,2881.4524140000003,466.715048,171.44390700000002,1362.093843,3.133012,7.183357000000001,5.6772279999999995,204.60541899999998,1.838045
PYG,606.749906,0.209532,0.196917,0.19184400000000001,0.0,1621.768028,4.519556,0.065205,7.006283,274.147556,13.187191,0.9249419999999999,19.436025,484.093503,29.739369999999997,0.220645,0.622355,16.639648,67.728317,0.0,0.012018000000000001,37.852855000000005,5.4e-05,91.392615,0.0,127.544682,0.140205,0.24979099999999999,0.614241,0.137769,56.086644,0.06522,34.986383999999994,0.0,0.072049,1.420834,4.0373,108.362151,211.21143,0.108945,0.0,78.60990000000001,2.987131,0.0
RSD,140.499439,89.462355,4.321553,1.846795,0.429869,10.840792,7.749503000000001,1.366959,72.81869499999999,1.094894,0.202125,237.222507,5.093222,4296.318789,91.50290100000001,0.058486,0.00235,1.412621,1.552724,0.22226,0.0,5.456594,15.229076000000001,16.694152000000003,0.01887,0.608475,0.47424,0.0,9.075708,0.020799000000000005,1.028817,0.172466,351.11971800000003,0.072049,0.0,54.85436899999999,7.349594,1.86211,194.653401,0.08864699999999999,0.583898,0.067352,0.8676099999999999,0.0
SEK,4479.141872,4.587241,4.029214,525.188841,0.282534,476.771522,394.813033,0.0,882.528677,163.594173,42.770482,1006.6900969999999,141.976555,38374.385817,5256.3097689999995,24.820473,14.92865,191.410807,502.250233,84.64456299999999,3.338173,825.910952,17.886713999999998,574.335246,2.179356,174.70601,7.284407,7.840216999999999,6584.860302,69.904454,52.024829999999994,38.781985999999996,2881.4524140000003,1.420834,54.85436899999999,0.0,249.318079,257.628034,817.8234150000001,22.958817999999997,5.3849610000000006,20.505679999999998,299.263302,21.142393000000002
SGD,16220.881833,0.6883900000000001,1.1199590000000001,6398.217015,1.2052150000000001,857.513211,602.6414689999999,3.96787,2505.792779,28.059455999999997,59.029289999999996,189.43162999999998,23.831736,13791.726724,2615.421176,33.016203,5.166013,14120.929912000001,5602.61695,0.779881,1.8813030000000002,9170.860504,48.126538,11096.81742,20.971740999999998,388.569598,132.38295,1.1192280000000001,575.277978,771.200965,11.623964,2911.996502,466.715048,4.0373,7.349594,249.318079,0.0,6527.1516790000005,204.07473199999998,19.481740000000002,12.421458,14.093540999999998,476.285597,64.57257
THB,8489.833395,2.614091,15.034362,3345.563187,0.087455,1015.4086659999999,498.40132500000004,0.030593,926.6348839999999,247.31719700000002,70.188824,244.591003,179.720268,7353.842256,1544.207666,74.049126,31.114699,4043.2146629999997,2217.596024,2.499612,8.705255999999999,13147.69276,53.808132,3122.9826160000002,23.603766,543.949054,42.69527,17.404741,250.351742,494.861052,117.077828,1998.125457,171.44390700000002,108.362151,1.86211,257.628034,6527.1516790000005,0.0,357.494965,38.504928,6.070712,23.749338,735.1029209999999,5.151529999999999
TRY,5159.226907,113.24659299999999,0.284677,277.406247,0.332808,603.199921,392.576193,13.506101000000001,1859.189811,177.543924,245.981292,777.868575,1224.54385,33511.890119,3981.832644,67.75963899999999,8.108357,441.45294,1574.45171,11.921441,9.228280000000002,598.0619829999999,38.859095999999994,1896.663431,11.56302,156.402394,18.550338,0.7645430000000001,408.276456,40.142936,67.418034,44.130268,1362.093843,211.21143,194.653401,817.8234150000001,204.07473199999998,357.494965,0.0,40.56195,6.305982,46.074532,219.476791,3.2333719999999997
TZS,115.33708299999999,0.008331,0.00045,25.488442,10.207139,5.2824670000000005,24.396686000000003,555.955019,35.881432000000004,0.07527,1.137073,3.307438,0.19222499999999998,326.819098,77.002175,0.47584,0.003222,28.196255,1253.240686,1.0370730000000001,0.007518,133.727646,223.657617,35.421673999999996,0.934037,0.791981,24.186483000000003,0.009831,22.547998999999997,1.484996,0.0,0.445719,3.133012,0.108945,0.08864699999999999,22.958817999999997,19.481740000000002,38.504928,40.56195,0.0,28.833598000000002,0.0,280.401702,41.624125
UGX,29.539665,0.0,0.0,6.293748,13.434840000000001,0.967616,17.618786,48.204026999999996,22.012665,0.0,0.06446199999999999,1.877407,3.0000000000000004e-05,208.424641,25.470712000000002,0.115077,0.0,2.139397,142.284379,0.0,0.0,51.243738,246.984505,9.541297,0.406448,0.099,0.025479,0.0,1.5293619999999999,0.624294,0.001836,0.12681399999999998,7.183357000000001,0.0,0.583898,5.3849610000000006,12.421458,6.070712,6.305982,28.833598000000002,0.0,0.0,63.299592000000004,2.69445
UYU,473.201499,0.0,0.01811,1.512392,0.0,1085.076247,33.558886,2.2963139999999997,76.35272499999999,80.196946,10.995215,4.877231,18.640586,638.877555,75.220523,0.102659,1.698398,18.735771,52.117723,0.159765,0.078118,24.247959,0.07638600000000001,73.206803,0.5578500000000001,158.182804,0.112021,0.472316,12.325364,3.0395899999999996,34.950396,8.657643,5.6772279999999995,78.60990000000001,0.067352,20.505679999999998,14.093540999999998,23.749338,46.074532,0.0,0.0,0.0,10.700963,0.0
ZAR,3442.6233519999996,0.142151,0.23213700000000004,435.41834000000006,1.440455,480.094776,363.784213,1420.209337,744.7727530000001,108.127801,22.448631,159.62099899999998,43.476817,9603.437918,1768.2416699999999,764.1939239999999,2.3734669999999998,482.275297,2142.7669640000004,1.196083,0.196623,1988.2305700000002,198.737151,961.6605059999999,133.219,103.552862,1018.2291,0.330685,66.553564,71.13163800000001,77.41977299999999,42.847194,204.60541899999998,2.987131,0.8676099999999999,299.263302,476.285597,735.1029209999999,219.476791,280.401702,63.299592000000004,10.700963,0.0,911.2576160000001
ZMW,24.161738,0.0,0.0,100.03657399999999,1.155739,14.386273,6.1765620000000006,390.24228200000005,985.416263,0.09452300000000001,0.255448,0.34539600000000004,3.0000000000000004e-05,113.204341,42.990033999999994,0.468764,0.001926,0.8233139999999999,90.954159,0.0,0.0,43.380146,29.425163,7.995330999999999,20.232321000000002,1.705725,28.794032,0.0,0.257864,0.855823,0.063172,0.057892,1.838045,0.0,0.0,21.142393000000002,64.57257,5.151529999999999,3.2333719999999997,41.624125,2.69445,0.0,911.2576160000001,0.0
