source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,29.032083,23.998371,8638.57571,1.284058,15812.58122,148539.388001,22.557914,18399.418098000002,6840.621897000001,7853.535472,1895.8869530000002,407.33383200000003,162333.427787,35324.078192,435.296524,3361.552468,7056.692049000001,21716.963711,186.791054,676.085752,52676.578828,229.84500400000002,34334.888351,54.79715399999999,148115.49672300002,48.683865,991.483412,1634.656317,2005.2447209999998,4183.604931,4493.216281999999,3230.852822,428.75569600000006,118.143762,4809.830345,15086.72854,11980.939035,6208.941561,98.418509,47.670562000000004,514.4839850000001,2997.692,16.47467
ALL,29.032083,0.0,0.120039,0.49401300000000004,0.0,12.723891,9.238767999999999,0.056706,15.501593999999999,0.047672,0.08562299999999999,18.680377,14.580746,1172.1684070000001,7.162235,0.0,0.0,1.9423679999999999,13.777642,0.000408,0.0,3.220192,0.043464,3.490488,0.055237999999999995,0.9544309999999999,0.0,0.0,0.474358,0.16329300000000002,0.364962,0.0007769999999999999,18.572861,0.0,48.662206999999995,7.974692999999999,0.590283,2.704731,100.064215,0.0,0.126215,0.060374,0.057693999999999995,0.0
AMD,23.998371,0.120039,0.0,0.325065,0.0,6.526941,2.200809,0.0,86.762454,0.731999,0.160382,10.583024000000002,0.0,223.506125,11.076368,0.0,0.0,0.334279,7.785405,0.103368,0.0024809999999999997,2.559106,0.017876,2.801435,0.0,0.00098,0.0,0.0,0.328007,0.0,0.0,0.017218,13.774229,0.0,1.438909,2.214363,0.29278899999999997,1.9828050000000002,0.314612,0.019735,0.0,0.010407,0.09048099999999999,0.003029
AUD,8638.57571,0.49401300000000004,0.325065,0.0,0.096348,272.565342,711.738903,0.552994,926.681183,134.763319,27.735205999999998,146.177125,151.88757900000002,8471.230264,3407.09785,17.005785,3.729312,1508.600071,2566.38552,17.757047,8.209819999999999,12570.293944000001,29.023245,5526.003716,18.357222999999998,258.301461,77.786559,0.028175000000000002,60.130919,2862.478684,47.500353,477.761796,246.928951,1.071871,3.764614,647.561071,3753.717803,3178.3308959999995,251.313099,8.189507,1.076703,2.311739,394.076121,2.034096
BIF,1.284058,0.0,0.0,0.096348,0.0,0.000114,0.11145000000000001,0.088893,1.4566500000000002,0.0,0.0,0.15793,0.0,16.119846,0.824214,0.000892,0.0,0.171624,14.52,0.0,0.0,6.327942,14.88024,0.43600000000000005,0.018787,0.0,0.010158,0.0,0.020465,0.0,0.0,0.039145,0.08552699999999999,0.0,0.0,0.064699,0.0,1.002894,0.6151490000000001,34.35187,16.365936,0.0,0.791433,6.394805000000001
BRL,15812.58122,12.723891,6.526941,272.565342,0.000114,0.0,1311.210834,12.856156,861.7219560000001,1707.9868099999999,935.130253,91.49681399999999,449.926557,14381.833686000002,1185.941986,32.832827,61.806078,732.1411,1786.9645659999999,67.80269400000002,121.047348,1862.365227,8.609845000000002,1880.6882890000002,2.6224760000000003,1838.630401,27.788826,12.086167000000001,379.822703,23.32407,680.706822,281.59163,353.13507300000003,1181.2116740000001,11.703509,368.20297300000004,1703.2052830000002,848.984847,694.4649549999999,4.205413,3.049813,732.343412,335.572025,0.61412
CAD,148539.388001,9.238767999999999,2.200809,711.738903,0.11145000000000001,1311.210834,0.0,5.131456,1282.2269039999999,467.10084000000006,265.228741,105.492358,76.774565,13682.608892999999,4972.340965,60.333191,113.103654,555.9771820000001,1428.314458,27.414041,56.149882000000005,4505.0668590000005,36.900433,2169.0318070000003,3.493426,4453.2736079999995,15.541765999999999,13.22317,602.679146,210.29808300000002,604.541328,273.148338,455.672739,4.004945,10.75006,380.714692,647.495242,518.551908,478.54965200000004,13.690303,4.982004,41.111234,202.463908,2.931348
CDF,22.557914,0.056706,0.0,0.552994,0.088893,12.856156,5.131456,0.0,155.060067,0.0189,2.2711360000000003,0.0,0.0,29.333323,8.032921,0.100497,6.296799999999999,7.45162,94.974713,0.0,0.0,19.147396999999998,33.19902,14.51475,0.274817,1.093,22.71985,0.0,7.762143,0.336711,0.0,0.0,0.054964,0.014523,0.203379,0.098696,181.75288,13.145906,13.688697999999999,330.860787,63.601917,0.0,560.334402,328.313085
CHF,18399.418098000002,15.501593999999999,86.762454,926.681183,1.4566500000000002,861.7219560000001,1282.2269039999999,155.060067,0.0,261.901927,199.66597199999998,1253.6497100000001,54.56568,70973.570024,5848.805398,660.5117929999999,8.969494999999998,657.260799,3368.4772359999997,20.874139,3.6830300000000005,3064.545661,34.881353000000004,1011.5823680000001,12.991368000000001,701.818895,12.952137,0.645109,245.453824,71.289163,1408.6211790000002,193.00458700000001,1363.5276290000002,7.285908000000001,122.590804,931.602747,2528.691546,2429.9513629999997,1746.852545,116.562685,16.470113,45.220312,329.571833,655.975874
CLP,6840.621897000001,0.047672,0.731999,134.763319,0.0,1707.9868099999999,467.10084000000006,0.0189,261.901927,0.0,381.139146,20.950098999999998,7.451986,3617.322672,371.79355799999996,14.244377,67.41775799999999,49.356375,352.892403,1.2617470000000002,3.151453,1993.879072,5.080157,1433.397481,0.075459,634.003996,4.844035,6.0773090000000005,35.382194999999996,37.670100999999995,735.1290710000001,36.710616,57.981204999999996,264.875659,1.6176519999999999,100.989204,26.837552000000002,218.46956999999998,124.80806099999998,0.976401,0.0,43.833812,21.350981,0.006096
COP,7853.535472,0.08562299999999999,0.160382,27.735205999999998,0.0,935.130253,265.228741,2.2711360000000003,199.66597199999998,381.139146,0.0,12.102097,6.857196,2189.515636,326.508628,0.654319,93.90903200000001,42.413616999999995,420.79775,0.201256,7.211862999999999,408.622136,0.436474,347.34651199999996,0.015012,1310.085128,0.635563,8.623757,14.992507,5.680126,418.761184,4.732117000000001,49.739391,11.056563,0.262984,47.217211,16.665929000000002,52.790932000000005,442.564821,0.63129,0.027234,14.759985,7.8505970000000005,0.0
CZK,1895.8869530000002,18.680377,10.583024000000002,146.177125,0.15793,91.49681399999999,105.492358,0.0,1253.6497100000001,20.950098999999998,12.102097,0.0,11.909191,55701.806488,2881.5215869999997,5.310046000000001,2.9779109999999998,63.970016,277.67415200000005,12.651,0.136608,661.730804,5.419983,759.1712970000001,3.822217,301.470489,1.25566,0.28122199999999997,273.15141700000004,35.743641,10.767072,97.562079,6989.888738,1.8701750000000001,347.29261,1165.0065220000001,175.18033,202.631013,809.606254,2.182778,1.759258,2.473877,239.992175,0.952451
DZD,407.33383200000003,14.580746,0.0,151.88757900000002,0.0,449.926557,76.774565,0.0,54.56568,7.451986,6.857196,11.909191,0.0,7188.8183340000005,365.673053,4.246423,0.021007,281.48842,125.14,0.003656,0.0,99.64704,0.230074,210.93189999999998,0.024384,15.633002,0.0,0.0,13.034768,98.422135,4.295949,0.62188,146.035405,0.0,49.371424,59.677731,235.77151899999998,31.85111,947.476876,1.798268,0.0,59.429141,9.805886,1.535747
EUR,162333.427787,1172.1684070000001,223.506125,8471.230264,16.119846,14381.833686000002,13682.608892999999,29.333323,70973.570024,3617.322672,2189.515636,55701.806488,7188.8183340000005,0.0,117888.44196000001,1699.291284,497.283422,5199.978513,18372.672483000002,1197.699935,108.933932,29321.813798,722.936515,21221.628977,401.246841,13375.328389999999,358.022734,93.349729,16187.423737,1494.051069,1847.204062,3140.04209,79352.36986,229.217804,4882.623447,36520.239854,12194.397452,7066.912083,30738.399875000003,317.295647,270.383149,445.995763,9521.923249,83.58011400000001
GBP,35324.078192,7.162235,11.076368,3407.09785,0.824214,1185.941986,4972.340965,8.032921,5848.805398,371.79355799999996,326.508628,2881.5215869999997,365.673053,117888.44196000001,0.0,167.973538,41.990913,554.9837660000001,3460.386197,223.430841,27.839903,5446.64575,212.37212,2498.40941,58.60782699999999,1156.7714660000001,168.137006,19.760657000000002,6021.082839,567.5098129999999,118.509097,288.00862,5758.182484,14.391869,223.735504,3677.791069,2408.7230090000003,1370.724402,4673.318237,33.638145,10.217156,53.475448,1511.9686769999998,20.314366999999997
GHS,435.296524,0.0,0.0,17.005785,0.000892,32.832827,60.333191,0.100497,660.5117929999999,14.244377,0.654319,5.310046000000001,4.246423,1699.291284,167.973538,0.0,9.1076,41.966392,457.646276,0.012861,0.103092,108.684303,1.759095,69.90253899999999,2.159956,4.1845300000000005,0.054766999999999996,0.0,14.373055,12.409033,4.814768,1.142182,36.00514,0.36621000000000004,0.09582700000000001,15.056541000000001,15.684346999999999,21.743003,167.101355,0.39499999999999996,0.073751,0.184332,583.453334,0.042341000000000004
GTQ,3361.552468,0.0,0.0,3.729312,0.0,61.806078,113.103654,6.296799999999999,8.969494999999998,67.41775799999999,93.90903200000001,2.9779109999999998,0.021007,497.283422,41.990913,9.1076,0.0,14.019369,83.2004,0.0,9.9118,131.133276,0.048319,75.49210000000001,0.0377,643.8622,0.001,180.483039,4.351419,4.9288229999999995,32.302737,2.0873109999999997,6.177931,1.181858,0.157215,7.927599000000001,10.459022000000001,23.713230999999997,18.299892999999997,0.0005,0.0,3.3714929999999996,2.196009,0.0
IDR,7056.692049000001,1.9423679999999999,0.334279,1508.600071,0.171624,732.1411,555.9771820000001,7.45162,657.260799,49.356375,42.413616999999995,63.970016,281.48842,5199.978513,554.9837660000001,41.966392,14.019369,0.0,4334.379717,0.49795999999999996,4.300835999999999,6915.238452,66.151156,3566.6560849999996,18.620684,316.17768500000005,18.081592999999998,4.992454,120.239566,335.002457,64.81098,1677.794296,150.355672,9.048992,3.430147,112.79605700000002,7990.332361,4272.712049,362.668511,53.398610999999995,20.654517,9.36215,305.455979,0.9582040000000001
INR,21716.963711,13.777642,7.785405,2566.38552,14.52,1786.9645659999999,1428.314458,94.974713,3368.4772359999997,352.892403,420.79775,277.67415200000005,125.14,18372.672483000002,3460.386197,457.646276,83.2004,4334.379717,0.0,5.9172329999999995,13.294774,3776.808302,656.320413,5072.3,122.97090800000001,1611.001,650.0786279999999,15.984874999999999,182.930611,174.76646399999998,1267.2456240000001,564.8032519999999,585.37124,72.80631199999999,25.287976,469.28174,3881.2926909999996,2762.473297,1358.771448,638.102415,168.73629899999997,36.149643,2068.794617,76.034096
ISK,186.791054,0.000408,0.103368,17.757047,0.0,67.80269400000002,27.414041,0.0,20.874139,1.2617470000000002,0.201256,12.651,0.003656,1197.699935,223.430841,0.012861,0.0,0.49795999999999996,5.9172329999999995,0.0,27.187842000000003,29.011475,0.021606,17.63798,0.347858,0.390524,0.0,0.0,174.536216,1.350038,0.562595,0.13194,55.085443999999995,0.0,0.65185,96.647479,0.169685,2.9798799999999996,10.655878000000001,0.0,0.0,0.010623,0.333541,0.0
JMD,676.085752,0.0,0.0024809999999999997,8.209819999999999,0.0,121.047348,56.149882000000005,0.0,3.6830300000000005,3.151453,7.211862999999999,0.136608,0.0,108.933932,27.839903,0.103092,9.9118,4.300835999999999,13.294774,27.187842000000003,0.0,52.012606999999996,1.3000000000000001e-05,6.917896,0.001703,21.021162,0.0,0.042426,5.03118,8.965406999999999,3.697374,0.06798900000000001,1.3881560000000002,0.021282,0.007812,10.627335,7.146503,17.198447,15.876185000000001,0.00345,0.0,0.221754,0.143324,0.001052
JPY,52676.578828,3.220192,2.559106,12570.293944000001,6.327942,1862.365227,4505.0668590000005,19.147396999999998,3064.545661,1993.879072,408.622136,661.730804,99.64704,29321.813798,5446.64575,108.684303,131.133276,6915.238452,3776.808302,29.011475,52.012606999999996,0.0,207.204171,18525.796898,41.79423,3419.482838,88.055472,18.136118,502.76809099999997,1042.5395409999999,641.0899870000001,5082.557217,864.514113,23.551511,32.367933,1083.3419059999999,8118.972229999999,12853.029254000001,837.72073,83.65111100000001,51.868657,19.73096,1423.6053259999999,9.573155999999999
