source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
ISK,120.10204900000001,0.413126,0.0,1.481491,0.0,40.711653,21.245918000000003,0.0,19.072058,3.943074,0.198359,4.987991999999999,120.61015800000001,1048.929075,154.784425,0.0,0.060051,0.37031699999999995,5.6224739999999995,0.0,13.068584000000001,71.445478,0.147415,86.541374,0.013208,0.118964,8e-05,0.14700000000000002,100.119527,0.539998,0.077504,0.06594900000000001,15.034949000000001,0.005048,0.24144100000000002,67.525816,0.35860400000000003,1.116209,5.653391,0.12708599999999998,0.0,0.13383,0.967779,0.0
JMD,565.003696,0.0,0.0,5.908105,0.0,15.803389,84.471423,0.0,3.6442840000000003,3.610794,13.14858,0.06738000000000001,0.0,72.208282,52.948266000000004,0.004123,4.97389,3.2115080000000003,5.281102000000001,13.068584000000001,0.0,23.933987000000002,0.0,6.543858,0.0,10.7903,0.0026439999999999996,0.451749,15.18889,7.936825,1.008361,0.284655,0.6475479999999999,0.0,0.0,1.3551659999999999,4.451314,9.049615000000001,8.759602,0.029608000000000002,0.006816000000000001,0.052227,0.35626,0.0014039999999999999
JPY,46616.998773,0.813779,1.025473,11608.020089,1.505831,2742.233955,4280.297850999999,7.103122,3551.22174,1947.4576080000002,357.445826,526.839556,260.070836,26344.939678,4382.199553,41.376327,85.68352800000001,9283.981098,3187.21937,71.445478,23.933987000000002,0.0,162.456364,20761.615867,29.874519,2467.719168,32.554544,29.619452999999996,724.755173,979.0600750000001,648.541977,4419.56784,710.625125,21.461684,2.5020040000000003,832.589432,10103.007497999999,12042.520057000002,592.3918000000001,129.481997,35.097544,26.652319,2141.815623,13.838375000000001
KES,172.58858099999998,0.0,0.00472,7.66566,14.910174,15.080804,16.244349,35.125636,12.074786999999999,0.500594,1.156576,6.44188,0.29972,452.98472100000004,195.334581,1.96034,0.7064969999999999,82.797116,335.577956,0.147415,0.0,162.456364,0.0,35.649287,7.112772,0.350505,3.4477260000000003,0.0025499999999999997,13.794113000000001,1.8777999999999997,0.12429899999999999,2.069082,12.098255,0.0,3.969822,30.499472,20.429842999999998,33.560798,16.848205,166.828318,172.594711,0.286402,218.77629000000002,18.162522000000003
KRW,20708.835771,2.794852,4.938142,4904.036222,0.153198,2099.1145079999997,1795.33983,2.981688,543.018745,1557.576514,373.18559300000004,284.300184,670.3027870000001,15291.424082000001,1579.6995160000001,47.381604,99.012617,4854.122973,3423.8299439999996,86.541374,6.543858,20761.615867,35.649287,0.0,9.612471,2139.120489,8.570606,34.882576,915.953408,409.299,381.51316099999997,1967.3220860000001,1106.4469760000002,27.797489,4.641407,403.394631,6786.710101000001,2414.527005,805.274788,20.799846000000002,4.478315,30.286622,677.398406,26.971193999999997
MUR,51.794050000000006,0.016751,0.0,28.359061999999998,0.332246,2.1761380000000003,2.0407390000000003,0.25842299999999996,17.285446,0.389058,0.006822,2.5688519999999997,0.210191,334.475529,108.91728400000001,0.393949,0.0,20.132728,164.50987,0.013208,0.0,29.874519,7.112772,9.612471,0.0,0.6268370000000001,0.992472,0.0,0.208833,13.078112,0.160474,1.042501,1.714604,0.0,0.0,2.397865,24.296344,20.561387999999997,4.998729,1.622041,0.4527,0.03328,105.14202600000002,1.214756
MXN,91104.555763,0.145,0.054,378.097027,0.0,1642.9586829999998,3664.632925,0.022012999999999998,520.2233570000001,780.253878,945.048444,79.09668500000001,45.183259,8201.684039,563.0604000000001,0.583552,447.44251499999996,113.900655,683.940666,0.118964,10.7903,2467.719168,0.350505,2139.120489,0.6268370000000001,0.0,1.617211,81.245014,28.910159,82.29875500000001,262.083086,53.392478,76.411565,40.581701,0.343838,177.60347299999998,346.547892,228.9007,43.251691,0.620204,0.006,70.261773,65.87312399999999,2.694089
MZN,49.290168,0.0,0.0,72.34853,0.0,10.384867,2.1343,0.097085,15.016228,0.148046,0.677976,0.016478,0.303609,444.38811100000004,22.210309000000002,0.010376,0.022299,10.884654999999999,85.631641,8e-05,0.0026439999999999996,32.554544,3.4477260000000003,8.570606,0.992472,1.617211,0.0,0.0,0.902073,0.915913,0.213345,0.12716499999999997,3.1049070000000003,0.0,0.004047,2.669199,10.220821,18.301888,9.187377,4.271615000000001,0.0,0.0,553.029585,2.159452
NIO,457.45633,0.00027,0.0,1.9425880000000002,0.0,10.790872,26.853219000000003,0.0,0.667249,3.3388630000000004,3.297597,0.02348,0.0,73.906848,6.678382000000001,0.0005009999999999999,102.346268,1.756584,10.820097,0.14700000000000002,0.451749,29.619452999999996,0.0025499999999999997,34.882576,0.0,81.245014,0.0,0.0,0.199295,10.840216,2.9785060000000003,0.021237,0.26830699999999996,0.095444,0.0,6.518327,0.001563,5.997777,0.203011,0.019424999999999998,0.0,0.18228500000000003,0.06365499999999999,0.0
NOK,2939.035823,0.31636000000000003,0.341823,97.72129100000001,0.0,426.702791,1216.499419,0.005946,467.295702,70.893325,17.177213000000002,427.22262,2.974259,20237.364532,10371.655104999998,9.392892999999999,4.833220000000001,86.95477999999999,147.078965,100.119527,15.18889,724.755173,13.794113000000001,915.953408,0.208833,28.910159,0.902073,0.199295,0.0,9.820751,12.320686,15.665458000000001,869.211299,0.13395400000000002,4.572559,5791.147403999999,447.260622,87.718939,207.049395,1.344754,0.21933099999999997,7.772450999999999,110.66495999999998,0.14858300000000002
NZD,1289.229478,0.472559,5.531807000000001,3340.5198179999998,0.0,15.002047999999998,146.385704,2.614773,54.246109000000004,16.859897999999998,4.544604,10.050909,53.566713,1103.225681,436.468425,9.779257,4.18987,260.652885,173.39373799999998,0.539998,7.936825,979.0600750000001,1.8777999999999997,409.299,13.078112,82.29875500000001,0.915913,10.840216,9.820751,0.0,10.261881,150.571701,8.819495,0.31152899999999994,0.14274,46.810852,472.84556599999996,273.975856,24.295315,1.480828,0.142383,1.16759,61.412928,0.25997099999999995
PEN,3422.0448990000004,0.046097,0.0,61.951191,0.0,545.023517,916.5337289999999,0.0,1049.078074,614.082124,431.12695900000006,8.716564,9.433625,1735.1144319999999,105.434493,0.8996369999999999,27.901313000000002,23.900899000000003,136.854513,0.077504,1.008361,648.541977,0.12429899999999999,381.51316099999997,0.160474,262.083086,0.213345,2.9785060000000003,12.320686,10.261881,0.0,4.917813,7.0126930000000005,16.712003000000003,1.136454,53.398317,4.361165,68.902475,25.461709,0.070883,0.0,17.203406,54.132005,0.075293
PHP,3732.520502,1.8e-05,0.037712,298.342543,0.073502,104.299202,168.26469400000002,0.0,94.99318199999999,23.423394000000002,2.809041,30.37184,2.263909,2816.038932,203.798036,4.301803,6.352817,864.4457490000001,278.01955899999996,0.06594900000000001,0.284655,4419.56784,2.069082,1967.3220860000001,1.042501,53.392478,0.12716499999999997,0.021237,15.665458000000001,150.571701,4.917813,0.0,16.948503,0.454003,0.304599,36.585857,2673.592501,1521.2620200000001,35.155868,0.18285200000000001,0.084059,4.163567,50.93149699999999,0.0036539999999999997
PLN,1364.175276,5.526593,4.143267,71.56854299999999,0.033498,115.30327700000001,375.16200699999996,2e-06,851.1278830000001,18.943058,15.464066,3987.791604,38.830677,47954.559702,3924.864072,6.743983999999999,1.425368,89.03676499999999,209.035421,15.034949000000001,0.6475479999999999,710.625125,12.098255,1106.4469760000002,1.714604,76.411565,3.1049070000000003,0.26830699999999996,869.211299,8.819495,7.0126930000000005,16.948503,0.0,13.796789,81.168174,1984.807706,283.58910000000003,179.893952,902.891829,1.883177,17.568491,2.4752799999999997,163.586416,0.12810900000000003
PYG,423.69557,0.663789,0.041036,0.503428,0.0,1072.4781659999999,3.52861,0.0,5.769661,209.51281,6.7513689999999995,0.327675,0.150699,453.841606,18.713487,0.06744,0.14841500000000002,6.120575,17.76968,0.005048,0.0,21.461684,0.0,27.797489,0.0,40.581701,0.0,0.095444,0.13395400000000002,0.31152899999999994,16.712003000000003,0.454003,13.796789,0.0,0.0,3.518155,1.2322410000000001,16.248402,74.196302,0.006536999999999999,0.0,43.116213,8.314465,0.0
RSD,41.322683,35.036883,0.442921,1.046649,0.0,5.62433,4.048807999999999,0.002409,66.606168,0.36775800000000003,0.0921,93.08387300000001,4.260807,2520.45087,64.86659,0.027228000000000002,0.123761,0.39645400000000003,2.469465,0.24144100000000002,0.0,2.5020040000000003,3.969822,4.641407,0.0,0.343838,0.004047,0.0,4.572559,0.14274,1.136454,0.304599,81.168174,0.0,0.0,44.551194,0.329075,1.845105,96.75611,0.166143,0.45191099999999995,0.098247,2.059255,0.0
SEK,3536.510403,3.878724,5.1518690000000005,498.944746,0.057721999999999996,419.395595,420.886097,0.0,701.302678,153.817314,36.95018,729.280198,133.876127,31460.624626,4901.731347000001,49.625262,9.564124,147.134738,539.041859,67.525816,1.3551659999999999,832.589432,30.499472,403.394631,2.397865,177.60347299999998,2.669199,6.518327,5791.147403999999,46.810852,53.398317,36.585857,1984.807706,3.518155,44.551194,0.0,225.556656,242.515663,652.970806,10.634982999999998,10.825043,8.130884,553.3103219999999,8.254029
SGD,13486.767798,3.3e-05,0.060483999999999996,3671.011133,1.776723,527.851766,649.093216,0.15396,910.214281,17.526473000000003,110.906654,176.656996,47.428736,11661.711377,2462.9710569999997,24.186613,8.92935,11500.281349,5067.879561,0.35860400000000003,4.451314,10103.007497999999,20.429842999999998,6786.710101000001,24.296344,346.547892,10.220821,0.001563,447.260622,472.84556599999996,4.361165,2673.592501,283.58910000000003,1.2322410000000001,0.329075,225.556656,0.0,5143.20868,319.11233300000004,107.530463,7.631839,19.659741,373.90019900000004,1.5486170000000001
THB,6699.651545,0.96122,2.194453,3530.918887,2.4395569999999998,564.2447159999999,516.801934,0.19490399999999997,638.591648,164.433136,85.918637,318.871612,42.81014400000001,6351.033357,1635.134546,45.482968,21.56017,3044.494597,1628.754523,1.116209,9.049615000000001,12042.520057000002,33.560798,2414.527005,20.561387999999997,228.9007,18.301888,5.997777,87.718939,273.975856,68.902475,1521.2620200000001,179.893952,16.248402,1.845105,242.515663,5143.20868,0.0,272.190348,24.262271,7.929339,14.599677,449.75829200000004,6.508195000000001
TRY,2974.4897929999997,72.72069400000001,0.259798,140.88287,1.8104870000000002,282.730355,329.684107,1.321392,938.828228,66.012028,57.152455,354.32864,1156.429012,22933.749842999998,2542.163178,25.978172999999998,4.307234,267.525913,596.515931,5.653391,8.759602,592.3918000000001,16.848205,805.274788,4.998729,43.251691,9.187377,0.203011,207.049395,24.295315,25.461709,35.155868,902.891829,74.196302,96.75611,652.970806,319.11233300000004,272.190348,0.0,10.899159,6.180181,9.451986000000002,183.31254,0.8720419999999999
TZS,40.611129000000005,0.009732,0.011964,21.962741,13.593865000000001,18.916822000000003,7.9770069999999995,435.145342,176.98975800000002,0.316784,1.381865,1.5576210000000001,1.365849,283.670614,43.276227999999996,0.33364,0.01635,10.116927,271.71123,0.12708599999999998,0.029608000000000002,129.481997,166.828318,20.799846000000002,1.622041,0.620204,4.271615000000001,0.019424999999999998,1.344754,1.480828,0.070883,0.18285200000000001,1.883177,0.006536999999999999,0.166143,10.634982999999998,107.530463,24.262271,10.899159,0.0,24.323031,0.0,195.098015,21.845351
UGX,44.787952,0.000669,0.0,2.811279,15.026148000000001,0.7344930000000001,3.975543,50.303869999999996,26.539631,0.0,0.631316,0.370425,0.0,169.502272,26.236832,0.000738,0.013949999999999999,2.5264040000000003,57.83677200000001,0.0,0.006816000000000001,35.097544,172.594711,4.478315,0.4527,0.006,0.0,0.0,0.21933099999999997,0.142383,0.0,0.084059,17.568491,0.0,0.45191099999999995,10.825043,7.631839,7.929339,6.180181,24.323031,0.0,0.0,41.809755,0.78396
UYU,260.86481699999996,0.301792,0.000511,2.35737,0.0,624.465818,32.241719,2.295341,56.679885,51.272788,6.237535,2.86151,17.650729,411.86701899999997,57.478927,0.305836,0.7238249999999999,5.788983999999999,13.954286,0.13383,0.052227,26.652319,0.286402,30.286622,0.03328,70.261773,0.0,0.18228500000000003,7.772450999999999,1.16759,17.203406,4.163567,2.4752799999999997,43.116213,0.098247,8.130884,19.659741,14.599677,9.451986000000002,0.0,0.0,0.0,13.838161,0.03348
ZAR,2633.0031500000005,0.053717,0.03311,593.1861749999999,2.372288,467.28249800000003,244.04895599999998,790.6084649999999,600.226718,30.229875,21.745607,114.26541900000001,42.430433,8558.701847,2017.840936,752.9435530000001,3.7600860000000003,234.346051,1179.793913,0.967779,0.35626,2141.815623,218.77629000000002,677.398406,105.14202600000002,65.87312399999999,553.029585,0.06365499999999999,110.66495999999998,61.412928,54.132005,50.93149699999999,163.586416,8.314465,2.059255,553.3103219999999,373.90019900000004,449.75829200000004,183.31254,195.098015,41.809755,13.838161,0.0,524.947955
ZMW,14.989874,0.01641,0.0,2.5080600000000004,4.350732000000001,1.762012,13.698665000000002,179.01256,778.345867,0.056853,0.070683,0.15377,0.0,83.089704,48.699670000000005,0.05208,0.000474,0.217719,32.997716,0.0,0.0014039999999999999,13.838375000000001,18.162522000000003,26.971193999999997,1.214756,2.694089,2.159452,0.0,0.14858300000000002,0.25997099999999995,0.075293,0.0036539999999999997,0.12810900000000003,0.0,0.0,8.254029,1.5486170000000001,6.508195000000001,0.8720419999999999,21.845351,0.78396,0.03348,524.947955,0.0
