source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
PLN,1600.208853,6.07658,5.629151,72.21569199999999,0.064118,169.74523399999998,224.24566800000002,0.0,882.126363,93.27372100000001,17.093041,4693.022801,46.601481,57599.426578,3857.424629,4.372774000000001,2.405138,92.25032999999999,199.660909,49.626922,0.227373,684.775174,4.172985000000001,1014.705048,1.483526,138.487717,4.176036,0.514333,1250.895829,11.051292,6.09118,11.691682,0.0,0.23635099999999998,122.749222,2622.751641,109.638328,137.579732,1002.7869109999999,2.512849,1.8749729999999998,5.7168019999999995,174.65434199999999,0.017187
PYG,379.38135500000004,0.350955,0.0,0.642002,0.0,1057.431962,3.3862389999999998,0.0,4.552456,136.972646,2.003073,0.25042299999999995,2.984214,200.95396499999998,8.884712999999998,0.054085999999999995,0.341267,2.7457830000000003,15.900514,0.004401,0.001575,29.521498,0.062243999999999994,22.39296,4.064304,28.446163,0.009452,0.004824,0.134793,0.211491,20.058024000000003,0.337869,0.23635099999999998,0.0,0.100377,18.134269,0.595519,21.413069,12.18556,0.0,0.0,31.088027000000004,5.542167,0.0
RSD,56.237593,27.201207,0.42393000000000003,1.898883,0.0,5.129275,4.932144,0.0,83.545492,0.903204,0.122904,171.80747300000002,2.1717,3527.300208,91.424319,0.001935,0.198026,0.411491,5.390861999999999,0.254618,0.0,7.1399539999999995,0.302565,0.103809,0.001062,0.181678,0.002436,0.0,10.090746,0.274453,0.22641,0.441351,122.749222,0.100377,0.0,63.751231000000004,0.13217600000000002,0.182921,122.503792,0.02684,0.255673,0.010308,1.9157960000000003,0.008382
SEK,4622.495266,7.085964000000001,9.328692,622.881045,0.020673999999999998,465.127429,562.1579019999999,0.0,907.708744,210.253205,49.344659,1020.3936269999999,128.76344899999998,43024.971917,6465.3556260000005,38.992107000000004,22.055939,204.624172,645.7155730000001,179.244629,3.4100220000000006,1087.2480460000002,28.371788,523.85349,1.150071,209.588453,0.821391,4.7858339999999995,7344.479647,68.08524399999999,45.535006,64.613942,2622.751641,18.134269,63.751231000000004,0.0,314.09672600000005,243.12908099999999,702.091892,34.695598000000004,13.089730000000001,24.662383,524.804924,14.196686999999999
SGD,15849.03718,0.0004890000000000001,0.0,5164.686031,0.174372,603.5085320000001,727.249028,0.053335,684.849209,122.684495,113.121617,174.30239,11.107752,13253.506169,3103.287755,25.156577000000002,5.386345,11664.442321,5214.9373350000005,0.397784,13.019231,10827.309381,13.565480999999998,6891.164118000001,26.376026,761.297861,3.310493,0.0,351.583681,699.423305,8.047347,2568.987787,109.638328,0.595519,0.13217600000000002,314.09672600000005,0.0,5558.264194,340.319025,10.923194,7.73213,5.513258,310.024556,2.07959
THB,7324.261563,0.415879,1.5699239999999999,2748.9667289999998,0.008186,557.0709899999999,494.356698,0.148407,682.8904670000001,112.529362,89.76635399999999,178.518239,141.605156,7059.125144,1275.8022740000001,69.792595,32.581198,2515.017083,1286.0485829999998,3.853109,9.501147999999999,12107.989965,39.096551,2187.519085,25.032213,271.91801399999997,45.135581,11.69298,105.71380099999999,379.112642,76.666437,1181.5006270000001,137.579732,21.413069,0.182921,243.12908099999999,5558.264194,0.0,319.814345,30.842344999999998,1.525641,17.872222,478.55969200000004,38.541669999999996
TRY,3175.1683,82.606323,0.5016879999999999,267.309689,0.36127,242.526652,297.480717,2.091563,2046.714571,102.86192299999999,61.294325,416.411368,1004.722695,28800.223305,3255.018929,27.531635,3.954017,330.120781,567.911361,4.357894,7.192521999999999,1037.269812,39.44383800000001,1055.2543190000001,6.464913,68.576016,2.803929,0.020692,179.525474,30.059847,31.288829999999997,29.997555,1002.7869109999999,12.18556,122.503792,702.091892,340.319025,319.814345,0.0,14.964845999999998,2.918641,4.7758020000000005,868.2890070000001,3.49994
TZS,49.33783100000001,0.00039600000000000003,0.010149,20.299493,9.853145,3.346289,11.303212,350.04136100000005,165.11008999999999,0.012598,0.47263,0.941422,0.62381,286.684283,60.783642,1.4047640000000001,0.026535000000000003,16.025856,232.99155100000002,0.121056,0.003649,88.036978,158.34433,18.753529,0.40408900000000003,0.085357,8.167869999999999,0.001824,1.698674,2.527913,0.058207,0.6040270000000001,2.512849,0.0,0.02684,34.695598000000004,10.923194,30.842344999999998,14.964845999999998,0.0,22.237153,0.0,178.146546,18.146879
UGX,34.974756,0.0,0.0254,1.33733,8.799760000000001,0.269135,4.074439,28.394586,46.365521,0.034818999999999996,0.045810000000000003,5.351255999999999,0.017662,198.91938800000003,78.020578,0.01517,0.001101,1.572369,42.943002,0.0058790000000000005,0.0,38.98054,177.14895,2.244962,0.7066950000000001,0.00145,0.002794,0.0,0.448728,0.100898,0.0,0.117948,1.8749729999999998,0.0,0.255673,13.089730000000001,7.73213,1.525641,2.918641,22.237153,0.0,0.0,43.195029,0.025171
UYU,239.77619,0.136941,0.0,4.615379000000001,0.0,558.870957,58.890902000000004,2.294446,63.016752999999994,55.335831,7.532538000000001,1.9589089999999998,6.9158539999999995,406.35401,88.084614,0.15001699999999998,1.907991,3.357094,15.084508,4.699284999999999,0.178017,40.626531,0.127577,28.048024,0.037298,79.663691,0.015645,0.3335,10.331092,2.005971,20.526147,3.774586,5.7168019999999995,31.088027000000004,0.010308,24.662383,5.513258,17.872222,4.7758020000000005,0.0,0.0,0.0,115.66739000000001,0.016514
ZAR,3704.7526879999996,0.384745,1.2263449999999998,889.0800059999999,1.2757880000000001,536.207791,293.57494199999996,406.72408,542.640666,59.371319,17.738046,112.70453599999999,77.60024299999999,10082.648006,2552.0369,475.076689,0.6425,225.772684,1298.601408,1.822031,0.136265,2647.219176,152.280902,892.5401439999999,91.46596500000001,68.559304,321.934415,4.2e-05,53.499756000000005,70.110972,20.095344,29.059619,174.65434199999999,5.542167,1.9157960000000003,524.804924,310.024556,478.55969200000004,868.2890070000001,178.146546,43.195029,115.66739000000001,0.0,508.760271
ZMW,25.093627,0.0038790000000000005,0.05562299999999999,3.973077,0.000572,2.604186,4.200832999999999,87.375713,511.520613,0.12154999999999999,0.348399,1.2748579999999998,0.0,126.394513,35.414901,0.01944,0.001425,3.988945,27.578516999999998,0.001113,0.00023400000000000002,20.060119999999998,25.717115999999997,27.418937,0.075147,0.0,1.4854829999999999,0.00019800000000000002,1.010638,0.039243,0.049290999999999995,0.085555,0.017187,0.0,0.008382,14.196686999999999,2.07959,38.541669999999996,3.49994,18.146879,0.025171,0.016514,508.760271,0.0
