currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.001992893416689954,0.0016666536857458136,0.0016920601467894925,0.0012402500158487013,0.001984865399763474,0.000891810264708063,0.0010192443333438275,0.0019072040358697909,0.002149666578893444,0.0012463811017803493,0.0,0.0019525080473611145,0.002419022894321686,0.0016584657777253212,0.0011737374299985786,0.004269221661128269,0.002767140481844541,0.0031244590438147682,0.0015211264383857338,0.002409431124766887,0.002332361480959401,0.002284651384726102,0.0019350630431627586,0.0008723549841648543,0.001688508862578814,0.001141805385775257,0.0011917383900283392,0.001993319387472797,0.0019995626230604243,0.0010459020943488734,0.001266996701056223,0.0013547372034170666,0.0014273811165381217,0.002407243958874215,0.0014147265045595888,0.0024271213684898987,0.001437799771377395,0.001928296727278057,0.0017021412558323023,0.0019518559552981578,0.003037304325166008,0.0018053435492706113,0.0017452202815188603,0.004848380567743433
CZK,0.000997775205632671,0.0007926005381192641,0.0012570092830166213,0.0010542471413516078,0.0010050606451978302,0.0011355323686626107,0.0010724200005096183,0.0009196649881105028,0.0008442389596863807,0.0011448147458725366,0.0019525080473611145,0.0,0.0015249000549181796,0.0006588781237405307,0.0008632832339671266,0.003736484286319716,0.0012011188735696285,0.00132329592707364,0.0005220558925512033,0.0009774682203082775,0.0012156316285476436,0.0010288409397222861,0.0007950700368010534,0.0013060051357228035,0.0007019628273325975,0.0009242203836128095,0.0017148456545825392,0.0009942181680579712,0.0008346468801536856,0.0007871024738728668,0.0006362094488811439,0.000907633193799403,0.000712501656232707,0.0020153949595585947,0.0008049606821840854,0.0006082614753860781,0.0008915543535228191,0.0008959893877696033,0.002372262537804482,0.0011918308156379715,0.001927610515190895,0.002036586829809043,0.0013626936866805552,0.004635552519000515
DZD,0.0004812068975114215,0.00045565498684318236,0.000622687327254534,0.0018618176192627264,0.00048746960586196707,0.0025984948335638024,0.001170692889056073,0.0005241257565704081,0.0004509035425945113,0.002084939987628326,0.002419022894321686,0.0015249000549181796,0.0,0.0003907891608546975,0.00040463327761581006,0.002587161934371738,0.000593038741897202,0.0022528796932491956,0.0007533997095183649,0.00042305021914426145,0.0006938090251006149,0.0015391893880832136,0.00048682349628295966,0.0007032037639280236,0.00033529348112863825,0.0005415126799039253,0.0010137012957269977,0.0004806735896985756,0.0008388372345665104,0.0009970564101259402,0.00045156115618197567,0.0008862739656043172,0.000454533119636378,0.0016881676523309882,0.000542166805201761,0.0005223677302089983,0.0006971466542960981,0.0011836552277845556,0.0030761115438210115,0.000367236934609879,0.0005408563936774258,0.0009009325589416281,0.0022575758448740244,0.004066688195273751
EUR,0.0004996202206672268,1.9478484088190614e-05,0.0006976649521961555,0.0011819711953541042,0.0005031138482805068,0.0016181336388034727,0.0008391661496454832,0.0004897988495426206,0.00011742059607262141,0.001336600389839422,0.0016584657777253212,0.0006588781237405307,0.0003907891608546975,0.0,0.00015119156207513596,0.002573367333282436,0.0006690811051174581,0.0016288339987424083,0.0004058197821660411,0.00021128979066169945,0.0007607139519181403,0.0009864467271608994,0.0004069239570675574,0.0006254795396277306,0.0001173375880148816,0.00040249687550696,0.001046590763891135,0.0004971919947882128,0.0005443442516350578,0.0004990788016099475,0.0001770455164939146,0.0006565277655755789,7.777792159913079e-05,0.0015397964876359817,6.040527696617127e-05,0.000264214050218601,0.0004561215337723258,0.0008268478098966918,0.002079413179225025,0.00047511912462078545,0.0010056509080021753,0.0009144865237293645,0.0012524886730466965,0.004465654582497217
GBP,0.000501674216683852,0.00019272450113947044,0.0005887983759444547,0.0012528641287723342,0.0005050746518357624,0.0015866892481207991,0.0007687167784191598,0.0005028188375359006,0.00033980289795045634,0.0010788057400797034,0.0011737374299985786,0.0008632832339671266,0.00040463327761581006,0.00015119156207513596,0.0,0.002626519132094305,0.0008187729131063456,0.001980279051862212,0.0003588246795471181,0.00038784237301186706,0.0007512423384089077,0.001149984458342812,0.000446443621150644,0.0004500438285477826,0.00018463620704604596,0.00033992364869286527,0.000714251223655977,0.0005008084146432488,0.0006436418599076313,0.0004482907984382249,0.00021249409308058223,0.000652405108751488,0.0001449432662821604,0.0018349677469969101,0.0001515992209299116,0.0003464324480548821,0.0005211934888613352,0.0010050290731366794,0.0022752711009333807,0.0004560210066746891,0.0011342342877727122,0.0006449433508985717,0.0013904523121053907,0.0043268761100313
GHS,0.0015857621783487196,0.002446377628807229,0.0013976147025891496,0.004066567206978613,0.0015698206481279478,0.0055986329211709235,0.002053630797381064,0.00163600705481239,0.002583762376380301,0.0025956122581297456,0.004269221661128269,0.003736484286319716,0.002587161934371738,0.002573367333282436,0.002626519132094305,0.0,0.0016271277277539427,0.004397109298127678,0.0026650766979719374,0.0033240242157679964,0.0013633655709487803,0.0030892968089916316,0.0017835132895099443,0.002673515875000175,0.0019436340529017284,0.002208691822777921,0.0015743285424837633,0.0015881971906044608,0.0036668429915556987,0.004326443353080776,0.002009499630145649,0.0020510913750171732,0.0029148493037603443,0.004014758840640464,0.002969198971162007,0.0029735380937428923,0.001874506852745945,0.0019483646505704076,0.0035643640722139783,0.0014502956514074346,0.0026545942640321886,0.0015676255143199358,0.0025738631328713194,0.004050644590359065
GTQ,0.00011729814108295156,0.000706612306075582,0.00026401254858226576,0.0015814250789505002,0.00011668080243002996,0.00263922058989778,0.0007565185051488445,0.00012768376689966304,0.0008042563108846953,0.0012548554713792204,0.002767140481844541,0.0012011188735696285,0.000593038741897202,0.0006690811051174581,0.0008187729131063456,0.0016271277277539427,0.0,0.0016874993044963013,0.0005755324421809305,0.000978030703028317,0.0001429131597062809,0.0010779767206663263,0.00017986700340723866,0.0008923434466305746,0.00027165504714687287,0.0004977356881269385,0.0010019449284380446,0.00011642796133435774,0.0010340612991178203,0.0014651727979369247,0.0004186132165626324,0.0005520004133067364,0.0008187432727181916,0.001946759715774111,0.000925316798840971,0.0007431553812356368,0.000345086405601248,0.0005358214560574468,0.0024404273286594063,0.00018102916456193694,0.0005956151767219669,0.0007490335047081006,0.0016136315668871613,0.003961134489648358
IDR,0.0016817953159622963,0.00162979915092428,0.002056199594386596,0.0010522942334602935,0.0016745600788588067,0.001464740395089838,0.0018028609908255027,0.0015629653338400766,0.0017870279393500312,0.002982505668376472,0.0031244590438147682,0.00132329592707364,0.0022528796932491956,0.0016288339987424083,0.001980279051862212,0.004397109298127678,0.0016874993044963013,0.0,0.0015917046128794488,0.002398838273019536,0.0020110051348436434,0.001284670481055413,0.0015826292362256821,0.002174345282957611,0.0015580684376886578,0.0016794428643425066,0.002125848751597307,0.0016764140162446456,0.0010695914315571556,0.0013311611225241262,0.0015636050817588525,0.0013678185623627861,0.0020615654791192096,0.0011131201091367803,0.001737293003902799,0.0016277563904192108,0.001356447793360342,0.0008785998888669205,0.0027748417751146375,0.0019613228518227947,0.0025430237276980075,0.003153425601488076,0.001385246049511725,0.0067545543633852935
INR,0.0004334514134611948,0.0005108031576840949,0.0005744902883433924,0.0011743836729766817,0.00043154417801718174,0.001304943696714182,0.0005506401073688523,0.00040040840850301466,0.0005346916531447827,0.0009005952448913659,0.0015211264383857338,0.0005220558925512033,0.0007533997095183649,0.0004058197821660411,0.0003588246795471181,0.0026650766979719374,0.0005755324421809305,0.0015917046128794488,0.0,0.0007110466126808599,0.0005796757332633119,0.001168855733482431,0.0004475698624132562,0.0004659446642549203,0.00029100212888921295,0.00021076704597142734,0.0008556526548058266,0.0004315927815150882,0.0004770727704275731,0.0007880457116459046,0.0002926091162183378,0.00043283740123392785,0.0004448066289015854,0.001958794731328411,0.0005104745488225583,0.0004932480001096755,0.0004782294256696209,0.000785300585861034,0.0017064105021023924,0.00045813382890448466,0.001079182133021319,0.00107397773446738,0.0009434474827056862,0.004971535984609834
ISK,0.0008244943842432941,0.0002616843454227814,0.0011767694965339995,0.0018780686130439944,0.0008364576443438116,0.0022899005125838036,0.001588548633378204,0.0008452154531055185,0.0002009613086638906,0.0018770814504694541,0.002409431124766887,0.0009774682203082775,0.00042305021914426145,0.00021128979066169945,0.00038784237301186706,0.0033240242157679964,0.000978030703028317,0.002398838273019536,0.0007110466126808599,0.0,0.001044759537709562,0.001448302301167105,0.000680186164776855,0.0010086040294661524,0.00038952265022778286,0.0008597055096986497,0.0016506147004173815,0.0008229361536749982,0.0007153415709323011,0.0009526645957242137,0.000549503954289267,0.0013063083799465193,0.00029181656565834273,0.002439505554401632,0.0003497668771978437,0.00026335491490065777,0.0009705114165172898,0.0015295561505728633,0.003085975991070724,0.0007361293672499595,0.0008719421370596072,0.0014342362803492436,0.0020611493897457287,0.004768196953788766
JMD,4.760036461315333e-05,0.0007990862754778255,0.000146066720976294,0.0014674226391113614,4.744531371702708e-05,0.0025070980090560577,0.0006255452078417872,5.8526580668218426e-05,0.0008221970708679511,0.0009197305476305513,0.002332361480959401,0.0012156316285476436,0.0006938090251006149,0.0007607139519181403,0.0007512423384089077,0.0013633655709487803,0.0001429131597062809,0.0020110051348436434,0.0005796757332633119,0.001044759537709562,0.0,0.0010309197925973245,9.716075941124293e-05,0.0007230176068397671,0.0003055642392400669,0.00046249676780537317,0.0006399384588553311,4.839846293384794e-05,0.001043067473979787,0.00158116691716393,0.0003544654087125145,0.0004994944988892703,0.0008888394758216958,0.0021627667399978026,0.0010282145802623043,0.0007846343473586527,0.0002982571261519422,0.00048542640613900693,0.0023780290373081334,8.496849726363908e-05,0.0005549886816803158,0.0006894510911922907,0.0015047225901761315,0.00315753454781401
JPY,0.00079964027909768,0.0009287437709881898,0.0010815171064037627,0.000582948647918118,0.000800944160315094,0.0017459388019246084,0.0009946042786982882,0.0007649621850152194,0.001088571325228831,0.0013759046584511658,0.002284651384726102,0.0010288409397222861,0.0015391893880832136,0.0009864467271608994,0.001149984458342812,0.0030892968089916316,0.0010779767206663263,0.001284670481055413,0.001168855733482431,0.001448302301167105,0.0010309197925973245,0.0,0.0007103957655654849,0.0011661201297202346,0.0008020528627651459,0.0011040578592163442,0.0016868543351585053,0.0007976688724472408,0.0007928658714472085,0.0012020841422210346,0.000730301528417262,0.0006391012123586063,0.0011538650598756641,0.0014885170243952245,0.001014001204563491,0.0009338293742566393,0.0005189175842767926,0.0005691757648647814,0.0021837941634488,0.001145541063565682,0.0013431487424164508,0.0017212060600530178,0.0012164524503781736,0.004797544755852418
KES,3.0339350772922538e-05,0.000446936899753878,0.00016061768239928982,0.0010502098298310427,3.366964854696472e-05,0.001960825884643929,0.0005363122556055674,2.8628305070797133e-05,0.0005270444250080502,0.0008621249346878311,0.0019350630431627586,0.0007950700368010534,0.00048682349628295966,0.0004069239570675574,0.000446443621150644,0.0017835132895099443,0.00017986700340723866,0.0015826292362256821,0.0004475698624132562,0.000680186164776855,9.716075941124293e-05,0.0007103957655654849,0.0,0.0005838332174128313,0.00011410565125992848,0.0003465092885193988,0.000643937476717477,3.0207001503486443e-05,0.0007425368542264258,0.0009788146942857493,0.0001427160803939149,0.0003795136181994847,0.0005064297483428027,0.0016692990625691152,0.0006093197494102037,0.0004581367006652253,0.0001630553277641233,0.00034964573052283156,0.0022850506688102358,9.733100949500528e-05,0.0005625890041353029,0.000666609556053618,0.0013928540881414013,0.003095947033767348
KRW,0.0005198960650340282,0.0006557163783790373,0.00046705651405139166,0.0008368298688063498,0.0005144032649875303,0.001186811115575955,0.00029724128118996667,0.0004982773152750954,0.0007940853109074282,0.0010156893046402138,0.0008723549841648543,0.0013060051357228035,0.0007032037639280236,0.0006254795396277306,0.0004500438285477826,0.002673515875000175,0.0008923434466305746,0.002174345282957611,0.0004659446642549203,0.0010086040294661524,0.0007230176068397671,0.0011661201297202346,0.0005838332174128313,0.0,0.00048554067511143314,0.00012254465072549306,0.0005969129145535618,0.0005198973900790966,0.0006946385047074167,0.0008046047849222266,0.0002895127723711448,0.00031500781944092317,0.0005487796499537205,0.0014571532627027203,0.0006059285407307323,0.0010969598076972355,0.0003258907811550287,0.000826279741549983,0.001235206932416904,0.0004749499232344208,0.0007928415694261129,0.0008803861892424629,0.0011696687982122884,0.00415376561086531
MUR,0.0001475215464660226,0.0001402842112311236,0.00028325841434420157,0.0011096808523306967,0.00014945109408077086,0.0017790433307545298,0.000559039311104177,0.00014651422284159483,0.00027081112639140703,0.0009537209505419384,0.001688508862578814,0.0007019628273325975,0.00033529348112863825,0.0001173375880148816,0.00018463620704604596,0.0019436340529017284,0.00027165504714687287,0.0015580684376886578,0.00029100212888921295,0.00038952265022778286,0.0003055642392400669,0.0008020528627651459,0.00011410565125992848,0.00048554067511143314,0.0,0.00024179001002717587,0.0007088229844018816,0.00014636870994049888,0.0005993429616905399,0.000678187896400938,6.756964250189301e-05,0.0003981955837163092,0.00020384301637968417,0.0015851462942525862,0.00024283662692584996,0.00029341029205897924,0.0002053960786110571,0.0005246699944015722,0.0020424865955353897,0.00015998309074539575,0.0007031808298249858,0.0005722382586257335,0.001192651053218816,0.0038673865781074126
MXN,0.00028612584204656933,0.0004575906598184902,0.0002666156844546271,0.0008806612951436799,0.0002804170190523157,0.0012531222341773925,0.00019287058863375517,0.0002587663505293906,0.0005859009246015449,0.0009191395028608821,0.001141805385775257,0.0009242203836128095,0.0005415126799039253,0.00040249687550696,0.00033992364869286527,0.002208691822777921,0.0004977356881269385,0.0016794428643425066,0.00021076704597142734,0.0008597055096986497,0.00046249676780537317,0.0011040578592163442,0.0003465092885193988,0.00012254465072549306,0.00024179001002717587,0.0,0.0004965467386465548,0.0002850066758275345,0.0006136781649761235,0.0006966593049686837,0.00013231042053199037,0.00017666916094617204,0.0003899839202939732,0.0012993612742191849,0.00045539883004276605,0.0008064272079760949,0.00019275417128328,0.000529932210442848,0.001266741811086634,0.0002626648174925279,0.0008159418640273268,0.0007041120709416899,0.0009772580458339238,0.004088684459920101
MZN,0.0005745366236467542,0.0010612674613353127,0.00041821980073838185,0.0014814512828602332,0.0005660712073454354,0.001924909425842178,0.0005907785977779129,0.0005571105828419085,0.001206473094277094,0.0012958696902559985,0.0011917383900283392,0.0017148456545825392,0.0010137012957269977,0.001046590763891135,0.000714251223655977,0.0015743285424837633,0.0010019449284380446,0.002125848751597307,0.0008556526548058266,0.0016506147004173815,0.0006399384588553311,0.0016868543351585053,0.000643937476717477,0.0005969129145535618,0.0007088229844018816,0.0004965467386465548,0.0,0.0005764816219371658,0.0012996162758042826,0.0013713965330110567,0.0005634519186648838,0.0006039592034131167,0.0011770368719750835,0.0017838616476030247,0.0011942602119823743,0.0013356512646514485,0.0006089028723573354,0.0007764427450045932,0.0021697872473391707,0.0004572725281628493,0.001380475232773045,0.0008736136904552061,0.0013149666784050525,0.003271076059891684
NIO,1.16601615532142e-08,0.0005325111443161707,9.393216299865396e-05,0.0011405688803240873,1.7183585900975755e-07,0.0020974888385261684,0.0004639685219979243,4.234835060938584e-06,0.0006095925555542371,0.0008931145011935404,0.001993319387472797,0.0009942181680579712,0.0004806735896985756,0.0004971919947882128,0.0005008084146432488,0.0015881971906044608,0.00011642796133435774,0.0016764140162446456,0.0004315927815150882,0.0008229361536749982,4.839846293384794e-05,0.0007976688724472408,3.0207001503486443e-05,0.0005198973900790966,0.00014636870994049888,0.0002850066758275345,0.0005764816219371658,0.0,0.000785087740374023,0.001122519938050091,0.00017695121794085648,0.0003167854658354557,0.0005956408343983925,0.0016871884178653895,0.0006923612655172429,0.0005847972172711577,0.0001478729762684113,0.0003591090895608047,0.0021411674347803994,5.4142368259365864e-05,0.0005193768217328084,0.0005734629496058252,0.001340615593603474,0.003310184779743626
NOK,0.0007879176239095941,0.0005836261273858381,0.0011902642267095035,0.0008165853749194495,0.0007872777027322633,0.0011197682658507626,0.001083788113903899,0.0007454812328876426,0.00042343252707182874,0.0019089521820875501,0.0019995626230604243,0.0008346468801536856,0.0008388372345665104,0.0005443442516350578,0.0006436418599076313,0.0036668429915556987,0.0010340612991178203,0.0010695914315571556,0.0004770727704275731,0.0007153415709323011,0.001043067473979787,0.0007928658714472085,0.0007425368542264258,0.0006946385047074167,0.0005993429616905399,0.0006136781649761235,0.0012996162758042826,0.000785087740374023,0.0,0.0007994113607224253,0.0005875868689536169,0.000704057812700121,0.0007592978663489077,0.0014317585750175227,0.0005996735471630904,0.0004946205090943176,0.0006763100076629152,0.0008569446597592093,0.001970618297807102,0.0008666234414817025,0.0009248171866727082,0.0019783925905985573,0.0009354938947772526,0.005845148814299118
NZD,0.0011257652573111198,0.0005649924048200183,0.0012072978086605133,0.0007321606315734894,0.0011300475511215318,0.0008116014019778745,0.0009843659753760372,0.0010649273228211568,0.0008971963254630331,0.001563726521189975,0.0010459020943488734,0.0007871024738728668,0.0009970564101259402,0.0004990788016099475,0.0004482907984382249,0.004326443353080776,0.0014651727979369247,0.0013311611225241262,0.0007880457116459046,0.0009526645957242137,0.00158116691716393,0.0012020841422210346,0.0009788146942857493,0.0008046047849222266,0.000678187896400938,0.0006966593049686837,0.0013713965330110567,0.001122519938050091,0.0007994113607224253,0.0,0.0005836886735772135,0.0008844507657898276,0.00041955003311302196,0.0011767426382020335,0.00036317955204696883,0.000845282893123391,0.0008123931293122927,0.0011099863552744382,0.002302376118828475,0.0012201421765430588,0.0018984855121496169,0.0014477228509909412,0.0017104544183777584,0.004988320038989858
PEN,0.00017798788337042255,0.0002075873045041868,0.00023306973795533662,0.0007998787710982004,0.0001781232926143143,0.0013823494115971513,0.00030159346997014316,0.00015950001973392963,0.0003427677520371258,0.0008050518688176862,0.001266996701056223,0.0006362094488811439,0.00045156115618197567,0.0001770455164939146,0.00021249409308058223,0.002009499630145649,0.0004186132165626324,0.0015636050817588525,0.0002926091162183378,0.000549503954289267,0.0003544654087125145,0.000730301528417262,0.0001427160803939149,0.0002895127723711448,6.756964250189301e-05,0.00013231042053199037,0.0005634519186648838,0.00017695121794085648,0.0005875868689536169,0.0005836886735772135,0.0,0.00022038217804001093,0.0002078481113341194,0.0012830107757430512,0.0002696120823165168,0.00046877369324224596,0.00010878457100707044,0.0003898033130251311,0.001620819278997546,0.0001990205756814861,0.0007617957725322572,0.0006346774881661632,0.0010400196272544585,0.0034613296407867496
