currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.006069051163273477,0.00650040495582343,0.010083969762726972,0.0037074827495753634,0.006081236994756271,0.0029637568252016584,0.004833985128689115,0.00622373641309694,0.0053785293007697094,0.003225530293315267,0.0,0.0065722496885774005,0.005989954209513475,0.005537847972299078,0.006450811825863639,0.04161757040183506,0.006262192785124518,0.0037813670160868496,0.00522217279990107,0.004846272085892956,0.005354676361747116,0.008041965063942672,0.006052598135200664,0.006174413926723289,0.006498052124871424,0.00511011077375788,0.006072569781132477,0.006067735473988825,0.005529135309373606,0.005664756247345923,0.0036063803381759163,0.004600980561972938,0.007158073309318663,0.0058610768062338225,0.005499264819469661,0.00609834510493061,0.005448684922919332,0.0051415905046857235,0.009745674262646477,0.006023712747637228,0.006729511138902815,0.003948152576719284,0.002791978100949735,0.01403709949422232
CZK,0.0027365046041795435,0.0004187720612048671,0.0047612251633175695,0.0025803563273100035,0.002747976132748369,0.00594066517347975,0.002209710324941433,0.0029124526800734223,0.0012619686214413598,0.0037567736478188053,0.0065722496885774005,0.0,0.0021045386254363646,0.00038065730101906337,0.0008459818203272124,0.04131969679162002,0.0026722232296389923,0.0024860444307576277,0.0018072164190753633,0.0014740440957120944,0.003531774087642065,0.002181452206352137,0.002790014220910888,0.0007734099384293369,0.002557518695486513,0.0018182638708146076,0.0027368872300021266,0.0027382030863954683,0.0023620134356671053,0.002869072897839723,0.002254705766856809,0.0010319672949302794,0.000575068847733529,0.0033308218623917707,0.00038252932768418225,0.0006538200254935242,0.0009781768489480073,0.0008796832194201765,0.0020695736626604754,0.002710824244471484,0.001450339729342054,0.002740492599447681,0.0024390942129570107,0.010550806812137475
DZD,0.0004534444123315978,0.001785331633081922,0.003491113390782866,0.0027852280482519535,0.00046131345157711097,0.004594722823830107,0.0011170791300881744,0.0005295910996638258,0.000979205902775863,0.005225706838659083,0.005989954209513475,0.0021045386254363646,0.0,0.0014333910356728462,0.002114300962867927,0.04675755599117638,0.0006113208264243386,0.0006497267836278579,0.0004287744006797263,0.0015940221113714924,0.0007759372656445373,0.0032714776464175,0.0005256021432272505,0.002910572935924259,0.0006668611898792296,0.0008287042683591609,0.0004551716537547095,0.0004546660006989427,0.0028053859130533166,0.004023918183437036,0.0013824735862841993,0.0014071052748519817,0.003515980851954853,0.0011656729228946726,0.0014028975941835942,0.0019213751636374293,0.0006739954533031888,0.00235758041260787,0.0020209839388053725,0.0004506596577713759,0.0008371386842609792,0.0018768016575712286,0.003420818972727423,0.004802757327076176
EUR,0.0017941406555433297,0.00037818786579555796,0.0046711959907228505,0.00199357461381685,0.0018021494457959378,0.005109118823868851,0.0014944625635895895,0.001899762017786261,0.0007537545571640941,0.0031696420413716815,0.005537847972299078,0.00038065730101906337,0.0014333910356728462,0.0,0.000500650250050094,0.04223631872886792,0.0018070145865792379,0.0017429809618368494,0.0012547941464199266,0.0011339598526485853,0.002277071920310104,0.0014962094287772221,0.0017937531809325148,0.0006667163969918894,0.001737161318594972,0.0014615564788726435,0.0017935088718096762,0.0017949600748106496,0.001965369942907029,0.0021932130715395307,0.0011877294634848171,0.0005320490987430373,0.0010730424189528565,0.002478768419876644,6.134539569822503e-06,0.0005793603061319441,0.0004267634444515716,0.0005449519562450329,0.002326502911771255,0.001771230607853663,0.0012012990347731929,0.0017255497682848596,0.0018769213225954713,0.009448496546134721
GBP,0.00243105061805405,0.0005779329022081239,0.005142223167608335,0.001954534028137219,0.0024355013654050054,0.00508547275005699,0.0018931508317346086,0.0024671396339584774,0.0008555743399684883,0.0039852411384587,0.006450811825863639,0.0008459818203272124,0.002114300962867927,0.000500650250050094,0.0,0.04253425787005295,0.0022920788331973595,0.0025296633101830387,0.002054146643625024,0.0018034897745508628,0.0028722416916087635,0.0013882664060821705,0.0024223061482669095,0.0006054036378766465,0.0025943523015849596,0.0023677723954655516,0.002430692431592307,0.002431660677897994,0.0011169782566975931,0.0016481871564621156,0.0019315214236915528,0.0009442802463073066,0.0017623179273683768,0.0029304269212844358,0.0005250981078916538,0.00039569881719501813,0.0007023734001356877,0.0009609517537211201,0.002802818590498706,0.0024020467266905525,0.0016784969441028634,0.0021634894470847106,0.0018698712355310915,0.010132228025219476
GHS,0.04727854602361835,0.03744826055416718,0.04875199891990869,0.04385713662785802,0.04730358741995548,0.05323666313871529,0.04755856498260353,0.047579190644555756,0.041716209188774264,0.04602951489260808,0.04161757040183506,0.04131969679162002,0.04675755599117638,0.04223631872886792,0.04253425787005295,0.0,0.048284545719263085,0.04345689742714105,0.046290910080042776,0.042873872825370724,0.046082663839240534,0.03915914034331034,0.04782337313281713,0.038724289660748284,0.04819716533097308,0.05014455849986017,0.047283224982161975,0.04728090992544698,0.04684564747773252,0.04307366043443546,0.04655720765987733,0.04014246157532101,0.0415176584974225,0.046195997837816506,0.04185137810714548,0.04338256876615555,0.043224386255870245,0.04042799839394637,0.04704051849149137,0.04723240665890787,0.045422314648205175,0.04795722492411629,0.04836575570729693,0.06373764816390617
GTQ,8.478937858173941e-05,0.0022802721041673113,0.00283354865535282,0.002465030922337154,8.436354583362505e-05,0.004001099878605621,0.00048610329099090535,0.0001167977997419904,0.0013973948752751394,0.0063296468219275065,0.006262192785124518,0.0026722232296389923,0.0006113208264243386,0.0018070145865792379,0.0022920788331973595,0.048284545719263085,0.0,0.0005466002657577806,0.00023879715576823074,0.0012809160903825378,0.00038229111374677284,0.0038486550768581373,9.547264235589873e-05,0.0028744963465354417,0.00043975343999608696,0.0007043395716103757,8.435090688528737e-05,8.477181627471462e-05,0.003040537319948633,0.003933764520213719,0.0009876061968216835,0.0013230164529207825,0.004338433450412259,0.0003134886177275619,0.0017878799687477752,0.001971881003394065,0.0006200834710864932,0.0026630417846086082,0.0021583285246665447,7.760786668345888e-05,0.0007829223132773892,0.0011207962827349835,0.0031425766777034027,0.003720005640242197
IDR,0.0005504778217471314,0.002290190792781772,0.0038579951872628818,0.0017346705034782443,0.0005582043213023333,0.003182904303874243,0.0005904592064243164,0.0006898150322541333,0.0012472556633788012,0.004328093021769014,0.0037813670160868496,0.0024860444307576277,0.0006497267836278579,0.0017429809618368494,0.0025296633101830387,0.04345689742714105,0.0005466002657577806,0.0,0.00030811770007250507,0.001292477572200035,0.0006068154759184243,0.0033947937861270577,0.0005988895246177185,0.002561928408179824,0.001015980643888117,0.0007645775969015928,0.0005527061269468688,0.0005508075747728277,0.002888977676379768,0.0035965819237537607,0.0009193412252951314,0.0010966418652527908,0.0040367688577832034,0.0008012538080595264,0.00169838379953381,0.002184669844257397,0.0007223721035528857,0.001990770023928899,0.0027116863322681393,0.0005345302713234449,0.0012408386428508474,0.0013985711517078769,0.0024916115565098923,0.0054062931204235136
INR,0.0003110095968971521,0.0017155489245027672,0.0029145629850143868,0.0018975929602750386,0.00031500866085035933,0.0037894916738102115,0.00036271007200021463,0.0004094066699908634,0.0010124117053066292,0.004830474729519752,0.00522217279990107,0.0018072164190753633,0.0004287744006797263,0.0012547941464199266,0.002054146643625024,0.046290910080042776,0.00023879715576823074,0.00030811770007250507,0.0,0.000980732652380056,0.0006568765425823912,0.003432537970338487,0.00036453539187594286,0.002281042055458001,0.00047034695218512086,0.00031199581828716917,0.0003117537010063859,0.0003115939100908054,0.00261980098408869,0.003400200995937074,0.0007179572561691543,0.0008865961086967676,0.0030476027098412144,0.0004944884227837661,0.0012472819746456856,0.0014622995700618415,0.00042611925256761307,0.001902648977514172,0.0019838467923759553,0.00029801451365635864,0.0006828530782499909,0.001030942656913203,0.002474876402874174,0.0044437898801883155
ISK,0.001225510059072425,0.0012685196721460299,0.0030494523312092066,0.0031487684613315053,0.0012259135613963826,0.0033742141658697766,0.0015264703286882245,0.0012716343304299898,0.0018406005875261178,0.0050098457483564425,0.004846272085892956,0.0014740440957120944,0.0015940221113714924,0.0011339598526485853,0.0018034897745508628,0.042873872825370724,0.0012809160903825378,0.001292477572200035,0.000980732652380056,0.0,0.0019121377182779982,0.0037700244876889342,0.0011657821714857511,0.002399459752700497,0.0012395492424794913,0.0012333074119539075,0.0012238927583014838,0.0012251481173928983,0.0033670163589398037,0.004448166187582163,0.0008641954537706986,0.00097882262771327,0.0021842826261262386,0.0013062334595785258,0.0011251765036399712,0.0016887980793703944,0.0009891844715443,0.0018836395369111912,0.0022883499035569257,0.0012082070045825388,0.0010599920470117396,0.0009157322497140136,0.002472095608369008,0.007536846913945526
JMD,0.000226999210923591,0.0027168602890476077,0.0030147730465595653,0.002629256928636802,0.00022608863138819674,0.004659367006899342,0.0007246780205427631,0.0002204905748917222,0.0013788145117437957,0.006706253783996246,0.005354676361747116,0.003531774087642065,0.0007759372656445373,0.002277071920310104,0.0028722416916087635,0.046082663839240534,0.00038229111374677284,0.0006068154759184243,0.0006568765425823912,0.0019121377182779982,0.0,0.0043981078373244095,0.00026190669428667384,0.0034612634162349745,0.00100037232231343,0.0013569530091097506,0.00022956505557779276,0.00022673237115551515,0.003507007808987219,0.004054919162611018,0.0012380756151693386,0.0019336023282944988,0.005402577594650418,0.0005529051606709163,0.0022107096189599804,0.0027202936027653744,0.0010331359044005615,0.0033940274542081207,0.0036330072456177307,0.00023181623315459964,0.0015548346083988375,0.0013864223529873685,0.0034655288677748527,0.0038984333048267127
JPY,0.00405347934596133,0.0019885004940417197,0.008861330413472729,0.002891878008685997,0.0040685790342363665,0.007601317658151258,0.003454655714459085,0.004247328416588214,0.001992220896890889,0.003631367536984875,0.008041965063942672,0.002181452206352137,0.0032714776464175,0.0014962094287772221,0.0013882664060821705,0.03915914034331034,0.0038486550768581373,0.0033947937861270577,0.003432537970338487,0.0037700244876889342,0.0043981078373244095,0.0,0.004052469600311446,0.001075423663427449,0.00432571481295664,0.004244726301396833,0.004053879315743774,0.004054796250315547,0.0028567888592542423,0.0026882892841735544,0.00350133844655314,0.0018131227977285277,0.0033159337824602954,0.005058877837318123,0.0015133426703958178,0.0022307161964139673,0.0017011293607261373,0.0007646471181373985,0.004037268434035689,0.004013496005829042,0.0035253127805852276,0.00474296657382336,0.003907234186087604,0.013532046623703796
KES,1.251932906114038e-05,0.002255864078519375,0.0028364326340660387,0.0029369615796627038,1.2353544486877379e-05,0.004133330017466679,0.0007575051592635338,2.097580347363023e-05,0.0014608046045652176,0.006537411798481545,0.006052598135200664,0.002790014220910888,0.0005256021432272505,0.0017937531809325148,0.0024223061482669095,0.04782337313281713,9.547264235589873e-05,0.0005988895246177185,0.00036453539187594286,0.0011657821714857511,0.00026190669428667384,0.004052469600311446,0.0,0.003202982272994921,0.0004234005206301929,0.0008855153564933029,1.200701335528125e-05,1.2284993772472367e-05,0.0034429825905060605,0.004381319538623441,0.0009744180664148648,0.001498114628213422,0.004494699343731448,0.00043194599180586615,0.0017549469779250034,0.002296836600186321,0.000742161178555966,0.002890363807152748,0.002289841052112418,1.2218139786367496e-05,0.0007992103311847246,0.0011450539273645222,0.0034005980848125696,0.004020199956041287
KRW,0.00315946067450576,0.0008927392765386852,0.006133688474793096,0.0013916921588356728,0.0031692250010522415,0.006114142733970374,0.0019288381875560852,0.003334148023647222,0.0011274083363393109,0.0033442144610287636,0.006174413926723289,0.0007734099384293369,0.002910572935924259,0.0006667163969918894,0.0006054036378766465,0.038724289660748284,0.0028744963465354417,0.002561928408179824,0.002281042055458001,0.002399459752700497,0.0034612634162349745,0.001075423663427449,0.003202982272994921,0.0,0.0034047314024530867,0.002652704172378721,0.003160513733372662,0.0031604892587395743,0.0017256418924080892,0.0013626139811829339,0.002385011401595965,0.0009533701441812939,0.0017377264333233045,0.003550957549260799,0.0006724409167001713,0.0006821154806644202,0.0009358651652966788,0.0004964079519415255,0.003323160461906029,0.0031215281539477557,0.002329130958649242,0.0029618504137229494,0.0019622746343703886,0.011572043678367415
MUR,0.0004075897655104185,0.002165352010346627,0.003487764252429337,0.0033174815005246536,0.00040914073700307657,0.004070604265935592,0.0012826041265253008,0.0004293830074534293,0.001964512349927176,0.006032568428272728,0.006498052124871424,0.002557518695486513,0.0006668611898792296,0.001737161318594972,0.0025943523015849596,0.04819716533097308,0.00043975343999608696,0.001015980643888117,0.00047034695218512086,0.0012395492424794913,0.00100037232231343,0.00432571481295664,0.0004234005206301929,0.0034047314024530867,0.0,0.0006742465421107189,0.0004022230253346291,0.00040781776836185216,0.0036337103050550564,0.00457931900585023,0.0009585574350277031,0.0011338689241621282,0.0036239923300283097,0.0007531135077899716,0.001740049890243831,0.002061147430544207,0.0009885292583968685,0.0027953124483538865,0.0017466523276732674,0.00039451829170810576,0.0005426805530868034,0.001146934810077593,0.0036658591663085364,0.004245840948481121
MXN,0.0008287836697205054,0.002194707264119463,0.003059630478005929,0.0022896915377533162,0.0008337480798116653,0.0035232200975128664,0.000659176283562408,0.0009664574429821746,0.001745937520166962,0.00436817187628311,0.00511011077375788,0.0018182638708146076,0.0008287042683591609,0.0014615564788726435,0.0023677723954655516,0.05014455849986017,0.0007043395716103757,0.0007645775969015928,0.00031199581828716917,0.0012333074119539075,0.0013569530091097506,0.004244726301396833,0.0008855153564933029,0.002652704172378721,0.0006742465421107189,0.0,0.0008290886553685837,0.0008298705818242784,0.002969083390862418,0.003980366025031333,0.0010108357728980174,0.0011149922390575654,0.0027487773444238865,0.0011326457137494131,0.001452977717018807,0.0015654672221555516,0.0008610976714406176,0.0021854075064231815,0.0023523508536723373,0.0008117239434085288,0.001026150178652352,0.0011085353679158515,0.002311835554396011,0.0048977004843890485
MZN,3.2883704832297827e-08,0.0021910835391828628,0.002686683860366028,0.0028834495336002375,1.1469859382424266e-07,0.004288817382237534,0.0007153286104427689,1.5008653419554073e-05,0.001390950419523128,0.006552554078503594,0.006072569781132477,0.0027368872300021266,0.0004551716537547095,0.0017935088718096762,0.002430692431592307,0.047283224982161975,8.435090688528737e-05,0.0005527061269468688,0.0003117537010063859,0.0012238927583014838,0.00022956505557779276,0.004053879315743774,1.200701335528125e-05,0.003160513733372662,0.0004022230253346291,0.0008290886553685837,0.0,2.8180914349120867e-08,0.003412918568153917,0.004333981034523156,0.0010343475939087394,0.001466429236700686,0.004413208206553984,0.00039238692814584126,0.0017501945066969288,0.0022294186934895873,0.0007149098887465488,0.0028974837225096395,0.0022997546435884046,3.2828560796370346e-07,0.0007929453697825362,0.0011916503016463746,0.0034606919384083555,0.003825759675479843
NIO,1.92196390388088e-09,0.0021922765429025783,0.0026784694895584616,0.002881191811188066,7.08588901151507e-08,0.0042928100602469535,0.0007119370815471888,1.5064017011276897e-05,0.0013877711656831956,0.006553648426964128,0.006067735473988825,0.0027382030863954683,0.0004546660006989427,0.0017949600748106496,0.002431660677897994,0.04728090992544698,8.477181627471462e-05,0.0005508075747728277,0.0003115939100908054,0.0012251481173928983,0.00022673237115551515,0.004054796250315547,1.2284993772472367e-05,0.0031604892587395743,0.00040781776836185216,0.0008298705818242784,2.8180914349120867e-08,0.0,0.0034122033688951106,0.00433394749227937,0.0010362363924311029,0.0014706130041314753,0.0044159947985295,0.0003918565446389522,0.0017513440694027658,0.002231049589540922,0.0007148534119445312,0.0028993469096359743,0.00230924226712387,4.0477135939782723e-07,0.0007987517856281518,0.0011927145845333088,0.0034588071597237004,0.003822826374082826
NOK,0.0034120847053125732,0.0022253997921481625,0.00701686616815298,0.0009046567411483452,0.0034183944634478365,0.0037821836330848594,0.002037120538379491,0.0034343662147734706,0.0011272449552429493,0.0034994501164012483,0.005529135309373606,0.0023620134356671053,0.0028053859130533166,0.001965369942907029,0.0011169782566975931,0.04684564747773252,0.003040537319948633,0.002888977676379768,0.00261980098408869,0.0033670163589398037,0.003507007808987219,0.0028567888592542423,0.0034429825905060605,0.0017256418924080892,0.0036337103050550564,0.002969083390862418,0.003412918568153917,0.0034122033688951106,0.0,0.0006868431564391146,0.0022690881003875245,0.001966572519746121,0.0033521716185006944,0.0032958386085060573,0.0020776432513806677,0.0009308026616449694,0.0016611440708713468,0.001984749975004676,0.004079979407413734,0.0033663260763399454,0.0026658563191553613,0.002580690676853177,0.0011338915263905507,0.009577680191213857
NZD,0.0043342008836388425,0.0026050238434129503,0.008582501958663512,0.0006463718369153285,0.004341234176213859,0.00551803728695032,0.0024693841450807203,0.004383980889678503,0.0014771109125157151,0.003434556209789842,0.005664756247345923,0.002869072897839723,0.004023918183437036,0.0021932130715395307,0.0016481871564621156,0.04307366043443546,0.003933764520213719,0.0035965819237537607,0.003400200995937074,0.004448166187582163,0.004054919162611018,0.0026882892841735544,0.004381319538623441,0.0013626139811829339,0.00457931900585023,0.003980366025031333,0.004333981034523156,0.00433394749227937,0.0006868431564391146,0.0,0.002674781227752734,0.002195020408396324,0.003831259518002012,0.004166141073394136,0.0022983225707840036,0.0013614400536338129,0.0021506073956825966,0.0019803706479113465,0.0054293843878944524,0.004282685874088732,0.0036496211914389632,0.003245650196285136,0.0014326082491523569,0.01142396086470555
PEN,0.0010372779174704634,0.0019465309110439778,0.004470392161582388,0.0016539370807909328,0.001037848852108874,0.0025220260457829843,0.0008328397500496735,0.0010505504446161635,0.0013843103863782071,0.003498687198258358,0.0036063803381759163,0.002254705766856809,0.0013824735862841993,0.0011877294634848171,0.0019315214236915528,0.04655720765987733,0.0009876061968216835,0.0009193412252951314,0.0007179572561691543,0.0008641954537706986,0.0012380756151693386,0.00350133844655314,0.0009744180664148648,0.002385011401595965,0.0009585574350277031,0.0010108357728980174,0.0010343475939087394,0.0010362363924311029,0.0022690881003875245,0.002674781227752734,0.0,0.0008017715265416859,0.0029591549876665816,0.0010108524505091584,0.0012405278945343684,0.0015571063292588432,0.0008582477745392122,0.0016906684987829006,0.0031597387938985034,0.0010094317654020916,0.001327438226854217,0.0002983422232980216,0.0013543785228312677,0.006557202432049871
PHP,0.0014700891419430662,0.0008320482537484126,0.004771984658331285,0.0015374280488913415,0.0014766044446733726,0.003670643400692149,0.0011893639563686016,0.001582474218072736,0.0011339575560551445,0.003041057796892427,0.004600980561972938,0.0010319672949302794,0.0014071052748519817,0.0005320490987430373,0.0009442802463073066,0.04014246157532101,0.0013230164529207825,0.0010966418652527908,0.0008865961086967676,0.00097882262771327,0.0019336023282944988,0.0018131227977285277,0.001498114628213422,0.0009533701441812939,0.0011338689241621282,0.0011149922390575654,0.001466429236700686,0.0014706130041314753,0.001966572519746121,0.002195020408396324,0.0008017715265416859,0.0,0.001663920531791454,0.001663564572140176,0.0005483553180608029,0.00068584607104557,0.00042571113657874165,0.0006135044049959881,0.0021490383287453845,0.001432499304294785,0.0009921045940113728,0.0011998408555235801,0.0018511295344891222,0.008202632175751685
