currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.007124375808345119,0.0057680984542848295,0.00758118659650841,0.0022585926553927715,0.007092812643312731,0.0031351800055644044,0.0034426960989301265,0.009111767145581139,0.007575538539029298,0.0019047068093889924,0.0,0.003991372869147343,0.007430442771821865,0.006835548077064267,0.004923360785999521,0.008049156615726251,0.006900834488945355,0.002421504332105558,0.004779212150031577,0.002799163918148157,0.009844047850618355,0.008401130214980476,0.005825628986856355,0.004939716398121864,0.005164252527023854,0.00310294934107218,0.006529265624192785,0.00711385302534573,0.0023492375065369275,0.0018337307228270712,0.006292639110554648,0.0065856960801311745,0.0050762249610737465,0.007492179435181775,0.006920644774007192,0.004488758252711833,0.0050754548877500714,0.004088213487319776,0.005085618719622381,0.007162411697422414,0.00499170533043145,0.002567053598758225,0.0025974879944525367,0.0031384373215893324
CZK,0.003402183203676336,0.0011798766000708063,0.0039663286857490165,0.001670382573016104,0.0033827760134946478,0.004468001371869293,0.0012133346464922737,0.005229523270937578,0.0022645233137252294,0.0017833420210087254,0.003991372869147343,0.0,0.0027332864271744544,0.0017252958944604414,0.0013995935776775475,0.003785851259786594,0.003195974826251488,0.0035894993016566176,0.0025383534403004135,0.0016010356722430605,0.0065094845936698,0.003830883025712821,0.002750577693011687,0.0024293650170430776,0.0017664369944391024,0.005272855817496846,0.0030544791778390856,0.003397344660556937,0.0012925228495213811,0.0013894604856687885,0.004482414958302389,0.002810315434483168,0.00040261257298916057,0.004443484482141764,0.0017345358621637624,0.0007166018790795052,0.002003543367999849,0.0016707912595922796,0.003190401807760271,0.003433123085492063,0.0019491582121659952,0.003229627494791572,0.004851040148386363,0.004467807529814227
DZD,0.000621941956164585,0.0009607642459308647,0.0010360348902345936,0.003990836529784795,0.0006163686656131383,0.008967129844366597,0.0015658789659612699,0.0017075302946845431,0.0006956911685721879,0.002677735252376312,0.007430442771821865,0.0027332864271744544,0.0,0.0009116630976218275,0.0016986425769073012,0.0007785141961219529,0.000634022686755084,0.004892897855518297,0.0008500578489452737,0.004598319083084029,0.0030636639010717752,0.0005713619420569102,0.0004691071343627069,0.00112171759508778,0.0004947237215857489,0.008703930769927374,0.0006305441910021895,0.0006252654403969554,0.00540381644104315,0.002949932052309774,0.00213135943964454,0.0005717949046587548,0.0022998834858479365,0.001663798324227164,0.00094657995828106,0.001557383499589986,0.0008975803031761531,0.0011548882999281194,0.0037678655534671584,0.0006235813378306479,0.0008791404356266177,0.004781593889546236,0.007257665664624047,0.004418617090498164
EUR,0.0009155407888077416,0.00013639810934351626,0.001817028557622349,0.002830417194932218,0.0009094097414751497,0.007773983173175221,0.0011402761833134779,0.0023407524383231245,0.00010622428223902537,0.0023735237258063696,0.006835548077064267,0.0017252958944604414,0.0009116630976218275,0.0,0.0013900137286882196,0.0018612134714690485,0.0010034643201793127,0.005691563247949978,0.001343289265267393,0.0031569469222572327,0.0026190999699682964,0.0007740756791592563,0.0012910918060407093,0.001057190557763397,0.0006343964138463633,0.009762121182588481,0.0008141160510471716,0.000915276499592106,0.003997613609910562,0.002215671521091556,0.0020745671612485547,0.0007241589133065703,0.0008830861675829314,0.0017688906749529333,2.888971837672555e-06,0.0006037955197605222,0.0005658023700966417,0.0009122811055581599,0.0034821837677018385,0.0009243351886626899,0.0007595253686826244,0.004753134695591161,0.0077448376813627606,0.005751220993927266
GBP,0.0012841845080359651,0.0012175936404519505,0.0016231302259020197,0.001412178027577122,0.0012741873232254525,0.007249797835674076,0.00032939400704061657,0.00215277126677154,0.0014206522092668021,0.0016755220052698436,0.004923360785999521,0.0013995935776775475,0.0016986425769073012,0.0013900137286882196,0.0,0.002122132685057398,0.0011722528794757578,0.003973339859472213,0.0010264012388397441,0.0035322055742903363,0.00520763634045081,0.0019470381396679167,0.001034381547327576,0.0008886916157674568,0.0007444842183551555,0.007172316852577296,0.0009617789641907923,0.0012772783813738108,0.002267896843225992,0.0014656816948319593,0.0014273071792438104,0.0009714603913869864,0.001711091877555541,0.0016173659897534332,0.0014201271660316264,0.001044351172138699,0.0006297801565101357,0.0009985141339930279,0.003676736959188135,0.0012996913794618402,0.000603477008580239,0.001703209747075017,0.007444216133406205,0.0052161794124319675
GHS,0.0007325829470080244,0.0019955763770369483,0.0012911502200794373,0.005085081430663992,0.0007332151838987209,0.009775268686579342,0.0021636330213015208,0.0010479985645183774,0.0012791967086147056,0.0038608673081065793,0.008049156615726251,0.003785851259786594,0.0007785141961219529,0.0018612134714690485,0.002122132685057398,0.0,0.0006213920782123002,0.005853005469880216,0.0011640262889356658,0.00535107493047344,0.0032958813670764843,0.0010731991674869307,0.0006237722947212744,0.0020048018005271832,0.0010944094927052084,0.00971083224308692,0.0011242730344495817,0.0007330735210605173,0.006891983369874984,0.004201687297665278,0.001990623535861415,0.0008242440629079615,0.0035051936316461488,0.0011449807824031775,0.0018518890371483296,0.002865767238903685,0.0018218433747356642,0.0022767815349329797,0.004133658717958116,0.0007288884897232049,0.0009467794422844318,0.004945469197012831,0.009416677812360668,0.005235780572925577
GTQ,3.3876496306853713e-05,0.0011981102515969,0.0004400416032213271,0.0032170512603422914,3.356347330142049e-05,0.009836127258026892,0.0011566721300637875,0.0009771862570141664,0.0006262588913544012,0.002436552985331494,0.006900834488945355,0.003195974826251488,0.000634022686755084,0.0010034643201793127,0.0011722528794757578,0.0006213920782123002,0.0,0.004953832498788708,0.0006990482743960642,0.005005876635641563,0.0030374200784567427,0.0003123378701284142,0.00026536413919574193,0.0009803296868591673,0.0006184962359426939,0.010093895401255545,0.00020910786829145552,3.306466951786205e-05,0.005175371419662513,0.0027655497585469544,0.0006649985020193256,0.00010157142637026529,0.0027504485423352387,0.00043623747495722184,0.0010372904818944679,0.0016368888575373477,0.0006029128972794487,0.0010444827289978122,0.0036918799869243273,3.842699992170465e-05,0.00029155701530055565,0.0038641418282608932,0.009193748720601394,0.005238102228081537
IDR,0.005306050722673655,0.004549630226163375,0.004645220641751814,0.0025160817899057657,0.005276647380462418,0.0063688518798768155,0.002681548862573745,0.0074539017811737045,0.006164130487587805,0.001924999989368903,0.002421504332105558,0.0035894993016566176,0.004892897855518297,0.005691563247949978,0.003973339859472213,0.005853005469880216,0.004953832498788708,0.0,0.0036679758304570607,0.0033174955481779303,0.00968296746180889,0.0064308647727239114,0.003645676403082489,0.004153277451559027,0.003911428840835477,0.0025657512013496225,0.0051145309496149795,0.005302952426511824,0.002595165546186773,0.0024517457900617573,0.005584894803502829,0.005067995292643368,0.00431463814004087,0.005983941469572906,0.005802428359761384,0.0034986277724325865,0.003954625216919496,0.0025965883135327275,0.005099383697418703,0.0053162688268142974,0.004067868238128459,0.0025512567043285365,0.003786574287182376,0.002454092579592249
INR,0.0007393501938154427,0.0011031643640524267,0.0010192826225581331,0.002193527723398759,0.0007321216938667478,0.007779293845371425,0.000677412660510785,0.0018333425453401107,0.0011999224102604952,0.0014873097717725808,0.004779212150031577,0.0025383534403004135,0.0008500578489452737,0.001343289265267393,0.0010264012388397441,0.0011640262889356658,0.0006990482743960642,0.0036679758304570607,0.0,0.0036310966138770554,0.0036571551407768325,0.0012164959126384257,0.0003368048657030852,0.000934423081926506,0.00027464248549571597,0.006701216858424241,0.0005386638573942802,0.0007343852806355284,0.0035709261952836233,0.0018591501584515678,0.001252096557585717,0.0005723474700288472,0.002409152267030772,0.001313154626343214,0.00139187967368182,0.0014279936670283779,0.0006161649481379687,0.001067060956765105,0.003165134891428994,0.0007482173585837184,0.00048143776767455525,0.0022780713802727946,0.006315787962470887,0.0029841838418711362
ISK,0.0050964691661976955,0.0024054136667107516,0.0063388369969514975,0.0026725617217157865,0.0050627226240144525,0.002582494495760951,0.002259983556845922,0.006356801139670202,0.003872761210158874,0.0023855884197155897,0.002799163918148157,0.0016010356722430605,0.004598319083084029,0.0031569469222572327,0.0035322055742903363,0.00535107493047344,0.005005876635641563,0.0033174955481779303,0.0036310966138770554,0.0,0.005841912707795181,0.005607771418506639,0.004191220859500905,0.0033459358540788063,0.00286802169762661,0.0039273256327773745,0.004686453090906692,0.005083675945042778,0.0023174461714021224,0.0019232951263196988,0.005961458053068207,0.004716237350946663,0.0015811470856963421,0.005525554124451734,0.0031352053696577908,0.0022202630409801716,0.003283462383639351,0.0024934809035615903,0.0033441772916342812,0.005097235274014919,0.003505259602938372,0.003944612279408519,0.003135872750222018,0.00393771442161454
JMD,0.002624382543651347,0.0034109390036780327,0.004104441590374046,0.006753610423133152,0.0026173729819963026,0.008602968341274466,0.0042809711761020415,0.0026723594839685462,0.00248970647936902,0.005240608659201694,0.009844047850618355,0.0065094845936698,0.0030636639010717752,0.0026190999699682964,0.00520763634045081,0.0032958813670764843,0.0030374200784567427,0.00968296746180889,0.0036571551407768325,0.005841912707795181,0.0,0.002406868063392943,0.0032456495092517148,0.003281204143298533,0.0029680020812027853,0.013710954683396625,0.002662091808426715,0.002618255158880761,0.009790908045710783,0.0049000670767240335,0.0035360014788767286,0.002856401732608196,0.005076845866682092,0.0028546309408262415,0.002543637426647786,0.004911747382563926,0.00300602302530272,0.0035316247528623577,0.005078465470682457,0.0026042766004792358,0.003285663386928844,0.008435532480020772,0.010299522974777427,0.008620888916172822
JPY,0.000198518826066719,0.0011383266729618304,0.001002377563735819,0.0043103059011938335,0.00019783275030629686,0.010851123088802855,0.0018959024892302003,0.001116689623366667,0.0004229028923928892,0.003092700436148389,0.008401130214980476,0.003830883025712821,0.0005713619420569102,0.0007740756791592563,0.0019470381396679167,0.0010731991674869307,0.0003123378701284142,0.0064308647727239114,0.0012164959126384257,0.005607771418506639,0.002406868063392943,0.0,0.0007964757757805196,0.0011191162332208752,0.000832559565998152,0.011933342770852983,0.00029593002195039573,0.0001994438937550772,0.006402318388152451,0.0034921773307714024,0.0011438314504021837,0.00032385996549540115,0.002949453524516551,0.0007470477837553854,0.0008083047119616371,0.0018565501367565945,0.0007678278782762343,0.001274475270298031,0.0042574666372609815,0.00019257130708441497,0.0008253757423552204,0.005609530680086293,0.009761573425798642,0.0063610556253853225
KES,0.00034514660009124813,0.0012540039661111586,0.0005023957390346564,0.0027308531902947037,0.0003382287557909119,0.008455559457063059,0.0008535939397112372,0.0012581602461639565,0.0010110369159440004,0.0018729243180527926,0.005825628986856355,0.002750577693011687,0.0004691071343627069,0.0012910918060407093,0.001034381547327576,0.0006237722947212744,0.00026536413919574193,0.003645676403082489,0.0003368048657030852,0.004191220859500905,0.0032456495092517148,0.0007964757757805196,0.0,0.0009518060411118036,0.000362711206385302,0.007662198795836139,0.00037458346041328356,0.0003409151854823892,0.0043812882695961515,0.002208562894547535,0.0011084769499872089,0.0003563736562864103,0.0026304239905364742,0.0008587836366140054,0.001328185256624544,0.0016125558994534528,0.0006242739227108752,0.0008896020220928111,0.0030206394378950803,0.00034917529596634954,0.0004059511819195471,0.0029549859899272745,0.007359398560199954,0.0036985044227321076
KRW,0.000865819751524847,0.0010636072183826577,0.0016941661545783263,0.002352988764287978,0.0008545704600214034,0.006884600581225061,0.0006304473239629675,0.0016119742529390466,0.001084376740021879,0.0017817028591997157,0.004939716398121864,0.0024293650170430776,0.00112171759508778,0.001057190557763397,0.0008886916157674568,0.0020048018005271832,0.0009803296868591673,0.004153277451559027,0.000934423081926506,0.0033459358540788063,0.003281204143298533,0.0011191162332208752,0.0009518060411118036,0.0,0.0005611878610257554,0.007675280819676389,0.0005462595271312992,0.000867032440081295,0.0036863115642710763,0.0014824079836118814,0.001135231595075988,0.0007428783341835224,0.0020816355346311975,0.0013182632808503142,0.0011035264128061298,0.001203841581794171,0.0002781550823685154,0.0005160833229353877,0.004219011296064224,0.0008657077672715333,0.0006585166784874531,0.0027471909500898332,0.006042003073352386,0.004826247860890393
MUR,0.0006134015010194406,0.0005030945821615409,0.0012811065372491722,0.0022433975359011224,0.0006011258255349113,0.0070359106594288555,0.0005360256930443375,0.0014726527832344416,0.0005841869943133084,0.0014627681614034658,0.005164252527023854,0.0017664369944391024,0.0004947237215857489,0.0006343964138463633,0.0007444842183551555,0.0010944094927052084,0.0006184962359426939,0.003911428840835477,0.00027464248549571597,0.00286802169762661,0.0029680020812027853,0.000832559565998152,0.000362711206385302,0.0005611878610257554,0.0,0.006988796144680015,0.00036492352618003223,0.0006065993243809744,0.0033886322665245567,0.0016384480277964147,0.0014425843680655282,0.00048110700029295055,0.001548779414832291,0.0011581114328826935,0.000660787275729503,0.0008896404827626883,0.00030994480192656567,0.0006030005983583705,0.002663399809194603,0.0006129067375540886,0.0004220300459420218,0.0028797657432551964,0.006062753324064558,0.0036928529351030253
MXN,0.010455574330049773,0.008051703161684659,0.01008280516217156,0.005404144164824031,0.010414020355168545,0.004271569983582971,0.005687595791267665,0.011911130756277468,0.010613251259167376,0.004948845442729666,0.00310294934107218,0.005272855817496846,0.008703930769927374,0.009762121182588481,0.007172316852577296,0.00971083224308692,0.010093895401255545,0.0025657512013496225,0.006701216858424241,0.0039273256327773745,0.013710954683396625,0.011933342770852983,0.007662198795836139,0.007675280819676389,0.006988796144680015,0.0,0.00971994833130659,0.010449036795845088,0.004197604879368485,0.004838117805597427,0.011013316957324167,0.009727698403087131,0.006778132167215244,0.011400319166420926,0.00982211174385206,0.007106009056886598,0.00802467466878185,0.006692801561986766,0.00804985131680215,0.01046883326058365,0.008066891825982282,0.004022470630466285,0.002186326053152412,0.0033731103551676613
MZN,0.00013016287859644022,0.0010075175143725798,0.0007166783747277583,0.0028069300315217613,0.00012560903211833845,0.009191837431017313,0.0009350223384208791,0.0009321127674274585,0.0005749467101585154,0.002034115631965122,0.006529265624192785,0.0030544791778390856,0.0006305441910021895,0.0008141160510471716,0.0009617789641907923,0.0011242730344495817,0.00020910786829145552,0.0051145309496149795,0.0005386638573942802,0.004686453090906692,0.002662091808426715,0.00029593002195039573,0.00037458346041328356,0.0005462595271312992,0.00036492352618003223,0.00971994833130659,0.0,0.00012643190045837937,0.004718341780545041,0.0022660886951431465,0.0005720894000622067,0.00013447159251499675,0.002592108526019695,0.0005204064198629888,0.0008537649100964091,0.0014615672669407872,0.00025460228402529334,0.0007992522545191041,0.0036161925903052555,0.0001300740332967128,0.0003853893737407846,0.0035400942666903336,0.008366778714477028,0.005253882144288984
NIO,1.8207340348956408e-07,0.0011781479481184078,0.0004993112167154267,0.0033371934029695965,1.0762906519336578e-07,0.009835259341319682,0.001218657026474639,0.0008483038109950428,0.0005598946164711635,0.00250915732545517,0.00711385302534573,0.003397344660556937,0.0006252654403969554,0.000915276499592106,0.0012772783813738108,0.0007330735210605173,3.306466951786205e-05,0.005302952426511824,0.0007343852806355284,0.005083675945042778,0.002618255158880761,0.0001994438937550772,0.0003409151854823892,0.000867032440081295,0.0006065993243809744,0.010449036795845088,0.00012643190045837937,0.0,0.0054329931403382355,0.002792020759855601,0.0005813894104002302,7.563111771957318e-05,0.0028105367860566974,0.00038417661628907887,0.0009455409108931409,0.0017169527053841772,0.0005218162740434381,0.001022923336627324,0.003900736108121399,8.47224437331157e-07,0.0003467158976862423,0.004051513107176033,0.009256268749568966,0.005562936021066945
NOK,0.005445352825676364,0.003025582654838819,0.0054341609810891894,0.00063543306254683,0.0054188201685671025,0.005177147770971734,0.0017249043233611237,0.007947167938680996,0.004822880080238573,0.001521032532480971,0.0023492375065369275,0.0012925228495213811,0.00540381644104315,0.003997613609910562,0.002267896843225992,0.006891983369874984,0.005175371419662513,0.002595165546186773,0.0035709261952836233,0.0023174461714021224,0.009790908045710783,0.006402318388152451,0.0043812882695961515,0.0036863115642710763,0.0033886322665245567,0.004197604879368485,0.004718341780545041,0.0054329931403382355,0.0,0.0012602427014519243,0.0053776197769856895,0.004723297820687406,0.0020875891400759673,0.006260159844439688,0.0040721153787457625,0.001780153907640602,0.0031185270649629745,0.0026341136806711544,0.00435330779328149,0.005489230506235979,0.0034741841471894455,0.0018915203648542604,0.0047360717552379535,0.004249105227453517
NZD,0.0027991236900301447,0.0018417836184608399,0.0031526151776334727,0.0004913749686010129,0.002778178079580503,0.0035472250620983,0.0006975970586004547,0.004620914042844115,0.002772512053627979,0.0003899116100659532,0.0018337307228270712,0.0013894604856687885,0.002949932052309774,0.002215671521091556,0.0014656816948319593,0.004201687297665278,0.0027655497585469544,0.0024517457900617573,0.0018591501584515678,0.0019232951263196988,0.0049000670767240335,0.0034921773307714024,0.002208562894547535,0.0014824079836118814,0.0016384480277964147,0.004838117805597427,0.0022660886951431465,0.002792020759855601,0.0012602427014519243,0.0,0.0027030655166810167,0.002371834214722049,0.001739007993952507,0.0035197761405647105,0.0022664781390835873,0.00120170046757227,0.0012541802795959533,0.0009352156193149575,0.0028426404738834416,0.00283207162686063,0.0016148453355519072,0.001726516193381069,0.003619796007378986,0.0033248307225527893
PEN,0.0005829729543210274,0.0023575471739222757,0.0010040570968488382,0.0028426269422671237,0.000584676808539563,0.010099313509022817,0.0013680375223562198,0.0011898260352837633,0.001756657693229731,0.0024750909541125816,0.006292639110554648,0.004482414958302389,0.00213135943964454,0.0020745671612485547,0.0014273071792438104,0.001990623535861415,0.0006649985020193256,0.005584894803502829,0.001252096557585717,0.005961458053068207,0.0035360014788767286,0.0011438314504021837,0.0011084769499872089,0.001135231595075988,0.0014425843680655282,0.011013316957324167,0.0005720894000622067,0.0005813894104002302,0.0053776197769856895,0.0027030655166810167,0.0,0.0006266140400969467,0.004042799885918617,0.00044657020294637463,0.0021189126449910533,0.002630949581665597,0.0008580415724839725,0.0014850551804608445,0.005087439263331326,0.0005839369580592018,0.0007586860777326713,0.003088904854174799,0.010209304128392965,0.006730907292390716
PHP,7.286842702824173e-05,0.0009126792581404927,0.00046086158105765546,0.0028266552304518746,7.439918402987061e-05,0.00909471466349314,0.0009175314005787974,0.0011248340414378461,0.0004796627771602196,0.002216768536609441,0.0065856960801311745,0.002810315434483168,0.0005717949046587548,0.0007241589133065703,0.0009714603913869864,0.0008242440629079615,0.00010157142637026529,0.005067995292643368,0.0005723474700288472,0.004716237350946663,0.002856401732608196,0.00032385996549540115,0.0003563736562864103,0.0007428783341835224,0.00048110700029295055,0.009727698403087131,0.00013447159251499675,7.563111771957318e-05,0.004723297820687406,0.002371834214722049,0.0006266140400969467,0.0,0.00228657347167841,0.0006407614905960663,0.0007545922318088439,0.0013567100473551544,0.0003752120493217825,0.0009138624324980446,0.004011542565357935,8.16241075794632e-05,0.00018007432581432779,0.0035333269322526256,0.00865088792642885,0.00530257728498354
