currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.006864091100355969,0.008131664358640827,0.004975654208487902,0.005382794629848319,0.006564434110450755,0.005241461221373759,0.0036362583737949436,0.00791953192124449,0.006181311540629018,0.003936901378133376,0.0,0.008389290807323226,0.006596136822660111,0.008321418853997557,0.008922048287142943,0.004274520894211691,0.007245663473784744,0.004514594405481867,0.004207265325288752,0.007169357589144393,0.007113861310378603,0.006313236120224749,0.0056769115582142385,0.003014351811566649,0.006757762351563254,0.0036055345025014247,0.01434022868390565,0.006860801077801397,0.005343942790942845,0.006142606620532587,0.004269891194342668,0.004780182976522378,0.007134502736292976,0.005337376706959431,0.007929943011609526,0.0074921102050912,0.004685105357891601,0.004794178532474619,0.004223449335494988,0.00655054502925833,0.006516526696645326,0.006009814744945859,0.006023761247430728,0.03950220559969585
CZK,0.000938657456995141,5.6107248783336065e-05,0.0010863139535675908,0.0028948203070430765,0.0008813278889007024,0.010557150959056067,0.0021423888344179473,0.0009616143022354662,0.0004196736905829658,0.0027146676210770488,0.008389290807323226,0.0,0.001269152224646458,3.4056100342546095e-06,0.0021931502919237626,0.003355482663227298,0.001231410468892377,0.003285699494785064,0.0013878336195203122,0.000284271754595399,0.0009938234013258634,0.0008291440286748849,0.0015905159671127389,0.0026758436873259776,0.0003914725090946882,0.003508790597989006,0.006316312057645744,0.0009376072002000579,0.0005027601182505416,0.0026059995834540753,0.0014547584988738908,0.0010841487637722328,0.0004724681497945398,0.002468811053182899,3.4661579412872566e-05,0.00036407122760496254,0.0014045236374820665,0.0015862157508332475,0.003981566806821199,0.0015796723042470055,0.005028644895905802,0.0025764125546553413,0.00668135983241773,0.03218766594251397
DZD,0.0006526280482065548,0.0010297933241489722,0.0010120829737371034,0.002401377541898163,0.0007118656472638969,0.007006483395152115,0.002361980958802813,0.000978940278521883,0.0007914939161778722,0.0017117155188871513,0.006596136822660111,0.001269152224646458,0.0,0.0012759392684010952,0.0028644045736930515,0.0017978607326085653,0.0006481338859168395,0.001550198354649369,0.0008837483778360937,0.0014082427610729704,0.000780524626560372,0.000918747039903621,0.000593064218863961,0.00177707991505976,0.0006582237433561431,0.003061341207893754,0.007334740805991464,0.0006504618487866122,0.0012143578839864174,0.0016383370205101965,0.001733208205369713,0.000765358769112165,0.0018194810330967902,0.0015505646893260675,0.001419135124330773,0.0017144045304058756,0.00073390322844357,0.0004391517096270308,0.001873613659968447,0.0005941170562021718,0.0023579546165921127,0.0013855116123362775,0.00613494022460834,0.029608915717645193
EUR,0.0009706868853812704,5.976484770987074e-05,0.0010968253630782338,0.0029036814631673434,0.000906954254527475,0.01059068701365853,0.002122275532558493,0.0009954628021670259,0.0003928710933541145,0.002662103327028305,0.008321418853997557,3.4056100342546095e-06,0.0012759392684010952,0.0,0.0022534499558621033,0.0033008013718629253,0.001273092306382092,0.0032968901340849647,0.0013965644521420062,0.00027514016410476157,0.001041646309276101,0.000799354377364999,0.0016272881732336758,0.0026850688762736497,0.0004171007917644616,0.0035413123683950064,0.006322174840268776,0.0009695094244184321,0.0004880512256858721,0.00258214662515768,0.0014538556736651464,0.0010817932966050003,0.00045346448698281236,0.002530968384822159,3.0953576736695524e-05,0.0003442020506753125,0.0013914103098971234,0.001587341620101814,0.003997191288935514,0.0016248364109384007,0.005084541712445674,0.002603147686409373,0.00666927132502144,0.03251098376032074
GBP,0.001722300264524889,0.002102553959392176,0.002045706341931702,0.0045787127675564,0.001759133926860456,0.010330035431843056,0.0026786437869918602,0.0011956631536773105,0.002415746731025568,0.005393936042566832,0.008922048287142943,0.0021931502919237626,0.0028644045736930515,0.0022534499558621033,0.0,0.003998835589862125,0.0017698570500824437,0.004357634377226206,0.0024542183158583497,0.0026847858263933447,0.001927628663669701,0.0031867361055240868,0.0019456269864397344,0.0039107504838872785,0.001743924371705774,0.003705992261888034,0.010331182287588399,0.0017216317629178252,0.002142769215582829,0.004198783830666204,0.0029153427395769062,0.0019620249241118987,0.0026844075335105025,0.0031916672285247608,0.0022564900364535046,0.002216896887308431,0.002618284582170969,0.002710915894606054,0.00401325545397773,0.0018306887646229284,0.003406668731176479,0.003424227691068013,0.009490135489849196,0.03569310702000975
GHS,0.0021060631724413373,0.002999223403833297,0.0019386603731366392,0.003964000061954195,0.0021485044102586763,0.008088546009842257,0.0030696929214896434,0.0023430513953210017,0.002244119874759774,0.0020756067884162782,0.004274520894211691,0.003355482663227298,0.0017978607326085653,0.0033008013718629253,0.003998835589862125,0.0,0.0022777305784868877,0.00334934015942599,0.0017110608289186613,0.0028363515848350875,0.002383267574471677,0.002256337006508035,0.0022429545462247513,0.0020918687688155895,0.002243867365079914,0.0027924862195242857,0.009029113899918081,0.0021039187342627307,0.0025674936591252003,0.003941516391200876,0.0020121065330936617,0.001768359994696587,0.003327120098680592,0.003567613473321261,0.0032973841701747567,0.002554257842972569,0.0018011467803536226,0.0016349157821061375,0.003165397649270616,0.0021287791434604006,0.002608030747506828,0.0025276285082644952,0.00867745131169898,0.03549630034444173
GTQ,8.16876115512972e-05,0.0008908360400023707,0.00046277184603192524,0.002646502750531424,0.00011644067833221276,0.007839315896556887,0.0023799912250649664,0.0003510590892579087,0.001097196168994581,0.0024322024532014634,0.007245663473784744,0.001231410468892377,0.0006481338859168395,0.001273092306382092,0.0017698570500824437,0.0022777305784868877,0.0,0.0019651525229223213,0.0006684564317813835,0.0010726220282059895,0.0002036194260778108,0.0011084497063674403,0.0004018031961670438,0.0017884670222758766,0.0003436503436416999,0.0024345502766565633,0.008135801057919953,8.165690694978779e-05,0.0015177216971667593,0.0022469286842924075,0.0013682193798999274,0.0006655764930856321,0.0017309292827346829,0.0014981500001905897,0.001320483950991754,0.001793770241164762,0.0010049573748542725,0.0006438398387083433,0.0026783996498013843,0.0001586856149548677,0.0023327664379661365,0.0009806221362962872,0.006914048422205285,0.03224236209048983
IDR,0.0018632106370458784,0.0029456889627028407,0.0017351139759370653,0.0012485008303836395,0.0018491572877322518,0.004291150852801746,0.0017124685587776183,0.002357099404154131,0.002095375755712142,0.0015699504925963579,0.004514594405481867,0.003285699494785064,0.001550198354649369,0.0032968901340849647,0.004357634377226206,0.00334934015942599,0.0019651525229223213,0.0,0.0010831176969313394,0.0031315440628370125,0.0017920754763739767,0.002685865878429142,0.0008240260725297429,0.001381923741316085,0.0020990939650145776,0.001909430863308967,0.009323856308260246,0.0018597998501766978,0.002245272287535226,0.0013054015686188324,0.002700557756360088,0.0012317503863086574,0.0028506763034232096,0.0014514132006279322,0.0033656957832186346,0.003744628312840739,0.0009660448125877285,0.000668021892350826,0.0005541965813352949,0.001455134942313084,0.002041389988139984,0.002925270782344949,0.004233836632519189,0.0326336638953724
INR,0.0005330509973202629,0.0011580077520439989,0.00013289681470717398,0.0012931810831967403,0.0004938753600978803,0.006013871490179328,0.0012845669573414173,0.000938998786519371,0.0006916086351506361,0.0013030268924048443,0.004207265325288752,0.0013878336195203122,0.0008837483778360937,0.0013965644521420062,0.0024542183158583497,0.0017110608289186613,0.0006684564317813835,0.0010831176969313394,0.0,0.0010663323211799515,0.000564312052905456,0.001141155549264984,0.00035613758896963356,0.0005833812436866516,0.0006025843114402012,0.0010607673279244868,0.00733526532214045,0.0005328168365319204,0.0009528435583399411,0.001306869122273092,0.0006292368146696031,0.00017763340003264857,0.0013010001234747528,0.0013591614024382088,0.0013832657844993403,0.0014157237897740324,0.00045348681074064716,0.0003953867669744483,0.0016140237321573252,0.0005712010420102105,0.002258891023110148,0.0012122553403785359,0.0051773910057689295,0.031770727483847745
ISK,0.0007822125069074689,0.00019809543676405387,0.0007091778033509486,0.0027056145477367057,0.0006627898217215968,0.010288458868489659,0.0019090170966230928,0.001063761127301491,0.0005142714838323324,0.0021389134361627293,0.007169357589144393,0.000284271754595399,0.0014082427610729704,0.00027514016410476157,0.0026847858263933447,0.0028363515848350875,0.0010726220282059895,0.0031315440628370125,0.0010663323211799515,0.0,0.0008668350173406095,0.0006768634504990473,0.0016129889952134803,0.0018712821534335245,0.0003886837778971716,0.002762517854929612,0.007349805155268443,0.0007816231195067598,0.000661448081423452,0.002559824276464915,0.0008925496478004321,0.0009783325894816264,0.000496950151980668,0.002442812150303904,0.0001760813053495174,0.0005453540788361503,0.0012583739909104216,0.001420301865317459,0.0040184542564754904,0.0015099268858091404,0.005045792698421415,0.0019152866638444301,0.005888667869959255,0.03445997474101494
JMD,6.49878923048995e-05,0.0007182640488270516,0.00046800416922915185,0.0019747403284099594,0.0001122979326834586,0.008068962301226477,0.0020670803835509135,0.00025348365433827333,0.0008533451228571386,0.002215369986050635,0.007113861310378603,0.0009938234013258634,0.000780524626560372,0.001041646309276101,0.001927628663669701,0.002383267574471677,0.0002036194260778108,0.0017920754763739767,0.000564312052905456,0.0008668350173406095,0.0,0.0009373886549120491,0.0004947776491409718,0.0015306248780426969,0.00021455779030643638,0.002027397592691708,0.007346843067639789,6.52924785682395e-05,0.0012970865388286382,0.002255413163778963,0.0010774020763410724,0.00046419079977551113,0.001200743722480337,0.0013488306715758996,0.0010909544272015219,0.0013526701336936254,0.0007977204319881664,0.0005674720560639349,0.0024454082454266543,0.00026346680591151527,0.002437948133715312,0.0013367361195220913,0.006551231664988208,0.03172847359929984
JPY,0.0007668665951469374,0.0006927418541694796,0.0009551116768271152,0.002831749583072068,0.0006726905307333943,0.008744378752157639,0.0020055493504932895,0.001171008909473227,0.0005501580632328946,0.0018822166435520681,0.006313236120224749,0.0008291440286748849,0.000918747039903621,0.000799354377364999,0.0031867361055240868,0.002256337006508035,0.0011084497063674403,0.002685865878429142,0.001141155549264984,0.0006768634504990473,0.0009373886549120491,0.0,0.001548095983967609,0.0021349297955754664,0.0005175321560089667,0.0035177122664858816,0.006802581972681635,0.0007656292342863474,0.0008644796653059317,0.002812075231481413,0.0009188980429034855,0.0007346403015820783,0.0010003708455405811,0.0018067322768890951,0.0008011145940666327,0.0011760410868627746,0.0010025255987598605,0.0009165886760691636,0.0033737112624892887,0.00127024161591708,0.004493279521209464,0.0016801527328248577,0.006042496553239114,0.03355584793711078
KES,0.00043257915574393857,0.001341849975105247,0.0004927521373590872,0.0018672491865553576,0.0004625400052226618,0.006218781607779303,0.0018046600425399785,0.0006305240028514529,0.0011065175351125229,0.00208199367570206,0.0056769115582142385,0.0015905159671127389,0.000593064218863961,0.0016272881732336758,0.0019456269864397344,0.0022429545462247513,0.0004018031961670438,0.0008240260725297429,0.00035613758896963356,0.0016129889952134803,0.0004947776491409718,0.001548095983967609,0.0,0.0013270194986614624,0.0006708488266830091,0.0018532815455625344,0.007406019797145305,0.0004317893643029874,0.0013439878032600462,0.0014281002411885746,0.0016274076011011365,0.000444351875243451,0.0019302899488823754,0.0013044358358070282,0.001715548964856808,0.0020114065927664105,0.0007191995060866008,0.0003679632478555629,0.001377367393075436,0.0003071616034401452,0.0017013848097707104,0.001585749497061856,0.006126689595558152,0.03176224130109754
KRW,0.001595915163683271,0.0023123597080286504,0.000904985760496275,0.001143341752038432,0.001514564250799146,0.00522426070862201,0.0012218808600274744,0.0023277179794834032,0.0015407155585494307,0.0010734590329271976,0.003014351811566649,0.0026758436873259776,0.00177707991505976,0.0026850688762736497,0.0039107504838872785,0.0020918687688155895,0.0017884670222758766,0.001381923741316085,0.0005833812436866516,0.0018712821534335245,0.0015306248780426969,0.0021349297955754664,0.0013270194986614624,0.0,0.0016474829185748245,0.0005744814552373226,0.01054637250663113,0.0015946396269652346,0.0016564638778267002,0.0015048631012700847,0.0008189405647346854,0.0009369017973533266,0.0020280803577251306,0.001685374705164519,0.002500681164252409,0.0024133253716600504,0.0007912103612453369,0.0009726588960626784,0.0014414970997253104,0.0014940846276458762,0.0025918510269855974,0.001352720173506291,0.003444593358575729,0.031908546216074675
MUR,0.0001699818611603375,0.00023731749785051734,0.00043065177709748293,0.0022075256680329745,0.00015405040413710993,0.00826625373861805,0.0016308625718131399,0.00037093646577569003,0.00043464576323345484,0.0019458849105393678,0.006757762351563254,0.0003914725090946882,0.0006582237433561431,0.0004171007917644616,0.001743924371705774,0.002243867365079914,0.0003436503436416999,0.0020990939650145776,0.0006025843114402012,0.0003886837778971716,0.00021455779030643638,0.0005175321560089667,0.0006708488266830091,0.0016474829185748245,0.0,0.002313495906849057,0.00689877217476013,0.0001692263327283506,0.0005848327610366365,0.002268656743782545,0.0008404772199972472,0.0004392650746304472,0.0007017397425921563,0.0012940376316592389,0.00042791589627804805,0.000784198774240698,0.0007179637517800565,0.0006222370996869984,0.002727756591384924,0.0004993585602083299,0.003139009395474029,0.0014147812028473422,0.006059769948822633,0.03144754742445487
MXN,0.0022327788918865997,0.0030935985750080715,0.001497794200613766,0.0010951197212025277,0.002209980852577696,0.005049664745021723,0.0013709079785926906,0.0027926466844426937,0.002345850963503676,0.0016543048862812833,0.0036055345025014247,0.003508790597989006,0.003061341207893754,0.0035413123683950064,0.003705992261888034,0.0027924862195242857,0.0024345502766565633,0.001909430863308967,0.0010607673279244868,0.002762517854929612,0.002027397592691708,0.0035177122664858816,0.0018532815455625344,0.0005744814552373226,0.002313495906849057,0.0,0.011924089521630047,0.0022313517026985156,0.0023316371515335857,0.002307288143928654,0.0013724365421630635,0.0014932211532218901,0.002391303555243295,0.0020700891258477686,0.0033592002858949662,0.0029882995415787938,0.0013037009425905669,0.0016708468163347283,0.0018394869107258354,0.0019303791336705205,0.0022196421712228544,0.0023774883655467835,0.0042924102090453236,0.031603760966939606
MZN,0.007460042439703806,0.007042371234454411,0.007332236533103999,0.01095851155152024,0.007477895951564355,0.0203355648282916,0.011266011145150974,0.0068366859310295845,0.007219890328631788,0.01086358582273656,0.01434022868390565,0.006316312057645744,0.007334740805991464,0.006322174840268776,0.010331182287588399,0.009029113899918081,0.008135801057919953,0.009323856308260246,0.00733526532214045,0.007349805155268443,0.007346843067639789,0.006802581972681635,0.007406019797145305,0.01054637250663113,0.00689877217476013,0.011924089521630047,0.0,0.007465773351221398,0.007586759493228989,0.010883853282940708,0.008929674176421432,0.007320470788084636,0.008263012143445525,0.010703495394929147,0.006758569986635895,0.006496719127107802,0.00918620205988715,0.008247472784197879,0.011547489751642418,0.008814954274283896,0.01306333962442019,0.011933388058725267,0.019844174226884677,0.03973680677859029
NIO,7.87695768244236e-09,0.0006559201164216213,0.0003553805663297221,0.0023082821062962804,1.7705215835274916e-05,0.00810738009546064,0.0020025873283312907,0.00019524320769236187,0.0007911165333038827,0.0022032244792532787,0.006860801077801397,0.0009376072002000579,0.0006504618487866122,0.0009695094244184321,0.0017216317629178252,0.0021039187342627307,8.165690694978779e-05,0.0018597998501766978,0.0005328168365319204,0.0007816231195067598,6.52924785682395e-05,0.0007656292342863474,0.0004317893643029874,0.0015946396269652346,0.0001692263327283506,0.0022313517026985156,0.007465773351221398,0.0,0.0011898703051253083,0.0022320679255589944,0.0010547411661204602,0.0004189889196700498,0.0012647099083102295,0.0014249799287807008,0.001004422065394002,0.0013362820316981194,0.0007871347477768434,0.0005159667777761233,0.0025390001020740537,0.0002186072771269547,0.00250039829081775,0.001158739395087966,0.0066776598472526975,0.03293010503632875
NOK,0.0011929796325898584,0.0005152326519935332,0.0009565766016948757,0.001983740034060178,0.001081334422875396,0.00749555751054005,0.0007506502177954352,0.0014091507289602796,0.0003188445625955643,0.001586215214811879,0.005343942790942845,0.0005027601182505416,0.0012143578839864174,0.0004880512256858721,0.002142769215582829,0.0025674936591252003,0.0015177216971667593,0.002245272287535226,0.0009528435583399411,0.000661448081423452,0.0012970865388286382,0.0008644796653059317,0.0013439878032600462,0.0016564638778267002,0.0005848327610366365,0.0023316371515335857,0.007586759493228989,0.0011898703051253083,0.0,0.001969527733141239,0.0009458074413100494,0.0006943483354039132,0.00045191262318521443,0.0015248783170847794,0.0004294350300789282,0.0006326069838157584,0.0007128311017191235,0.0010321006368072408,0.0024479839079611645,0.0015006889541422678,0.003983958108573473,0.002283781258699379,0.004539578398916276,0.031410526430886286
NZD,0.0022351192058547116,0.0023174023031016003,0.0017026942456275494,0.0010546798788350562,0.0022120114119271715,0.005552907397801581,0.001993729639622904,0.0027620651279336864,0.0013693426863087888,0.0017924149228179553,0.006142606620532587,0.0026059995834540753,0.0016383370205101965,0.00258214662515768,0.004198783830666204,0.003941516391200876,0.0022469286842924075,0.0013054015686188324,0.001306869122273092,0.002559824276464915,0.002255413163778963,0.002812075231481413,0.0014281002411885746,0.0015048631012700847,0.002268656743782545,0.002307288143928654,0.010883853282940708,0.0022320679255589944,0.001969527733141239,0.0,0.002426603840557837,0.0013573733697772915,0.0021915718884326385,0.0025704574337662676,0.0026705533221962896,0.0027732445506802516,0.001017806339766194,0.0014017287087751975,0.0013861805643552196,0.0018653670377256092,0.0030484963483313424,0.0022742347851567417,0.003777520366208191,0.030798482497350857
PEN,0.0010548559927836551,0.00122472736065032,0.0005646355308844323,0.001752681093889586,0.0009556231714821521,0.006824005386578287,0.0012727314477188076,0.0016716890805869079,0.0007880480283298009,0.001448021266054872,0.004269891194342668,0.0014547584988738908,0.001733208205369713,0.0014538556736651464,0.0029153427395769062,0.0020121065330936617,0.0013682193798999274,0.002700557756360088,0.0006292368146696031,0.0008925496478004321,0.0010774020763410724,0.0009188980429034855,0.0016274076011011365,0.0008189405647346854,0.0008404772199972472,0.0013724365421630635,0.008929674176421432,0.0010547411661204602,0.0009458074413100494,0.002426603840557837,0.0,0.0006085600070010659,0.0009933009859172278,0.0015467858918274153,0.0012991669443067,0.001230710597250625,0.0008250764058103574,0.001140072087200405,0.002886717984307199,0.001279556153026063,0.0036237395291311186,0.0010221413139540401,0.004683939181649401,0.03101394663074159
PHP,0.00041984855161902076,0.000887291237847978,0.00026934074493418505,0.0012625404041091105,0.0003937143677365386,0.006390071094119709,0.0010429271899600446,0.0006607808057886045,0.00038203503821876536,0.0014389696664092928,0.004780182976522378,0.0010841487637722328,0.000765358769112165,0.0010817932966050003,0.0019620249241118987,0.001768359994696587,0.0006655764930856321,0.0012317503863086574,0.00017763340003264857,0.0009783325894816264,0.00046419079977551113,0.0007346403015820783,0.000444351875243451,0.0009369017973533266,0.0004392650746304472,0.0014932211532218901,0.007320470788084636,0.0004189889196700498,0.0006943483354039132,0.0013573733697772915,0.0006085600070010659,0.0,0.0009144632940064149,0.001228870959092821,0.0011109463882417795,0.0010722580421853932,0.00026683907500465586,0.0003069332007094623,0.001520410162307648,0.0005019189728296411,0.0022680105659817207,0.0013409935627264112,0.005293704815321876,0.03226113888444327
