currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0009295430612412409,0.0011718571023171254,0.0016904518210096437,0.0008135073892341433,0.0009308712697282279,0.0036540140801525622,0.0013093117251674355,0.0009442918233977148,0.0015565221287706776,0.0026995704366646004,0.0,0.001849247557182743,0.0009468838928812259,0.0010526672828609835,0.0012397941905383518,0.0010400602405008907,0.000996112824003214,0.0009231191731974478,0.0015372031816174398,0.001368155369123556,0.0011812832750827099,0.0015703462971436608,0.0011894624282511904,0.0009882395417566189,0.0007649763598100045,0.0018981695881703517,0.017499643248932627,0.0009298897870593786,0.0008696665575904186,0.0012074990392462056,0.002039170641196862,0.0012518301366095247,0.00159898646328501,0.0020744859385519333,0.0010903426082677777,0.0009257802225465154,0.0007250578225497294,0.0012451628814049663,0.0161616764296766,0.0009143338064195345,0.0014341443721021582,0.0011764330664356414,0.0021730004634948788,0.020503394967047443
CZK,0.0011480386498154138,0.000538514932357963,0.0022991299804213847,0.0009316057176085918,0.0011460645216882686,0.0015534897382764989,0.001051418380149944,0.0011769353479517853,0.0006022421479398301,0.0011538981732195537,0.001849247557182743,0.0,0.0010149095906571782,0.0003797713533973746,0.000573807376259131,0.0013552681086552584,0.0011001008173121697,0.0007662532769896341,0.0009339200282698663,0.0008502282325050989,0.0023453107788345418,0.0009988269112375025,0.0009963458096637647,0.0009300876140050506,0.0008510856234363442,0.0006758874398696787,0.01552247744816392,0.0011491847295077339,0.001260208945114009,0.0009811983672096693,0.00194507090908644,0.0011299844850970013,0.00012654485415021337,0.003706692189672828,0.00037089557043715367,0.000636170979239495,0.0005629417743372595,0.0007799341574704504,0.015023041681311737,0.0011831125406929362,0.0006665674213818343,0.0008571891797450893,0.000961220175298083,0.020779691840618897
DZD,4.022033517430756e-05,0.0002468221829145215,0.000814719313625279,0.00047676408135548774,4.0079817124129326e-05,0.0028855111955831633,0.0007086358149096653,5.6091704564726374e-05,0.0004886101274414091,0.00148962238698449,0.0009468838928812259,0.0010149095906571782,0.0,0.00023626188100854813,0.0004440208115621849,7.286088292964486e-05,5.0895070078125004e-05,0.00043619861703000614,0.0006281213983911942,0.0004360704207014665,0.0014346332998333169,0.00037094933625340904,7.807150761333765e-05,0.00017018487148073494,0.0003781141936931086,0.0008460006197027334,0.014967781059159802,4.020871827879869e-05,0.0013039472883004841,0.0005806747577065722,0.001376909937060304,0.0004861641009453643,0.0010114374073639746,0.0013095766316556974,0.00027879755510486855,0.00052092098547704,0.0001350454128437444,0.0007258346992346243,0.016248365935108,4.389718582917934e-05,0.0001854552899684459,0.0005711627183502852,0.0021109570617094415,0.02049485741684102
EUR,0.00030153633279264477,4.781594147553988e-05,0.001216206371548949,0.0003962953346563844,0.0003014758980170644,0.0020209675049218216,0.0005521713295038142,0.00032632033020095415,0.0003042101611561113,0.001248749397632645,0.0010526672828609835,0.0003797713533973746,0.00023626188100854813,0.0,0.0002990289705920375,0.0003656003784446434,0.00030322743119676714,0.00028044024005271454,0.0004936263028433251,0.000374987038257451,0.0013385093703648361,0.0003909326977712329,0.0002319380310699117,0.0002867372919310719,0.00031733049176297507,0.000610459945907642,0.015012242184902803,0.0003019475289401016,0.0009389978146224591,0.0003992095523401561,0.0016446962778461597,0.0004306951270410306,0.0003687344369258799,0.0022281859061356124,6.486667616115594e-06,0.0002106553397474907,0.00010596225075596311,0.0005858120291664811,0.015390492798901022,0.0003153731940485982,0.0001409847007463811,0.00042060782950195793,0.001315309397171404,0.019949016481297488
GBP,0.00047989246890130845,0.0004418585815342625,0.001436339755007146,0.00028738842963083587,0.0004769272295185678,0.0025584646762241772,0.00032282316129579494,0.0005050935582491665,0.0008143725675085738,0.00116795646213287,0.0012397941905383518,0.000573807376259131,0.0004440208115621849,0.0002990289705920375,0.0,0.0005010809097864594,0.00039687942468079324,0.0005459698806906083,0.0004383558923234565,0.00041050095386467133,0.0017263886592218112,0.0010133310137635258,0.00043846928250548594,0.000769745446470269,0.0005033701869852155,0.0011743334420504228,0.01667220923085091,0.00047968645672867956,0.0008764627257085659,0.00048231055859267223,0.0014703340075148522,0.000890422334399081,0.0006972674342140744,0.0023381680385297834,0.00027687490731519875,0.00046720059649882925,0.0003160498291987508,0.0006607581214997072,0.01354799849679475,0.0004899969399291738,0.00038158016095806325,0.0010483701616428554,0.001351674494812669,0.021591146366571508
GHS,5.524281202491035e-05,0.0003664321826580547,0.0008583527440642642,0.0004646032690083475,5.5228098820005564e-05,0.0031692100462526723,0.0006667626964086604,6.773032079248785e-05,0.000742771489751439,0.0016296102433755514,0.0010400602405008907,0.0013552681086552584,7.286088292964486e-05,0.0003656003784446434,0.0005010809097864594,0.0,6.0314509058236556e-05,0.0005423540594144242,0.0005558483722438394,0.0004577612543900533,0.001273431658083819,0.0005503933374403614,0.00012301097354345842,0.00029027759297142156,0.00042811991743497144,0.0012685184240983946,0.01572268586180769,5.4712174295849984e-05,0.001421321089710879,0.0005490217255902689,0.0015908826425027733,0.0004461668961035872,0.0013409614619020959,0.0011640511197318288,0.0003877885098040226,0.0006213235548958805,0.0002662424858336611,0.0007884157411683065,0.01639629184531057,5.1749278102957725e-05,0.00022096606782199898,0.000824958891937361,0.002388895476245536,0.02106696169093558
GTQ,1.6000778916699968e-05,0.0003245297666445535,0.0008407423687661903,0.00043077777842874163,1.5179057653711749e-05,0.0031757546203174496,0.0007050951684185339,2.239129858425242e-05,0.0006090953270355503,0.001533126306966997,0.000996112824003214,0.0011001008173121697,5.0895070078125004e-05,0.00030322743119676714,0.00039687942468079324,6.0314509058236556e-05,0.0,0.0004031612579449241,0.0004237259464369393,0.0005336954356904402,0.0012880022478752833,0.0004142752915235563,0.00017497734663977926,0.0002909187617863689,0.00034020789191034504,0.0010818250434835857,0.016122861067108356,1.5830151591900497e-05,0.0013551253266939887,0.0005205153786373904,0.0012549464877463059,0.0005091980607770575,0.0011484345877812278,0.0012941189536683708,0.00032424307456863414,0.0006249332658160134,0.00015047670562736825,0.0006055953545553133,0.016077453511661483,1.9739423574645118e-05,0.00019964156458512618,0.0006775643715123615,0.002340587482843214,0.020395536636609743
IDR,0.0003750490467255808,0.0003239151315581114,0.0010668538376475566,0.0005187463553578029,0.0003717160514098521,0.002519905212834217,0.0008098688349114486,0.00040191635868178956,0.0002956654908983057,0.002182352305864318,0.0009231191731974478,0.0007662532769896341,0.00043619861703000614,0.00028044024005271454,0.0005459698806906083,0.0005423540594144242,0.0004031612579449241,0.0,0.0004538551761621428,0.0009022166939495652,0.0014630444894065653,0.00041083390632526315,0.0006444678646110809,0.0005275606998611719,0.00035409201786956517,0.0012560638976004965,0.018195374741235552,0.00037580264602404617,0.0012485686065739719,0.0003745107934499493,0.0017782646577086737,0.000556580126648588,0.0006929687809069769,0.002613047194711714,0.0002652517750971218,0.00033143707604109786,0.00024495104175537453,0.00046069886350649683,0.015248176774268627,0.00037060168120238256,0.00043286561639329453,0.0003744167817254049,0.0021870780721339298,0.018692268424701473
INR,0.0004646734581595989,0.0005879169983612879,0.00146073467599845,0.0006876943119561662,0.00046305405634319076,0.002566374932448558,0.0008736302210598165,0.0004546340328318682,0.0008956240813356084,0.0016089320451649308,0.0015372031816174398,0.0009339200282698663,0.0006281213983911942,0.0004936263028433251,0.0004383558923234565,0.0005558483722438394,0.0004237259464369393,0.0004538551761621428,0.0,0.0008841583628892344,0.0012166065447767435,0.0007230149386245816,0.0007900107908612999,0.0008303805231958136,0.0004884288672586067,0.00158837540904974,0.01940204924855934,0.0004647397977068058,0.001708487654708787,0.00048296514436591345,0.0019996950830112486,0.0006908113511778983,0.0011416844516451816,0.002511131363118403,0.0004343261118214447,0.0007644468442028946,0.0004340828208919309,0.00037571813250742716,0.014661208038310926,0.0004765459047450305,0.0003179468952166231,0.0008246644616712674,0.002411461454594672,0.019455150474552627
ISK,0.0005367016550516319,0.0004023563784040446,0.001714519081746941,0.0006055577673779113,0.0005378619515882363,0.0020636704742192473,0.0004994478753115243,0.0005519583401070732,0.0008064590220230796,0.0013673802942020302,0.001368155369123556,0.0008502282325050989,0.0004360704207014665,0.000374987038257451,0.00041050095386467133,0.0004577612543900533,0.0005336954356904402,0.0009022166939495652,0.0008841583628892344,0.0,0.0015642906871772813,0.0010184939233154509,0.0003370696926298535,0.00043625987243455655,0.000627967729071272,0.001203735883405394,0.0152681874353362,0.0005363217914135747,0.001359652597083347,0.0010622904940028532,0.0018816777902078597,0.0006117852174464663,0.0008065498146024385,0.0021360260334108397,0.00036819408453974713,0.0007287022079371294,0.00047141852242975704,0.0009452619761046735,0.017460517744574394,0.0005556007584483816,0.00038435782181555316,0.001260774536557053,0.001525123429449196,0.023767341383708285
JMD,0.0012141453300274986,0.0012223735982220241,0.002420957346177923,0.0016417644261097957,0.0012236167383830189,0.004004470987223679,0.0018422914758622674,0.00115904090270756,0.002144588521825812,0.0034203904534842768,0.0011812832750827099,0.0023453107788345418,0.0014346332998333169,0.0013385093703648361,0.0017263886592218112,0.001273431658083819,0.0012880022478752833,0.0014630444894065653,0.0012166065447767435,0.0015642906871772813,0.0,0.0015419569962292197,0.0016693914823315103,0.0015346423021531915,0.0010617140961228246,0.002509617535602182,0.01982769560447707,0.0012143737839311907,0.0020740307725635797,0.0018497169984513855,0.0032392117368119314,0.0013986847805402631,0.002223019646634472,0.0029332456801656496,0.0012748716232725077,0.0017992547319178199,0.0012561902208223141,0.0018423997223242516,0.018567052744256112,0.0012405758663877017,0.0014660190983723383,0.0016292756307193345,0.0033661942340479757,0.018355659695269796
JPY,0.00035016347647995896,0.0002903795375338815,0.0009947578585403976,0.0012249931128447572,0.0003510897282331567,0.002520559847989306,0.0015659742324086736,0.0003441257698561376,0.0003468035540415429,0.0022636127989896547,0.0015703462971436608,0.0009988269112375025,0.00037094933625340904,0.0003909326977712329,0.0010133310137635258,0.0005503933374403614,0.0004142752915235563,0.00041083390632526315,0.0007230149386245816,0.0010184939233154509,0.0015419569962292197,0.0,0.0005563612765793192,0.00040359932838846034,0.000734794886490613,0.0007973418834982429,0.01658184347098561,0.0003511317804014259,0.002237306097785602,0.0009543488150510201,0.0021031558181998484,0.0007186091078647811,0.0009446207593000024,0.0023844635947434314,0.0004134926079684942,0.0008624825364471371,0.0004104365897640879,0.000923321690688378,0.017049184496944588,0.00037541654849950964,0.0003434399020888683,0.00022452263340484778,0.0027381426314792697,0.01800372938005375
KES,0.00017231763829884692,0.00026897881372138065,0.0008751809968594966,0.0004695053747810203,0.00017259746636234582,0.002691433292799218,0.0006316301452145583,0.00019632632023311555,0.0006018588040637891,0.0012065634319983968,0.0011894624282511904,0.0009963458096637647,7.807150761333765e-05,0.0002319380310699117,0.00043846928250548594,0.00012301097354345842,0.00017497734663977926,0.0006444678646110809,0.0007900107908612999,0.0003370696926298535,0.0016693914823315103,0.0005563612765793192,0.0,0.00024006919144182326,0.0005811559825812736,0.0007555679739799722,0.013844142968979008,0.00017200570463607852,0.0012391215802086825,0.0005871082915356848,0.0014779950981289676,0.0005810053303538711,0.0009852814112814776,0.001422948762708404,0.0002761887719246741,0.0004781261235539073,0.0002470571433546997,0.0009216619423943062,0.015914940743028055,0.0001759513527936683,0.0001920344419355537,0.0007706032513941313,0.0017798289675776517,0.021969351006787582
KRW,0.00023228830108342616,0.00031709801281199103,0.001168716466243572,0.000650155824632659,0.0002330340424513989,0.002253572797636648,0.0009243988322970018,0.00024902336517485153,0.0003749291402355473,0.0014220321407129883,0.0009882395417566189,0.0009300876140050506,0.00017018487148073494,0.0002867372919310719,0.000769745446470269,0.00029027759297142156,0.0002909187617863689,0.0005275606998611719,0.0008303805231958136,0.00043625987243455655,0.0015346423021531915,0.00040359932838846034,0.00024006919144182326,0.0,0.00040286249526191333,0.0007959783222875507,0.014516781238732752,0.00023262561362878293,0.001486273662621209,0.000788991881981928,0.001554529350353257,0.0002890040333999854,0.0008835282269942278,0.0015465748508210783,0.00033793368846904307,0.0005536241494138339,0.00019220865548250166,0.0005791378207186369,0.01830565866342357,0.00023656254144668656,0.00024643669401729036,0.0005483093582737093,0.0020452789345615737,0.021432426283045074
MUR,0.00035901213495507367,0.0003720223370907937,0.001792938065928798,0.0003506895739674805,0.0003580622307245255,0.003043390182456863,0.0005544057733943713,0.0003876287938976296,0.0006078800724400851,0.0016573195403584069,0.0007649763598100045,0.0008510856234363442,0.0003781141936931086,0.00031733049176297507,0.0005033701869852155,0.00042811991743497144,0.00034020789191034504,0.00035409201786956517,0.0004884288672586067,0.000627967729071272,0.0010617140961228246,0.000734794886490613,0.0005811559825812736,0.00040286249526191333,0.0,0.0014070730382276342,0.01618461440055929,0.00035928126874031795,0.000879604683279031,0.0005139562247916941,0.001623307091737376,0.0002524787786493211,0.000899346015026217,0.0017586890825261388,0.0003216281133162947,0.00048100207522321466,0.00017411226368321104,0.0004242705940703165,0.017153183411609922,0.00035707388541669197,0.00041394986609118384,0.0007686538939109392,0.002011307304711471,0.01885105587008945
MXN,0.0010364439674331307,0.0007320545158691078,0.0014235899586416338,0.0014244900321495346,0.0010402120583616766,0.0021082792570648575,0.0016935579188029524,0.0010397842488296715,0.000797844615257717,0.0011925837488218488,0.0018981695881703517,0.0006758874398696787,0.0008460006197027334,0.000610459945907642,0.0011743334420504228,0.0012685184240983946,0.0010818250434835857,0.0012560638976004965,0.00158837540904974,0.001203735883405394,0.002509617535602182,0.0007973418834982429,0.0007555679739799722,0.0007959783222875507,0.0014070730382276342,0.0,0.012667055789278878,0.0010379295557118562,0.0017664142492912454,0.00140774182204875,0.001773070039484677,0.0016382807917291408,0.0008141569329392913,0.003176212401878616,0.0006864960450654893,0.0009741760091803178,0.0007107413605368577,0.0015150966508349838,0.015552213844824135,0.0010706548883040036,0.0008128097351828868,0.0007294119870822026,0.001626901569366523,0.021255532167349926
MZN,0.016222122697780002,0.015182733548047724,0.01819790170554752,0.015678015774239447,0.016231402767462592,0.01938358290953715,0.015832633695566613,0.01643424560001857,0.015823521156264293,0.012450735092874803,0.017499643248932627,0.01552247744816392,0.014967781059159802,0.015012242184902803,0.01667220923085091,0.01572268586180769,0.016122861067108356,0.018195374741235552,0.01940204924855934,0.0152681874353362,0.01982769560447707,0.01658184347098561,0.013844142968979008,0.014516781238732752,0.01618461440055929,0.012667055789278878,0.0,0.016221578112589116,0.014209916779346226,0.016348644465049827,0.015747234712690683,0.015649537019397027,0.01571687907729564,0.013797299651033035,0.01549356965825714,0.015186097039025995,0.0154762057032638,0.018330229880982464,0.03674763611393166,0.01622102137790619,0.015567991618033785,0.016763646416544587,0.013614654316086557,0.040300550913436206
NIO,1.8541969711572205e-09,0.00031189974001607113,0.0007189592936452074,0.0004848427276856785,4.1173255377350114e-08,0.003031166810150066,0.0007451498273794333,3.0981450720491987e-06,0.0005459432538642817,0.0016514730299861495,0.0009298897870593786,0.0011491847295077339,4.020871827879869e-05,0.0003019475289401016,0.00047968645672867956,5.4712174295849984e-05,1.5830151591900497e-05,0.00037580264602404617,0.0004647397977068058,0.0005363217914135747,0.0012143737839311907,0.0003511317804014259,0.00017200570463607852,0.00023262561362878293,0.00035928126874031795,0.0010379295557118562,0.016221578112589116,0.0,0.0014268413620858362,0.0005545533888843173,0.001338355418474412,0.0004932548835068709,0.001172145996870572,0.0013792310420987206,0.00032453111778540586,0.0006033352094332374,0.00015309839089794366,0.0006313449895891407,0.01634417333103598,1.6506718029681791e-06,0.000202087250049468,0.0005936623840524409,0.0024425035708451324,0.020338329046127944
NOK,0.001426810429890076,0.0012098114452505212,0.0025219973530425078,0.00042094491181140755,0.0014252791774718864,0.0040006913291460375,0.0006493302336562702,0.0014963671538882942,0.0016694105762173929,0.0016548672223503727,0.0008696665575904186,0.001260208945114009,0.0013039472883004841,0.0009389978146224591,0.0008764627257085659,0.001421321089710879,0.0013551253266939887,0.0012485686065739719,0.001708487654708787,0.001359652597083347,0.0020740307725635797,0.002237306097785602,0.0012391215802086825,0.001486273662621209,0.000879604683279031,0.0017664142492912454,0.014209916779346226,0.0014268413620858362,0.0,0.0008656590843761722,0.0017124199550328106,0.0015086986405671915,0.0012615901469387367,0.002797135292542295,0.0009638897764312464,0.0006527761542101788,0.0008873635598347636,0.001485333887417433,0.014446246298683919,0.0014055321608305454,0.0015246062499457288,0.0018793083478244534,0.0011727972138967954,0.02201536232660874
NZD,0.0005546461353303856,0.0005907240127386396,0.0012386858173432946,0.00029286485585417214,0.0005503503462194466,0.0029297744775537006,0.0005787147027623184,0.0006056966269496365,0.0007817257798824393,0.0013891848842923884,0.0012074990392462056,0.0009811983672096693,0.0005806747577065722,0.0003992095523401561,0.00048231055859267223,0.0005490217255902689,0.0005205153786373904,0.0003745107934499493,0.00048296514436591345,0.0010622904940028532,0.0018497169984513855,0.0009543488150510201,0.0005871082915356848,0.000788991881981928,0.0005139562247916941,0.00140774182204875,0.016348644465049827,0.0005545533888843173,0.0008656590843761722,0.0,0.0018442349580136365,0.0006674100366466077,0.001074471065999464,0.0022516969230559703,0.0003969331245447519,0.0001949772707838343,0.00039685221756062734,0.0005768896464038737,0.013276046478949269,0.0005299815223044239,0.00046177182891550024,0.0008055883459363601,0.0018236199995137676,0.019979276481278795
PEN,0.0013378325730639138,0.0019495355017085233,0.0018847064396596718,0.001085758702899054,0.0013349935724116966,0.005195210531623369,0.0015346403084002757,0.0013448448051958768,0.0017131223700375562,0.0017015044924283836,0.002039170641196862,0.00194507090908644,0.001376909937060304,0.0016446962778461597,0.0014703340075148522,0.0015908826425027733,0.0012549464877463059,0.0017782646577086737,0.0019996950830112486,0.0018816777902078597,0.0032392117368119314,0.0021031558181998484,0.0014779950981289676,0.001554529350353257,0.001623307091737376,0.001773070039484677,0.015747234712690683,0.001338355418474412,0.0017124199550328106,0.0018442349580136365,0.0,0.0022899182040380123,0.002293141983752214,0.0027694890393524874,0.0016971482830269648,0.0019517584355951217,0.0011929147254012805,0.0014913469674018107,0.01851923422938458,0.0013282714040144666,0.0017943039163787417,0.002530627468609488,0.003412646974575301,0.026817120399624857
