currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.006438962602875286,0.004050661967522334,0.00874969425884614,0.005074590194743304,0.006458165920568472,0.002902180177414012,0.0050439490162992534,0.0074903471537363115,0.0043761810062936946,0.004154721996625114,0.0,0.0040402203314717205,0.005483772083355653,0.00408222972427142,0.005141592927728404,0.03795499267216296,0.006652823942581636,0.0036576994692892,0.004931219024114385,0.003426363794966576,0.005946140859334359,0.0062219722925333796,0.008092440000658329,0.006737476449708738,0.006352735687603429,0.004713165248821262,0.006442884077805851,0.006401831441834085,0.006259753549969104,0.006368014664584587,0.004258544422065566,0.004942735674584368,0.003514491461191819,0.006290641490050255,0.004050366414703555,0.005078079153380609,0.005403945162678867,0.005034198447731,0.008660345556258196,0.006423905135929259,0.00683044292534092,0.005044874762559915,0.0037766572498713746,0.014947363988730115
CZK,0.0023058671395833623,0.00042922681982463483,0.005065224836528424,0.0009247796884145568,0.002317377316818963,0.0018952943774268186,0.0012337723797080104,0.002892371787843131,0.0006545915927777739,0.002997030582831862,0.0040402203314717205,0.0,0.0019922399653538913,0.00013563659848056476,0.0005593321059501099,0.042118779712295516,0.00213858858201881,0.0016653667359930009,0.0014971086054799433,0.0012131074466136746,0.0026276702374368245,0.0012140963676868432,0.0029835506161403963,0.0010263667218460264,0.002359893855142953,0.0014965184112831276,0.002303282657165776,0.002294968888730939,0.0014286217764194623,0.0011056160271001765,0.001271728183048769,0.0009479261867093216,0.0006190859435709828,0.0027280093595056384,0.0001613567314111596,0.00039247286060261136,0.0007680950192226095,0.0008139437860655435,0.0022912225124277126,0.0022779757710777292,0.0013175841222170946,0.001660067262251868,0.0009520265599608484,0.012121880127910368
DZD,0.00031587070805362837,0.001975910544608012,0.0026010393442711336,0.002126054887886409,0.00032245259493848187,0.0016253417099193787,0.0009536097246499456,0.0004717527752586008,0.001172810753828722,0.005257971858450287,0.005483772083355653,0.0019922399653538913,0.0,0.0015129362387991101,0.0023242331309287307,0.04677840946177637,0.00041953623432410046,0.0008382403463313224,0.0003482127709475031,0.0012926826101937077,0.0004950895971050332,0.0027401693134674714,0.0005918450800762138,0.0030392988711570603,0.0010077444047125986,0.0006835456340784295,0.0003163788032857815,0.0003193225091632742,0.0025477415604501616,0.003357078599227496,0.0008164544557367654,0.001306948472246968,0.0030883085033951837,0.0009029591168479287,0.001463112340870616,0.00194188455399543,0.0006489189705587123,0.0022849545232602334,0.001714161609626485,0.0003066882494102827,0.0005848552559731374,0.0010880678984386903,0.002587783847623418,0.008862788426036385
EUR,0.001693400860276932,0.0003140574765777087,0.0040818067875865996,0.0010922743375496617,0.0017011877491823865,0.0017747856339030612,0.0010078279921219573,0.002152096389398859,0.0006488637645746483,0.003292680096147884,0.00408222972427142,0.00013563659848056476,0.0015129362387991101,0.0,0.000510064137094647,0.04201876327039497,0.0016000160319180722,0.001499348733309017,0.0010888516579488307,0.0008254617943359854,0.00196126241503379,0.0011801906928701343,0.002278122889064686,0.0010390966193569943,0.0016740583167908236,0.0011550594486654292,0.001690533697745758,0.001686157565844648,0.0015316217037246033,0.001268931563016388,0.0007360742569912822,0.0005843768411992406,0.000525019296044411,0.0021240637102396473,7.109985935883651e-06,0.000350316956297933,0.00047124452455879137,0.0007198100253126699,0.002240122585326791,0.001668689661167943,0.0010346022987829857,0.0010051730136491498,0.0009103497086897254,0.011405169532405255
GBP,0.0025532186603290665,0.00042346258434143927,0.0047531127773137215,0.001520690684012086,0.0025583342303725507,0.0021940504159545446,0.0016724624345706976,0.0030047999672517234,0.0008216370922289589,0.004373539525368553,0.005141592927728404,0.0005593321059501099,0.0023242331309287307,0.000510064137094647,0.0,0.042133463740597524,0.0023050291776051555,0.002466331166742536,0.0020201217666278733,0.0014431913705783795,0.002772729639111297,0.0010666205115349367,0.0033247504207048464,0.001255639729170652,0.0027418197862931447,0.0022339912755839856,0.00255057397671415,0.0025399202598376074,0.0010093169782074826,0.0010661111971586243,0.0016804828681279867,0.0011978902843358345,0.0010625455504221053,0.002770891651442579,0.0005394980263463498,0.000264362702049447,0.0009408584736670198,0.0013056301558809552,0.0027618487135255025,0.0025255986487968804,0.0017664472911767066,0.0018155768099561297,0.0012514288537411565,0.012283026147750082
GHS,0.0469459916991484,0.03774612698298106,0.04998451859932221,0.04224512818213702,0.04697318885215764,0.04876285408788096,0.046844313248622996,0.04765462335809641,0.0411056122882429,0.04611908443677168,0.03795499267216296,0.042118779712295516,0.04677840946177637,0.04201876327039497,0.042133463740597524,0.0,0.04793569396871068,0.04319487233054574,0.046089086437444,0.04275191736906421,0.04468523602108293,0.03761678815218007,0.048216006904563166,0.03895997715701911,0.047423615880396036,0.05075264105496217,0.046948342218053225,0.04693806220034255,0.04547500115056844,0.04072756852176523,0.04501124559802869,0.04056232938272472,0.04188592483062888,0.046074925613455574,0.04164102378051532,0.04378250305575387,0.043062028764729726,0.03970426907835902,0.04838006945584265,0.04690239943856371,0.04600813936712881,0.04695213015404402,0.04547815810913361,0.0650493787620055
GTQ,8.552023499087446e-05,0.002054122803143377,0.0018716039911032224,0.0024804839183727233,8.555751841628129e-05,0.002435967712789225,0.0006187204265782037,0.0002481941004903427,0.0014267179026041612,0.00640387521513754,0.006652823942581636,0.00213858858201881,0.00041953623432410046,0.0016000160319180722,0.0023050291776051555,0.04793569396871068,0.0,0.0008837869510240625,0.00023458839959049384,0.0010001426100793435,0.00031043380189045333,0.0028145932854354828,0.0004935236985236748,0.0030802954960219165,0.0011273754693789544,0.0005959350035737096,8.504157399303653e-05,8.197479886982982e-05,0.0032828933584856832,0.0037477676977487754,0.0008311349699140719,0.0012950111885191586,0.0034290523858215736,0.00033852999733954294,0.0015541469545412873,0.0019139989590284527,0.0006094348551546832,0.002650524470120139,0.001664878008695543,7.986706827711566e-05,0.0007014948123154578,0.0009635888097051504,0.003222761448762654,0.008349627660622229
IDR,0.0009199868887985142,0.001792281763974711,0.003443843546703136,0.001845598717872,0.000929062047798497,0.0012890642322380655,0.000663878599542698,0.0015454055097230631,0.0011576700264505713,0.004427675264208053,0.0036576994692892,0.0016653667359930009,0.0008382403463313224,0.001499348733309017,0.002466331166742536,0.04319487233054574,0.0008837869510240625,0.0,0.0005592281318150707,0.0009294218781531883,0.0011518565244911664,0.0026601160882290392,0.0016547514105220381,0.003183517095050877,0.0015609790909232727,0.0007555518487661711,0.0009211014625621356,0.0009072298834946388,0.003239438137231178,0.003702263606356171,0.0012302991140890902,0.0014679348213469062,0.0029040042872326803,0.0011079136574595149,0.0014717097197925527,0.0020402380977770284,0.0009763991593206397,0.0023065915012299675,0.0024038459973080004,0.0009106224654971478,0.0013122190169718873,0.0015191304902148698,0.002825499766463068,0.00812725646842371
INR,0.0003315875351021225,0.001578533803155137,0.0024134292900169227,0.0017853610004577643,0.0003364137278562437,0.0018198855495647082,0.0004243170344741911,0.0006283056518241537,0.0009815209490011236,0.0049380922491339616,0.004931219024114385,0.0014971086054799433,0.0003482127709475031,0.0010888516579488307,0.0020201217666278733,0.046089086437444,0.00023458839959049384,0.0005592281318150707,0.0,0.0006838559834293988,0.0004414360188617443,0.0024050545037364924,0.0009296676032684158,0.002655412770083953,0.0010617021669881148,0.0003253826117498691,0.00033157244262405365,0.0003239995789578422,0.0027408411252966185,0.002985710991268276,0.00039187530172346064,0.0009762690093746077,0.0023576690367563785,0.0004862103938750588,0.0010651894630031797,0.0014913587238236919,0.0004904260852628586,0.0019297351775597286,0.0017589481548011762,0.0003203552905345979,0.0007863677425184305,0.000837953138793899,0.0022439168400844025,0.008643617226753096
ISK,0.0010437263653021059,0.0009074542448619313,0.003048860497049797,0.0026411747607992565,0.0010468646789812256,0.0016641916945397768,0.0010719439468674682,0.001528120386890203,0.0012290537090290197,0.004983198565699535,0.003426363794966576,0.0012131074466136746,0.0012926826101937077,0.0008254617943359854,0.0014431913705783795,0.04275191736906421,0.0010001426100793435,0.0009294218781531883,0.0006838559834293988,0.0,0.0010608912026462054,0.002682235657083838,0.0021552970819227746,0.0030969192699570047,0.001606677272091745,0.0008502103601056642,0.0010403518806767088,0.0010171427467593331,0.0033446186252948044,0.0033454519561719825,0.000533839513636111,0.0010576231769061951,0.001714710386434561,0.0009220880024161288,0.0008056443457140658,0.0013355544531072439,0.0010417208561427343,0.002390573244829241,0.0023969149413992493,0.0010350614690313794,0.0013996948998916117,0.0009346214907545367,0.00239019081515258,0.009797646048075459
JMD,0.0001723970574376669,0.0021936569314363443,0.001253987219095492,0.002967125817045187,0.00017161861244634796,0.002974910833225188,0.0009976904752980727,0.00021773579150641297,0.0015476822381199525,0.007167753094337845,0.005946140859334359,0.0026276702374368245,0.0004950895971050332,0.00196126241503379,0.002772729639111297,0.04468523602108293,0.00031043380189045333,0.0011518565244911664,0.0004414360188617443,0.0010608912026462054,0.0,0.003494322557071077,0.0005943834216930669,0.003514087611444934,0.001523128185094391,0.001074734406472691,0.00017500250416251737,0.00017063052296087815,0.0037958350783618877,0.004184389948723746,0.0009271922279424659,0.0017051808188503635,0.00378574115322009,0.0004021052801841813,0.0018562476649652698,0.0024921492414740885,0.0009403000936641407,0.0031573025742894214,0.0025911430259891667,0.00017712721556111647,0.0012092303636765595,0.0010967587342219946,0.003367696860522497,0.008979420817015466
JPY,0.003191386106645297,0.0014201784245803611,0.006392517808545856,0.0011751908661750427,0.003204051714080653,0.0030960132078063085,0.0022404090580261378,0.0035793612942313863,0.0016613483234137914,0.003588182742344412,0.0062219722925333796,0.0012140963676868432,0.0027401693134674714,0.0011801906928701343,0.0010666205115349367,0.03761678815218007,0.0028145932854354828,0.0026601160882290392,0.0024050545037364924,0.002682235657083838,0.003494322557071077,0.0,0.003537300570741316,0.0006011364107254332,0.0033525632597616283,0.0028507998200325555,0.003189309997279889,0.003194636207156257,0.001655931172737846,0.001243283373229178,0.002395040739339796,0.0009294769807302421,0.0018695807637165189,0.00367459894807036,0.0011736235122744663,0.001137807694830008,0.0010824115536426935,0.0004144309129306264,0.00283479992115733,0.0031417211709105644,0.0022124208666708892,0.0029303263474543817,0.0020188882265219357,0.014707200488738288
KES,0.00030507477123149784,0.0029511175278246907,0.001661945603658009,0.0029271149312725974,0.00030378052759467137,0.003427072503631402,0.0012817167331641377,0.0001924336916058175,0.002160289800614202,0.00699219957396484,0.008092440000658329,0.0029835506161403963,0.0005918450800762138,0.002278122889064686,0.0033247504207048464,0.048216006904563166,0.0004935236985236748,0.0016547514105220381,0.0009296676032684158,0.0021552970819227746,0.0005943834216930669,0.003537300570741316,0.0,0.0032158175643342314,0.001447561787082065,0.0012497265474950762,0.00030677746294363443,0.0003248241887250489,0.00387030101299889,0.004418034011571014,0.0014866008779400117,0.001795147459098609,0.004486959092346836,0.0011434040378997547,0.0021711559283388096,0.0028517772899828903,0.0009430545759387093,0.0030621429753259306,0.0024781430349475097,0.000302673401987581,0.0008727781015240837,0.0011879666526567534,0.0038541875665094733,0.009519971269466755
KRW,0.003303326420801454,0.0014871625742164671,0.005335217364665945,0.0007937792082131807,0.0033121243548555127,0.004093197002168134,0.002024229882364962,0.003524358347815563,0.0015530311546965115,0.0037218191868733912,0.006737476449708738,0.0010263667218460264,0.0030392988711570603,0.0010390966193569943,0.001255639729170652,0.03895997715701911,0.0030802954960219165,0.003183517095050877,0.002655412770083953,0.0030969192699570047,0.003514087611444934,0.0006011364107254332,0.0032158175643342314,0.0,0.003791422228065154,0.0029677169648785794,0.0033052594665371805,0.0033200396129756675,0.0015773123567506646,0.0008120902621684047,0.002464302551651503,0.0012637205573159888,0.001752970854662892,0.004019162640111926,0.001000346390636348,0.0011070179018157298,0.0010361237645255378,0.00046565117263769936,0.003734622763002838,0.003262834525404778,0.00234817646585279,0.002574032997512147,0.0014553343548867744,0.015401796641599666
MUR,0.0009892115489961908,0.0020488366728575865,0.003515778353326968,0.003329549570002182,0.000993362447219028,0.0023074644139069404,0.0015768236960326046,0.0015003886561818268,0.0019966025288459337,0.006877669286345926,0.006352735687603429,0.002359893855142953,0.0010077444047125986,0.0016740583167908236,0.0027418197862931447,0.047423615880396036,0.0011273754693789544,0.0015609790909232727,0.0010617021669881148,0.001606677272091745,0.001523128185094391,0.0033525632597616283,0.001447561787082065,0.003791422228065154,0.0,0.0014742332304578743,0.0009846299931051711,0.0009900189968957795,0.003631326838364547,0.004348732342622818,0.001375404989917282,0.0020584888046998886,0.002867461328095971,0.0018402012921822134,0.0016681633658132797,0.0025088529646446634,0.0012805580312696967,0.002633371188959248,0.0025706286694459437,0.000987961631200553,0.0010862799780435536,0.0014443229052310716,0.003187326205518159,0.006134924783231837
MXN,0.0007381641556481341,0.002083530032100385,0.002950763024632863,0.0019590947034463114,0.0007435734758510554,0.0013175714573090836,0.0005906921654341316,0.0010619789497040408,0.0015498338385500706,0.003809411580721551,0.004713165248821262,0.0014965184112831276,0.0006835456340784295,0.0011550594486654292,0.0022339912755839856,0.05075264105496217,0.0005959350035737096,0.0007555518487661711,0.0003253826117498691,0.0008502103601056642,0.001074734406472691,0.0028507998200325555,0.0012497265474950762,0.0029677169648785794,0.0014742332304578743,0.0,0.0007373850751493428,0.0007299907918017144,0.003021411710663404,0.003428444687745798,0.0005039881548009751,0.001082983292696703,0.0023020255222609585,0.0010381909179404051,0.0011487478785342379,0.0015931079045117453,0.0008146484692933061,0.002110986399934354,0.0020387488576830886,0.0007210648998262734,0.0010575594330252,0.0007580814721618082,0.0021359017307274503,0.00962208139885462
MZN,3.2883704832297813e-08,0.0020884670672347487,0.0016414409137125326,0.0027589452219890427,1.236334846123418e-07,0.00251366859792791,0.0008116444112608622,0.00012472615298492635,0.001505338633775721,0.0066996176003833625,0.006442884077805851,0.002303282657165776,0.0003163788032857815,0.001690533697745758,0.00255057397671415,0.046948342218053225,8.504157399303653e-05,0.0009211014625621356,0.00033157244262405365,0.0010403518806767088,0.00017500250416251737,0.003189309997279889,0.00030677746294363443,0.0033052594665371805,0.0009846299931051711,0.0007373850751493428,0.0,2.9353588436271017e-07,0.0035504079314891035,0.004081578570644241,0.0008804726720333732,0.0014540221368323932,0.0036053752642637095,0.0004312788365285074,0.0016173188066157418,0.002213003374358833,0.0007068698155912863,0.002867624036797709,0.0018900033240294481,3.2850547865357e-07,0.0006623591958141089,0.0009213672773224726,0.003367560824811658,0.00825942052068922
NIO,3.388065516403896e-07,0.0020766874252203388,0.0016424134943982358,0.0027625318184558777,4.381251375749597e-07,0.0024973133003479103,0.0008043340026534198,0.00013127616849650936,0.0014959125323843435,0.006699612884619798,0.006401831441834085,0.002294968888730939,0.0003193225091632742,0.001686157565844648,0.0025399202598376074,0.04693806220034255,8.197479886982982e-05,0.0009072298834946388,0.0003239995789578422,0.0010171427467593331,0.00017063052296087815,0.003194636207156257,0.0003248241887250489,0.0033200396129756675,0.0009900189968957795,0.0007299907918017144,2.9353588436271017e-07,0.0,0.003552948709938072,0.004084150743676177,0.0008739046148689847,0.0014563689395108118,0.0035951793322229367,0.0004170293435568224,0.0016137345476086994,0.002205166782239878,0.0007109775422985367,0.0028778527892711833,0.001887516653212328,7.617949162076315e-07,0.0006695243656882695,0.0009222525888179844,0.003364516719344275,0.008237902557298058
NOK,0.003547894495356379,0.001613077974477366,0.005730367101214614,0.0008837514420386413,0.003555985671907655,0.0025427956904387084,0.002114702807810627,0.003889837211798512,0.0009562988970120796,0.003957379635201652,0.006259753549969104,0.0014286217764194623,0.0025477415604501616,0.0015316217037246033,0.0010093169782074826,0.04547500115056844,0.0032828933584856832,0.003239438137231178,0.0027408411252966185,0.0033446186252948044,0.0037958350783618877,0.001655931172737846,0.00387030101299889,0.0015773123567506646,0.003631326838364547,0.003021411710663404,0.0035504079314891035,0.003552948709938072,0.0,0.0005454019919829758,0.0025830189599973592,0.0022073334485499083,0.0018672567233986434,0.0038674102533526188,0.00161045750594172,0.0007860994435709328,0.0015079717596906028,0.0016010150132329563,0.003890008752209314,0.003512176099294982,0.002516856121218356,0.0026145951018294294,0.0010518867878299108,0.012286319956493407
NZD,0.004080500213191662,0.0013162671684966059,0.006240499973694953,0.0006854703145660074,0.004088596161265863,0.003803796871720809,0.002362938415851049,0.004365752955575307,0.0011039117682315313,0.003621868063767037,0.006368014664584587,0.0011056160271001765,0.003357078599227496,0.001268931563016388,0.0010661111971586243,0.04072756852176523,0.0037477676977487754,0.003702263606356171,0.002985710991268276,0.0033454519561719825,0.004184389948723746,0.001243283373229178,0.004418034011571014,0.0008120902621684047,0.004348732342622818,0.003428444687745798,0.004081578570644241,0.004084150743676177,0.0005454019919829758,0.0,0.0024931742954245537,0.0018075663470534143,0.001301738969887104,0.004123743930765425,0.0013416780941587934,0.0006522655730716326,0.0015980277207102694,0.0011386335925074363,0.004100119456280641,0.004035792129778988,0.0028285620926360483,0.00280070175782008,0.0011253436693095809,0.01476954739238665
PEN,0.000882626564661109,0.0012241055453371282,0.002747899577754547,0.0018788025721481316,0.000884984320380594,0.001806309806411491,0.0008773695496419934,0.001066587719018411,0.0011684998510214915,0.003960683313166811,0.004258544422065566,0.001271728183048769,0.0008164544557367654,0.0007360742569912822,0.0016804828681279867,0.04501124559802869,0.0008311349699140719,0.0012302991140890902,0.00039187530172346064,0.000533839513636111,0.0009271922279424659,0.002395040739339796,0.0014866008779400117,0.002464302551651503,0.001375404989917282,0.0005039881548009751,0.0008804726720333732,0.0008739046148689847,0.0025830189599973592,0.0024931742954245537,0.0,0.0005973053408574913,0.0013769171328435756,0.0008669114418457951,0.0007347934799182259,0.001090339532500977,0.0006927270791097268,0.0017087097297646633,0.0023820444088494936,0.0008624027210024485,0.0011266941173997457,0.00037899835916819754,0.0017181130479173115,0.010504370372282724
PHP,0.00145798124793925,0.0010351364519481875,0.004135859459630793,0.0013415291556294366,0.0014642877531435376,0.002042919508918893,0.001301679165157001,0.0016183968786677078,0.0012929605652196529,0.0029705744962071736,0.004942735674584368,0.0009479261867093216,0.001306948472246968,0.0005843768411992406,0.0011978902843358345,0.04056232938272472,0.0012950111885191586,0.0014679348213469062,0.0009762690093746077,0.0010576231769061951,0.0017051808188503635,0.0009294769807302421,0.001795147459098609,0.0012637205573159888,0.0020584888046998886,0.001082983292696703,0.0014540221368323932,0.0014563689395108118,0.0022073334485499083,0.0018075663470534143,0.0005973053408574913,0.0,0.0013922217084658337,0.0016471980338869292,0.000570613119753388,0.0008190624704703386,0.0005077409612939958,0.0008069273824177717,0.001924732985362305,0.001418596776433704,0.0010392624432298196,0.0009848606268952117,0.0019459568345955606,0.013262885313206858
