currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0030805538602151857,0.00321400336303589,0.002264220460570462,0.0028409975755790827,0.0030563390178620633,0.0018672884952508828,0.0019883089927571914,0.002967716803607955,0.0029766933948251677,0.0028936123076965326,0.0,0.003056867317850719,0.004036371100599151,0.003086664098130064,0.005019811913028868,0.003432347398258102,0.003459021984721299,0.002737077896496201,0.0018842258823240346,0.004008273752225391,0.002890654268909995,0.005119794655018779,0.0030291009868605085,0.001863965427667179,0.002794667851737804,0.002059628712354199,0.0094787409913762,0.0030829712876763336,0.0025275450203406198,0.0033415312954521424,0.0016068380062208443,0.0022126525792950384,0.0030511752667644063,0.0020723234009645624,0.0030568407253505044,0.0019917106530506264,0.002470677159613695,0.0030141179727921717,0.004262839060456502,0.0033024091118324826,0.001665482572968139,0.003593517228540569,0.004669531758321521,0.009405270958521787
CZK,0.0007363245973703489,7.954699923151177e-05,0.0008244026606891192,0.0015164919706035591,0.0008007008804866143,0.0024411743427729658,0.0007350818672675601,0.0005253683294279585,0.00020030732086191152,0.0012778341209764314,0.003056867317850719,0.0,0.0005867949763433764,1.4144595551555776e-06,0.0022636906287692073,0.0010083168143836209,0.0008665839500452873,0.0009108948229309934,0.0008001532150943637,0.0008287541484787585,0.0008996964738241671,0.0015062015384831938,0.0007082156379873901,0.001098976567705834,0.0002927759370009831,0.002479130729389431,0.00871197189884531,0.0007355843519543237,0.00020552808095680047,0.0006720133232802899,0.001360954425268217,0.000501382715827981,0.000606028462159844,0.0004128590920296333,4.373214300508769e-06,0.0005001540369302272,0.00042653601670812895,0.00035881927580721216,0.0020812853163840552,0.0009495842223905255,0.0004459819039531543,0.0018560542763571002,0.002184648073736092,0.00954580035424457
DZD,0.0003245082754043334,0.00046693565006058525,0.0008110401224688267,0.002259653348911773,0.0003805148524466758,0.003611617887407151,0.0015550048576340634,0.0013258619484890965,0.0006340266058442061,0.001430211812687161,0.004036371100599151,0.0005867949763433764,0.0,0.0005821814570595392,0.0024405365309088847,0.0011539307183674244,0.000338056491272816,0.0011420404306133878,0.0007949346102843402,0.0007185671303085868,0.00037671692741422086,0.002940067558173126,0.0005377671853658787,0.0016877335517372963,0.0002865301500542087,0.0033988391540942355,0.006833872803742661,0.0003245899976625259,0.0010567322849983464,0.0008699710421072436,0.0014506485032006464,0.0008730721012734989,0.0017052937152414282,0.0008198987795459525,0.000575893427931627,0.0013490852293364906,0.001010646537371626,0.0004467037649323013,0.0036501577898913145,0.00048273023475892547,0.000994800079425115,0.0012527043267236543,0.002317186433168485,0.009947897076187009
EUR,0.0007164842380650766,7.258639852724129e-05,0.0008130930106603205,0.0015058122907213826,0.0007827718693524504,0.002465944835133533,0.0007126998547707102,0.0004973313318699737,0.00018363943915919727,0.0012651676988628929,0.003086664098130064,1.4144595551555776e-06,0.0005821814570595392,0.0,0.0022189235228992545,0.0009972279607474669,0.0008539810232281756,0.0008913632395048122,0.0007966838316380419,0.0008220658634803425,0.0008843647929587192,0.0014967623688749748,0.0006877625014328026,0.0011255554679816873,0.00028477985786844054,0.0025077850791072696,0.00868633749102197,0.0007156577635962293,0.00021878954800215542,0.0006404444120489288,0.0013560819678360573,0.00048019501250821386,0.0006179594096204762,0.0004135782738523314,7.119252655505117e-06,0.000509636900144949,0.0004043550746390934,0.00034121486485080095,0.0020623772543003206,0.0009264004849989372,0.0004386595318581657,0.0018871298767057455,0.0021977938760543905,0.009681036991839247
GBP,0.0022935642572166058,0.002348986542294872,0.0024219735971942363,0.005273934469596781,0.0025314163905456677,0.007308754964183006,0.0024484078160984884,0.002418331479005853,0.0023595007884528296,0.004666666341964665,0.005019811913028868,0.0022636906287692073,0.0024405365309088847,0.0022189235228992545,0.0,0.002378981499668944,0.0024985246807128886,0.0042124323051720945,0.002652053382180704,0.002437790952695233,0.002417539981265346,0.0058665701362025455,0.0022040882561707126,0.004312286600330935,0.0020425436638895665,0.006057437832986268,0.006811743658918077,0.002293367709173807,0.002752468527298409,0.003010405696804978,0.003262269058421265,0.0022828885193333353,0.004010513059723995,0.0031379659844353617,0.002255542795180363,0.0022562663195515456,0.0030566972516909994,0.00278311897327436,0.005679723391755196,0.002323261111836578,0.0026227054395403277,0.004897733173362869,0.006489500335483194,0.013937124732362211
GHS,0.000550344283499012,0.0007484322401208625,0.00029816455127244616,0.0020153390812880714,0.000569155240416656,0.0035703355088513656,0.0015665493907415333,0.000991438577553429,0.0009128147661438438,0.0015258723196170827,0.003432347398258102,0.0010083168143836209,0.0011539307183674244,0.0009972279607474669,0.002378981499668944,0.0,0.0005755964276348476,0.0013842035174512193,0.0004737106763152986,0.0003726923506517121,0.0008184365516928878,0.0028051650403349763,0.00031216217180558457,0.0014583949003694266,0.0005658319105633753,0.001744251407940935,0.008128142743764867,0.0005501956564515031,0.0011499596144018808,0.0013481378572226322,0.0012118646265795777,0.0008647499916841668,0.002163745475207556,0.0012021733024372495,0.0009297931933011077,0.0020820103844530007,0.001180127751651787,0.0008890033006403435,0.002562642610527666,0.00040473245606253126,0.0008971572223063649,0.0016465214265980748,0.0034106562092117566,0.009143550368016095
GTQ,7.526121060975527e-05,0.0005910408609434191,0.0002856856301463714,0.00226351679964335,8.122774344438406e-05,0.0031577145448623127,0.0016002744290269568,0.001030268031908304,0.0008277624422452334,0.001226858343261395,0.003459021984721299,0.0008665839500452873,0.000338056491272816,0.0008539810232281756,0.0024985246807128886,0.0005755964276348476,0.0,0.0009601415397419164,0.0003785516925474374,0.0006200360904091155,0.0002597669297300673,0.002967720009062705,0.00014316697628987573,0.0015944334484770768,0.0002522885498735926,0.002528604552277616,0.00685093710334311,7.561028200053226e-05,0.0012694463813606375,0.0010622543589933673,0.0011383594105736652,0.0007174793505101487,0.002081764249638319,0.0008465628257477969,0.0008448971633855635,0.0017991575039953823,0.001021625274740492,0.0004516446730079821,0.0034787625678661368,0.0001036751692297541,0.000694333409648664,0.0010030493078493799,0.00301451374518254,0.010517555098574924
IDR,0.0006947874993098842,0.0007088101880763755,0.0008788170399916354,0.0007903405019128048,0.0006708627781129554,0.0016824491911741919,0.0008378655595731395,0.0009819610627513034,0.0007425232943966886,0.00033657672981124214,0.002737077896496201,0.0009108948229309934,0.0011420404306133878,0.0008913632395048122,0.0042124323051720945,0.0013842035174512193,0.0009601415397419164,0.0,0.0006607732077056866,0.0012862066017653424,0.0007244839717700125,0.002244837413088565,0.0006930975692413825,0.001274655488811181,0.0006479670235776979,0.0017317457332830617,0.00847617219093203,0.0006928411877097573,0.0009752723256821409,0.0008542181557769206,0.0012065156095373735,0.0007337264786420454,0.0012041101913780163,0.0003974477903989084,0.0009256422815038742,0.0015969365156462173,0.0003941340762120859,0.0003469221438758,0.002054510245722026,0.0008362498837182102,0.000454106018607446,0.0021619583609199353,0.0019004391451677963,0.010502190579467784
INR,0.0002427934165702005,0.0006334162340093005,8.315269019155253e-05,0.0012014282781024261,0.00024863395456717986,0.0021310213520153516,0.0009308393623463065,0.0009678961905150784,0.0005862455322545611,0.0008309894633362549,0.0018842258823240346,0.0008001532150943637,0.0007949346102843402,0.0007966838316380419,0.002652053382180704,0.0004737106763152986,0.0003785516925474374,0.0006607732077056866,0.0,0.00065586572318002,0.0002691504604151876,0.002752852408403507,0.00026370034310223853,0.0007690878079036462,0.00028848827817549993,0.001337378117659349,0.00697894479899849,0.00024388846577402403,0.0008748501034310151,0.0008652831010858739,0.0004617437176963983,0.0003486163653424391,0.001436419237220969,0.0005262316914581104,0.0007571949321278917,0.001215142513277423,0.0006298257682183342,0.00039611015501728967,0.0027373163246669514,0.0002956545303835567,0.0003121042098544743,0.0010954967210812221,0.0024423731082897707,0.009237843480911015
ISK,0.0006028203768635731,0.0005963678106967425,0.0006176914770800533,0.001902291097921941,0.0006959047556934227,0.004113348776392476,0.0016464618734458828,0.0010884917129655464,0.0008113963010864947,0.0015440799409078714,0.004008273752225391,0.0008287541484787585,0.0007185671303085868,0.0008220658634803425,0.002437790952695233,0.0003726923506517121,0.0006200360904091155,0.0012862066017653424,0.00065586572318002,0.0,0.0007395838529002698,0.002837044192472121,0.0004267168808690637,0.001206006343865649,0.0005135046289218906,0.002230524203716938,0.008811259680970268,0.0006023090301991333,0.0010861350325512206,0.0009994618603549714,0.001723046071178478,0.0009573128984067834,0.001814410202823979,0.0010315067717707065,0.0007592422778627524,0.001984631949348299,0.001120369390294198,0.0007096839433760066,0.002252246475600032,0.0004201000574541552,0.0009980562241705183,0.0015405901593195967,0.0024970936538883447,0.009144299589783002
JMD,9.034954544543422e-05,0.0006660371657268995,0.00037952212803637613,0.001569019690684618,0.00012293219649941154,0.0029516624386630645,0.0010484494908128146,0.001349382344308533,0.0006583513580225535,0.0007874680315112844,0.002890654268909995,0.0008996964738241671,0.00037671692741422086,0.0008843647929587192,0.002417539981265346,0.0008184365516928878,0.0002597669297300673,0.0007244839717700125,0.0002691504604151876,0.0007395838529002698,0.0,0.0034843343479564644,0.0002747243948096358,0.0014368117177317053,0.0002059435706978573,0.0023361367638272687,0.005412810385157356,9.072379219872062e-05,0.001234092565518454,0.0009077470763731035,0.0006812384266511979,0.0005426518101281862,0.0018275107077914184,0.0006314505507569059,0.0008739683675937291,0.0013939523252716889,0.0007878497975191745,0.0003380648048378979,0.003693200483779541,0.0002037937614282382,0.0006680372470495241,0.0014552982445434092,0.0022531349433260245,0.009756378457253825
JPY,0.0029310050751761105,0.0015239904398118927,0.00250977488715447,0.002158959699584809,0.0029658794908616177,0.002295303235120617,0.0026712421149274706,0.0012891386959655365,0.001481493333411465,0.0026394767666800822,0.005119794655018779,0.0015062015384831938,0.002940067558173126,0.0014967623688749748,0.0058665701362025455,0.0028051650403349763,0.002967720009062705,0.002244837413088565,0.002752852408403507,0.002837044192472121,0.0034843343479564644,0.0,0.0028005139678554864,0.0018859388255467054,0.002377204454851461,0.0035641289730058527,0.015706547243638548,0.002930341663628837,0.0018696924954090229,0.0014244515390448042,0.0031964918649852125,0.0018560531888913514,0.0013710231236598218,0.0019347986481995211,0.0015268773718053316,0.0024103318557085326,0.0013726413877186666,0.0017900788252024063,0.001702133652087873,0.003168899714665812,0.0019104342081647978,0.003058740234133564,0.003207031266300623,0.012130720559337432
KES,9.404014815632414e-05,0.0004328981940343956,0.0001929607627189273,0.0018358807494610531,0.0001097980396209966,0.0030064878408323547,0.001067775742585465,0.0006825683948221763,0.000654719227844253,0.0009579509541315449,0.0030291009868605085,0.0007082156379873901,0.0005377671853658787,0.0006877625014328026,0.0022040882561707126,0.00031216217180558457,0.00014316697628987573,0.0006930975692413825,0.00026370034310223853,0.0004267168808690637,0.0002747243948096358,0.0028005139678554864,0.0,0.001421801339201054,0.0001747587674723989,0.002006188333297019,0.007093330771336523,9.313518128576786e-05,0.0009656074620641889,0.0009228027461534685,0.0009869581052057547,0.0005418210389486383,0.001879345973804595,0.0006297869977134203,0.0006856720026216789,0.001617346810479278,0.0007245217018229987,0.00038926851027656337,0.002614643793090472,4.9445458490022395e-05,0.0004530831279247903,0.0014627966820347595,0.002857513693721535,0.010021987581684084
KRW,0.001461858218958837,0.0010357432971390434,0.000937105109982319,0.0009367121098097721,0.0015202860072409813,0.0015912655111361119,0.0014293768698066733,0.001318197659074519,0.0009507773495671819,0.0012416875278696432,0.001863965427667179,0.001098976567705834,0.0016877335517372963,0.0011255554679816873,0.004312286600330935,0.0014583949003694266,0.0015944334484770768,0.001274655488811181,0.0007690878079036462,0.001206006343865649,0.0014368117177317053,0.0018859388255467054,0.001421801339201054,0.0,0.0010993685669972075,0.0011813588924011898,0.01091149132397089,0.0014637525356619159,0.0011564112737776848,0.00091237758684473,0.001106541424101591,0.0008147662272279875,0.0010289966084613255,0.0006638322768902308,0.0010538816961024084,0.0013150406573614283,0.0008047779225521337,0.0009691549475997542,0.0018584184372701967,0.0015096463832656995,0.0007659338458098541,0.0012654421637586703,0.0014905873296541432,0.00755784014517107
MUR,0.00014093646082826957,0.00015443679696621387,0.0003093087951972697,0.0014708350724497751,0.00018338678234509318,0.0025326483186065077,0.000705628043985459,0.0006648143823745859,0.0002918235686590511,0.0007830953020875181,0.002794667851737804,0.0002927759370009831,0.0002865301500542087,0.00028477985786844054,0.0020425436638895665,0.0005658319105633753,0.0002522885498735926,0.0006479670235776979,0.00028848827817549993,0.0005135046289218906,0.0002059435706978573,0.002377204454851461,0.0001747587674723989,0.0010993685669972075,0.0,0.002088023724181399,0.006745209674032221,0.00014060225045985482,0.0006051421752212805,0.0006586404678524127,0.0007800377067812105,0.00031379026037629647,0.0011955478440586877,0.0003082157785896945,0.0002826458070509521,0.0008702564529715323,0.00043563426267000224,0.0001686143061405343,0.002709276153431461,0.00025789558289788026,0.0003358974491977821,0.0014221359716858229,0.0021071178720560952,0.009300112488686249
MXN,0.0023397703550953114,0.002194225527525599,0.0016241516963028046,0.0014218052984805874,0.002200558497889432,0.0016763927926728523,0.001902472852346987,0.0024204254554090207,0.0022720592682894496,0.0014865623803482961,0.002059628712354199,0.002479130729389431,0.0033988391540942355,0.0025077850791072696,0.006057437832986268,0.001744251407940935,0.002528604552277616,0.0017317457332830617,0.001337378117659349,0.002230524203716938,0.0023361367638272687,0.0035641289730058527,0.002006188333297019,0.0011813588924011898,0.002088023724181399,0.0,0.010662294125893503,0.0023403983155280542,0.0019929062766887674,0.002834244396528795,0.0016528204982425103,0.0017488984444410148,0.002207584121732044,0.001595549938366604,0.0024278080649853644,0.0028698299676171808,0.0018552684626846538,0.0021526892765516325,0.0026037682630708596,0.00223982419606892,0.001498176892921712,0.002500264633017577,0.0026933332029876293,0.0082855252300175
MZN,0.0062592142778360865,0.00851057341533842,0.0074445201748953565,0.009726943714148197,0.0062266752261625445,0.011678004153511105,0.007364402051823713,0.010637630905209774,0.008152096246036624,0.00774695900439615,0.0094787409913762,0.00871197189884531,0.006833872803742661,0.00868633749102197,0.006811743658918077,0.008128142743764867,0.00685093710334311,0.00847617219093203,0.00697894479899849,0.008811259680970268,0.005412810385157356,0.015706547243638548,0.007093330771336523,0.01091149132397089,0.006745209674032221,0.010662294125893503,0.0,0.0062615184906437875,0.009077251991574553,0.009670893291578466,0.006200145811106273,0.007706181135804712,0.010514222988796552,0.00828045511105971,0.008675874639954404,0.007869981548010397,0.008867603736566948,0.007727662200868113,0.01663436160087619,0.006821630844085229,0.008445021120757583,0.009934375509825944,0.010510270789410445,0.01686293966283321
NIO,7.440672067473929e-09,0.00048813738817629653,0.0002207730594915038,0.0017529724870546035,1.704944059550959e-05,0.0029188860968164,0.001129724445534598,0.0009526424679102227,0.0005740186070098862,0.0009058924856257648,0.0030829712876763336,0.0007355843519543237,0.0003245899976625259,0.0007156577635962293,0.002293367709173807,0.0005501956564515031,7.561028200053226e-05,0.0006928411877097573,0.00024388846577402403,0.0006023090301991333,9.072379219872062e-05,0.002930341663628837,9.313518128576786e-05,0.0014637525356619159,0.00014060225045985482,0.0023403983155280542,0.0062615184906437875,0.0,0.0010824610147441153,0.0008122032672028814,0.0008043028359525913,0.00048290851335974294,0.0018144288977913281,0.0006423834271498493,0.0007146680185073338,0.0014702368509790504,0.0007195838785664665,0.00028156895878172095,0.0032545149775612195,6.962667995163505e-05,0.0005410394444676959,0.0012649958506770731,0.002631812703643811,0.010254986712906202
NOK,0.0010831845670704972,0.00038447179017522034,0.0010325372387056599,0.0014811157821018976,0.0010856786785986442,0.0022980943126475794,0.0007532627143290072,0.000833550658771747,0.00046260504746200703,0.0015496453080136958,0.0025275450203406198,0.00020552808095680047,0.0010567322849983464,0.00021878954800215542,0.002752468527298409,0.0011499596144018808,0.0012694463813606375,0.0009752723256821409,0.0008748501034310151,0.0010861350325512206,0.001234092565518454,0.0018696924954090229,0.0009656074620641889,0.0011564112737776848,0.0006051421752212805,0.0019929062766887674,0.009077251991574553,0.0010824610147441153,0.0,0.0011704549423618143,0.0015147413981313512,0.0007471976625231349,0.0005473718381487466,0.0006317428667050049,0.00020061555681733108,0.0005667718627043465,0.000690741053933189,0.0007157645821591048,0.0019104422413159633,0.0012882964329798737,0.0005152023515832746,0.002027830395908582,0.0025467358239854307,0.00952134562540673
NZD,0.0008124931034544799,0.0005341533473581541,0.0008186476283672246,0.0010129982597652273,0.0009318564261407112,0.002539457184784888,0.0010494904387312507,0.00071374265639752,0.00029316796649390617,0.0010602992314248487,0.0033415312954521424,0.0006720133232802899,0.0008699710421072436,0.0006404444120489288,0.003010405696804978,0.0013481378572226322,0.0010622543589933673,0.0008542181557769206,0.0008652831010858739,0.0009994618603549714,0.0009077470763731035,0.0014244515390448042,0.0009228027461534685,0.00091237758684473,0.0006586404678524127,0.002834244396528795,0.009670893291578466,0.0008122032672028814,0.0011704549423618143,0.0,0.0011486991287687086,0.000421131696758912,0.0011317312111567728,0.0006199531365882629,0.0006657273144721778,0.0011872945416013957,0.00027649233264553214,0.00034515499992813635,0.0019214245283207996,0.0009400208048973015,0.0007352749295087911,0.0018156401765472305,0.0016681413012608168,0.010330056491256333
PEN,0.0008026130075994724,0.0011881929095577874,0.0005437504242412829,0.0011973993006837089,0.0007877340720707441,0.001761055295057659,0.0009159753162921755,0.0016449847584666952,0.0008803947493151926,0.0008593029308258248,0.0016068380062208443,0.001360954425268217,0.0014506485032006464,0.0013560819678360573,0.003262269058421265,0.0012118646265795777,0.0011383594105736652,0.0012065156095373735,0.0004617437176963983,0.001723046071178478,0.0006812384266511979,0.0031964918649852125,0.0009869581052057547,0.001106541424101591,0.0007800377067812105,0.0016528204982425103,0.006200145811106273,0.0008043028359525913,0.0015147413981313512,0.0011486991287687086,0.0,0.0005458674728087791,0.0019494804822244877,0.000811140020834031,0.0013246839887773717,0.001229778308443012,0.0008090503196859319,0.0009099287521455827,0.0036909728629897064,0.0010214796183126947,0.0008380309845230807,0.0017625940714462802,0.0022833421382714198,0.00805493309180693
