currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0019408656315556788,0.002081766730241253,0.00224075151517358,0.0007523753562705894,0.0019432821373826996,0.0011401856125048799,0.001176044549945393,0.002039163179492209,0.0020646452913614137,0.0018773154895512368,0.0,0.0013685966917221406,0.0018103406870846749,0.0017333982167939718,0.0016681500269205899,0.0032588291728697988,0.0018962782881021371,0.0008302989455212565,0.00133088343548184,0.002188554579269177,0.004514965181331097,0.0033156053249668686,0.001962367163548106,0.0007192915632259003,0.001875625219876465,0.0012618348253458946,0.003337560455743774,0.0019029274830541665,0.0005901239028006213,0.0006344241335587719,0.00088543132577061,0.0013033918173589595,0.0013211934201119461,0.001648803241377504,0.0016441557128293869,0.0013171717214662828,0.0010925303360315836,0.0018216632132441294,0.0027981535439864703,0.001972504462537218,0.001562200729115477,0.0007387602483614926,0.0013907228217289545,0.0023048024266734365
CZK,0.00034707651825287826,0.0002694168829949191,0.00042657761092704477,0.00042959632362262,0.00034205441566149606,0.0012822901336149465,0.00031083284597964065,0.0004175391886312508,0.00026965375723409174,0.002187868931250653,0.0013685966917221406,0.0,0.00021975572094790448,9.659492873491545e-05,0.0008775575554668096,0.0012206394842215389,0.00042957174548977295,0.0004380988174289996,0.000500971565402607,0.0006315761004390223,0.0028390600095022462,0.000726377784439437,0.00043300033875777184,0.0004953283139859777,0.00037811458379873866,0.00045365109106565584,0.0008948196580526205,0.00032889660860197856,0.00038277599566947517,0.000587829986011725,0.00040211214382440837,0.00027578408300343757,5.3741703979284534e-05,0.0007187773897531437,0.00010349504709227588,0.0004282595914759759,0.00017192402472978398,0.0005312011929818973,0.0024709072844598568,0.0003458469472225836,0.0004516325528255401,0.000498689410138922,0.00254849970969044,0.0029948452770063136
DZD,1.817560920082124e-05,0.00016240349812999579,7.11008200329369e-05,0.0004025531265197929,1.6814599166881998e-05,0.0018269778602700252,0.00018730001407666106,4.572464903390765e-05,0.00023628475051567567,0.0019093988908530535,0.0018103406870846749,0.00021975572094790448,0.0,4.405479660773843e-05,0.0008463911168023263,0.0007305898959522219,9.405554516963546e-05,0.00038106092089801357,0.000503178422654584,0.00031549342789106126,0.003015929058211991,0.0003521080261834952,0.00019163752522556162,0.0006647583138166751,6.064217628240212e-05,0.0004404918060360365,0.0005790765334569709,1.5480438849749225e-05,0.0005709724211891289,0.0008443295063883053,0.0002909776982889547,0.0002113510778717417,0.00032195825242894603,0.000646651322669641,3.2072057096631324e-05,0.0007089305875729439,0.00012396606741877557,0.00024556576963996737,0.002401696382701604,1.7477680155400292e-05,0.00013344525022680138,0.0005461472228956941,0.002662945984346915,0.0029690096159050603
EUR,0.00011500201995682124,0.0001174273493290425,0.00017270255608645014,0.0004329543269437091,0.00011173669871749745,0.0015581028062879706,0.00022453408527928673,0.00015707787088264133,0.00018676317178456086,0.0019835668612582236,0.0017333982167939718,9.659492873491545e-05,4.405479660773843e-05,0.0,0.0008489811359582301,0.0009562439249576071,0.00020492497571118797,0.0004406102539487123,0.0005064526531862338,0.0003782627684338905,0.002733765314084413,0.00040243260663832333,0.00023945216839325572,0.0006580845829329611,0.000160226301310704,0.0004997072619829393,0.0005987217944504118,0.00010743407818020576,0.0005075930935557471,0.0007289141030291934,0.0003595752455218412,0.00023497356860768278,0.00018139566377826228,0.0006349262723413643,4.7870053818242385e-06,0.0005479910085225011,0.00014322232521147334,0.00029451890297197173,0.002379675070880837,0.00011411774426185578,0.0002186025293058888,0.0005490787912173904,0.0027225315090994703,0.00301584486088858
GBP,0.0008821826902212766,0.0013619558131107486,0.0011791325430709132,0.000636818970430109,0.0008868829820256605,0.0025647261860665235,0.0010807101208000361,0.0008964663530649096,0.0015742024457815105,0.002675340729593575,0.0016681500269205899,0.0008775575554668096,0.0008463911168023263,0.0008489811359582301,0.0,0.0021055264312659556,0.0009463800699706254,0.0011266884098270241,0.0008824169349626312,0.0007984029161036689,0.0029480324267517014,0.002124149290104883,0.0006171983447621233,0.0006662539028299201,0.0008149430590962106,0.0008470423449727515,0.002492288234699957,0.000862125006639513,0.0010911929272314183,0.0009003573918022108,0.0007348904156550947,0.0008045115449461593,0.0007919405002249277,0.0020864277895278603,0.0008082478078739366,0.001149326742647701,0.0005386382454922733,0.0012403046403640441,0.003832708599765716,0.0008983370184257725,0.0010620103944852675,0.0013222582009026328,0.0025309810307054827,0.004049507698067513
GHS,0.0006332745974260039,0.0010586561928813728,0.0005411239369375715,0.001142181326566691,0.0006351062619230933,0.0032755367593568442,0.0008817816168591866,0.0006208341140274015,0.0011461315145386045,0.002751384309971076,0.0032588291728697988,0.0012206394842215389,0.0007305898959522219,0.0009562439249576071,0.0021055264312659556,0.0,0.0006897167254020522,0.0009450624822422341,0.0015759742961766942,0.001113189049556981,0.00609150159035205,0.0009031175992112705,0.001121946591381135,0.0015229497355749922,0.0006500590325582109,0.0007751054427957255,0.0014266116869244127,0.0006429088813348605,0.0016126185552636464,0.0024182834242271953,0.001134767837322496,0.0008694432574695315,0.0013257799092319116,0.0017321303507445997,0.000938279388798422,0.0019506230666243968,0.0009541011164869604,0.001092503916873994,0.0040280882080223936,0.0006042247711787425,0.0010025796223525321,0.0015924834479694172,0.0030209810133551554,0.003616332763760984
GTQ,6.055741647474625e-05,0.0002904194246459821,0.00010545483681677261,0.00043307871675470907,6.12519424434864e-05,0.002261423242489971,0.0003573330190154302,8.49953512301904e-05,0.0003829743296472226,0.002101387420580536,0.0018962782881021371,0.00042957174548977295,9.405554516963546e-05,0.00020492497571118797,0.0009463800699706254,0.0006897167254020522,0.0,0.000484741805153985,0.0005219665820639251,0.00023624040607193685,0.0032459514077664686,0.0005096299192188019,0.0002423189182241351,0.0008068814890012044,9.102521689665529e-05,0.0004644702440701055,0.0008475292892709498,5.790292907825967e-05,0.000625166098074863,0.0009192956278444532,0.00034324990104371924,0.0002840909920509702,0.0005471978129138654,0.0006738564847069482,0.00016889455157968874,0.0008151520750252269,0.00022370233570345537,0.00045714687301646247,0.002680236924615658,6.583834406494777e-05,0.00024134044472693558,0.0006419498290239631,0.0027319338257419143,0.003042842359220046
IDR,0.00041466451081047186,0.0006275836888107709,0.0005611911032964948,0.00019241753313236167,0.0004157371064707105,0.001300722227186681,0.00011986749365214429,0.0004769281885541922,0.0006019075501732394,0.0013495052422446046,0.0008302989455212565,0.0004380988174289996,0.00038106092089801357,0.0004406102539487123,0.0011266884098270241,0.0009450624822422341,0.000484741805153985,0.0,0.0007849051893698688,0.0007745172643028304,0.0041338364139703165,0.0010917108246060406,0.000620033842685562,0.0003112831707150841,0.00037368580278401874,0.0003710826184188601,0.0012252583927166356,0.00039910809639306894,0.0003199943416760965,0.0006761289724070208,0.00022553541624454135,0.00033191583948399914,0.0005474236486806351,0.000758227326066959,0.0004021540487494161,0.0007974723174280477,0.00020433322180415654,0.0004465919188126891,0.0020303166752188777,0.00041615203663443315,0.0002742883250973951,0.00023089421204347072,0.0016285263693025034,0.0020072787977555655
INR,0.0005338276877364907,0.0007717253787094348,0.000531852556345497,0.0004747295303276258,0.0005323785059335532,0.0016272337005590197,0.0005801325309431851,0.0005371857097696404,0.0008543984223633998,0.001827006983509929,0.00133088343548184,0.000500971565402607,0.000503178422654584,0.0005064526531862338,0.0008824169349626312,0.0015759742961766942,0.0005219665820639251,0.0007849051893698688,0.0,0.000925236333011241,0.0026393486529654223,0.0012858259643179757,0.0008779294639214211,0.0008263362840390844,0.0006962450941337614,0.0004839630595292457,0.0015309507670402702,0.000531939924611133,0.00043924919679110615,0.0007193450772502758,0.0002305061804533993,0.0004639725530952068,0.00037278940246538036,0.0009370598149250603,0.0004459595221544153,0.0008080711461428017,0.00035040991796230565,0.0009520736761585102,0.0035372598351309493,0.0005553942282346502,0.0007619711303442394,0.0007914380730561744,0.002353504816550057,0.0027939176040501397
ISK,0.00031112257478739893,0.0006108252249442687,0.00047313171121312014,0.0006093060924603317,0.00031238513450472706,0.002485285917879845,0.0006367771039383063,0.00035819847552257406,0.0006123350759964499,0.0023711079045688685,0.002188554579269177,0.0006315761004390223,0.00031549342789106126,0.0003782627684338905,0.0007984029161036689,0.001113189049556981,0.00023624040607193685,0.0007745172643028304,0.000925236333011241,0.0,0.0029697319560225157,0.0008959703159302882,0.0003463803448910188,0.000892489885990254,0.00025474254298175474,0.0007824813095340421,0.0012168300748426103,0.0003021958267696637,0.0010225653414844189,0.0008983717725124551,0.000700009949845911,0.0005368734056868736,0.0007779708136660446,0.0009043822140898336,0.00035741444444706207,0.0008182515841731065,0.0004365754081839241,0.0006653019929804087,0.002496871311532704,0.0003157746569432602,0.00040917741228355223,0.000833957940279297,0.003039009838250389,0.0030328460792653587
JMD,0.00318135188329119,0.0029611373753634087,0.0033678232406324335,0.0036844798051091135,0.0031652102972187465,0.004918022528871902,0.0037456620905133263,0.003296882085599276,0.0026404973910131744,0.005211725715263239,0.004514965181331097,0.0028390600095022462,0.003015929058211991,0.002733765314084413,0.0029480324267517014,0.00609150159035205,0.0032459514077664686,0.0041338364139703165,0.0026393486529654223,0.0029697319560225157,0.0,0.003480254084214463,0.0031636438455723112,0.0037565259656388876,0.0034606507487122255,0.004456976761525906,0.0033361690098208316,0.0031635953960780163,0.003294194279996961,0.003127685855702754,0.0033523921423650118,0.003878021406004452,0.002937281538970187,0.003810436584561475,0.0027367365424412794,0.0025544276415895855,0.0031443340278165363,0.003708690876188676,0.005373727173564633,0.003240740426815454,0.0032380604648894616,0.0038584628222383434,0.00786801684582611,0.005539928224306154
JPY,0.00036781103190538784,0.00025627071847904905,0.0002670765106977536,0.0013676298725764523,0.00035999909299932195,0.0026955893964631158,0.0007113350213144858,0.00040117205966075365,0.0002850969827783138,0.002890572063129939,0.0033156053249668686,0.000726377784439437,0.0003521080261834952,0.00040243260663832333,0.002124149290104883,0.0009031175992112705,0.0005096299192188019,0.0010917108246060406,0.0012858259643179757,0.0008959703159302882,0.003480254084214463,0.0,0.0007331213845680259,0.001735698779077709,0.0005064741675525493,0.0013224396157387043,0.00016082982369071581,0.0003772851090732242,0.0014077388563755815,0.0019422554806014056,0.0011135146906782636,0.000865031007315248,0.000954567871706958,0.00092507000549461,0.00042484941117930885,0.0013571951270301644,0.0008402523774786812,0.0005557419346124212,0.002663733723823356,0.0003516967220526477,0.0005131203742154771,0.0012839021976939564,0.0042101962785413075,0.003949282879219303
KES,0.000200869926215163,0.00039339476051687174,0.0003914979765373812,0.0006036251339275375,0.00020492463616304598,0.002376948573162775,0.0004997662125796212,0.0002411371774489031,0.0005647814578905724,0.0022779842714468045,0.001962367163548106,0.00043300033875777184,0.00019163752522556162,0.00023945216839325572,0.0006171983447621233,0.001121946591381135,0.0002423189182241351,0.000620033842685562,0.0008779294639214211,0.0003463803448910188,0.0031636438455723112,0.0007331213845680259,0.0,0.000808335370021254,0.00011191658355707212,0.0006209123155511005,0.000976515342396107,0.00018545152907908737,0.0008203109135310948,0.0008873154464369521,0.0005243563299720072,0.0004449028847179438,0.0005906476622651295,0.001086757691998818,0.00023750085345963204,0.0010648782567171285,0.0002877166403233323,0.0004904534943989599,0.002685221991105952,0.00020666175916410568,0.0003396446347588798,0.0007464947451507641,0.0030091324087328586,0.0037978576150242416
KRW,0.0007364675423084263,0.0010945197533434327,0.000968654699525582,0.00027836672827785897,0.000736919339869697,0.001530220873785185,0.0004856771414045159,0.0007760976492545567,0.0010059938771307662,0.002086376330354262,0.0007192915632259003,0.0004953283139859777,0.0006647583138166751,0.0006580845829329611,0.0006662539028299201,0.0015229497355749922,0.0008068814890012044,0.0003112831707150841,0.0008263362840390844,0.000892489885990254,0.0037565259656388876,0.001735698779077709,0.000808335370021254,0.0,0.0007112489831584595,0.000580556330166069,0.0020298146402193424,0.0007218272155953559,0.0005755047799045438,0.0007182911957544036,0.0004524399339560321,0.0004130181491697497,0.0005287369036281388,0.0012599372209199866,0.0005995347935703328,0.0007392765940051018,0.0002620493784109281,0.0007756435103270765,0.002175347841988644,0.0007489399980965701,0.0006638154446869371,0.0005899191932573348,0.001942030580337175,0.0022303910752369143
MUR,4.473254150198992e-05,0.0003145885029354735,0.0001596934779529836,0.0004380215501461256,4.7441197718971866e-05,0.002137631839740771,0.00025126584266160843,8.03366898163192e-05,0.0003883810140635211,0.001867382047306003,0.001875625219876465,0.00037811458379873866,6.064217628240212e-05,0.000160226301310704,0.0008149430590962106,0.0006500590325582109,9.102521689665529e-05,0.00037368580278401874,0.0006962450941337614,0.00025474254298175474,0.0034606507487122255,0.0005064741675525493,0.00011191658355707212,0.0007112489831584595,0.0,0.0003957224787836651,0.0007307010026991562,3.676837105865218e-05,0.0006940299878429002,0.0008932374990703154,0.00033424021200294983,0.00029518235162428953,0.0005232891334253211,0.0007917917106743064,0.00014708986384068492,0.0009660485368159717,0.00018472833167504452,0.00033959059260686003,0.002508964035866647,4.395919592013117e-05,0.00016516671704255403,0.0005448385783580695,0.002634729792127618,0.003069360914192638
MXN,0.00045773106467632014,0.0008051713690685814,0.0005466710547814991,0.00028556823891298514,0.0004620210280631234,0.0016455173670126162,0.0003650714522433486,0.0004995124076098733,0.0009078677973681279,0.0017133096207230937,0.0012618348253458946,0.00045365109106565584,0.0004404918060360365,0.0004997072619829393,0.0008470423449727515,0.0007751054427957255,0.0004644702440701055,0.0003710826184188601,0.0004839630595292457,0.0007824813095340421,0.004456976761525906,0.0013224396157387043,0.0006209123155511005,0.000580556330166069,0.0003957224787836651,0.0,0.0015807538310437194,0.0004383456803833457,0.00045489329004731304,0.0007031832901010669,0.00022011343946188558,0.00030741854940136734,0.00040541032421930476,0.0010457932245512814,0.0004675171542103178,0.001033464292719647,0.00025800204569032404,0.0008694634958938771,0.003500234557382103,0.00045270642200242886,0.0006774233094732992,0.0005131969554877163,0.0015527489249540381,0.0029418047385921567
MZN,0.000632696043417754,0.0004443225910639193,0.0005833901034777604,0.001676848520496403,0.0006234837692753966,0.0026072920714453342,0.0008232842684226615,0.0007228958046792364,0.0003280686495584534,0.002755204146573757,0.003337560455743774,0.0008948196580526205,0.0005790765334569709,0.0005987217944504118,0.002492288234699957,0.0014266116869244127,0.0008475292892709498,0.0012252583927166356,0.0015309507670402702,0.0012168300748426103,0.0033361690098208316,0.00016082982369071581,0.000976515342396107,0.0020298146402193424,0.0007307010026991562,0.0015807538310437194,0.0,0.0006303214877139341,0.00155214611243908,0.0019350189055875372,0.0012704661254911245,0.0012423874046677296,0.0011827131455691739,0.0009440077386022087,0.0006403692441425548,0.0016087726515975963,0.0010990587303511849,0.0007556720389972701,0.0025028290448112743,0.0006147514739751611,0.0006239931585518596,0.001195792475478958,0.004440569268603384,0.003958451153104316
NIO,1.162038559739252e-06,0.00022674667463419817,5.5200076320017736e-05,0.0004256111998544409,1.1866622333067016e-06,0.0020716220271554285,0.00022815253088383984,2.2404325761390144e-05,0.00030475520710340255,0.0019055544440366593,0.0019029274830541665,0.00032889660860197856,1.5480438849749225e-05,0.00010743407818020576,0.000862125006639513,0.0006429088813348605,5.790292907825967e-05,0.00039910809639306894,0.000531939924611133,0.0003021958267696637,0.0031635953960780163,0.0003772851090732242,0.00018545152907908737,0.0007218272155953559,3.676837105865218e-05,0.0004383456803833457,0.0006303214877139341,0.0,0.0006360462067432333,0.0009490313644319264,0.00029278009191487087,0.00025500992572648814,0.0004421296130124767,0.0007297275480610802,8.715941482531812e-05,0.0008407692219646707,0.0001553210654183218,0.00029302553734554657,0.0025471918657477706,1.8129039055912933e-06,0.00014356825730153805,0.0006045773026327158,0.0027062780676642,0.0029970234863575455
NOK,0.0006635353036516425,0.0005885917070315271,0.000755550989391096,0.00021277021856722306,0.0006608155433087497,0.0010529384445183729,0.0003894122331344949,0.0007491145005984665,0.0007095354393680466,0.001627750276886897,0.0005901239028006213,0.00038277599566947517,0.0005709724211891289,0.0005075930935557471,0.0010911929272314183,0.0016126185552636464,0.000625166098074863,0.0003199943416760965,0.00043924919679110615,0.0010225653414844189,0.003294194279996961,0.0014077388563755815,0.0008203109135310948,0.0005755047799045438,0.0006940299878429002,0.00045489329004731304,0.00155214611243908,0.0006360462067432333,0.0,0.00036243549148594757,0.00023077993015034083,0.0004642359073974379,0.0003647247282300187,0.0007914692683134996,0.0004682304982765425,0.00045885522096393507,0.0003107838502570449,0.0008565301764034085,0.0028914782611536623,0.0006735190410240077,0.00061540244140132,0.0003634552213180565,0.0015182259517835758,0.002589872116714748
NZD,0.0009869975349782345,0.0009720964826784044,0.001229907809215427,0.00043087154746091643,0.0009872209100103054,0.0009561950793179749,0.0006440251357909294,0.001099647771118734,0.0010639600492083152,0.001878982599866985,0.0006344241335587719,0.000587829986011725,0.0008443295063883053,0.0007289141030291934,0.0009003573918022108,0.0024182834242271953,0.0009192956278444532,0.0006761289724070208,0.0007193450772502758,0.0008983717725124551,0.003127685855702754,0.0019422554806014056,0.0008873154464369521,0.0007182911957544036,0.0008932374990703154,0.0007031832901010669,0.0019350189055875372,0.0009490313644319264,0.00036243549148594757,0.0,0.0004920391424254795,0.0006455807195696279,0.0005705091662066818,0.0007181126446395253,0.0006964100871215125,0.0006055073324306305,0.0005277536701271781,0.0010426694106361123,0.002450338436453336,0.0009993702482221575,0.0007897228465873812,0.0002941429771950517,0.0015976889554836261,0.0029724347778611725
PEN,0.0003024317699469807,0.0005991082940298568,0.00040262553298097423,0.00014646360511509431,0.0003047970285900165,0.0013473310036371808,0.00017319019823959871,0.00032865978696141126,0.0006927164636342338,0.0012438700385699177,0.00088543132577061,0.00040211214382440837,0.0002909776982889547,0.0003595752455218412,0.0007348904156550947,0.001134767837322496,0.00034324990104371924,0.00022553541624454135,0.0002305061804533993,0.000700009949845911,0.0033523921423650118,0.0011135146906782636,0.0005243563299720072,0.0004524399339560321,0.00033424021200294983,0.00022011343946188558,0.0012704661254911245,0.00029278009191487087,0.00023077993015034083,0.0004920391424254795,0.0,0.00025102384787516023,0.0003786414826916927,0.0007428993577441246,0.00030583057337810963,0.0007912213221901645,0.00011500654931327961,0.0005214657146630618,0.002734440463115972,0.0003150025145955653,0.00032705826375253503,0.00031889667730581554,0.0016444467844162762,0.0023751417679120307
