currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0024295134550301888,0.0017673884988434578,0.005827099776468699,0.0013675366961775218,0.00243133040774149,0.0037249417471999554,0.0022036365903179366,0.002457529266849376,0.0021139598748189424,0.002336934294119996,0.0,0.0018494938196498148,0.003052952212203648,0.0016641101467173441,0.0022564096119641356,0.0024849049759359037,0.0026256555598144905,0.0018805754444461168,0.002811626265776241,0.0015884249042274262,0.0021869346697575972,0.0023014189626901823,0.0033366506470665505,0.0011613363089848032,0.001696402713029615,0.0021034903800731504,0.021272733252102393,0.0024603319763613217,0.0012628023942681194,0.001299217009617478,0.002374552052437413,0.001953894791553051,0.0018249645370347236,0.0029590609708657137,0.0016949317283766344,0.001189543090311071,0.0016752657084985326,0.0011918554668724295,0.006960839305376614,0.00241690923282893,0.0026252832342048256,0.0023941037469491534,0.0021529858302925687,0.024844318122561986
CZK,0.0013616109860456727,0.00035408969354230836,0.004216224837191142,0.0008785313937121322,0.0013591016272717187,0.0021249959377055176,0.0010679648456707182,0.0014284029423018922,0.0004971141335408233,0.0010044903892849305,0.0018494938196498148,0.0,0.0015555406763288298,0.00031828766052964357,0.0007246973672688319,0.0013957490042007983,0.0014284380157905596,0.0006817246503982694,0.0012864520418292618,0.0012130542313199591,0.002422015406840671,0.0007184447233679798,0.0014924802184422452,0.0004794198084445533,0.000840690519568023,0.0006949765477133551,0.016954423582220258,0.0013814842790478479,0.0010398516308438707,0.0003831544396348855,0.0020975329506198372,0.0005917249367540008,0.00015063884563200867,0.0030896074660732857,0.0003277097313923974,0.000193560711881298,0.0006448227812651038,0.0004672229093447937,0.00476682141166574,0.0013825035127077645,0.0008553159309737994,0.0009049926903855528,0.0008752534452057398,0.021982839888967244
DZD,0.00013380000188406278,0.000887971675957712,0.0010671157905089972,0.0014674392853198143,0.00013377471901236996,0.004674532043256201,0.0008772997906380932,0.0001376034190217368,0.0010142080715315348,0.002203526682732681,0.003052952212203648,0.0015555406763288298,0.0,0.00086805655621865,0.0005803351583747486,0.00015426275636877966,0.00013076241145130348,0.0008041780467920051,0.0008215089954065459,0.002508493485470048,0.0019851316670134343,0.0006370142370912061,0.00014446807639944263,0.0007841482164812258,0.0007231596342215441,0.0014527198266315747,0.01522054208860268,0.00013335846335717493,0.0018508702078270979,0.0012683872537423745,0.0009842121152573735,0.0005493320733552014,0.0016927830957970704,0.001384417362603405,0.000928908563044862,0.0012412364334853934,0.0003658205371781172,0.0011207710704372402,0.0061596810793853665,0.00013354777196804532,0.0003703165674391495,0.000806263975478913,0.0029010706694090876,0.02067863076057502
EUR,0.0005407372814868464,1.2525189143353533e-05,0.0028662716722514317,0.0005495724813319438,0.0005403212467880658,0.0027546516902710993,0.0005258649293271993,0.0005831001551824306,0.00022343329685998656,0.0011252425705444318,0.0016641101467173441,0.00031828766052964357,0.00086805655621865,0.0,0.00038591240088016335,0.0005630208439087662,0.0005998084337530652,0.0006611226256317828,0.0005768325590641396,0.0008348028253202385,0.0013218784552515603,0.00037555407603920374,0.0007352528593446645,0.0002898862902412744,0.00035392757797216685,0.0007782830465485101,0.016320563231668382,0.0005504042313341512,0.0007817771483007276,0.00032874943842513683,0.0012227935918324429,0.00026352775355539056,0.0003497008985628154,0.0019863511889942446,6.566135169080089e-06,0.00014976521868854953,0.00018300924460095845,0.00048387150064855026,0.004769266579591062,0.0005531416073871514,0.00028648937935281307,0.0005308453262834263,0.0015580242894233536,0.021197221884451008
GBP,0.00040348309129841083,0.00042928612155303475,0.002590151035309873,0.00043463628071710057,0.00039912002224268647,0.0040042985921321245,0.0003662390552890348,0.0004562427604413691,0.000670512876589512,0.001194540423175691,0.0022564096119641356,0.0007246973672688319,0.0005803351583747486,0.00038591240088016335,0.0,0.00038806150074361745,0.000374181526873536,0.0005044478731159152,0.000434339893038741,0.0014684718099941035,0.0017958088576322142,0.0006038150222438553,0.0005039672383085194,0.0005291270263740832,0.0003121911754551453,0.0014292837335859539,0.017651779129794987,0.0004112242724710242,0.0009761934810755503,0.0003928902517402076,0.0011162640497357377,0.00023929682917850153,0.0010043757932683916,0.0016360856676498727,0.00038463981599655883,0.0005017656919512962,0.0002455085098883138,0.0003736388354605611,0.004403207581766722,0.00041117167894266814,0.0004341969923572247,0.0009536693262484525,0.0021162652699063898,0.022347293915632813
GHS,3.865987447134575e-05,0.0005701547711969798,0.001402134034578293,0.0010322747632792448,3.9127780192166765e-05,0.0043273785096028675,0.0005487470852588969,3.937981937204181e-05,0.0008749138664066791,0.001891431470849166,0.0024849049759359037,0.0013957490042007983,0.00015426275636877966,0.0005630208439087662,0.00038806150074361745,0.0,3.782882517850065e-05,0.0008663398648306553,0.0004797884971073847,0.0016853998426835425,0.0013292338372286954,0.0006145537140473406,0.00018885313402573761,0.0006342760725250179,0.0005026197660318635,0.0015026929027158124,0.01613845004502964,3.9049534009273905e-05,0.0014789517497893613,0.0009600134529133684,0.0008091687996581435,0.00040418002891038084,0.001452352694151797,0.001105005266273896,0.0005887410251249678,0.0009748003506377315,0.00024722657213724754,0.000920297610768299,0.0057397889736507,3.9882244073663714e-05,0.00019916577130165865,0.0008528928671765462,0.0027096560114480495,0.021414886339773717
GTQ,1.6395167034979396e-05,0.0006096430841782396,0.0012743484501652827,0.0010416261237466374,1.5426913726178563e-05,0.00471374823217838,0.0006558216006582175,2.4997109440281156e-05,0.0008414367112608733,0.0020219768101920736,0.0026256555598144905,0.0014284380157905596,0.00013076241145130348,0.0005998084337530652,0.000374181526873536,3.782882517850065e-05,0.0,0.0007730482612260408,0.0004142683276105142,0.0020020024678052157,0.001431278209323442,0.0005239675007296635,0.00018137047961906607,0.0007338180604195987,0.00046673697148719477,0.0015606976390581057,0.016388259456932418,1.5324280016656713e-05,0.0014931543397376046,0.0009335840234443571,0.0007834995290143991,0.0004372306848533562,0.0015192645257447756,0.0011285668818011032,0.0006305897933140348,0.0010028406997947624,0.00022364566197155962,0.0009149106531902461,0.005196195342882553,1.7557227056053445e-05,0.00025156706966532723,0.0007172667897185042,0.0029520237606706656,0.02045015931614981
IDR,0.0007118984722502548,0.0007063615739891613,0.002466520148278125,0.0009141702196078011,0.0007086341681847774,0.0035975411131919186,0.0009464326047438105,0.0007431145499061443,0.0006562493588466295,0.001977117695354396,0.0018805754444461168,0.0006817246503982694,0.0008041780467920051,0.0006611226256317828,0.0005044478731159152,0.0008663398648306553,0.0007730482612260408,0.0,0.0008774313356649586,0.0022919221017835825,0.002071304621734753,0.00046633091897254036,0.0011004361463000751,0.0006046655207964217,0.0006178537208623278,0.001183080377505986,0.019603777004912712,0.0007277818736112469,0.0012842626966664064,0.00040582995099380944,0.0014095754362132918,0.0005720167323661947,0.0009483074776278524,0.002787226777391761,0.000663299124024031,0.0005154831667187531,0.00041250875869419516,0.0002835568453930968,0.004644073856819217,0.0007112381157608631,0.0008431232533676856,0.0006884721181579967,0.0021228774352992953,0.020420526095892386
INR,0.00043565712522895475,0.0005521002116859847,0.0022198071529552386,0.0010909233403289715,0.0004338521244966394,0.004239656518386462,0.00082930999561451,0.00044514966997159723,0.0009436911536913636,0.0023070833618985226,0.002811626265776241,0.0012864520418292618,0.0008215089954065459,0.0005768325590641396,0.000434339893038741,0.0004797884971073847,0.0004142683276105142,0.0008774313356649586,0.0,0.0019081634625519456,0.0009381104630479618,0.0006570554861526082,0.0007778827434632514,0.001156779445894122,0.0004706637577698337,0.0021509325301918895,0.019722565955289748,0.0004340832711564541,0.0016442088719316908,0.000852417810968624,0.001742320580745681,0.0004734150710556462,0.0013452370321200041,0.002046353369345063,0.0005228415488957723,0.0009926408933061492,0.0004749618898296945,0.0008355979090295849,0.0039860652532034795,0.00045204657571586295,0.00038897495343287024,0.0007465207865429123,0.0030974893270862545,0.01908600462774939
ISK,0.0018875896474838437,0.0008282274844433127,0.005249948942012139,0.001241404766204838,0.0018893148545009732,0.0023276991742917858,0.0011751608416875213,0.0019245630453337231,0.0013104500644512975,0.0016366594716136504,0.0015884249042274262,0.0012130542313199591,0.002508493485470048,0.0008348028253202385,0.0014684718099941035,0.0016853998426835425,0.0020020024678052157,0.0022919221017835825,0.0019081634625519456,0.0,0.0020866438428440133,0.0019395735128975968,0.0022352853931186306,0.0009984554938428786,0.001540846500529473,0.0018880978386260786,0.018097677797208604,0.0019054389135152979,0.0015894099324652374,0.001325915885973166,0.002402595868653147,0.0013953029388123297,0.0010280299460052275,0.0027989519108849374,0.0008097522802850256,0.0009558016001842825,0.0014300235036260002,0.0014981744166924845,0.006763272824445613,0.0018991368722997668,0.0013532193169583833,0.0022887578771791993,0.0017716592555555464,0.026604350512029643
JMD,0.0013184909624924892,0.0012832309522413199,0.0034756955211322845,0.0018476374444815892,0.0013268710129366967,0.00463629924525266,0.0015978678441364489,0.001278490647918617,0.0019978696884915713,0.0032310232910135344,0.0021869346697575972,0.002422015406840671,0.0019851316670134343,0.0013218784552515603,0.0017958088576322142,0.0013292338372286954,0.001431278209323442,0.002071304621734753,0.0009381104630479618,0.0020866438428440133,0.0,0.001705533976830465,0.0020172667937378864,0.0017522434795388207,0.0010737051673398734,0.0028898395746646357,0.020608699018267358,0.0013204019749392386,0.0019469409575808745,0.0017562616080676688,0.002594664903431798,0.0012554098897279804,0.0023337911259000517,0.002654410164606685,0.0012535318152863254,0.0017216312655715235,0.001277922691514487,0.0017649337351778164,0.006886985722932032,0.0013264066269230723,0.0013459727866016783,0.0016374723611622393,0.0038967124527247046,0.019281284790667833
JPY,0.00043903054446933515,0.00034158997506605914,0.0019491316496476252,0.0011762429714148024,0.0004392999161679744,0.0033873275090162093,0.0012124424448241124,0.00045336728497296806,0.0004014665472366046,0.0017328380323995318,0.0023014189626901823,0.0007184447233679798,0.0006370142370912061,0.00037555407603920374,0.0006038150222438553,0.0006145537140473406,0.0005239675007296635,0.00046633091897254036,0.0006570554861526082,0.0019395735128975968,0.001705533976830465,0.0,0.0006885367546630222,0.0004971180435280562,0.0007253344278109464,0.0006358994685016258,0.01744538873504322,0.00044873454390310344,0.0016720307746383811,0.0006345436859413244,0.0014741020182743518,0.0006527694982675248,0.0009231275874215597,0.0023193549947589974,0.0004043196148945088,0.0006101580365059599,0.0003126415362086734,0.0007248460332216996,0.003997243489029784,0.0004601808816146087,0.00043236711670177836,0.0001974274804232806,0.002490523650966049,0.019181653941409416
KES,0.0001977689657125952,0.0007724338149668376,0.0012508210814404824,0.0012505010173322144,0.00019725910067563507,0.004713821618673579,0.0007666219905868618,0.00022209765024781077,0.000920227640915847,0.0017768877412662068,0.0033366506470665505,0.0014924802184422452,0.00014446807639944263,0.0007352528593446645,0.0005039672383085194,0.00018885313402573761,0.00018137047961906607,0.0011004361463000751,0.0007778827434632514,0.0022352853931186306,0.0020172667937378864,0.0006885367546630222,0.0,0.0008061678489930846,0.0007409840186505669,0.0014246195930299336,0.014232306594282401,0.0001939133711905281,0.0016873343195659403,0.0012760160779817788,0.000920331228110856,0.0005256815880334224,0.001640703521622947,0.0013219894175739784,0.0007929440601624584,0.0011681009592839128,0.00038427356559985067,0.0012417805606622192,0.005976373514514052,0.00020314812511330817,0.0003413887805228113,0.0008983422998539679,0.002931717888190149,0.02223697020994434
KRW,0.0006256985344254355,0.00033768450417026087,0.0029063622323227236,0.0006363588389777877,0.0006269878527464583,0.0026669641706481752,0.0007547025340108458,0.0006564910400027526,0.0005400797914921172,0.0008715086687812838,0.0011613363089848032,0.0004794198084445533,0.0007841482164812258,0.0002898862902412744,0.0005291270263740832,0.0006342760725250179,0.0007338180604195987,0.0006046655207964217,0.001156779445894122,0.0009984554938428786,0.0017522434795388207,0.0004971180435280562,0.0008061678489930846,0.0,0.0005872039663997531,0.00043787516766062183,0.01602043190935775,0.0006432899664849128,0.0008864795050170218,0.00044580935867001873,0.0011431796057431816,0.0004266555514394505,0.0006410976789045649,0.0017476816064690096,0.0003430294196679884,0.0002606542840294741,0.0002622535214171197,0.00039753943334278085,0.005663386511901085,0.0006338692770575815,0.0005841174117890503,0.0007591999238256852,0.0012827526693377873,0.023233638821679444
MUR,0.00046044175321047735,0.00040100939616703117,0.002843285164941457,0.00046168475735172665,0.00045879209247991584,0.004251837854438518,0.00037641893355113093,0.0005126182862239336,0.0006489931571074015,0.0015776267043594982,0.001696402713029615,0.000840690519568023,0.0007231596342215441,0.00035392757797216685,0.0003121911754551453,0.0005026197660318635,0.00046673697148719477,0.0006178537208623278,0.0004706637577698337,0.001540846500529473,0.0010737051673398734,0.0007253344278109464,0.0007409840186505669,0.0005872039663997531,0.0,0.0015734387418242534,0.017004013077315232,0.0004657669493853399,0.0005411457314650127,0.00047005138310837096,0.0011698685172025233,0.00013903164955364282,0.0009982484564098977,0.0015442879103866815,0.00036301107503618646,0.0004301092482097166,0.00016897479399764515,0.0004737025773947402,0.0051911460456938755,0.00045805035034669517,0.0005464019259453214,0.0007631811560872912,0.002236404798653431,0.019608634766589136
MXN,0.0014091172319009465,0.0007910604572919061,0.0034932314748972564,0.0015971284119707164,0.001412715960206661,0.002764289370204397,0.00191039279038678,0.0014383096244286776,0.0009017920676602563,0.0010683332029784009,0.0021034903800731504,0.0006949765477133551,0.0014527198266315747,0.0007782830465485101,0.0014292837335859539,0.0015026929027158124,0.0015606976390581057,0.001183080377505986,0.0021509325301918895,0.0018880978386260786,0.0028898395746646357,0.0006358994685016258,0.0014246195930299336,0.00043787516766062183,0.0015734387418242534,0.0,0.014391449166776944,0.0014319622594346226,0.001789325072767124,0.0010170000152826732,0.0019166317486295097,0.0012746899486277498,0.0009674770553435626,0.002851237782350293,0.0008754985073712355,0.0007813501628646637,0.0009226566266182795,0.0012045450587351754,0.005964353355547311,0.0014345918555554922,0.0011838574122836993,0.0009844769554439026,0.0015512756675043252,0.022933238689970412
MZN,0.01655189791394486,0.016488322648720067,0.01817846429073026,0.01791141237113868,0.016562077678099897,0.021981509395754984,0.01666289726096759,0.016708148856766244,0.0167496261645021,0.014525131768878683,0.021272733252102393,0.016954423582220258,0.01522054208860268,0.016320563231668382,0.017651779129794987,0.01613845004502964,0.016388259456932418,0.019603777004912712,0.019722565955289748,0.018097677797208604,0.020608699018267358,0.01744538873504322,0.014232306594282401,0.01602043190935775,0.017004013077315232,0.014391449166776944,0.0,0.016534870660162126,0.016069425140450594,0.018517410727083725,0.01529688025863736,0.01618943880059734,0.017056088550660254,0.014290820980336943,0.016808753701752315,0.01720374729363829,0.016198441342857247,0.01955527812247721,0.030108732558770793,0.016554126605513364,0.01589355107951057,0.017455914555240957,0.015982897714818853,0.03987468771072477
NIO,1.9073127550369808e-07,0.000555591354552313,0.001199798880157564,0.0010450999216805837,2.1640685001986978e-07,0.0044486036317669,0.0006556419091639413,3.7787186863124384e-06,0.0007445101496413522,0.0020464355510554154,0.0024603319763613217,0.0013814842790478479,0.00013335846335717493,0.0005504042313341512,0.0004112242724710242,3.9049534009273905e-05,1.5324280016656713e-05,0.0007277818736112469,0.0004340832711564541,0.0019054389135152979,0.0013204019749392386,0.00044873454390310344,0.0001939133711905281,0.0006432899664849128,0.0004657669493853399,0.0014319622594346226,0.016534870660162126,0.0,0.0014918525268316826,0.0009281036992868948,0.0007951445027585553,0.0004345256808051814,0.0014542764573738432,0.0012405541540150768,0.0005806754400412058,0.0009344589709791011,0.0001955785539945397,0.0008911644266940993,0.005324969064353531,8.96488427980911e-07,0.000237420088761685,0.0006218476509422467,0.0029333570514455828,0.020483801362614348
NOK,0.0014780451279657796,0.000940342817438439,0.004619955394821077,0.00026638026260146627,0.0014749512674693986,0.004818225421308747,0.0007392970796346603,0.0015773861408619062,0.0011719261155446034,0.0011668829756617026,0.0012628023942681194,0.0010398516308438707,0.0018508702078270979,0.0007817771483007276,0.0009761934810755503,0.0014789517497893613,0.0014931543397376046,0.0012842626966664064,0.0016442088719316908,0.0015894099324652374,0.0019469409575808745,0.0016720307746383811,0.0016873343195659403,0.0008864795050170218,0.0005411457314650127,0.001789325072767124,0.016069425140450594,0.0014918525268316826,0.0,0.0005672113104300885,0.001112488476469802,0.0007391752360007278,0.0012193264287779248,0.002025309015154673,0.0008158400324987717,0.0004910645907081563,0.0007603491306954457,0.0007804531061541406,0.006386277622593073,0.0014615608783732417,0.0015737384491950421,0.0018194491359197706,0.0018705116124570127,0.023811383998174996
NZD,0.0009089102077897069,0.0003883115050382854,0.0036679752551764962,0.00028403415594802474,0.0009054353941250404,0.0035653552889723834,0.0007320228754046734,0.000966509659864772,0.0006574383100972816,0.0009621870772162128,0.001299217009617478,0.0003831544396348855,0.0012683872537423745,0.00032874943842513683,0.0003928902517402076,0.0009600134529133684,0.0009335840234443571,0.00040582995099380944,0.000852417810968624,0.001325915885973166,0.0017562616080676688,0.0006345436859413244,0.0012760160779817788,0.00044580935867001873,0.00047005138310837096,0.0010170000152826732,0.018517410727083725,0.0009281036992868948,0.0005672113104300885,0.0,0.0011953174525157362,0.0005059739463025631,0.0006556593234336699,0.0022052321867689554,0.0003256818580515228,0.00018465808479242534,0.00039223519156959016,0.00018227726531464938,0.004147412298582004,0.0009160089716612147,0.0008655814739746619,0.001007719032434033,0.0015272426579141275,0.022108643020733506
PEN,0.0007904844462680386,0.0013541853828083457,0.0020976728820749223,0.0009061996610501251,0.0007871930467895002,0.006218850087434658,0.0009700130758805788,0.0008397629310864289,0.0013418374562885235,0.002099610762823984,0.002374552052437413,0.0020975329506198372,0.0009842121152573735,0.0012227935918324429,0.0011162640497357377,0.0008091687996581435,0.0007834995290143991,0.0014095754362132918,0.001742320580745681,0.002402595868653147,0.002594664903431798,0.0014741020182743518,0.000920331228110856,0.0011431796057431816,0.0011698685172025233,0.0019166317486295097,0.01529688025863736,0.0007951445027585553,0.001112488476469802,0.0011953174525157362,0.0,0.001301662787758971,0.0021825147693668107,0.0014419667400883225,0.0012982668197084862,0.0012892353464218592,0.000822743325450821,0.0014784866192314604,0.006793967419830566,0.0007597230731737804,0.0013535640043221917,0.0018980891292790492,0.0033456971897173355,0.025448797580965708
