currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.007919528296175088,0.003844500942263693,0.00763128989245761,0.002475004663039064,0.008424113056441876,0.005083323594187485,0.005822480634716269,0.015338331716397055,0.006071776934875851,0.006770665593108377,0.0,0.0054642889601032325,0.009531431826107519,0.0037854607469924965,0.004991125997909815,0.006337364958759613,0.007543173214672941,0.00891976772438626,0.004833141536330051,0.011999335011811427,0.008339695142795112,0.013820836051253895,0.005149177542727977,0.004200195597288934,0.005545085263715777,0.00489666148734697,0.009187872435596673,0.00791588872256825,0.0036956660208603744,0.003955210691844745,0.006031713908603408,0.007044175801753493,0.006379741617572283,0.006677029154050619,0.008156106980500438,0.0032742734223964905,0.004560456910876455,0.007430935985933188,0.008681173252527251,0.007995462716618012,0.0048019576141918995,0.0041029706590965526,0.010861285560999322,0.009722094155289572
CZK,0.007857833735621237,0.002068378948369422,0.00761813437180446,0.00474092291411218,0.008423440896977932,0.008743278188497215,0.005325209466492935,0.011828725225313558,0.003318900755880795,0.007523043582511237,0.0054642889601032325,0.0,0.006652615205904842,0.001940187106415532,0.003285930180378706,0.005822036746260896,0.006620308352910914,0.006956030168162387,0.0066258123426350774,0.013762932013156932,0.006517017794883103,0.012105518939453613,0.006981718471091118,0.00674133876164743,0.002455034635363512,0.005700367949978165,0.008853755528414197,0.007849595937141577,0.0030944943810817752,0.0028509525124671923,0.00474479568927122,0.00839180349495892,0.001411320994424186,0.0050603969491837385,0.002984459677381396,0.0019557236875020877,0.003662505295415115,0.006873824432220245,0.01042932463754277,0.006867030766843403,0.006088901834156221,0.006003908501143563,0.011924926779756468,0.010489594597731848
DZD,0.0029052423794708802,0.006806373906649275,0.0026822602851138983,0.009749696183236217,0.0023521249819700675,0.01006372007393113,0.004093326644371014,0.005517288838395563,0.0053846814253094835,0.00895004182946939,0.009531431826107519,0.006652615205904842,0.0,0.0058787354252857445,0.0017325057028279005,0.002767481241884501,0.0019635195367604446,0.004712119136143742,0.005432674556164197,0.016499331158954002,0.0013469773217238126,0.009653195753553095,0.006625141746632071,0.00831429819279934,0.004091389628262039,0.005699889356634297,0.0023356047690235287,0.00290450097309629,0.004936837776117186,0.0033358246302504935,0.003820334533816388,0.004669307947410001,0.00744335557976572,0.002708331696080481,0.00868033188023129,0.003916603935826836,0.003021889472384221,0.0034438506773607418,0.008904874237346573,0.002692667909804468,0.003021884912889859,0.0035601117201800123,0.010945718077662356,0.006353202237064487
EUR,0.004753648916635352,0.0003314575219173742,0.004777273326650904,0.00393168732760024,0.005199078472887757,0.008840801358423692,0.0034282977422150415,0.010300380463703743,0.0012296251982107098,0.00433618091640223,0.0037854607469924965,0.001940187106415532,0.0058787354252857445,0.0,0.002972211377119685,0.0037865571011579183,0.00423711728064539,0.0047215338790346055,0.0033298306406921016,0.009540543920678872,0.004841791880188767,0.007216652643887811,0.0034543038380505913,0.004394044937839733,0.0017414046358937476,0.005186686625138354,0.006710207298956746,0.004749186247556579,0.002043239523352733,0.0019993739306869342,0.0027131203160881356,0.0038844297760163957,0.0036911330977031243,0.004728505155517725,0.0034519122297909394,0.0013175157460980965,0.0015622449175300406,0.0036437741843564145,0.007907237177876615,0.0054061256038827835,0.0044868932346654586,0.004563492743498057,0.008123385246431636,0.0122364695809991
GBP,0.003711003559744651,0.003489582128280719,0.003417108356429086,0.005150634487964446,0.003701795862605956,0.006397020858069983,0.003956022581452201,0.007520577749635416,0.0033592825943685872,0.006736316101507553,0.004991125997909815,0.003285930180378706,0.0017325057028279005,0.002972211377119685,0.0,0.003049770707527682,0.0025840405429723595,0.0039814122952672336,0.0036091115863968472,0.012551968580654304,0.002539580112768829,0.009678053109173862,0.004791785249822758,0.00522863459007233,0.001910693880037912,0.003907961987419536,0.003720627160426187,0.003708424259810432,0.0023486368000203463,0.0018033474581935476,0.0027164988365371012,0.0048209325882493485,0.003848867696943644,0.0031078239150798574,0.005578406192713261,0.001540659060874197,0.0022038060085177013,0.003283962910066727,0.007155615740994884,0.003468146293846229,0.0030849147430497053,0.0020924714460594258,0.00947638013741884,0.007536467585644538
GHS,0.0004344630436572979,0.004430061719571273,0.0006648617171676873,0.008992978723845815,0.0008636211664889686,0.011239601295434432,0.0030496779314502995,0.004170095622830236,0.003324102771685649,0.007825085555817792,0.006337364958759613,0.005822036746260896,0.002767481241884501,0.0037865571011579183,0.003049770707527682,0.0,0.00039508511494935834,0.007952319487333062,0.0022883325288858445,0.01854969648356289,0.0007051551500616225,0.0037711683967811735,0.004239799564474624,0.007334640072661918,0.0029426096554884965,0.00643210847516664,0.0009627055556506107,0.0004319566653347698,0.00524647874297238,0.0029682055017587468,0.0010301395451622307,0.0025194855112341983,0.008315074858580475,0.005490348290116052,0.009865696383457197,0.0039402437404884895,0.000607764982592855,0.000860543008572011,0.010740981487490753,0.0018927414138812414,0.0034855573142623547,0.004782488965820095,0.011297791742113334,0.008581497508536994
GTQ,0.0003854791871269334,0.004725628427158333,0.0004731552184297305,0.00939296298170813,0.0005263806913293129,0.0110630738056963,0.0030830738748589396,0.002868212150652677,0.004161582334991705,0.008246380014509102,0.007543173214672941,0.006620308352910914,0.0019635195367604446,0.00423711728064539,0.0025840405429723595,0.00039508511494935834,0.0,0.007278249975087728,0.002230081514288925,0.01731647505979638,0.00027480740108174265,0.004543432780095519,0.004261764799685394,0.007257889288286222,0.00338256347692557,0.00571009359484882,0.0006310956549380139,0.00038454184169878084,0.0052337027849922,0.0034920020740131993,0.0011612640353889341,0.002376608424499659,0.008254177633961508,0.004845161359825493,0.009362499524167095,0.004120378788284922,0.000995337403586745,0.001100424097362651,0.00907788815766247,0.001368947278620594,0.0031502242102080195,0.004481095526617833,0.009382197203413899,0.008614934551104347
IDR,0.007905845828545857,0.005490235436970968,0.008023424593582594,0.006996059472829068,0.007309683516488972,0.011220886808941129,0.006257887052785122,0.014155885067646088,0.006017832614236697,0.007237924730639741,0.00891976772438626,0.006956030168162387,0.004712119136143742,0.0047215338790346055,0.0039814122952672336,0.007952319487333062,0.007278249975087728,0.0,0.0071628626522005304,0.0058884844889344305,0.0070250516876588474,0.014102718475062498,0.010405540461523366,0.006032047480472331,0.005460128509242403,0.006998786803504837,0.009872555010142562,0.007905158239249453,0.005435436236974471,0.0035147864410367876,0.00762872903573824,0.005355726015102748,0.008372832858056126,0.004837157832302675,0.005811135586504066,0.004652188492281377,0.005383430369329738,0.007155083483065093,0.00659142008238079,0.007203314092008627,0.006319729590314826,0.005382672471339402,0.010907671698555634,0.01489198260413746
INR,0.001900093346165435,0.003740415819414429,0.0017829356294704467,0.006404665549947829,0.0019327613689332252,0.007964668834331013,0.003340634231538007,0.008692025193730465,0.004098358615007756,0.0054082648297512255,0.004833141536330051,0.0066258123426350774,0.005432674556164197,0.0033298306406921016,0.0036091115863968472,0.0022883325288858445,0.002230081514288925,0.0071628626522005304,0.0,0.012807225199001987,0.0029527382915032836,0.006435165538313058,0.004703985560631383,0.002741271640440312,0.002751740764967583,0.004562405817676007,0.0029424443749135375,0.001900848067459565,0.004442992975837146,0.0034721544464307833,0.001365589583840845,0.0015576388334456659,0.008117137343021209,0.006999282279771859,0.008484646117320912,0.003788447393938411,0.0015120357197053122,0.0024003768845024926,0.008058097301876717,0.0029896470113449135,0.0038850922891016638,0.0031603802964722347,0.006995343041796045,0.011222451689143686
ISK,0.01791395720007116,0.00955819471903704,0.017329217111049174,0.006593270788057045,0.01711402289323987,0.012359365551223123,0.011312219986405915,0.025718119255047325,0.014678099655402647,0.011432543829153109,0.011999335011811427,0.013762932013156932,0.016499331158954002,0.009540543920678872,0.012551968580654304,0.01854969648356289,0.01731647505979638,0.0058884844889344305,0.012807225199001987,0.0,0.01851575649796096,0.025971911397747707,0.017498505034989082,0.0066323184204995465,0.01459670013429456,0.010541232766672733,0.021196588076178625,0.01791653522757537,0.009834483374350268,0.010441152657598329,0.01638419703958903,0.011476968862972732,0.013615097486472034,0.012103637006479585,0.0098644729862407,0.010581457950270974,0.013231909989262332,0.017821638164203353,0.005893778516865129,0.015539750747170736,0.012912364346202108,0.010933445833595746,0.00788305574853623,0.02541772566636757
JMD,0.0007996793860754552,0.00540498872616952,0.0008650343133589045,0.010287315636449922,0.0007568084784989383,0.011357728361405481,0.0034198913477928193,0.0029529973615077306,0.004602505005393807,0.008527159678180253,0.008339695142795112,0.006517017794883103,0.0013469773217238126,0.004841791880188767,0.002539580112768829,0.0007051551500616225,0.00027480740108174265,0.0070250516876588474,0.0029527382915032836,0.01851575649796096,0.0,0.005647563134803241,0.004899903534696966,0.007831445096061353,0.0034614976725515145,0.005358503905551935,0.0007547511471515059,0.0007982622248932651,0.005592281094560883,0.0036856680624636927,0.0016482176288225149,0.0028919707141918183,0.007969466058158889,0.004175881355816321,0.008779233390589114,0.004275389027858564,0.0014933071084217296,0.0015927242867658756,0.009234348122433787,0.0011893304271194261,0.002759751479536914,0.004676719327454903,0.010514959853973946,0.007358326119553706
JPY,0.0034348886010132943,0.008541828554946595,0.004377743167009719,0.017813070195279085,0.004696922616495763,0.023206531734737246,0.00924050347680101,0.008912034222036666,0.004507274091326141,0.012270986518218424,0.013820836051253895,0.012105518939453613,0.009653195753553095,0.007216652643887811,0.009678053109173862,0.0037711683967811735,0.004543432780095519,0.014102718475062498,0.006435165538313058,0.025971911397747707,0.005647563134803241,0.0,0.008148259167673828,0.014852658597960786,0.007013038318657434,0.016856752051165123,0.005563999354621436,0.0034318756094066784,0.01220138022406538,0.00896078482617621,0.004618114019849041,0.005707398271906522,0.01739778151030331,0.015446062935530143,0.017471339251756285,0.010592440460940286,0.004453429378454456,0.002547671946949391,0.019931534612893244,0.00791462398421874,0.011713438454124134,0.013435927680833976,0.019468011854137254,0.0219010437117784
KES,0.005389738714294479,0.003719395802091756,0.005309028590847541,0.007742368739141312,0.005594245962024934,0.00973171373824636,0.005563326750186815,0.009118464859267036,0.004057140466449777,0.005750654363773535,0.005149177542727977,0.006981718471091118,0.006625141746632071,0.0034543038380505913,0.004791785249822758,0.004239799564474624,0.004261764799685394,0.010405540461523366,0.004703985560631383,0.017498505034989082,0.004899903534696966,0.008148259167673828,0.0,0.008462767065982339,0.004005882790107194,0.006288706628823195,0.005916908751848166,0.005387011930768903,0.0032563958158055156,0.00532152974661857,0.0031162133430407825,0.005726618738106917,0.0064928543098036855,0.005181235427374316,0.00812234597608387,0.002971510576491734,0.003637130940645855,0.0039031119053956273,0.011949816875266823,0.007483691164714639,0.004646661184344205,0.005091382934252306,0.009419044173532929,0.009052641850911605
KRW,0.006964788052352054,0.00506531240394755,0.006109920378266218,0.0026262236063340477,0.006436385588795496,0.0035846338302652526,0.00347760742011855,0.016243728846848413,0.006787632483746418,0.004268490510710245,0.004200195597288934,0.00674133876164743,0.00831429819279934,0.004394044937839733,0.00522863459007233,0.007334640072661918,0.007257889288286222,0.006032047480472331,0.002741271640440312,0.0066323184204995465,0.007831445096061353,0.014852658597960786,0.008462767065982339,0.0,0.005328765606464179,0.0030502332627645075,0.008104239256026796,0.006966372895663531,0.003546186927750586,0.0036728956374628523,0.005616829911259365,0.0038343476441400105,0.007175258856620971,0.006905484934061859,0.007424518208543307,0.003798057191355897,0.004631371244525791,0.007668084920837313,0.0047928231219551524,0.005616344119228849,0.004063982052473191,0.0024497008512146413,0.0047714311408838354,0.01136351006846159
MUR,0.003925821519638296,0.002438033409138953,0.003999205761069526,0.006292123184890712,0.004178083801307785,0.00884586860573819,0.004393803422630276,0.010205068492595632,0.0013088654512092993,0.004476005415417334,0.005545085263715777,0.002455034635363512,0.004091389628262039,0.0017414046358937476,0.001910693880037912,0.0029426096554884965,0.00338256347692557,0.005460128509242403,0.002751740764967583,0.01459670013429456,0.0034614976725515145,0.007013038318657434,0.004005882790107194,0.005328765606464179,0.0,0.005793975912310302,0.0047988853255344945,0.003921444127024695,0.0025350875356415616,0.001891861871883482,0.001376741837645178,0.004230930990411432,0.0039252386355900296,0.005237063299282252,0.005296319251355255,0.0015018804397707551,0.0016717328311984837,0.0023854197656397154,0.011737444818500063,0.0053846966759331545,0.005161799089101094,0.00339007948855398,0.011141048506367417,0.010275955420139711
MXN,0.007088917029257923,0.005267237225696512,0.006184526968488889,0.0034925812064114433,0.006486006558966053,0.003096241186514418,0.0029234279543869923,0.010269180523960296,0.008528460223647925,0.005442776495912247,0.00489666148734697,0.005700367949978165,0.005699889356634297,0.005186686625138354,0.003907961987419536,0.00643210847516664,0.00571009359484882,0.006998786803504837,0.004562405817676007,0.010541232766672733,0.005358503905551935,0.016856752051165123,0.006288706628823195,0.0030502332627645075,0.005793975912310302,0.0,0.006913736826836181,0.007087673940252843,0.0027412073202346624,0.003825023683932424,0.005118121721618429,0.005333843334496859,0.003832189329430181,0.0026173263725476174,0.004950644606121086,0.0027749645285075255,0.00491476276710244,0.0077689366919290745,0.0033272271180685847,0.0039065551476458425,0.0014940802302498488,0.0027686437806662186,0.004936223491709621,0.004997989344006269
MZN,0.0005721126680171837,0.007668653284201979,0.000365927067657691,0.01138375200768535,0.0005122804440145953,0.011085000420959702,0.003791811760125615,0.004118402177971561,0.00571018953555873,0.009634482539602961,0.009187872435596673,0.008853755528414197,0.0023356047690235287,0.006710207298956746,0.003720627160426187,0.0009627055556506107,0.0006310956549380139,0.009872555010142562,0.0029424443749135375,0.021196588076178625,0.0007547511471515059,0.005563999354621436,0.005916908751848166,0.008104239256026796,0.0047988853255344945,0.006913736826836181,0.0,0.0005726175886758115,0.006771517991350493,0.004848899112461304,0.002155731278712435,0.00326661625986158,0.010647958981982888,0.006533784546139657,0.012929166898374544,0.005783926208767442,0.0021975570892041516,0.0019483805162026097,0.010989166726080898,0.0015724051567469217,0.0035683411042460754,0.0046878969057600065,0.010827259915360632,0.007755051187971596
NIO,5.101041422879534e-09,0.0056158157675776765,0.00013373363779224347,0.010236375466055627,0.00018848132420765603,0.012035344315545432,0.0032432743364559187,0.004450080783021878,0.0040493797821442475,0.00826196873485907,0.00791588872256825,0.007849595937141577,0.00290450097309629,0.004749186247556579,0.003708424259810432,0.0004319566653347698,0.00038454184169878084,0.007905158239249453,0.001900848067459565,0.01791653522757537,0.0007982622248932651,0.0034318756094066784,0.005387011930768903,0.006966372895663531,0.003921444127024695,0.007087673940252843,0.0005726175886758115,0.0,0.006360687818196322,0.003885139701632485,0.0015269346857102967,0.001743355379056478,0.01056436944675971,0.006720925052041227,0.011385562716912382,0.005222160192707702,0.0010677298658611808,0.000970405780844322,0.010046206716118037,0.0014955014540564203,0.00377589483928193,0.005044699918288979,0.010370772681834015,0.010304879469293279
NOK,0.006363882761164039,0.0028711012688414812,0.005708181360662673,0.0019808466591631924,0.0062514735591959825,0.003491729868973028,0.002354445475906585,0.011929352224995788,0.0033826003559673124,0.002489226021162933,0.0036956660208603744,0.0030944943810817752,0.004936837776117186,0.002043239523352733,0.0023486368000203463,0.00524647874297238,0.0052337027849922,0.005435436236974471,0.004442992975837146,0.009834483374350268,0.005592281094560883,0.01220138022406538,0.0032563958158055156,0.003546186927750586,0.0025350875356415616,0.0027412073202346624,0.006771517991350493,0.006360687818196322,0.0,0.001435545348137699,0.0033584320640383213,0.004823890294721235,0.00245225419922729,0.0028814280202775454,0.004962688297999517,0.0002613978491727356,0.0030897285773036076,0.004962656602881048,0.006923068655127852,0.005901991404885806,0.0028629408876095514,0.0017082792085900429,0.006299430772663829,0.007017112845037709
NZD,0.003889003383361181,0.003142401125953131,0.0037325297901968676,0.0030357050359201,0.004084434766748305,0.005678829667316686,0.0015723282452077166,0.010128309042635297,0.0024659057100222485,0.00316653650293155,0.003955210691844745,0.0028509525124671923,0.0033358246302504935,0.0019993739306869342,0.0018033474581935476,0.0029682055017587468,0.0034920020740131993,0.0035147864410367876,0.0034721544464307833,0.010441152657598329,0.0036856680624636927,0.00896078482617621,0.00532152974661857,0.0036728956374628523,0.001891861871883482,0.003825023683932424,0.004848899112461304,0.003885139701632485,0.001435545348137699,0.0,0.0023942178090783006,0.0028995984292574865,0.004363568996917101,0.003511198239538592,0.006269624100152964,0.0009665997411720008,0.0014425638345186486,0.0028529943207438757,0.007310141785871953,0.0037444058837975682,0.0028365049846816428,0.0022303995139836734,0.009279591478587946,0.008024375583368437
PEN,0.0015297211536595958,0.0033373718420839525,0.0016216152734611039,0.007201154465942787,0.0019126564551341864,0.009195451677956075,0.002734330945230627,0.005939551787941485,0.0026250459760736294,0.004879805408611229,0.006031713908603408,0.00474479568927122,0.003820334533816388,0.0027131203160881356,0.0027164988365371012,0.0010301395451622307,0.0011612640353889341,0.00762872903573824,0.001365589583840845,0.01638419703958903,0.0016482176288225149,0.004618114019849041,0.0031162133430407825,0.005616829911259365,0.001376741837645178,0.005118121721618429,0.002155731278712435,0.0015269346857102967,0.0033584320640383213,0.0023942178090783006,0.0,0.002247763374995842,0.006030784892504869,0.005602454734685406,0.007958151973190698,0.0025417467978077453,0.000781623947477863,0.0008519303427236358,0.010522765862505067,0.003012633425861168,0.003946881997565122,0.003770117238326804,0.009153088257527833,0.009324047264854921
PHP,0.001742158158797647,0.0050944696318786465,0.0017817496008425675,0.007335372966594572,0.0016071696041888212,0.009764926583900754,0.001904862663995261,0.008590403207322087,0.004205541028987401,0.003939592095578736,0.007044175801753493,0.00839180349495892,0.004669307947410001,0.0038844297760163957,0.0048209325882493485,0.0025194855112341983,0.002376608424499659,0.005355726015102748,0.0015576388334456659,0.011476968862972732,0.0028919707141918183,0.005707398271906522,0.005726618738106917,0.0038343476441400105,0.004230930990411432,0.005333843334496859,0.00326661625986158,0.001743355379056478,0.004823890294721235,0.0028995984292574865,0.002247763374995842,0.0,0.010429651728596112,0.0064226586723542395,0.009863812603915547,0.004427531330249169,0.001695616974807141,0.0019287020691359643,0.007050015721036996,0.00253577773716732,0.003263270449223938,0.004193167536012624,0.007399938058789319,0.011833346333934201
PLN,0.010571669049838065,0.003388993149330513,0.009904063296142821,0.004400852563537172,0.010625750456427982,0.006494115682294313,0.006192654225849176,0.01260572041895376,0.006367921309358794,0.007634319481924496,0.006379741617572283,0.001411320994424186,0.00744335557976572,0.0036911330977031243,0.003848867696943644,0.008315074858580475,0.008254177633961508,0.008372832858056126,0.008117137343021209,0.013615097486472034,0.007969466058158889,0.01739778151030331,0.0064928543098036855,0.007175258856620971,0.0039252386355900296,0.003832189329430181,0.010647958981982888,0.01056436944675971,0.00245225419922729,0.004363568996917101,0.006030784892504869,0.010429651728596112,0.0,0.00373635920200956,0.00231489707115564,0.0019449813507040684,0.005943378651158055,0.009428608413954556,0.009540351071809387,0.008490466310314323,0.0059326502984491224,0.00544293701276102,0.009547871328119802,0.008205075273872028
