currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
GHS,0.0023589146839056484,0.002171227704954733,0.0017276916842896006,0.006061394303125787,0.002195061616805126,0.0074448139940645535,0.0020102215667128776,0.0024808338736084907,0.002739269171657977,0.003109360611391494,0.003742239515454639,0.0033054270814483677,0.0032194180410591296,0.002163877948333768,0.0025460438052816647,0.0,0.003003035056967352,0.008040868809241423,0.006330258293653594,0.004014262391166717,0.0024524611303191153,0.0042335704644009065,0.0027354669023490373,0.0022236128480316512,0.00219754303826087,0.003589620182028219,0.0017738460792495604,0.002362455596892711,0.003563159657396899,0.004392766449005356,0.003295702304326189,0.0029717844236870888,0.002425355978410055,0.00460626296051976,0.0022333385484921055,0.0027555741311936738,0.002529609700499643,0.003658599870401523,0.004545722429205375,0.0020470385725035057,0.002386456834339465,0.004112765330503391,0.004529478356037647,0.0020918224791222
GTQ,0.00010091915080978904,0.0005660728287705785,0.0003269238573607169,0.002537756112143787,0.00015319404692113418,0.0037156313177946175,0.0005760862448335279,0.00011230799004995964,0.001031618747556071,0.0015517399742896675,0.0018436241057842935,0.001984655067988607,0.0002016452777740638,0.0006183805797226008,0.0008539357381828044,0.003003035056967352,0.0,0.002236948967251897,0.002001284033800102,0.0007444890614095181,0.00022375253351053517,0.0018964723571844094,0.0004216234292301829,0.0008593590923243139,0.00028195245870769544,0.0008906774926848516,0.0008976136275305295,9.96452069028412e-05,0.0006630952716357888,0.0015189752444685445,0.0005300847497008863,0.0005661149723673565,0.0009625333743211982,0.0011729232974898125,0.0006250130343521674,0.0007951064379815792,0.000350456763885934,0.0006952584509733446,0.002403869912579321,0.00020117619591971837,0.0003712874113976356,0.0015521789176649562,0.00238250505615782,0.002221698016017788
IDR,0.0026787125293209085,0.0029869392348179473,0.003238898144561079,0.004240468827938109,0.0026534730608781384,0.004638087371071434,0.0032551552094658687,0.0025872758916756886,0.003490265202460922,0.0046581550377084195,0.003827467019346685,0.0036681116251516778,0.0025720857668467016,0.0030794685590846953,0.003926670678078743,0.008040868809241423,0.002236948967251897,0.0,0.002932410491987749,0.003309406524542873,0.0031087562237202297,0.0033264406093883284,0.0027270842988373293,0.004176181334956217,0.0027251080964106403,0.0029683918218069566,0.0035376357833186165,0.0026711599823152814,0.002292755576313329,0.0037689508927520932,0.0032708831831194675,0.0026507239021925583,0.003686395848941148,0.002776648403952202,0.002843492407185584,0.0033370447381167343,0.0027554852646973814,0.002245354600123254,0.0033945918863360135,0.00318373612294469,0.0036958279793294505,0.004292382568319213,0.004200912717148335,0.007491709568890415
INR,0.0022835363860491567,0.002653354810089598,0.0028757960512091176,0.0019504094436222845,0.002510108640598187,0.0013297982151883976,0.002424303649682,0.002377030107961201,0.003058205391247504,0.0018493906009264733,0.0019913151698092188,0.0037959976444787076,0.0021227559237583806,0.0025687363655186933,0.002600334008607039,0.006330258293653594,0.002001284033800102,0.002932410491987749,0.0,0.0025699775091142067,0.0026153123597230125,0.005085335317085871,0.0013480994286468343,0.0018664232709554576,0.0021452787513497663,0.0013648380271982317,0.0030355785930987417,0.0022795823312450085,0.002227749788244294,0.0012969057914609134,0.0011897114554536418,0.0011422726330544844,0.0021734401480237218,0.002306663669382995,0.0019057256785585867,0.0026402123321259286,0.0017218750065281358,0.0012473868221926977,0.002559082072797968,0.002142555663690591,0.00256040940752823,0.0009582001194912756,0.0018892313416621269,0.004669026994054113
ISK,0.0007112859793992126,0.0005472238864461111,0.000935887898997004,0.00298632087427107,0.0009413036810344684,0.004409252982032055,0.001311156133810389,0.0007013786072409273,0.0006908353913912459,0.002088064326391661,0.002054328018680188,0.0016759103714173238,0.0006411619345419809,0.0006099683382456042,0.0008734087518015656,0.004014262391166717,0.0007444890614095181,0.003309406524542873,0.0025699775091142067,0.0,0.0008193822267436003,0.002019187602490463,0.0009520473632377881,0.0015197106059491234,0.0005771811173001123,0.0013202063210588535,0.0016781645898162533,0.0007111253026119872,0.0007454497243795388,0.0016147371831323428,0.0007883462041007837,0.0013015608200016035,0.0005940319476382609,0.00158323403628885,0.0007034991132551691,0.0006135702836340465,0.0010493975799919406,0.00131420643821284,0.002958038650708076,0.0006976828841961905,0.0009064029132344453,0.002380142635071647,0.0029745230370852205,0.0025548951828538776
JMD,0.0001098546313082535,0.0006147538841477613,0.00022781806771845323,0.0028152265686624653,0.0001048365270312838,0.0038447973471877777,0.00036015532064237867,0.00010884793490557923,0.0012214172870417127,0.0012026993491949726,0.0015658855948688822,0.0018136820251088018,0.0005411212995125793,0.0006395368060433038,0.0006577303372298451,0.0024524611303191153,0.00022375253351053517,0.0031087562237202297,0.0026153123597230125,0.0008193822267436003,0.0,0.0021475745715988925,0.0005263482912183534,0.0005792245271223102,0.00033153444912433644,0.000912314869180462,0.0005792510340491455,0.00011049044427269488,0.0006130208922031613,0.0016120542211204097,0.0005893792823398788,0.0006601141732706111,0.0009153108328822678,0.0014606630472407149,0.0006043186576129878,0.0008337986682477622,0.000457469465545453,0.0010248381779210441,0.0025281430261637292,0.00016923610100744014,0.0004192453109026603,0.0018398510493358967,0.0024354258646862117,0.0014661300538684828
JPY,0.0015726820970837444,0.0010746650023506655,0.001544603578547618,0.003131537708065894,0.0016586722889899012,0.005499713613738931,0.0018473324488144374,0.0015325810932310074,0.000961127094966096,0.0034552409314699394,0.003535861052733774,0.0010874018246108926,0.0022179310873844146,0.0011226637666485273,0.0017183094735446277,0.0042335704644009065,0.0018964723571844094,0.0033264406093883284,0.005085335317085871,0.002019187602490463,0.0021475745715988925,0.0,0.0018307105447869312,0.002927504373116712,0.001304183703763139,0.0038390559774481477,0.0023267206811900536,0.0015717014780779433,0.0012833305317070315,0.0030925317566253335,0.002640220489105956,0.0024732930816272216,0.001762484496776148,0.0026013274498860204,0.0016920069149314952,0.001330083537758484,0.0015329578730736543,0.0019475409811612115,0.0036946879257849035,0.0018194395536687419,0.0017254891310236988,0.00502346922101629,0.00473824252447759,0.0038170030456146746
KES,0.00032503702452313626,0.0005127762160683277,0.0004915961366569524,0.0017050970169979354,0.0003956061706587627,0.0024162563885047213,0.0005237820496198475,0.00040366055994933025,0.0009111063046148662,0.0008924269518993072,0.0013322081736990433,0.0013211388949986023,0.0006198215673724847,0.0004547758746969053,0.0005892646111849843,0.0027354669023490373,0.0004216234292301829,0.0027270842988373293,0.0013480994286468343,0.0009520473632377881,0.0005263482912183534,0.0018307105447869312,0.0,0.000518989737356481,0.00023171069752899722,0.0009080861279972529,0.0008497013893816608,0.00032485231102853185,0.0005282311490467416,0.0008927703152590051,0.00038264354617785853,0.00025990947363407695,0.00045526299665179257,0.0012852403887078866,0.00028725785555947837,0.0005967912690050369,0.00020070532096102915,0.0004492466675530408,0.00209710605282747,0.0002772345848165227,0.00039366552966982804,0.0010785306426588119,0.0020630727176146036,0.0016151925493860736
KRW,0.0005877616496348799,0.0009944883835154212,0.0006497667914760718,0.0015943618118173328,0.0006898623255943291,0.002200574157917544,0.0002562014769005106,0.0006295123604859981,0.0016145025941035943,0.00028097146401694453,0.0007407133161792465,0.002131430695520149,0.001383452163821816,0.001002684844568041,0.0008722501303049569,0.0022236128480316512,0.0008593590923243139,0.004176181334956217,0.0018664232709554576,0.0015197106059491234,0.0005792245271223102,0.002927504373116712,0.000518989737356481,0.0,0.0006925864141703073,0.0006233380975158743,0.0008716668285596832,0.0005886587682492013,0.0009702097717720909,0.0008386697312302105,0.00032572369098189603,0.00029329910847959,0.0007822452351728868,0.0013567952764964501,0.0006187330919403416,0.0012899992430616862,0.00033194872302527343,0.0006787224741825718,0.001622249201496788,0.000456184412887904,0.0007021866929924178,0.001083884109872446,0.0011847516364556577,0.0014270848545644573
MUR,0.00011604833563757533,9.158174332305364e-05,0.00016149799391339657,0.0023373764073871188,0.00016889910477532847,0.003448025066797537,0.00037672063510902135,0.00014529106950225964,0.0003836948307962204,0.0012360764776077776,0.0013900853861807023,0.0009865153801381491,0.00038380154041702875,9.125396499708963e-05,0.00033466196441512967,0.00219754303826087,0.00028195245870769544,0.0027251080964106403,0.0021452787513497663,0.0005771811173001123,0.00033153444912433644,0.001304183703763139,0.00023171069752899722,0.0006925864141703073,0.0,0.0010838363673161533,0.0005081585325989685,0.00011591175785691757,0.0003939100573509586,0.001282778725315329,0.0005377868427446137,0.0005617539377537268,0.0003530800975021102,0.0014079563425168336,0.0001757144018101162,0.0003080207865690332,0.00024882035036577374,0.0006835838122011408,0.0021686288738288857,9.250554440051076e-05,0.00037942923387781303,0.001732855549587606,0.002310376394308019,0.001749915306358437
MXN,0.0009246340604705605,0.0014037369304135355,0.0011381027856198864,0.002234367719921429,0.001098164906475809,0.002734126543815012,0.000948021360334581,0.0009403352901144083,0.0021985407842824633,0.0009782556371774737,0.0008837403630788626,0.0030058608286973585,0.0012809051317462276,0.0015293543640912725,0.0018073507627703054,0.003589620182028219,0.0008906774926848516,0.0029683918218069566,0.0013648380271982317,0.0013202063210588535,0.000912314869180462,0.0038390559774481477,0.0009080861279972529,0.0006233380975158743,0.0010838363673161533,0.0,0.0016025042685032399,0.0009235893335012264,0.0013309545148781287,0.0010149541125478655,0.000488985232683209,0.0004314792248253437,0.0010326124037689866,0.001070379819214741,0.0008241237961015165,0.0017207433972844914,0.0008341583489599686,0.0007184209354604861,0.0015258761312886616,0.0009066246862509177,0.0012022503915158503,0.0008359289863938643,0.001022079794683391,0.0027883220558197856
MZN,0.0005324609039879605,0.0007086458124306901,0.00035871740210182475,0.003550296710358605,0.00040932683457331606,0.004105019145380541,0.0005267457485958549,0.0005553103023021503,0.0012817485034381565,0.0014299746080559841,0.001239101460759949,0.0017060136375957394,0.0010115000126510055,0.0006828898510430023,0.0005897358218174484,0.0017738460792495604,0.0008976136275305295,0.0035376357833186165,0.0030355785930987417,0.0016781645898162533,0.0005792510340491455,0.0023267206811900536,0.0008497013893816608,0.0008716668285596832,0.0005081585325989685,0.0016025042685032399,0.0,0.0005341770106154026,0.0010634662367959864,0.002212708410818106,0.00131572639143805,0.0011774346337368874,0.001172640453171955,0.0026709595227738586,0.0007279298447882055,0.0011627973111555145,0.0008384743639116075,0.0016519299622884188,0.0026207845237617433,0.00043635961122386003,0.0011449559896174351,0.002163488939401765,0.002939833937676371,0.001964174671619247
NIO,1.1588469160435873e-08,0.00033839824384005514,9.801852274774748e-05,0.002385578459661113,3.98722665553865e-05,0.0035815959064137517,0.00030488719579822073,8.710833831983862e-06,0.0007946901333750853,0.0011505996012772196,0.0014368036600745677,0.0014766781962661586,0.00035136872373576654,0.00037389502179793077,0.0005323670668695706,0.002362455596892711,9.96452069028412e-05,0.0026711599823152814,0.0022795823312450085,0.0007111253026119872,0.00011049044427269488,0.0015717014780779433,0.00032485231102853185,0.0005886587682492013,0.00011591175785691757,0.0009235893335012264,0.0005341770106154026,0.0,0.0005061805342391599,0.0013530307136026493,0.00048653115491624813,0.0005248944470471641,0.0006876339499349371,0.0012972919780276876,0.0004194355050084663,0.000543559791460156,0.00022203315207828273,0.0006881040265076674,0.0023113134185253513,5.7293909933589626e-05,0.0002745250949357059,0.0016807068614819354,0.0022419863516337907,0.0016741013825727086
NOK,0.0005082636691033093,0.00043546796447326366,0.0007816214992869115,0.0016916873920115182,0.0005979489617193802,0.002644084566436135,0.000523611779843471,0.00047667145393661114,0.0006797798085656248,0.0014291035821089313,0.001578580073691562,0.0008668211933729958,0.0010369382063596892,0.00040681798405950475,0.00047563960867551974,0.003563159657396899,0.0006630952716357888,0.002292755576313329,0.002227749788244294,0.0007454497243795388,0.0006130208922031613,0.0012833305317070315,0.0005282311490467416,0.0009702097717720909,0.0003939100573509586,0.0013309545148781287,0.0010634662367959864,0.0005061805342391599,0.0,0.001047439583128474,0.0006270363755882945,0.0006199547946356083,0.000609033562141017,0.0009069462819698095,0.0003722199148443792,0.0005567630160244059,0.0004733914170882371,0.0006197746998947047,0.001969792302727247,0.0006104628590605843,0.0010204944083506491,0.002385918915442269,0.0020641084802644023,0.0026269648787306064
NZD,0.0013546064499257685,0.001533005781332536,0.0017276548010421659,0.0006331438688713868,0.001711291358047279,0.0013923822972091529,0.0012427300647369609,0.0013869862361304745,0.0018558271411647617,0.0007250332586735881,0.0012444307928590696,0.0022352824660580414,0.0020258811889103255,0.0015180910276909583,0.0013256108905684203,0.004392766449005356,0.0015189752444685445,0.0037689508927520932,0.0012969057914609134,0.0016147371831323428,0.0016120542211204097,0.0030925317566253335,0.0008927703152590051,0.0008386697312302105,0.001282778725315329,0.0010149541125478655,0.002212708410818106,0.0013530307136026493,0.001047439583128474,0.0,0.00041568951773051396,0.0005796981537513077,0.0009571613999825961,0.0009173847465825816,0.0010064095502804182,0.0011807059837340517,0.0008287143430204388,0.000464473450981488,0.002466985833223412,0.0013113241471753821,0.0016441340261960616,0.001323937072084334,0.0008910918022482423,0.0030513171695677344
PEN,0.0004876917208586577,0.000795154057760576,0.0007998967558732137,0.0012420297218008985,0.0007104877184405462,0.00202261321354425,0.0005324936533383261,0.0005136183829501319,0.0011832822730670363,0.0006151079066701881,0.001092911848202875,0.0019659986750143648,0.0008868331780040532,0.0008061121131117555,0.0007612826000679724,0.003295702304326189,0.0005300847497008863,0.0032708831831194675,0.0011897114554536418,0.0007883462041007837,0.0005893792823398788,0.002640220489105956,0.00038264354617785853,0.00032572369098189603,0.0005377868427446137,0.000488985232683209,0.00131572639143805,0.00048653115491624813,0.0006270363755882945,0.00041568951773051396,0.0,0.00021450899717835722,0.0005909129796935865,0.0007906014789783129,0.0005089830232547351,0.0008207517610896039,0.00029509860153290187,0.00033996317594367324,0.0018674472993872229,0.0004272060513794683,0.0006697249195111591,0.0009812068494059398,0.0010961199788562402,0.0020676699295324105
