currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0038087029966620443,0.00397263212124798,0.004201609780984085,0.0033310799450493823,0.00450689027963395,0.0027511434614150873,0.0032772846875835857,0.004145151953796002,0.006459631337402914,0.0030195718981333485,0.0,0.0068218575495393695,0.00458456851785186,0.004786353174225762,0.0045350089509435245,0.003666089000930914,0.004105752381455136,0.002387441404998275,0.002651524280191705,0.003645919236757063,0.004167997436530484,0.008895213732564099,0.0052458776290726615,0.003171879844055459,0.0033417989445707627,0.002412596718538652,0.0046689557548195825,0.003807070230218406,0.004811012784706885,0.002772601950182762,0.0033738180341981367,0.002566081051889658,0.0047515154796389765,0.00555186822745667,0.005383485135352949,0.005038785952202681,0.004016809438348799,0.003686438617332451,0.0035393701808063985,0.004545790746229547,0.002127684637973779,0.00371248838265693,0.00436427791603504,0.0019084275163940134
CZK,0.0012818663831534773,0.000789456107697739,0.0025314788131622174,0.0027439349204356894,0.0013475760071572497,0.002497422383367888,0.002793407999357992,0.005384846692740624,0.0005151155162101424,0.0017261762227602966,0.0068218575495393695,0.0,0.0011589404455288428,0.00039543373289003744,0.0012314236874761202,0.001632776145316411,0.001132814855313764,0.002373098960114029,0.0019293494596995951,0.004713794176123703,0.0020143372887407997,0.0014787238010630522,0.0035431259584747642,0.0013020195070580745,0.0019194840317532055,0.001560017979405282,0.0014631611477048147,0.0012832985160864268,0.001710735439211583,0.004274970762233132,0.0010406909433223067,0.0016254433254186957,0.000500558584575179,0.0005417745895969642,0.0011999346195716418,0.0008476021674651733,0.0006239627960883197,0.0013053198034354845,0.002183985278895453,0.0013261625889982543,0.003153421928814324,0.0010303660172683664,0.002150780312028147,0.0027270353473664807
DZD,0.00018008296425931422,0.000584463113822213,0.001328324383894651,0.0026966597999141585,0.0007688487586244655,0.002268574080197259,0.0018900403434824612,0.0028887717281307194,0.0008542610547218167,0.0010596209390018737,0.00458456851785186,0.0011589404455288428,0.0,0.0005985985982428568,0.0006487628204066108,0.00020486072196945464,0.0001771456218249104,0.001563240343699999,0.0010284072917800013,0.004094486403445712,0.001902913314805554,0.001387229469375515,0.002262583993746112,0.0004613126367945296,0.0007863545349587129,0.0006843778350842283,0.0007741467446740452,0.00018081351809451634,0.0013575491085844986,0.003977652520063021,0.000496259313564288,0.0009680741424871373,0.0014636660103644668,0.0008543440348224584,0.0011620080411589178,0.0014503701891744815,0.000429274902114601,0.00046352130370299157,0.0020185341906132155,0.0015790740020252471,0.0018952128122231488,0.0006370499422007304,0.0024652377454178437,0.0020812615699386744
EUR,0.0005596422664526037,0.0003006771463785761,0.0019273547153708312,0.0015824442579815841,0.0010194418993169066,0.0011980263653909762,0.0014472766054185594,0.0040022491501061335,0.0004349940094913532,0.001083537284663339,0.004786353174225762,0.00039543373289003744,0.0005985985982428568,0.0,0.0004333749498744465,0.000721064967596925,0.0005396234003116193,0.001240113929880758,0.000862573640204825,0.0028109990382699027,0.001104042027340127,0.001713620761728132,0.00281363301187972,0.00037787857965003067,0.0013172791754143879,0.000651016580425391,0.0012709013081833361,0.0005592189881931918,0.0007249482941882155,0.0030212422856584313,0.0005262285870501163,0.0010283074103962643,0.00033833538054376397,0.0004108242323319325,0.0006402371594108926,0.0004089668623753391,0.0002014136327231895,0.0005458302699467897,0.0011627135260082282,0.0009883878307351817,0.001647271686931461,0.0006163899770510725,0.0013858150836956887,0.0014217126135960107
GBP,0.0007701272044021087,0.0002454363736249328,0.001843052354169995,0.0014769313251810905,0.001578081533613177,0.0011211727664717222,0.0009529501990095471,0.0025802089113762614,0.0014185669488473252,0.0018032556198211813,0.0045350089509435245,0.0012314236874761202,0.0006487628204066108,0.0004333749498744465,0.0,0.0007112313074037496,0.000646955230922813,0.001474215248262899,0.000730673027382868,0.0021493579059505322,0.0016800566637589517,0.0030016019790432666,0.0020123273917901138,0.000228716993450479,0.0017658883418139198,0.0006325627238818023,0.001718417229797627,0.0007693422229819286,0.0009064655504251794,0.0026505234914671917,0.0009442278059729229,0.0013751906137746627,0.0007856512318465193,0.0011019909488327033,0.00043357634973520106,0.0007349907791165484,0.0007050912468933037,0.00090553720090112,0.0010314768508675176,0.0015079432993710617,0.0015959041870454195,0.001192802666523902,0.0010170166994276256,0.0013065832133308942
GHS,4.416612046474473e-05,0.0007838657366205476,0.0012664075322220763,0.0025246123028088746,0.0005300936417981589,0.001821055621132624,0.0016233579904804504,0.0024617648226080745,0.0012283357462299293,0.0008390320997665232,0.003666089000930914,0.001632776145316411,0.00020486072196945464,0.000721064967596925,0.0007112313074037496,0.0,0.00012588050316207175,0.0009885978506620056,0.0006611318128688486,0.003392931264991762,0.0011884710834560368,0.001942999531379361,0.0018437853355955799,0.0003249418386426558,0.000590111383744859,0.00040811316150206486,0.0007446364619103056,4.369227238140227e-05,0.0012106617745613513,0.0037051910974517967,0.0004929825385481853,0.000851512740068448,0.0016198084007112235,0.0009884260119213317,0.0012814475569991749,0.001617198828757381,0.0005319406799002163,0.0003533364566906083,0.0015589399058496183,0.0016902665693883992,0.0014043102000328791,0.0006489934224554063,0.002395121200526472,0.0016836074075289903
GTQ,8.189526549774609e-05,0.0005559041584403406,0.0009735533700531715,0.002820862570413408,0.0004828699318593521,0.00200474778135908,0.0018622461262649353,0.002631663448498515,0.0009691706770880344,0.0010389898410923474,0.004105752381455136,0.001132814855313764,0.0001771456218249104,0.0005396234003116193,0.000646955230922813,0.00012588050316207175,0.0,0.0011540981914738464,0.0007336097820694684,0.003691366095873316,0.0013190993710784347,0.0016741203151686302,0.001465277657151594,0.0003943533848716057,0.0006117292859964823,0.0004474880022383593,0.0004577136235050781,8.170840079417215e-05,0.001529244626254445,0.003879745901596108,0.0004713434124025448,0.0006947385870626433,0.0012537257800632857,0.000554572985918619,0.0012542401126087632,0.001548958364349961,0.0004629688188429877,0.0004159866236003546,0.0017164799326320217,0.0014855093480375117,0.0014238109339815654,0.0006190505280100591,0.002268804606521551,0.0018287869941065594
IDR,0.0010075139283311123,0.0014248317863881591,0.0022626501772727062,0.0020514642216362443,0.0013541191548082777,0.0011161321227420211,0.0012519236918266882,0.0036670183374852734,0.0023632047979716482,0.0006625027149723436,0.002387441404998275,0.002373098960114029,0.001563240343699999,0.001240113929880758,0.001474215248262899,0.0009885978506620056,0.0011540981914738464,0.0,0.00040297700837545344,0.0020529993968455354,0.0012055559061946396,0.0039063606951140195,0.002799614696317018,0.0006915859717092152,0.000828014836388182,0.00043694806680810304,0.002073054809228058,0.001006765487532634,0.0013260605888942318,0.0033642933493468136,0.0008689351125805762,0.0010859488584371224,0.001412311432096294,0.00191728799588728,0.0016819739483401696,0.0013732987205230926,0.0010155416346720623,0.0011571511913445716,0.0009564886221614852,0.001967036152295657,0.0017103149623794748,0.001021304130344556,0.0014176847097264115,0.0011432449539180026
INR,0.0007335116549367359,0.0008897909422402187,0.0022573200859701105,0.0016346066707169174,0.0010680437441004033,0.0011462644094805798,0.001001263403395973,0.0027031503615264794,0.0019955507612582643,0.0008999683340045753,0.002651524280191705,0.0019293494596995951,0.0010284072917800013,0.000862573640204825,0.000730673027382868,0.0006611318128688486,0.0007336097820694684,0.00040297700837545344,0.0,0.0022802042706336675,0.001343425157652565,0.0036186654319113895,0.002278409109130144,0.0003441785100038652,0.0009427275950911634,0.0002626165277664046,0.0017563974365751357,0.0007334998876354525,0.0012787629021508537,0.002659339546372529,0.0008694097925870569,0.0010226314811110616,0.0010697071201149016,0.0014962617215596033,0.0012590050266848651,0.0010879836781497528,0.0008839146729697374,0.000945715045697283,0.0009546282243052002,0.002039220468851042,0.0014000236121843295,0.0010338529432543304,0.001184283737255619,0.0009462307027382159
ISK,0.0036157767277484173,0.002490109219154127,0.004232558784020127,0.0016354115807061627,0.004976279533035128,0.0008605238727606747,0.0018039297518370172,0.005370488893329693,0.004955954731158448,0.0037608485436018005,0.003645919236757063,0.004713794176123703,0.004094486403445712,0.0028109990382699027,0.0021493579059505322,0.003392931264991762,0.003691366095873316,0.0020529993968455354,0.0022802042706336675,0.0,0.0028409633673147803,0.008166734341510828,0.0044426594754902096,0.0020082925433975995,0.004176528904543322,0.002239628346193873,0.005341135644446784,0.003609642757261202,0.001972159033472888,0.002270407989339713,0.003265966824990487,0.0033225781476244496,0.0024991275559732747,0.004359763339919665,0.002307474703011893,0.002260259272538208,0.00305004076756014,0.003127885264122672,0.0013327826010608177,0.0034335340646467405,0.002286233784974437,0.003726408816453486,0.001309916499246849,0.0017439995066349566
JMD,0.0010694062593609218,0.0016464248607131078,0.002380035287852063,0.002365684998713908,0.001190433584365763,0.001242794600226112,0.0022852258999753665,0.004059766640575588,0.0017174008020722697,0.0013291080810940176,0.004167997436530484,0.0020143372887407997,0.001902913314805554,0.001104042027340127,0.0016800566637589517,0.0011884710834560368,0.0013190993710784347,0.0012055559061946396,0.001343425157652565,0.0028409633673147803,0.0,0.003296212687606157,0.0031984719995230082,0.0011451124601387776,0.0019007615401095753,0.0010161473151719723,0.0015867288515217179,0.0010677269113163231,0.0013775719601748847,0.00339540451338333,0.001400280376495238,0.0014757506441028176,0.0016115015039395216,0.0015419488168461227,0.0020440304482747533,0.0016750280559798014,0.001251470153854041,0.000962669335739412,0.0011617911014979972,0.0023475482509291833,0.001494185574715581,0.0014238957434153363,0.0026126649590147845,0.001453306665279561
JPY,0.001603650568357313,0.0026320702973456496,0.0035217689085216626,0.005644269178960276,0.00172542809386993,0.005139985665171761,0.0047135133737683625,0.006708613135661455,0.0006168879632366367,0.002537384947933656,0.008895213732564099,0.0014787238010630522,0.001387229469375515,0.001713620761728132,0.0030016019790432666,0.001942999531379361,0.0016741203151686302,0.0039063606951140195,0.0036186654319113895,0.008166734341510828,0.003296212687606157,0.0,0.005338209801327043,0.0027619583959194605,0.002469026599321933,0.003150677918134482,0.001972740044586863,0.0016052419703778671,0.0031874346222669336,0.008157786926892188,0.0020288702839200198,0.0031030611594179084,0.003101995877040116,0.0012443616724635345,0.0033799107178224914,0.003094918000783051,0.0017009386195187054,0.0018739493989578823,0.00501375006917318,0.0027660957658916067,0.004498617425342755,0.001948634332369172,0.005779701474781169,0.004939311403870011
KES,0.001962467293040813,0.0020698810620370873,0.00138051249920821,0.005307160465520223,0.002368398250634448,0.00370302423259588,0.0034589157324243247,0.0023641798590723143,0.00426248950785387,0.0039000846104332255,0.0052458776290726615,0.0035431259584747642,0.002262583993746112,0.00281363301187972,0.0020123273917901138,0.0018437853355955799,0.001465277657151594,0.002799614696317018,0.002278409109130144,0.0044426594754902096,0.0031984719995230082,0.005338209801327043,0.0,0.0020287512873135836,0.0024208308482625246,0.0019274378132337435,0.001795032594809288,0.001959804299461882,0.0042559664252296465,0.005515456936439987,0.0025200836266256166,0.0022411878365711365,0.003132651992236986,0.0023619978971726316,0.002837541338616749,0.004241159752272449,0.0028204564996183986,0.0027186717538491565,0.0030697753417498726,0.0031496050087635296,0.0027250518104074157,0.002920229664600756,0.0033536992069458003,0.003679940783553327
KRW,0.00034860758320751865,0.00027279079918114636,0.0014560168380250258,0.0012524709335394288,0.001053231516769351,0.0007775017406702863,0.0007631453672678036,0.0025108669105862506,0.0013174704973570846,0.0008690547486681224,0.003171879844055459,0.0013020195070580745,0.0004613126367945296,0.00037787857965003067,0.000228716993450479,0.0003249418386426558,0.0003943533848716057,0.0006915859717092152,0.0003441785100038652,0.0020082925433975995,0.0011451124601387776,0.0027619583959194605,0.0020287512873135836,0.0,0.0009566386394262572,0.00014943775722131786,0.0012586284355729518,0.0003481295485148009,0.0006398009741267281,0.002370070638225988,0.000368347366100283,0.0007101274411901181,0.0007804286604781931,0.0010189377242147786,0.0005262101071245888,0.0007313209406772608,0.0003283330075760527,0.0005304106033282938,0.0006704769588301365,0.0011592705526931807,0.0011487499050996243,0.00054864842581418,0.0010413061633559725,0.000883507198062104
MUR,0.0005479911736396635,0.001452734408323654,0.0016757351306054007,0.0033162371546801316,0.0005969948978992107,0.0026722129837846074,0.0027638292811739264,0.004129370264343138,0.001883611754227083,0.0004632272887713229,0.0033417989445707627,0.0019194840317532055,0.0007863545349587129,0.0013172791754143879,0.0017658883418139198,0.000590111383744859,0.0006117292859964823,0.000828014836388182,0.0009427275950911634,0.004176528904543322,0.0019007615401095753,0.002469026599321933,0.0024208308482625246,0.0009566386394262572,0.0,0.0006957848757093742,0.0009651420595331002,0.0005478571166379436,0.0019323574248793847,0.004139281451851942,0.0006189423695633915,0.0007843987704477053,0.001798560908988755,0.001569795566973375,0.002082179694836543,0.002080100201869297,0.0007529372899023222,0.0007271565605848231,0.002088646427514487,0.0021087182033226147,0.0022948454604920826,0.0007349287120366491,0.002701042271324384,0.0025170590849263774
MXN,0.00038937252224465954,0.00047199205929342983,0.0011830334184032081,0.0015633243728400202,0.0009355066528194461,0.0008496955757620905,0.0010598046378330471,0.0024234294488885127,0.0016350579877743871,0.0006090291480899449,0.002412596718538652,0.001560017979405282,0.0006843778350842283,0.000651016580425391,0.0006325627238818023,0.00040811316150206486,0.0004474880022383593,0.00043694806680810304,0.0002626165277664046,0.002239628346193873,0.0010161473151719723,0.003150677918134482,0.0019274378132337435,0.00014943775722131786,0.0006957848757093742,0.0,0.0009862686858304146,0.00038968301611166126,0.0010640495344522646,0.00229281902723602,0.0003548153266797182,0.00034275756168785374,0.0009139247524355923,0.0012183082750908934,0.0009929503661727456,0.0010458345431820734,0.00045762194709252145,0.0005839330871385552,0.000673643287053158,0.0014348261264711755,0.0009789498276390112,0.0004902743911987488,0.0011869935612806683,0.0007464776241174497
MZN,0.0005316077803952032,0.0011578367507608565,0.000660892226189785,0.004105999893661587,0.0007200180224287695,0.002971534816598998,0.0034342277920116236,0.003247435912737713,0.0014290658780125695,0.0014013036931208912,0.0046689557548195825,0.0014631611477048147,0.0007741467446740452,0.0012709013081833361,0.001718417229797627,0.0007446364619103056,0.0004577136235050781,0.002073054809228058,0.0017563974365751357,0.005341135644446784,0.0015867288515217179,0.001972740044586863,0.001795032594809288,0.0012586284355729518,0.0009651420595331002,0.0009862686858304146,0.0,0.0005329091669061013,0.0026911310433771125,0.004429079699747163,0.0008818016612621967,0.0005890720886357765,0.0019263170912237656,0.001004706990372851,0.0023214336752648266,0.002615994133195791,0.0009821949051002862,0.0008552291271872652,0.002481069622273792,0.002179464930103533,0.0018582095411771452,0.0009048274761256775,0.003488617322440678,0.0026230019678042636
NIO,1.1338672748209886e-08,0.0006834907248807765,0.0011455400874917647,0.0025258999733324796,0.0004356836039303678,0.0017930288626209281,0.001727729952661387,0.0027493622368711976,0.00093251917307978,0.0007132497305244487,0.003807070230218406,0.0012832985160864268,0.00018081351809451634,0.0005592189881931918,0.0007693422229819286,4.369227238140227e-05,8.170840079417215e-05,0.001006765487532634,0.0007334998876354525,0.003609642757261202,0.0010677269113163231,0.0016052419703778671,0.001959804299461882,0.0003481295485148009,0.0005478571166379436,0.00038968301611166126,0.0005329091669061013,0.0,0.001196083344477178,0.003723435817710407,0.0003344464675650772,0.0006657699322886284,0.0013990642172889672,0.0007240374054763864,0.001238575558888769,0.0014920838436067977,0.00036248006786229986,0.00031538746605651964,0.0015322835339822102,0.0014386889918500286,0.0013883044023173462,0.00043295892311721407,0.002388801226366303,0.0016743595752137564
NOK,0.0011974911656123118,0.0011234794616814976,0.003137545231333009,0.0010205622549075695,0.002060781401689872,0.0009031398632437953,0.0012957182151822435,0.004949644912507136,0.0016158132186652248,0.0012257214814635998,0.004811012784706885,0.001710735439211583,0.0013575491085844986,0.0007249482941882155,0.0009064655504251794,0.0012106617745613513,0.001529244626254445,0.0013260605888942318,0.0012787629021508537,0.001972159033472888,0.0013775719601748847,0.0031874346222669336,0.0042559664252296465,0.0006398009741267281,0.0019323574248793847,0.0010640495344522646,0.0026911310433771125,0.001196083344477178,0.0,0.002785871793984038,0.0009593681230756735,0.0018506485165665344,0.00118792410589577,0.0019283095331152857,0.0005345961732570628,0.0006082058734119449,0.0006705417319025663,0.001163273599423799,0.0006839698384298529,0.0015958555133499433,0.002368399365109426,0.0010235581932087276,0.0013382701628639622,0.0017455048193231117
NZD,0.003725468870748907,0.0023088232545932746,0.00446960751450304,0.0010356248058619203,0.00451931708052958,0.0015412894560546467,0.003094961070652487,0.005247784081629569,0.004821056069134452,0.0032788444938570997,0.002772601950182762,0.004274970762233132,0.003977652520063021,0.0030212422856584313,0.0026505234914671917,0.0037051910974517967,0.003879745901596108,0.0033642933493468136,0.002659339546372529,0.002270407989339713,0.00339540451338333,0.008157786926892188,0.005515456936439987,0.002370070638225988,0.004139281451851942,0.00229281902723602,0.004429079699747163,0.003723435817710407,0.002785871793984038,0.0,0.0031168211274180055,0.0025103474594350556,0.002403180274926417,0.004571425351645452,0.0029545544340469007,0.00255529541939256,0.0029049522665819325,0.0029590271973116596,0.0019499066470980196,0.0037721318002546635,0.0022620724579376457,0.003374355341178613,0.0022591825077721023,0.0016877231257354632
PEN,0.0003337086912315999,0.0005334202705309322,0.0013118294284947126,0.0018403275750156073,0.0008698748420561246,0.0013491154757048467,0.0014185364448975283,0.0034326905242037676,0.0011069614253150905,0.0004919458163354778,0.0033738180341981367,0.0010406909433223067,0.000496259313564288,0.0005262285870501163,0.0009442278059729229,0.0004929825385481853,0.0004713434124025448,0.0008689351125805762,0.0008694097925870569,0.003265966824990487,0.001400280376495238,0.0020288702839200198,0.0025200836266256166,0.000368347366100283,0.0006189423695633915,0.0003548153266797182,0.0008818016612621967,0.0003344464675650772,0.0009593681230756735,0.0031168211274180055,0.0,0.0004360465165888091,0.0009640198915549739,0.0008406633454124578,0.0008554373927081302,0.0011172447049694954,0.00012178651921834023,0.000688621129204986,0.001114211333280824,0.0006732061339705382,0.0016597522376313651,4.551354360133274e-05,0.0017311479597956763,0.0014814786982067572
PHP,0.0006649007755065547,0.0007047436909316945,0.0007222190133409298,0.002401633285429604,0.0012623808698317691,0.0014952633877200843,0.0022056454386259043,0.00330828421206507,0.001731375329763001,0.0008065657919751149,0.002566081051889658,0.0016254433254186957,0.0009680741424871373,0.0010283074103962643,0.0013751906137746627,0.000851512740068448,0.0006947385870626433,0.0010859488584371224,0.0010226314811110616,0.0033225781476244496,0.0014757506441028176,0.0031030611594179084,0.0022411878365711365,0.0007101274411901181,0.0007843987704477053,0.00034275756168785374,0.0005890720886357765,0.0006657699322886284,0.0018506485165665344,0.0025103474594350556,0.0004360465165888091,0.0,0.0012129953462101304,0.001307581319289371,0.0016883885497108765,0.0017407970119277059,0.000606336042210586,0.0008145622523740328,0.001310125490961511,0.0015598711077367802,0.0010196029213019797,0.0004900162171620288,0.001967273646076589,0.0013153803359417134
