currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0012585523272546702,0.0008037773829417841,0.0011370261228440181,0.0017472319079635261,0.0012509038085974688,0.005676116817431848,0.0012365888501215086,0.0013412277787092884,0.002253741956530938,0.0010877640238192575,0.0,0.001157502439746817,0.00113916675165695,0.001006699338248243,0.0009424833610686733,0.0018253606534105863,0.0011466387626994806,0.002279685503209777,0.0019374666845316051,0.0010326724318751646,0.0032781001040293545,0.0013282591085444389,0.0008271117751797043,0.0015288145133430164,0.0016249104550955275,0.0023560463062021336,0.0016144719733322023,0.001257226692101797,0.0009728729678526182,0.0022154219332510827,0.0007465122193095403,0.002045987273587804,0.001297312088098495,0.001292824079929665,0.0009656423007459907,0.0018474509382754155,0.0010327734907760713,0.0014015164079588076,0.01637823181582602,0.001321616145395913,0.0018297819516999586,0.0018508467583293149,0.0033562769480794136,0.002772331158118624
CZK,0.0009869087606079884,0.00044398489903123067,0.0008639253612167184,0.001161687938100194,0.0010204127890574345,0.006021871359660561,0.0012253120360166568,0.0010967918140406799,0.00044593386493254304,0.001117603625837331,0.001157502439746817,0.0,0.0005533996380017805,0.00011037186885197036,0.00042776202220672836,0.0015127163467104213,0.0011511131346362965,0.0017973379486250602,0.001587526120577339,0.001056026757059105,0.003248685588274189,0.0007065655470117273,0.0007535200529430897,0.0011020831398449687,0.0005767204251411881,0.002761020784534595,0.0028541507744498755,0.0009857259752396057,0.0006092912932389625,0.0012402276266437289,0.0008261535299440108,0.001780329619022399,6.981135568319766e-05,0.0008932356435806283,0.00010732291854263906,0.0005970600014205366,0.0005807711527198659,0.0005132668661752019,0.017054114058976187,0.0009805346612322653,0.0014117841543824087,0.0016735548171017067,0.003183602411080476,0.0035054667269107326
DZD,9.403837523562019e-05,0.00019137772376364218,9.835309493619566e-05,0.0002791209800203435,0.00011909737139018364,0.005119019917341788,0.0005478923080206553,0.00012971968655603146,0.0007276538699806715,0.0006972771090807152,0.00113916675165695,0.0005533996380017805,0.0,0.0002336734716794737,0.0004894284204699532,0.00041906471961145796,0.00021202149443194112,0.0009437513236532961,0.0007822064357397222,0.0018333584697790527,0.0016326087855891517,0.0006145270755418012,0.0001731920906463475,0.00026163519655864726,0.0002516418650141038,0.004070993969898666,0.0013307215698898775,9.350102048973586e-05,0.0004821883352064027,0.0007473471723936632,0.00019038506922309606,0.00051681034246886,0.0005347283488559126,0.00022429069587436067,0.00025847548764742405,0.00041002856110458245,5.2867579069467514e-05,0.00041343997170609394,0.015188192981209606,9.304297515582593e-05,0.0006230353184197114,0.0016735197751026796,0.0025908595195940076,0.0036100974496154465
EUR,0.0005297450072087116,0.00018115104140380383,0.0004282391269279104,0.0007382713636112401,0.0005549795921887087,0.005454791423096451,0.0009545019471447466,0.0006143259094584515,0.00046133416910063355,0.0009221984116637532,0.001006699338248243,0.00011037186885197036,0.0002336734716794737,0.0,0.00029987292290877443,0.00104314545080788,0.0006951078664602507,0.0015095635686052135,0.0012237546643332304,0.001258072167897807,0.0024614753064490223,0.000604886128458752,0.00042152619439959747,0.0007654811214794807,0.00031353548669841344,0.003125121529059546,0.0021758078326413466,0.000528208045914499,0.0003108936666135697,0.0009588293085909567,0.00048016559154516377,0.001277290287288281,0.000165233270051985,0.00048140683605925116,2.99018772607104e-06,0.00034554236323051924,0.00029958366088315047,0.0004844473312785425,0.015746441297504774,0.000517041453127923,0.0010137679988487464,0.0015090125881376342,0.002798668928596742,0.003384617337016251
GBP,0.000865708583043858,0.0005350320965009587,0.0008499037612936239,0.001037777772076155,0.0009110024860710082,0.004624867858027052,0.0009796644891789579,0.0009596824364752636,0.0011272598464960465,0.0009400696982477741,0.0009424833610686733,0.00042776202220672836,0.0004894284204699532,0.00029987292290877443,0.0,0.0012439400990121878,0.0010571365934687188,0.0017382365107303697,0.0017744384450024291,0.0019264769013692066,0.0021495930024753506,0.0008389668115268971,0.0007361935139865214,0.0009759302395136726,0.0008391509570539252,0.003347700711297137,0.0024546719787972324,0.0008643115973235269,0.00029804864799127216,0.0012206670020766506,0.0007633187203847926,0.0015230187260179887,0.00047876879756472614,0.0009869722968505173,0.00029734364873839985,0.0006735751911174199,0.000497124601245191,0.0005481246453169079,0.014904116345542338,0.0008689944139375338,0.0015734671002852242,0.0019467350943730467,0.0025732890677197854,0.004203819027452677
GHS,0.00041310328426185495,0.0005819080564973335,0.0004849216357651719,0.0006362954197282379,0.0004280010889771125,0.00634660772550215,0.001174509520455556,0.000447707382444849,0.001483217704962655,0.0010441567917728305,0.0018253606534105863,0.0015127163467104213,0.00041906471961145796,0.00104314545080788,0.0012439400990121878,0.0,0.0005755565873511177,0.0011552808536643506,0.0011256461278924817,0.0027435296060227686,0.0015975306622275972,0.0011429383867343347,0.0005760549274087844,0.00023759496451417089,0.0010494635086190538,0.006406481101338454,0.001602448077467495,0.00041126403284611585,0.0012162394055502935,0.0009912641638739575,0.0006511565277070817,0.0007834373422939789,0.0014657773027499349,0.0004111508822373166,0.0010666952269680144,0.0013273454091330586,0.000425259190734372,0.0008096088638191392,0.015656458490252243,0.00045220737574107084,0.0014294406157747902,0.002619214054825974,0.003244407864324341,0.004440534744144542
GTQ,0.00010666635406132615,0.00047614443787494373,0.00011582931701794552,0.00022138171096265495,0.00011403604562248863,0.005154993303282618,0.0005951534247203782,0.00012576418588373294,0.0012802651055439835,0.0006832193603202912,0.0011466387626994806,0.0011511131346362965,0.00021202149443194112,0.0006951078664602507,0.0010571365934687188,0.0005755565873511177,0.0,0.0008447942852625945,0.0005433549926095673,0.002011835502449564,0.001766797363077244,0.0008208104145061904,0.0002161207195620031,0.0004451608530921152,0.00043965838266732735,0.004226648994998793,0.000735703613488103,0.00010674994345251336,0.0009409920031535401,0.0009650230698223638,0.00020005092914382656,0.0003369889698223722,0.0011120856292198738,0.00026899133348663945,0.0007120194973720931,0.0008713345386000573,0.00022946605044830233,0.0008890343700553751,0.01514873563418654,0.00011802393711799604,0.0004154097458291139,0.0015940957523121937,0.00257038131845935,0.00292827744907893
IDR,0.00107548269518544,0.0014848503269458031,0.0011099329065689387,0.00046745045464504894,0.0011573444996745472,0.005935935265116112,0.0017066417736159075,0.001060438259078915,0.0019114425526063818,0.0011723873492296632,0.002279685503209777,0.0017973379486250602,0.0009437513236532961,0.0015095635686052135,0.0017382365107303697,0.0011552808536643506,0.0008447942852625945,0.0,0.00028747239678385684,0.0031120614821790087,0.0024475988773802037,0.0012747997485455327,0.001451438795483069,0.0008397169185309675,0.0012218969987961336,0.006318979843149207,0.0018692256760664866,0.0010776526689672524,0.002171311710280999,0.0006608826785778083,0.0010111845652814697,0.0006154887264652482,0.0016933680937049889,0.0011645975392493423,0.0015390043126881458,0.001266895280800758,0.0007007675936701555,0.001202227576369958,0.013799517207402176,0.001017943165490078,0.001519476544969573,0.002160825481048705,0.002859449064405977,0.0034268593224912277
INR,0.0008599513146029067,0.0010458297540033154,0.0007841055294299717,0.0003129705288215335,0.0009194559419983315,0.0055981178800900274,0.0016953510559221646,0.0008575482840903903,0.0017463063661682303,0.0008673038624522788,0.0019374666845316051,0.001587526120577339,0.0007822064357397222,0.0012237546643332304,0.0017744384450024291,0.0011256461278924817,0.0005433549926095673,0.00028747239678385684,0.0,0.0025688241564872736,0.0022255019547848223,0.0012028762238505178,0.0011706447333064648,0.000894057010899172,0.0008936212562832546,0.005537887000089142,0.0015969720531737858,0.000860436238920832,0.0019383619533224123,0.00044203601987728085,0.0008305244446291383,0.0006031638067720446,0.0014289855555318436,0.0006666807901179149,0.0012290620713469112,0.0011621585716638724,0.0006215443403579707,0.0013996949741700993,0.012972263094105804,0.0008066400400748903,0.0009476986944344974,0.0011670323269865474,0.002430517365556833,0.002490806708604808
ISK,0.002133195223694494,0.0013075213048100729,0.001873987138706326,0.002720813125729308,0.0021147054863184557,0.008350793969800435,0.0026152974032874247,0.0022923167867030816,0.0018364119700734697,0.002110670778116176,0.0010326724318751646,0.001056026757059105,0.0018333584697790527,0.001258072167897807,0.0019264769013692066,0.0027435296060227686,0.002011835502449564,0.0031120614821790087,0.0025688241564872736,0.0,0.005835183068502632,0.0012197582557619121,0.0014458536027009198,0.0022465979868849044,0.001990511063873425,0.0022136372934437078,0.0034424068096630704,0.0021301005869717865,0.0017603429965233016,0.0030769890180856385,0.0016379488720425581,0.003197959329537331,0.0014418550544247712,0.001729174467991397,0.0012041082962915665,0.0024440035840611074,0.0016999357102473209,0.0016343006616510777,0.020358953700499557,0.0021892214713083334,0.0023578392119729874,0.002439278013964257,0.00431132516403654,0.0021380674403764354
JMD,0.0016920158720093825,0.002013775991539248,0.0018864739033141286,0.0015047642323167414,0.001773890856778178,0.004762421181757087,0.0018943449851673865,0.0016017691647402241,0.003947711517425081,0.0021058257479144218,0.0032781001040293545,0.003248685588274189,0.0016326087855891517,0.0024614753064490223,0.0021495930024753506,0.0015975306622275972,0.001766797363077244,0.0024475988773802037,0.0022255019547848223,0.005835183068502632,0.0,0.003497444903667897,0.002215434267046145,0.0017416009573373694,0.002428470062969728,0.007592805164793272,0.0024984339349948164,0.001691368690272865,0.002626148388658831,0.0016905066338065205,0.0021178268739727975,0.0013457033966430144,0.002835942491445522,0.00186497196472588,0.0024998852216243186,0.0022448443429674185,0.001813693055843388,0.002749368969043458,0.01041585432512322,0.0016993620997966302,0.0018744846864002644,0.0028940011006922655,0.0026270533050084983,0.006793357595640327
JPY,0.0008439796301853641,0.0007308009293352838,0.0007623093402322451,0.0010307263674494693,0.0008897359353458736,0.004744663996568799,0.0015663766379087102,0.0009903721795641999,0.0008943258313512709,0.0007020926696044815,0.0013282591085444389,0.0007065655470117273,0.0006145270755418012,0.000604886128458752,0.0008389668115268971,0.0011429383867343347,0.0008208104145061904,0.0012747997485455327,0.0012028762238505178,0.0012197582557619121,0.003497444903667897,0.0,0.0006172446935747756,0.0008818344197121315,0.0006660993219770961,0.003650533876492213,0.0026126732177711165,0.0008421953917139643,0.0007370043905275351,0.0013775189459620451,0.0007950572076421765,0.001442043881807479,0.0008889807913327103,0.0008426336018051337,0.0006028523274987138,0.0010048585589541889,0.0004338261810586747,0.000326395329561858,0.015979991854763467,0.0008350401090821966,0.001268579727854807,0.0019202740728981203,0.0022674934916787582,0.0032594120127792878
KES,0.00013225403401407552,0.0002491954144763803,0.00012289664373258676,0.0006361355316228645,0.00012421377572169014,0.0053765740168237085,0.000502832924050133,0.00019974280640937053,0.0009020323747979612,0.0007694131352684501,0.0008271117751797043,0.0007535200529430897,0.0001731920906463475,0.00042152619439959747,0.0007361935139865214,0.0005760549274087844,0.0002161207195620031,0.001451438795483069,0.0011706447333064648,0.0014458536027009198,0.002215434267046145,0.0006172446935747756,0.0,0.0004994487694540125,0.0003978794623403681,0.0034903180622058647,0.0011317818324307074,0.0001313671604314787,0.0004949137935055528,0.0013969789204265515,0.00018741801363189603,0.0008407131602048679,0.0008280552793881533,0.000354264363109486,0.0004366129057881621,0.0007901476087104394,0.00024525225472435386,0.0005898975138289751,0.016594456383688266,0.00017069105500293954,0.0006787743885416271,0.002016152845438381,0.002894160880707992,0.003476777278961762
KRW,0.00030524861591511415,0.000571315515440123,0.00038019061208405215,0.0005328111369257769,0.0003410118587863073,0.005760635749707744,0.0007753448327540447,0.00029004259332633474,0.0013646831666809813,0.0009516730757571038,0.0015288145133430164,0.0011020831398449687,0.00026163519655864726,0.0007654811214794807,0.0009759302395136726,0.00023759496451417089,0.0004451608530921152,0.0008397169185309675,0.000894057010899172,0.0022465979868849044,0.0017416009573373694,0.0008818344197121315,0.0004994487694540125,0.0,0.0008706254698766436,0.005149653808901311,0.0013094337314359748,0.00030536987133771487,0.001086499942127447,0.0010080858615152586,0.0003503819250617597,0.00039535036021405285,0.001055586137868624,0.00044625065319146417,0.0008076396419577602,0.0010822905078324058,0.0001909497369618734,0.000438465473678385,0.01636712866082157,0.00031873675719963813,0.0010007414661695713,0.0021448018104034436,0.0032332035885920874,0.004128778473124098
MUR,0.00034665795867482333,0.0004556009293070572,0.0002750569325381663,0.00044480695696303617,0.0003726093018881429,0.004943574245029346,0.0008981751493683734,0.00041840527927113926,0.00039916011314565254,0.0008999733870022259,0.0016249104550955275,0.0005767204251411881,0.0002516418650141038,0.00031353548669841344,0.0008391509570539252,0.0010494635086190538,0.00043965838266732735,0.0012218969987961336,0.0008936212562832546,0.001990511063873425,0.002428470062969728,0.0006660993219770961,0.0003978794623403681,0.0008706254698766436,0.0,0.0038317502017297636,0.0018547643563360991,0.0003466022380716044,0.0006250711278592969,0.0009290840470540778,0.0004920212610615715,0.0009617510761435953,0.0005452073735355341,0.0005300956891764676,0.0003425162819847323,0.00022786788053428945,0.0003541883906237191,0.0007306552857149349,0.015239219702200333,0.00030642383087363384,0.0006595132393719138,0.001719063430048762,0.002737567554008083,0.0037863487463680157
MXN,0.004392656647928455,0.0037502250881621237,0.0041839020362194786,0.005273701312179731,0.004405216897108209,0.00655177334104562,0.00337204485884579,0.004508792711485981,0.004409201345437479,0.003839281396431073,0.0023560463062021336,0.002761020784534595,0.004070993969898666,0.003125121529059546,0.003347700711297137,0.006406481101338454,0.004226648994998793,0.006318979843149207,0.005537887000089142,0.0022136372934437078,0.007592805164793272,0.003650533876492213,0.0034903180622058647,0.005149653808901311,0.0038317502017297636,0.0,0.005188361499433849,0.004393796387360071,0.003401367858996071,0.006171195293100667,0.0036579207769050883,0.005374115388775175,0.002943069272257336,0.004748257784029164,0.003096614494194688,0.004280097441214801,0.004059818133950744,0.0038451200879980663,0.022079805669101813,0.004444163558465061,0.003449898966481002,0.003593183601794039,0.005647399479766394,0.005364708866842592
MZN,0.0008612454791030676,0.0017032341886723903,0.0009297579154667998,0.001251940432720411,0.0008245674836488742,0.006610555929636079,0.0009318090718328017,0.0007585073561001971,0.0031881977826846973,0.002026844143681502,0.0016144719733322023,0.0028541507744498755,0.0013307215698898775,0.0021758078326413466,0.0024546719787972324,0.001602448077467495,0.000735703613488103,0.0018692256760664866,0.0015969720531737858,0.0034424068096630704,0.0024984339349948164,0.0026126732177711165,0.0011317818324307074,0.0013094337314359748,0.0018547643563360991,0.005188361499433849,0.0,0.000864241898414846,0.0022008402022932654,0.0025719597980346127,0.0007016927150167989,0.000890974526306294,0.002750410090079614,0.0014176938578428456,0.0022165111785703456,0.002365055078840483,0.0013452843884208842,0.002452107641063058,0.017777407075940232,0.00089266453430378,0.0014441650307637714,0.0029586680956236815,0.005042261646655904,0.00401690371683569
NIO,1.172208641677766e-08,0.0003548549542592451,2.640458035587542e-05,0.00032309470926228113,3.837985194305872e-06,0.005291592550108675,0.0004838694229490602,1.2507604157557958e-05,0.0010057916547219095,0.0008918210338065752,0.001257226692101797,0.0009857259752396057,9.350102048973586e-05,0.000528208045914499,0.0008643115973235269,0.00041126403284611585,0.00010674994345251336,0.0010776526689672524,0.000860436238920832,0.0021301005869717865,0.001691368690272865,0.0008421953917139643,0.0001313671604314787,0.00030536987133771487,0.0003466022380716044,0.004393796387360071,0.000864241898414846,0.0,0.0006531801570438988,0.0010836976380116609,0.00013663349490801842,0.0004250867565042765,0.0009671701545748107,0.0002689184161902288,0.0005638567537899363,0.0006500058510012745,0.00017241212013370435,0.0007013242666398351,0.015834870312713648,6.288642995527942e-06,0.000580816328009924,0.0020083615120240405,0.003029067191535,0.003775136213381954
NOK,0.0006556040843877695,0.00041822758601546865,0.0005664237661045529,0.001182208202537754,0.0006648842551766943,0.004681352975022353,0.0011655556463909492,0.0007643081032585069,0.0009501598806986688,0.001190867047813864,0.0009728729678526182,0.0006092912932389625,0.0004821883352064027,0.0003108936666135697,0.00029804864799127216,0.0012162394055502935,0.0009409920031535401,0.002171311710280999,0.0019383619533224123,0.0017603429965233016,0.002626148388658831,0.0007370043905275351,0.0004949137935055528,0.001086499942127447,0.0006250711278592969,0.003401367858996071,0.0022008402022932654,0.0006531801570438988,0.0,0.0016403473250362556,0.0006157360052029105,0.0017266817854776717,0.0007619943496909616,0.0008241873164487523,0.000315286123952755,0.0006190590932158221,0.0005506141118324192,0.0007513450047915524,0.015548015372198094,0.0006452113809266649,0.0015328700946689326,0.0022416276593368117,0.003063930950961016,0.0042979137862124
NZD,0.0010850508792467745,0.0008641769917742722,0.001014556264166089,0.0003857987218738321,0.001159251926228056,0.005580662129460322,0.0019001998974859438,0.001132867675592537,0.00142969298332429,0.0008257507979854567,0.0022154219332510827,0.0012402276266437289,0.0007473471723936632,0.0009588293085909567,0.0012206670020766506,0.0009912641638739575,0.0009650230698223638,0.0006608826785778083,0.00044203601987728085,0.0030769890180856385,0.0016905066338065205,0.0013775189459620451,0.0013969789204265515,0.0010080858615152586,0.0009290840470540778,0.006171195293100667,0.0025719597980346127,0.0010836976380116609,0.0016403473250362556,0.0,0.0011897124136993004,0.0010781153032442575,0.0009934872276884158,0.0006945534108965552,0.000948891775945925,0.0009358411701665591,0.0006815694663043644,0.0012880218267979796,0.01200413946964371,0.0010364263622209399,0.001502305577419698,0.0012040291424154827,0.0022815439558626664,0.0033889066407796313
PEN,0.00013595458706558352,0.00035272621829519424,0.0001151342562407961,0.0004853582381553977,0.00014080103989015877,0.005304313218199128,0.00045390920117706606,0.00013839239012576536,0.0011254985043134247,0.0008238207285138945,0.0007465122193095403,0.0008261535299440108,0.00019038506922309606,0.00048016559154516377,0.0007633187203847926,0.0006511565277070817,0.00020005092914382656,0.0010111845652814697,0.0008305244446291383,0.0016379488720425581,0.0021178268739727975,0.0007950572076421765,0.00018741801363189603,0.0003503819250617597,0.0004920212610615715,0.0036579207769050883,0.0007016927150167989,0.00013663349490801842,0.0006157360052029105,0.0011897124136993004,0.0,0.0005564943951606776,0.0008344489582727851,0.00040743141963785206,0.0005075957951568372,0.0007409775981539567,0.00017143385924046797,0.000649601169317122,0.016313578493367495,0.00013882889069917752,0.0007679625803021209,0.0017660585235039672,0.003327674913492811,0.00334296493725975
