source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7236.109489750001,0.440768,0.0081105,25.290501,0.0032075000000000003,854.74612225,254.50354174999998,0.34657525,211.827539,381.48041925,0.0,9.48206575,0.45640149999999996,2245.65478825,210.91674725000001,0.62724625,92.49816424999999,32.6774815,251.67197375,0.4047655,12.945678500000001,383.98865675,0.2986472499999999,319.1148845,0.023605,1025.2002195,3.13509825,5.219576,17.23258025,6.104390499999999,439.86242375,5.80000175,41.7290275,8.11832125,0.32175,34.91059175,74.45286575,62.014829000000006,281.099786,0.7804872500000001,0.0317705,11.92894725,16.55951925,0.059867
CZK,1388.51631925,15.201411,6.018798250000001,160.242929,0.08372750000000001,75.45443725,101.9419445,0.03775,992.54360825,22.01632325,9.48206575,0.0,26.036786749999997,48716.441727000005,2827.8058707500004,7.05564225,2.06856125,55.179039499999995,289.69574075,17.95837025,0.11895750000000001,540.70707175,5.611589,654.65400475,3.2804362499999997,240.34323675,0.15056625,0.43507949999999995,247.773268,20.4625835,9.16267275,56.710576749999994,5840.0112275,1.6651435,223.22842325,908.3022705,132.00532025,216.09783675,777.18746925,3.1676650000000004,3.39736975,2.926876,160.73456449999998,0.45233225
DZD,1323.4106107499997,1.8019825,1.875e-05,60.756995999999994,0.0,726.2505785000001,463.49278475,0.00462525,85.9772875,15.605997000000002,0.45640149999999996,26.036786749999997,0.0,9183.66893,436.96060375,0.8934795,0.0152385,118.73086574999999,392.74995025,1.25e-05,0.0,95.67992124999999,1.4325897499999998,397.51193450000005,0.2313715,61.14720775000001,0.0,0.0,6.152059250000001,137.819253,0.43822675,0.76848825,81.767973,0.0,8.674092000000002,92.47259799999999,165.67018399999998,54.5010415,843.0871835,1.74489325,0.0,12.10145825,10.20641525,0.11171900000000001
EUR,132743.945631,1036.162792,208.0682395,9478.4734545,23.540226750000002,14795.4159005,11293.40882525,101.61600000000001,59924.04299075,3637.35510825,2245.65478825,48716.441727000005,9183.66893,0.0,119386.52729000001,998.1042567500001,442.93992775,5613.604516,17340.06929375,1196.770361,112.00158325,26492.69607025,556.8440965,18242.25332475,431.29583675000003,12217.1155765,386.42951325,95.6245225,16536.05482025,1459.58557225,2099.47284175,3077.7067895,62406.481886,361.32846500000005,3945.38178,33641.8514725,13317.009256999998,6943.1059534999995,28854.90315075,320.96278425,211.94627375,553.8880885,9005.7873965,85.306669
GBP,29557.91196,7.2119117500000005,5.676537249999999,2929.6740200000004,1.80205775,1283.48956425,4844.068596,26.74844875,13874.718613000001,309.516259,210.91674725000001,2827.8058707500004,436.96060375,119386.52729000001,0.0,236.38495950000004,33.3485925,581.99441475,3336.166085,308.5680605,30.02518525,5065.2320165,199.66424125000003,3152.2240997500003,86.44898825000001,1198.839408,31.858407250000003,16.094659,6162.555630750001,498.7166735,214.92701800000003,258.34794949999997,4951.521876250001,37.4629685,116.24537025000001,3703.576,2284.857293,1402.05718375,4547.98100625,40.36507,20.32698575,56.288283,1565.166519,70.84367775
GHS,321.6151885,0.01100375,0.0,19.92269425,0.0,91.13185825,54.00905125,0.029249999999999998,506.10774325,1.69479025,0.62724625,7.05564225,0.8934795,998.1042567500001,236.38495950000004,0.0,4.3236817499999995,29.191582750000002,740.8140665,0.42505774999999996,0.8589785,55.896311499999996,1.6201504999999998,61.16768875,0.35649775,2.69091275,0.08442775000000001,0.0,10.502323,6.7784635,2.3502795,1.48331075,15.08791125,0.1347645,0.758944,29.581004250000003,26.228028000000002,49.498538249999996,99.58517225,0.35561974999999996,0.11537549999999999,0.19188025,211.34484175,0.31870624999999997
GTQ,2983.6292715,0.036725,0.0,3.84159675,0.0,59.20007975,105.16903625,3.114325,9.46384775,46.30000325,92.49816424999999,2.06856125,0.0152385,442.93992775,33.3485925,4.3236817499999995,0.0,23.561284999999998,64.3407,0.02415,8.91144875,113.34881899999999,1.08987125,107.75255400000002,0.0072,548.0974000000001,0.0147,164.24173775,8.62454575,8.035801750000001,29.742905249999996,0.88283175,4.3424115,0.7948252499999999,0.195009,8.66120375,7.281595249999999,31.780111,14.3461055,0.79289375,0.0,2.62171825,3.7317582500000004,0.01735
IDR,5875.54267925,2.4902670000000002,0.6104752499999999,1851.36915675,0.1229655,809.69066525,488.3901625,3.45292925,575.3611875,51.2646355,32.6774815,55.179039499999995,118.73086574999999,5613.604516,581.99441475,29.191582750000002,23.561284999999998,0.0,3709.5115882499995,0.33039725,5.1401075,7001.4603405,67.01780675,3595.952284,12.621628500000002,243.05872524999995,12.601293000000002,3.92940925,76.58370525000001,252.7657135,53.242020249999996,1585.48757025,120.67077800000001,8.74314125,2.720614,128.36881175,8540.7610355,3433.5178020000003,316.2191225,52.832462250000006,5.257755749999999,9.8866345,268.51015674999996,0.339036
INR,16430.5944105,8.2133585,8.0105305,2798.3050425,8.99,1476.26042875,1254.5974635,92.053,4368.5843845,545.5116545000001,251.67197375,289.69574075,392.74995025,17340.06929375,3336.166085,740.8140665,64.3407,3709.5115882499995,0.0,4.4516835,10.9967765,3051.71972075,569.0125935000001,4019.51551325,187.7337595,1516.89701025,478.597071,22.007794750000002,129.25319424999998,191.50968200000003,441.771038,452.64218774999995,469.7515737499999,81.68639425,13.38734125,452.508587,4905.67573725,2125.50855325,1338.192246,643.095529,134.38779525,51.2232665,1765.1748475,93.90191875
ISK,194.10877725,0.00235475,0.01350275,38.735175250000005,0.0,28.588083750000003,25.712954749999998,0.008968,22.81763425,2.1650415,0.4047655,17.95837025,1.25e-05,1196.770361,308.5680605,0.42505774999999996,0.02415,0.33039725,4.4516835,0.0,10.58558725,46.88375125,0.07732349999999999,12.270188999999998,0.06598575000000001,1.2028247499999998,0.0,0.02749725,163.01345425,2.85679825,0.339656,0.97934325,58.39778725000001,0.00068625,0.5433065,90.0465695,1.7293632499999998,4.1612075,20.451562499999998,1.575e-05,0.0,0.07455300000000001,9.586816,0.0
JMD,578.65391725,0.001109,0.0009295000000000001,2.42676975,0.0,16.64130225,60.453369249999994,0.00075,3.17571775,3.31726125,12.945678500000001,0.11895750000000001,0.0,112.00158325,30.02518525,0.8589785,8.91144875,5.1401075,10.9967765,10.58558725,0.0,60.758054,0.000638,5.4288697500000005,0.00066875,53.963095,0.0,0.0,4.38508525,6.24532325,2.279194,0.1372045,0.915081,0.00010875,0.013267250000000001,4.77488875,1.201974,15.362440500000002,6.2469595,5.6250000000000005e-05,0.0005002499999999999,0.138438,0.9222025,0.00122125
JPY,50524.71199575,2.76321475,4.92426775,10302.117579749998,1.22351775,1825.694034,4282.2933525,10.098119,2840.8320395,1760.63010625,383.98865675,540.70707175,95.67992124999999,26492.69607025,5065.2320165,55.896311499999996,113.34881899999999,7001.4603405,3051.71972075,46.88375125,60.758054,0.0,203.25323600000002,18522.96514375,36.07509,3771.01160375,24.061513249999997,27.6845395,563.3925395,1104.19164525,574.05208175,5400.9002055,574.73327225,27.437889,13.729362,927.2063765,9068.020800999999,12004.96596275,806.9799062500001,99.667484,57.471001,17.760421,1501.2562427500002,23.782135750000002
KES,232.09192674999997,0.002875,0.0024525,19.92389925,17.66123375,15.67250225,32.079981000000004,50.811662500000004,32.52413025,1.9773885,0.2986472499999999,5.611589,1.4325897499999998,556.8440965,199.66424125000003,1.6201504999999998,1.08987125,67.01780675,569.0125935000001,0.07732349999999999,0.000638,203.25323600000002,0.0,46.105360999999995,14.175410500000002,5.2760615,6.359845,0.0,9.37756325,2.09446575,0.027227,2.3640005,17.13744575,7.95e-05,2.23938175,20.78404975,19.305568,49.03001450000001,39.149983500000005,171.3644835,249.98715875,0.150847,179.92709075,20.4766895
KRW,28625.632342,4.85271925,1.9586165,5049.85874125,0.43594075,1913.317644,2124.26616625,6.07068025,904.4088235000002,1438.9837212500001,319.1148845,654.65400475,397.51193450000005,18242.25332475,3152.2240997500003,61.16768875,107.75255400000002,3595.952284,4019.51551325,12.270188999999998,5.4288697500000005,18522.96514375,46.105360999999995,0.0,9.203227250000001,3233.045231,12.4835755,30.920770249999997,979.0456385,590.78063625,652.92241875,2569.283628,869.3280705000001,44.15336625,25.293156,564.04291575,6833.530033999999,2774.93388125,1432.14763925,41.838314999999994,5.3886797500000005,32.131782,638.2788692500001,5.679622
MUR,90.327108,0.020045999999999998,2.5e-05,20.571278999999997,0.07627925,12.26630525,3.9515482499999997,1.36225,17.77743975,2.4154139999999997,0.023605,3.2804362499999997,0.2313715,431.29583675000003,86.44898825000001,0.35649775,0.0072,12.621628500000002,187.7337595,0.06598575000000001,0.00066875,36.07509,14.175410500000002,9.203227250000001,0.0,1.4095255,2.4633564999999997,0.0,0.8802422500000001,12.60178925,0.11788874999999999,0.7070649999999999,3.42272,0.00492275,0.045296249999999996,3.25527625,24.655124,20.89346525,15.074061,1.244913,0.6771564999999999,0.05711600000000001,132.3979415,1.995403
MXN,136466.88250825,0.743627,0.176326,321.6094905,0.0,1803.92005375,4112.8437255,0.0825,553.4386137500001,745.15849975,1025.2002195,240.34323675,61.14720775000001,12217.1155765,1198.839408,2.69091275,548.0974000000001,243.05872524999995,1516.89701025,1.2028247499999998,53.963095,3771.01160375,5.2760615,3233.045231,1.4095255,0.0,4.36050075,251.79377824999997,39.32282625,101.796178,455.16454899999997,174.216655,207.26539474999998,51.29630424999999,2.433535,205.60222975,548.4756507499999,893.5611615,183.6447195,2.12715725,0.484,87.545165,119.54223549999998,0.386
MZN,62.368951249999995,0.0,0.0,66.77639775,0.0,13.564589250000001,10.20079275,0.0,6.2180435,1.370087,3.13509825,0.15056625,0.0,386.42951325,31.858407250000003,0.08442775000000001,0.0147,12.601293000000002,478.597071,0.0,0.0,24.061513249999997,6.359845,12.4835755,2.4633564999999997,4.36050075,0.0,0.0,1.7814605000000001,1.17149175,0.0909655,0.26471449999999996,20.50478725,0.00016925,2.6189880000000003,1.915712,48.5911975,44.26554775000001,15.5654945,4.66729275,0.38996474999999997,0.0055315,864.5051352500001,13.01316775
NIO,848.86663575,0.00012275,0.00148725,1.2348577500000002,0.0,22.52775425,19.0215955,0.0,1.4688852499999998,8.728562499999999,5.219576,0.43507949999999995,0.0,95.6245225,16.094659,0.0,164.24173775,3.92940925,22.007794750000002,0.02749725,0.0,27.6845395,0.0,30.920770249999997,0.0,251.79377824999997,0.0,0.0,2.8033770000000002,5.281197,7.929285,0.0056875,0.29361325,0.3535655,0.0,7.3700807500000005,0.367337,21.4896525,1.48308175,0.00047925,0.0,0.747963,0.436713,0.0
NOK,1944.6079825000002,0.6443107499999999,0.21325325,63.71885474999999,0.062077,298.40927400000004,594.89195875,0.83578425,298.99994125,41.95530000000001,17.23258025,247.773268,6.152059250000001,16536.05482025,6162.555630750001,10.502323,8.62454575,76.58370525000001,129.25319424999998,163.01345425,4.38508525,563.3925395,9.37756325,979.0456385,0.8802422500000001,39.32282625,1.7814605000000001,2.8033770000000002,0.0,18.212832000000002,10.18120175,18.979045749999997,1198.8365534999998,0.5455620000000001,7.7897915,5231.001593,625.80163,126.63724950000001,299.103051,1.4681474999999997,1.05376875,5.70896575,176.00658775,0.8643475
NZD,1879.015367,0.080888,2.79794125,3079.55637775,0.0,35.3610735,197.3729585,2.29949475,69.58388225000002,47.703886,6.104390499999999,20.4625835,137.819253,1459.58557225,498.7166735,6.7784635,8.035801750000001,252.7657135,191.50968200000003,2.85679825,6.24532325,1104.19164525,2.09446575,590.78063625,12.60178925,101.796178,1.17149175,5.281197,18.212832000000002,0.0,14.91773075,126.679077,47.896803250000005,0.27710875,0.317397,54.42527775,561.4153615,527.670075,41.783257,1.9204685,0.23496825,4.32292825,55.842430750000005,0.38556
PEN,4401.2486712499995,0.1279555,0.0200605,96.1424235,0.0,794.656905,459.16779975,0.0,671.17729975,660.8840022500001,439.86242375,9.16267275,0.43822675,2099.47284175,214.92701800000003,2.3502795,29.742905249999996,53.242020249999996,441.771038,0.339656,2.279194,574.05208175,0.027227,652.92241875,0.11788874999999999,455.16454899999997,0.0909655,7.929285,10.18120175,14.91773075,0.0,68.66762675,23.669038,24.47402375,0.1629175,66.1512365,33.81333225,111.81207075,32.298318,0.053673250000000006,0.0019614999999999997,43.188143,55.686139,0.30082475
PHP,4357.522919,0.0018119999999999998,0.045495499999999994,451.55777,0.039296,147.5886885,261.77946499999996,0.0142225,195.32836000000003,38.82380125,5.80000175,56.710576749999994,0.76848825,3077.7067895,258.34794949999997,1.48331075,0.88283175,1585.48757025,452.64218774999995,0.97934325,0.1372045,5400.9002055,2.3640005,2569.283628,0.7070649999999999,174.216655,0.26471449999999996,0.0056875,18.979045749999997,126.679077,68.66762675,0.0,41.03994125,0.19327174999999996,0.42378525,38.03168525,2635.830316,2148.4171217499998,40.53710575,0.639469,0.32865849999999996,5.54154175,40.499297250000005,0.14952925
PLN,2283.1434424999998,13.49620725,13.28693475,252.91176875000002,0.07413925,200.6375585,468.1571277500001,0.00175,1035.14922625,46.051489749999995,41.7290275,5840.0112275,81.767973,62406.481886,4951.521876250001,15.08791125,4.3424115,120.67077800000001,469.7515737499999,58.39778725000001,0.915081,574.73327225,17.13744575,869.3280705000001,3.42272,207.26539474999998,20.50478725,0.29361325,1198.8365534999998,47.896803250000005,23.669038,41.03994125,0.0,41.34681275,284.745888,2626.54825575,197.76796325,150.53160524999998,1501.47326475,11.996225249999998,5.8969985000000005,9.78532525,180.11816525,0.7679452499999999
PYG,621.6782295,0.0,0.0,0.9873845,0.0,1346.25451725,4.3213055,0.12831975,15.79075025,292.74144975,8.11832125,1.6651435,0.0,361.32846500000005,37.4629685,0.1347645,0.7948252499999999,8.74314125,81.68639425,0.00068625,0.00010875,27.437889,7.95e-05,44.15336625,0.00492275,51.29630424999999,0.00016925,0.3535655,0.5455620000000001,0.27710875,24.47402375,0.19327174999999996,41.34681275,0.0,0.01001375,5.45515325,3.04777525,20.51027475,72.7520815,0.5136165,0.0,81.06677825,6.79594775,0.0
RSD,98.6960285,39.7427995,0.36883025,3.33985675,0.0,11.59471625,7.96444025,0.056745500000000004,78.5701755,1.05503775,0.32175,223.22842325,8.674092000000002,3945.38178,116.24537025000001,0.758944,0.195009,2.720614,13.38734125,0.5433065,0.013267250000000001,13.729362,2.23938175,25.293156,0.045296249999999996,2.433535,2.6189880000000003,0.0,7.7897915,0.317397,0.1629175,0.42378525,284.745888,0.01001375,0.0,53.359503,3.197432,2.7939012500000002,223.6090095,0.06482450000000001,2.0051229999999998,0.0384805,1.638258,0.0110605
SEK,3491.932055,4.00027475,2.87689225,503.97103675,0.07529775000000001,331.833943,439.02300325000004,0.065,795.5603194999999,108.86174425,34.91059175,908.3022705,92.47259799999999,33641.8514725,3703.576,29.581004250000003,8.66120375,128.36881175,452.508587,90.0465695,4.77488875,927.2063765,20.78404975,564.04291575,3.25527625,205.60222975,1.915712,7.3700807500000005,5231.001593,54.42527775,66.1512365,38.03168525,2626.54825575,5.45515325,53.359503,0.0,204.75361750000002,254.00109725000002,686.879236,22.28481475,3.90946275,11.118775750000001,229.10791400000002,9.565897
SGD,14391.65747725,0.259239,0.5370247499999999,3569.2965095,0.001935,1009.735861,413.14355875,175.66346024999999,2406.32594575,36.50540075,74.45286575,132.00532025,165.67018399999998,13317.009256999998,2284.857293,26.228028000000002,7.281595249999999,8540.7610355,4905.67573725,1.7293632499999998,1.201974,9068.020800999999,19.305568,6833.530033999999,24.655124,548.4756507499999,48.5911975,0.367337,625.80163,561.4153615,33.81333225,2635.830316,197.76796325,3.04777525,3.197432,204.75361750000002,0.0,5265.8490595,283.96264025,8.67846225,6.681510750000001,7.0299499999999995,222.76166150000003,114.42695325
THB,8997.19192425,1.6500655,2.20252075,3613.341742,0.2633725,773.319442,502.0463095,11.21375,1761.189496,230.98385525,62.014829000000006,216.09783675,54.5010415,6943.1059534999995,1402.05718375,49.498538249999996,31.780111,3433.5178020000003,2125.50855325,4.1612075,15.362440500000002,12004.96596275,49.03001450000001,2774.93388125,20.89346525,893.5611615,44.26554775000001,21.4896525,126.63724950000001,527.670075,111.81207075,2148.4171217499998,150.53160524999998,20.51027475,2.7939012500000002,254.00109725000002,5265.8490595,0.0,319.98980825,26.717703999999998,3.4044369999999997,17.98109225,664.45596725,0.8680965
TRY,4306.017991250001,86.653761,0.3652805,260.12421375,0.45024875000000003,455.3621885,409.30526675,9.91786175,983.7933477500001,121.650274,281.099786,777.18746925,843.0871835,28854.90315075,4547.98100625,99.58517225,14.3461055,316.2191225,1338.192246,20.451562499999998,6.2469595,806.9799062500001,39.149983500000005,1432.14763925,15.074061,183.6447195,15.5654945,1.48308175,299.103051,41.783257,32.298318,40.53710575,1501.47326475,72.7520815,223.6090095,686.879236,283.96264025,319.98980825,0.0,25.343247,7.485201,60.42793950000001,200.8289145,4.304437999999999
TZS,53.91813549999999,0.000411,0.055315,9.331052750000001,12.3933545,5.25785025,18.561487500000002,59.66041425,171.54104725,0.2104955,0.7804872500000001,3.1676650000000004,1.74489325,320.96278425,40.36507,0.35561974999999996,0.79289375,52.832462250000006,643.095529,1.575e-05,5.6250000000000005e-05,99.667484,171.3644835,41.838314999999994,1.244913,2.12715725,4.66729275,0.00047925,1.4681474999999997,1.9204685,0.053673250000000006,0.639469,11.996225249999998,0.5136165,0.06482450000000001,22.28481475,8.67846225,26.717703999999998,25.343247,0.0,31.010188249999995,0.01019925,270.50923750000004,22.424004
UGX,28.823553750000002,0.00019275,0.0,3.1111622499999996,12.6073025,1.07461975,5.921612,46.82619675,12.08317775,0.0,0.0317705,3.39736975,0.0,211.94627375,20.32698575,0.11537549999999999,0.0,5.257755749999999,134.38779525,0.0,0.0005002499999999999,57.471001,249.98715875,5.3886797500000005,0.6771564999999999,0.484,0.38996474999999997,0.0,1.05376875,0.23496825,0.0019614999999999997,0.32865849999999996,5.8969985000000005,0.0,2.0051229999999998,3.90946275,6.681510750000001,3.4044369999999997,7.485201,31.010188249999995,0.0,0.0,40.988683249999994,2.7927507499999997
UYU,434.62342874999996,0.07715825000000001,0.0,2.85893375,0.0,1049.1118055000002,46.542953999999995,0.5385,68.48906875,54.661259,11.92894725,2.926876,12.10145825,553.8880885,56.288283,0.19188025,2.62171825,9.8866345,51.2232665,0.07455300000000001,0.138438,17.760421,0.150847,32.131782,0.05711600000000001,87.545165,0.0055315,0.747963,5.70896575,4.32292825,43.188143,5.54154175,9.78532525,81.06677825,0.0384805,11.118775750000001,7.0299499999999995,17.98109225,60.42793950000001,0.01019925,0.0,0.0,13.3198675,0.04811924999999999
ZAR,2783.522239,0.8153857499999999,0.24936850000000002,396.24660875,0.5932142499999999,450.983377,198.59931999999998,727.155733,598.1834705,46.0303065,16.55951925,160.73456449999998,10.20641525,9005.7873965,1565.166519,211.34484175,3.7317582500000004,268.51015674999996,1765.1748475,9.586816,0.9222025,1501.2562427500002,179.92709075,638.2788692500001,132.3979415,119.54223549999998,864.5051352500001,0.436713,176.00658775,55.842430750000005,55.686139,40.499297250000005,180.11816525,6.79594775,1.638258,229.10791400000002,222.76166150000003,664.45596725,200.8289145,270.50923750000004,40.988683249999994,13.3198675,0.0,706.724304
ZMW,17.843083,0.0,0.0,2.4134245,3.9050537499999995,2.51731925,3.9014307499999994,240.2641685,702.9181142499999,0.17196425000000004,0.059867,0.45233225,0.11171900000000001,85.306669,70.84367775,0.31870624999999997,0.01735,0.339036,93.90191875,0.0,0.00122125,23.782135750000002,20.4766895,5.679622,1.995403,0.386,13.01316775,0.0,0.8643475,0.38556,0.30082475,0.14952925,0.7679452499999999,0.0,0.0110605,9.565897,114.42695325,0.8680965,4.304437999999999,22.424004,2.7927507499999997,0.04811924999999999,706.724304,0.0
