source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
NZD,1726.16222225,0.47694949999999997,3.70430525,4065.8201037500003,0.0,28.48587875,223.95793625000002,1.8634615,82.37781899999999,28.748642250000003,5.45039275,12.37551675,102.834585,1527.99318,507.57647399999996,18.894306,5.276808000000001,277.17963375,251.55152825000002,1.59217725,9.618178,1160.3425285,1.97843725,602.9095942499999,16.655945250000002,99.12680974999999,1.23245325,8.01086025,15.200458750000003,0.0,26.042831999999997,165.2880075,19.259902500000003,0.1872585,0.10468325,56.21743425,716.29535,358.29875925,32.07157525,1.02144525,0.1146905,2.8290992499999996,67.469297,0.46006825
PEN,4505.308136000001,0.045444750000000006,0.0,53.557730500000005,0.004788,879.141462,1187.3181327500001,0.0,1667.1816864999998,1045.28259225,618.48251125,6.729957,9.85751775,2721.383154,149.60547375000002,5.33159625,36.01111775,66.64145450000001,202.478993,0.69110125,1.7269070000000002,817.56910125,0.080817,721.3752895,0.2309425,448.720695,0.04427475,4.5774142499999995,12.675879499999999,26.042831999999997,0.0,32.54284,19.0050785,52.56535825,0.05591275,153.45299325000002,12.177404249999999,158.6450355,82.26715150000001,0.053135249999999995,0.14844374999999999,39.6752355,103.45035949999999,0.17129250000000001
PHP,3767.8794040000002,0.08784600000000001,0.01131275,500.4598845,0.17605575,213.10608274999998,237.87423525,0.0,146.97188599999998,44.8219275,5.61160775,49.75483475,1.2863894999999999,2532.0196905000003,206.38833624999998,3.71908875,0.5903185,1054.1699045,341.10172375,0.5008865,0.85219,5190.43143625,2.8984810000000003,2412.968089,1.789014,80.85690650000001,0.61774175,0.060876000000000006,35.8842105,165.2880075,32.54284,0.0,24.695148250000003,0.28686575,1.2147157499999999,61.728733,2667.3515595,1655.12387075,40.5826515,1.08412325,0.1414235,8.97984125,46.99436125000001,0.20603500000000002
PLN,1783.3563995,8.027156249999999,7.212575749999999,100.685696,0.006754,231.522181,280.23568674999996,2e-06,963.3696397499999,48.46259575,24.495219499999997,5560.94642,90.1522935,58398.366309499994,4501.9255615,11.15474525,1.67412725,127.25330774999999,347.1012235,28.714042749999997,0.90725425,729.93701625,8.856175499999999,1122.2868277500002,2.0885359999999995,164.81902925,6.273027249999999,0.405853,1575.554406,19.259902500000003,19.0050785,24.695148250000003,0.0,3.473047,136.64523075,2561.201828,220.43424525000003,193.372803,1269.4133709999999,5.63569,5.05561,10.241053,215.39036525,2.58774
PYG,521.62337925,0.21637125000000001,0.0,0.9305985,0.0,1383.6697215,5.7316885,0.0,9.225774,249.70629725,18.327385749999998,0.88181225,22.11065325,503.3499705,14.665483250000001,0.0232815,0.3818485,12.091050749999999,29.01692125,0.002358,0.003795,42.424253,3.8601375000000004,82.02554875,0.0,57.310145,0.1142415,0.14787575,0.42809325,0.1872585,52.56535825,0.28686575,3.473047,0.0,0.010177,4.90163425,1.02518075,19.036331750000002,55.82281325,0.641973,0.056650500000000006,68.0710795,3.43309425,0.0
RSD,53.70048775,36.23091675,0.21715674999999998,1.882017,0.0,7.854901249999999,4.10848675,0.614394,62.072878749999994,0.6565905000000001,0.0040160000000000005,181.56875775,2.9773775,3301.73319,85.71208874999999,0.199134,0.12206,1.4721235000000001,2.0511155,0.7199647499999999,0.00574775,5.24991175,2.51282875,13.166635,0.003445,0.62953875,0.09904875000000002,0.0,5.9727619999999995,0.10468325,0.05591275,1.2147157499999999,136.64523075,0.010177,0.0,46.885763749999995,3.4321695,2.03666925,136.04773875,0.005162,0.10978550000000001,0.2499635,0.4300835,0.0
SEK,4289.92759925,3.21226625,6.385153,723.5265395,0.44750900000000005,661.4063484999999,500.91983675,0.0,939.2874562500001,166.69633075,81.26464974999999,979.21705675,152.22605675000003,39124.130068750004,5655.83828275,71.27519724999999,19.87095925,255.02635225,676.787153,69.51041525000001,5.06611575,1093.6813855,38.1736065,569.0876935,2.3937852499999996,254.911117,4.763427,9.15410225,7144.0754535,56.21743425,153.45299325000002,61.728733,2561.201828,4.90163425,46.885763749999995,0.0,392.31514500000003,386.53503574999996,909.06186725,64.16921249999999,17.54475325,20.288704250000002,519.4253775,25.535103
SGD,17000.48856625,0.17168075000000002,4.318931,5869.3473345,7.69260375,1058.9615205,560.9496755,0.47224525,1392.1942852500001,33.52819675,106.41348724999999,230.4717515,45.91768125,14961.830426249999,3234.460362,220.2473185,3.8934537499999995,15649.8667775,7540.18447325,0.7162827500000001,2.58917575,11381.562321500001,26.3898305,9446.62400475,86.81424349999999,611.70196775,34.890032250000004,1.59174175,496.67779075,716.29535,12.177404249999999,2667.3515595,220.43424525000003,1.02518075,3.4321695,392.31514500000003,0.0,6473.04138875,383.32447249999996,42.26388875,15.502717749999999,16.8453235,468.01672325,11.722953
THB,8218.466628749999,1.2447439999999999,2.788659,3533.20976275,0.31434125,1052.1403845,596.69378475,0.057541,1992.1371602500003,218.6749095,103.55155099999999,264.16810375,73.84147924999999,6942.356613000001,1666.96912225,90.08652925,27.352058750000005,3934.388587,2037.06291525,2.27396725,9.35115325,15516.9113025,56.22709075000001,3262.49816025,24.2782405,415.40917475,41.774535,9.2719505,113.5212205,358.29875925,158.6450355,1655.12387075,193.372803,19.036331750000002,2.03666925,386.53503574999996,6473.04138875,0.0,330.09170725,28.59840625,4.1906985,31.298229250000002,684.1687172500001,2.34378625
TRY,4791.19333125,101.73644925,0.2906615,265.27959599999997,1.59135975,592.0578902499999,558.20454925,8.030043,1068.920408,142.68679550000002,200.7534065,574.7876245,1001.5794975,30644.39290875,3627.2630830000003,107.79205725,7.14943625,448.57024974999996,1081.490155,8.5539505,8.261452250000001,830.234212,49.44388825,1421.648561,12.236654000000001,101.85930825,21.817815250000002,1.8138315,346.28178249999996,32.07157525,82.26715150000001,40.5826515,1269.4133709999999,55.82281325,136.04773875,909.06186725,383.32447249999996,330.09170725,0.0,36.32885025,6.51047675,32.9658095,309.739052,1.9572877499999997
TZS,85.771635,0.007266,0.012878500000000001,24.07207875,10.49757825,18.63514275,19.3377735,480.65793025000005,236.71336275,0.21445174999999997,0.7375695,1.8366942499999999,0.7252695,354.12283525,99.51127475000001,0.58804625,0.12538349999999998,82.57103275,472.468866,0.59859525,0.00226375,158.433529,181.0816125,26.421946499999997,1.5943729999999998,0.4876935,18.069558999999998,0.0008595,12.730662,1.02144525,0.053135249999999995,1.08412325,5.63569,0.641973,0.005162,64.16921249999999,42.26388875,28.59840625,36.32885025,0.0,27.84332675,0.007526,397.33045725000005,27.526610749999996
UGX,29.389968000000003,4.125e-05,0.00174,1.5821985,11.91727275,2.09901275,3.309444,51.9581365,33.47256075,0.00619125,0.14339075,0.8305702500000001,0.0,207.41533299999998,37.903914,0.2733865,0.015462,2.5067120000000003,113.28291725,0.0,4.7249999999999997e-05,43.49107599999999,265.95620499999995,6.084715,0.74976725,0.32675,0.40903950000000006,0.0,0.38015525000000006,0.1146905,0.14844374999999999,0.1414235,5.05561,0.056650500000000006,0.10978550000000001,17.54475325,15.502717749999999,4.1906985,6.51047675,27.84332675,0.0,0.0145385,57.75170575,0.858337
UYU,407.27923875,0.1527775,0.0011475,2.99338675,0.0,941.75763875,38.796255,2.299857,67.611969,85.75722999999999,16.570335,5.03135525,12.4614305,634.94707275,65.07606849999999,1.4662845,1.3767352499999999,16.1246525,40.755635250000005,0.023767,0.22694350000000002,28.147190750000004,0.029127749999999997,57.56302025000001,0.13441225,109.42941375000001,0.14747900000000003,0.42963450000000003,11.18330325,2.8290992499999996,39.6752355,8.97984125,10.241053,68.0710795,0.2499635,20.288704250000002,16.8453235,31.298229250000002,32.9658095,0.007526,0.0145385,0.0,16.7376235,0.011790750000000001
ZAR,4103.87810475,0.9712075000000001,0.39385349999999997,667.9768715,1.585686,656.1393025,383.21971974999997,1175.5713,980.19423025,54.1818855,23.627579249999997,180.82215424999998,92.79231200000001,10918.48100975,2316.20737525,983.0893875,2.8914875,602.21433175,2117.51232575,5.684735750000001,0.48155075,2876.2003015,225.41494825,1131.44995475,131.161326,233.50951,782.20235,0.19971250000000002,116.53456525,67.469297,103.45035949999999,46.99436125000001,215.39036525,3.43309425,0.4300835,519.4253775,468.01672325,684.1687172500001,309.739052,397.33045725000005,57.75170575,16.7376235,0.0,870.95312625
ZMW,37.844759749999994,2.4750000000000002e-05,0.046284000000000006,5.0218285,6.8900485,2.63739975,8.6850785,245.22355775,1084.9356392500001,1.2949484999999998,0.17524125000000002,1.5530345,0.0,133.63289475,136.5421025,0.37373175000000003,0.0066135,0.4246425,62.772428749999996,0.042598000000000004,0.0,27.069112249999996,38.564884750000004,7.004016999999999,15.21931425,1.13163875,7.35891425,0.0002655,0.33717624999999996,0.46006825,0.17129250000000001,0.20603500000000002,2.58774,0.0,0.0,25.535103,11.722953,2.34378625,1.9572877499999997,27.526610749999996,0.858337,0.011790750000000001,870.95312625,0.0
