source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,10963.1475335,0.11340800000000001,0.12605,22.74306825,0.017473750000000003,1029.74727475,268.25473375,0.2324875,253.37165324999998,639.1293695,0.0,11.533523749999999,0.20863700000000002,3697.1687105,423.339969,1.00821,182.95236575,44.613424249999994,833.9280322499999,0.24671250000000003,11.36464975,397.49547724999996,1.6804585,364.58028175000004,0.01374425,1406.197701,0.44853975,4.8353205,17.918152,5.672460500000001,543.3483857499999,8.2047475,13.351858499999999,17.472881,0.39684675,42.46671325,48.81727525,73.84745824999999,197.8270145,0.5335455,0.64813225,9.635645499999999,24.02032775,0.4004935
CZK,1350.8244775,8.87716225,8.8668645,195.3084065,0.05865250000000001,117.92235224999999,99.16389275,0.0456505,1016.036334,21.90897875,11.533523749999999,0.0,54.85994325,46336.096099500006,2652.1312715,4.8673210000000005,2.24780375,59.7359595,233.68152425,10.94236725,0.0399185,558.9828877499999,5.925522750000001,567.71682075,3.592854,186.53943425,0.8405799999999999,0.22071175,330.71091649999994,17.14327925,11.017152750000001,50.82463225,5508.767760500001,1.1576232499999999,183.75915675,890.13098025,174.97426124999998,219.05237675,723.54897625,2.7762025,2.21822525,4.1477505,166.31603625000002,0.942246
DZD,2095.1595427500006,4.059288499999999,0.0,17.478986749999997,0.0,991.7724902500001,1050.53081675,0.019957499999999996,70.57768924999999,0.7689355,0.20863700000000002,54.85994325,0.0,15907.36128625,1891.7493957499998,3.54983125,1.43630225,135.69676975,510.76633200000003,40.0731765,0.00021975,397.8935705,1.49245625,393.80840175000003,0.03085875,33.94624975,0.0026692499999999997,0.0,12.69580125,77.98870025,5.31806275,1.0422285,102.32861875,24.840495000000004,6.261428250000001,126.431828,17.185255249999997,125.88900675,1230.5040505000002,0.5540737499999999,0.0,10.78764975,90.93548725,0.02857225
EUR,124635.06116150001,1102.03981475,285.226713,10123.692832749999,26.892222750000002,21199.68299375,12121.635004749998,15.309183500000001,65975.50030300001,4969.19098825,3697.1687105,46336.096099500006,15907.36128625,0.0,127091.3308525,1797.93201475,365.551716,6476.423403999999,19240.92518025,1084.5975455,112.0240645,27934.011106500002,576.60726975,18324.7011395,474.5259199999999,12460.00754375,585.6541794999999,93.33837925,25087.72183975,1533.7514615,2478.3920632500003,2649.60229275,57246.561570499995,488.515094,3699.62298825,36195.54933,14039.586039750002,7374.30225325,31496.104056250002,329.35897950000003,200.68724674999999,644.6605685,9966.5327525,169.6687225
GBP,26616.160413750003,9.4101245,5.90142525,2726.9629710000004,2.5648545,2030.9908795000003,5307.480422250001,12.2226265,19763.074571,494.70983774999996,423.339969,2652.1312715,1891.7493957499998,127091.3308525,0.0,227.96119425,22.8280995,651.4107365,4189.02129375,172.591323,37.621501,4640.73577575,277.5534715,2858.106525,125.02165550000001,906.6159500000001,36.80390725,12.308467499999999,10662.81998275,510.590907,164.0365805,295.46240475,4714.062373,20.816045000000003,89.16212475,5041.232610999999,2716.0020229999996,1859.3513055,3853.7577915,75.652097,34.55078399999999,86.7319155,1863.069671,73.92650900000001
GHS,337.93997275,0.0017505,0.0,35.45530375,0.00106575,96.381512,67.80363025,0.23826149999999996,300.205786,2.38766475,1.00821,4.8673210000000005,3.54983125,1797.93201475,227.96119425,0.0,13.58586925,57.712861,305.78104774999997,0.24657649999999998,0.724927,56.21666725,3.2160497500000003,90.91808924999998,0.24930325,0.9422975000000001,1.258376,2.3452425,13.5188195,12.164781999999999,0.45076649999999996,0.5396242499999999,10.247592000000001,0.33108475000000004,0.08306699999999999,41.05814175,27.768176,82.98113425,76.09829699999999,1.1141254999999999,1.11465675,0.534558,915.70555875,0.272626
GTQ,2934.206482,1.13514,0.0,4.7763504999999995,0.0,67.224617,63.4542455,0.04125025,10.762186499999999,52.9504935,182.95236575,2.24780375,1.43630225,365.551716,22.8280995,13.58586925,0.0,9.10349375,58.70879025000001,0.0567555,6.3817465,102.42304725,1.23747175,140.6075065,0.00507025,566.907786,0.10622400000000001,142.05577725,13.9851755,7.174546749999999,24.107893,1.3848129999999998,2.81533575,0.65350175,0.0338005,9.25059475,4.7189105,28.0251795,7.180462,0.09660149999999999,0.0036315,1.28457225,5.26874675,0.0021314999999999997
IDR,6121.83972925,3.2288449999999997,0.9042070000000001,2249.936964,0.1304605,881.2163575,695.1564680000001,5.6325650000000005,155.68035525,94.02878050000001,44.613424249999994,59.7359595,135.69676975,6476.423403999999,651.4107365,57.712861,9.10349375,0.0,4556.99475825,0.45847275,3.798208,11141.068049,61.25584875,6059.09615475,17.412923,221.4516545,35.972525999999995,5.85780975,52.06479625,291.69006275,68.159509,1154.819749,123.78267174999999,31.045241250000004,2.1989025,166.18852875,14377.471459749999,4460.2496575000005,430.7111475,59.12004875,3.1605024999999998,10.0760985,442.22518375,0.34691425
INR,15249.72129775,5.24478225,12.21244625,3213.73201075,8.14148075,2196.1426745,1144.4256154999998,44.495306250000006,8736.440516749999,707.8052297500001,833.9280322499999,233.68152425,510.76633200000003,19240.92518025,4189.02129375,305.78104774999997,58.70879025000001,4556.99475825,0.0,6.607253249999999,8.2760235,4054.9538565000003,973.5694845,3879.13239675,253.782285,1471.1112054999999,432.60267699999997,15.48180575,122.4571205,219.62696,317.06298200000003,385.35712550000005,349.7572315,32.14515,2.31122,559.8339032499999,6390.74939925,2339.30297575,1133.1149070000001,828.97522075,130.796569,41.257531,2212.15860075,116.7063065
ISK,176.21125949999998,0.0187725,0.0,1.4098727500000001,0.00018899999999999999,81.9533995,19.18105925,0.0,23.90573,11.55135025,0.24671250000000003,10.94236725,40.0731765,1084.5975455,172.591323,0.24657649999999998,0.0567555,0.45847275,6.607253249999999,0.0,7.5812237499999995,31.794660999999998,0.50394575,9.686176249999999,0.046380000000000005,0.71143975,0.005616,0.17631675,212.0198025,2.17517925,0.9965532500000001,0.16192075,29.62505875,0.001342,0.28274525000000006,74.26535425,0.52598375,2.6806349999999997,6.77047175,1.0655219999999999,0.00124275,0.14444325,2.2854807499999996,0.00422175
JMD,747.9667730000001,0.0,0.000427,2.8036492500000003,0.0,56.09998075000001,74.5965205,0.0,3.40070475,2.3262282499999998,11.36464975,0.0399185,0.00021975,112.0240645,37.621501,0.724927,6.3817465,3.798208,8.2760235,7.5812237499999995,0.0,41.7807325,0.008271,7.523147,0.0,52.95169525,0.0,0.6108967500000001,5.11371,6.8290455,1.7606220000000001,0.1638485,0.502902,0.008541,4.65e-05,2.8722490000000005,1.353901,9.86009275,8.24091825,0.0056247499999999995,0.0002655,0.32473425,0.678423,0.0
JPY,53297.38851425001,0.4792195,2.6634842499999998,15908.22246775,1.1910779999999999,3480.7512885,4805.720397499999,11.79525775,2697.01556025,2375.8651365,397.49547724999996,558.9828877499999,397.8935705,27934.011106500002,4640.73577575,56.21666725,102.42304725,11141.068049,4054.9538565000003,31.794660999999998,41.7807325,0.0,218.50505600000002,23404.897709,31.19787225,3071.8767225,65.12079725000001,24.417372,584.6840212499999,1093.31824575,820.49051475,5122.6854167500005,556.99585325,34.316932,4.79577425,897.371244,9569.85149425,15262.783546499999,689.3818815,127.47027525,38.748055,33.56815475,2251.0203645,44.16198825000001
KES,206.53900825,0.0002835,0.0,33.1020175,18.39105,80.90465475,30.80415725,55.822159,28.32478725,0.9054004999999999,1.6804585,5.925522750000001,1.49245625,576.60726975,277.5534715,3.2160497500000003,1.23747175,61.25584875,973.5694845,0.50394575,0.008271,218.50505600000002,0.0,69.977546,5.87359725,0.57022525,7.5701142500000005,0.0007492500000000001,10.607240500000001,2.55258975,0.10567399999999999,1.727864,12.948581999999998,2.2381575,4.169692,20.114722,42.00139,56.0538985,44.19987149999999,184.19686525,260.52639024999996,0.059140250000000005,208.43070075,39.20324875
KRW,26777.225785000002,3.68843525,6.366541,7057.81818725,0.21386325,3547.2032077500003,2103.626803,8.1748765,1002.23836775,1686.502414,364.58028175000004,567.71682075,393.80840175000003,18324.7011395,2858.106525,90.91808924999998,140.6075065,6059.09615475,3879.13239675,9.686176249999999,7.523147,23404.897709,69.977546,0.0,13.6862,2692.79218275,22.20396075,50.07203425,571.95889075,674.62656775,770.5207412499999,2977.51735325,1065.2282567500001,59.4879665,14.19375675,498.28492050000006,9990.25422475,3255.70110175,1407.6823949999998,58.4477985,4.310653500000001,102.61019300000001,851.08776025,6.831675250000001
MUR,65.897686,0.0,0.0,27.1637345,0.26537675,6.6061055,2.8467339999999997,0.1852415,14.54216525,0.204906,0.01374425,3.592854,0.03085875,474.5259199999999,125.02165550000001,0.24930325,0.00507025,17.412923,253.782285,0.046380000000000005,0.0,31.19787225,5.87359725,13.6862,0.0,1.0429214999999998,4.056169000000001,0.0,0.62860525,15.02446325,0.20090625,0.2815455,2.62561225,1.4379629999999999,0.20061425,2.2066365,23.275078750000002,24.55051725,10.911256000000002,1.7075122500000002,0.32161225,0.15885975,127.3055395,12.785335750000002
MXN,130190.977366,0.22274,0.4425025,390.90423749999997,0.0,2255.06929725,3957.1562054999995,0.03311475,638.37768375,865.573785,1406.197701,186.53943425,33.94624975,12460.00754375,906.6159500000001,0.9422975000000001,566.907786,221.4516545,1471.1112054999999,0.71143975,52.95169525,3071.8767225,0.57022525,2692.79218275,1.0429214999999998,0.0,0.999802,206.95645150000001,41.9769035,91.982138,552.14815125,79.483554,175.10539225,97.587486,1.082227,230.45343425,400.40084924999996,559.169571,150.97878425,0.7447259999999999,0.44575000000000004,112.941098,144.4854295,1.05222075
MZN,103.54734499999999,0.0020872499999999997,0.0,105.98880349999999,0.00020999999999999998,39.249603,8.95235375,0.7458767500000001,23.582741,1.2759845,0.44853975,0.8405799999999999,0.0026692499999999997,585.6541794999999,36.80390725,1.258376,0.10622400000000001,35.972525999999995,432.60267699999997,0.005616,0.0,65.12079725000001,7.5701142500000005,22.20396075,4.056169000000001,0.999802,0.0,0.00012225000000000002,5.67840925,2.3160225,0.012384,0.7062515,7.5458205,1.096073,0.1847515,3.370951,65.09349825,41.20412875,14.75531875,28.4332685,0.297327,0.15420175,899.504728,8.18157725
NIO,571.6833124999999,0.0,0.0,3.0759282499999996,0.0,23.409668999999997,85.71936375,0.0,1.272771,9.325281500000001,4.8353205,0.22071175,0.0,93.33837925,12.308467499999999,2.3452425,142.05577725,5.85780975,15.48180575,0.17631675,0.6108967500000001,24.417372,0.0007492500000000001,50.07203425,0.0,206.95645150000001,0.00012225000000000002,0.0,2.1149425,5.193953499999999,4.837879,0.12146675,0.6531087499999999,1.0301745,0.0,5.5067385,1.118183,18.68280725,1.6909025000000002,0.0037755,0.0,0.47144774999999994,0.3316715,0.00378825
NOK,2931.61285025,0.304128,0.17600525,103.1701625,0.04807125,407.32459599999993,799.56547,1.97593975,412.531245,36.144808499999996,17.918152,330.71091649999994,12.69580125,25087.72183975,10662.81998275,13.5188195,13.9851755,52.06479625,122.4571205,212.0198025,5.11371,584.6840212499999,10.607240500000001,571.95889075,0.62860525,41.9769035,5.67840925,2.1149425,0.0,14.78403175,12.53144125,21.68127075,1755.1979255,1.0905797499999998,7.60709625,6853.1249422500005,706.683764,189.98512699999998,374.75351675,9.9422315,0.67454675,8.2598255,142.9623095,0.7761912499999999
NZD,1660.8249289999999,0.11564800000000001,3.8183099999999994,3707.5998985,0.0017062499999999999,55.575967000000006,211.48453500000002,1.7414075,77.38504599999999,35.048533500000005,5.672460500000001,17.14327925,77.98870025,1533.7514615,510.590907,12.164781999999999,7.174546749999999,291.69006275,219.62696,2.17517925,6.8290455,1093.31824575,2.55258975,674.62656775,15.02446325,91.982138,2.3160225,5.193953499999999,14.78403175,0.0,26.91245675,154.24013,18.29908125,0.29865125000000003,0.14156975,60.25716775000001,655.0320595000001,414.8081915,38.80947999999999,1.7150245000000002,0.18589425,3.5855195,75.27392625,0.39793
PEN,5256.5065195,0.052835,0.0,54.852842,0.0,970.2623705000001,877.29788475,0.05601299999999999,915.793533,902.46641475,543.3483857499999,11.017152750000001,5.31806275,2478.3920632500003,164.0365805,0.45076649999999996,24.107893,68.159509,317.06298200000003,0.9965532500000001,1.7606220000000001,820.49051475,0.10567399999999999,770.5207412499999,0.20090625,552.14815125,0.012384,4.837879,12.53144125,26.91245675,0.0,32.943895749999996,13.680335,59.495703750000004,0.476243,76.9920895,24.11124425,153.0237335,90.03017725000001,0.28033875,0.00031375,43.30478575000001,49.652691000000004,0.465869
PHP,3941.8771165,0.016799,0.030591,614.5433989999999,0.01042625,276.99356850000004,303.2429905,0.0,190.787036,75.21415825,8.2047475,50.82463225,1.0422285,2649.60229275,295.46240475,0.5396242499999999,1.3848129999999998,1154.819749,385.35712550000005,0.16192075,0.1638485,5122.6854167500005,1.727864,2977.51735325,0.2815455,79.483554,0.7062515,0.12146675,21.68127075,154.24013,32.943895749999996,0.0,24.2263,0.27903849999999997,0.981127,77.74109275,2552.639139,1677.31947025,52.118636,0.3446675,0.283327,7.8002555000000005,86.68188925,0.0340835
PLN,2198.870959,12.574466750000001,9.1435015,151.486177,0.03572,257.51218874999995,348.394259,7.5e-07,948.50956025,54.6861835,13.351858499999999,5508.767760500001,102.32861875,57246.561570499995,4714.062373,10.247592000000001,2.81533575,123.78267174999999,349.7572315,29.62505875,0.502902,556.99585325,12.948581999999998,1065.2282567500001,2.62561225,175.10539225,7.5458205,0.6531087499999999,1755.1979255,18.29908125,13.680335,24.2263,0.0,6.1261435,256.82254975,2431.754359,231.76676999999998,195.89667325,1291.271515,4.311946,7.531227250000001,5.10154125,181.96028575,1.10102075
PYG,533.4374762499999,0.36645900000000003,0.01016675,1.0219917500000002,0.0,1474.16690875,5.923841250000001,0.785469,19.803159249999997,236.919079,17.472881,1.1576232499999999,24.840495000000004,488.515094,20.816045000000003,0.33108475000000004,0.65350175,31.045241250000004,32.14515,0.001342,0.008541,34.316932,2.2381575,59.4879665,1.4379629999999999,97.587486,1.096073,1.0301745,1.0905797499999998,0.29865125000000003,59.495703750000004,0.27903849999999997,6.1261435,0.0,0.052095,3.69286475,1.2632837499999998,20.565466,70.79285150000001,0.0,1.2691664999999999,72.30638525,4.72713025,0.0
RSD,129.929391,59.484952750000005,1.2183565,2.6315672500000002,0.0,18.1509875,4.74963275,0.4013775,67.39522075000001,1.34787725,0.39684675,183.75915675,6.261428250000001,3699.62298825,89.16212475,0.08306699999999999,0.0338005,2.1989025,2.31122,0.28274525000000006,4.65e-05,4.79577425,4.169692,14.19375675,0.20061425,1.082227,0.1847515,0.0,7.60709625,0.14156975,0.476243,0.981127,256.82254975,0.052095,0.0,47.64783675,8.959052,1.2314180000000001,158.02008175,0.086016,0.10113075,0.13307675000000002,0.56897175,0.010601750000000002
SEK,3813.36346925,2.47534675,7.0721485,553.30307425,0.16856274999999998,471.70958825,399.55892575000007,0.0,881.65334925,162.81508325,42.46671325,890.13098025,126.431828,36195.54933,5041.232610999999,41.05814175,9.25059475,166.18852875,559.8339032499999,74.26535425,2.8722490000000005,897.371244,20.114722,498.28492050000006,2.2066365,230.45343425,3.370951,5.5067385,6853.1249422500005,60.25716775000001,76.9920895,77.74109275,2431.754359,3.69286475,47.64783675,0.0,341.972597,413.59451600000006,810.57288325,25.683755249999997,5.88572375,24.39646625,346.456703,23.12385825
SGD,16552.0673045,0.14155025000000002,0.6793804999999999,5721.276342,0.9150605,1366.4085332500001,654.01349225,2.29218525,3008.6237489999994,48.342406499999996,48.81727525,174.97426124999998,17.185255249999997,14039.586039750002,2716.0020229999996,27.768176,4.7189105,14377.471459749999,6390.74939925,0.52598375,1.353901,9569.85149425,42.00139,9990.25422475,23.275078750000002,400.40084924999996,65.09349825,1.118183,706.683764,655.0320595000001,24.11124425,2552.639139,231.76676999999998,1.2632837499999998,8.959052,341.972597,0.0,6669.28918775,226.3232415,44.57691749999999,10.20046375,17.961611,796.55086075,20.44490425
THB,8672.74809375,2.491481,1.6751165000000001,3860.0613995,0.185581,1005.7795615,551.90379125,0.01282325,2507.78320475,217.306592,73.84745824999999,219.05237675,125.88900675,7374.30225325,1859.3513055,82.98113425,28.0251795,4460.2496575000005,2339.30297575,2.6806349999999997,9.86009275,15262.783546499999,56.0538985,3255.70110175,24.55051725,559.169571,41.20412875,18.68280725,189.98512699999998,414.8081915,153.0237335,1677.31947025,195.89667325,20.565466,1.2314180000000001,413.59451600000006,6669.28918775,0.0,352.172288,36.082010749999995,4.7423505,25.39976925,837.2884737500001,2.2299559999999996
TRY,4783.829767,104.23732999999999,0.4251195,317.71580874999995,0.32439074999999995,512.3924370000001,468.24205075000003,8.88760325,2290.13126225,147.91834649999998,197.8270145,723.54897625,1230.5040505000002,31496.104056250002,3853.7577915,76.09829699999999,7.180462,430.7111475,1133.1149070000001,6.77047175,8.24091825,689.3818815,44.19987149999999,1407.6823949999998,10.911256000000002,150.97878425,14.75531875,1.6909025000000002,374.75351675,38.80947999999999,90.03017725000001,52.118636,1291.271515,70.79285150000001,158.02008175,810.57288325,226.3232415,352.172288,0.0,36.04402725,7.34346025,27.263770249999997,309.2248515,6.2420807499999995
TZS,94.285263,0.00244875,0.014564,34.108709499999996,12.59749725,11.300659,24.567821000000002,418.58771175000004,127.81231775,0.1368605,0.5335455,2.7762025,0.5540737499999999,329.35897950000003,75.652097,1.1141254999999999,0.09660149999999999,59.12004875,828.97522075,1.0655219999999999,0.0056247499999999995,127.47027525,184.19686525,58.4477985,1.7075122500000002,0.7447259999999999,28.4332685,0.0037755,9.9422315,1.7150245000000002,0.28033875,0.3446675,4.311946,0.0,0.086016,25.683755249999997,44.57691749999999,36.082010749999995,36.04402725,0.0,31.4430185,0.0,353.8546225,38.742824999999996
UGX,41.18463025,4.125e-05,0.0,8.803339,14.634962750000001,1.05148525,6.6815695,67.081907,47.282518249999995,0.0,0.64813225,2.21822525,0.0,200.68724674999999,34.55078399999999,1.11465675,0.0036315,3.1605024999999998,130.796569,0.00124275,0.0002655,38.748055,260.52639024999996,4.310653500000001,0.32161225,0.44575000000000004,0.297327,0.0,0.67454675,0.18589425,0.00031375,0.283327,7.531227250000001,1.2691664999999999,0.10113075,5.88572375,10.20046375,4.7423505,7.34346025,31.4430185,0.0,0.0,49.942259,0.9576727500000001
UYU,525.39366975,0.0468125,0.0,4.4593035,0.0,934.291388,29.9080265,2.2949535,109.679954,98.60401,9.635645499999999,4.1477505,10.78764975,644.6605685,86.7319155,0.534558,1.28457225,10.0760985,41.257531,0.14444325,0.32473425,33.56815475,0.059140250000000005,102.61019300000001,0.15885975,112.941098,0.15420175,0.47144774999999994,8.2598255,3.5855195,43.30478575000001,7.8002555000000005,5.10154125,72.30638525,0.13307675000000002,24.39646625,17.961611,25.39976925,27.263770249999997,0.0,0.0,0.0,19.80578575,0.0297165
ZAR,3981.0507005,0.03536125,0.81946925,553.41588675,1.23856525,648.3462040000001,280.46609049999995,843.1606147499999,943.1434127499999,53.69725325,24.02032775,166.31603625000002,90.93548725,9966.5327525,1863.069671,915.70555875,5.26874675,442.22518375,2212.15860075,2.2854807499999996,0.678423,2251.0203645,208.43070075,851.08776025,127.3055395,144.4854295,899.504728,0.3316715,142.9623095,75.27392625,49.652691000000004,86.68188925,181.96028575,4.72713025,0.56897175,346.456703,796.55086075,837.2884737500001,309.2248515,353.8546225,49.942259,19.80578575,0.0,1007.5419045000001
ZMW,37.996396250000004,0.0,0.0014107500000000001,6.022193,3.5879452499999998,4.256340750000001,6.2942135,353.55487975,976.01905325,1.05598375,0.4004935,0.942246,0.02857225,169.6687225,73.92650900000001,0.272626,0.0021314999999999997,0.34691425,116.7063065,0.00422175,0.0,44.16198825000001,39.20324875,6.831675250000001,12.785335750000002,1.05222075,8.18157725,0.00378825,0.7761912499999999,0.39793,0.465869,0.0340835,1.10102075,0.0,0.010601750000000002,23.12385825,20.44490425,2.2299559999999996,6.2420807499999995,38.742824999999996,0.9576727500000001,0.0297165,1007.5419045000001,0.0
