source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
DZD,1708.9793355,3.7827577499999996,0.0,15.876364750000002,2.2500000000000005e-05,1068.0828502499999,521.15285575,0.00777775,159.11849800000002,3.555249,10.251665,80.7906715,0.0,16021.852781999998,1502.137798,1.36073475,0.10157350000000001,136.4716715,432.048449,0.0030165,0.0,419.49080525000005,0.76116175,590.310311,0.006181249999999999,82.21002175000001,0.00241425,0.0,26.834151749999997,97.55951325,4.114114,0.84341,166.55251275,13.692745500000001,3.286099,142.71209349999998,26.02694925,154.7551565,1193.023568,0.25520624999999997,2.2500000000000005e-05,19.0684425,52.84471225,2.2500000000000005e-05
EUR,134375.08607825,1202.75299775,284.30568475,9413.45978775,37.48756425,20677.150384,13040.2629505,28.186972500000003,67516.43984975,4432.730936250001,3904.615927,51487.0657465,16021.852781999998,0.0,136790.4746625,1769.20715725,425.44423575,6147.634110000001,18981.81836225,1077.4075322499998,112.74831625,28700.51540575,627.3801765,20422.76472675,496.92082525,12404.059641000002,656.11578225,112.50180649999999,25543.21763675,1740.8379257499998,2279.12694775,3431.04808975,64394.18715775,465.1610725,4097.8424965,37730.83914625,14047.31708675,7502.760431500001,32113.248562,347.03725699999995,221.363079,641.5562435,9834.40376225,140.35725975
GBP,27888.331823,10.62827925,7.54181025,2319.20718675,1.3552600000000001,1968.9773085,4745.552889,16.804461,12129.07650675,475.43891575000004,385.78709525,3032.3632955000003,1502.137798,136790.4746625,0.0,270.2731115,27.184672499999998,620.7069622500001,3791.5600600000002,205.63850300000001,34.16166725,4516.590513749999,264.267012,3410.374704,113.71183574999999,833.51795,59.108717500000004,13.168509499999999,10125.92912525,576.8923695,216.7823445,258.12885274999996,5063.876048,26.225857249999997,86.3021995,5214.497331250001,2518.62846025,1610.8873252500002,3998.23286525,84.61236650000001,27.0766165,66.04819850000001,1853.8209470000002,55.8730095
GHS,355.12018824999996,0.309297,0.0,19.67649225,0.0032639999999999995,66.723352,42.479579,0.46770300000000004,301.81080225000005,3.2818614999999998,0.79376725,4.6613057499999995,1.36073475,1769.20715725,270.2731115,0.0,14.76330025,57.18624475,350.32219424999994,1.35934875,0.009692250000000001,57.08795175,1.9361134999999998,64.60210675,0.1706105,4.155862,0.61181925,4.2402239999999995,10.101596749999999,10.597545750000002,44.139217499999994,0.81584175,14.185836,0.19896599999999998,0.1098335,29.208418,29.648200499999998,65.68479725,79.50184275,0.6899075,0.41621425000000006,0.231989,739.0127834999998,0.46195224999999995
GTQ,2991.3199827500002,0.38732925000000007,0.0,3.2703792500000004,0.0,59.6919985,79.2090445,1.0423197499999999,9.19261075,55.37477425,106.16013000000001,4.070545,0.10157350000000001,425.44423575,27.184672499999998,14.76330025,0.0,12.877232249999999,56.650836749999996,0.031093499999999996,4.9580874999999995,101.73661475000002,0.576888,143.39473974999999,0.002268,550.0820825000001,0.04388175,147.33955899999998,7.80254375,5.96078425,21.35067625,0.49914775,2.2957229999999997,0.9116190000000001,0.056556,14.038096750000001,5.66621925,36.4658245,7.4256435,0.032834999999999996,9.375e-05,1.6151935000000002,3.2365259999999996,0.0014445
IDR,6463.1749525000005,1.5584795,1.0007920000000001,2502.16520025,0.04523075,974.27958625,619.12512675,7.069116749999999,182.82839325,96.13269725,39.11687925,61.598729,136.4716715,6147.634110000001,620.7069622500001,57.18624475,12.877232249999999,0.0,4291.9818955,0.21710000000000002,5.00801475,9938.42350925,50.25863325,5620.4370045,16.48408275,236.66643849999997,30.444284499999995,4.061293249999999,43.7186205,330.85180325,70.69499300000001,1161.26434275,130.26200025,14.93268275,3.2931107499999994,149.34572675,14192.832888249999,3790.529207,432.93974725,45.577291,2.505834,15.6428605,467.91694874999996,0.33849074999999995
INR,15703.360830000001,5.14159225,22.118039749999998,2625.65154875,8.01481875,3012.53300125,1245.5691585,48.97429275,4431.99828075,837.4097232500001,1099.3619985,233.266639,432.048449,18981.81836225,3791.5600600000002,350.32219424999994,56.650836749999996,4291.9818955,0.0,4.9854655,8.84059575,3553.4797634999995,1157.824357,4231.14925375,317.61291375,1463.77723225,597.184835,15.8788475,122.86658725000001,203.58551725,261.17002075000005,442.92958375000006,402.56823925,67.5319985,2.2989662500000003,590.0085825,5126.9908595,2251.0404625,1546.82248175,1282.3618855,139.66106424999998,56.18923649999999,2323.01997425,105.19541375
ISK,156.799029,0.00038475,0.0,7.089781250000001,6.3e-05,62.117956500000005,22.165727249999996,0.3495345,25.51982175,1.99262375,0.16997075,10.371298750000001,0.0030165,1077.4075322499998,205.63850300000001,1.35934875,0.031093499999999996,0.21710000000000002,4.9854655,0.0,14.50715375,32.047667,0.5903197499999999,11.1944565,0.005853,2.3888637500000005,0.00409025,0.35732624999999996,248.20230300000003,0.77780375,0.34978149999999997,0.14856225,36.075177249999996,0.00306775,0.26097975,76.72791924999999,0.76294175,2.378971,10.3100795,1.0706782500000003,0.0,0.276113,1.1244969999999999,0.01700675
JMD,679.01933375,0.0023490000000000004,0.00017825,3.0219685,0.0,14.5365125,90.535821,0.0,3.4342042500000005,3.1693284999999998,10.2815925,0.06446199999999999,0.0,112.74831625,34.16166725,0.009692250000000001,4.9580874999999995,5.00801475,8.84059575,14.50715375,0.0,36.53532775,0.002409,6.4013365,0.0,40.952814499999995,0.0,0.363978,5.965953999999999,7.63978725,2.55586025,0.1689745,1.23103825,0.0118605,8.875e-05,5.0060765,1.40589,9.42461925,12.997581,0.00750425,8.85e-05,0.1060555,0.51747975,0.0
JPY,51727.838143,1.43772025,2.93307425,14735.645073250002,1.4434372500000001,3020.1964389999994,4510.75870775,14.396674749999999,2581.6708205,2295.13570625,440.16395524999996,570.48573625,419.49080525000005,28700.51540575,4516.590513749999,57.08795175,101.73661475000002,9938.42350925,3553.4797634999995,32.047667,36.53532775,0.0,247.80875250000003,21429.4188355,38.08117,3204.6204775,61.6816155,27.1561765,758.858975,1225.0458102500002,663.438222,5872.1396825,599.68455575,44.5469,6.41404425,875.1251362500001,9559.334360249999,13397.6535345,625.29439625,135.78533375,48.090205499999996,22.800255,2038.703208,48.67861550000001
KES,504.0727635,0.02074275,0.0022775,28.01902125,24.528959,24.215898,30.399258,60.835967249999996,35.04686675,2.978601,2.0918409999999996,7.2433145,0.76116175,627.3801765,264.267012,1.9361134999999998,0.576888,50.25863325,1157.824357,0.5903197499999999,0.002409,247.80875250000003,0.0,77.6514425,4.0442035,1.2593135000000002,7.8558115,0.015149250000000001,10.752851249999999,1.8142714999999998,0.22909325000000003,4.53698675,17.65389725,4.0499999999999995e-05,4.330643750000001,21.0879065,66.66670775,53.7967065,37.171690999999996,214.28306949999998,250.01720350000002,0.05278075,219.77206475000003,32.026934499999996
KRW,28776.6144,3.7385849999999996,5.476083,7164.974501749999,0.541965,3368.53604525,2233.9126042499997,8.589326,900.99487975,1717.58397225,481.22831025000005,577.4022002500001,590.310311,20422.76472675,3410.374704,64.60210675,143.39473974999999,5620.4370045,4231.14925375,11.1944565,6.4013365,21429.4188355,77.6514425,0.0,13.937342000000001,3113.93470875,25.7064525,49.5317455,393.63765524999997,814.70869625,630.7974885,3133.0464837500003,1076.81536825,69.1397125,16.66976625,555.3719197500001,10358.96919675,3017.0110522500004,1786.3404495,65.69397825,5.28051325,64.13904025,1003.4993952499999,9.818125
MUR,78.246844,0.025888500000000002,0.0,26.62209825,0.27586725,5.77604075,3.8102012499999995,0.35944725,18.33775325,0.17823925000000002,0.056264,3.8434932500000003,0.006181249999999999,496.92082525,113.71183574999999,0.1706105,0.002268,16.48408275,317.61291375,0.005853,0.0,38.08117,4.0442035,13.937342000000001,0.0,1.9355285,7.9549755,0.0,0.9302207499999999,16.918723749999998,0.288532,1.48316675,3.88821775,2.1170385,0.01649,3.0012475,23.619812,27.071663,11.41409275,0.9642837500000001,0.48284724999999995,0.33166900000000005,132.277961,10.605999500000001
MXN,138645.895884,1.071929,0.12901949999999998,338.13932324999996,0.0,2303.39791725,3863.70650825,0.022491,822.7204244999999,846.9079582500001,1380.9762660000001,210.22278275,82.21002175000001,12404.059641000002,833.51795,4.155862,550.0820825000001,236.66643849999997,1463.77723225,2.3888637500000005,40.952814499999995,3204.6204775,1.2593135000000002,3113.93470875,1.9355285,0.0,2.81757,314.550446,49.4582355,78.44266725,595.98660375,133.61604425000002,161.7380545,73.92794124999999,0.90118675,187.7173385,362.6110355,557.3319992500001,159.06581775,1.0915165,0.27475,135.20316975,96.08813475000001,0.8557055
MZN,121.20638500000001,0.0,0.0,90.8572015,0.0053235,26.53530325,22.010935250000003,0.340759,25.246674,1.0036432499999999,0.61980225,0.9307075,0.00241425,656.11578225,59.108717500000004,0.61181925,0.04388175,30.444284499999995,597.184835,0.00409025,0.0,61.6816155,7.8558115,25.7064525,7.9549755,2.81757,0.0,0.0,1.58924125,1.50399675,0.04290375,1.06581675,11.86987225,0.11987875,0.38065324999999994,5.567637,120.725958,43.60990075,17.80838025,28.096446,0.11593425000000002,0.15291,1032.4955360000001,14.03041575
NIO,889.286568,0.0,0.0,2.6207217499999995,0.0,27.9761655,77.75224775,0.0,1.6881092500000001,10.765217,5.25144175,0.51906775,0.0,112.50180649999999,13.168509499999999,4.2402239999999995,147.33955899999998,4.061293249999999,15.8788475,0.35732624999999996,0.363978,27.1561765,0.015149250000000001,49.5317455,0.0,314.550446,0.0,0.0,1.666356,7.602367749999999,5.4078195000000004,0.2211465,0.9344987499999999,0.20209575000000002,0.0,5.492978,0.8483572500000001,17.687656,1.2348062499999999,0.00863175,0.0,1.149916,0.35819599999999996,0.0
NOK,2746.7447335,0.45837625,0.158025,122.22541125,0.089953,437.07215525,742.87743075,0.006104,403.0350695,26.23403775,16.920052749999996,262.03947075,26.834151749999997,25543.21763675,10125.92912525,10.101596749999999,7.80254375,43.7186205,122.86658725000001,248.20230300000003,5.965953999999999,758.858975,10.752851249999999,393.63765524999997,0.9302207499999999,49.4582355,1.58924125,1.666356,0.0,16.00764325,35.360228000000006,19.79692425,1581.41615475,0.674625,10.20248925,6532.2106810000005,655.4403527500001,151.43701075,395.81579675,8.821039749999999,1.20086725,9.76630325,87.12975874999998,0.41699875
NZD,1971.591368,0.102906,4.45157775,3665.93696525,6.3e-05,52.99628,204.13359099999997,1.62891875,80.14726,56.182578,6.19792575,20.62852375,97.55951325,1740.8379257499998,576.8923695,10.597545750000002,5.96078425,330.85180325,203.58551725,0.77780375,7.63978725,1225.0458102500002,1.8142714999999998,814.70869625,16.918723749999998,78.44266725,1.50399675,7.602367749999999,16.00764325,0.0,29.5904025,198.05292074999997,26.28899675,0.13940525000000004,0.19054,62.75104125,802.8991807499999,474.85713825000005,45.059702,1.6424615,0.419321,3.4737077500000004,70.44078999999999,0.56578525
PEN,4982.590479,0.04300975,0.0,41.18145425,0.005814,890.03787075,822.44765725,0.02362125,696.09354875,830.26488825,582.473472,8.644869,4.114114,2279.12694775,216.7823445,44.139217499999994,21.35067625,70.69499300000001,261.17002075000005,0.34978149999999997,2.55586025,663.438222,0.22909325000000003,630.7974885,0.288532,595.98660375,0.04290375,5.4078195000000004,35.360228000000006,29.5904025,0.0,49.94217125,18.615969749999998,37.6345455,0.47205675,84.41076849999999,18.634012499999997,140.10930725,81.303973,0.10301800000000001,0.010652749999999999,35.85013225,54.381438749999994,0.25034475
PHP,4295.873771750001,0.066702,0.033252,546.6911405000001,6.25e-06,211.85613275000003,279.51450325,0.016317,163.62773049999998,31.62156425,9.9237495,59.142973500000004,0.84341,3431.04808975,258.12885274999996,0.81584175,0.49914775,1161.26434275,442.92958375000006,0.14856225,0.1689745,5872.1396825,4.53698675,3133.0464837500003,1.48316675,133.61604425000002,1.06581675,0.2211465,19.79692425,198.05292074999997,49.94217125,0.0,28.3202735,0.3479095,0.62294725,68.8884475,2843.36003,1976.55360025,50.35921775,0.5157915,0.08228825,12.905497750000002,44.242554,0.28395225
PLN,2311.34354825,16.4964155,12.05856975,232.49976075,0.13225575,244.16160725,399.13369950000003,2.4999999999999998e-06,1073.1847685,44.401339500000006,19.9522975,6057.0365875,166.55251275,64394.18715775,5063.876048,14.185836,2.2957229999999997,130.26200025,402.56823925,36.075177249999996,1.23103825,599.68455575,17.65389725,1076.81536825,3.88821775,161.7380545,11.86987225,0.9344987499999999,1581.41615475,26.28899675,18.615969749999998,28.3202735,0.0,30.4868435,299.2180595,2783.26136975,256.08911950000004,162.7260645,1346.95017925,5.6565585,9.046178,4.764047,217.82620799999998,3.72430075
PYG,586.94373775,0.22348050000000003,0.14042425,0.5277222500000001,0.0,1539.2476832500001,5.00755925,0.31273275,8.007460250000001,315.314209,13.72854975,1.2862512499999998,13.692745500000001,465.1610725,26.225857249999997,0.19896599999999998,0.9116190000000001,14.93268275,67.5319985,0.00306775,0.0118605,44.5469,4.0499999999999995e-05,69.1397125,2.1170385,73.92794124999999,0.11987875,0.20209575000000002,0.674625,0.13940525000000004,37.6345455,0.3479095,30.4868435,0.0,0.033027,4.02625,4.61657875,54.421986000000004,84.10327175,0.08170875,0.0,87.309475,2.6827405000000004,0.0
RSD,127.51220900000001,79.106969,3.82693225,2.68062675,0.13039225,12.26786375,7.989421,0.39189725000000003,71.88428825,1.420077,0.24310975,224.79302825000002,3.286099,4097.8424965,86.3021995,0.1098335,0.056556,3.2931107499999994,2.2989662500000003,0.26097975,8.875e-05,6.41404425,4.330643750000001,16.66976625,0.01649,0.90118675,0.38065324999999994,0.0,10.20248925,0.19054,0.47205675,0.62294725,299.2180595,0.033027,0.0,53.108053,7.6522335,1.31544775,186.66292675,0.6899872499999999,0.687902,0.29434925000000006,0.9490482499999999,0.001396
SEK,3902.23714725,2.5297212499999997,5.6820474999999995,472.36487924999994,0.21222074999999999,470.65442774999997,372.89002725,0.0,870.045553,150.49190625,42.23037375,971.9798227499998,142.71209349999998,37730.83914625,5214.497331250001,29.208418,14.038096750000001,149.34572675,590.0085825,76.72791924999999,5.0060765,875.1251362500001,21.0879065,555.3719197500001,3.0012475,187.7173385,5.567637,5.492978,6532.2106810000005,62.75104125,84.41076849999999,68.8884475,2783.26136975,4.02625,53.108053,0.0,243.78139625,267.92430900000005,848.1654987500001,27.896861249999997,5.398277749999999,19.4291965,317.676893,20.11848825
SGD,16362.967407749999,0.79972275,0.9807625000000001,5834.441367,1.3078325000000002,1188.11985325,547.82533625,4.361954,3028.786129,33.27897125,82.3455055,206.01360375000002,26.02694925,14047.31708675,2518.62846025,29.648200499999998,5.66621925,14192.832888249999,5126.9908595,0.76294175,1.40589,9559.334360249999,66.66670775,10358.96919675,23.619812,362.6110355,120.725958,0.8483572500000001,655.4403527500001,802.8991807499999,18.634012499999997,2843.36003,256.08911950000004,4.61657875,7.6522335,243.78139625,0.0,6312.2391765,225.69001225,32.696797249999996,8.643638249999999,13.12325225,647.6683905,62.5287
THB,8871.92810425,2.150884,11.4450235,3379.75643275,0.30277525,962.34502625,518.6475780000001,0.02923325,1403.7587407499998,236.52732075,70.37511525,229.27608750000002,154.7551565,7502.760431500001,1610.8873252500002,65.68479725,36.4658245,3790.529207,2251.0404625,2.378971,9.42461925,13397.6535345,53.7967065,3017.0110522500004,27.071663,557.3319992500001,43.60990075,17.687656,151.43701075,474.85713825000005,140.10930725,1976.55360025,162.7260645,54.421986000000004,1.31544775,267.92430900000005,6312.2391765,0.0,309.5062595,37.44551975,5.11137575,20.83189,723.6602779999998,4.88185325
TRY,4804.951118749999,103.32767975,0.36020325,280.738816,0.479738,516.29354075,454.4617775,11.02040975,2085.3924185,147.02993775,253.81703275,790.85568025,1193.023568,32113.248562,3998.23286525,79.50184275,7.4256435,432.93974725,1546.82248175,10.3100795,12.997581,625.29439625,37.171690999999996,1786.3404495,11.41409275,159.06581775,17.80838025,1.2348062499999999,395.81579675,45.059702,81.303973,50.35921775,1346.95017925,84.10327175,186.66292675,848.1654987500001,225.69001225,309.5062595,0.0,39.860251749999996,8.6798065,31.58198575,306.926744,3.8958985
TZS,140.14991425,0.00672975,0.001082,26.45348175,11.433543749999998,6.149418750000001,19.163096,514.39261425,55.80144975,0.54826275,1.15571,2.6726609999999997,0.25520624999999997,347.03725699999995,84.61236650000001,0.6899075,0.032834999999999996,45.577291,1282.3618855,1.0706782500000003,0.00750425,135.78533375,214.28306949999998,65.69397825,0.9642837500000001,1.0915165,28.096446,0.00863175,8.821039749999999,1.6424615,0.10301800000000001,0.5157915,5.6565585,0.08170875,0.6899872499999999,27.896861249999997,32.696797249999996,37.44551975,39.860251749999996,0.0,30.93760525,0.0,308.43328125000005,48.148196999999996
UGX,32.3614445,0.0,0.0,4.41762725,11.8548665,1.0309465,9.40884625,53.66567625,18.46904875,0.0074605,0.2635165,1.93970775,2.2500000000000005e-05,221.363079,27.0766165,0.41621425000000006,9.375e-05,2.505834,139.66106424999998,0.0,8.85e-05,48.090205499999996,250.01720350000002,5.28051325,0.48284724999999995,0.27475,0.11593425000000002,0.0,1.20086725,0.419321,0.010652749999999999,0.08228825,9.046178,0.0,0.687902,5.398277749999999,8.643638249999999,5.11137575,8.6798065,30.93760525,0.0,0.0,50.95511525,1.87573825
UYU,489.44563974999994,0.027399,0.0045275,1.5529325,0.0,1108.61554975,27.850534,2.295805,96.049465,78.1914845,12.614603500000001,4.8895105,19.0684425,641.5562435,66.04819850000001,0.231989,1.6151935000000002,15.6428605,56.18923649999999,0.276113,0.1060555,22.800255,0.05278075,64.13904025,0.33166900000000005,135.20316975,0.15291,1.149916,9.76630325,3.4737077500000004,35.85013225,12.905497750000002,4.764047,87.309475,0.29434925000000006,19.4291965,13.12325225,20.83189,31.58198575,0.0,0.0,0.0,14.2985695,0.0634605
ZAR,3371.17785075,0.13710425,0.20948925000000002,477.16442825,1.93567975,513.68487375,302.8509105,1171.9907520000002,815.61583475,68.11339775,54.1201565,163.31687399999998,52.84471225,9834.40376225,1853.8209470000002,739.0127834999998,3.2365259999999996,467.91694874999996,2323.01997425,1.1244969999999999,0.51747975,2038.703208,219.77206475000003,1003.4993952499999,132.277961,96.08813475000001,1032.4955360000001,0.35819599999999996,87.12975874999998,70.44078999999999,54.381438749999994,44.242554,217.82620799999998,2.6827405000000004,0.9490482499999999,317.676893,647.6683905,723.6602779999998,306.926744,308.43328125000005,50.95511525,14.2985695,0.0,930.1801719999999
ZMW,37.3577865,0.0,0.0001,72.846714,1.4919262500000001,4.90391575,6.59888925,375.93173675,1052.760308,0.2152375,0.30689025,0.7316625000000001,2.2500000000000005e-05,140.35725975,55.8730095,0.46195224999999995,0.0014445,0.33849074999999995,105.19541375,0.01700675,0.0,48.67861550000001,32.026934499999996,9.818125,10.605999500000001,0.8557055,14.03041575,0.0,0.41699875,0.56578525,0.25034475,0.28395225,3.72430075,0.0,0.001396,20.11848825,62.5287,4.88185325,3.8958985,48.148196999999996,1.87573825,0.0634605,930.1801719999999,0.0
