source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
NZD,1402.28977175,0.44451925,4.6953302500000005,3655.16467625,0.0332385,21.237886,167.60970799999998,1.805974,69.10030225,17.63503525,4.319033,10.655855500000001,41.99283975,1161.0483454999999,421.168764,10.849000499999999,3.890037,266.6202965,209.74773525,0.7168110000000001,8.50734875,1083.5641249999999,3.5030249999999996,484.1095165,10.926483999999999,79.97592875000001,1.1611757500000002,5.9147225,10.201844750000001,0.0,17.663036750000003,139.90656625,10.851646500000001,0.1704475,0.28471475,49.07686275,578.1936499999999,323.07995000000005,28.1961615,1.55928125,0.082826,1.7918457500000002,63.00276425,0.2715985
PEN,3737.862477,0.025913250000000002,0.0,52.09276675,0.0,741.897577,941.322853,0.035625000000000004,987.357573,750.86931425,481.4803585,8.12162075,11.10661125,1955.61273175,102.16343525,0.41257125,32.719138,32.4929335,154.69336025,0.36104450000000005,0.98173925,685.0109555,0.24451024999999998,459.7629025,0.110649,314.7676415,0.05333625,3.3982865,14.256939749999999,17.663036750000003,0.0,33.141699,11.439130500000001,52.13682775,1.1366212500000001,106.91269125,9.060814,101.933189,53.270442749999994,0.19204025,0.01333225,22.409809,76.03860075,0.13902775
PHP,3743.92527125,0.0836315,0.009775500000000001,373.23760425,0.10106775000000001,145.21156274999998,249.70853350000004,0.0,97.239933,76.92976225000001,3.30041825,47.99429075,1.616902,2679.81070025,201.60945175000003,3.22300525,6.2219755,907.49015225,303.48723924999996,0.09061725,0.56165175,4720.01294025,2.5516855,2016.5410697500001,1.4594950000000002,87.75766825,0.1361035,0.04151200000000001,20.4399395,139.90656625,33.141699,0.0,21.577741999999997,0.48199475,0.304599,46.62203925,3626.3696304999994,1667.96716975,33.17186125,0.54743275,0.09606325,4.8817555,52.7780045,0.32864475000000004
PLN,1515.914371,6.56356725,5.2614845,76.42237,0.0083745,190.23634025,287.06266625,2e-06,834.201717,26.707204,16.934756,4418.09637825,59.61427200000001,49796.96119875,3931.5064315,7.91597325,1.6280225,95.05692875,239.01247975,21.286353249999998,0.30351199999999995,716.3524515,9.98944425,1164.76467425,1.55899725,90.48916675,4.46138625,0.11150599999999998,1122.5372795,10.851646500000001,11.439130500000001,21.577741999999997,0.0,10.35861175,121.33346774999998,2194.0084105000005,185.93024574999998,172.9586915,1001.4502897499999,3.1153535000000003,7.7792805000000005,4.2427375000000005,176.17307425,0.6713447499999999
PYG,478.62352975,0.5531422500000001,0.010259,0.38626375,0.0,1185.6381205,5.282704,0.0,5.958757500000001,262.16934925,10.23789575,0.9131395000000001,7.0252514999999995,384.47326175,14.311300750000001,0.06108975,0.44343525,7.9223045,27.639395500000003,0.001262,0.0,36.694548499999996,1.8391125000000001,33.21392975,0.0,37.5588735,0.02502,0.16659274999999998,0.1429895,0.1704475,52.13682775,0.48199475,10.35861175,0.0,0.0,3.855734,1.5227879999999998,19.351588749999998,55.89322975,1.13265675,1.23677175,53.996978,4.7132615,0.035706749999999995
RSD,44.199997,37.49257525,0.32846725,1.450473,0.0,6.3552635,4.27911,0.002409,58.392245,0.36775800000000003,0.061849749999999995,116.71479200000002,2.6932522499999996,2772.5646885,71.08201575000001,0.027228000000000002,0.11065550000000002,0.26428175000000004,2.413932,1.6061122499999998,0.0,3.4830500000000004,3.969822,4.571233250000001,0.0,0.3294845,0.004047,0.0,5.2122832500000005,0.28471475,1.1366212500000001,0.304599,121.33346774999998,0.0,0.0,45.342518999999996,0.49681200000000003,1.2942189999999998,98.52560325,0.16701625,0.3233645,0.098247,1.7073632499999998,0.0
SEK,4129.222692249999,3.3596305,6.08995975,645.2127335,0.22020075,464.34155075,481.2203435,0.0,750.79243,165.462141,50.21855575,821.8139165,134.0164305,33294.5848835,4994.256245250001,43.882202250000006,13.749274500000002,178.154114,607.3964442500001,59.989966,3.2971325,957.4030665,21.8463825,451.40853224999995,2.00196725,233.38883425,2.222976,6.493785000000001,6233.029608499999,49.07686275,106.91269125,46.62203925,2194.0084105000005,3.855734,45.342518999999996,0.0,351.4130975,269.1535685,703.777068,17.063107,16.16686075,11.76127525,483.20027099999993,12.67854
SGD,15027.075100999999,3.3e-05,0.0201795,4257.4522335,1.776723,690.5281372500001,566.44223225,0.21253224999999998,987.5860687500001,25.9458635,127.82132349999999,222.39166225000002,52.360974000000006,12753.712263499998,2778.35173125,19.427651750000003,12.45350025,11703.552028000002,5608.812535,0.31823724999999997,4.745303250000001,10409.4927345,47.131093750000005,7410.6633545,30.5419785,448.458448,19.095443250000002,0.001563,398.580668,578.1936499999999,9.060814,3626.3696304999994,185.93024574999998,1.5227879999999998,0.49681200000000003,351.4130975,0.0,5426.24385425,234.51834000000002,75.69484025000001,5.995839,18.829869000000002,465.7149035,1.3949697500000002
THB,7468.4116405,0.9330527499999999,4.75004475,3689.413702,0.845002,775.0349582499999,515.0819375,0.14653224999999998,1322.7465985,198.91108100000002,107.01649325000001,311.15174475000003,54.52993175,6219.79228575,1493.7556060000002,55.40585625000001,27.75199825,2978.4810429999998,1634.908591,1.9294782499999998,9.13104225,13634.733713000001,35.80241025,2516.8951389999997,35.248645499999995,279.04448025,29.37422625,7.882057250000001,92.60034475,323.07995000000005,101.933189,1667.96716975,172.9586915,19.351588749999998,1.2942189999999998,269.1535685,5426.24385425,0.0,305.100363,25.8822035,4.927319499999999,21.3893085,542.10926575,3.570526
TRY,3652.4619522499997,83.29321924999999,0.32673949999999996,191.1315815,1.0966615000000002,412.1332275,324.3083415,3.8947855000000002,1022.9043545,94.96987725,66.876818,433.9229875,1052.05310325,25376.271435749997,3003.55770725,31.5707715,4.122511,331.1303925,733.0750385,7.22777575,5.6878035,707.95823925,24.17793325,1014.3017102499998,6.4852525,70.3355555,13.542675249999998,0.35407500000000003,217.41761375000002,28.1961615,53.270442749999994,33.17186125,1001.4502897499999,55.89322975,98.52560325,703.777068,234.51834000000002,305.100363,0.0,22.83508225,4.7609347500000005,39.30134525,193.06103425000003,1.6078374999999996
TZS,53.178075250000006,0.009732,0.013889,26.45573775,14.102306,12.988170500000003,14.2427025,487.731263,183.80082625,0.642947,1.45890175,1.47005425,1.2939575,296.86986175000004,53.76656,0.34002275000000004,0.01635,36.65988125,337.8404745,0.12708599999999998,0.02883375,129.67233149999998,182.28817375,27.458901750000003,1.07196475,0.5479865,5.388778,0.019424999999999998,3.8988750000000003,1.55928125,0.19204025,0.54743275,3.1153535000000003,1.13265675,0.16701625,17.063107,75.69484025000001,25.8822035,22.83508225,0.0,24.45427225,0.0199895,253.66891650000002,23.040872500000003
UGX,29.056625,0.000669,0.0019505,1.321609,13.26443025,1.2816055,3.3433755,48.0493,17.277583749999998,0.00364925,0.6872830000000001,0.854935,0.0,173.23989475000002,31.081105750000003,0.0007542500000000001,0.013949999999999999,2.4950425000000003,65.56666949999999,0.0058105,0.006816000000000001,45.248214,205.63154375,5.3315555,0.65661975,0.20500000000000002,0.0,0.0,0.7564997499999999,0.082826,0.01333225,0.09606325,7.7792805000000005,1.23677175,0.3233645,16.16686075,5.995839,4.927319499999999,4.7609347500000005,24.45427225,0.0,0.0,59.0849705,0.286112
UYU,306.85313225,0.229485,0.00020774999999999998,3.46533525,0.0,738.2434484999999,36.959258,2.2958617500000003,54.55335625,67.6963915,8.193779750000001,3.0088815,11.440719999999999,497.6343425,56.91727025,0.6549404999999999,1.10697775,9.47520125,23.04508075,0.037953,0.15023,28.807182000000005,0.18684374999999998,45.35719675,0.241603,82.87636625,0.04080375,0.34832575,12.63771375,1.7918457500000002,22.409809,4.8817555,4.2427375000000005,53.996978,0.098247,11.76127525,18.829869000000002,21.3893085,39.30134525,0.0199895,0.0,0.0,11.6823755,0.01744275
ZAR,3399.1586115,0.1580415,0.14007575,666.1126265,2.262075,510.27818075000005,314.889929,1095.386403,808.18386825,37.07806375,27.0611345,135.42463850000001,44.8974925,9191.910162,2153.96757275,788.9390384999999,3.3295777500000003,306.665803,1699.9810659999998,0.97013075,0.33193374999999997,2581.541843,212.70491325,885.63858,116.878596,113.5777395,607.727258,0.2222125,104.85706099999999,63.00276425,76.03860075,52.7780045,176.17307425,4.7132615,1.7073632499999998,483.20027099999993,465.7149035,542.10926575,193.06103425000003,253.66891650000002,59.0849705,11.6823755,0.0,616.11033675
ZMW,15.97953775,0.01641,0.0022544999999999996,2.5249752500000002,6.9991865,2.234667,6.923107750000001,220.0310695,918.392089,0.042001,0.0733665,0.9150832499999999,0.0,101.13154550000002,50.8403055,0.08526075,0.000474,0.23778025,29.32663125,0.00237075,0.000786,17.45426525,22.660316750000003,9.71431825,4.8451565,0.828074,1.766762,0.000129,0.40289849999999994,0.2715985,0.13902775,0.32864475000000004,0.6713447499999999,0.035706749999999995,0.0,12.67854,1.3949697500000002,3.570526,1.6078374999999996,23.040872500000003,0.286112,0.01744275,616.11033675,0.0
