source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,15.311786749999998,26.30074225,8864.188203250002,1.8057854999999998,14279.811883,148483.41754175,35.96117124999999,13345.215205749999,6400.0622525,7811.381949750001,1449.150681,1025.1405232500001,131402.57454449998,30975.135904500003,303.28291624999997,2995.77206725,5979.642644250001,15666.21967775,165.63404225,549.35788625,48692.80687025,340.52126825000005,29240.4649535,79.78931375,136947.58671399998,81.01924700000001,1140.20334625,2069.3204815000004,1956.9668375,4013.36682175,4201.8698675,2164.4783677500004,429.84663875,94.43553675,3706.16369175,14685.31524175,8872.4523715,4284.42886775,75.94895249999999,30.7895605,466.6105052500001,3059.42552575,22.93296475
ALL,15.311786749999998,0.0,0.010164,0.57331025,0.0,9.22772675,7.3093895,0.0,13.1810975,0.0500775,0.0483125,9.713169,2.66907475,971.178641,6.7262145,0.08564399999999998,0.0,1.38821475,5.829527499999999,0.26184625,0.0,0.992702,0.005691,4.2335935,0.0,0.7905089999999999,0.0,0.00015000000000000001,0.41784224999999997,0.024210249999999996,0.07797699999999999,0.029366,12.150445000000001,0.38467950000000006,72.747145,2.2362634999999997,0.14938975,1.70485625,87.19710375,3.9e-05,0.0,0.042548249999999996,0.15602975000000002,0.000408
AMD,26.30074225,0.010164,0.0,0.24055500000000002,0.0,5.223019249999999,30.532106499999998,0.0013375,18.769709499999998,0.15311575000000002,0.01814625,6.2296552499999995,0.05710775,211.285478,5.43029675,0.007383000000000001,0.0,0.6628464999999999,9.482133,0.0,0.0007365000000000001,3.1241317499999997,0.0028339999999999997,2.01272175,8.1e-05,0.041932250000000004,0.0,0.0,0.29969975,2.65715325,0.0,0.037097,17.35583525,0.12388274999999999,0.5988822500000001,3.09961325,0.68907575,0.68433525,0.40827025,0.00240925,0.0,0.0017415,0.687329,0.0
AUD,8864.188203250002,0.57331025,0.24055500000000002,0.0,0.20189175000000004,311.4586755,659.10994325,1.446477,757.9810114999999,167.00847899999997,17.739978,178.5623015,3.0086467499999996,7893.689270250001,2099.2818065,13.05700675,7.9369992499999995,1851.18153725,2784.6294844999998,4.1537992500000005,7.207128000000001,10718.769769,20.11209475,6052.84919925,22.66277825,360.94969275000005,85.31598675000001,3.28241775,90.7210575,3019.686599,40.005236249999996,405.8515135,202.86709774999997,0.73385475,2.468507,405.4589055,4192.711519750001,3223.125311250001,222.51377425,23.3338145,2.2656042500000004,1.95847375,448.24291024999997,56.22065250000001
BIF,1.8057854999999998,0.0,0.0,0.20189175000000004,0.0,0.028848,0.15825125,1.29276425,5.8330702500000005,0.0,0.0,0.03118025,7.8e-05,29.458797,2.15850625,0.004827,0.0,0.05293875,7.467800499999999,0.0,0.0,1.3697602500000001,17.35487775,0.34297350000000004,0.07052325,0.157,0.0,0.0,0.0400015,0.0,0.0,0.0105575,0.065151,0.0,0.0,0.043291750000000004,0.13057625,0.13815,0.62742825,10.3219215,12.603236499999998,0.0,1.4378802499999999,1.1884502499999998
BRL,14279.811883,9.22772675,5.223019249999999,311.4586755,0.028848,0.0,1033.13392725,10.524779250000002,1020.661587,1756.44465175,826.2803485,73.12313375,634.9143745,15376.520674,1543.817287,54.348299499999996,61.09037425000001,836.7030004999999,1676.0083855,75.19865150000001,15.192155749999998,2194.7027905,16.448787250000002,2154.27728425,10.17166175,1846.8222099999998,17.61789325,24.16722875,337.3721265,28.09207425,720.0092892499999,213.754993,223.06609450000002,1281.185153,10.111865750000002,342.16116875000006,798.6090899999999,814.8234855,453.45131849999996,4.1973195,1.49180075,964.9107329999999,499.083626,2.2982204999999998
CAD,148483.41754175,7.3093895,30.532106499999998,659.10994325,0.15825125,1033.13392725,0.0,6.002355,1146.1523715,463.65860275,257.562918,102.26216000000001,280.1706735,11326.096981000002,4582.574218,49.2906185,81.7451065,536.63565025,1355.45874875,31.435329,67.910391,3841.2031365000003,24.07433675,1943.3339270000001,4.27669675,3920.1764765,9.333523999999999,23.396348,554.7272475,209.22493525,745.4931750000001,288.64242824999997,396.40414325,4.703459,7.98911075,365.63949625,480.59647225,509.50617975000006,397.73013925,11.510539,7.14189975,45.788903749999996,247.85431925,8.5021255
CDF,35.96117124999999,0.0,0.0013375,1.446477,1.29276425,10.524779250000002,6.002355,0.0,111.14181374999998,0.23378324999999997,0.6693414999999999,0.053862999999999994,0.0021355000000000002,55.371809000000006,12.4563375,0.200871,6.6031,6.12547425,83.63130249999999,0.104301,0.0,14.88997475,54.795957,6.6577195,0.38877625,0.026425249999999997,0.146056,0.0,0.007166,2.352863,0.062472749999999994,0.00099,2.75e-06,0.1971315,0.06748699999999999,0.12884400000000001,2.57023925,0.0269125,8.5516155,562.83520975,40.402827,2.70809975,1248.1075560000002,280.153251
CHF,13345.215205749999,13.1810975,18.769709499999998,757.9810114999999,5.8330702500000005,1020.661587,1146.1523715,111.14181374999998,0.0,195.364278,217.73839825,1019.55687125,95.72997025000001,57969.092925,11521.64638625,345.34103125,7.895567,411.7659335,5557.2689310000005,20.864487500000003,3.0191265,2387.86354475,31.05099475,1119.91602175,13.85918775,816.4630487499999,7.4727685,2.7494852499999998,308.56115850000003,68.154576,710.5575517500001,149.9164535,991.180726,8.191006000000002,87.878028,790.8081952499999,2416.44796425,1331.51846075,2075.45950825,43.32194,11.80541,83.74667550000001,690.1569314999999,779.4360475
CLP,6400.0622525,0.0500775,0.15311575000000002,167.00847899999997,0.0,1756.44465175,463.65860275,0.23378324999999997,195.364278,0.0,380.39453075,23.8573635,1.7932825,3641.0799805,341.218651,3.2431910000000004,52.65917674999999,73.65057300000001,637.627605,8.1487235,3.52652475,1737.1331890000001,3.5213455,1434.4274875,0.135747,800.8493615,1.1938084999999998,9.22035275,40.693236999999996,43.436144999999996,669.0579365,45.84626899999999,45.94634275,286.0749875,0.9610012499999999,115.81522374999999,35.638876499999995,235.496307,126.17049775,0.14228575,0.012373,66.66233650000001,65.3732575,0.61908325
COP,7811.381949750001,0.0483125,0.01814625,17.739978,0.0,826.2803485,257.562918,0.6693414999999999,217.73839825,380.39453075,0.0,16.534739749999996,1.7218607499999998,2835.8956792500003,293.007588,1.04185525,70.09937925,34.28527175,374.250279,0.32737575,12.631939,371.63271949999995,1.331508,339.57863425,0.03705575,1145.5973172499998,0.36397799999999997,5.3882835,17.15667775,6.9705467500000005,504.25199225,7.42751775,20.045651499999998,6.6720144999999995,0.524134,35.998321000000004,99.94112225,65.26442875,215.276112,0.81325625,0.15225249999999999,13.424598,41.851156,0.018925249999999998
CZK,1449.150681,9.713169,6.2296552499999995,178.5623015,0.03118025,73.12313375,102.26216000000001,0.053862999999999994,1019.55687125,23.8573635,16.534739749999996,0.0,55.377719,46324.414109000005,2837.60716475,4.00782975,2.06885275,51.06322275000001,254.28645024999997,13.8933815,0.07613475,482.581124,5.3645915,636.97786825,2.7475327500000004,213.0671635,0.227358,0.6167735000000001,218.85217799999998,22.79535525,11.2273735,56.39217675,5620.6241305,1.47995175,194.98800899999998,868.690467,175.79554725,225.47261724999998,706.34617,3.0566672500000003,2.8157655000000004,7.4537664999999995,138.53565925,1.020434
DZD,1025.1405232500001,2.66907475,0.05710775,3.0086467499999996,7.8e-05,634.9143745,280.1706735,0.0021355000000000002,95.72997025000001,1.7932825,1.7218607499999998,55.377719,0.0,10576.5961125,747.824334,3.16483475,0.10622300000000001,117.76643725000001,289.119553,3.0000000000000004e-05,2.4e-05,199.25028949999998,1.9213440000000002,451.70059225,0.06254425,62.182336,1.9842192500000002,1.5000000000000002e-05,20.258666500000004,90.036822,4.14167725,2.21603275,89.4211405,11.329356,4.23600875,120.40263424999999,85.07172675000001,32.158482750000005,929.93765325,1.34656625,6.6e-05,19.243588,33.482254499999996,0.0
EUR,131402.57454449998,971.178641,211.285478,7893.689270250001,29.458797,15376.520674,11326.096981000002,55.371809000000006,57969.092925,3641.0799805,2835.8956792500003,46324.414109000005,10576.5961125,0.0,121755.30474749999,1600.5848912499998,416.6815995,5480.57238125,16422.18285625,1082.64556775,99.93307575000001,24819.093635999998,623.5643547499999,18503.0046,394.63826525,11787.972679999999,573.95948075,111.07445675,18208.905832,1480.8925864999999,1963.7497357500001,2964.82047325,59480.88286225,430.64926349999996,3648.1204945,32046.1638515,12080.278415249999,6671.379408000001,28515.34275975,348.6200645,193.40641499999998,578.170658,9046.77434375,88.10699075
