source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,30.930996999999998,26.4269765,9295.72849325,1.46945,14304.4314915,138363.48352900002,42.97426575,22997.160191999996,6112.82560175,6162.4187055,1884.402503,354.003875,146014.79005375,29115.606002,359.90388625,3006.91728975,6954.06801575,20092.21666275,151.371632,533.93960525,47010.00311400001,213.38361049999997,34612.64554375,51.18976000000001,140267.10929975,54.51872575,941.77753325,1558.6678009999998,1782.68714075,3938.2250175,4482.057487,3323.2912655,382.07991050000004,139.02173625,4617.5487675,16326.5225135,11680.202446,5197.29898625,68.25744750000001,40.947965249999996,425.25233099999997,3282.26109025,27.25762925
ALL,30.930996999999998,0.0,0.0033225,0.69604475,0.0,14.24642375,10.8990185,0.021837500000000003,16.0587125,0.10438900000000001,0.22809225000000002,26.54540575,10.62386825,1242.1782885000002,5.71273,0.1189715,0.0,1.5742525,12.321444249999999,0.00308975,0.00334925,2.7745050000000004,0.061649,7.21446525,0.0395295,0.5744710000000001,0.0,0.00053075,2.3514720000000002,0.04696475,0.19335750000000002,0.018038000000000002,23.0519975,0.02573475,65.7423135,9.189793250000001,0.691872,1.94102175,146.759311,0.2042195,0.0570415,0.0314505,0.47944349999999997,0.0
AMD,26.4269765,0.0033225,0.0,0.21884925,0.0,5.97217075,2.45784425,7.5e-06,118.375621,0.14425625,0.1612055,12.20254025,0.0,230.31135749999999,5.122110749999999,0.0,0.0,0.35219849999999997,41.248811249999996,0.030697999999999996,5e-05,1.8082175000000003,0.006955500000000001,4.682885,0.0,0.20532,0.0,0.0,0.21766975,0.03413675,0.0,0.0337755,12.94584375,0.01425075,0.79000225,2.0392487499999996,0.4225685,1.75823525,0.274084,0.02031075,1.2499999999999999e-05,0.0038190000000000003,0.18834125000000002,0.00124375
AUD,9295.72849325,0.69604475,0.21884925,0.0,0.20590174999999997,277.34410025,796.12921925,0.940582,1089.3514805,134.6355205,48.88105775,145.9533035,0.83313725,9447.4528425,3836.0444447500004,69.34293425,4.368319,1723.9693542500002,3214.3061747499996,8.515704,3.03878075,10777.5314865,31.5843,5968.8729005000005,14.127882249999999,303.459202,78.82614775,0.9280042500000001,86.87591975,3075.87450625,45.60131775,551.45503975,334.06819475,0.54048775,6.92712025,445.32818875,4464.7780784999995,3427.6928317499996,286.58803575,12.08459275,3.88453875,2.9709784999999997,409.40896925000004,2.03525225
BIF,1.46945,0.0,0.0,0.20590174999999997,0.0,0.019703000000000002,0.33415575,0.34980849999999997,2.25291875,0.0,0.00923325,0.07733400000000001,0.0,21.3605315,1.32292125,1.025e-05,0.0,0.090358,16.00517425,0.0,0.0,2.5575245,15.834873250000001,0.35100750000000003,0.03715,0.048499999999999995,0.08027575,0.0,0.00419625,0.0,0.0,0.01074575,0.17474199999999998,0.0,0.0,0.10632649999999999,0.006236500000000001,0.42086725,0.62761975,48.97524425,14.799813999999998,0.0,2.06162725,6.79388475
BRL,14304.4314915,14.24642375,5.97217075,277.34410025,0.019703000000000002,0.0,1452.99196875,26.449661,916.8955107500001,1910.7086445,943.0972419999999,91.20107375,473.81784899999997,14010.64412,1294.6655067499998,58.4438515,76.4871905,866.1222737500001,1770.3838725,77.37150525,40.42472425,1796.40052375,11.9350415,2075.94800375,8.988935249999999,1719.4925572500001,11.26554125,15.449928750000002,365.3021205,33.9536145,653.4370335,268.55544175,337.637244,1356.4571265,12.041015250000001,391.31811775,1100.32699275,894.20002975,867.0848227500001,6.0597164999999995,1.7230594999999997,721.11065975,330.67146375,0.92502125
CAD,138363.48352900002,10.8990185,2.45784425,796.12921925,0.33415575,1452.99196875,0.0,3.79160925,1407.43174425,442.90165824999997,275.807107,114.17435725,259.5511775,13415.564697499998,5953.138522499999,151.78573325,72.98688875,543.11562625,1304.4776985,33.05803175,52.39700625,4158.41171375,19.287305500000002,2359.63614075,2.728332,4003.168585,26.53984025,17.6455655,692.18927075,185.48772675,830.8631835,276.62151374999996,381.27010125000004,3.65928175,15.72935125,357.01422225000005,381.1851495,558.62110975,454.87095025,8.48513625,7.9712555,33.576022249999994,152.5682915,3.508425
CDF,42.97426575,0.021837500000000003,7.5e-06,0.940582,0.34980849999999997,26.449661,3.79160925,0.0,77.98931225,0.18187150000000002,1.194963,0.011807000000000002,0.00351625,33.8591045,12.237558749999998,0.05750475000000001,1.9768749999999997,6.366523999999999,128.10658025,0.0,0.0,14.194070499999999,33.827532250000004,12.14971475,0.445216,0.7650000000000001,116.44397624999999,0.0,11.88795325,0.49126549999999997,0.00027749999999999997,0.0003055,0.05594225,0.0289485,0.0527855,0.151897,371.64949850000005,21.416198,14.759710250000001,285.72465175,72.4834615,0.0,753.7630862499999,481.5387507499999
CHF,22997.160191999996,16.0587125,118.375621,1089.3514805,2.25291875,916.8955107500001,1407.43174425,77.98931225,0.0,293.12144575,165.758403,1193.100095,66.3868495,69620.92148075,7239.680696,644.8253625,10.877284499999998,626.53922475,4781.629579750001,49.370081750000004,31.68835375,3003.48969375,29.771797250000002,908.48238,18.6516665,624.46026375,7.2185032499999995,5.200589,280.9347035,310.40498049999997,136.111859,206.83063875,1448.3565825,9.904793249999999,127.88419075,1299.99739475,2210.59020125,2289.40080075,1662.0804005,225.50969475,9.58321875,35.923341,340.58135125,958.3802302500001
CLP,6112.82560175,0.10438900000000001,0.14425625,134.6355205,0.0,1910.7086445,442.90165824999997,0.18187150000000002,293.12144575,0.0,330.641834,23.556684249999996,2.7684187500000004,3587.0066715,299.03119475,6.0825245,51.62606975,68.20729324999999,421.12262050000004,1.6669640000000001,3.232236,1831.0188850000002,2.23694625,1247.56499825,0.26410675,625.61874325,1.4800002500000002,6.83986775,51.1599935,43.46678375,630.14779975,66.788395,57.348125499999995,313.02968275,2.4053425,113.1483215,43.19493225000001,191.54139,156.3229225,0.13301875,0.07802775,44.35256625000001,86.56554375,0.375755
