source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,11479.67266975,4.1418695,0.1172445,74.70858725,0.003375,1775.49817825,501.9421205,0.18325125,178.39003975000003,633.344598,0.0,21.8631605,10.496183,3800.6624665,372.91942374999996,1.93485175,134.2312685,132.1020685,1035.32376725,0.262847,26.68821825,480.06813424999996,0.16389700000000001,388.946785,0.03387725,1357.17806775,0.4576355,17.017604,39.10429475,7.807600750000001,539.46231325,9.23993,67.7657085,17.99690275,0.41512475,61.8944975,77.15292025000001,83.88696049999999,669.832084,0.28009425,0.07239,20.512316000000002,33.78380475,0.08603025
CZK,2487.41126225,32.737657,25.530778,175.957066,0.02251475,118.28211525,148.77423575,0.0,1433.8755002500002,34.86829725,21.8631605,0.0,13.71640025,70834.62249725,2857.604903,6.16950275,3.9327850000000004,47.142925250000005,459.4464485,21.69255975,0.34893525,871.3239230000001,4.3591365,913.93419425,3.8110275,297.863242,1.066265,0.9353982499999999,360.94454825,42.62907125,12.35366275,69.64618,9877.2147525,2.10405025,453.66661525000006,1424.9384635000001,254.49790425000003,251.17440399999998,1091.02720825,3.9196110000000006,6.30813,2.688275,264.3745495,0.8598412500000001
DZD,927.12129125,28.010293500000003,0.0,35.98073025,0.00149925,769.4449102499999,340.60412875,0.8781232499999999,55.573078,2.7097685,10.496183,13.71640025,0.0,11914.4785985,856.6070930000001,12.55525525,0.8719304999999999,249.32586300000003,361.1353105,0.04236725,0.00277325,252.27735725,0.29367525,596.7780285,0.028221000000000003,105.31506275000001,0.003523,1.18002675,10.96328225,78.90356125000001,5.98869425,1.0625855,163.29593875,4.7933485,45.005204500000005,68.570263,171.75135975,129.5375505,1203.0898994999998,0.97827275,0.00638575,81.74153075,7.245819,0.0009855
EUR,197288.301396,1762.24495025,417.2663895,12455.60410725,23.328694249999998,20962.29300025,17088.17550175,37.27023475,84055.43222,4481.64604875,3800.6624665,70834.62249725,11914.4785985,0.0,128309.22132000001,1555.9924472500002,772.59379575,6841.800689,27330.909030249997,1857.1323495000001,124.12017775,31372.285181749998,772.525858,26599.145237,393.875044,16096.0252005,483.15587324999996,140.02753975000002,48104.06596000001,2032.8475612500001,2531.2774719999998,3977.39033425,107593.830805,278.9211835,7134.042613500001,45579.06380325,16752.43333925,8203.2009995,40962.4562525,404.17456799999997,347.38794625,671.104618,12645.2125765,177.481494
GBP,35839.8335455,16.16821975,14.63796175,2022.594819,0.9119355,1665.2029827499998,5661.3759715,12.83344475,8125.330991750001,329.27624825,372.91942374999996,2857.604903,856.6070930000001,128309.22132000001,0.0,243.664646,42.83058675,653.30089725,5417.38737425,281.52086525,34.616819500000005,4890.3679059999995,199.87697774999998,4272.40856275,59.447166249999995,1168.44435975,252.15286175,15.464196249999999,17263.07363175,531.108358,563.519877,321.4271025,6285.05917625,40.26017575,232.070225,4748.73661075,2947.8623095,1459.2567912499999,5509.1264735,38.889115249999996,20.670519249999998,63.489247500000005,2280.964382,29.8050535
GHS,517.16560375,0.021407000000000002,0.00440475,30.658984499999995,0.01477175,83.29754075,522.1777752500001,0.6277282500000001,731.6696757499999,9.28602975,1.93485175,6.16950275,12.55525525,1555.9924472500002,243.664646,0.0,0.06966275,52.205678999999996,708.72612375,0.05703975,2.3452117500000003,62.85495,5.22364475,65.56889075000001,0.25598024999999996,6.511813500000001,0.714995,1.099726,19.064394999999998,7.4460645,4.50085475,0.87161775,47.351537500000006,1.810842,0.6004909999999999,22.481916499999997,45.33329225,51.06197625,139.67486575,4.60871475,0.06164725,0.396424,574.688006,0.5775085
GTQ,4740.7490047500005,0.0,0.000131,5.4592455,0.0,133.97890925000002,74.7817735,4.030023249999999,13.22595325,77.90905275,134.2312685,3.9327850000000004,0.8719304999999999,772.59379575,42.83058675,0.06966275,0.0,17.8232175,129.801498,0.010091,11.831967,122.02860999999999,0.05343825,117.4086735,0.00010375,899.0886372499999,0.0,287.78793475,12.398760500000002,13.75364075,48.82705675,1.2281322499999998,10.360438499999999,2.9834145,0.457625,10.885973750000002,6.753822749999999,37.655943750000006,31.24553,0.0,0.0,3.9249644999999997,4.17215575,0.0
IDR,10200.319105999999,3.2672662500000005,1.01163925,3001.8864424999997,0.1348545,1076.2819715,885.9807885,11.476633249999999,529.54788275,132.267326,132.1020685,47.142925250000005,249.32586300000003,6841.800689,653.30089725,52.205678999999996,17.8232175,0.0,7925.37834325,9.306951999999999,9.0353135,9643.081007499999,123.44997925000001,5696.856724249999,16.220401250000002,446.113802,36.43597425,8.574091,75.3502175,499.0663585,121.42836624999998,3152.08522,262.81730425,16.558309,6.705273,173.75875950000002,12735.6605475,4707.7176435,559.172458,73.88283824999999,5.53371175,19.0490055,431.313928,0.7152810000000001
INR,32622.95281925,16.26050925,43.011440500000006,7499.6162322499995,11.4108,3650.3891575,1932.7119922499999,173.85616549999997,4921.52263275,590.41370575,1035.32376725,459.4464485,361.1353105,27330.909030249997,5417.38737425,708.72612375,129.801498,7925.37834325,0.0,4.144687,21.79504425,4827.25782125,736.9986582500001,6745.50378875,161.83946075,2317.43377575,982.50042325,28.623402750000004,256.89606925,231.4217955,816.6999539999999,734.93066075,1019.672909,103.67424749999999,27.4692345,643.8726845,6448.10759375,4164.49204775,2791.652584,1227.03487975,175.70108475,63.11018025,3501.3451327499997,93.35176925
ISK,282.93446625,0.006261,0.0007355,65.9396055,0.0,82.6141795,50.01033149999999,0.0,26.725209,2.1928549999999998,0.262847,21.69255975,0.04236725,1857.1323495000001,281.52086525,0.05703975,0.010091,9.306951999999999,4.144687,0.0,0.00552625,51.534900750000006,0.116819,17.48036025,0.05584700000000001,2.14548125,0.00190225,0.24559,347.0744925,0.6561917500000001,0.441259,0.19983325,73.61695875,0.20569475,1.1667115,142.057644,0.77634425,5.968987749999999,15.313923249999998,0.0549005,0.0,0.11160250000000001,1.7343565,0.01988575
JMD,936.3173735,0.0007805,0.0035795,7.1630665,0.0,91.64297775,50.1687585,0.0,4.777773250000001,5.5700515,26.68821825,0.34893525,0.00277325,124.12017775,34.616819500000005,2.3452117500000003,11.831967,9.0353135,21.79504425,0.00552625,0.0,60.9264805,0.00138125,10.8006815,0.00089175,26.840331,0.0,0.61777625,7.60679175,9.63126425,4.484261500000001,0.29794950000000003,6.37340275,0.0002475,0.04413475,1.1269675000000001,3.31890825,17.674812,50.043785,0.00711975,0.0,0.12495975,1.6092512499999998,0.003939
JPY,56460.44051875,11.0663785,4.027534,22294.7239235,3.50372575,2638.1188622499994,5501.745241499999,24.682413,3407.1513567499996,2278.0244815,480.06813424999996,871.3239230000001,252.27735725,31372.285181749998,4890.3679059999995,62.85495,122.02860999999999,9643.081007499999,4827.25782125,51.534900750000006,60.9264805,0.0,265.75923424999996,21720.885764749997,30.46269075,3799.3925609999997,67.96462675000001,25.25412475,484.28195574999995,1479.621337,924.560926,5834.2798565,1167.93250175,29.36146075,37.31332225,1033.3082695,10761.29108925,14345.633048,941.18167025,139.41994225000002,62.280025249999994,33.23489325,2778.9160460000003,24.95728
KES,338.09604949999994,0.08604975,0.051174,49.533483249999996,18.62212925,16.32676075,23.28010925,35.89417924999999,37.691432750000004,1.097176,0.16389700000000001,4.3591365,0.29367525,772.525858,199.87697774999998,5.22364475,0.05343825,123.44997925000001,736.9986582500001,0.116819,0.00138125,265.75923424999996,0.0,136.51596175,16.361257249999998,4.5158207500000005,11.526643750000002,0.00109825,17.466863250000003,1.2804517499999999,1.1182795,2.10736025,26.21157025,1.6e-05,4.44157025,15.95222575,51.654711000000006,58.41430925,89.66064575,225.37070575,350.57386175,0.18808525,169.80874175,34.44439975
KRW,46160.4451445,9.561566000000001,8.93377925,13152.521392749999,0.47319350000000004,2837.26177,3606.5900104999996,16.479367250000003,1156.69955025,1958.53895425,388.946785,913.93419425,596.7780285,26599.145237,4272.40856275,65.56889075000001,117.4086735,5696.856724249999,6745.50378875,17.48036025,10.8006815,21720.885764749997,136.51596175,0.0,10.661249999999999,5044.5289999999995,784.2213935,34.10472325,710.04210675,1190.5883875,866.267472,3962.4246172499998,1920.0407957500001,48.139863000000005,126.750254,796.957137,10241.4562545,3801.3237544999997,2223.3356035,51.0245965,8.447725,40.98375025,975.37670975,4.32774225
MUR,63.130520749999995,0.0723965,0.0,27.342433500000002,0.0216735,10.9607955,3.61938025,1.05e-05,15.891614500000001,0.22293000000000002,0.03387725,3.8110275,0.028221000000000003,393.875044,59.447166249999995,0.25598024999999996,0.00010375,16.220401250000002,161.83946075,0.05584700000000001,0.00089175,30.46269075,16.361257249999998,10.661249999999999,0.0,1.1599512499999998,5.0776835,0.025936,1.6381317499999999,16.78255475,0.2899055,0.17101624999999998,4.280472,4.0537235,0.22218225,3.227567,23.8863445,21.13938125,25.866098,0.84686025,0.626306,1.34879175,202.22397475,7.487278
MXN,195851.44994,2.0543435,0.5164920000000001,406.1996165,0.00975,2705.692387,5512.49246175,0.861,798.92513775,911.13780375,1357.17806775,297.863242,105.31506275000001,16096.0252005,1168.44435975,6.511813500000001,899.0886372499999,446.113802,2317.43377575,2.14548125,26.840331,3799.3925609999997,4.5158207500000005,5044.5289999999995,1.1599512499999998,0.0,3.5875604999999995,315.00725124999997,89.29335975000001,125.982636,621.308171,256.54030825,683.3335285,34.6208085,16.734507,257.229639,847.712584,866.861022,348.40280475,1.4849050000000001,0.9622499999999999,121.0937705,139.295708,0.93489
MZN,88.1602035,0.011234,0.069265,157.34869525,0.0,23.0359475,5.57100425,295.9680475,34.1854915,0.09504900000000001,0.4576355,1.066265,0.003523,483.15587324999996,252.15286175,0.714995,0.0,36.43597425,982.50042325,0.00190225,0.0,67.96462675000001,11.526643750000002,784.2213935,5.0776835,3.5875604999999995,0.0,0.0,0.8272407500000001,1.039485,0.306481,1.2674824999999998,50.36313125,0.15622675,0.5158627499999999,1.0686385,178.89627925,67.94070575,37.139857750000004,8.618284249999999,0.11685075,0.07676825000000001,1787.9972022499999,23.990892
NIO,1380.8476647500001,0.00083075,0.0,3.7246885,0.0,30.5601115,23.79547225,0.0,10.177018,7.502336,17.017604,0.9353982499999999,1.18002675,140.02753975000002,15.464196249999999,1.099726,287.78793475,8.574091,28.623402750000004,0.24559,0.61777625,25.25412475,0.00109825,34.10472325,0.025936,315.00725124999997,0.0,0.0,0.59379625,0.5318547499999999,13.17811725,0.06009475,1.8231962499999999,0.1682605,0.0748925,7.6501997500000005,0.9116007499999998,7.425919500000001,3.35769,0.0,0.0,0.44978874999999996,0.83812675,0.00315
NOK,2361.5918982499998,1.18236975,8.4912455,101.97256425,0.00392275,567.9136287499999,1024.7420902499998,2.30117575,306.824185,56.80449900000001,39.10429475,360.94454825,10.96328225,48104.06596000001,17263.07363175,19.064394999999998,12.398760500000002,75.3502175,256.89606925,347.0744925,7.60679175,484.28195574999995,17.466863250000003,710.04210675,1.6381317499999999,89.29335975000001,0.8272407500000001,0.59379625,0.0,21.13349925,24.0946945,27.85417275,2130.67550125,0.1593105,26.810958749999998,9396.495655499999,478.7980015,207.17692375,530.6961475,3.5640627499999997,0.89806425,8.622589,83.95860325,1.13994325
NZD,2258.3488399999997,0.04895075,0.3456075,3628.85939,0.0,46.8558505,268.37015125000005,0.53021975,83.16396075,49.18719775000001,7.807600750000001,42.62907125,78.90356125000001,2032.8475612500001,531.108358,7.4460645,13.75364075,499.0663585,231.4217955,0.6561917500000001,9.63126425,1479.621337,1.2804517499999999,1190.5883875,16.78255475,125.982636,1.039485,0.5318547499999999,21.13349925,0.0,24.977352749999998,156.95562175,74.523946,0.41459775,1.93270975,74.71163725000001,1193.48849175,684.74650125,38.802296999999996,0.8518585,0.2411735,2.53075025,50.08337225,0.17471024999999998
PEN,6107.05744025,0.12389849999999998,0.0,54.6304465,0.0,1226.46597425,931.01894775,0.00027749999999999997,540.55296,911.6390477499999,539.46231325,12.35366275,5.98869425,2531.2774719999998,563.519877,4.50085475,48.82705675,121.42836624999998,816.6999539999999,0.441259,4.484261500000001,924.560926,1.1182795,866.267472,0.2899055,621.308171,0.306481,13.17811725,24.0946945,24.977352749999998,0.0,37.31513675,48.9382495,29.977507,0.39854575000000003,67.0817385,26.53504875,107.5537975,128.0505355,0.15620625000000002,0.00017925,30.23552975,60.460043,1.1420365
PHP,5623.17059225,0.0106785,0.04019125,1033.5763435,0.00928775,422.05160500000005,394.25297475,0.0004,206.2717975,41.73791725,9.23993,69.64618,1.0625855,3977.39033425,321.4271025,0.87161775,1.2281322499999998,3152.08522,734.93066075,0.19983325,0.29794950000000003,5834.2798565,2.10736025,3962.4246172499998,0.17101624999999998,256.54030825,1.2674824999999998,0.06009475,27.85417275,156.95562175,37.31513675,0.0,129.47083125,0.31693150000000003,0.8605805000000001,49.408186,3899.28630475,2842.7453562499995,70.0984145,1.1092045,0.22908625000000002,6.329526749999999,39.49666725,0.0567345
PLN,5152.786840000001,35.26660025,32.5275825,496.23043325000003,1.49881225,454.10601599999995,626.5156015,0.13834875,1754.31400725,75.260433,67.7657085,9877.2147525,163.29593875,107593.830805,6285.05917625,47.351537500000006,10.360438499999999,262.81730425,1019.672909,73.61695875,6.37340275,1167.93250175,26.21157025,1920.0407957500001,4.280472,683.3335285,50.36313125,1.8231962499999999,2130.67550125,74.523946,48.9382495,129.47083125,0.0,45.5578875,557.0024105,4486.270626,228.282255,242.93997124999999,2327.9101705,15.96693425,8.5208015,9.551758,324.55336,1.6248105000000002
PYG,572.16095525,0.7904175,0.099664,1.8440210000000001,0.0,1789.4217895000002,10.069966999999998,0.254394,11.563662750000002,372.6003075,17.99690275,2.10405025,4.7933485,278.9211835,40.26017575,1.810842,2.9834145,16.558309,103.67424749999999,0.20569475,0.0002475,29.36146075,1.6e-05,48.139863000000005,4.0537235,34.6208085,0.15622675,0.1682605,0.1593105,0.41459775,29.977507,0.31693150000000003,45.5578875,0.0,1.0401847499999999,3.14847,18.69175225,26.628630249999997,17.39709025,0.0155825,0.0,81.747872,2.01038,0.0
RSD,205.78336925000002,83.436648,1.1764587499999999,7.4294132500000005,0.0,20.95018525,13.56739475,0.000459,197.66464574999998,2.57489775,0.41512475,453.66661525000006,45.005204500000005,7134.042613500001,232.070225,0.6004909999999999,0.457625,6.705273,27.4692345,1.1667115,0.04413475,37.31332225,4.44157025,126.750254,0.22218225,16.734507,0.5158627499999999,0.0748925,26.810958749999998,1.93270975,0.39854575000000003,0.8605805000000001,557.0024105,1.0401847499999999,0.0,137.681431,4.932957999999999,7.792802249999999,538.17953575,0.07045825,1.24422025,0.2911415,4.02212925,0.047979
SEK,6249.0607625,16.720498749999997,3.2041625000000002,570.621581,0.036367750000000004,538.09478575,493.21165549999995,0.001922,918.0800754999998,131.26833649999998,61.8944975,1424.9384635000001,68.570263,45579.06380325,4748.73661075,22.481916499999997,10.885973750000002,173.75875950000002,643.8726845,142.057644,1.1269675000000001,1033.3082695,15.95222575,796.957137,3.227567,257.229639,1.0686385,7.6501997500000005,9396.495655499999,74.71163725000001,67.0817385,49.408186,4486.270626,3.14847,137.681431,0.0,402.45661725,310.11528450000003,928.89265725,13.6743545,6.07416725,13.16807375,291.69367875,2.5674452500000005
SGD,25525.14763425,0.57417525,0.646181,7401.79881975,0.0027479999999999996,2505.6668005,553.9863427500001,316.50523575,3236.102147,87.73657525,77.15292025000001,254.49790425000003,171.75135975,16752.43333925,2947.8623095,45.33329225,6.753822749999999,12735.6605475,6448.10759375,0.77634425,3.31890825,10761.29108925,51.654711000000006,10241.4562545,23.8863445,847.712584,178.89627925,0.9116007499999998,478.7980015,1193.48849175,26.53504875,3899.28630475,228.282255,18.69175225,4.932957999999999,402.45661725,0.0,6988.310075,456.91723625,66.27824025000001,1.7019297500000001,12.576215750000001,390.73241674999997,338.443814
THB,15739.43072875,2.2091432500000003,3.22625,4246.7728355,0.7583395,1287.1026805,752.91387575,2.6672160000000003,2364.9007979999997,305.62402425,83.88696049999999,251.17440399999998,129.5375505,8203.2009995,1459.2567912499999,51.06197625,37.655943750000006,4707.7176435,4164.49204775,5.968987749999999,17.674812,14345.633048,58.41430925,3801.3237544999997,21.13938125,866.861022,67.94070575,7.425919500000001,207.17692375,684.74650125,107.5537975,2842.7453562499995,242.93997124999999,26.628630249999997,7.792802249999999,310.11528450000003,6988.310075,0.0,432.723825,50.12808875,5.50278575,31.012063,815.1106472499999,4.75380525
TRY,8404.436684,262.284679,14.836184,511.24210949999997,0.88252,1135.352624,767.1409294999999,22.418519,2297.5805062500003,203.85777549999997,669.832084,1091.02720825,1203.0898994999998,40962.4562525,5509.1264735,139.67486575,31.24553,559.172458,2791.652584,15.313923249999998,50.043785,941.18167025,89.66064575,2223.3356035,25.866098,348.40280475,37.139857750000004,3.35769,530.6961475,38.802296999999996,128.0505355,70.0984145,2327.9101705,17.39709025,538.17953575,928.89265725,456.91723625,432.723825,0.0,80.29601275,22.880888249999998,53.118975999999996,592.99606825,9.286929500000001
TZS,94.636561,0.09790125,0.00268025,25.46193425,53.660742,9.7500675,30.154599750000003,309.1589815,93.192734,2.2955760000000005,0.28009425,3.9196110000000006,0.97827275,404.17456799999997,38.889115249999996,4.60871475,0.0,73.88283824999999,1227.03487975,0.0549005,0.00711975,139.41994225000002,225.37070575,51.0245965,0.84686025,1.4849050000000001,8.618284249999999,0.0,3.5640627499999997,0.8518585,0.15620625000000002,1.1092045,15.96693425,0.0155825,0.07045825,13.6743545,66.27824025000001,50.12808875,80.29601275,0.0,101.77516800000001,0.024975,356.671992,63.5264275
UGX,74.82062,0.012654249999999999,2.8000000000000003e-05,9.27254125,23.09026425,3.2540575,11.873776249999999,108.7966425,15.384518749999998,0.0240445,0.07239,6.30813,0.00638575,347.38794625,20.670519249999998,0.06164725,0.0,5.53371175,175.70108475,0.0,0.0,62.280025249999994,350.57386175,8.447725,0.626306,0.9622499999999999,0.11685075,0.0,0.89806425,0.2411735,0.00017925,0.22908625000000002,8.5208015,0.0,1.24422025,6.07416725,1.7019297500000001,5.50278575,22.880888249999998,101.77516800000001,0.0,0.0,39.557391,6.0798375
UYU,855.10644925,0.0821465,0.00144325,14.603584,0.0,1122.93442,40.523779999999995,0.0,44.110971750000004,83.65873,20.512316000000002,2.688275,81.74153075,671.104618,63.489247500000005,0.396424,3.9249644999999997,19.0490055,63.11018025,0.11160250000000001,0.12495975,33.23489325,0.18808525,40.98375025,1.34879175,121.0937705,0.07676825000000001,0.44978874999999996,8.622589,2.53075025,30.23552975,6.329526749999999,9.551758,81.747872,0.2911415,13.16807375,12.576215750000001,31.012063,53.118975999999996,0.024975,0.0,0.0,15.67809775,0.037953
ZAR,4648.99450825,0.25483525,0.79129125,542.4036545,2.2217847500000003,529.6130065,205.61195024999998,804.45948,312.19278975,89.97894249999999,33.78380475,264.3745495,7.245819,12645.2125765,2280.964382,574.688006,4.17215575,431.313928,3501.3451327499997,1.7343565,1.6092512499999998,2778.9160460000003,169.80874175,975.37670975,202.22397475,139.295708,1787.9972022499999,0.83812675,83.95860325,50.08337225,60.460043,39.49666725,324.55336,2.01038,4.02212925,291.69367875,390.73241674999997,815.1106472499999,592.99606825,356.671992,39.557391,15.67809775,0.0,833.7835084999999
ZMW,46.99534175,0.01092075,0.0,2.6164065,6.13416975,1.8814155,3.6432345,449.0009515,1217.49240475,0.9731080000000001,0.08603025,0.8598412500000001,0.0009855,177.481494,29.8050535,0.5775085,0.0,0.7152810000000001,93.35176925,0.01988575,0.003939,24.95728,34.44439975,4.32774225,7.487278,0.93489,23.990892,0.00315,1.13994325,0.17471024999999998,1.1420365,0.0567345,1.6248105000000002,0.0,0.047979,2.5674452500000005,338.443814,4.75380525,9.286929500000001,63.5264275,6.0798375,0.037953,833.7835084999999,0.0
