source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
PEN,3812.0679867500003,0.07581725,0.0,57.8704345,0.0,756.43464625,669.040309,0.0280545,680.1026762500001,660.17698725,432.81797874999995,10.14012525,0.23736725000000003,1881.2948425,184.943925,0.1326575,26.788085249999998,51.283832499999995,385.84049125,0.51958775,2.62483325,453.77705025,0.18930550000000002,551.672357,0.3342375000000001,499.65280725,0.041023500000000004,6.8389377499999995,18.52594925,26.133008500000003,0.0,34.0410855,18.27531875,33.438480999999996,0.23127175,75.12721549999999,24.92043025,121.82482725,40.40269825,0.0117045,0.0076135,36.4687005,48.533094500000004,0.04545475
PHP,4050.6253619999998,0.0011862499999999998,0.044081999999999996,420.231142,0.01427525,190.82102974999998,236.89375224999998,0.000495,170.80039549999998,24.868204,6.68832725,47.335879,1.2970017500000002,2872.178323,260.17746250000005,1.1042025,0.5436687499999999,1234.3573715,453.28439975000003,0.30460224999999996,0.0960815,5462.23018075,5.15541675,2352.39329175,0.709674,134.99103925,0.46389100000000005,0.049918,22.24171575,115.68136100000001,34.0410855,0.0,28.60080975,2.2745582499999997,0.34762975,39.48728325,2510.26952525,2142.08432225,34.06360275,0.7785205000000001,0.17466725,5.59357775,50.56307674999999,0.3042285
PLN,2133.383033,12.94715475,18.546112,190.9029375,0.033168,214.1563,422.45187275,1.2499999999999999e-06,1026.22293025,46.431526,29.276804,5699.677305249999,77.597447,60535.560758499996,4737.135745,17.756359250000003,2.026921,115.719959,410.75097824999995,28.500555,0.5298042500000001,557.332935,16.803137500000002,838.6015445,3.21859325,219.77992550000002,12.287958249999999,0.7664779999999999,1181.37353725,39.6562695,18.27531875,28.60080975,0.0,35.83574925,250.7109895,2543.2870455,325.61321499999997,137.24960175,1401.43089125,9.248533250000001,8.028746499999999,7.79700125,171.72956225,0.5853975
PYG,415.41439875,0.2212185,0.04953275,0.89211475,0.0,1244.6936245000002,4.59956575,0.11610075,7.966905,274.9846685,10.482144,1.460191,7.787395500000001,388.76926125,37.583485249999995,0.56881225,1.04451275,19.404604499999998,78.79910825,0.05666425,0.00010875,34.043628999999996,1.675e-05,59.6572535,1.1643915,48.582958999999995,0.0339945,0.3902905,0.5101107500000001,0.3544875,33.438480999999996,2.2745582499999997,35.83574925,0.0,0.0129155,4.23962825,2.5698837500000002,15.69246575,51.63752475,0.44288475000000005,0.0,51.599376,30.789336,0.0
RSD,85.84036775000001,52.9261535,0.44170400000000004,2.3459225000000004,0.0,11.4788425,8.4501045,0.05974375,77.4031755,1.0500645,0.47767,212.75788825,7.110880000000001,3828.3090712499998,106.90265649999999,1.5053705,0.2949085,3.06495325,11.039573749999999,0.3445085,0.0027505000000000003,20.5568585,3.6272075,23.355497,0.053428750000000004,2.6109590000000003,0.9719582499999999,0.00035525,12.26368425,0.399065,0.23127175,0.34762975,250.7109895,0.0129155,0.0,48.76565475,3.6272970000000004,1.61195425,205.40942575,0.074355,3.023011,0.084893,1.469627,0.0094275
SEK,3746.3456535,2.49116375,2.6588010000000004,415.16904275,0.05123725,309.95491675000005,363.44309124999995,0.094422,812.2635175,99.74227475,33.9258295,907.48662625,96.05097174999999,32713.78624025,3881.0419427499996,32.10488575,8.49618175,116.59784950000001,453.53691775,84.86334375000001,3.730373,827.5552225,18.809441,486.68233050000003,2.9325695,213.03049375,2.3532250000000006,7.404243999999999,5038.4984335,48.10648225,75.12721549999999,39.48728325,2543.2870455,4.23962825,48.76565475,0.0,209.77340399999997,248.73137875,691.72533375,26.088956,3.0330835,11.16771775,239.52318599999998,12.63481025
SGD,13927.253807250001,0.11146399999999998,0.6683105,3576.5519525,0.08876474999999998,543.037171,447.81419624999995,102.294221,2306.0575365,31.641014000000002,71.443291,159.9383275,48.89579624999999,12183.49748025,2291.10189025,32.807072,5.4667815,9565.4455195,4443.21221175,0.6346642499999999,1.047777,8529.55180475,17.667036749999998,6986.162184000001,26.770908249999998,496.47353425000006,37.2659125,0.59460525,715.203826,558.99146275,24.92043025,2510.26952525,325.61321499999997,2.5698837500000002,3.6272970000000004,209.77340399999997,0.0,5359.54056725,219.95180325,27.87997425,5.6904122500000005,9.83256875,269.60355999999996,102.25050024999999
THB,8590.14481175,1.6907955,0.534259,3192.69297425,0.1628185,782.67854675,490.31722475000004,6.728288750000001,1653.2508385,225.81511975,63.67413375,221.95074724999998,52.06905175,6746.71769325,1295.34449025,52.438379749999996,34.75726975,3274.236925,1989.4020812499998,3.5964387500000004,14.564323750000002,11663.371085,41.90050325,2498.0196635,20.64242475,748.0070062499999,40.573485000000005,31.320948,98.52445175,471.77144675,121.82482725,2142.08432225,137.24960175,15.69246575,1.61195425,248.73137875,5359.54056725,0.0,302.4877935,23.987810500000002,3.8695190000000004,19.400176000000002,623.3434475,7.8524512500000005
TRY,4384.14842125,86.88838975,0.20294774999999998,257.290297,0.49515275000000003,457.29572475,379.00869075,8.35876075,1511.2399717499998,120.26425275,196.44016,764.04889575,860.6915705,28732.382535999997,4297.997672500001,112.16187675,11.772789750000001,339.16618474999996,1226.3026385,17.6214035,4.5895030000000006,723.1800559999999,37.3744885,1687.3063785,8.771970999999999,157.33483875000002,12.59642225,1.2314325,235.042524,44.317747749999995,40.40269825,34.06360275,1401.43089125,51.63752475,205.40942575,691.72533375,219.95180325,302.4877935,0.0,29.29367925,7.802628250000001,55.125570749999994,240.748926,5.0974365
TZS,63.57459875,0.0002445,0.01996225,10.05285925,12.06842275,3.6443842500000003,12.259174,282.70954125,122.84707850000001,0.1267605,0.68561525,2.66819375,1.11154925,355.980275,45.8656815,0.37476475,0.0529755,47.0270985,602.14927475,0.30025050000000003,0.0006645,104.0558025,214.81828175,54.380676,1.6264292500000002,1.1512562499999999,4.69777,0.0003195,1.54514475,1.7313472500000002,0.0117045,0.7785205000000001,9.248533250000001,0.44288475000000005,0.074355,26.088956,27.87997425,23.987810500000002,29.29367925,0.0,29.137721999999997,0.016029250000000002,300.04193749999996,29.17235875
UGX,30.039138750000006,0.0,0.0,1.16127725,13.746247749999998,1.33254425,7.7878715,41.534473500000004,11.96032975,0.007648,0.04318775,8.88532075,3.3e-05,190.07995925,21.843310999999996,0.18782225,0.0,3.8779329999999996,147.77591325000003,0.00014275,0.0005002499999999999,39.724600249999995,260.512422,6.370796250000001,0.5465935,0.05275,0.18704275,0.0,1.12482725,0.2066955,0.0076135,0.17466725,8.028746499999999,0.0,3.023011,3.0330835,5.6904122500000005,3.8695190000000004,7.802628250000001,29.137721999999997,0.0,0.0,40.859882,1.772407
UYU,412.931918,0.03473325000000001,0.0,2.2631637500000004,0.0,888.93419225,28.7359905,1.1697007500000003,75.95391325,61.14976,18.142357249999996,2.5727694999999997,13.71765625,585.6874829999999,75.508158,0.15633350000000001,1.778441,8.257370250000001,38.163990749999996,0.041440000000000005,0.09197725,17.886110249999998,0.15259725000000002,38.0572645,0.0597655,90.6665025,0.0021115,0.7992775,5.51599475,4.99191075,36.4687005,5.59357775,7.79700125,51.599376,0.084893,11.16771775,9.83256875,19.400176000000002,55.125570749999994,0.016029250000000002,0.0,0.0,11.442034,0.046078999999999995
ZAR,2838.73490725,0.43895399999999996,0.7165199999999999,398.45393449999995,0.9558402500000001,402.367868,218.43080600000002,928.33225625,678.3539025,55.44263325,26.713947,144.67569375,10.2546275,8552.98213575,1572.3831564999998,199.4211495,1.6854460000000002,230.30244499999998,1635.2130607499998,1.9517162500000003,0.77274,1459.49843625,174.63377250000002,550.50536825,131.69536075,90.67375675,735.55991175,0.51573,71.27217350000001,51.799828500000004,48.533094500000004,50.56307674999999,171.72956225,30.789336,1.469627,239.52318599999998,269.60355999999996,623.3434475,240.748926,300.04193749999996,40.859882,11.442034,0.0,698.990477
ZMW,25.54064,0.000204,0.0,26.9313025,1.5791825,1.42917375,7.6131745,251.75015325,766.395842,0.52932175,0.121302,0.9709909999999999,0.0,85.3768475,52.86690175,0.349461,0.0,0.7172235,92.05359775,0.009748,0.0,27.371002500000003,24.10650575,7.70900275,2.45709825,0.84247675,19.67674475,0.00025049999999999996,0.313153,0.21567400000000003,0.04545475,0.3042285,0.5853975,0.0,0.0094275,12.63481025,102.25050024999999,7.8524512500000005,5.0974365,29.17235875,1.772407,0.046078999999999995,698.990477,0.0
