source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7383.15666775,0.47219475,0.048712250000000006,24.088062,0.0019215,967.8740047499999,270.237715,0.49387175000000005,211.83440025000002,434.99653575,0.0,13.535016,0.6428707499999999,2516.152635,247.82226225,1.018926,89.44659699999998,32.52627575,297.90268025,0.38789724999999997,19.8676985,390.30963299999996,0.32150824999999994,319.04243974999997,0.01372375,1175.15188625,0.83729075,17.49378825,20.146748000000002,7.314104500000001,437.99309675,7.593192749999999,39.0556795,6.61119375,0.460809,39.57123775,120.61574874999998,60.859790000000004,398.88516175,0.7057420000000001,0.1680245,14.43837475,14.836259,0.21814799999999998
CZK,1529.5819485000002,20.05108075,9.952271249999999,134.06093775,0.08899075000000001,88.08498125,113.87034675000001,0.0,1061.67501725,20.5899435,13.535016,0.0,33.28983975,53914.14531774999,2941.20658775,5.49173,2.058352,53.418717,265.13207224999996,18.344570500000003,0.11302900000000002,544.6865319999999,10.066178749999999,669.9483355,3.4590384999999997,273.98881775,2.07963625,0.44713225000000006,254.39751575,24.326888999999998,9.755897,67.60853075,6499.14541325,1.6084645,253.74056825000002,1037.35916525,199.145468,219.70009224999998,833.8849829999999,4.1532525,2.7174562500000006,3.02121975,172.965819,0.45876225000000004
DZD,1137.294928,5.4730325,0.0009880000000000002,48.9899045,0.0,829.0979662499999,302.00840174999996,0.0,98.0775495,173.486706,0.6428707499999999,33.28983975,0.0,9490.22015725,508.16557525,4.79384125,0.0159755,127.11237274999999,414.53141674999995,0.0073645,0.0,98.41990799999999,0.2427245,286.7345,0.01721,26.17675875,0.0188775,0.0,21.895723,97.99245775,0.97471175,27.85457725,95.9839465,0.0,8.95447525,62.642214,96.58135175000001,77.23806200000001,914.9972614999999,1.02583025,0.0,31.6121785,11.648010499999998,0.0
EUR,138585.300987,1161.86227175,241.00660750000003,9011.59531275,21.581179499999998,15373.37087975,11848.176969999999,81.67899999999999,62876.747073499995,3947.1545667500004,2516.152635,53914.14531774999,9490.22015725,0.0,124584.7064075,1178.2836230000003,470.54087549999997,5828.3988,18988.696894,1368.2822214999999,142.69821625,27683.49027225,575.54722075,20291.8842635,493.96280075000004,14153.64255425,379.63278800000006,110.75376424999999,18167.7539655,1591.20777575,2303.153779,3573.49997825,69843.71932224999,382.21314099999995,4436.08559325,36275.91514,14100.977942,7661.8861262499995,31332.051722999997,279.32723699999997,245.645764,529.8691357499999,9772.548354499999,95.128625
GBP,28987.279824999998,7.14568825,4.74349475,2594.0104812500003,2.1396265,1291.4669979999999,4953.96561425,23.00364775,9341.19635975,349.47075924999996,247.82226225,2941.20658775,508.16557525,124584.7064075,0.0,204.4427935,35.65597,602.0166967499999,3569.74106625,241.9904055,24.3790195,5284.28041725,203.99718000000001,3566.0038762500003,88.96957,1066.51861625,59.85151375,20.635433499999998,6425.30776725,536.9829375,215.77174625000004,290.896285,5370.642064,29.074425499999997,127.13785075000001,4076.6932877500003,2324.7891425,1422.56483075,4874.3738725,33.68648625,17.65233,68.77208974999999,1584.764215,65.43473425
GHS,345.78662925,0.01298675,0.0,33.99946575,0.0,101.67944125000001,118.93927325,0.10799999999999998,422.69020575,1.83181675,1.018926,5.49173,4.79384125,1178.2836230000003,204.4427935,0.0,6.607125,29.604823000000003,832.1269355,0.05842475,4.7764745,63.636887,1.51243675,67.55162075,0.2381095,2.6084735,0.450454,0.0,15.961137500000001,8.74824825,2.5717015,2.01221875,16.92819925,0.111185,0.5009367499999999,24.610586249999997,27.3390105,49.88399575,82.4188175,0.9198814999999998,0.07064725000000001,0.48952425,316.40516125,0.30095700000000003
GTQ,3259.1011900000003,0.29917499999999997,0.0,3.56612625,0.0,76.01118425,79.24177574999999,2.435125,7.926037,50.903203999999995,89.44659699999998,2.058352,0.0159755,470.54087549999997,35.65597,6.607125,0.0,18.81162875,74.544175,0.029475,9.48605,96.49863725,1.93923625,86.2077,0.0072,558.023875,0.016175,163.0682455,6.5043995,9.797266000000002,36.295182749999995,0.858128,5.6482079999999995,0.6668179999999999,0.210537,9.3175675,6.189434250000001,21.0782285,10.811060999999999,0.563125,0.0,2.972397,7.4640555,0.0
IDR,6352.281342,2.5827927500000003,1.0446625,1920.751655,0.2369945,749.33126625,537.94690225,4.0843935,425.64190675000003,64.512503,32.52627575,53.418717,127.11237274999999,5828.3988,602.0166967499999,29.604823000000003,18.81162875,0.0,4462.1312855,0.4087455,3.801958,7798.189087999999,75.54694175,4096.6976855,13.85242875,311.85606075,15.2591265,3.09585475,53.05825475,281.14022875,50.453762749999996,1832.9310255,125.33012275,9.370871,2.3181737499999997,155.28488025000001,8524.571628500002,3825.14287175,353.54084174999997,72.930886,7.154270999999999,9.836774250000001,282.40682849999996,0.5350407500000001
INR,18144.228216999996,6.902079,9.05941125,3815.5060105000002,11.1425,1882.95903775,1280.382299,66.49375,5243.0224447499995,699.94188875,297.90268025,265.13207224999996,414.53141674999995,18988.696894,3569.74106625,832.1269355,74.544175,4462.1312855,0.0,1.6821292499999998,13.8753125,3341.02961775,469.8361455,4807.210707499999,200.92524525,1787.5350675,668.2450105,20.333752750000002,160.56823075,203.0491755,670.2394675,523.89250125,553.53084275,88.36980825,15.197339249999999,524.55272325,5653.563980249999,2514.26228325,1433.4913792500001,612.9805227500001,137.8036755,50.7961555,2101.958837,108.4057985
ISK,185.646369,0.0091655,0.01676825,57.99385475,0.0,60.707761000000005,28.681112,0.00660725,16.9975375,2.08297925,0.38789724999999997,18.344570500000003,0.0073645,1368.2822214999999,241.9904055,0.05842475,0.029475,0.4087455,1.6821292499999998,0.0,14.421445000000002,44.96574925,0.0425745,15.59452475,0.058329500000000006,1.57314325,0.00066275,0.15026875,198.445392,0.65818825,0.40023225,0.28152075,56.296473250000005,0.0012205,0.54221925,104.42943525000001,0.28672075,5.374062,54.96164399999999,0.0020585,0.0,0.032064749999999996,12.15210725,0.0
JMD,669.8217862500001,0.0016815000000000003,0.002153,3.70102625,0.0,18.61616475,58.1900725,0.003,2.75723475,3.28753375,19.8676985,0.11302900000000002,0.0,142.69821625,24.3790195,4.7764745,9.48605,3.801958,13.8753125,14.421445000000002,0.0,67.40208,0.0036457499999999997,7.033366,0.000623,59.73076375000001,0.00597225,0.0017295,4.97329025,6.9701692500000005,2.7574319999999997,0.1078255,0.852803,0.00920625,0.00561475,1.7992982499999999,1.27474825,16.33603775,13.155434999999999,0.002016,0.0037229999999999997,0.1212785,1.3585722500000001,0.000106
JPY,52671.390518,2.29463825,4.954726,12391.9388825,1.28186225,2165.58553775,4675.4254245,9.22733275,3156.473661,2025.9312439999999,390.30963299999996,544.6865319999999,98.41990799999999,27683.49027225,5284.28041725,63.636887,96.49863725,7798.189087999999,3341.02961775,44.96574925,67.40208,0.0,201.76054499999998,19957.84295125,36.9010575,3827.4465055,29.42352075,27.647423500000002,526.2139607500001,1197.5320735,658.18663075,5340.04485975,643.8570514999999,30.20560975,15.73753825,914.20228625,9949.963099499999,12865.13295425,895.08288325,92.651954,75.08416175,18.077033,1683.2651824999998,21.022037750000003
KES,230.795054,0.0211815,0.006962,28.971798999999997,18.749148499999997,43.041348000000006,37.209301749999995,45.878353,29.429932500000003,1.8103410000000002,0.32150824999999994,10.066178749999999,0.2427245,575.54722075,203.99718000000001,1.51243675,1.93923625,75.54694175,469.8361455,0.0425745,0.0036457499999999997,201.76054499999998,0.0,55.238656500000005,16.4808435,38.25966699999999,6.67748875,6.6e-05,28.4035115,2.52825275,0.035561749999999996,1.443178,19.6315765,0.0,1.9995220000000002,20.777710999999996,13.83502025,68.76981149999999,45.985091999999995,148.3236965,287.48720375000005,0.9242507500000001,214.47795900000003,27.48086425
KRW,31292.953848,3.6518194999999998,2.3167584999999997,7871.795254750001,0.6736705,2112.9333385,2137.8752539999996,5.01875,956.361669,1438.76897525,319.04243974999997,669.9483355,286.7345,20291.8842635,3566.0038762500003,67.55162075,86.2077,4096.6976855,4807.210707499999,15.59452475,7.033366,19957.84295125,55.238656500000005,0.0,9.06264525,3536.37525,15.220655,28.271777750000002,1174.8491780000002,603.6043735,768.47766525,3214.6066109999997,912.7751230000001,59.13889575,25.20519675,579.50873075,7187.364525250001,3008.3375625,1706.0346725,36.10082375,4.51295675,32.5071175,722.512,5.49417125
MUR,76.00962675,0.037587499999999996,0.0,22.9088505,0.013739,16.9211065,3.607418,0.901914,16.2284395,2.4603189999999997,0.01372375,3.4590384999999997,0.01721,493.96280075000004,88.96957,0.2381095,0.0072,13.85242875,200.92524525,0.058329500000000006,0.000623,36.9010575,16.4808435,9.06264525,0.0,2.2550807500000003,3.6915965,0.0,3.09054625,14.059529999999999,0.044876,0.48204825,3.376112,0.01058125,0.2675245,3.3418905,20.34148925,20.797216499999998,16.82563425,0.9675204999999999,0.7951252500000001,0.5027065,156.47477175,0.6724304999999999
MXN,143257.96011225,0.7728667499999999,0.435515,339.55255925,0.08125,2048.84085725,4337.223519,0.18150000000000002,548.0698107500001,743.2581387500001,1175.15188625,273.98881775,26.17675875,14153.64255425,1066.51861625,2.6084735,558.023875,311.85606075,1787.5350675,1.57314325,59.73076375000001,3827.4465055,38.25966699999999,3536.37525,2.2550807500000003,0.0,1.5403177499999998,254.99304025000004,39.2761795,92.24136825,480.7873095,190.89476549999998,240.78553924999997,46.326136,4.01631125,212.8347755,546.36151825,884.1521285000001,174.24058025,2.47589425,1.35425,104.32523899999998,74.851581,0.31893475
MZN,62.43626125000001,0.00450575,0.00035175,110.0292835,0.0970795,7.709435250000001,8.7641595,0.0,6.2346734999999995,1.52357925,0.83729075,2.07963625,0.0188775,379.63278800000006,59.85151375,0.450454,0.016175,15.2591265,668.2450105,0.00066275,0.00597225,29.42352075,6.67748875,15.220655,3.6915965,1.5403177499999998,0.0,0.0,0.545265,1.352837,0.032045500000000005,1.02586925,19.014495750000002,0.00016925,1.8060014999999998,4.005352500000001,41.50101575,52.46642374999999,14.134653499999999,5.48669675,0.35576850000000004,0.00782375,985.717568,7.3564162500000005
NIO,844.7001345000001,0.00012275,0.00019275,0.43973025,0.0,29.09371175,18.934192499999998,0.0,1.7338189999999998,8.855752249999998,17.49378825,0.44713225000000006,0.0,110.75376424999999,20.635433499999998,0.0,163.0682455,3.09585475,20.333752750000002,0.15026875,0.0017295,27.647423500000002,6.6e-05,28.271777750000002,0.0,254.99304025000004,0.0,0.0,0.79376225,5.556882,9.20065125,0.00249925,0.4141945,0.792511,0.0,6.898379,0.2579015,7.746914,2.9026532499999997,0.0,0.0,0.44879574999999994,0.2653365,0.0002865
NOK,2504.27385275,0.5137125,0.23591675,64.47558599999999,0.0314155,310.986715,692.541538,1.2590427499999999,256.38413049999997,29.85263525,20.146748000000002,254.39751575,21.895723,18167.7539655,6425.30776725,15.961137500000001,6.5043995,53.05825475,160.56823075,198.445392,4.97329025,526.2139607500001,28.4035115,1174.8491780000002,3.09054625,39.2761795,0.545265,0.79376225,0.0,15.110854750000001,11.551031,15.753374,1231.48972175,0.6516744999999999,13.44390125,5632.320254249999,393.44958399999996,202.98423225,351.42188600000003,1.4128112499999999,0.623645,4.786014,95.42728199999999,1.5851075
NZD,1956.7733507500002,0.04861875,2.9732279999999998,3300.0717459999996,0.0,35.016392499999995,216.4638145,1.2336435,71.188602,48.9988535,7.314104500000001,24.326888999999998,97.99245775,1591.20777575,536.9829375,8.74824825,9.797266000000002,281.14022875,203.0491755,0.65818825,6.9701692500000005,1197.5320735,2.52825275,603.6043735,14.059529999999999,92.24136825,1.352837,5.556882,15.110854750000001,0.0,26.651279249999998,138.52571849999998,47.98928225,0.264196,0.384489,63.05112575,646.50973875,566.859782,43.46435975,1.609363,0.203708,3.1947667500000003,65.84064475000001,0.25556875
PEN,4665.319108000001,0.15802875,0.0104,72.31412899999998,0.0,958.38304675,454.61867299999994,0.00035875,625.6934355000001,694.0668805,437.99309675,9.755897,0.97471175,2303.153779,215.77174625000004,2.5717015,36.295182749999995,50.453762749999996,670.2394675,0.40023225,2.7574319999999997,658.18663075,0.035561749999999996,768.47766525,0.044876,480.7873095,0.032045500000000005,9.20065125,11.551031,26.651279249999998,0.0,95.21833475,30.985924999999998,31.751752250000003,0.83924925,67.15791475,32.6129025,116.45805200000001,39.999146499999995,5e-06,0.00292975,44.67065125,67.98546800000001,0.095266
PHP,4430.5759565,0.0056735,0.039337750000000005,549.24415975,0.02035025,141.8621575,287.12708975,0.0142225,174.287363,64.46876875000001,7.593192749999999,67.60853075,27.85457725,3573.49997825,290.896285,2.01221875,0.858128,1832.9310255,523.89250125,0.28152075,0.1078255,5340.04485975,1.443178,3214.6066109999997,0.48204825,190.89476549999998,1.02586925,0.00249925,15.753374,138.52571849999998,95.21833475,0.0,54.338125500000004,0.36434900000000003,0.6024555,49.09582375000001,2783.3836535,2394.37891675,47.81700775,0.47459549999999995,0.293158,6.476932,46.191441000000005,0.0636115
PLN,2719.0167552499997,16.571137,13.116266,251.47980875,0.0389395,252.4330205,462.09904600000004,0.008,1109.2633935,50.59169475,39.0556795,6499.14541325,95.9839465,69843.71932224999,5370.642064,16.92819925,5.6482079999999995,125.33012275,553.53084275,56.296473250000005,0.852803,643.8570514999999,19.6315765,912.7751230000001,3.376112,240.78553924999997,19.014495750000002,0.4141945,1231.48972175,47.98928225,30.985924999999998,54.338125500000004,0.0,34.876287,334.425514,2816.7326335,128.32427125,179.69885699999998,1623.4729482500002,22.99498275,5.692065749999999,11.788473250000001,206.47186025000002,1.1668150000000002
PYG,722.6759077500001,0.0,0.0,1.1239284999999999,0.0,1355.97775075,4.76930075,0.095565,19.281982749999997,306.7216545,6.61119375,1.6084645,0.0,382.21314099999995,29.074425499999997,0.111185,0.6668179999999999,9.370871,88.36980825,0.0012205,0.00920625,30.20560975,0.0,59.13889575,0.01058125,46.326136,0.00016925,0.792511,0.6516744999999999,0.264196,31.751752250000003,0.36434900000000003,34.876287,0.0,0.0424135,4.76147175,2.6096807500000003,13.107070750000002,79.24262200000001,0.0,0.0,116.33740250000001,3.2539390000000004,0.0
RSD,96.694107,44.165039,0.31404374999999995,3.1847624999999997,0.0,13.582246999999999,11.762169,0.052707500000000004,88.1398315,2.07308675,0.460809,253.74056825000002,8.95447525,4436.08559325,127.13785075000001,0.5009367499999999,0.210537,2.3181737499999997,15.197339249999999,0.54221925,0.00561475,15.73753825,1.9995220000000002,25.20519675,0.2675245,4.01631125,1.8060014999999998,0.0,13.44390125,0.384489,0.83924925,0.6024555,334.425514,0.0424135,0.0,70.88280975,3.56918,4.03097025,267.760728,0.09447649999999999,0.12361399999999999,0.17610575,1.3391235,0.004697
SEK,3605.638778,7.4516335,6.68503075,486.66787999999997,0.08530525,332.35694675,442.21537250000006,0.04525,792.10054075,98.31816225,39.57123775,1037.35916525,62.642214,36275.91514,4076.6932877500003,24.610586249999997,9.3175675,155.28488025000001,524.55272325,104.42943525000001,1.7992982499999999,914.20228625,20.777710999999996,579.50873075,3.3418905,212.8347755,4.005352500000001,6.898379,5632.320254249999,63.05112575,67.15791475,49.09582375000001,2816.7326335,4.76147175,70.88280975,0.0,238.29850575,252.919625,777.5825400000001,15.9096925,5.23073175,12.409163,260.5587845,13.759447999999999
SGD,15416.96345225,0.20233674999999998,0.43863025,3799.48930175,0.008543,985.8030090000001,443.15220325,157.59988149999998,2444.1754982499997,35.69889825,120.61574874999998,199.145468,96.58135175000001,14100.977942,2324.7891425,27.3390105,6.189434250000001,8524.571628500002,5653.563980249999,0.28672075,1.27474825,9949.963099499999,13.83502025,7187.364525250001,20.34148925,546.36151825,41.50101575,0.2579015,393.44958399999996,646.50973875,32.6129025,2783.3836535,128.32427125,2.6096807500000003,3.56918,238.29850575,0.0,5750.068600749999,305.73092825,8.64114525,6.9811935,7.29753625,242.762337,124.13115350000001
THB,9525.88137675,1.6928305,4.83591775,3470.0351627499995,0.31029724999999997,777.71097825,497.289255,8.2475,1957.511817,271.66681725,60.859790000000004,219.70009224999998,77.23806200000001,7661.8861262499995,1422.56483075,49.88399575,21.0782285,3825.14287175,2514.26228325,5.374062,16.33603775,12865.13295425,68.76981149999999,3008.3375625,20.797216499999998,884.1521285000001,52.46642374999999,7.746914,202.98423225,566.859782,116.45805200000001,2394.37891675,179.69885699999998,13.107070750000002,4.03097025,252.919625,5750.068600749999,0.0,357.58587524999996,29.3451625,4.69925275,15.1818255,773.2697507500001,1.83777525
TRY,4924.24169375,105.70382000000001,0.33669649999999995,418.64333750000003,0.49329375000000003,555.595777,512.26159575,7.8796367499999995,1755.5665847500002,145.9632905,398.88516175,833.8849829999999,914.9972614999999,31332.051722999997,4874.3738725,82.4188175,10.811060999999999,353.54084174999997,1433.4913792500001,54.96164399999999,13.155434999999999,895.08288325,45.985091999999995,1706.0346725,16.82563425,174.24058025,14.134653499999999,2.9026532499999997,351.42188600000003,43.46435975,39.999146499999995,47.81700775,1623.4729482500002,79.24262200000001,267.760728,777.5825400000001,305.73092825,357.58587524999996,0.0,30.486771249999997,6.04701525,70.604013,247.93919175,4.600772
TZS,49.0739595,0.0012534999999999998,0.050275,9.931005500000001,11.79472675,7.4635605,12.08507825,51.01758925,66.29577475,0.187198,0.7057420000000001,4.1532525,1.02583025,279.32723699999997,33.68648625,0.9198814999999998,0.563125,72.930886,612.9805227500001,0.0020585,0.002016,92.651954,148.3236965,36.10082375,0.9675204999999999,2.47589425,5.48669675,0.0,1.4128112499999999,1.609363,5e-06,0.47459549999999995,22.99498275,0.0,0.09447649999999999,15.9096925,8.64114525,29.3451625,30.486771249999997,0.0,16.3708065,0.013144,288.06567125000004,37.392771249999996
UGX,45.7330915,0.0046305,6.2e-05,3.6252060000000004,11.7788045,1.2932347499999999,5.9895767499999994,48.113179,8.04086325,0.01201775,0.1680245,2.7174562500000006,0.0,245.645764,17.65233,0.07064725000000001,0.0,7.154270999999999,137.8036755,0.0,0.0037229999999999997,75.08416175,287.48720375000005,4.51295675,0.7951252500000001,1.35425,0.35576850000000004,0.0,0.623645,0.203708,0.00292975,0.293158,5.692065749999999,0.0,0.12361399999999999,5.23073175,6.9811935,4.69925275,6.04701525,16.3708065,0.0,0.0,43.4261595,2.3886265
UYU,523.0167912500001,0.39157200000000003,0.00431825,2.3369997500000004,0.0,911.9394530000001,29.525999249999998,2.24675,55.418834749999995,53.2496235,14.43837475,3.02121975,31.6121785,529.8691357499999,68.77208974999999,0.48952425,2.972397,9.836774250000001,50.7961555,0.032064749999999996,0.1212785,18.077033,0.9242507500000001,32.5071175,0.5027065,104.32523899999998,0.00782375,0.44879574999999994,4.786014,3.1947667500000003,44.67065125,6.476932,11.788473250000001,116.33740250000001,0.17610575,12.409163,7.29753625,15.1818255,70.604013,0.013144,0.0,0.0,16.06961425,0.12225024999999999
ZAR,3123.02597225,0.37746475,0.4842125,492.1278855,1.048836,482.85002725,171.87244625,670.06227325,527.8319685,38.021719,14.836259,172.965819,11.648010499999998,9772.548354499999,1584.764215,316.40516125,7.4640555,282.40682849999996,2101.958837,12.15210725,1.3585722500000001,1683.2651824999998,214.47795900000003,722.512,156.47477175,74.851581,985.717568,0.2653365,95.42728199999999,65.84064475000001,67.98546800000001,46.191441000000005,206.47186025000002,3.2539390000000004,1.3391235,260.5587845,242.762337,773.2697507500001,247.93919175,288.06567125000004,43.4261595,16.06961425,0.0,745.50272
ZMW,22.347776,0.0,0.0,3.7710642500000002,6.3804155,2.5683455000000004,4.0318499999999995,203.54312099999999,909.7355889999999,0.38689500000000004,0.21814799999999998,0.45876225000000004,0.0,95.128625,65.43473425,0.30095700000000003,0.0,0.5350407500000001,108.4057985,0.0,0.000106,21.022037750000003,27.48086425,5.49417125,0.6724304999999999,0.31893475,7.3564162500000005,0.0002865,1.5851075,0.25556875,0.095266,0.0636115,1.1668150000000002,0.0,0.004697,13.759447999999999,124.13115350000001,1.83777525,4.600772,37.392771249999996,2.3886265,0.12225024999999999,745.50272,0.0
