source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
JMD,669.20478725,0.0006627499999999999,0.0060495,5.88243275,0.0,45.52200175,68.28387925,0.002594,3.256278,3.4047595000000004,7.0329932500000005,0.1475405,0.0,111.026792,29.21532025,1.2177855,8.4900755,4.78267925,14.007282,20.892013,0.0,56.2563495,0.0009487499999999999,7.2177359999999995,0.003499,21.2574215,0.02021525,0.021213,7.547242749999999,7.78040925,3.7517497499999997,0.0724495,1.28014825,0.01098,0.00722125,3.1306705,6.176243249999999,14.61648175,19.40607225,0.0016625,0.0,0.13425900000000002,0.8725929999999998,0.0011515
JPY,50541.41810349999,2.30737125,4.431581500000001,12200.020259,3.44593775,2108.7566422500004,4214.912801750001,19.170485749999997,2964.3834827500004,1872.1482855,367.05882299999996,594.107564,100.91479875000002,28180.525717750003,5001.955093,103.93622700000002,97.4082415,6723.542380250001,3384.48294875,24.255059,56.2563495,0.0,205.2355495,17752.460576,35.9405755,3215.52778475,66.300848,13.59565075,515.1040915,1083.59277575,569.5446947500001,4922.623199,840.251276,30.575948250000003,24.171169499999998,1004.7407975000001,8618.166356,12639.816024250002,717.0216445,78.94707500000001,43.12691875,19.363622749999998,1413.6323225,10.229518499999998
KES,211.17355425000002,0.013924750000000001,0.013600750000000002,18.525765749999998,14.41622125,12.1264265,37.2506625,32.231297,27.415265750000003,7.590251,0.3752885,5.863921000000001,0.15566925,622.87102575,193.968474,1.7571812500000001,0.48145675,68.8357075,506.86852825,0.03274825,0.0009487499999999999,205.2355495,0.0,49.743549,15.769166750000002,8.1993975,10.274284999999999,0.0,10.18243925,1.6761242499999998,0.8493805,2.12084925,19.04509475,0.000261,0.915445,16.294694,28.629368250000002,49.623011,61.31105825,126.36414699999999,261.12456225000005,0.12304224999999999,180.0897885,21.59969575
KRW,33111.980445500005,5.0519695,3.427047,5818.54214725,0.31428425000000004,1929.6173627500002,2063.532002,12.491359749999997,995.6149430000003,1229.52389,354.58475425,673.1349905000002,334.07602349999996,19332.78276725,2311.4760674999998,57.05779175,68.56552500000001,3358.744865,4266.375812,12.974026000000002,7.2177359999999995,17752.460576,49.743549,0.0,13.543237999999999,3427.8825,43.5875645,33.76788475,670.4710667500001,655.4573317500001,692.5413665,2638.14936275,1494.32062125,44.788372249999995,36.0137685,600.45679825,6342.07515025,2829.59814275,1585.82729525,40.7163495,5.6300532500000005,24.409790750000003,512.46255675,3.8470687499999996
MUR,60.1584225,0.04125000000000001,0.00439275,18.788331,0.01138925,6.18568225,3.15435425,0.43669925000000004,13.54251725,0.21029974999999998,0.00437525,3.5829560000000003,0.039091,398.28255125,65.34873875,0.61468325,0.0125635,19.55009575,119.713819,0.08839825,0.003499,35.9405755,15.769166750000002,13.543237999999999,0.0,1.6942305000000002,2.633597,0.0008865,1.0789457500000001,14.7714935,0.0611035,0.35590425000000003,3.0242385,0.00089525,0.27015275,4.72292125,21.010883749999998,20.787755,19.5779475,0.983846,0.18921225,0.35645174999999996,129.515498,1.5450335000000004
MXN,141301.8977735,0.69656425,0.33192699999999997,271.99816150000004,0.0965,1930.7666144999998,4194.35876725,0.5874999999999999,560.47593475,637.33148525,1099.8798705,302.23504325,40.325261499999996,12445.393072000003,1085.5756065,8.64012425,624.8032499999999,257.81750750000003,1503.1465,1.3487727500000002,21.2574215,3215.52778475,8.1993975,3427.8825,1.6942305000000002,0.0,2.3964747500000003,192.45957275,59.42316925,86.7306455,426.90056775,201.28966000000003,252.71359650000005,33.07301875,9.958726,192.31565024999998,479.95738225,717.5764790000001,257.93633175,0.7375130000000001,1.436,82.61084249999999,112.24384175,0.7677692500000001
MZN,53.33989975,0.0,0.0,80.77299,0.0025395,21.700854,14.77268475,45.905443250000005,10.29881375,2.095427,0.697419,0.7648455,0.0,449.72668150000004,94.38881575,0.12731525,0.00025,26.6951605,598.51568,0.0,0.02021525,66.300848,10.274284999999999,43.5875645,2.633597,2.3964747500000003,0.0,0.0,2.1405085000000006,0.45940575,0.33825925,0.13948575,32.50605025,0.0,0.069423,3.395362,72.05719074999999,46.85275525,25.878020499999998,6.40817975,0.46605625000000006,0.66586475,1123.90297675,11.545157750000001
NIO,920.0410752500001,0.0,0.0,0.0188505,0.0,17.8310045,13.280752749999998,0.0,1.8759185,6.80785825,8.522552000000001,0.24239975,0.0,95.42655024999999,17.00195175,0.0,180.59631725,3.86015575,17.10896625,0.020353,0.021213,13.59565075,0.0,33.76788475,0.0008865,192.45957275,0.0,0.0,0.69530925,3.266393,6.16317725,0.012527000000000002,0.21873225000000002,0.127716,0.00785025,5.5394665,0.25188150000000004,3.78333675,2.828204,0.0,0.0,0.35161125000000004,0.10782925,0.012604
NOK,1712.874733,0.86362275,0.237603,71.51389475,0.010641,417.51137024999997,589.3936735,7.79573675,244.07822099999998,38.840818999999996,18.7346195,248.20590675,11.376633499999999,15844.58068975,5384.25611675,9.67418025,5.863606000000001,72.21422375,176.08580375,200.30948975,7.547242749999999,515.1040915,10.18243925,670.4710667500001,1.0789457500000001,59.42316925,2.1405085000000006,0.69530925,0.0,19.258286,21.300461,10.2892565,1257.9630645000002,0.44248850000000006,16.928653999999998,6147.374233500001,313.50028725,138.56568875,415.31482300000005,0.992031,0.3263295,7.1180052499999995,71.89974725,0.37266524999999995
NZD,1884.185337,0.042773250000000006,0.03683975,3038.3461724999997,0.0,26.917649499999996,202.2866765,0.42875424999999995,74.106889,42.669405,6.5456087499999995,32.1718215,65.52194025,1538.9429717500002,485.61059824999995,9.07211375,12.586956,284.644158,186.7411045,3.763309,7.78040925,1083.59277575,1.6761242499999998,655.4573317500001,14.7714935,86.7306455,0.45940575,3.266393,19.258286,0.0,21.7100865,154.28545375,51.511959250000004,0.321314,1.09333525,52.84227675,640.6810335,482.960921,34.87107775,0.8084982499999999,0.11779325000000002,3.3516670000000004,43.793826,0.07280475
PEN,3944.81048825,0.20033075,0.01659375,41.61097975,0.004766,711.5288262500001,731.0912282500001,0.0667485,669.5260139999999,693.2983297500001,414.36838775,13.985313999999999,1.706483,1976.6417195,151.38327475,3.75720975,31.551213750000002,60.10476225,620.0175785000001,0.631429,3.7517497499999997,569.5446947500001,0.8493805,692.5413665,0.0611035,426.90056775,0.33825925,6.16317725,21.300461,21.7100865,0.0,103.46817500000002,28.1075075,32.01105675,0.7934162499999999,60.925808,17.28622125,105.10837775000002,69.87863099999998,0.03864025,0.07069475,39.13087475,66.70690175,0.8932399999999999
PHP,4557.290538249999,0.049956,0.0548705,443.0191165,0.04103875,217.2203215,266.71065799999997,0.0,190.87978900000002,49.530007749999996,6.0830025,108.61298874999999,0.46524224999999997,3192.20675425,293.03260925,0.9969042499999999,1.62134475,1660.4154502499998,483.80367925,0.14110199999999998,0.0724495,4922.623199,2.12084925,2638.14936275,0.35590425000000003,201.28966000000003,0.13948575,0.012527000000000002,10.2892565,154.28545375,103.46817500000002,0.0,74.65564575,0.27893475,1.048001,49.370367,2695.3627269999997,2170.565255,43.49216075,0.7746839999999999,0.316821,6.701377750000001,36.4460215,0.02075975
PLN,3380.353468,20.72575275,14.160453,285.59579199999996,0.17298125,303.81167875000006,435.9510395,0.10010625,1284.61846175,53.69943075,49.445949,6631.0813152499995,116.79614425,74497.48946075,5383.982546499999,33.206309,6.5362,164.10839325,504.764569,55.82428325,1.28014825,840.251276,19.04509475,1494.32062125,3.0242385,252.71359650000005,32.50605025,0.21873225000000002,1257.9630645000002,51.511959250000004,28.1075075,74.65564575,0.0,17.400536,347.7114645,3006.9661917500002,171.763738,170.08228375,1323.7622270000002,13.6488355,5.3687715,11.129008500000001,242.10503275000002,1.030097
PYG,440.47591875000006,0.0,0.0,0.67279625,0.0,1249.8119497500002,4.02956375,0.042267,8.942103,263.96812800000004,10.413736,1.7263115,0.0,234.2923485,30.316843,0.19309700000000002,3.24027925,7.6688884999999996,69.29597774999999,0.0023039999999999996,0.01098,30.575948250000003,0.000261,44.788372249999995,0.00089525,33.07301875,0.0,0.127716,0.44248850000000006,0.321314,32.01105675,0.27893475,17.400536,0.0,0.048482750000000005,4.9627105,1.4199505,16.548893,14.39977675,0.0,0.0,54.320666,1.035799,0.0
RSD,114.483409,53.02673325,2.92892175,4.82112625,0.0,10.375106749999999,12.32382675,0.12643625,119.04276300000001,1.4172512499999999,0.12454399999999999,319.85298925,41.46941825,4664.11439575,161.33852100000001,0.4232865,0.13689574999999998,4.5621335,23.91986625,0.61960225,0.00722125,24.171169499999998,0.915445,36.0137685,0.27015275,9.958726,0.069423,0.00785025,16.928653999999998,1.09333525,0.7934162499999999,1.048001,347.7114645,0.048482750000000005,0.0,90.88823099999999,2.8074702499999997,5.974705,311.08508624999996,0.049835750000000005,5.78768425,0.2259715,2.0044715,0.0094295
SEK,4403.12630375,9.38741125,2.8974175,543.75930275,0.0700125,341.86377075,374.62970025,5.196487,845.05063525,104.62793025,46.48019925,1062.54287275,78.382722,34738.0192745,3399.089081,19.1195555,8.425214,119.73418925000001,451.70516849999996,96.26018725,3.1306705,1004.7407975000001,16.294694,600.45679825,4.72292125,192.31565024999998,3.395362,5.5394665,6147.374233500001,52.84227675,60.925808,49.370367,3006.9661917500002,4.9627105,90.88823099999999,0.0,256.766786,231.9359135,691.1559867499999,10.650955,5.167548,12.996848750000002,209.51824775,7.184908999999999
SGD,16267.102156,0.559228,0.43006724999999996,4298.35405275,0.0009804999999999998,1251.83109875,571.48955925,216.59180450000002,2250.5578535,47.29020475,65.01242075,196.24648125,171.18384625,12608.49065625,2723.2836240000006,27.679984749999996,7.706613750000001,8491.620280000001,4194.8844687499995,0.274447,6.176243249999999,8618.166356,28.629368250000002,6342.07515025,21.010883749999998,479.95738225,72.05719074999999,0.25188150000000004,313.50028725,640.6810335,17.28622125,2695.3627269999997,171.763738,1.4199505,2.8074702499999997,256.766786,0.0,5679.27191975,293.3833075,24.4768725,3.9045335000000003,5.3578202500000005,248.18797425,176.11736474999998
THB,11188.291387500001,2.2861037500000005,1.94356,3147.47572875,0.52951875,851.2246592500001,529.6962847499999,15.253013000000003,2172.19930725,203.65828575,54.1076815,202.72623725,34.381614,6950.1617645,1225.5244845,46.460460749999996,20.677862499999996,3720.8028057499996,2374.5303777500003,3.42835775,14.61648175,12639.816024250002,49.623011,2829.59814275,20.787755,717.5764790000001,46.85275525,3.78333675,138.56568875,482.960921,105.10837775000002,2170.565255,170.08228375,16.548893,5.974705,231.9359135,5679.27191975,0.0,271.30845175,34.590410500000004,6.48225825,16.58396325,646.4938175,2.15807775
TRY,5182.105600499999,126.33347975000001,0.31502525,233.105575,0.7537845000000001,708.3517185,511.806054,15.09840225,1253.25934525,133.82496874999998,315.7638215,751.17789625,859.5043290000001,29003.35909525,4370.70814125,176.66668625,17.28677,332.116551,1371.80389625,10.260067,19.40607225,717.0216445,61.31105825,1585.82729525,19.5779475,257.93633175,25.878020499999998,2.828204,415.31482300000005,34.87107775,69.87863099999998,43.49216075,1323.7622270000002,14.39977675,311.08508624999996,691.1559867499999,293.3833075,271.30845175,0.0,60.557201750000004,14.6497955,43.930124,210.978223,4.9204039999999996
TZS,101.35486325,0.01632425,0.03650275,8.078316500000001,26.7680665,4.3636485,13.718390750000001,318.55650875000003,142.80706675,0.2744705,0.30248625,2.92451475,0.68201375,335.07208449999996,34.01171,1.18878425,0.742975,62.942167999999995,595.7768177500001,0.024371,0.0016625,78.94707500000001,126.36414699999999,40.7163495,0.983846,0.7375130000000001,6.40817975,0.0,0.992031,0.8084982499999999,0.03864025,0.7746839999999999,13.6488355,0.0,0.049835750000000005,10.650955,24.4768725,34.590410500000004,60.557201750000004,0.0,50.66844699999999,0.014329999999999999,385.085032,25.409619749999997
UGX,39.310578,0.041713,0.0,1.0156495,14.982338250000002,1.762313,20.2017425,64.80974725,13.729103,0.011301499999999999,0.03340025,5.85923225,0.00016575,244.30389175,11.10449175,0.028291499999999997,0.0203,11.43339525,166.59381349999998,0.0,0.0,43.12691875,261.12456225000005,5.6300532500000005,0.18921225,1.436,0.46605625000000006,0.0,0.3263295,0.11779325000000002,0.07069475,0.316821,5.3687715,0.0,5.78768425,5.167548,3.9045335000000003,6.48225825,14.6497955,50.66844699999999,0.0,0.0,36.465588749999995,1.9591452500000002
UYU,521.43141475,0.044637750000000004,0.00537875,2.8170975,0.0,707.810734,32.636097,0.0,41.06071075,42.047053,12.85113475,2.578488,65.85745299999999,443.408002,44.28974275,0.24520775,3.3777507499999997,10.294723750000001,31.16425775,0.02970125,0.13425900000000002,19.363622749999998,0.12304224999999999,24.409790750000003,0.35645174999999996,82.61084249999999,0.66586475,0.35161125000000004,7.1180052499999995,3.3516670000000004,39.13087475,6.701377750000001,11.129008500000001,54.320666,0.2259715,12.996848750000002,5.3578202500000005,16.58396325,43.930124,0.014329999999999999,0.0,0.0,12.947004,0.217601
ZAR,2822.90771925,0.21974174999999999,0.12209675,374.13260275,2.10053375,332.94882375,163.22306175000003,873.2486427499999,330.91223449999995,41.636693,7.721108749999999,224.8946055,14.861008,8903.465321250002,1676.99100975,594.04746275,2.70318175,251.5698735,1822.5047052500001,0.46320025,0.8725929999999998,1413.6323225,180.0897885,512.46255675,129.515498,112.24384175,1123.90297675,0.10782925,71.89974725,43.793826,66.70690175,36.4460215,242.10503275000002,1.035799,2.0044715,209.51824775,248.18797425,646.4938175,210.978223,385.085032,36.465588749999995,12.947004,0.0,564.12887675
ZMW,18.815804,0.00894125,0.00075725,2.1262875,6.037399000000001,0.8590690000000001,4.02721125,460.98044025,643.061838,0.03344075,0.00037575,1.0539735,0.64792625,93.11518674999999,20.938516,0.11599425,0.00088875,0.517419,69.74633324999999,0.0,0.0011515,10.229518499999998,21.59969575,3.8470687499999996,1.5450335000000004,0.7677692500000001,11.545157750000001,0.012604,0.37266524999999995,0.07280475,0.8932399999999999,0.02075975,1.030097,0.0,0.0094295,7.184908999999999,176.11736474999998,2.15807775,4.9204039999999996,25.409619749999997,1.9591452500000002,0.217601,564.12887675,0.0
