source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,20.59906175,42.78898875,9858.1604725,5.716919749999999,17723.849278499998,158257.62718299998,50.505516,12933.394819250001,7889.850128749999,11148.93107975,1361.9323235000002,2729.6895995,123406.93445075,27627.85294,374.98661875,3007.3534075,5930.985258250001,14920.200358250002,150.839044,753.870863,55761.380958,213.29044925,26084.30513175,78.6416465,126738.6675205,100.14519224999998,605.3023897500001,2910.45567775,1672.59166325,5003.65404775,3872.17297375,1918.62539825,502.3332747500001,61.237647749999994,4141.4214059999995,16183.820831250001,8714.53268125,4742.3038435,82.33145275000001,39.11756075,487.12461075,4190.311376,37.21009275
ALL,20.59906175,0.0,0.007562999999999999,0.347931,0.0,10.3205095,9.694584749999999,0.0,14.88821175,0.061752999999999995,0.052364249999999994,8.28046075,2.6494105,1072.8717752500002,9.7429235,0.0005835,0.47253,1.9662455,6.617485750000001,0.056317500000000006,0.0,0.49085525,0.0008505,3.1762679999999994,2.0249999999999998e-05,0.172798,0.006261749999999999,0.0,0.27529325,0.09522325000000001,0.0699695,0.01909425,11.37247325,0.54567525,36.495261,2.48591925,0.29636049999999997,1.6960775,92.4009965,0.00349425,0.00012375,0.153478,0.16268200000000002,6.825e-05
AMD,42.78898875,0.007562999999999999,0.0,0.97379475,0.0,7.948075749999999,25.947421500000004,0.0,39.33525375,0.2141965,0.340191,9.880885000000001,0.0,271.49992125,6.861945499999999,0.0,0.00075,0.75148875,10.444371499999999,0.0,0.00047925,4.34123325,7.5e-05,6.746260749999999,0.0,0.22232749999999998,0.0,0.0,0.1885945,3.175677,0.0,0.026043749999999997,7.238953,0.0,0.3256645,6.04639275,1.0265355,3.04495525,0.35698224999999995,0.01403775,0.0,0.000864,0.6885540000000001,0.00524925
AUD,9858.1604725,0.347931,0.97379475,0.0,0.054148999999999996,334.556607,915.45978025,2.7841605,938.3104505,386.07877600000006,18.9587515,168.52348975,11.90973225,10495.64462725,3220.51226975,50.913399749999996,5.739680999999999,2390.4690925,3538.304779,2.32886875,3.1242762500000003,16650.339013,29.634473999999997,7372.981852250001,27.460362749999998,455.70954674999996,89.22603575,3.53084475,148.45716475,3858.349916,61.315582500000005,536.9618312499999,143.318813,0.650395,3.38481175,637.93547625,6129.60399475,3988.790085,272.918886,31.985419999999998,4.5640670000000005,2.0610015,604.29653,7.09005625
BIF,5.716919749999999,0.0,0.0,0.054148999999999996,0.0,0.00768075,0.376351,1.1734655,6.94539625,0.000474,0.00533325,0.05673375,0.0,28.5650895,4.47135175,0.0014212500000000002,0.0,0.3485605,8.20074825,6.3e-05,0.0,1.178259,17.361354249999998,0.20928624999999998,0.37027450000000006,0.0,0.0006299999999999999,0.0,0.03719825,0.0098625,0.0,0.01042625,0.00072025,0.0,0.0,0.0522335,0.30276375,0.2522405,0.7822560000000001,14.148919750000001,13.677369,0.0,2.076421,5.569319
BRL,17723.849278499998,10.3205095,7.948075749999999,334.556607,0.00768075,0.0,1409.0759297500001,12.903253249999999,1191.8464755,2183.5170279999998,1012.894403,116.62658675,1086.8608262500002,20885.65896275,2111.61524425,100.5754825,67.00921625,901.9664225000001,2705.3643825,77.4959915,72.62817874999999,3460.6903362499997,87.88439000000001,3659.50054275,3.9208937500000003,2239.21893775,31.990013499999996,24.96159725,413.0194295,31.9172225,982.953707,203.78488575,222.57694850000001,1416.427703,10.3985,518.3126372500001,1026.5546465,1021.33163975,572.8948665,15.56637675,1.460655,933.9782217499999,630.7996295,3.35952725
CAD,158257.62718299998,9.694584749999999,25.947421500000004,915.45978025,0.376351,1409.0759297500001,0.0,5.62637925,1185.91869875,499.6912655,294.05198900000005,93.65158725,1298.094055,11902.116066749999,6240.133481499999,77.54721074999999,65.54941550000001,622.4206252500001,1124.9797657499998,19.237647000000003,69.0493195,5039.08913175,32.66663975,2143.3628337499995,2.81495975,4029.785125,8.7164955,91.1786555,707.4621025000001,206.75280225,955.52648175,273.68180800000005,367.663916,4.291364249999999,4.5237475,442.2627295,549.55969025,596.88372025,485.70000375000006,28.357603500000003,4.4805845,29.920183,310.4237055,7.4960845
CDF,50.505516,0.0,0.0,2.7841605,1.1734655,12.903253249999999,5.62637925,0.0,77.63234125,0.1470055,0.0945705,0.04565225,0.0109535,17.24637225,11.62753225,0.1857105,0.02866925,3.254743,38.4986595,0.0,0.0,12.255193749999998,56.4966445,8.463763,0.20942850000000002,0.0294965,0.42143675,0.0,3.8172435,1.773114,0.028298999999999998,0.0,1e-06,0.71420175,0.1995425,0.0,3.05514525,0.01449725,7.2122955,425.81518575,62.384711249999995,2.29508175,910.68121025,308.1366235
CHF,12933.394819250001,14.88821175,39.33525375,938.3104505,6.94539625,1191.8464755,1185.91869875,77.63234125,0.0,379.90169075,280.53837975,1004.20927775,100.56393249999999,66202.1966655,13821.401695499999,322.33644325,9.279704749999999,149.2281205,8131.4677195,26.848986749999998,3.7948935,2882.05720675,24.3763165,857.30039925,16.160106250000002,562.504539,24.35214525,1.03856725,447.34019675,73.3680675,1146.6869107500002,192.27224,915.47797225,19.504332249999997,65.05390475,886.85023375,2270.213448,2748.8493694999997,1719.5470945000002,177.67251299999998,41.97787925,100.6145395,789.4666319999999,988.184369
CLP,7889.850128749999,0.061752999999999995,0.2141965,386.07877600000006,0.000474,2183.5170279999998,499.6912655,0.1470055,379.90169075,0.0,712.7509687500001,20.791244000000003,0.713343,4771.14370175,432.43557775,3.6812790000000004,56.62115725,85.1989415,784.3808115,13.017517750000001,1.9576435,2528.86991875,1.0784845,1686.7770152500002,0.259231,894.38852275,1.1134382500000002,7.908279500000001,65.22596725,25.641453499999997,892.22319725,58.2310935,63.62622125,178.18871875,1.23953225,163.5798565,45.69251975,215.4861755,159.445977,0.2684415,0.0,103.6078085,60.126224,1.08977225
COP,11148.93107975,0.052364249999999994,0.340191,18.9587515,0.00533325,1012.894403,294.05198900000005,0.0945705,280.53837975,712.7509687500001,0.0,11.07831325,0.416361,3513.36804675,401.18693425000004,0.7243845,160.39240775000002,66.91863975,624.42665325,0.257687,12.82309325,439.47628575000005,1.7813252499999999,424.99931025,0.015763,1517.1290629999999,0.4976255,5.2290605,16.55010575,6.25639825,588.2532309999999,7.07075725,14.9067045,16.355441250000002,0.331449,46.62296225,107.07020875,77.59239674999999,206.7464,0.57569875,0.21182974999999998,11.206297499999998,35.51174449999999,0.39038175
CZK,1361.9323235000002,8.28046075,9.880885000000001,168.52348975,0.05673375,116.62658675,93.65158725,0.04565225,1004.20927775,20.791244000000003,11.07831325,0.0,47.92137925,45596.683961250004,2558.5916825,6.0571795,1.938367,57.10702725,210.05729625,10.122256,0.03897225,583.07328475,5.27086525,562.97461675,3.029115,183.48139499999996,0.8595782500000001,0.12053124999999999,498.80317075000005,16.6326375,8.628231,43.0735125,5295.942865999999,1.0263262499999999,164.5129225,863.784233,187.1432645,218.0273735,658.667596,3.31837925,2.40713425,4.931778749999999,166.26001250000002,0.43806799999999996
DZD,2729.6895995,2.6494105,0.0,11.90973225,0.0,1086.8608262500002,1298.094055,0.0109535,100.56393249999999,0.713343,0.416361,47.92137925,0.0,15599.357031,1373.05583475,4.01458225,4.12025475,108.48799925,523.38180425,120.1953975,0.00065925,385.24023625,0.5208307500000001,383.65584724999997,0.03085875,47.967583250000004,0.00392175,0.0,78.219912,89.61330199999999,7.25935675,0.6967532499999999,96.17797350000001,36.06734775,6.42457375,116.95772325000002,29.287561750000002,121.36258649999999,1154.448136,0.7733205,0.0,7.7226395,103.7192205,0.010098
EUR,123406.93445075,1072.8717752500002,271.49992125,10495.64462725,28.5650895,20885.65896275,11902.116066749999,17.24637225,66202.1966655,4771.14370175,3513.36804675,45596.683961250004,15599.357031,0.0,124279.61137,1951.930233,357.66427875,6427.63656125,19215.6468935,1074.7199965,114.26715125,28941.653202249996,595.2631555,18226.393793,463.89376925,12377.192344750001,498.29094449999997,112.60406574999999,24127.201488749997,1407.5708314999997,2512.323732,2439.9852007500003,54773.5227495,444.409902,3318.1353535,35704.6110565,14196.971903499998,7453.37104625,30055.997513749997,367.22492850000003,194.5853895,633.8694205,9886.320303,148.30169
GBP,27627.85294,9.7429235,6.861945499999999,3220.51226975,4.47135175,2111.61524425,6240.133481499999,11.62753225,13821.401695499999,432.43557775,401.18693425000004,2558.5916825,1373.05583475,124279.61137,0.0,247.736886,22.198800000000002,649.27177725,3766.8455500000005,184.50160699999998,31.79839575,4843.122823250001,271.7680405,3160.9739395,132.448779,1023.29605,51.67098425,12.703730250000001,11392.011057999998,504.435827,166.4275755,293.45520050000005,4520.434216,16.128563500000002,80.96147024999999,5412.458526,3097.1487504999996,1911.365955,3487.0067515,79.74613975,37.0602215,73.77393925,1914.79728,89.6253965
GHS,374.98661875,0.0005835,0.0,50.913399749999996,0.0014212500000000002,100.5754825,77.54721074999999,0.1857105,322.33644325,3.6812790000000004,0.7243845,6.0571795,4.01458225,1951.930233,247.736886,0.0,15.453793749999999,46.92007949999999,264.35615974999996,0.091994,1.9384339999999998,67.65859825,4.76938025,75.435059,0.275574,1.7738584999999998,0.53966525,0.7885935,15.96200675,9.99437575,0.581691,2.2512335,9.552624000000002,0.2585885,0.130372,47.51483125,22.670938999999997,100.8652955,103.21986925000002,0.8297985000000001,0.69997175,0.39515275,1185.306523,0.164382
GTQ,3007.3534075,0.47253,0.00075,5.739680999999999,0.0,67.00921625,65.54941550000001,0.02866925,9.279704749999999,56.62115725,160.39240775000002,1.938367,4.12025475,357.66427875,22.198800000000002,15.453793749999999,0.0,7.829744,60.64688725,0.07451849999999999,6.8939347500000006,99.6881995,0.617253,127.99652949999998,0.00918675,583.41502975,0.20687399999999997,139.055936,14.603615,5.663761,32.77109525,1.00046575,3.5482650000000007,0.69472975,0.0907245,9.222883249999999,4.39871025,30.314966249999998,7.904526250000001,0.0464565,0.0101445,1.28075275,4.2355920000000005,0.006394499999999999
IDR,5930.985258250001,1.9662455,0.75148875,2390.4690925,0.3485605,901.9664225000001,622.4206252500001,3.254743,149.2281205,85.1989415,66.91863975,57.10702725,108.48799925,6427.63656125,649.27177725,46.92007949999999,7.829744,0.0,4498.026614,0.37975675000000003,2.9361667500000004,12041.690822,67.824055,6793.2158975,18.65933775,207.285985,27.506893249999997,6.83847475,58.682755,272.09099475,62.18810525000001,1170.49011275,117.648744,11.81418375,2.08972825,197.38211875,15049.04988025,4499.71170075,400.657485,64.2256395,2.8759607500000004,9.631407249999999,497.30896425000003,0.5371155
INR,14920.200358250002,6.617485750000001,10.444371499999999,3538.304779,8.20074825,2705.3643825,1124.9797657499998,38.4986595,8131.4677195,784.3808115,624.42665325,210.05729625,523.38180425,19215.6468935,3766.8455500000005,264.35615974999996,60.64688725,4498.026614,0.0,6.695552749999999,7.69517725,4067.3874290000003,966.94312625,4010.2045205000004,332.33321824999996,1268.6734079999999,314.26499349999995,15.04879325,126.1815695,223.63250325,293.42236225,381.89790999999997,347.496217,23.021941750000003,1.5847842500000002,570.511086,6197.0716732500005,2303.0560379999997,1176.1603435000002,674.4658890000001,120.3421635,39.7024885,2194.9618955,92.77739475
ISK,150.839044,0.056317500000000006,0.0,2.32886875,6.3e-05,77.4959915,19.237647000000003,0.0,26.848986749999998,13.017517750000001,0.257687,10.122256,120.1953975,1074.7199965,184.50160699999998,0.091994,0.07451849999999999,0.37975675000000003,6.695552749999999,0.0,6.833853499999999,32.74649875,0.25537350000000003,9.704127,0.0035715000000000005,0.29454375,0.00067875,0.16344225,242.40644974999998,1.38886325,0.8567105,0.16676775,34.3171165,0.0016450000000000002,0.2423295,68.8269095,0.5610005,2.51711975,7.18884025,0.9484977499999999,0.00063025,0.17999474999999998,2.20657125,0.05144475
JMD,753.870863,0.0,0.00047925,3.1242762500000003,0.0,72.62817874999999,69.0493195,0.0,3.7948935,1.9576435,12.82309325,0.03897225,0.00065925,114.26715125,31.79839575,1.9384339999999998,6.8939347500000006,2.9361667500000004,7.69517725,6.833853499999999,0.0,43.641957250000004,0.006135,7.738186,0.0,49.97890425000001,0.0,1.15945425,5.546811,7.2390982500000005,1.9129740000000002,0.20424225,5.7654457500000005,0.033183,0.0,3.5957120000000007,1.393526,10.3466375,8.0069745,0.0019047499999999998,8.85e-05,0.25155525,0.8270987499999999,0.000126
JPY,55761.380958,0.49085525,4.34123325,16650.339013,1.178259,3460.6903362499997,5039.08913175,12.255193749999998,2882.05720675,2528.86991875,439.47628575000005,583.07328475,385.24023625,28941.653202249996,4843.122823250001,67.65859825,99.6881995,12041.690822,4067.3874290000003,32.74649875,43.641957250000004,0.0,179.51519475,24430.56465375,33.6484575,3279.6567415,57.775608000000005,31.42090625,628.31425425,1154.8890185,866.53801675,5305.946768,554.5728975000001,22.41751,8.451623249999999,976.61081875,10229.09811575,16577.558787,708.989528,142.502843,36.77952025,34.54494975,2347.12921225,39.05622325
KES,213.29044925,0.0008505,7.5e-05,29.634473999999997,17.361354249999998,87.88439000000001,32.66663975,56.4966445,24.3763165,1.0784845,1.7813252499999999,5.27086525,0.5208307500000001,595.2631555,271.7680405,4.76938025,0.617253,67.824055,966.94312625,0.25537350000000003,0.006135,179.51519475,0.0,67.69659475,5.65272525,0.9892315,6.30935175,0.00024975,10.601127499999999,2.540746,0.03181199999999999,2.04420025,11.224504249999999,2.3950424999999997,2.19932925,27.49331375,35.34082225,52.1090315,39.611090250000004,217.12800600000003,263.85252525,0.089338,192.24641,34.20244725
KRW,26084.30513175,3.1762679999999994,6.746260749999999,7372.981852250001,0.20928624999999998,3659.50054275,2143.3628337499995,8.463763,857.30039925,1686.7770152500002,424.99931025,562.97461675,383.65584724999997,18226.393793,3160.9739395,75.435059,127.99652949999998,6793.2158975,4010.2045205000004,9.704127,7.738186,24430.56465375,67.69659475,0.0,15.058896500000001,2674.769435,13.07771125,51.7779975,1032.6854005,705.6109027499999,768.853327,3001.4984619999996,1073.34563975,42.547101,12.424159249999999,508.36054200000007,9905.569875000001,3337.104515,1231.3268790000002,54.660053999999995,3.57444425,73.27005550000001,949.723641,7.862889000000001
