source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,18.739931,47.816554249999996,8800.796591499999,7.522158,16758.174088,149670.633366,35.796876,11989.69672375,6236.824214,9849.25228325,1172.6567312500001,4331.426471,120200.3397925,28087.572136249997,392.89717925,3066.150823,6103.78761275,13271.28079,191.3499245,685.3463602500001,51664.6195935,177.45314674999997,25644.4892845,67.30080525,115786.33165450001,111.78842574999999,578.70222175,2865.8155035,1676.6331215,4230.40751275,3775.02256025,1765.9182982500001,535.494695,47.122721000000006,4515.1334692499995,16474.85118025,8427.7513365,4802.062118,75.2046515,31.671007,371.74065525000003,4060.4186615,28.047765750000003
ALL,18.739931,0.0,0.00871425,0.81699,0.0,13.069854249999999,15.794528750000001,0.0,24.003888999999997,0.032813499999999995,0.15481425,12.96927325,0.13593924999999998,1042.82935825,8.78374325,0.0,0.033728999999999995,1.0584597500000001,3.6367985000000003,0.25918274999999996,0.0034605,1.70038675,0.00203175,5.58040825,0.0,0.18525000000000003,0.00018899999999999999,6.75e-05,0.30587725,0.7134517499999999,0.0210435,0.09052675,7.36342675,0.27248775,41.708653,4.12324575,0.1239855,1.32462525,99.61976625,0.008694750000000001,0.00016725,0.16247525000000002,2.8773655000000002,0.00412725
AMD,47.816554249999996,0.00871425,0.0,0.37217700000000004,0.0,7.42292975,20.880586,0.0,12.10833925,0.03200525,0.6121805,21.084646999999997,0.003225,280.191278,6.3501205,0.006574000000000002,0.0,1.57775025,8.57232975,0.0,0.0,1.7960845,0.030850000000000002,9.20016575,0.0,0.09608575,0.0,0.0,0.060625750000000006,3.8564807500000002,0.0,0.01294725,5.6416515,0.0,0.16740725,6.759048,0.7659942499999999,4.666631500000001,0.3030845,0.009366250000000001,0.0,0.0011475,0.16411125,0.0168915
AUD,8800.796591499999,0.81699,0.37217700000000004,0.0,0.19870349999999998,564.46621425,776.7700609999999,0.6620365,824.7932350000001,295.0875385,19.20107325,125.86942875000001,9.1263565,10577.40912375,3402.7633717500003,43.27622675,7.097976,2613.9750705,4420.45425125,4.25037875,4.52254325,16597.35470975,18.619515,7684.4280875,26.874571000000003,454.2684715,107.17811200000001,1.850757,98.35147325,3992.7815327499998,59.8033485,477.18947325,94.89098824999999,0.545335,1.85898225,755.29961475,5386.17683725,3960.1691015,228.89546025,33.101795,1.192508,3.58706325,698.43224525,5.218326749999999
BIF,7.522158,0.0,0.0,0.19870349999999998,0.0,0.0836465,0.280552,1.1215165,9.47529025,0.0,0.0243045,0.04778375,0.0,31.966431999999998,6.2123735,0.00113175,0.0,0.144484,4.84267425,0.0,0.0,1.9748109999999999,17.64211425,0.10217775,0.47382749999999996,0.0,0.0,0.0,0.014758750000000001,0.0018935,0.0,0.13036550000000002,0.00236825,0.0,0.0,0.55000925,0.6765114999999999,0.40029374999999995,0.97616475,11.28458375,10.893743749999999,0.0,1.838778,7.807212
BRL,16758.174088,13.069854249999999,7.42292975,564.46621425,0.0836465,0.0,1482.78641475,20.662731,1039.37282975,2483.3042397500003,972.7266355,123.55812624999999,1134.21546575,21308.40696925,2192.66028975,108.72632425,71.36045825,909.0827542499999,2129.03971225,76.14095725,35.129701999999995,3763.4450937500005,69.32747875000001,4026.65122125,8.174672,2086.5992275,31.863145000000003,27.272189500000003,442.35523575,32.95834175,892.1117947500001,165.47423275,210.12263775000002,1327.72039925,7.4887575,615.8981695,1011.1606265,934.451046,567.59914675,12.24880325,1.71144025,924.1641450000001,603.5990465,2.26762725
CAD,149670.633366,15.794528750000001,20.880586,776.7700609999999,0.280552,1482.78641475,0.0,5.595542249999999,1043.6003930000002,552.08528075,333.255765,86.65873825,1095.2768632500001,11948.404807750001,6876.78281375,94.5585745,66.412849,646.5648875,1015.2377305,17.6442335,83.00709475,4860.2235695,22.61466875,2391.10924375,2.3556619999999997,4038.08090775,6.67548325,76.11905925,1452.1386029999999,198.3126595,1140.8227565,257.32219125,254.55639324999999,3.5950792499999995,4.0197625,504.57007375,551.99224075,633.7609447499999,489.18032575,15.919647000000001,3.52460625,27.7841405,355.49457875,8.68044325
CDF,35.796876,0.0,0.0,0.6620365,1.1215165,20.662731,5.595542249999999,0.0,103.35613724999999,0.2832565,0.0046925000000000005,0.04566625,0.01716575,33.2165725,10.399986,0.51976875,0.0,0.24020000000000002,3.9599432500000002,0.0,0.0,13.1487825,48.42029900000001,4.5977925,0.40882775,0.02283375,0.6015255,0.0,4.85337,2.17599925,0.01886625,0.0,2.25e-06,0.0,0.0067415,0.0,0.24356650000000002,0.06157875,6.262916000000001,509.57370275,47.57255875,2.2977920000000003,1271.4542265,249.80536775
CHF,11989.69672375,24.003888999999997,12.10833925,824.7932350000001,9.47529025,1039.37282975,1043.6003930000002,103.35613724999999,0.0,266.00256875,319.54332474999995,1132.2868575,193.12747675000003,65281.703665500005,10027.51594425,190.54324075000002,9.9767895,152.72181125,1038.57275675,25.822162999999996,3.3910445,4237.4533715,34.38829875,764.2139532499999,21.766330500000002,675.825918,21.85660075,1.20407175,458.26269225000004,79.85270625,1368.332061,131.87152650000002,953.84795425,8.891219,61.17007975,890.7762290000001,1090.06343475,1598.36363025,919.9947924999999,234.15270225,28.080720250000002,62.806870749999995,978.18327075,1161.4745865
CLP,6236.824214,0.032813499999999995,0.03200525,295.0875385,0.0,2483.3042397500003,552.08528075,0.2832565,266.00256875,0.0,687.166076,15.247264499999998,1.680016,5474.03000475,443.39472075000003,4.396680999999999,54.560086,131.03371625,592.320365,2.5877350000000003,2.7029222500000003,2854.145641,0.99321025,1807.73261625,0.36483825000000003,981.600771,1.120021,5.602641,33.19097575,27.086337500000003,977.7548815,63.489220499999995,43.4191575,307.658827,0.13225575,197.87125425,39.22074875,217.40872050000002,148.97295200000002,0.18790975,0.00364925,77.82370399999999,42.809827999999996,0.48445275
COP,9849.25228325,0.15481425,0.6121805,19.20107325,0.0243045,972.7266355,333.255765,0.0046925000000000005,319.54332474999995,687.166076,0.0,8.4951555,6.299415,2999.6189894999998,370.69134825000003,7.64342425,143.18288575,36.05799375,338.72331325000005,0.25616425,15.0104715,491.1206465,1.36360825,474.35371449999997,0.021996500000000002,1492.05694175,0.85527275,4.32992325,18.894018000000003,4.531817500000001,582.1251077500001,4.04923625,24.916019249999998,18.516761000000002,0.00913775,84.01129850000001,108.56241975,105.894011,146.636335,0.9255787500000001,0.28128225,11.59584775,19.71055775,0.11072475
CZK,1172.6567312500001,12.96927325,21.084646999999997,125.86942875000001,0.04778375,123.55812624999999,86.65873825,0.04566625,1132.2868575,15.247264499999998,8.4951555,0.0,31.1929255,49182.48444374999,2634.366232,6.746939500000001,1.6153952499999997,41.49650375,284.40763125,7.453115250000001,0.039079,612.6604777499999,6.545034,494.294875,2.44847475,115.8971475,0.34837775,0.20211400000000002,559.9341055,13.4443865,6.7940285,74.57155125,5424.1549625,0.8341737499999999,164.293935,992.909539,257.2575935,288.8697005,567.107439,1.5142719999999998,1.0754380000000001,4.40690775,180.41104299999998,1.026051
