source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,10635.30372475,4.267389,0.08625574999999999,72.79682825,0.003375,1561.0797595,466.26240375,0.1786425,185.0016605,553.8368987499999,0.0,19.931501,4.782889,3556.008184,329.59780025,2.4087287500000003,128.77102299999999,98.60784900000002,1126.0818125,0.27940175,12.119340000000001,465.461687,0.25984700000000005,391.528018,0.03387725,1303.01510625,0.4692655,16.89571675,36.31732425,7.628242999999999,522.55979125,8.48827225,61.3438425,16.657541,0.3836419999999999,55.1380245,75.27791925,85.80465475,624.05268775,0.33571675,0.040187999999999995,19.58243675,23.4085625,0.08778025
CZK,2436.881793,32.5627205,17.976021250000002,168.49358125,0.05533375,115.80885099999999,142.63258475,0.0,1405.348412,35.599796,19.931501,0.0,14.811675999999999,69523.34675,2858.317621,6.149672,3.433059,46.66140874999999,430.4616805,20.064702750000002,0.295236,900.0759592500001,5.795355750000001,891.27488775,3.6854477499999994,277.2365665,0.9757349999999999,0.917269,345.620923,39.912600000000005,13.87345425,76.64008875,9583.342764500001,2.15461375,451.88256125000004,1407.3379702500001,269.61776325,239.91151825000003,1037.849901,3.99458875,6.050438000000001,3.01231775,269.30298174999996,0.77862725
DZD,870.54640525,27.56820825,0.0022775,54.70219175,0.00149925,776.9771625,341.76437899999996,0.0502195,57.32540375,1.4379179999999998,4.782889,14.811675999999999,0.0,10803.377953750001,742.47002375,11.15202325,0.4657495,240.29304399999998,320.72489874999997,0.04273625,0.00277325,198.9854575,0.2456615,649.2797935,0.0302195,88.40188649999999,0.0103585,1.1800505,10.48808425,63.51592625000001,5.839269,1.026069,160.49024375000002,0.18585625,43.09179,60.57995825,161.11490475,150.33215199999998,1154.46393875,1.6877107500000001,0.008572,85.36053675,6.70390725,0.016078750000000003
EUR,189910.4636595,1720.84774125,346.00645875,12200.251439,23.7002745,19819.657307499998,16424.1140265,37.741678,83570.177475,4544.98939875,3556.008184,69523.34675,10803.377953750001,0.0,126917.346915,1588.23406975,745.541684,6782.201032999999,27143.63096175,1808.2834232500002,116.71216475000001,31903.901567,742.1720257500001,26412.30084875,381.974789,15619.567874999999,480.96349,129.6579785,40631.776085,2057.6308925,2529.6329715,3841.655777,106942.23802,279.8906585,6940.6082865,45468.329895749994,15978.163665749998,8128.1172445,40094.84526725,346.4697755,341.775776,704.04689675,12428.186703000001,181.111312
GBP,33956.107974,13.7061615,11.65084375,2119.66882275,0.92393975,1584.12175175,5634.7645112499995,12.15524525,6624.05470425,337.03345675,329.59780025,2858.317621,742.47002375,126917.346915,0.0,227.82899024999998,33.962834,666.4388345,4849.3383914999995,279.512735,34.06731825,4867.229956,207.52113075,4079.9979372499997,58.70046549999999,1148.92497375,239.17763325,15.17241675,14646.795082749999,541.0645975,523.7706785,295.47760975,6124.780128750001,42.11002075,224.91691725,4673.071281499999,2788.5523815,1360.0458052499998,5349.9305035,38.834938,20.2366075,60.850280500000004,2443.7118775000004,28.324565999999997
GHS,449.72174325000003,0.011685000000000001,0.0044025,47.520796999999995,0.010409999999999999,87.91508199999998,516.84090975,0.6019347500000001,701.01722,7.01950225,2.4087287500000003,6.149672,11.15202325,1588.23406975,227.82899024999998,0.0,0.04042575,62.00104925,701.0027062500001,0.1955145,2.378396,70.3663415,4.63211325,71.91504975000001,0.29118725,6.06362025,0.7540565,0.98971625,15.814619,6.969622,4.96978775,0.99404225,47.92276375,0.614745,0.62277775,22.55260775,46.09955225,69.7104715,151.14048625,3.2329010000000005,0.06901225,0.33661450000000004,556.4884995,0.76432675
GTQ,4512.1213975,0.0012,0.0,5.4357869999999995,0.0,113.21618875,78.1260585,3.82932175,14.901619749999998,72.21036224999999,128.77102299999999,3.433059,0.4657495,745.541684,33.962834,0.04042575,0.0,18.33979925,139.06312225,0.010091,11.122954,124.5863435,0.09696725,116.32380825,0.00010375,867.9705995,0.0029025,278.84189150000003,12.83172875,9.871001750000001,46.31765475,1.223196,11.250222999999998,3.20077125,0.4205975,10.7106435,15.32256375,37.76583775,33.841222,0.0,0.0,4.4583435,3.2627960000000007,0.0
IDR,10186.450494249999,2.6184452499999997,0.9667319999999999,2773.31646675,0.13273200000000002,974.698602,794.162604,12.04466925,592.5368940000001,126.6472415,98.60784900000002,46.66140874999999,240.29304399999998,6782.201032999999,666.4388345,62.00104925,18.33979925,0.0,7199.07403875,6.8433399999999995,8.0422145,9115.35721075,126.63334499999999,5289.5451112499995,17.003141499999998,418.08464125,26.503664999999998,7.9283269999999995,96.0210075,461.73177374999995,109.45095225,2790.8213802499995,229.37042125,15.691886,5.958098,171.972057,11685.47855575,4482.828879750001,527.0251497500001,85.046542,3.4992597500000002,15.977988,411.26982775,0.68927375
INR,32110.059243000003,18.1174355,43.35421725,7282.26238075,13.04712825,3218.0745134999997,1842.2078980000001,165.831212,6183.939652,579.65648325,1126.0818125,430.4616805,320.72489874999997,27143.63096175,4849.3383914999995,701.0027062500001,139.06312225,7199.07403875,0.0,4.24054675,20.472436499999997,4786.0572505,766.7589645,6416.53296925,188.360813,2289.28168725,923.9057592500001,30.226842750000003,368.20713750000004,220.097107,847.1265747499999,716.9906042499999,1031.99354825,112.06569625,27.44039,637.4367465,6210.038548,4035.065756,2736.6937185,1007.05023325,188.028744,61.68479175,3117.1041825,101.34043675000001
ISK,275.21268825,0.005848,0.00137925,60.029392249999994,0.0,70.867149,48.053964750000006,0.0,27.36726875,1.42131675,0.27940175,20.064702750000002,0.04273625,1808.2834232500002,279.512735,0.1955145,0.010091,6.8433399999999995,4.24054675,0.0,1.9744715000000002,45.819534000000004,0.09828375,17.107515999999997,0.0049705,1.8206320000000003,0.0,0.26440175,290.565984,0.64659575,0.5203009999999999,0.17789524999999998,69.15080175,0.20569475,1.04265775,135.13490275,0.31509625,5.70291525,13.887414499999998,0.054905999999999996,0.0,0.0089355,1.92010725,0.020197
JMD,838.5673395,0.0002355,0.0017519999999999999,7.4518735,0.0,90.92549500000001,50.898168749999996,0.0,7.96995775,4.874975,12.119340000000001,0.295236,0.00277325,116.71216475000001,34.06731825,2.378396,11.122954,8.0422145,20.472436499999997,1.9744715000000002,0.0,56.329516,0.0010497500000000001,10.996305249999999,0.0017835,26.8538905,0.0,0.6619665,7.4175395,9.18581725,4.3524182499999995,0.31601575000000004,3.10845,0.000495,0.05442625,1.0042645,3.4706780000000004,17.43723975,50.228744500000005,0.01039575,0.0,0.146802,1.11732075,0.00484975
JPY,55662.09726825,10.454174250000001,3.16517725,20045.61190375,3.0548550000000003,2586.17534925,5365.429298249999,24.543461,3248.228568,2285.8199925,465.461687,900.0759592500001,198.9854575,31903.901567,4867.229956,70.3663415,124.5863435,9115.35721075,4786.0572505,45.819534000000004,56.329516,0.0,285.981819,21744.585905,29.456998249999998,3849.3423095000003,73.9787845,27.41261375,499.59847449999995,1476.85146725,937.38790775,5720.33458925,1116.36725575,34.6968595,39.12691425,1042.2945372499998,10455.1665215,14498.836688249998,955.1369844999999,139.16254800000002,68.67817,34.10621925,2899.819832,23.121952
KES,323.9044715,0.11152949999999999,0.03357725,45.586136499999995,18.43176175,16.2583585,20.421473499999998,36.80059325,40.8414325,1.1331022499999999,0.25984700000000005,5.795355750000001,0.2456615,742.1720257500001,207.52113075,4.63211325,0.09696725,126.63334499999999,766.7589645,0.09828375,0.0010497500000000001,285.981819,0.0,130.279458,15.498663749999999,3.5804965,11.578871,0.03770125,19.035314500000002,1.449378,1.0171240000000001,2.718175,16.71960525,0.00016625,4.2410925,15.631474999999998,40.479032000000004,55.025502499999995,93.4047575,232.00727975,336.1840385,0.19395625,162.94370775,31.115387250000005
KRW,44881.89409575,9.62830125,6.745871750000001,11836.81380775,0.7526935,2697.5347735,3374.45690275,16.2808615,1159.8355417499997,1831.43684775,391.528018,891.27488775,649.2797935,26412.30084875,4079.9979372499997,71.91504975000001,116.32380825,5289.5451112499995,6416.53296925,17.107515999999997,10.996305249999999,21744.585905,130.279458,0.0,9.131,5077.726,764.75153,31.166667500000003,783.3511295000001,1029.68593325,877.4129175,3792.6095942500006,1861.94290125,35.83945225,129.04763075,797.28198275,9549.74821725,3765.20996975,2212.0227495,51.76803224999999,7.907,40.045493500000006,909.623744,5.180945
MUR,62.943316749999994,0.0934815,0.0,27.42027375,0.0148025,10.426982,3.3674317499999997,2.1e-05,16.31183025,0.2063215,0.03387725,3.6854477499999994,0.0302195,381.974789,58.70046549999999,0.29118725,0.00010375,17.003141499999998,188.360813,0.0049705,0.0017835,29.456998249999998,15.498663749999999,9.131,0.0,1.03176625,4.4482145,0.025936,1.42566025,16.1684105,0.277112,0.2192195,4.19833475,4.80935725,0.31674274999999996,3.1255187500000003,22.893998500000002,17.99070425,25.46092625,0.10035374999999999,0.65303675,1.61651875,178.41746824999998,8.019809250000002
MXN,186663.20155975,1.802359,0.41899925,372.47414425,0.00975,2561.4449665,5287.846963,0.83325,753.9141152499999,915.3143042500001,1303.01510625,277.2365665,88.40188649999999,15619.567874999999,1148.92497375,6.06362025,867.9705995,418.08464125,2289.28168725,1.8206320000000003,26.8538905,3849.3423095000003,3.5804965,5077.726,1.03176625,0.0,5.224596,311.3863645,93.58701475000001,116.94606525,602.8715495,238.154472,656.2963195,35.277394,16.180762249999997,253.1997895,820.81609875,844.8304085000001,325.15879025,1.02630825,0.9715,115.31271025,121.4342475,0.67270875
MZN,76.61465125000001,0.0,0.02744,146.233067,0.0,20.355931499999997,7.062808749999999,276.161329,23.25542825,0.13436775,0.4692655,0.9757349999999999,0.0103585,480.96349,239.17763325,0.7540565,0.0029025,26.503664999999998,923.9057592500001,0.0,0.0,73.9787845,11.578871,764.75153,4.4482145,5.224596,0.0,0.0,0.77411,0.860919,0.5550259999999999,0.56581975,46.16325775,2.1993929999999997,0.5227482499999999,1.15795525,117.91772474999999,69.66419725,37.5474005,6.597985499999999,0.12885325,0.09464575,1732.76861,23.193468749999997
NIO,1334.4841245,0.0015455,0.0,3.85417525,0.0,28.25716275,19.5233275,0.0,10.62924925,6.690191,16.89571675,0.917269,1.1800505,129.6579785,15.17241675,0.98971625,278.84189150000003,7.9283269999999995,30.226842750000003,0.26440175,0.6619665,27.41261375,0.03770125,31.166667500000003,0.025936,311.3863645,0.0,0.0,0.52565925,0.42007174999999997,10.558805,0.08354624999999999,2.0243465,0.08815325,0.04883725,7.693431500000001,1.5062764999999998,7.42917175,3.86156875,0.0,0.0,0.401119,0.56734425,0.00315
NOK,2277.56481,0.94807025,4.49500875,97.15589875,0.0068642500000000006,523.31319375,1038.53929125,2.896394,312.1330845,55.15744475,36.31732425,345.620923,10.48808425,40631.776085,14646.795082749999,15.814619,12.83172875,96.0210075,368.20713750000004,290.565984,7.4175395,499.59847449999995,19.035314500000002,783.3511295000001,1.42566025,93.58701475000001,0.77411,0.52565925,0.0,20.89776225,25.848124249999998,27.79125475,1885.3326200000001,0.166389,24.8235955,9240.31470925,458.97137475,203.52057625,600.39556325,2.6395932499999994,0.7176597499999999,7.904259,81.03567225,0.3199525
NZD,2253.51192825,0.134126,0.1243525,3591.334079,0.0,42.618394249999994,252.71930575000002,0.61987375,86.56159375,46.3516705,7.628242999999999,39.912600000000005,63.51592625000001,2057.6308925,541.0645975,6.969622,9.871001750000001,461.73177374999995,220.097107,0.64659575,9.18581725,1476.85146725,1.449378,1029.68593325,16.1684105,116.94606525,0.860919,0.42007174999999997,20.89776225,0.0,21.7021935,147.55841,77.76022725,0.4703805,1.963211,73.84175575,1030.32865275,663.813779,38.834734999999995,0.8717407500000001,0.258015,2.73287775,51.778954750000004,0.06816749999999999
PEN,5611.355638499999,0.133068,0.0,53.49848225,0.0,1144.20480675,935.8075255,0.0005549999999999999,541.9918795000001,900.2614535,522.55979125,13.87345425,5.839269,2529.6329715,523.7706785,4.96978775,46.31765475,109.45095225,847.1265747499999,0.5203009999999999,4.3524182499999995,937.38790775,1.0171240000000001,877.4129175,0.277112,602.8715495,0.5550259999999999,10.558805,25.848124249999998,21.7021935,0.0,48.9856555,57.161240500000005,33.851524999999995,0.57753025,66.08018575,27.972193500000003,104.5094555,128.550441,0.1510495,0.0003585,30.182046250000003,61.935558,1.20582775
PHP,5513.404442749999,0.014776250000000001,0.04528625,1002.3919370000001,0.00928775,413.81268275,384.72322925000003,0.00045,228.28447250000002,54.2903,8.48827225,76.64008875,1.026069,3841.655777,295.47760975,0.99404225,1.223196,2790.8213802499995,716.9906042499999,0.17789524999999998,0.31601575000000004,5720.33458925,2.718175,3792.6095942500006,0.2192195,238.154472,0.56581975,0.08354624999999999,27.79125475,147.55841,48.9856555,0.0,118.05027874999999,0.31644725,0.854075,56.788988749999994,3661.5829094999995,2764.08833725,67.56241,1.0771285,0.2712125,6.22949075,46.10074025,0.082381
PLN,4589.717819,34.252625249999994,19.719924250000002,463.14546125,0.7080522500000002,408.05131325,617.11784475,0.1465225,1733.2294522500001,80.60484475000001,61.3438425,9583.342764500001,160.49024375000002,106942.23802,6124.780128750001,47.92276375,11.250222999999998,229.37042125,1031.99354825,69.15080175,3.10845,1116.36725575,16.71960525,1861.94290125,4.19833475,656.2963195,46.16325775,2.0243465,1885.3326200000001,77.76022725,57.161240500000005,118.05027874999999,0.0,53.896712750000006,553.72226475,4451.48742075,206.8878695,243.99099325,2239.606824,9.179369750000001,8.344573,10.536397000000001,272.82540574999996,1.6564260000000002
PYG,581.470794,0.6518127499999999,0.05264775,1.493944,0.0,1723.7755200000001,8.40244775,0.25243525,10.81181225,361.126527,16.657541,2.15461375,0.18585625,279.8906585,42.11002075,0.614745,3.20077125,15.691886,112.06569625,0.20569475,0.000495,34.6968595,0.00016625,35.83945225,4.80935725,35.277394,2.1993929999999997,0.08815325,0.166389,0.4703805,33.851524999999995,0.31644725,53.896712750000006,0.0,0.9364172499999999,2.9882547500000003,13.361049999999999,31.08617575,20.3032195,0.0155825,0.0,69.90542125,1.63883975,0.0
RSD,197.20066225,82.01709500000001,0.509266,7.32109525,0.0,19.06463425,14.74640175,0.016239,196.63834075,2.1811147500000003,0.3836419999999999,451.88256125000004,43.09179,6940.6082865,224.91691725,0.62277775,0.4205975,5.958098,27.44039,1.04265775,0.05442625,39.12691425,4.2410925,129.04763075,0.31674274999999996,16.180762249999997,0.5227482499999999,0.04883725,24.8235955,1.963211,0.57753025,0.854075,553.72226475,0.9364172499999999,0.0,135.836218,3.883249,6.648019,529.93897625,0.082924,3.9171549999999993,0.28708025,3.6579052499999998,0.055955500000000005
SEK,6028.02459375,13.914035250000001,2.9692152500000004,542.68867,0.032862249999999996,491.67291975,447.0157415,0.055682,962.2761169999999,128.83399525,55.1380245,1407.3379702500001,60.57995825,45468.329895749994,4673.071281499999,22.55260775,10.7106435,171.972057,637.4367465,135.13490275,1.0042645,1042.2945372499998,15.631474999999998,797.28198275,3.1255187500000003,253.1997895,1.15795525,7.693431500000001,9240.31470925,73.84175575,66.08018575,56.788988749999994,4451.48742075,2.9882547500000003,135.836218,0.0,405.21413300000006,290.2006615,898.510501,13.352280749999998,6.1759215,15.859613499999998,291.7708455,2.98539875
SGD,23540.38900925,0.6165205,0.60933625,7028.043588,0.0021934999999999997,2310.21276075,533.15950075,324.40407650000003,2986.0342215000005,67.64607825,75.27791925,269.61776325,161.11490475,15978.163665749998,2788.5523815,46.09955225,15.32256375,11685.47855575,6210.038548,0.31509625,3.4706780000000004,10455.1665215,40.479032000000004,9549.74821725,22.893998500000002,820.81609875,117.91772474999999,1.5062764999999998,458.97137475,1030.32865275,27.972193500000003,3661.5829094999995,206.8878695,13.361049999999999,3.883249,405.21413300000006,0.0,6773.25280925,460.54666675,69.122603,1.59345525,12.16393075,312.57390425,365.25879024999995
THB,15042.37780425,2.001313,2.35211025,4081.151865,0.6640440000000001,1245.6688537500002,704.215005,8.443135250000001,1962.38438825,317.278131,85.80465475,239.91151825000003,150.33215199999998,8128.1172445,1360.0458052499998,69.7104715,37.76583775,4482.828879750001,4035.065756,5.70291525,17.43723975,14498.836688249998,55.025502499999995,3765.20996975,17.99070425,844.8304085000001,69.66419725,7.42917175,203.52057625,663.813779,104.5094555,2764.08833725,243.99099325,31.08617575,6.648019,290.2006615,6773.25280925,0.0,415.9920475,43.196929749999995,5.84761875,28.46220625,861.89124675,4.86030525
TRY,8203.5548685,241.26105024999998,5.28761475,514.30792575,0.7056184999999999,1129.31883875,799.48568925,19.4351595,1214.7562695000001,225.29237249999997,624.05268775,1037.849901,1154.46393875,40094.84526725,5349.9305035,151.14048625,33.841222,527.0251497500001,2736.6937185,13.887414499999998,50.228744500000005,955.1369844999999,93.4047575,2212.0227495,25.46092625,325.15879025,37.5474005,3.86156875,600.39556325,38.834734999999995,128.550441,67.56241,2239.606824,20.3032195,529.93897625,898.510501,460.54666675,415.9920475,0.0,76.04421124999999,20.9858355,66.251608,514.98150125,8.663325
TZS,98.46657925000001,0.12097075000000002,0.0022605,23.896368000000002,53.17211175,9.664772750000001,29.518172,400.67941675000003,126.53556150000001,2.26962,0.33571675,3.99458875,1.6877107500000001,346.4697755,38.834938,3.2329010000000005,0.0,85.046542,1007.05023325,0.054905999999999996,0.01039575,139.16254800000002,232.00727975,51.76803224999999,0.10035374999999999,1.02630825,6.597985499999999,0.0,2.6395932499999994,0.8717407500000001,0.1510495,1.0771285,9.179369750000001,0.0155825,0.082924,13.352280749999998,69.122603,43.196929749999995,76.04421124999999,0.0,105.4477195,0.0,337.05053975,59.708124999999995
UGX,78.1475045,0.008515,2.5e-05,5.078355,22.745572250000002,3.371855,11.302429499999999,105.7924145,16.69316575,0.01623675,0.040187999999999995,6.050438000000001,0.008572,341.775776,20.2366075,0.06901225,0.0,3.4992597500000002,188.028744,0.0,0.0,68.67817,336.1840385,7.907,0.65303675,0.9715,0.12885325,0.0,0.7176597499999999,0.258015,0.0003585,0.2712125,8.344573,0.0,3.9171549999999993,6.1759215,1.59345525,5.84761875,20.9858355,105.4477195,0.0,0.0,42.119324750000004,6.3253705
UYU,837.2289002499999,0.10322374999999999,0.00479175,19.85578775,0.0,1058.69987775,39.01818525,0.4381875,41.976377,84.24105975,19.58243675,3.01231775,85.36053675,704.04689675,60.850280500000004,0.33661450000000004,4.4583435,15.977988,61.68479175,0.0089355,0.146802,34.10621925,0.19395625,40.045493500000006,1.61651875,115.31271025,0.09464575,0.401119,7.904259,2.73287775,30.182046250000003,6.22949075,10.536397000000001,69.90542125,0.28708025,15.859613499999998,12.16393075,28.46220625,66.251608,0.0,0.0,0.0,15.4123795,0.12187124999999999
ZAR,4613.1375392499995,0.2888505,0.3882845,538.6472755,1.340343,533.44917225,193.162963,880.405628,347.83498299999997,91.58031325,23.4085625,269.30298174999996,6.70390725,12428.186703000001,2443.7118775000004,556.4884995,3.2627960000000007,411.26982775,3117.1041825,1.92010725,1.11732075,2899.819832,162.94370775,909.623744,178.41746824999998,121.4342475,1732.76861,0.56734425,81.03567225,51.778954750000004,61.935558,46.10074025,272.82540574999996,1.63883975,3.6579052499999998,291.7708455,312.57390425,861.89124675,514.98150125,337.05053975,42.119324750000004,15.4123795,0.0,813.59306025
ZMW,43.664919499999996,0.01092075,0.0,2.9017915000000003,6.2362595,1.582976,3.2175065,481.19534575,1253.838122,1.034187,0.08778025,0.77862725,0.016078750000000003,181.111312,28.324565999999997,0.76432675,0.0,0.68927375,101.34043675000001,0.020197,0.00484975,23.121952,31.115387250000005,5.180945,8.019809250000002,0.67270875,23.193468749999997,0.00315,0.3199525,0.06816749999999999,1.20582775,0.082381,1.6564260000000002,0.0,0.055955500000000005,2.98539875,365.25879024999995,4.86030525,8.663325,59.708124999999995,6.3253705,0.12187124999999999,813.59306025,0.0
