source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,23.585577,41.3216175,8886.093393750001,2.1592005000000003,18841.423107749997,162961.8468475,42.21919175,13681.02543075,7448.24780325,10679.634,1414.627007,1724.26226775,129226.17948275,26384.315275,318.2587425,2887.2189827500006,6403.24091975,15331.493061500001,196.04224399999998,642.62760875,52458.9343835,244.950804,27473.912843500002,71.37650425000001,133888.9932355,111.26354049999999,638.26391375,2970.85657025,1684.61002,5212.043993249999,4152.95957025,2295.0988190000003,547.16287,165.63276950000002,3659.9481320000004,16693.691071,8744.80629875,4654.68277375,123.17039499999998,35.6357045,524.6593685,3505.6980487499995,41.159241
ALL,23.585577,0.0,0.008643000000000001,0.69474275,0.0,14.116453,10.3867665,0.0,17.071357,0.03800775000000001,0.2837635,9.04185725,4.334600999999999,1155.870468,11.05794225,0.104655,1.10673975,3.47705,4.9967385,6.225000000000001e-05,0.0007830000000000001,0.588757,0.00691425,3.50751325,0.0086295,0.4286170000000001,0.0,0.0,0.3962345,0.05965825,0.05263325,0.01465,14.04191775,0.31579725000000003,75.3284275,2.57762675,0.54246375,2.477264,105.95523225,0.00352725,0.0,0.0576905,0.0563635,0.0
AMD,41.3216175,0.008643000000000001,0.0,0.9403495000000001,0.0,8.375944,24.721805,0.0,24.4164825,0.30923300000000004,0.078319,7.582288,0.0,282.80572,7.024718,0.0,0.0,0.9310382500000001,18.20707175,0.0,0.0,2.78412725,0.0,6.5280575,0.0,0.3357695,0.0,0.0,0.14648850000000002,5.3918859999999995,0.0,0.020714999999999997,10.91195075,0.10136175,2.72085225,5.08045175,0.7985504999999999,6.180498,0.4284095,0.0028985,0.0,0.0,0.347449,0.0
AUD,8886.093393750001,0.69474275,0.9403495000000001,0.0,0.53306875,285.497571,683.2170975,4.3247307500000005,959.6406795,289.4660195,22.1097975,190.1420865,24.565979,9839.19422275,2354.09658175,23.922929500000002,3.5347507499999997,2334.12590775,2680.213984,2.77427225,2.233796,15515.2129155,28.38094425,7055.4379497499995,27.433491749999998,349.81464074999997,102.481726,2.5545264999999997,102.89314675000001,3601.2453845,45.03840400000001,533.7721302499999,180.0945,0.86364375,2.58897725,506.13587075000004,5373.28229225,3406.6730447500004,360.7874685,32.554142,7.308569,4.036160000000001,509.09543699999995,23.29951725
BIF,2.1592005000000003,0.0,0.0,0.53306875,0.0,0.0538195,0.92922475,1.15118375,4.7448619999999995,0.164432,0.017473750000000003,0.0555535,7.500000000000001e-06,32.833597499999996,1.23469375,0.00168,0.0,0.09763425,7.7231365,0.00018899999999999999,0.0,1.19513,20.6988505,0.22478050000000005,0.3008435,0.0,0.0017745,0.0,0.0666885,0.0017062499999999997,0.005814,6.25e-06,0.11279025000000001,0.0,0.022925,0.2047205,1.186893,0.20729325,0.38082025,11.68103425,12.85788125,0.0,1.5239332499999998,2.04024275
BRL,18841.423107749997,14.116453,8.375944,285.497571,0.0538195,0.0,1229.4388677499999,17.096975750000002,915.30026125,2264.1211670000002,1063.9355815,121.014614,1010.963953,21265.646494,1957.133026,71.1856595,62.15497925,890.8598792500001,2225.37314575,75.6148555,16.396531500000002,3307.07117425,42.972859,3552.9247125,7.95998525,2386.4674175,30.115987,24.255344,412.15959975,66.83001625,930.2898524999999,285.76925474999996,257.48081975,1473.03418775,18.20329075,475.98127324999996,1253.31207,959.79659025,436.2901795,5.8294665,1.0413697499999999,983.50361025,594.6508697500001,3.4585470000000003
CAD,162961.8468475,10.3867665,24.721805,683.2170975,0.92922475,1229.4388677499999,0.0,4.84360525,1343.2644757500002,582.2769405,301.1693065,101.28180125,700.9201350000001,12374.175479500002,4528.0870325,56.709886000000004,70.88968425,664.7800370000001,1179.991397,21.120101249999998,86.5785225,4577.321169,23.9052085,2162.9614469999997,3.47651025,3863.41824375,13.57869375,84.00182874999999,800.132645,202.30325825,802.3400115,296.47622325,372.38687799999997,5.689182499999999,6.406678,381.4440385,627.372418,512.52758425,437.73789050000005,19.454293999999997,7.2212365,26.452454000000003,255.76080574999997,6.53669375
CDF,42.21919175,0.0,0.0,4.3247307500000005,1.15118375,17.096975750000002,4.84360525,0.0,80.27065475,0.1506505,0.673202,0.04565350000000001,0.018896249999999996,18.921352,14.372104499999999,0.33225899999999997,0.373173,6.73063,47.22978725,0.3495345,0.0,12.3766225,56.45845625,9.841659749999998,0.23034175,0.03136025,0.7188215,0.0,0.005895500000000001,1.468327,0.046032,0.016317,1.2499999999999999e-06,0.35517975,0.2546685,0.0,2.978514,0.021225,10.53581175,451.3044085,65.29827399999999,2.295192,911.2418015000001,370.37683125
CHF,13681.02543075,17.071357,24.4164825,959.6406795,4.7448619999999995,915.30026125,1343.2644757500002,80.27065475,0.0,296.17281475000004,230.16578475,1060.5330005,115.46936525,67058.7299675,19705.82012975,296.98558575,11.5076615,164.31338275000002,5395.767621999999,22.396302,3.3275247500000003,2584.1996915,34.220381,997.8330504999999,18.17147025,775.565283,23.50683325,1.3588305,385.626518,79.820458,708.87695975,167.124988,1012.7465407499999,8.53632525,69.8855835,911.2327075000001,3524.839146,2068.1837965,2779.72890275,88.6971815,31.601792999999994,108.88915300000001,894.95138075,974.0452232499999
CLP,7448.24780325,0.03800775000000001,0.30923300000000004,289.4660195,0.164432,2264.1211670000002,582.2769405,0.1506505,296.17281475000004,0.0,578.0618597499999,18.4628745,1.38271875,4795.803294,574.10907975,2.5634182500000002,51.213016749999994,103.55847800000001,694.65898625,10.689282,2.9564915000000003,2308.648483,1.84572925,1698.7960644999998,0.19963999999999998,842.66542375,1.42556725,9.343187499999999,28.67106925,46.425358,830.3367584999999,34.82565149999999,43.7456945,288.85743725,1.48689175,153.65150375000002,34.4475965,231.21220449999998,140.85450775,0.56219925,0.00362575,84.55406400000001,46.9887475,0.9511585
