source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,8189.725636249999,2.02454775,0.15764625,28.6760195,0.0,1156.687895,304.99613275,1.6044995,195.92256775,452.33952325,0.0,19.95410425,5.8344095,2610.93337975,287.99199875,0.8642285000000001,105.38370025,36.603455000000004,350.474444,0.21565700000000002,27.211263000000002,390.00042575,0.36877375,432.0542605,0.03842275,1260.410561,0.50417775,12.575908499999999,31.69077025,6.257821,483.23005125,7.528843,57.1024625,10.7533475,0.18702575,37.87578375,100.36549224999999,59.857833500000005,405.37633900000003,0.34426025,0.10568625000000001,18.40126,9.97566875,0.13942100000000002
CZK,1841.24900775,25.637138,16.8346285,131.40199825,0.17643199999999998,113.40726175,146.03379625,0.0,1210.73811675,24.87603325,19.95410425,0.0,41.67681175,58763.9398985,2950.7136825,4.17456675,2.0102912500000003,66.3093915,274.46874125,11.750262000000001,0.10661375000000001,652.4779115,5.904730499999999,678.2552215000001,4.45041825,264.5097455,2.411,0.1740715,278.87215100000003,36.558324500000005,9.667027999999998,102.14845999999999,7146.3984635,1.91298975,340.65286325,1187.94165475,211.72497525,215.58507749999998,707.7145869999999,3.0268750000000004,3.9837285000000002,2.2841325,270.120834,1.57985425
DZD,1042.6699615,1.0480885,0.0,115.88289625,0.0,625.814905,126.98620449999999,0.0,97.68267375,75.61608799999999,5.8344095,41.67681175,0.0,9153.883051249999,650.84012325,6.573396499999999,0.015861,343.30280000000005,297.35433224999997,0.00020725,1.525e-05,67.2247605,0.25728225,480.375608,0.024381,39.322134,0.00020075,0.0,16.2688275,81.90232124999999,2.397666,0.66068125,105.0737155,0.0,14.159763,65.9992025,144.76653775,38.451460999999995,1097.881367,0.2502525,0.00016575,56.485319000000004,11.05553375,0.0
EUR,161641.5553365,1322.8358485,266.33334525,9333.81403975,23.13842875,16642.9505405,14132.90472675,95.679203,67707.2810585,4175.338424,2610.93337975,58763.9398985,9153.883051249999,0.0,126835.6502375,1144.2612185,493.90311575,5317.497872,20598.22309575,1268.194927,162.37773225,30780.076456000003,598.1288485,20455.559579,477.76535825,14793.3151625,481.43698725,96.55431075,19601.91489175,1774.9090352499998,2288.9275552500003,3600.479925,78326.7403425,269.74422649999997,5004.3656092500005,37666.266088749995,15291.4679745,7558.0833405,30545.5366315,305.09557800000005,235.31940300000002,486.43152624999993,10094.54755775,145.92761725
GBP,34751.235162749996,8.64717325,5.3706275,3681.7688385,2.96821775,1339.19236075,5019.5683625,16.49482925,11074.61549675,412.36878075,287.99199875,2950.7136825,650.84012325,126835.6502375,0.0,244.85558699999999,40.96171100000001,547.36886025,3803.3283775,242.0450095,30.938607500000003,5627.429209000001,216.02473025,3158.52588575,77.81872849999999,1142.2415475,83.63302175,13.829494749999999,6708.46926175,527.5380725,189.0626765,340.26791149999997,5731.394361250001,34.953658,135.07631725,3935.4230955000003,2956.6073305,1398.806341,4308.716738249999,40.41895074999999,15.316408500000001,56.5011045,1755.32069,47.913400499999995
GHS,374.93301925,0.014169000000000001,0.012894,16.779998499999998,0.02934775,38.63232,114.77695275,2.79862775,551.553299,4.86994675,0.8642285000000001,4.17456675,6.573396499999999,1144.2612185,244.85558699999999,0.0,5.410675250000001,50.688274,797.144462,0.42898075,8.51854225,60.32541799999999,1.75702625,53.965438,0.1602565,7.160932000000001,0.04259375,0.0,18.346633999999998,8.86445575,1.68039175,1.71949,26.799723,0.09572325000000001,0.36743824999999997,24.251188,53.544605,41.617659,109.29032674999999,1.29340325,0.0122075,0.19393825,503.866223,0.30609125000000004
GTQ,3256.41135225,0.0219,0.0,4.39013325,0.0,71.1562345,76.104569,3.333125,8.397259,56.882015749999994,105.38370025,2.0102912500000003,0.015861,493.90311575,40.96171100000001,5.410675250000001,0.0,11.23653525,76.99905,0.00214525,7.7052785,90.81534199999999,0.473931,66.46420675,0.0245805,626.1132749999999,0.027557,164.721411,6.875257,11.16628625,30.783420250000002,1.275749,6.156180750000001,2.85497375,0.25970925,12.2199865,8.2583445,23.95045225,16.329627000000002,0.72865,0.063675,2.95076525,3.888907,0.00088875
IDR,6623.6431875,3.0198354999999997,0.677325,1676.8407809999999,0.21838075,675.724662,607.79364275,6.97057375,332.961806,68.93408325,36.603455000000004,66.3093915,343.30280000000005,5317.497872,547.36886025,50.688274,11.23653525,0.0,4249.4084895000005,0.36384700000000003,5.77926575,7833.0185505,77.713762,3946.0003429999997,22.265510000000003,274.25547324999997,33.24492225,3.0832552499999997,56.42220975,292.80765275,62.24176675,1925.9429975,172.99380474999998,15.050381,7.619344500000001,142.51571875000002,10377.973405749999,3885.28241,351.56305150000003,65.14775825000001,7.0821945,14.526569,332.803942,0.38789275
INR,22179.486144500002,10.553592,9.97363325,3320.8497915,13.03,1793.9123517500002,1557.0894150000001,87.68095325,4865.192974,530.671069,350.474444,274.46874125,297.35433224999997,20598.22309575,3803.3283775,797.144462,76.99905,4249.4084895000005,0.0,9.32187375,14.49666525,3993.83505675,489.114233,5038.59297425,245.82307800000004,2100.80125,699.59752925,15.112456000000002,199.01672825000003,211.08234650000003,594.8359285,554.38329775,596.77940175,88.0569385,22.228147749999998,535.0191374999999,5978.2856615,2972.4158915,1600.67816975,589.67188775,162.9486705,46.9426075,2037.3118825,96.7758255
ISK,235.21423525,0.072328,0.17890924999999996,65.960491,0.0,24.6821015,75.34099825,0.0041215,23.75076525,2.44053,0.21565700000000002,11.750262000000001,0.00020725,1268.194927,242.0450095,0.42898075,0.00214525,0.36384700000000003,9.32187375,0.0,29.4732885,40.032546249999996,0.04560575,28.438093499999994,0.0018007499999999998,1.7270349999999999,0.0,0.0,219.30966024999998,3.673679,0.22821025000000003,0.28384725,70.72574449999999,0.002376,0.525022,104.7545965,0.35062475,2.839826,10.6121105,0.0,0.00060275,0.021913,2.1196989999999998,0.0038
JMD,835.87697975,0.00393175,0.006589,5.1387255,0.0,21.883814,63.44181224999999,0.00320675,2.86852025,4.13871225,27.211263000000002,0.10661375000000001,1.525e-05,162.37773225,30.938607500000003,8.51854225,7.7052785,5.77926575,14.49666525,29.4732885,0.0,65.37607725000001,0.00033775,8.996171499999999,0.006392500000000001,23.656018500000002,0.02021525,0.004896,40.263979,7.8556235,3.4097895,0.20714300000000002,0.744587,0.00917625,0.00623325,8.25621475,5.7783690000000005,16.779543750000002,20.709345750000004,0.00058875,0.0,0.11071299999999999,1.0674035,0.0007685
JPY,56964.90370425,3.079363,5.410187500000001,14055.837314,2.4173345,2141.05396975,4606.627019,16.5903335,2969.16879125,2145.6972095,390.00042575,652.4779115,67.2247605,30780.076456000003,5627.429209000001,60.32541799999999,90.81534199999999,7833.0185505,3993.83505675,40.032546249999996,65.37607725000001,0.0,226.688613,19378.835572,42.4785065,3772.7198785,61.525568,11.177632249999998,561.27050575,1193.3465495,662.2623920000001,5255.132373,868.87181175,27.102542999999997,20.592312749999998,1041.9135945,9700.09901875,13951.5912585,742.25193175,96.28193149999998,49.809528,18.5837695,1733.8182310000002,16.96986675
KES,238.51118975,0.013979750000000003,0.0100105,20.936304500000002,17.28702575,12.46680775,37.8259245,33.5062405,28.934035750000003,12.2997175,0.36877375,5.904730499999999,0.25728225,598.1288485,216.02473025,1.75702625,0.473931,77.713762,489.114233,0.04560575,0.00033775,226.688613,0.0,43.99749524999999,18.88349225,3.7958975,13.4601205,0.0,11.5784625,2.03627475,0.2137115,3.2007547499999998,16.303653750000002,0.0,1.9921324999999999,16.40298625,33.355383,61.995105499999994,70.95545125,142.82104399999997,254.245922,0.19042249999999997,245.93478775,26.9471
KRW,34470.74262425001,4.13258025,2.75436875,6359.49232625,0.33738450000000003,2075.2180049999997,2495.3784915,9.622226999999999,1059.62881375,1529.2480102499999,432.0542605,678.2552215000001,480.375608,20455.559579,3158.52588575,53.965438,66.46420675,3946.0003429999997,5038.59297425,28.438093499999994,8.996171499999999,19378.835572,43.99749524999999,0.0,13.468108750000003,3985.34709075,44.008185,20.90201925,937.17157825,635.77665325,680.3416995,3149.2488845000003,1402.5774645,46.53005125,36.2926075,664.8195325,7151.22911025,3265.8389495,1517.0776772499996,43.766288,4.97817625,33.87032025,627.91001825,4.31580325
MUR,91.67391750000002,0.022787500000000002,0.007913,21.80646625,0.0094945,7.128172,3.8356355,1.10612,18.20931825,0.15397424999999998,0.03842275,4.45041825,0.024381,477.76535825,77.81872849999999,0.1602565,0.0245805,22.265510000000003,245.82307800000004,0.0018007499999999998,0.006392500000000001,42.4785065,18.88349225,13.468108750000003,0.0,3.85445475,2.21612125,0.0,1.0826770000000001,14.75203575,0.31306875,0.66585475,3.74408575,0.003685,0.12063800000000001,3.3146535,40.011259749999994,24.83026775,18.737996250000002,1.016755,0.48689125000000005,0.950664,175.76940449999998,2.6316935
MXN,158895.07893775,0.462857,0.562268,309.28026575,0.18875,2266.5283885,5031.23192925,0.7496589999999999,533.62500125,757.75355825,1260.410561,264.5097455,39.322134,14793.3151625,1142.2415475,7.160932000000001,626.1132749999999,274.25547324999997,2100.80125,1.7270349999999999,23.656018500000002,3772.7198785,3.7958975,3985.34709075,3.85445475,0.0,4.8737635,197.4028155,54.0180865,94.02104725000001,480.20537375000004,213.30825525,278.07240175,32.3816625,9.211704000000001,227.7715335,586.5795845,854.4232537500001,243.2125315,0.7195327499999999,1.8200000000000003,90.755566,143.73179850000002,0.23965775
MZN,68.34623675,0.0,0.0,107.47570075,0.39012100000000005,23.853963,14.90709,33.719671,9.314078,1.35231725,0.50417775,2.411,0.00020075,481.43698725,83.63302175,0.04259375,0.027557,33.24492225,699.59752925,0.0,0.02021525,61.525568,13.4601205,44.008185,2.21612125,4.8737635,0.0,0.0,1.9096170000000003,0.9495867499999999,0.0691455,0.2273175,38.51880525,0.0,2.30448825,2.10136725,56.34769425,37.90459575,28.18158275,7.862514,1.42627925,0.22589475,1146.54874025,10.35344625
NIO,926.211587,0.0,0.0,0.29597525,0.0,16.94003875,18.160657,0.0,1.0602975,7.214337,12.575908499999999,0.1740715,0.0,96.55431075,13.829494749999999,0.0,164.721411,3.0832552499999997,15.112456000000002,0.0,0.004896,11.177632249999998,0.0,20.90201925,0.0,197.4028155,0.0,0.0,0.90405,4.2747095,6.05477775,0.14309,0.22009749999999997,0.14866274999999998,0.044600999999999995,3.44752725,0.5152375,3.4918197500000003,3.9825980000000003,0.0,0.0,0.378022,0.11015174999999999,0.0
NOK,2402.3993375,1.53496275,0.16151174999999998,100.55962050000001,0.027609,348.535814,667.4985425,3.1207812500000003,266.05248825,38.836971750000004,31.69077025,278.87215100000003,16.2688275,19601.91489175,6708.46926175,18.346633999999998,6.875257,56.42220975,199.01672825000003,219.30966024999998,40.263979,561.27050575,11.5784625,937.17157825,1.0826770000000001,54.0180865,1.9096170000000003,0.90405,0.0,19.881646500000002,17.5113865,9.322340250000002,1367.2898485,0.46157875,17.2009635,6369.31219875,382.527113,130.616735,328.22176525000003,1.21740175,0.227057,7.29728725,108.6589645,0.38566900000000004
NZD,1943.6079055,0.0169325,0.07063349999999999,3278.11317175,0.0115555,42.73820824999999,225.78233775,1.3648069999999999,81.96388775,44.6856865,6.257821,36.558324500000005,81.90232124999999,1774.9090352499998,527.5380725,8.86445575,11.16628625,292.80765275,211.08234650000003,3.673679,7.8556235,1193.3465495,2.03627475,635.77665325,14.75203575,94.02104725000001,0.9495867499999999,4.2747095,19.881646500000002,0.0,29.652066,159.32053025000002,45.868102750000006,0.307856,0.79560375,63.756671,761.3741922500001,552.37011975,49.162173,1.284426,0.16874299999999998,3.6396515,54.732763500000004,0.05737375
PEN,4565.287659,0.1162635,0.00103125,40.803031,0.004766,969.79619475,653.4268539999999,0.06354075,584.3961684999999,765.1899874999999,483.23005125,9.667027999999998,2.397666,2288.9275552500003,189.0626765,1.68039175,30.783420250000002,62.24176675,594.8359285,0.22821025000000003,3.4097895,662.2623920000001,0.2137115,680.3416995,0.31306875,480.20537375000004,0.0691455,6.05477775,17.5113865,29.652066,0.0,53.40477925,22.662683,36.16715425,0.7609307499999999,75.5217095,16.980055,121.75683099999999,53.746368249999996,0.0298135,0.0026445,36.523046,38.543780500000004,0.33783175
PHP,5020.7288422500005,0.061430250000000006,0.04674350000000001,596.0791079999999,0.02278425,195.47747325,324.05865225,0.0,183.14419725,51.4356485,7.528843,102.14845999999999,0.66068125,3600.479925,340.26791149999997,1.71949,1.275749,1925.9429975,554.38329775,0.28384725,0.20714300000000002,5255.132373,3.2007547499999998,3149.2488845000003,0.66585475,213.30825525,0.2273175,0.14309,9.322340250000002,159.32053025000002,53.40477925,0.0,80.387472,0.33725025,1.3338069999999997,48.281145499999994,3032.4212165,2483.5292995,47.5963615,1.000588,0.27227825,7.115831999999999,44.209382500000004,0.08245725000000001
PLN,3384.1637565,21.354805250000002,14.47462525,267.8308355,0.067691,318.35593325,518.688275,0.07147400000000001,1267.74921075,70.6073495,57.1024625,7146.3984635,105.0737155,78326.7403425,5731.394361250001,26.799723,6.156180750000001,172.99380474999998,596.77940175,70.72574449999999,0.744587,868.87181175,16.303653750000002,1402.5774645,3.74408575,278.07240175,38.51880525,0.22009749999999997,1367.2898485,45.868102750000006,22.662683,80.387472,0.0,29.63702675,358.93160724999996,3187.3405927500003,164.12464775,169.98941200000002,1407.3093439999998,8.687145000000001,5.463882,9.56870675,248.7485395,1.24354775
PYG,602.14287525,0.0,0.0,1.23055325,0.0,1335.1119895000002,6.252153,0.052617000000000004,11.506035,288.832698,10.7533475,1.91298975,0.0,269.74422649999997,34.953658,0.09572325000000001,2.85497375,15.050381,88.0569385,0.002376,0.00917625,27.102542999999997,0.0,46.53005125,0.003685,32.3816625,0.0,0.14866274999999998,0.46157875,0.307856,36.16715425,0.33725025,29.63702675,0.0,0.07103675,5.303472999999999,1.2623539999999998,16.54692175,15.763807250000001,1.6060265,0.0,58.66914125,2.72382775,0.0
RSD,111.63263225,54.80119975000001,3.20439425,3.75363575,0.0,11.35686975,10.64258925,0.22827375,119.33913725,0.95037975,0.18702575,340.65286325,14.159763,5004.3656092500005,135.07631725,0.36743824999999997,0.25970925,7.619344500000001,22.228147749999998,0.525022,0.00623325,20.592312749999998,1.9921324999999999,36.2926075,0.12063800000000001,9.211704000000001,2.30448825,0.044600999999999995,17.2009635,0.79560375,0.7609307499999999,1.3338069999999997,358.93160724999996,0.07103675,0.0,85.34758424999998,2.63037725,6.14631025,312.0508835,0.0939555,1.04560575,0.38186025,2.933436,0.00819775
SEK,4272.396951,9.47009075,4.28135425,555.7868464999999,0.047931749999999995,371.311218,402.06643375,0.167826,846.7180137500001,130.69591675,37.87578375,1187.94165475,65.9992025,37666.266088749995,3935.4230955000003,24.251188,12.2199865,142.51571875000002,535.0191374999999,104.7545965,8.25621475,1041.9135945,16.40298625,664.8195325,3.3146535,227.7715335,2.10136725,3.44752725,6369.31219875,63.756671,75.5217095,48.281145499999994,3187.3405927500003,5.303472999999999,85.34758424999998,0.0,277.920496,241.1603675,718.2009435,10.769742,4.743729,18.984044,281.69901325,11.78619475
SGD,18492.16536975,1.07913325,0.42484975,4913.84656075,0.00393125,1009.32744175,505.21652,132.9123845,2311.0437575,39.393480249999996,100.36549224999999,211.72497525,144.76653775,15291.4679745,2956.6073305,53.544605,8.2583445,10377.973405749999,5978.2856615,0.35062475,5.7783690000000005,9700.09901875,33.355383,7151.22911025,40.011259749999994,586.5795845,56.34769425,0.5152375,382.527113,761.3741922500001,16.980055,3032.4212165,164.12464775,1.2623539999999998,2.63037725,277.920496,0.0,6061.70105975,359.623189,17.052565,5.526282,8.085621,276.26865825000004,166.500925
THB,11126.603028,2.134628,1.6651345,3490.4290327500003,0.34303125,793.6049350000001,571.5927715,11.09529925,1942.7696955000001,236.004512,59.857833500000005,215.58507749999998,38.451460999999995,7558.0833405,1398.806341,41.617659,23.95045225,3885.28241,2972.4158915,2.839826,16.779543750000002,13951.5912585,61.995105499999994,3265.8389495,24.83026775,854.4232537500001,37.90459575,3.4918197500000003,130.616735,552.37011975,121.75683099999999,2483.5292995,169.98941200000002,16.54692175,6.14631025,241.1603675,6061.70105975,0.0,298.67415274999996,31.80082325,5.818546499999999,18.968805250000003,817.243054,3.2103984999999997
TRY,5062.4995285,125.36301175,0.70427375,244.48243125000002,0.78797125,644.1596217499999,557.945982,12.538416,905.5458972499998,137.82821275,405.37633900000003,707.7145869999999,1097.881367,30545.5366315,4308.716738249999,109.29032674999999,16.329627000000002,351.56305150000003,1600.67816975,10.6121105,20.709345750000004,742.25193175,70.95545125,1517.0776772499996,18.737996250000002,243.2125315,28.18158275,3.9825980000000003,328.22176525000003,49.162173,53.746368249999996,47.5963615,1407.3093439999998,15.763807250000001,312.0508835,718.2009435,359.623189,298.67415274999996,0.0,56.17602225,39.9594775,55.974488,235.334068,4.491928000000001
TZS,58.06311225,0.0,0.028683,10.005005500000001,15.08770275,4.15397425,30.058917750000003,302.54939375,102.26329425,0.090378,0.34426025,3.0268750000000004,0.2502525,305.09557800000005,40.41895074999999,1.29340325,0.72865,65.14775825000001,589.67188775,0.0,0.00058875,96.28193149999998,142.82104399999997,43.766288,1.016755,0.7195327499999999,7.862514,0.0,1.21740175,1.284426,0.0298135,1.000588,8.687145000000001,1.6060265,0.0939555,10.769742,17.052565,31.80082325,56.17602225,0.0,49.87168025,0.0496305,353.48673325000004,32.42710675
UGX,37.3582265,0.005083,0.0,0.9667705,13.140796250000001,1.77510425,20.171996500000002,60.496868250000006,13.30458875,0.021342,0.10568625000000001,3.9837285000000002,0.00016575,235.31940300000002,15.316408500000001,0.0122075,0.063675,7.0821945,162.9486705,0.00060275,0.0,49.809528,254.245922,4.97817625,0.48689125000000005,1.8200000000000003,1.42627925,0.0,0.227057,0.16874299999999998,0.0026445,0.27227825,5.463882,0.0,1.04560575,4.743729,5.526282,5.818546499999999,39.9594775,49.87168025,0.0,0.0,42.944682,3.4328230000000004
UYU,511.71992900000004,0.041156250000000005,0.005346750000000001,5.320714,0.0,907.8854452500001,27.05321125,0.002684,43.54193925,47.531015,18.40126,2.2841325,56.485319000000004,486.43152624999993,56.5011045,0.19393825,2.95076525,14.526569,46.9426075,0.021913,0.11071299999999999,18.5837695,0.19042249999999997,33.87032025,0.950664,90.755566,0.22589475,0.378022,7.29728725,3.6396515,36.523046,7.115831999999999,9.56870675,58.66914125,0.38186025,18.984044,8.085621,18.968805250000003,55.974488,0.0496305,0.0,0.0,9.410074250000001,0.1018165
ZAR,3074.4504810000003,1.3604505,0.05852625,483.992309,1.24873775,401.00438275,166.44242574999998,1284.68745775,394.563309,51.34610225,9.97566875,270.120834,11.05553375,10094.54755775,1755.32069,503.866223,3.888907,332.803942,2037.3118825,2.1196989999999998,1.0674035,1733.8182310000002,245.93478775,627.91001825,175.76940449999998,143.73179850000002,1146.54874025,0.11015174999999999,108.6589645,54.732763500000004,38.543780500000004,44.209382500000004,248.7485395,2.72382775,2.933436,281.69901325,276.26865825000004,817.243054,235.334068,353.48673325000004,42.944682,9.410074250000001,0.0,667.6878535
ZMW,48.893255,0.00016125,0.0,2.7642355,5.705978249999999,1.39102225,3.49056475,436.85167349999995,779.35874075,0.05777475,0.13942100000000002,1.57985425,0.0,145.92761725,47.913400499999995,0.30609125000000004,0.00088875,0.38789275,96.7758255,0.0038,0.0007685,16.96986675,26.9471,4.31580325,2.6316935,0.23965775,10.35344625,0.0,0.38566900000000004,0.05737375,0.33783175,0.08245725000000001,1.24354775,0.0,0.00819775,11.78619475,166.500925,3.2103984999999997,4.491928000000001,32.42710675,3.4328230000000004,0.1018165,667.6878535,0.0
