source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,5818.356019,0.0486525,0.062072249999999995,10.899324499999999,0.001917,690.470577,225.32389700000002,0.00426675,283.685268,276.41146249999997,0.0,7.163786249999999,0.37600725,1950.4859804999999,176.45879175,0.6411914999999999,48.74603875,28.88315675,178.68006000000003,0.18583825,11.2953445,429.9363535,0.528981,312.53767450000004,0.03723,881.8800457499999,0.16317900000000002,3.4569385000000006,11.923951250000002,2.88193175,373.64139575,2.76945775,14.618573999999999,3.2428527500000004,0.19350275,46.3264015,53.45374725,71.99898825,56.57111625,0.26574025,0.02788875,7.0860365000000005,34.78198175,0.33278624999999995
CZK,967.6435242499999,6.21619125,5.876108500000001,92.41215324999999,0.04476625,79.241558,102.6797,0.04564525,889.6645404999999,7.96441275,7.163786249999999,0.0,17.77157225,42404.70711125,2380.7958095,2.3087507499999997,1.4696939999999998,37.86511625,199.08139574999998,12.87111325,0.032329750000000004,860.7393682500001,1.3483252499999998,312.30506225,2.9453837500000004,68.571095,0.08956549999999999,0.09907825,431.74941025,10.127992500000001,4.05924475,37.4593215,4098.23812225,0.16953574999999999,150.72067775,909.12651675,153.02650925,165.974427,363.5106035,0.6878724999999999,1.84564,2.35887825,114.01748,0.5125
DZD,5261.867753,0.48304374999999994,0.0,33.6978225,0.0,663.2114760000001,1443.65032225,0.03559825,90.0583565,0.54969275,0.37600725,17.77157225,0.0,10925.63545175,524.7854097500001,2.80293925,0.12040724999999998,83.336169,472.976592,15.465301500000002,0.0010904999999999999,322.077736,0.1555075,435.539458,0.0,62.90188825,0.0,0.0,9.900994,58.12054275,14.379927,2.2709915,57.110046000000004,1.5294375000000002,1.96810375,99.150911,50.58301825,69.32463775,891.7031747499999,0.16079225,0.02587925,4.24186075,48.277952,0.0
EUR,118906.362086,858.0949825,313.90744374999997,8469.84526075,24.039584499999997,15649.295545750001,11405.030155999999,9.37112625,53459.339015749996,5187.313571000001,1950.4859804999999,42404.70711125,10925.63545175,0.0,139977.4699975,642.6559015,268.70045325,4562.47276275,14889.634544749999,1327.9825625,162.98905100000002,32875.832674499994,474.41082774999995,17792.0547835,426.43856825,9930.0646655,474.6019755,81.05959025,23642.853885,1406.6992445,1683.618199,3195.8919455,50232.02676875,207.172481,3318.92763275,39302.264143,11682.19086475,6409.4255057499995,26436.134292999996,273.567338,177.95591725,376.83458875,9736.871224999999,115.189559
GBP,28180.683771750002,8.63858175,7.826232000000001,3388.55981575,2.2041804999999997,1356.80484125,4539.7021349999995,6.30235775,4652.01477475,270.96203475,176.45879175,2380.7958095,524.7854097500001,139977.4699975,0.0,165.46828075,17.6699825,515.350462,3128.9911617499997,264.60674825,80.266032,6241.855245,214.4948065,2639.369821,208.13750424999998,828.6988,11.092281499999999,7.0502674999999995,11416.119084,481.273677,96.25613475,233.27810875,3476.24026675,8.872342249999999,90.13554074999999,5711.7226120000005,3176.4626399999997,1234.44255725,3404.88633625,52.575683749999996,47.74367725,59.950743,2510.74601625,33.237868750000004
GHS,139.9893975,7.65e-05,0.0,28.541808250000003,0.0003375,79.1425825,43.0745115,0.10372875000000001,53.477781,2.38110525,0.6411914999999999,2.3087507499999997,2.80293925,642.6559015,165.46828075,0.0,0.0,32.777381,193.1908915,0.01121575,0.33577975,49.227124,1.6439002500000002,42.592023499999996,0.39091575,0.49200750000000004,0.042152499999999996,0.0,4.61839125,12.0127975,0.632079,3.31502175,4.9787855,0.112561,0.03922875,39.60396575,20.046425499999998,54.20573225,27.903765,0.44285300000000005,0.02880625,0.94237675,441.3063285,0.027750499999999997
GTQ,2241.7395484999997,0.02422425,0.0,9.5041225,0.0,69.11587075,58.135961249999994,0.0277015,14.031570499999999,82.88939325,48.74603875,1.4696939999999998,0.12040724999999998,268.70045325,17.6699825,0.0,0.0,7.704508,23.41160375,0.08529899999999999,7.7017905,99.6429865,1.12729825,104.23755399999999,0.0066555,425.5569455,5.625e-05,87.65066775,20.594815500000003,5.801780000000001,24.36567025,0.6949665,2.2555325,1.18576525,0.17821625000000002,25.940242249999997,5.2447415,26.02636125,2.943397,0.006633750000000001,0.096087,2.0662915,0.72946975,0.00035625
IDR,4299.175516,0.27810850000000004,0.2674455,1757.10810025,0.05636875,413.80676575,427.94627075,0.0652965,172.996035,90.578441,28.88315675,37.86511625,83.336169,4562.47276275,515.350462,32.777381,7.704508,0.0,2008.96521975,0.4717885,3.98159325,8826.563628,16.474568499999997,3606.4277620000003,17.6241635,105.11730825000001,12.0313635,1.38084125,44.22757275,269.53720625,18.677595750000002,629.0665295,81.41404524999999,2.5938487500000003,0.6488955,181.74546525,10665.256641,2168.4704410000004,314.839207,18.56454625,1.49285925,2.53229625,211.04308025,1.8287575
INR,10025.87877175,3.23401175,5.61320825,2363.259478,1.7756612500000002,853.75133975,796.4512199999999,1.7676285000000003,667.270419,715.39157725,178.68006000000003,199.08139574999998,472.976592,14889.634544749999,3128.9911617499997,193.1908915,23.41160375,2008.96521975,0.0,3.6147247499999997,5.4636925,2731.03614525,430.55990600000007,2652.2251834999997,276.309747,456.98012674999995,95.18416775,17.06371275,248.4199795,120.63394875,152.9003955,221.82925675,159.45500249999998,19.2603965,5.698485,570.61493025,4573.282389,1177.9433115,536.03963075,178.2924625,39.64837275,14.515778749999999,1100.66207575,40.8376255
ISK,229.65366749999998,1.65e-05,0.0,2.3610984999999998,0.0,1.473242,26.772244000000004,0.0,25.633846499999997,1.956455,0.18583825,12.87111325,15.465301500000002,1327.9825625,264.60674825,0.01121575,0.08529899999999999,0.4717885,3.6147247499999997,0.0,17.020711249999994,101.7512835,0.03841700000000001,14.23992075,0.001217,0.266933,3.75e-05,0.0,134.45887275,1.4146852499999998,0.18251925,0.1030735,40.9932805,0.028175750000000003,0.0757955,194.52387525,0.17128375,3.0519177500000003,4.0220895,0.0348415,0.00369425,1.2922172499999998,11.194044,0.00317075
JMD,830.25004225,0.006258,0.000568,7.047842,0.0,67.78818525,121.84965100000001,0.0,6.0790175,3.307242,11.2953445,0.032329750000000004,0.0010904999999999999,162.98905100000002,80.266032,0.33577975,7.7017905,3.98159325,5.4636925,17.020711249999994,0.0,52.819646500000005,0.00111525,6.695630749999999,7.5e-07,25.8104575,0.0,0.7234275000000001,19.932714,9.09657575,1.1979465,0.43519775000000005,0.461213,0.005292750000000001,0.0050715,6.88736425,12.162038,9.12115525,4.63251125,0.02634175,0.01857575,0.13716275,11.343160999999998,5.8500000000000006e-05
JPY,55401.196748250004,0.510516,1.88621175,10831.65069675,0.8505965,2210.604385,4914.212999750001,6.45940975,2349.3846304999997,2417.391568,429.9363535,860.7393682500001,322.077736,32875.832674499994,6241.855245,49.227124,99.6429865,8826.563628,2731.03614525,101.7512835,52.819646500000005,0.0,152.50363275,20872.6336065,25.949719249999998,2996.09755825,18.18080075,24.849090500000003,647.4435349999999,1297.88855375,744.54252375,4313.76195125,542.3062685,29.491344749999996,7.62234775,1019.914474,9699.24284825,11375.471792,838.644509,68.71204325,35.188044,32.8860695,2891.2604765,18.78525175
KES,162.12428125,0.011500499999999999,0.0,14.34248525,10.2941545,14.46438225,14.26866425,34.21306975,25.42643275,1.0643497499999999,0.528981,1.3483252499999998,0.1555075,474.41082774999995,214.4948065,1.6439002500000002,1.12729825,16.474568499999997,430.55990600000007,0.03841700000000001,0.00111525,152.50363275,0.0,33.0304785,4.49401225,1.1330732499999998,8.399431,0.0,11.910847749999999,1.9674992500000001,0.014287999999999999,3.048014,4.06507125,0.09958275,0.12766575,21.52119225,18.07442625,33.484131500000004,34.3911845,128.13301575,165.06987650000002,0.8987232500000001,173.11984825,25.96430625
KRW,21604.154069250002,1.752238,3.927896,4080.18124425,0.119047,1516.67428075,1651.933625,0.00591925,519.092072,1845.42437075,312.53767450000004,312.30506225,435.539458,17792.0547835,2639.369821,42.592023499999996,104.23755399999999,3606.4277620000003,2652.2251834999997,14.23992075,6.695630749999999,20872.6336065,33.0304785,0.0,10.61196725,2146.5530175,6.515503000000001,49.37696825,541.9681955000001,437.6469595,335.96372475,1620.5542054999999,991.2150115,23.484755,0.077276,515.05583225,6133.3320845,1986.1001540000002,1089.854652,18.37127925,2.7917455,27.370421,801.87620825,33.208182
MUR,50.36890724999999,0.0,0.16712825,20.273581,0.07023625,0.28888699999999995,2.17053575,0.1111,20.732761250000003,0.6426835,0.03723,2.9453837500000004,0.0,426.43856825,208.13750424999998,0.39091575,0.0066555,17.6241635,276.309747,0.001217,7.5e-07,25.949719249999998,4.49401225,10.61196725,0.0,0.37718824999999995,0.28996900000000003,0.0,0.37983625,11.31142,0.090105,1.9631067500000001,1.3695024999999998,1.297089,0.018341999999999997,1.4512615000000002,30.598211499999998,20.689426249999997,7.027149,0.62232875,0.36055425,0.12894525,89.46282074999999,0.36858700000000005
MXN,92850.98155950001,0.11182125000000001,0.064355,275.58788400000003,0.03725,1628.64427475,2838.034699,0.02121,353.06603000000007,929.2510669999999,881.8800457499999,68.571095,62.90188825,9930.0646655,828.6988,0.49200750000000004,425.5569455,105.11730825000001,456.98012674999995,0.266933,25.8104575,2996.09755825,1.1330732499999998,2146.5530175,0.37718824999999995,0.0,0.86007875,205.585106,37.4555645,127.31668975,270.092905,57.79420175,77.174113,18.958343499999998,0.36164575,213.35062975,474.40247725,264.245352,69.56914425,0.054642750000000004,0.05196425000000001,77.75028725000001,60.069807499999996,0.01325
MZN,32.628718750000004,0.0,0.0,71.98667449999999,0.0,1.8063159999999998,3.4403225,0.0417385,3.139766,0.237277,0.16317900000000002,0.08956549999999999,0.0,474.6019755,11.092281499999999,0.042152499999999996,5.625e-05,12.0313635,95.18416775,3.75e-05,0.0,18.18080075,8.399431,6.515503000000001,0.28996900000000003,0.86007875,0.0,0.0,1.2501134999999999,1.0301065,0.22021875,0.01907325,2.86016475,0.0095695,0.0148515,2.53991825,9.03414225,26.5528915,2.7181260000000003,6.25819025,0.08379425,0.024618,435.40746874999996,0.8678669999999999
NIO,473.175095,0.0,0.0,0.56015075,0.0,15.028787999999999,24.23324925,0.0,3.566898750000001,8.186716,3.4569385000000006,0.09907825,0.0,81.05959025,7.0502674999999995,0.0,87.65066775,1.38084125,17.06371275,0.0,0.7234275000000001,24.849090500000003,0.0,49.37696825,0.0,205.585106,0.0,0.0,0.26930975,7.5208284999999995,7.869335,0.11364825,0.46028625,0.0623175,0.0,7.0885605,0.0,8.19378875,0.28531575,0.000456,0.0,0.144845,7.03676525,4.9500000000000004e-05
NOK,2975.14439525,0.57572025,0.038629,96.1309205,0.007719999999999999,308.94876325,1853.60954625,6.02130575,527.2629407500001,49.16147825,11.923951250000002,431.74941025,9.900994,23642.853885,11416.119084,4.61839125,20.594815500000003,44.22757275,248.4199795,134.45887275,19.932714,647.4435349999999,11.910847749999999,541.9681955000001,0.37983625,37.4555645,1.2501134999999999,0.26930975,0.0,26.26345,15.95811925,8.485482999999999,1163.1436435,0.2631325,7.6078797499999995,6584.44013075,382.16751224999996,102.28581925,186.12724250000002,5.59821325,0.8206502500000001,10.56137625,73.1654165,1.37228725
NZD,1464.2014255000001,0.33979625,1.6436804999999999,3661.93847375,0.0019085,28.095845999999998,212.0286175,1.1446445,64.91474875,18.423737250000002,2.88193175,10.127992500000001,58.12054275,1406.6992445,481.273677,12.0127975,5.801780000000001,269.53720625,120.63394875,1.4146852499999998,9.09657575,1297.88855375,1.9674992500000001,437.6469595,11.31142,127.31668975,1.0301065,7.5208284999999995,26.26345,0.0,11.0422155,159.87030075,8.92049575,0.11325450000000001,0.11717625000000001,63.48419575,569.4369965000001,303.724601,25.227607250000002,1.91090975,0.071558,2.15263375,69.43013125,0.20058425
PEN,3221.36834425,0.01873375,0.0,32.13883075,0.0036187500000000004,681.9407504999999,561.67538425,0.07978049999999999,693.3141775,812.700202,373.64139575,4.05924475,14.379927,1683.618199,96.25613475,0.632079,24.36567025,18.677595750000002,152.9003955,0.18251925,1.1979465,744.54252375,0.014287999999999999,335.96372475,0.090105,270.092905,0.22021875,7.869335,15.95811925,11.0422155,0.0,4.3315952499999995,5.991647500000001,29.9617945,0.20380424999999996,52.893010000000004,7.84214225,54.19243475,19.11708325,0.22745524999999997,0.03041875,16.08411125,37.594209750000005,0.0501305
PHP,4197.882768,0.0,0.05822775,396.53663275,0.12432499999999999,124.19258975,185.67186625,0.0,72.739768,94.77674149999999,2.76945775,37.4593215,2.2709915,3195.8919455,233.27810875,3.31502175,0.6949665,629.0665295,221.82925675,0.1030735,0.43519775000000005,4313.76195125,3.048014,1620.5542054999999,1.9631067500000001,57.79420175,0.01907325,0.11364825,8.485482999999999,159.87030075,4.3315952499999995,0.0,8.7138385,0.85064125,0.16331400000000001,48.70274725,2434.7771967500003,1146.86886525,31.430115999999998,0.6997547500000001,0.04398775,3.1758342500000003,35.44046625,0.06504325
PLN,1534.0312617499999,4.903948,4.837502000000001,63.7443705,0.018772999999999998,157.03040825,209.01493025000002,0.0,761.8724974999999,68.4980415,14.618573999999999,4098.23812225,57.110046000000004,50232.02676875,3476.24026675,4.9787855,2.2555325,81.41404524999999,159.45500249999998,40.9932805,0.461213,542.3062685,4.06507125,991.2150115,1.3695024999999998,77.174113,2.86016475,0.46028625,1163.1436435,8.92049575,5.991647500000001,8.7138385,0.0,1.14438675,101.13645125,2322.5120447500003,84.49238875,132.252101,831.15252225,2.1734625000000003,1.469121,3.592862,138.33505275,0.883393
PYG,359.70577475000005,0.50834925,0.0339295,0.32835675,0.0,992.48931625,3.43037825,0.0,5.064426,121.7885575,3.2428527500000004,0.16953574999999999,1.5294375000000002,207.172481,8.872342249999999,0.112561,1.18576525,2.5938487500000003,19.2603965,0.028175750000000003,0.005292750000000001,29.491344749999996,0.09958275,23.484755,1.297089,18.958343499999998,0.0095695,0.0623175,0.2631325,0.11325450000000001,29.9617945,0.85064125,1.14438675,0.0,0.07921900000000001,8.554599750000001,0.9679094999999999,13.2355565,4.885088,0.9881249999999999,0.0,36.141302,7.6537775,0.0
RSD,52.0794985,22.26027275,0.5504859999999999,1.6991415,0.0,2.5047859999999997,4.74388375,0.23248800000000003,69.13688225000001,0.36272925,0.19350275,150.72067775,1.96810375,3318.92763275,90.13554074999999,0.03922875,0.17821625000000002,0.6488955,5.698485,0.0757955,0.0050715,7.62234775,0.12766575,0.077276,0.018341999999999997,0.36164575,0.0148515,0.0,7.6078797499999995,0.11717625000000001,0.20380424999999996,0.16331400000000001,101.13645125,0.07921900000000001,0.0,65.14880075,0.13869700000000001,0.0900485,42.39183175,0.043625750000000005,0.127983,0.04327275000000001,0.7902485000000001,0.006750750000000001
SEK,4414.435648750001,6.70516725,5.624094749999999,596.86344825,0.034285249999999996,462.31331950000003,555.0219159999999,0.0,821.4325044999999,200.94082375,46.3264015,909.12651675,99.150911,39302.264143,5711.7226120000005,39.60396575,25.940242249999997,181.74546525,570.61493025,194.52387525,6.88736425,1019.914474,21.52119225,515.05583225,1.4512615000000002,213.35062975,2.53991825,7.0885605,6584.44013075,63.48419575,52.893010000000004,48.70274725,2322.5120447500003,8.554599750000001,65.14880075,0.0,297.9811515,230.03183425000003,618.4620285,27.57508125,17.35820275,17.278509,420.09485475,17.700402
SGD,14626.74532875,0.0015015,0.001325,4114.56368225,0.170214,656.21198325,763.862633,0.06618975,669.7643820000001,73.55368200000001,53.45374725,153.02650925,50.58301825,11682.19086475,3176.4626399999997,20.046425499999998,5.2447415,10665.256641,4573.282389,0.17128375,12.162038,9699.24284825,18.07442625,6133.3320845,30.598211499999998,474.40247725,9.03414225,0.0,382.16751224999996,569.4369965000001,7.84214225,2434.7771967500003,84.49238875,0.9679094999999999,0.13869700000000001,297.9811515,0.0,5692.627263750001,217.12116625,8.64019225,5.1263872500000005,4.18157625,290.4749045,1.8195394999999999
THB,7287.41731325,0.58358375,1.203061,2540.2716765,0.208955,531.81338375,498.68660450000004,0.05384825,627.81675325,120.33838825,71.99898825,165.974427,69.32463775,6409.4255057499995,1234.44255725,54.20573225,26.02636125,2168.4704410000004,1177.9433115,3.0519177500000003,9.12115525,11375.471792,33.484131500000004,1986.1001540000002,20.689426249999997,264.245352,26.5528915,8.19378875,102.28581925,303.724601,54.19243475,1146.86886525,132.252101,13.2355565,0.0900485,230.03183425000003,5692.627263750001,0.0,281.51729924999995,24.526948749999995,2.96635925,15.716667000000001,475.51064775000003,68.47793325
TRY,2901.7121169999996,83.7190765,0.6789319999999999,208.372255,0.23306,240.28756600000003,272.34571425,1.4116325,1102.78036625,101.4367945,56.57111625,363.5106035,891.7031747499999,26436.134292999996,3404.88633625,27.903765,2.943397,314.839207,536.03963075,4.0220895,4.63251125,838.644509,34.3911845,1089.854652,7.027149,69.56914425,2.7181260000000003,0.28531575,186.12724250000002,25.227607250000002,19.11708325,31.430115999999998,831.15252225,4.885088,42.39183175,618.4620285,217.12116625,281.51729924999995,0.0,10.360851499999999,3.299829,6.353699000000001,392.95275975000004,1.4824377499999999
TZS,56.59570950000001,9.900000000000001e-05,0.00253725,11.32858925,15.2086625,0.84337025,12.765285,350.989726,126.0668235,0.34950575000000006,0.26574025,0.6878724999999999,0.16079225,273.567338,52.575683749999996,0.44285300000000005,0.006633750000000001,18.56454625,178.2924625,0.0348415,0.02634175,68.71204325,128.13301575,18.37127925,0.62232875,0.054642750000000004,6.25819025,0.000456,5.59821325,1.91090975,0.22745524999999997,0.6997547500000001,2.1734625000000003,0.9881249999999999,0.043625750000000005,27.57508125,8.64019225,24.526948749999995,10.360851499999999,0.0,20.403752500000003,0.0,157.2499155,32.726483
UGX,30.65340175,0.01608,0.00635,1.7636239999999999,11.15020525,0.510648,3.903278,27.30832875,27.988427,0.008704749999999999,0.02788875,1.84564,0.02587925,177.95591725,47.74367725,0.02880625,0.096087,1.49285925,39.64837275,0.00369425,0.01857575,35.188044,165.06987650000002,2.7917455,0.36055425,0.05196425000000001,0.08379425,0.0,0.8206502500000001,0.071558,0.03041875,0.04398775,1.469121,0.0,0.127983,17.35820275,5.1263872500000005,2.96635925,3.299829,20.403752500000003,0.0,0.0,43.77126675,0.34532525000000003
UYU,285.99982750000004,0.0791785,0.00159,4.904927000000001,0.0,538.374043,33.244378250000004,2.2945605,46.873670249999996,55.6557545,7.0860365000000005,2.35887825,4.24186075,376.83458875,59.950743,0.94237675,2.0662915,2.53229625,14.515778749999999,1.2922172499999998,0.13716275,32.8860695,0.8987232500000001,27.370421,0.12894525,77.75028725000001,0.024618,0.144845,10.56137625,2.15263375,16.08411125,3.1758342500000003,3.592862,36.141302,0.04327275000000001,17.278509,4.18157625,15.716667000000001,6.353699000000001,0.0,0.0,0.0,78.39638500000001,0.0074165
ZAR,3640.24133625,0.45378425,0.5761817499999999,887.21310275,1.74862175,567.0601775,417.34798625,456.04939674999997,548.2817924999999,44.31769725,34.78198175,114.01748,48.277952,9736.871224999999,2510.74601625,441.3063285,0.72946975,211.04308025,1100.66207575,11.194044,11.343160999999998,2891.2604765,173.11984825,801.87620825,89.46282074999999,60.069807499999996,435.40746874999996,7.03676525,73.1654165,69.43013125,37.594209750000005,35.44046625,138.33505275,7.6537775,0.7902485000000001,420.09485475,290.4749045,475.51064775000003,392.95275975000004,157.2499155,43.77126675,78.39638500000001,0.0,543.63542625
ZMW,25.90395,0.0033480000000000003,0.014273249999999998,3.6660095000000004,0.33972325,0.6512987499999999,11.911700749999998,98.95403800000001,522.15152875,0.18361175000000002,0.33278624999999995,0.5125,0.0,115.189559,33.237868750000004,0.027750499999999997,0.00035625,1.8287575,40.8376255,0.00317075,5.8500000000000006e-05,18.78525175,25.96430625,33.208182,0.36858700000000005,0.01325,0.8678669999999999,4.9500000000000004e-05,1.37228725,0.20058425,0.0501305,0.06504325,0.883393,0.0,0.006750750000000001,17.700402,1.8195394999999999,68.47793325,1.4824377499999999,32.726483,0.34532525000000003,0.0074165,543.63542625,0.0
