source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,8417.414859,2.6540285,0.08184649999999999,63.04101525,0.00431875,1348.14113475,375.222419,0.12294775000000001,195.51510774999997,448.15768174999994,0.0,14.640455750000001,0.30687849999999994,2806.70636875,237.85026299999998,2.0108775000000003,105.568031,87.3228565,888.919258,0.24684100000000003,9.753052499999999,421.08113849999995,0.6396935,370.9898725,0.0,1159.2119362499998,0.493309,14.0934865,21.9151075,6.80220675,483.65558150000004,6.97809775,53.03788974999999,13.7606125,0.179209,46.423289999999994,51.73799675,78.22163825,422.67721324999997,0.26230625,0.05599675,16.586921,18.84716525,0.00175
CZK,2254.6324347499994,33.56927325,14.323007999999998,174.56647675,0.3757110000000001,112.26791025000001,134.25509350000002,0.00111925,1389.9119759999999,33.395326999999995,14.640455750000001,0.0,17.0893135,66644.98851175001,2819.3069432499997,14.6296945,3.35007375,47.408807249999995,358.8983895,17.005973249999997,0.1948875,900.3212127500001,5.192541500000001,871.7954952499999,3.6284895,267.8264835,2.31926775,0.556897,337.5606245,35.386261250000004,13.38274675,95.513682,8870.69574825,2.48531675,455.9012255,1381.3695175,266.2351585,238.56301575,985.3186155000001,2.89240525,5.9574257500000005,4.12731525,291.70494625000003,0.44969075
DZD,607.446817,20.1635525,0.0022775,19.636485750000002,0.0,669.55692875,292.92696875,0.058090750000000003,53.99005925,0.8301227499999999,0.30687849999999994,17.0893135,0.0,9015.1157775,429.8662035,1.59122275,0.2138525,189.600754,175.78743,0.00314275,0.00277325,107.221086,0.158055,488.1192155,0.021259,68.83861525,0.02071025,2.375e-05,8.9286525,41.05572325000001,1.96413825,10.49239525,189.484238,0.23650925,49.67663975000001,72.8562025,109.40413050000001,141.30985800000002,961.3365907499999,1.824811,0.008154999999999999,53.5978755,3.0069974999999998,0.1097525
EUR,171334.50958425,1571.4058415,282.7257995,10883.199387749999,23.551410250000004,17549.69457425,15275.32707475,39.49303275,80183.1668375,4635.159777499999,2806.70636875,66644.98851175001,9015.1157775,0.0,119684.306056,1335.2708635,634.6444817500001,6263.298525499999,24313.72119525,1553.2774127500002,135.81044125,31248.18208975,765.6703552500001,25728.8791825,370.54079724999997,14821.9658385,470.95300050000003,115.51277974999999,28946.4418685,1855.7066565,2451.353103,3605.80651675,102379.1100325,286.71096250000005,6341.914581500001,43556.748849999996,15326.158198500001,7961.7974865,37641.55231725,299.88710725,350.09331625,687.10086925,11976.27217225,177.856214
GBP,32708.667405250002,10.5432255,8.74556775,2469.935701,1.12162975,1467.9304104999999,5302.9826365,13.439300249999999,7088.8912635,363.484168,237.85026299999998,2819.3069432499997,429.8662035,119684.306056,0.0,202.66804100000002,37.280344,628.96219425,4238.4062045,262.65068475,32.489208999999995,4900.920337250001,223.12042875,3470.18821825,56.4338665,1155.18960875,162.12513375,14.836550250000002,10458.37717525,527.4769835,381.69517974999997,271.5099065,5800.4936755,34.3204755,193.13609475,4244.7772305,2647.69051175,1301.937058,5183.040171999999,38.211726,20.0589765,52.1369705,2692.34351425,24.94772825
GHS,459.80436199999997,0.025787499999999998,0.00457725,86.190602,0.01428175,89.71143699999999,286.74462374999996,0.56293525,611.278402,6.05272125,2.0108775000000003,14.6296945,1.59122275,1335.2708635,202.66804100000002,0.0,4.031388249999999,64.80909425,608.84978425,0.19034575,3.9288879999999997,77.66146425,7.70539125,78.468496,0.23118225000000003,5.7533225,0.55435925,0.38556775,13.879186749999999,7.4307835,6.18190825,1.14310075,47.458546500000004,0.3088125,0.6936145,22.8364145,65.163707,89.72601374999999,146.5748575,2.7219035,0.039324,0.57338375,596.5848960000001,0.822474
GTQ,3914.9573760000003,0.0012,0.0232,5.939712,0.0,100.69513900000001,87.89533275000001,2.0155499999999997,17.367428,56.983576500000005,105.568031,3.35007375,0.2138525,634.6444817500001,37.280344,4.031388249999999,0.0,18.394239499999998,134.23014075,0.01264125,10.67581275,113.04137349999999,0.0753885,118.51962499999999,0.0,758.6856250000001,0.0029025,245.181129,8.125143,9.0276195,39.366060250000004,1.9083985,10.19187975,1.988515,0.23392425000000003,8.98336775,16.32311825,33.706365500000004,37.33945475,0.0,0.0,4.3464825,3.87289575,0.0
IDR,9002.27548425,1.98557875,0.712041,2659.1935135000003,0.145109,891.9508645000001,713.2442685,13.072535249999998,418.944662,100.72327250000001,87.3228565,47.408807249999995,189.600754,6263.298525499999,628.96219425,64.80909425,18.394239499999998,0.0,5344.6965522499995,4.48024,5.221591,7791.5638982499995,135.20367,4382.70150475,16.6657435,361.320577,28.770969,8.9976745,63.431496499999994,379.62305675000005,97.49980425000001,2367.1595454999997,195.29846525,11.079918750000001,5.0634225,158.10299650000002,10101.09126325,3952.06470575,480.1013175,95.14401525,1.40224075,13.811842000000002,420.5096935,0.47977525
INR,28306.9264135,17.4819095,45.497555500000004,5265.42528725,15.4554465,2749.2890565,1448.65824725,157.317675,8163.4875087499995,596.4386549999999,888.919258,358.8983895,175.78743,24313.72119525,4238.4062045,608.84978425,134.23014075,5344.6965522499995,0.0,5.187647,19.475997,4733.725755,647.5763802499999,5677.621295000001,197.09889300000003,2125.1880232500002,653.3359155,29.647769750000002,441.3282475,198.39856874999998,856.3947760000001,678.9297385,908.8892425,110.75487425,28.956066,585.268908,5822.647768749999,3478.71913375,2139.1236335,674.1749137500001,194.48892825,56.40595725,2590.8621235,108.74580174999998
ISK,273.4895445,0.0,0.09655699999999999,18.796048750000004,0.0,83.30417175000001,45.4609255,0.0,26.579357,2.3769055,0.24684100000000003,17.005973249999997,0.00314275,1553.2774127500002,262.65068475,0.19034575,0.01264125,4.48024,5.187647,0.0,7.36346525,39.775245749999996,0.05645025,17.686010500000002,0.00388825,1.8254079999999997,0.0,0.21147275000000001,231.63672125,0.9905785,0.464228,0.08303425,63.79712850000001,0.20392525,0.9050715,131.48097075,0.4388620000000001,5.97383825,11.1679805,0.018219,0.003656,0.018989000000000002,1.91394225,0.001209
JMD,704.2931162500001,0.00298825,0.0008259999999999999,6.54893925,0.0,60.28725625,51.81996425,0.0,10.033925,4.3504725,9.753052499999999,0.1948875,0.00277325,135.81044125,32.489208999999995,3.9288879999999997,10.67581275,5.221591,19.475997,7.36346525,0.0,49.141054249999996,0.0008145,7.80623325,0.003567,24.8204915,0.0,0.55313175,6.05489275,6.925064749999999,3.8986275000000004,0.1524805,2.2645005,0.00099,0.0269955,0.5664677499999999,3.052942,17.14755125,42.0068135,0.01181875,0.0,0.22996999999999998,1.177816,0.0038395
JPY,54574.76893399999,8.35543925,2.1211345,15487.532093500002,3.2373985,2435.811604,4943.44301025,20.72556725,3224.964667,2257.40896025,421.08113849999995,900.3212127500001,107.221086,31248.18208975,4900.920337250001,77.66146425,113.04137349999999,7791.5638982499995,4733.725755,39.775245749999996,49.141054249999996,0.0,271.43383975,20642.22999125,29.892120749999997,3756.45473125,57.143964,27.377711750000003,528.2871289999999,1292.4284492499999,870.7341974999999,5453.139982000001,1055.554037,33.3618405,41.00034575,1043.8298355,9589.988475999999,14397.706252250002,925.1609932499999,113.389618,64.694964,30.014007749999998,2669.159661,17.188743749999997
KES,278.23042399999997,0.11856425000000001,0.019449,59.06814125,18.773538,15.083482499999999,23.7007565,56.6135455,37.84042775,1.669069,0.6396935,5.192541500000001,0.158055,765.6703552500001,223.12042875,7.70539125,0.0753885,135.20367,647.5763802499999,0.05645025,0.0008145,271.43383975,0.0,73.5017445,15.500172,4.6746925,8.580606249999999,0.036603,13.546122749999999,1.7409050000000001,0.38209899999999997,3.2674445000000003,14.311997750000002,0.0001965,2.7950720000000002,16.38760225,39.4497645,56.5042195,87.32335275,201.56464100000002,339.3647275,0.20033875,146.412298,30.75110975
KRW,42362.796753,9.22977275,6.996414,9008.784666250001,0.584701,2572.30381375,2788.137509,17.262241500000002,1122.8626585,1608.83065225,370.9898725,871.7954952499999,488.1192155,25728.8791825,3470.18821825,78.468496,118.51962499999999,4382.70150475,5677.621295000001,17.686010500000002,7.80623325,20642.22999125,73.5017445,0.0,10.62437575,4573.67275,699.3538545,25.692980249999998,836.257065,790.0894162500001,898.24448725,3058.2396525,1878.05358775,36.38357625,95.22594825,809.4734612499999,8456.61267875,3577.60728425,2005.5525320000002,52.578155499999994,9.028175,38.58289375,793.8579035000001,7.091522749999999
MUR,53.622889,0.061812000000000006,0.0,17.32272775,0.02767225,12.695327500000001,2.809615,0.0026862500000000003,15.06223575,0.171845,0.0,3.6284895,0.021259,370.54079724999997,56.4338665,0.23118225000000003,0.0,16.6657435,197.09889300000003,0.00388825,0.003567,29.892120749999997,15.500172,10.62437575,0.0,0.8129697499999999,6.251241500000001,0.0,1.3092765000000002,12.79497975,0.48872999999999994,0.27619325,3.83226275,2.636729,0.34022725,3.2048682499999996,24.019132750000004,17.002050500000003,22.667596,0.7217347499999999,0.901543,1.55596825,151.0057345,6.0115465
MXN,169973.59027674998,0.44472900000000004,0.33331325,334.09263,0.07250000000000001,2299.23333325,4886.2226117499995,0.7347500000000001,778.9693474999999,873.2507872499999,1159.2119362499998,267.8264835,68.83861525,14821.9658385,1155.18960875,5.7533225,758.6856250000001,361.320577,2125.1880232500002,1.8254079999999997,24.8204915,3756.45473125,4.6746925,4573.67275,0.8129697499999999,0.0,6.25163825,280.81595674999994,67.7341595,103.54660799999999,528.2602915,224.03853750000002,560.0329735,31.22317075,15.192920749999999,218.559974,620.85705825,783.8184815,290.79745849999995,0.8980675,2.4505,101.80880575,119.04385950000001,0.27288650000000003
MZN,71.721224,0.0,0.0,109.47519875,0.0306295,7.533631,17.638734,273.22555725,10.63058625,0.11448225000000001,0.493309,2.31926775,0.02071025,470.95300050000003,162.12513375,0.55435925,0.0029025,28.770969,653.3359155,0.0,0.0,57.143964,8.580606249999999,699.3538545,6.251241500000001,6.25163825,0.0,0.0,8.2688995,0.7411205,0.9804297500000001,0.12790425,41.969218,2.2338129999999996,0.04117875,2.17119475,122.65252600000001,50.8865115,34.829156,4.93320575,0.10160899999999999,0.16817150000000003,1373.9874175,20.826659
NIO,1219.30145125,0.00207625,0.0,4.421474249999999,0.0,25.5840775,16.80007175,0.0012,7.93008575,6.578085999999999,14.0934865,0.556897,2.375e-05,115.51277974999999,14.836550250000002,0.38556775,245.181129,8.9976745,29.647769750000002,0.21147275000000001,0.55313175,27.377711750000003,0.036603,25.692980249999998,0.0,280.81595674999994,0.0,0.0,0.42073874999999994,0.2843795,8.3598255,0.10373799999999998,1.996073,0.043854500000000005,0.030135999999999996,6.524267999999999,1.22603125,7.693644750000001,4.537725,0.0,0.0,0.347383,0.823906,0.00195
NOK,2151.04607825,1.4950849999999998,3.624099,100.88722800000001,0.008486500000000001,482.075058,903.6266795000001,3.0120375,288.64464899999996,47.8516245,21.9151075,337.5606245,8.9286525,28946.4418685,10458.37717525,13.879186749999999,8.125143,63.431496499999994,441.3282475,231.63672125,6.05489275,528.2871289999999,13.546122749999999,836.257065,1.3092765000000002,67.7341595,8.2688995,0.42073874999999994,0.0,16.1565045,26.134318249999996,20.215920500000003,1706.431632,0.22341700000000003,21.90005525,8255.478224999999,249.97427050000002,158.80940325,646.02507975,2.16929625,0.28994824999999996,6.8967605,58.252651,0.309721
NZD,2006.6456232499997,0.1317615,0.02207425,3369.69923325,0.0,36.767787999999996,199.868525,0.592195,91.29657624999999,45.04252625,6.80220675,35.386261250000004,41.05572325000001,1855.7066565,527.4769835,7.4307835,9.0276195,379.62305675000005,198.39856874999998,0.9905785,6.925064749999999,1292.4284492499999,1.7409050000000001,790.0894162500001,12.79497975,103.54660799999999,0.7411205,0.2843795,16.1565045,0.0,20.369493499999997,119.34615925,71.5946765,0.5490999999999999,1.35431625,62.27875525,755.138713,633.63941875,37.239853,0.80263575,0.16417500000000002,3.047746,50.029015,0.0695115
PEN,4963.66073325,0.195645,0.0,54.33633825,0.0,1035.5147164999998,901.639195,0.0011099999999999999,518.1129085,839.2607565000001,483.65558150000004,13.38274675,1.96413825,2451.353103,381.69517974999997,6.18190825,39.366060250000004,97.49980425000001,856.3947760000001,0.464228,3.8986275000000004,870.7341974999999,0.38209899999999997,898.24448725,0.48872999999999994,528.2602915,0.9804297500000001,8.3598255,26.134318249999996,20.369493499999997,0.0,67.788561,67.15461325000001,47.38234125,0.6787587500000001,70.63205775,26.6357425,115.18828674999999,156.93741675,0.14610274999999998,0.000717,33.9519035,60.16514175,1.0888815
PHP,5310.91401925,0.0231745,0.03284825,913.3749007499999,0.01812325,390.94676525,372.32177724999997,0.00038425,217.33333575,79.4961355,6.97809775,95.513682,10.49239525,3605.80651675,271.5099065,1.14310075,1.9083985,2367.1595454999997,678.9297385,0.08303425,0.1524805,5453.139982000001,3.2674445000000003,3058.2396525,0.27619325,224.03853750000002,0.12790425,0.10373799999999998,20.215920500000003,119.34615925,67.788561,0.0,127.54140724999999,0.36878249999999996,1.1491295,59.137821249999995,3337.5931327499998,2601.1230765,39.89556175,1.14062475,0.23887325,6.77557775,50.40699875,0.04514725
PLN,3880.36377425,30.0317955,16.336682500000002,375.81372075,0.049492,387.95209249999994,531.17240125,0.044923000000000005,1702.5189365,84.29154,53.03788974999999,8870.69574825,189.484238,102379.1100325,5800.4936755,47.458546500000004,10.19187975,195.29846525,908.8892425,63.79712850000001,2.2645005,1055.554037,14.311997750000002,1878.05358775,3.83226275,560.0329735,41.969218,1.996073,1706.431632,71.5946765,67.15461325000001,127.54140724999999,0.0,40.786497250000004,506.32505224999994,4195.4710405000005,184.193352,222.14599800000002,1950.8625187500002,8.0682255,6.82691975,10.10375075,251.27144800000002,2.33263
PYG,576.9245732500001,0.181748,0.02391925,0.8602765000000001,0.0,1647.1852685,5.826384750000001,0.10722725,9.22090175,363.50210074999995,13.7606125,2.48531675,0.23650925,286.71096250000005,34.3204755,0.3088125,1.988515,11.079918750000001,110.75487425,0.20392525,0.00099,33.3618405,0.0001965,36.38357625,2.636729,31.22317075,2.2338129999999996,0.043854500000000005,0.22341700000000003,0.5490999999999999,47.38234125,0.36878249999999996,40.786497250000004,0.0,0.7284065000000001,2.62181325,5.29675775,20.740117,23.721904000000002,0.025159,0.0,62.25152475,1.0655560000000002,0.0
RSD,174.219856,79.64362825,0.15936125,6.99875075,0.0,15.53138075,16.62516275,0.01578,166.82858925,1.5644475,0.179209,455.9012255,49.67663975000001,6341.914581500001,193.13609475,0.6936145,0.23392425000000003,5.0634225,28.956066,0.9050715,0.0269955,41.00034575,2.7950720000000002,95.22594825,0.34022725,15.192920749999999,0.04117875,0.030135999999999996,21.90005525,1.35431625,0.6787587500000001,1.1491295,506.32505224999994,0.7284065000000001,0.0,131.9933855,2.97793925,5.37700025,456.79460375,0.072873,14.983456999999998,0.19404949999999999,3.811308,0.023456
SEK,5381.21536725,10.896288250000001,2.86071,483.3619605,0.07019974999999999,488.71987275000004,387.250518,0.11435424999999999,942.2498019999999,138.83734575,46.423289999999994,1381.3695175,72.8562025,43556.748849999996,4244.7772305,22.8364145,8.98336775,158.10299650000002,585.268908,131.48097075,0.5664677499999999,1043.8298355,16.38760225,809.4734612499999,3.2048682499999996,218.559974,2.17119475,6.524267999999999,8255.478224999999,62.27875525,70.63205775,59.137821249999995,4195.4710405000005,2.62181325,131.9933855,0.0,351.6401485,266.82036600000004,863.62118225,15.910488749999999,5.32068675,22.244137,263.59286025,3.55278575
SGD,20940.066729,1.0282125,0.61949425,6661.063665750001,0.0093625,1835.0847480000002,429.44880775,491.56085799999994,2876.75106275,40.390612250000004,51.73799675,266.2351585,109.40413050000001,15326.158198500001,2647.69051175,65.163707,16.32311825,10101.09126325,5822.647768749999,0.4388620000000001,3.052942,9589.988475999999,39.4497645,8456.61267875,24.019132750000004,620.85705825,122.65252600000001,1.22603125,249.97427050000002,755.138713,26.6357425,3337.5931327499998,184.193352,5.29675775,2.97793925,351.6401485,0.0,6118.13595575,435.45666324999996,53.9999545,2.3208694999999997,5.4651635,254.22640675,370.68534675
THB,13613.63344925,1.8595497500000002,1.7432102499999997,3970.9803884999997,0.52794825,1146.39244975,627.88940775,20.28185375,1439.3852844999997,279.38820375,78.22163825,238.56301575,141.30985800000002,7961.7974865,1301.937058,89.72601374999999,33.706365500000004,3952.06470575,3478.71913375,5.97383825,17.14755125,14397.706252250002,56.5042195,3577.60728425,17.002050500000003,783.8184815,50.8865115,7.693644750000001,158.80940325,633.63941875,115.18828674999999,2601.1230765,222.14599800000002,20.740117,5.37700025,266.82036600000004,6118.13595575,0.0,392.10783275000006,32.8469295,6.357467,25.00068225,868.4835085,2.9233195000000003
TRY,6899.922921,210.77243574999997,0.6960842500000001,463.213367,0.5883287500000001,1057.21586575,650.11250025,14.564837,1018.6066692500001,232.394193,422.67721324999997,985.3186155000001,961.3365907499999,37641.55231725,5183.040171999999,146.5748575,37.33945475,480.1013175,2139.1236335,11.1679805,42.0068135,925.1609932499999,87.32335275,2005.5525320000002,22.667596,290.79745849999995,34.829156,4.537725,646.02507975,37.239853,156.93741675,39.89556175,1950.8625187500002,23.721904000000002,456.79460375,863.62118225,435.45666324999996,392.10783275000006,0.0,68.99940275,21.61989025,64.0496135,334.069363,5.6947339999999995
TZS,80.459062,0.40183975,7.5e-06,24.176202,42.75807675,7.6385197499999995,39.74552225,544.3841655,142.26774475,0.048532500000000006,0.26230625,2.89240525,1.824811,299.88710725,38.211726,2.7219035,0.0,95.14401525,674.1749137500001,0.018219,0.01181875,113.389618,201.56464100000002,52.578155499999994,0.7217347499999999,0.8980675,4.93320575,0.0,2.16929625,0.80263575,0.14610274999999998,1.14062475,8.0682255,0.025159,0.072873,15.910488749999999,53.9999545,32.8469295,68.99940275,0.0,105.718637,0.0,354.6657755,39.40832675
UGX,61.215278500000004,0.043571,2.175e-05,9.6722685,18.851875999999997,2.5488215000000003,7.938777250000001,88.36400425000001,15.12357275,0.01319725,0.05599675,5.9574257500000005,0.008154999999999999,350.09331625,20.0589765,0.039324,0.0,1.40224075,194.48892825,0.003656,0.0,64.694964,339.3647275,9.028175,0.901543,2.4505,0.10160899999999999,0.0,0.28994824999999996,0.16417500000000002,0.000717,0.23887325,6.82691975,0.0,14.983456999999998,5.32068675,2.3208694999999997,6.357467,21.61989025,105.718637,0.0,0.0,41.82785275,7.62569175
UYU,600.83563325,0.08226775,0.0078035000000000005,21.41098325,0.0,954.1240747500001,30.517133,0.56391825,37.145117,64.689296,16.586921,4.12731525,53.5978755,687.10086925,52.1369705,0.57338375,4.3464825,13.811842000000002,56.40595725,0.018989000000000002,0.22996999999999998,30.014007749999998,0.20033875,38.58289375,1.55596825,101.80880575,0.16817150000000003,0.347383,6.8967605,3.047746,33.9519035,6.77557775,10.10375075,62.25152475,0.19404949999999999,22.244137,5.4651635,25.00068225,64.0496135,0.0,0.0,0.0,14.30739225,0.16014849999999997
ZAR,4432.221228,0.2814775,0.23972650000000004,520.29158225,1.5586965,414.1722475,184.57046975000003,846.7091285000001,373.61212649999993,76.769063,18.84716525,291.70494625000003,3.0069974999999998,11976.27217225,2692.34351425,596.5848960000001,3.87289575,420.5096935,2590.8621235,1.91394225,1.177816,2669.159661,146.412298,793.8579035000001,151.0057345,119.04385950000001,1373.9874175,0.823906,58.252651,50.029015,60.16514175,50.40699875,251.27144800000002,1.0655560000000002,3.811308,263.59286025,254.22640675,868.4835085,334.069363,354.6657755,41.82785275,14.30739225,0.0,754.94424025
ZMW,34.1693455,0.0,0.00124375,4.003480000000001,7.427095250000001,1.142005,3.5494547499999998,603.30063675,1181.52383325,1.41266975,0.00175,0.44969075,0.1097525,177.856214,24.94772825,0.822474,0.0,0.47977525,108.74580174999998,0.001209,0.0038395,17.188743749999997,30.75110975,7.091522749999999,6.0115465,0.27288650000000003,20.826659,0.00195,0.309721,0.0695115,1.0888815,0.04514725,2.33263,0.0,0.023456,3.55278575,370.68534675,2.9233195000000003,5.6947339999999995,39.40832675,7.62569175,0.16014849999999997,754.94424025,0.0
