source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
DZD,431.73900275000005,13.411798749999999,0.0,0.9276754999999999,0.0,563.8317777499999,294.65082700000005,0.0403235,49.2451365,0.49798100000000006,1.8452505000000001,21.194961499999998,0.0,7527.52520075,200.21637600000003,4.42883125,0.1420705,146.509741,168.560989,0.0028297500000000002,0.0030625,126.31833624999999,0.11885300000000001,295.16360675,0.0097125,45.14918825,0.01035175,0.0,11.630876749999999,43.03059575,1.1818982500000002,10.3287675,165.45109125,0.17904075,53.48328075,107.52176850000001,80.79027,79.5665865,771.4832702499999,0.27611325,0.0,52.621461249999996,4.73956525,0.0938585
EUR,159425.071354,1385.83108725,243.5156845,10337.359366,21.7657545,15606.691820499998,14547.686643000001,38.8341635,74524.97743925001,3934.302938,2355.640538,64025.84055,7527.52520075,0.0,118125.589786,1150.72264075,544.33924725,5270.7270874999995,20945.586201,1291.3657275,134.316744,29122.840319,780.0095765,23390.812864749998,371.076376,14141.11533825,419.9322765,105.6336175,18811.77552075,1651.0568959999998,2267.3476087500003,3145.2506135,95003.666665,262.81026549999996,5746.880885250001,40535.882463999995,13987.542383,7374.73126325,35492.86772875,283.9905755,321.83493424999995,544.876943,10911.13506475,156.06525200000002
GBP,31541.138894,6.334715999999999,6.350481499999999,3792.7608827499994,1.00305625,1391.3389867499998,5873.27239575,14.66298475,6926.3743187499995,323.05374574999996,232.54482099999996,2875.3276419999997,200.21637600000003,118125.589786,0.0,176.5203775,35.45613525,561.65075875,3642.0667120000003,253.83201100000002,31.15806175,5040.89337875,225.13448075,3036.8857987499996,61.24346775000001,1106.860685,135.66715575,15.74622025,6336.077159,515.8569695,243.44482200000002,276.15430625,5766.795479750001,39.19946025,159.8236675,3905.28041175,2284.68251675,1238.57281175,4953.33084425,38.96434675,20.9095835,42.4695375,2307.5389099999998,23.403981
GHS,409.51470475,0.09876575,0.00017475,98.10939975,0.003964499999999999,68.15512225,195.5671365,0.12260000000000001,690.1207105,6.0942922500000005,1.2134360000000002,15.18752,4.42883125,1150.72264075,176.5203775,0.0,4.828634,47.952282,571.23801975,0.26295050000000003,7.909963,69.04675025,6.37725375,69.2880105,0.47880025,6.6495155,0.28870575,0.35341625,8.98253725,7.44086475,5.28192475,0.9169385000000001,46.0838965,0.198479,0.31671974999999997,24.040705,36.792600750000005,99.72816675000001,140.09680025,1.05912075,0.03402025,0.61641275,628.36200875,0.811968
GTQ,3378.91459475,0.0,0.0232,5.60141725,0.0,83.98973775,78.77246675,1.9768749999999997,14.419096499999998,52.1707745,90.76696974999999,3.475533,0.1420705,544.33924725,35.45613525,4.828634,0.0,13.768476249999999,110.19233975,0.0169265,9.7393585,99.56881249999999,0.067259,92.611075,0.0,667.9796249999999,0.0,213.24655650000003,6.64721325,9.940722,31.220556249999998,2.3225302500000002,7.0207935,1.98108,0.17866949999999998,6.98139975,9.536226000000001,25.44451025,42.84638875,0.0,0.0,4.2661375,4.14738475,0.0
IDR,7653.931289,1.59944875,0.5163235,2088.3124545,0.0954315,863.525406,630.8638745,8.484294499999999,601.7691472500001,80.81887225,53.22184025000001,64.62022074999999,146.509741,5270.7270874999995,561.65075875,47.952282,13.768476249999999,0.0,4356.47049075,0.10505824999999999,3.9692285,6263.528657499999,125.83756974999999,3586.2608315,17.107715749999997,296.603695,15.583493749999999,6.71646325,48.2654105,329.70313075,76.14711025,2006.82421975,168.35944875,10.69603525,5.399908249999999,138.43407150000002,8467.894026,3273.40518875,391.34056400000003,78.14269975,3.79590025,12.35547225,328.70875325000003,0.46431875000000006
INR,23581.30564175,15.22387975,48.842161499999996,3778.1962059999996,16.86017425,2199.42211075,1364.3811220000002,145.821868,5763.75037425,501.2863815,567.68909725,314.71677900000003,168.560989,20945.586201,3642.0667120000003,571.23801975,110.19233975,4356.47049075,0.0,3.9722600000000003,17.92574725,4133.7376315,552.26666125,4872.10479125,132.83840725000002,1682.8460174999998,472.03772075,25.493091,323.967935,197.84150575,497.1035085,590.87470175,723.25605825,85.3581745,30.389719749999998,524.8124455,5062.1427275,2928.207505,1511.5539050000002,548.76873175,195.38668,50.583618,2212.05492225,95.048981
ISK,213.4166745,0.00308975,0.1258665,9.1932485,0.0,83.41820824999999,36.42486325,0.0,48.9008535,2.56230725,0.391103,13.1264055,0.0028297500000000002,1291.3657275,253.83201100000002,0.26295050000000003,0.0169265,0.10505824999999999,3.9722600000000003,0.0,10.1329545,33.2946065,0.0959245,12.003724,0.087445,1.7599535,0.0,0.18466349999999998,191.61899599999998,1.0003194999999998,0.476074,0.13339525000000002,62.2412735,0.008254000000000001,0.73218975,120.30465075000001,0.3941405,5.0835965,8.504726250000001,0.00011875,0.003656,0.03246924999999999,1.4661540000000002,0.00089775
JMD,605.40037975,0.00334925,0.00025425000000000003,3.29480725,0.0,41.56934925,49.99680275,0.0,34.0958675,3.60752075,7.2122424999999994,0.08902950000000001,0.0030625,134.316744,31.15806175,7.909963,9.7393585,3.9692285,17.92574725,10.1329545,0.0,46.551826999999996,0.00019175000000000003,5.698943249999999,0.00513325,21.240757,0.0,0.4955467499999999,5.88198725,5.778502999999999,3.4732190000000003,0.14400374999999999,1.9636375,0.002052,0.0274275,0.5280975,3.5952490000000004,15.006487,26.970685500000002,0.007429,0.0,0.17377675,1.5366377500000001,0.00028125000000000003
JPY,51395.010339,3.8735837500000003,1.9772647500000002,11927.540663999998,2.9422854999999997,2031.6282984999998,4660.597444499999,15.82542175,3250.81299225,1967.3332475,334.57911924999996,761.54422175,126.31833624999999,29122.840319,5040.89337875,69.04675025,99.56881249999999,6263.528657499999,4133.7376315,33.2946065,46.551826999999996,0.0,224.83773950000003,18719.531594999997,27.909327749999996,3458.3023149999995,34.309687749999995,20.40683575,512.73484325,1087.5168435,682.0772402499999,5136.98888275,1046.08391425,31.354190250000002,34.5946865,970.81389025,8573.5031315,13335.008124,910.656725,90.2465215,56.720969999999994,22.135264,2066.0988907499996,11.68163175
KES,226.20916225000002,0.08029875,0.017528000000000002,58.83184225,16.886057,13.49348375,20.527829,55.31772075000001,30.684964750000002,2.2670505000000003,1.22637725,5.58229875,0.11885300000000001,780.0095765,225.13448075,6.37725375,0.067259,125.83756974999999,552.26666125,0.0959245,0.00019175000000000003,224.83773950000003,0.0,67.03745624999999,19.3686245,7.109589750000001,5.58246625,1.15e-05,12.62151325,1.83883625,0.20173275,3.33015075,21.10238,4.625e-05,0.571827,18.50595475,20.4651435,50.997958,67.54598299999999,151.65231925,335.11628825,0.13075875,157.654223,28.393209249999998
KRW,38186.2754605,8.081347,6.9301319999999995,6941.25788275,0.2897575,2371.93132075,2614.3845087500004,14.043322,952.9266357500001,1400.49164,322.37247525,893.783907,295.16360675,23390.812864749998,3036.8857987499996,69.2880105,92.611075,3586.2608315,4872.10479125,12.003724,5.698943249999999,18719.531594999997,67.03745624999999,0.0,11.467104250000002,4135.10675,48.219108000000006,28.002943249999998,815.20456275,648.12131175,839.2418335000001,2530.8397589999995,1913.10454975,35.147459749999996,69.98545075,756.8550095,6812.629875750001,3235.9444544999997,1824.80706125,47.082176000000004,10.01257025,32.3545205,675.4385435,6.655611
MUR,49.695397250000006,0.048015249999999995,0.0,13.70758325,0.03715,13.16935075,2.66774825,0.25245975000000004,19.1718635,0.2513245,0.0,3.25756725,0.0097125,371.076376,61.24346775000001,0.47880025,0.0,17.107715749999997,132.83840725000002,0.087445,0.00513325,27.909327749999996,19.3686245,11.467104250000002,0.0,0.8752952500000001,6.3514635,0.0,1.031965,11.895079500000001,0.912085,0.3541835,3.97636925,0.91587975,0.28055325000000003,3.5463727499999997,20.998759,17.4964455,19.5788465,0.8163532499999999,0.806831,1.10666325,143.106856,2.21855675
MXN,157669.57239525,0.5174605,0.25244924999999996,340.6482115,0.11624999999999999,2025.127936,4643.020194000001,0.68725,703.2369649999999,712.68825075,966.4500472499999,298.69341099999997,45.14918825,14141.11533825,1106.860685,6.6495155,667.9796249999999,296.603695,1682.8460174999998,1.7599535,21.240757,3458.3023149999995,7.109589750000001,4135.10675,0.8752952500000001,0.0,1.80744725,251.92639275,62.401013500000005,81.90199975,482.7367615,201.937905,455.8897885,29.587038,10.293037,183.94500225,524.95810375,716.7943265000001,241.19234025,0.7758450000000001,4.453,82.60372975,129.3169585,0.2632525
MZN,56.066894500000004,0.0,0.0,88.27232175,0.08027575,9.606588,23.013475000000003,166.48669774999996,7.23203475,0.7689875,0.47617224999999996,3.5941780000000003,0.01035175,419.9322765,135.66715575,0.28870575,0.0,15.583493749999999,472.03772075,0.0,0.0,34.309687749999995,5.58246625,48.219108000000006,6.3514635,1.80744725,0.0,0.0,8.346810750000001,0.6697365,1.2135535000000002,0.42360425,26.384752750000004,0.11505099999999999,0.5537267499999999,2.4994935,66.724414,38.658916749999996,24.40848075,6.156988,0.6270439999999999,0.0817745,1151.82999625,16.01803125
NIO,1072.4876195,0.00053075,0.0,2.61412075,0.0,18.298664000000002,18.0249165,0.0012,6.736889249999999,6.907025750000001,10.3864685,0.31396824999999995,0.0,105.6336175,15.74622025,0.35341625,213.24655650000003,6.71646325,25.493091,0.18466349999999998,0.4955467499999999,20.40683575,1.15e-05,28.002943249999998,0.0,251.92639275,0.0,0.0,0.5043124999999999,0.6711345,6.75705425,0.28796075000000004,1.1490087500000001,0.115423,0.06564275,5.856920000000001,0.31566,6.558637,3.8864967499999996,0.0,0.0,0.30008175000000004,0.86973575,0.00195
NOK,1753.4713605000002,2.5124762499999997,0.20240249999999999,92.84452875000001,0.004505750000000001,390.86493975,876.31546225,8.547293999999999,286.42676125,53.513423499999995,25.740632249999997,305.21711200000004,11.630876749999999,18811.77552075,6336.077159,8.98253725,6.64721325,48.2654105,323.967935,191.61899599999998,5.88198725,512.73484325,12.62151325,815.20456275,1.031965,62.401013500000005,8.346810750000001,0.5043124999999999,0.0,14.2875595,17.2805915,15.67784575,1476.948671,0.21248700000000004,19.30080375,7207.045234,222.9697805,136.87182950000002,641.4504959999999,2.2995095,0.29774,7.3979289999999995,69.26390275,0.672434
NZD,1862.207806,0.04698425,0.02233475,3243.0577105,0.0,37.314392999999995,186.275639,0.4391755,314.8304255,41.260963000000004,7.921789,30.552164,43.03059575,1651.0568959999998,515.8569695,7.44086475,9.940722,329.70313075,197.84150575,1.0003194999999998,5.778502999999999,1087.5168435,1.83883625,648.12131175,11.895079500000001,81.90199975,0.6697365,0.6711345,14.2875595,0.0,20.09039875,108.892345,55.104013,1.215373,1.38559225,59.88944975,639.55701275,554.598428,37.3069655,0.813069,0.241904,3.05960625,48.525378249999996,0.11719575000000002
PEN,4445.869720250001,0.23119725000000002,0.0,51.5780735,0.0,774.673457,882.8669114999999,0.0005549999999999999,248.92630425,712.78979375,425.27682475000006,12.891496,1.1818982500000002,2267.3476087500003,243.44482200000002,5.28192475,31.220556249999998,76.14711025,497.1035085,0.476074,3.4732190000000003,682.0772402499999,0.20173275,839.2418335000001,0.912085,482.7367615,1.2135535000000002,6.75705425,17.2805915,20.09039875,0.0,37.03790975,50.047423249999994,35.708757250000005,0.96050775,58.21156025,21.94496575,114.44889925000001,141.16310075,0.07621225,0.07013250000000001,32.36466725,33.049524,0.5462184999999999
PHP,4894.84849125,0.017404000000000003,0.0244825,667.3850542499999,0.01074575,328.73143174999996,316.18826149999995,0.0003055,219.2731615,81.710557,5.644832749999999,94.3500075,10.3287675,3145.2506135,276.15430625,0.9169385000000001,2.3225302500000002,2006.82421975,590.87470175,0.13339525000000002,0.14400374999999999,5136.98888275,3.33015075,2530.8397589999995,0.3541835,201.937905,0.42360425,0.28796075000000004,15.67784575,108.892345,37.03790975,0.0,125.676953,0.36904950000000003,1.75341775,44.1093725,2896.916461,2291.4692514999997,36.680634999999995,0.7830790000000001,0.48386799999999996,6.42818,40.32913925,0.06504275000000001
PLN,3462.39664525,25.443377249999998,14.854247,350.70357825,0.062269500000000005,372.18862550000006,431.03380300000003,0.028427499999999998,1572.7869675,72.61595025,56.37831,8341.71753025,165.45109125,95003.666665,5766.795479750001,46.0838965,7.0207935,168.35944875,723.25605825,62.2412735,1.9636375,1046.08391425,21.10238,1913.10454975,3.97636925,455.8897885,26.384752750000004,1.1490087500000001,1476.948671,55.104013,50.047423249999994,125.676953,0.0,33.02835075,464.96192775,3886.849639,156.692863,195.90651925000003,1812.7146092500002,5.39384675,6.2991157499999995,11.1043045,234.45038675,2.3397609999999998
PYG,488.90819375,0.0903645,0.01425075,0.50919125,0.0,1512.0685202500001,4.3216215,0.03506425,10.978397999999999,349.968633,13.110005999999998,2.43235575,0.17904075,262.81026549999996,39.19946025,0.198479,1.98108,10.69603525,85.3581745,0.008254000000000001,0.002052,31.354190250000002,4.625e-05,35.147459749999996,0.91587975,29.587038,0.11505099999999999,0.115423,0.21248700000000004,1.215373,35.708757250000005,0.36904950000000003,33.02835075,0.0,0.42555375,2.0513785,2.120647,11.7564525,20.7436085,0.025159,0.0,61.5815395,0.906201,0.0
RSD,150.3495735,74.7531835,0.73278275,7.29767,0.0,13.8903105,16.727926500000002,0.00680425,139.22671100000002,2.4918287500000003,0.09522925,431.62276899999995,53.48328075,5746.880885250001,159.8236675,0.31671974999999997,0.17866949999999998,5.399908249999999,30.389719749999998,0.73218975,0.0274275,34.5946865,0.571827,69.98545075,0.28055325000000003,10.293037,0.5537267499999999,0.06564275,19.30080375,1.38559225,0.96050775,1.75341775,464.96192775,0.42555375,0.0,121.4258315,2.466018,5.0205744999999995,401.826802,0.19042599999999998,14.713355,0.19509975,3.1976065,0.0042995
SEK,5000.523192,9.160781,2.264055,470.1101915,0.10608875,460.3342165,379.1674695,0.16910175,1345.5273565000002,134.81137074999998,39.9946615,1302.6835385,107.52176850000001,40535.882463999995,3905.28041175,24.040705,6.98139975,138.43407150000002,524.8124455,120.30465075000001,0.5280975,970.81389025,18.50595475,756.8550095,3.5463727499999997,183.94500225,2.4994935,5.856920000000001,7207.045234,59.88944975,58.21156025,44.1093725,3886.849639,2.0513785,121.4258315,0.0,300.134823,233.88663625,816.8814445,15.320849749999999,3.6662245,20.35077625,255.56934325,4.5887045
SGD,18094.4778685,0.8535445,0.5451712500000001,5382.0453975,0.01483025,1364.1564335,375.76071525,460.045929,2436.1479815000002,37.975638000000004,26.695648249999998,232.05952825000003,80.79027,13987.542383,2284.68251675,36.792600750000005,9.536226000000001,8467.894026,5062.1427275,0.3941405,3.5952490000000004,8573.5031315,20.4651435,6812.629875750001,20.998759,524.95810375,66.724414,0.31566,222.9697805,639.55701275,21.94496575,2896.916461,156.692863,2.120647,2.466018,300.134823,0.0,5555.195164,317.21311174999994,20.50866275,2.444114,3.5381950000000004,227.12042875,314.36253
THB,12422.440368,1.8269755000000003,1.93238925,3692.03746175,0.36132824999999996,1016.68655975,589.83397425,21.07679075,1966.09846,218.5960415,64.84551575,214.6282005,79.5665865,7374.73126325,1238.57281175,99.72816675000001,25.44451025,3273.40518875,2928.207505,5.0835965,15.006487,13335.008124,50.997958,3235.9444544999997,17.4964455,716.7943265000001,38.658916749999996,6.558637,136.87182950000002,554.598428,114.44889925000001,2291.4692514999997,195.90651925000003,11.7564525,5.0205744999999995,233.88663625,5555.195164,0.0,343.01950625,24.418626000000003,5.86708975,19.46484525,769.6434127499999,1.6688695
TRY,5724.635097,170.77645775,0.8529562500000001,344.1135385,0.636551,1017.5984242500001,497.20244225,14.71524575,1662.70076875,183.111787,268.57630925,984.6487649999999,771.4832702499999,35492.86772875,4953.33084425,140.09680025,42.84638875,391.34056400000003,1511.5539050000002,8.504726250000001,26.970685500000002,910.656725,67.54598299999999,1824.80706125,19.5788465,241.19234025,24.40848075,3.8864967499999996,641.4504959999999,37.3069655,141.16310075,36.680634999999995,1812.7146092500002,20.7436085,401.826802,816.8814445,317.21311174999994,343.01950625,0.0,59.45209225000001,22.685875250000002,55.36137875,293.1105665,5.77872325
TZS,76.480807,0.3607745,0.00029475,18.912004500000002,48.92618575,6.94950225,17.28220675,358.09848625,212.94815925,0.14946975,0.24386700000000003,3.9961517499999997,0.27611325,283.9905755,38.96434675,1.05912075,0.0,78.14269975,548.76873175,0.00011875,0.007429,90.2465215,151.65231925,47.082176000000004,0.8163532499999999,0.7758450000000001,6.156988,0.0,2.2995095,0.813069,0.07621225,0.7830790000000001,5.39384675,0.025159,0.19042599999999998,15.320849749999999,20.50866275,24.418626000000003,59.45209225000001,0.0,93.08385125000001,0.0,377.95970524999996,33.557733
UGX,42.32576275,0.055706,2.7249999999999998e-05,8.95458475,16.9141825,2.07962475,7.021440500000001,78.5635175,11.443897999999999,0.08435000000000001,0.5677730000000001,5.76328425,0.0,321.83493424999995,20.9095835,0.03402025,0.0,3.79590025,195.38668,0.003656,0.0,56.720969999999994,335.11628825,10.01257025,0.806831,4.453,0.6270439999999999,0.0,0.29774,0.241904,0.07013250000000001,0.48386799999999996,6.2991157499999995,0.0,14.713355,3.6662245,2.444114,5.86708975,22.685875250000002,93.08385125000001,0.0,0.0,40.75918300000001,6.655492500000001
UYU,454.5607545,0.025510249999999998,0.0038190000000000003,4.9064815,0.0,815.95133175,30.120313,0.12573075,38.64246275000001,48.780161,18.09934375,3.9430094999999996,52.621461249999996,544.876943,42.4695375,0.61641275,4.2661375,12.35547225,50.583618,0.03246924999999999,0.17377675,22.135264,0.13075875,32.3545205,1.10666325,82.60372975,0.0817745,0.30008175000000004,7.3979289999999995,3.05960625,32.36466725,6.42818,11.1043045,61.5815395,0.19509975,20.35077625,3.5381950000000004,19.46484525,55.36137875,0.0,0.0,0.0,10.890146,0.08844825
ZAR,3842.749358,0.50661925,0.2711475,494.58317275,1.94677225,365.264611,182.5823605,783.77201575,392.42288874999997,80.5810015,11.498686,300.66785325,4.73956525,10911.13506475,2307.5389099999998,628.36200875,4.14738475,328.70875325000003,2212.05492225,1.4661540000000002,1.5366377500000001,2066.0988907499996,157.654223,675.4385435,143.106856,129.3169585,1151.82999625,0.86973575,69.26390275,48.525378249999996,33.049524,40.32913925,234.45038675,0.906201,3.1976065,255.56934325,227.12042875,769.6434127499999,293.1105665,377.95970524999996,40.75918300000001,10.890146,0.0,650.1700107500001
ZMW,27.95229475,0.0,0.00124375,3.2475400000000003,7.24203975,1.14152275,3.42511825,514.0139885,1067.9144480000002,0.705325,0.00023,0.536013,0.0938585,156.06525200000002,23.403981,0.811968,0.0,0.46431875000000006,95.048981,0.00089775,0.00028125000000000003,11.68163175,28.393209249999998,6.655611,2.21855675,0.2632525,16.01803125,0.00195,0.672434,0.11719575000000002,0.5462184999999999,0.06504275000000001,2.3397609999999998,0.0,0.0042995,4.5887045,314.36253,1.6688695,5.77872325,33.557733,6.655492500000001,0.08844825,650.1700107500001,0.0
