source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
USD,0.0,13.653543,38.337286,6774.82516525,2.65189675,11465.73324925,113218.46917025,25.80018425,8686.272921749998,4149.142597,6046.06161625,757.02413875,2994.3526540000003,98498.11972875001,23293.65609525,191.899249,2143.28822975,3812.249808,8786.65388625,134.6839975,571.03728725,40932.292147750006,206.28675049999998,17648.556373749998,43.85317875,78295.21532375,63.989852000000006,446.6395125,2069.67971175,1208.516732,2705.7800495,3182.179068,1338.87030325,332.11295175000004,46.452124999999995,3301.3153574999997,11475.99379,5939.3610875,2672.97198675,55.101987750000006,33.76444375,244.36610475,2676.6774687499997,16.58410775
ALL,13.653543,0.0,0.132581,0.18713725,0.0,12.439805,5.41357225,0.0,11.411933,0.0,0.0580395,6.948918000000001,0.057398000000000005,886.468255,6.6761427499999995,0.0,0.015525750000000001,0.49660675,2.37442025,0.01679975,0.0034342500000000002,0.6636194999999999,0.00068475,2.72536725,0.0,0.23082124999999998,0.0,0.0,0.45663575000000006,0.34243325,0.0,0.007791000000000001,6.019199,0.5275605,18.325985000000003,3.629809,0.037929,2.27150675,67.5957435,0.0026639999999999997,0.0,0.20314775000000002,0.07604749999999999,0.0011437500000000002
AMD,38.337286,0.132581,0.0,0.3440365,0.0,7.400474750000001,10.07454225,0.0,10.4743875,1.0866312499999997,0.22842574999999998,6.5389175,0.009102500000000001,224.72413625,6.204734749999999,0.0,0.0189,0.1489565,5.566709249999999,0.0,0.0005574999999999999,4.822974,0.0,12.18211925,0.0,0.0222625,0.0,0.0,0.046133999999999994,3.3348809999999998,0.00075,0.106909,6.39077125,0.01764725,0.2267825,4.70223125,0.016774499999999998,1.60762325,0.35072775,0.021337250000000002,0.00055,0.000695,0.187363,0.013905749999999998
AUD,6774.82516525,0.18713725,0.3440365,0.0,0.02007075,339.24035475,655.7146329999999,0.46082825,550.5296667499999,148.52205925,14.48967975,60.49220325,26.945570500000002,7430.375215999999,3121.18151975,28.093242999999998,4.5478315,1574.27116275,2980.36709325,1.4124690000000002,4.0687825,11402.7758895,11.09199975,4471.441769499999,21.479819250000002,297.9341395,66.43685724999999,1.422514,64.0849695,2874.0404662499996,39.38798975,320.913942,65.95352475,0.456581,1.1919282500000001,464.70599150000004,3543.6253452499996,2769.6463567500005,164.87895475000002,21.056239249999997,1.163503,2.279988,529.4217934999999,3.2611345000000003
BIF,2.65189675,0.0,0.0,0.02007075,0.0,0.07712574999999999,0.40225825000000004,1.0646434999999999,4.1141715,0.0,0.001917,0.054283,0.0,24.250927750000002,2.2894435,0.00955125,0.0,0.37947975,3.0885735,0.0,0.0,1.6456377500000001,14.3566605,0.1394675,0.017822249999999998,0.0,0.0,0.0,0.027373500000000002,0.0018485,0.0,0.30797375000000005,0.0146125,0.0,0.0,0.077903,0.20794425,0.7422464999999999,0.54639925,4.487043,14.570875000000001,0.0,2.5088667499999997,1.02096125
BRL,11465.73324925,12.439805,7.400474750000001,339.24035475,0.07712574999999999,0.0,812.296229,11.06531825,1066.3288115,1420.15872275,598.43587475,71.97546449999999,556.2318232499999,14003.743310000002,1528.366787,66.34312874999999,58.93949825,479.23453625,1026.5708225,23.175824,58.49425049999999,2289.2866195,17.88300925,2001.7163752499998,3.949917,1358.06798325,25.295250999999997,10.126262,286.015003,24.987069499999997,497.73712324999997,117.653153,120.85317799999999,971.9113125000001,4.5641885,318.0094575,782.3327059999999,539.466006,218.8814635,9.179179750000001,0.7374385,586.544611,444.67796024999996,2.0850575
CAD,113218.46917025,5.41357225,10.07454225,655.7146329999999,0.40225825000000004,812.296229,0.0,4.24675925,827.4538037500001,391.52877025,218.097179,68.763705,788.6952945,9327.6412595,3770.067117,40.10113,46.373455250000006,344.316652,792.6451332500001,21.093545,66.4779965,3970.5975365,19.55921925,1640.31056725,3.2900985,2995.528706,1.31867,14.256519,1022.1207045000001,151.0242625,590.4562227499999,171.60271225,201.80728650000003,3.955221,5.9921655000000005,353.9518905,844.8212832500001,442.20056625,288.128331,11.519352750000001,5.301785000000001,29.4186305,286.2680625,3.138144
CDF,25.80018425,0.0,0.0,0.46082825,1.0646434999999999,11.06531825,4.24675925,0.0,62.11179525,0.0,0.0215495,0.0456445,0.10129025,8.4591205,5.423823499999999,0.01929525,0.0062274999999999995,0.058606000000000005,3.1171119999999997,0.00111025,0.0,8.4806085,38.077783249999996,0.0053115,0.0997125,0.02114825,0.03746025,0.0,5.650871,1.22507375,0.173955,0.0,5e-07,0.0,0.043272,0.0,0.0594055,0.006903,2.94211575,344.24060725,35.51355425,2.2945,421.56053775,111.90936024999999
CHF,8686.272921749998,11.411933,10.4743875,550.5296667499999,4.1141715,1066.3288115,827.4538037500001,62.11179525,0.0,129.75669625,313.038058,781.738254,160.2942625,48960.403265500005,4237.4605215,103.29061349999999,7.636646250000001,140.3625265,611.47753925,18.837058,2.14470175,2967.97556275,16.94101975,493.34237025,12.980952250000001,382.82984425,3.99165875,0.714377,353.02682899999996,54.097256,983.90800775,65.221834,692.3940017499999,3.1808095,70.29027049999999,671.4671577500001,708.82461425,1112.01964925,1480.7621937499998,158.13139024999998,28.179432,43.573927250000004,752.1307649999999,480.18492025
CLP,4149.142597,0.0,1.0866312499999997,148.52205925,0.0,1420.15872275,391.52877025,0.0,129.75669625,0.0,318.00545725,23.48504675,1.4219934999999997,3256.21096525,279.07925325,4.0701565,71.9422085,79.77597875,332.7156195,2.152676,3.89093175,1564.680488,0.986526,1193.8152774999999,0.317871,622.37852975,0.1602885,4.1105487499999995,28.4411665,15.48032025,571.35618625,39.172737500000004,33.58313925,156.67729725,0.7455195,128.33061625,36.81853475,61.522130499999996,53.4250275,0.0828285,0.0,53.49238174999999,28.220675749999998,0.33464675
